  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+014  4.493E-015  9.366E-036  1.123E-023  1.652E-014  1.726E-023  1.288E-016  1.098E-008  1.608E-022  3.587E-017  8.725E-035
   1.318E+014  7.589E-015  4.106E-035  5.818E-023  4.183E-014  8.251E-023  1.778E-016  1.609E-008  5.487E-022  5.780E-017  5.104E-034
   1.413E+014  1.191E-014  1.195E-034  1.899E-022  9.228E-014  2.558E-022  2.268E-016  2.203E-008  1.455E-021  8.432E-017  1.888E-033
   1.514E+014  1.788E-014  2.791E-034  4.679E-022  1.868E-013  6.072E-022  2.767E-016  2.888E-008  3.294E-021  1.180E-016  5.276E-033
   1.622E+014  2.607E-014  5.728E-034  9.565E-022  3.557E-013  1.205E-021  3.298E-016  3.674E-008  6.684E-021  1.612E-016  1.224E-032
   1.738E+014  3.726E-014  1.085E-033  1.715E-021  6.454E-013  2.105E-021  3.894E-016  4.569E-008  1.252E-020  2.163E-016  2.493E-032
   1.862E+014  5.246E-014  1.955E-033  2.790E-021  1.124E-012  3.346E-021  4.611E-016  5.586E-008  2.203E-020  2.859E-016  4.608E-032
   1.995E+014  7.303E-014  3.415E-033  4.215E-021  1.884E-012  4.945E-021  5.533E-016  6.736E-008  3.690E-020  3.731E-016  7.910E-032
   2.138E+014  1.007E-013  5.879E-033  6.006E-021  3.052E-012  6.893E-021  6.787E-016  8.031E-008  5.936E-020  4.812E-016  1.281E-031
   2.291E+014  1.379E-013  1.011E-032  8.165E-021  4.787E-012  9.164E-021  8.569E-016  9.484E-008  9.231E-020  6.143E-016  1.978E-031
   2.455E+014  1.877E-013  1.759E-032  1.068E-020  7.285E-012  1.171E-020  1.117E-015  1.111E-007  1.395E-019  7.766E-016  2.939E-031
   2.630E+014  2.540E-013  3.121E-032  1.352E-020  1.078E-011  1.447E-020  1.502E-015  1.291E-007  2.055E-019  9.727E-016  4.226E-031
   2.818E+014  3.422E-013  5.664E-032  1.664E-020  1.554E-011  1.735E-020  2.074E-015  1.492E-007  2.961E-019  1.208E-015  5.910E-031
   3.020E+014  4.590E-013  1.049E-031  2.000E-020  2.189E-011  2.028E-020  2.922E-015  1.714E-007  4.182E-019  1.486E-015  8.069E-031
   3.236E+014  6.134E-013  1.965E-031  2.354E-020  3.016E-011  2.314E-020  4.172E-015  1.958E-007  5.799E-019  1.813E-015  1.079E-030
   3.467E+014  8.167E-013  3.692E-031  2.718E-020  4.075E-011  2.584E-020  6.000E-015  2.227E-007  7.904E-019  2.192E-015  1.415E-030
   3.715E+014  1.084E-012  6.880E-031  3.086E-020  5.407E-011  2.827E-020  8.646E-015  2.520E-007  1.060E-018  2.626E-015  1.824E-030
   3.981E+014  1.432E-012  1.261E-030  3.450E-020  7.058E-011  3.033E-020  1.244E-014  2.841E-007  1.399E-018  3.117E-015  2.314E-030
   4.266E+014  1.886E-012  2.258E-030  3.801E-020  9.073E-011  3.193E-020  1.780E-014  3.190E-007  1.817E-018  3.664E-015  2.893E-030
   4.571E+014  2.472E-012  3.930E-030  4.132E-020  1.150E-010  3.299E-020  2.532E-014  3.568E-007  2.325E-018  4.265E-015  3.568E-030
   4.898E+014  3.225E-012  6.616E-030  4.434E-020  1.440E-010  3.345E-020  3.574E-014  3.976E-007  2.928E-018  4.915E-015  4.342E-030
   5.248E+014  4.186E-012  1.074E-029  4.703E-020  1.780E-010  3.329E-020  4.999E-014  4.415E-007  3.632E-018  5.608E-015  5.220E-030
   5.623E+014  5.401E-012  1.677E-029  4.933E-020  2.176E-010  3.250E-020  6.926E-014  4.885E-007  4.435E-018  6.331E-015  6.202E-030
   6.026E+014  6.924E-012  2.510E-029  5.123E-020  2.632E-010  3.114E-020  9.501E-014  5.388E-007  5.332E-018  7.070E-015  7.289E-030
   6.457E+014  8.813E-012  3.596E-029  5.271E-020  3.151E-010  2.927E-020  1.290E-013  5.924E-007  6.314E-018  7.804E-015  8.481E-030
   6.918E+014  1.113E-011  4.923E-029  5.382E-020  3.736E-010  2.700E-020  1.732E-013  6.491E-007  7.368E-018  8.511E-015  9.780E-030
   7.413E+014  1.395E-011  6.434E-029  5.457E-020  4.388E-010  2.445E-020  2.299E-013  7.091E-007  8.479E-018  9.165E-015  1.119E-029
   7.943E+014  1.733E-011  8.034E-029  5.502E-020  5.108E-010  2.174E-020  3.018E-013  7.723E-007  9.630E-018  9.739E-015  1.270E-029
   8.511E+014  2.134E-011  9.595E-029  5.521E-020  5.894E-010  1.898E-020  3.916E-013  8.386E-007  1.080E-017  1.021E-014  1.433E-029
   9.120E+014  2.604E-011  1.098E-028  5.518E-020  6.744E-010  1.628E-020  5.020E-013  9.080E-007  1.198E-017  1.055E-014  1.607E-029
   9.772E+014  3.147E-011  1.209E-028  5.497E-020  7.653E-010  1.372E-020  6.358E-013  9.803E-007  1.313E-017  1.074E-014  1.791E-029
   1.047E+015  3.764E-011  1.283E-028  5.461E-020  8.614E-010  1.135E-020  7.954E-013  1.055E-006  1.424E-017  1.078E-014  1.985E-029
   1.122E+015  4.449E-011  1.318E-028  5.410E-020  9.619E-010  9.212E-021  9.826E-013  1.133E-006  1.527E-017  1.065E-014  2.187E-029
   1.202E+015  5.191E-011  1.315E-028  5.346E-020  1.066E-009  7.333E-021  1.198E-012  1.213E-006  1.619E-017  1.036E-014  2.394E-029
   1.288E+015  5.964E-011  1.276E-028  5.269E-020  1.171E-009  5.718E-021  1.442E-012  1.296E-006  1.697E-017  9.916E-015  2.603E-029
   1.380E+015  6.731E-011  1.208E-028  5.182E-020  1.278E-009  4.361E-021  1.713E-012  1.380E-006  1.757E-017  9.336E-015  2.811E-029
   1.479E+015  7.443E-011  1.119E-028  5.083E-020  1.383E-009  3.250E-021  2.007E-012  1.466E-006  1.797E-017  8.640E-015  3.011E-029
   1.585E+015  8.042E-011  1.014E-028  4.974E-020  1.485E-009  2.362E-021  2.317E-012  1.552E-006  1.814E-017  7.857E-015  3.199E-029
   1.698E+015  8.472E-011  9.004E-029  4.854E-020  1.581E-009  1.671E-021  2.638E-012  1.639E-006  1.807E-017  7.014E-015  3.368E-029
   1.820E+015  8.684E-011  7.833E-029  4.723E-020  1.671E-009  1.150E-021  2.958E-012  1.725E-006  1.774E-017  6.144E-015  3.512E-029
   1.950E+015  8.647E-011  6.675E-029  4.582E-020  1.751E-009  7.673E-022  3.266E-012  1.808E-006  1.717E-017  5.274E-015  3.625E-029
   2.089E+015  8.355E-011  5.569E-029  4.431E-020  1.818E-009  4.958E-022  3.549E-012  1.887E-006  1.637E-017  4.434E-015  3.701E-029
   2.239E+015  7.824E-011  4.547E-029  4.270E-020  1.872E-009  3.096E-022  3.794E-012  1.959E-006  1.538E-017  3.645E-015  3.737E-029
   2.399E+015  7.093E-011  3.631E-029  4.099E-020  1.909E-009  1.865E-022  3.988E-012  2.023E-006  1.424E-017  2.927E-015  3.729E-029
   2.570E+015  6.219E-011  2.835E-029  3.918E-020  1.927E-009  1.081E-022  4.120E-012  2.074E-006  1.300E-017  2.292E-015  3.677E-029
   2.754E+015  5.265E-011  2.164E-029  3.729E-020  1.925E-009  6.029E-023  4.181E-012  2.109E-006  1.170E-017  1.747E-015  3.583E-029
   2.951E+015  4.297E-011  1.615E-029  3.531E-020  1.902E-009  3.230E-023  4.166E-012  2.125E-006  1.039E-017  1.293E-015  3.450E-029
   3.162E+015  3.374E-011  1.178E-029  3.326E-020  1.857E-009  1.662E-023  4.075E-012  2.118E-006  9.126E-018  9.281E-016  3.283E-029
   3.388E+015  2.542E-011  8.411E-030  3.115E-020  1.789E-009  8.230E-024  3.911E-012  2.086E-006  7.925E-018  6.440E-016  3.088E-029
   3.631E+015  1.832E-011  5.879E-030  2.899E-020  1.701E-009  3.937E-024  3.683E-012  2.026E-006  6.818E-018  4.310E-016  2.871E-029
   3.890E+015  1.260E-011  4.024E-030  2.680E-020  1.593E-009  1.833E-024  3.404E-012  1.940E-006  5.816E-018  2.773E-016  2.640E-029
   4.169E+015  8.236E-012  2.699E-030  2.459E-020  1.469E-009  8.394E-025  3.090E-012  1.827E-006  4.926E-018  1.710E-016  2.402E-029
   4.467E+015  5.097E-012  1.774E-030  2.240E-020  1.331E-009  3.846E-025  2.755E-012  1.692E-006  4.147E-018  1.008E-016  2.160E-029
   4.786E+015  2.974E-012  1.142E-030  2.023E-020  1.184E-009  1.797E-025  2.416E-012  1.540E-006  3.472E-018  5.649E-017  1.922E-029
   5.129E+015  1.629E-012  7.200E-031  1.811E-020  1.033E-009  8.696E-026  2.088E-012  1.378E-006  2.895E-018  3.001E-017  1.691E-029
   5.495E+015  8.347E-013  4.440E-031  1.606E-020  8.829E-010  4.401E-026  1.782E-012  1.211E-006  2.403E-018  1.504E-017  1.471E-029
   5.888E+015  3.984E-013  2.674E-031  1.411E-020  7.376E-010  2.329E-026  1.504E-012  1.048E-006  1.988E-018  7.084E-018  1.264E-029
   6.310E+015  1.766E-013  1.571E-031  1.226E-020  6.017E-010  1.281E-026  1.261E-012  8.936E-007  1.639E-018  3.118E-018  1.073E-029
   6.761E+015  7.271E-014  8.983E-032  1.054E-020  4.785E-010  7.259E-027  1.054E-012  7.523E-007  1.346E-018  1.278E-018  8.998E-030
   7.244E+015  2.792E-014  4.990E-032  8.961E-021  3.704E-010  4.216E-027  8.805E-013  6.266E-007  1.102E-018  4.868E-019  7.442E-030
   7.762E+015  1.015E-014  2.688E-032  7.527E-021  2.787E-010  2.499E-027  7.387E-013  5.175E-007  8.993E-019  1.726E-019  6.071E-030
   8.318E+015  3.605E-015  1.401E-032  6.245E-021  2.034E-010  1.509E-027  6.245E-013  4.246E-007  7.308E-019  5.766E-020  4.881E-030
   8.913E+015  1.322E-015  7.065E-033  5.115E-021  1.437E-010  9.266E-028  5.336E-013  3.466E-007  5.914E-019  1.882E-020  3.866E-030
   9.550E+015  5.321E-016  3.443E-033  4.134E-021  9.819E-011  5.784E-028  4.619E-013  2.819E-007  4.763E-019  6.452E-021  3.014E-030
   1.023E+016  2.409E-016  1.622E-033  3.295E-021  6.469E-011  3.667E-028  4.052E-013  2.285E-007  3.814E-019  2.544E-021  2.312E-030
   1.096E+016  1.187E-016  7.409E-034  2.589E-021  4.103E-011  2.360E-028  3.603E-013  1.850E-007  3.036E-019  1.189E-021  1.743E-030
   1.175E+016  6.051E-017  3.292E-034  2.004E-021  2.498E-011  1.542E-028  3.243E-013  1.496E-007  2.400E-019  6.209E-022  1.291E-030
   1.259E+016  3.077E-017  1.432E-034  1.527E-021  1.457E-011  1.021E-028  2.949E-013  1.211E-007  1.884E-019  3.363E-022  9.388E-031
   1.349E+016  1.588E-017  6.658E-035  1.145E-021  8.172E-012  6.769E-029  2.666E-013  9.782E-008  1.508E-019  1.857E-022  6.973E-031
   1.445E+016  8.190E-018  3.141E-035  8.449E-022  4.430E-012  4.504E-029  2.365E-013  7.864E-008  1.202E-019  1.046E-022  5.112E-031
   1.549E+016  4.177E-018  1.509E-035  6.128E-022  2.324E-012  3.027E-029  2.072E-013  6.333E-008  9.513E-020  6.011E-023  3.688E-031
   1.660E+016  2.123E-018  7.434E-036  4.369E-022  1.184E-012  2.058E-029  1.799E-013  5.133E-008  7.488E-020  3.586E-023  2.622E-031
   1.778E+016  1.100E-018  3.776E-036  3.061E-022  5.920E-013  1.419E-029  1.555E-013  4.199E-008  5.873E-020  2.266E-023  1.842E-031
   1.905E+016  6.016E-019  1.982E-036  2.108E-022  2.974E-013  9.952E-030  1.342E-013  3.471E-008  4.599E-020  1.528E-023  1.282E-031
   2.042E+016  3.635E-019  1.074E-036  1.428E-022  1.566E-013  7.121E-030  1.156E-013  2.899E-008  3.603E-020  1.089E-023  8.872E-032
   2.188E+016  2.500E-019  5.996E-037  9.516E-023  9.134E-014  5.213E-030  9.974E-014  2.444E-008  2.828E-020  8.057E-024  6.119E-032
   2.344E+016  1.950E-019  3.437E-037  6.245E-023  6.112E-014  3.910E-030  8.612E-014  2.074E-008  2.224E-020  6.077E-024  4.217E-032
   2.512E+016  1.668E-019  2.012E-037  4.038E-023  4.630E-014  3.005E-030  7.446E-014  1.768E-008  1.751E-020  4.615E-024  2.908E-032
   2.692E+016  1.511E-019  1.196E-037  2.574E-023  3.795E-014  2.363E-030  6.446E-014  1.511E-008  1.377E-020  3.504E-024  2.006E-032
   2.884E+016  1.412E-019  7.166E-038  1.617E-023  3.228E-014  1.897E-030  5.585E-014  1.292E-008  1.079E-020  2.652E-024  1.383E-032
   3.090E+016  1.342E-019  4.298E-038  1.001E-023  2.781E-014  1.549E-030  4.843E-014  1.104E-008  8.373E-021  1.999E-024  9.499E-033
   3.311E+016  1.287E-019  2.562E-038  6.098E-024  2.403E-014  1.281E-030  4.202E-014  9.434E-009  6.415E-021  1.499E-024  6.484E-033
   3.548E+016  1.239E-019  1.506E-038  3.652E-024  2.073E-014  1.071E-030  3.647E-014  8.053E-009  4.829E-021  1.120E-024  4.382E-033
   3.802E+016  1.196E-019  8.681E-039  2.146E-024  1.786E-014  9.000E-031  3.165E-014  6.871E-009  3.555E-021  8.344E-025  2.921E-033
   4.074E+016  1.156E-019  4.873E-039  1.235E-024  1.537E-014  7.595E-031  2.748E-014  5.861E-009  2.550E-021  6.208E-025  1.913E-033
   4.365E+016  1.116E-019  2.650E-039  6.941E-025  1.322E-014  6.419E-031  2.385E-014  5.000E-009  1.775E-021  4.620E-025  1.226E-033
   4.677E+016  1.076E-019  1.388E-039  3.802E-025  1.137E-014  5.424E-031  2.071E-014  4.267E-009  1.195E-021  3.445E-025  7.668E-034
   5.012E+016  1.035E-019  6.975E-040  2.023E-025  9.777E-015  4.578E-031  1.798E-014  3.643E-009  7.764E-022  2.580E-025  4.661E-034
   5.370E+016  9.941E-020  3.343E-040  1.043E-025  8.412E-015  3.856E-031  1.561E-014  3.111E-009  4.853E-022  1.944E-025  2.745E-034
   5.754E+016  9.520E-020  1.522E-040  5.191E-026  7.242E-015  3.238E-031  1.355E-014  2.658E-009  2.913E-022  1.476E-025  1.561E-034
   6.166E+016  9.087E-020  6.546E-041  2.488E-026  6.237E-015  2.711E-031  1.177E-014  2.273E-009  1.679E-022  1.131E-025  8.540E-035
   6.607E+016  8.644E-020  2.647E-041  1.143E-026  5.375E-015  2.262E-031  1.022E-014  1.945E-009  9.318E-023  8.756E-026  4.479E-035
   7.079E+016  8.191E-020  1.001E-041  5.022E-027  4.634E-015  1.880E-031  8.878E-015  1.665E-009  5.018E-023  6.846E-026  2.244E-035
   7.586E+016  7.729E-020  3.524E-042  2.101E-027  3.997E-015  1.555E-031  7.712E-015  1.427E-009  2.677E-023  5.405E-026  1.070E-035
   8.128E+016  7.261E-020  1.147E-042  8.339E-028  3.448E-015  1.282E-031  6.700E-015  1.223E-009  1.472E-023  4.305E-026  4.837E-036
   8.710E+016  6.788E-020  3.430E-043  3.132E-028  2.975E-015  1.052E-031  5.821E-015  1.050E-009  8.851E-024  3.454E-026  2.068E-036
   9.333E+016  6.313E-020  9.369E-044  1.112E-028  2.566E-015  8.588E-032  5.059E-015  9.017E-010  6.118E-024  2.787E-026  8.365E-037
   1.000E+017  5.841E-020  2.323E-044  3.760E-029  2.213E-015  6.981E-032  4.396E-015  7.753E-010  4.866E-024  2.258E-026  3.226E-037
   1.072E+017  5.374E-020  5.176E-045  1.239E-029  1.908E-015  5.649E-032  3.821E-015  6.672E-010  4.260E-024  1.834E-026  1.222E-037
   1.148E+017  4.918E-020  1.030E-045  4.272E-030  1.644E-015  4.550E-032  3.321E-015  5.747E-010  3.913E-024  1.490E-026  4.907E-038
   1.230E+017  4.475E-020  1.842E-046  1.755E-030  1.415E-015  3.648E-032  2.888E-015  4.955E-010  3.659E-024  1.209E-026  2.395E-038
   1.318E+017  4.049E-020  2.823E-047  9.507E-031  1.218E-015  2.912E-032  2.511E-015  4.277E-010  3.435E-024  9.792E-027  1.525E-038
   1.413E+017  3.643E-020  3.806E-048  6.436E-031  1.047E-015  2.315E-032  2.183E-015  3.695E-010  3.218E-024  7.902E-027  1.190E-038
   1.514E+017  3.261E-020  4.415E-049  4.829E-031  8.990E-016  1.832E-032  1.898E-015  3.195E-010  3.001E-024  6.350E-027  1.013E-038
   1.622E+017  2.903E-020  4.357E-050  3.740E-031  7.713E-016  1.445E-032  1.651E-015  2.765E-010  2.783E-024  5.077E-027  8.843E-039
   1.738E+017  2.572E-020  3.648E-051  2.914E-031  6.610E-016  1.135E-032  1.436E-015  2.395E-010  2.564E-024  4.035E-027  7.738E-039
   1.862E+017  2.268E-020  2.543E-052  2.267E-031  5.659E-016  8.890E-033  1.249E-015  2.076E-010  2.346E-024  3.188E-027  6.747E-039
   1.995E+017  1.990E-020  1.481E-053  1.760E-031  4.839E-016  6.939E-033  1.087E-015  1.801E-010  2.130E-024  2.502E-027  5.856E-039
   2.138E+017  1.740E-020  7.363E-055  1.362E-031  4.133E-016  5.401E-033  9.453E-016  1.563E-010  1.919E-024  1.951E-027  5.057E-039
   2.291E+017  1.515E-020  1.577E-055  1.052E-031  3.526E-016  4.193E-033  8.224E-016  1.357E-010  1.713E-024  1.511E-027  4.347E-039
   2.455E+017  1.315E-020  4.020E-056  8.104E-032  3.006E-016  3.248E-033  7.156E-016  1.179E-010  1.516E-024  1.162E-027  3.720E-039
   2.630E+017  1.138E-020  1.920E-056  6.231E-032  2.559E-016  2.510E-033  6.226E-016  1.025E-010  1.329E-024  8.882E-028  3.170E-039
   2.818E+017  9.819E-021  1.139E-056  4.784E-032  2.177E-016  1.937E-033  5.418E-016  8.916E-011  1.153E-024  6.745E-028  2.690E-039
   3.020E+017  8.453E-021 -2.728E-056  3.667E-032  1.851E-016  1.492E-033  4.715E-016  7.756E-011  9.907E-025  5.090E-028  2.275E-039
   3.236E+017  7.262E-021  6.311E-058  2.808E-032  1.573E-016  1.147E-033  4.103E-016  6.749E-011  8.424E-025  3.819E-028  1.917E-039
   3.467E+017  6.229E-021 -1.673E-057  2.148E-032  1.336E-016  8.815E-034  3.571E-016  5.873E-011  7.090E-025  2.849E-028  1.611E-039
   3.715E+017  5.336E-021  6.246E-057  1.641E-032  1.134E-016  6.765E-034  3.108E-016  5.113E-011  5.905E-025  2.115E-028  1.349E-039
   3.981E+017  4.567E-021 -1.251E-056  1.254E-032  9.627E-017  5.187E-034  2.706E-016  4.451E-011  4.867E-025  1.562E-028  1.128E-039
   4.266E+017  3.905E-021  4.545E-058  9.570E-033  8.172E-017  3.975E-034  2.355E-016  3.876E-011  3.970E-025  1.148E-028  9.405E-040
   4.571E+017  3.338E-021  3.228E-057  7.304E-033  6.938E-017  3.044E-034  2.050E-016  3.375E-011  3.207E-025  8.399E-029  7.829E-040
   4.898E+017  2.853E-021  3.750E-058  5.573E-033  5.891E-017  2.330E-034  1.785E-016  2.940E-011  2.564E-025  6.118E-029  6.507E-040
   5.248E+017  2.439E-021  1.663E-058  4.251E-033  5.004E-017  1.783E-034  1.553E-016  2.560E-011  2.031E-025  4.438E-029  5.401E-040
   5.623E+017  2.085E-021  8.735E-059  3.243E-033  4.252E-017  1.364E-034  1.352E-016  2.230E-011  1.594E-025  3.205E-029  4.478E-040
   6.026E+017  1.782E-021  4.321E-059  2.474E-033  3.614E-017  1.044E-034  1.177E-016  1.943E-011  1.239E-025  2.305E-029  3.710E-040
   6.457E+017  1.525E-021  2.123E-059  1.888E-033  3.073E-017  7.983E-035  1.025E-016  1.692E-011  9.552E-026  1.650E-029  3.072E-040
   6.918E+017  1.304E-021  1.018E-059  1.440E-033  2.613E-017  6.107E-035  8.925E-017  1.475E-011  7.303E-026  1.176E-029  2.542E-040
   7.413E+017  1.117E-021  4.748E-060  1.099E-033  2.223E-017  4.672E-035  7.770E-017  1.285E-011  5.540E-026  8.340E-030  2.104E-040
   7.943E+017  9.562E-022  2.154E-060  8.394E-034  1.891E-017  3.574E-035  6.766E-017  1.119E-011  4.170E-026  5.887E-030  1.740E-040
   8.511E+017  8.190E-022  9.527E-061  6.411E-034  1.609E-017  2.735E-035  5.891E-017  9.755E-012  3.118E-026  4.134E-030  1.440E-040
   9.120E+017  7.017E-022  4.119E-061  4.898E-034  1.368E-017  2.094E-035  5.129E-017  8.501E-012  2.315E-026  2.888E-030  1.191E-040
   9.772E+017  6.013E-022  1.750E-061  3.744E-034  1.163E-017  1.603E-035  4.466E-017  7.409E-012  1.709E-026  2.007E-030  9.855E-041
   1.047E+018  5.153E-022  7.372E-062  2.863E-034  9.878E-018  1.228E-035  3.889E-017  6.457E-012  1.254E-026  1.386E-030  8.157E-041
   RADIUS      CF+         C2H7+       SiH3        O2          SiH4        PH          S           H2NO+       CH3OH       SiH4+       



   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.735E-020  9.072E-019  1.681E-034  8.418E-022  2.138E-022  1.474E-012  2.566E-017  7.880E-028  3.756E-022  6.354E-012
   1.148E+014  1.458E-019  5.059E-018  7.407E-033  7.429E-021  2.773E-021  5.873E-012  1.118E-016  4.146E-026  1.364E-021  1.560E-011
   1.230E+014  6.307E-019  1.319E-017  6.809E-032  2.669E-020  8.749E-021  1.403E-011  2.483E-016  4.897E-025  3.826E-021  2.734E-011
   1.318E+014  2.044E-018  2.554E-017  3.312E-031  6.929E-020  1.672E-020  2.752E-011  4.212E-016  3.065E-024  9.931E-021  4.206E-011
   1.413E+014  5.650E-018  4.245E-017  1.142E-030  1.523E-019  2.683E-020  4.862E-011  6.239E-016  1.362E-023  2.362E-020  6.065E-011
   1.514E+014  1.411E-017  6.458E-017  3.179E-030  3.021E-019  4.069E-020  8.047E-011  8.568E-016  4.889E-023  5.178E-020  8.431E-011
   1.622E+014  3.279E-017  9.295E-017  7.631E-030  5.589E-019  6.031E-020  1.273E-010  1.124E-015  1.514E-022  1.060E-019  1.146E-010
   1.738E+014  7.198E-017  1.288E-016  1.640E-029  9.823E-019  8.796E-020  1.948E-010  1.429E-015  4.193E-022  2.052E-019  1.532E-010
   1.862E+014  1.506E-016  1.738E-016  3.221E-029  1.659E-018  1.264E-019  2.906E-010  1.779E-015  1.062E-021  3.796E-019  2.025E-010
   1.995E+014  3.016E-016  2.296E-016  5.863E-029  2.712E-018  1.790E-019  4.243E-010  2.176E-015  2.498E-021  6.760E-019  2.649E-010
   2.138E+014  5.800E-016  2.983E-016  9.970E-029  4.314E-018  2.499E-019  6.088E-010  2.625E-015  5.507E-021  1.165E-018  3.431E-010
   2.291E+014  1.074E-015  3.825E-016  1.593E-028  6.702E-018  3.442E-019  8.604E-010  3.127E-015  1.146E-020  1.952E-018  4.400E-010
   2.455E+014  1.917E-015  4.849E-016  2.403E-028  1.020E-017  4.679E-019  1.200E-009  3.682E-015  2.266E-020  3.189E-018  5.588E-010
   2.630E+014  3.307E-015  6.088E-016  3.434E-028  1.523E-017  6.278E-019  1.654E-009  4.287E-015  4.275E-020  5.092E-018  7.031E-010
   2.818E+014  5.522E-015  7.580E-016  4.666E-028  2.235E-017  8.315E-019  2.256E-009  4.933E-015  7.723E-020  7.963E-018  8.767E-010
   3.020E+014  8.943E-015  9.369E-016  6.048E-028  3.227E-017  1.087E-018  3.047E-009  5.608E-015  1.341E-019  1.221E-017  1.084E-009
   3.236E+014  1.407E-014  1.151E-015  7.499E-028  4.588E-017  1.401E-018  4.079E-009  6.293E-015  2.244E-019  1.839E-017  1.330E-009
   3.467E+014  2.155E-014  1.405E-015  8.920E-028  6.426E-017  1.781E-018  5.416E-009  6.968E-015  3.629E-019  2.721E-017  1.620E-009
   3.715E+014  3.214E-014  1.707E-015  1.021E-027  8.869E-017  2.231E-018  7.134E-009  7.606E-015  5.682E-019  3.957E-017  1.959E-009
   3.981E+014  4.677E-014  2.065E-015  1.126E-027  1.206E-016  2.751E-018  9.330E-009  8.183E-015  8.635E-019  5.660E-017  2.355E-009
   4.266E+014  6.644E-014  2.487E-015  1.199E-027  1.616E-016  3.338E-018  1.211E-008  8.675E-015  1.276E-018  7.963E-017  2.815E-009
   4.571E+014  9.221E-014  2.984E-015  1.235E-027  2.131E-016  3.983E-018  1.563E-008  9.060E-015  1.837E-018  1.102E-016  3.344E-009
