  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  1.331E-011  8.948E-017  2.024E-018  8.118E-014  1.622E-018  2.504E-018  4.858E-012  2.802E-011  9.439E-012  1.218E-013
   1.820E+015  1.475E-011  1.026E-016  2.335E-018  1.160E-013  1.871E-018  2.907E-018  5.315E-012  3.086E-011  9.840E-012  1.332E-013
   1.950E+015  1.636E-011  1.170E-016  2.694E-018  1.662E-013  2.159E-018  3.377E-018  5.796E-012  3.393E-011  1.027E-011  1.456E-013
   2.089E+015  1.815E-011  1.329E-016  3.110E-018  2.391E-013  2.492E-018  3.924E-018  6.291E-012  3.725E-011  1.074E-011  1.589E-013
   2.239E+015  2.014E-011  1.503E-016  3.589E-018  3.444E-013  2.877E-018  4.562E-018  6.789E-012  4.084E-011  1.125E-011  1.734E-013
   2.399E+015  2.236E-011  1.695E-016  4.143E-018  4.955E-013  3.320E-018  5.306E-018  7.273E-012  4.472E-011  1.180E-011  1.891E-013
   2.570E+015  2.484E-011  1.906E-016  4.783E-018  7.110E-013  3.833E-018  6.174E-018  7.717E-012  4.890E-011  1.241E-011  2.062E-013
   2.754E+015  2.759E-011  2.136E-016  5.522E-018  1.014E-012  4.425E-018  7.187E-018  8.092E-012  5.343E-011  1.306E-011  2.248E-013
   2.951E+015  3.066E-011  2.389E-016  6.375E-018  1.432E-012  5.108E-018  8.369E-018  8.361E-012  5.831E-011  1.378E-011  2.450E-013
   3.162E+015  3.408E-011  2.666E-016  7.359E-018  1.993E-012  5.898E-018  9.751E-018  8.495E-012  6.357E-011  1.456E-011  2.670E-013
   3.388E+015  3.790E-011  2.968E-016  8.497E-018  2.726E-012  6.810E-018  1.137E-017  8.465E-012  6.926E-011  1.543E-011  2.910E-013
   3.631E+015  4.217E-011  3.299E-016  9.810E-018  3.648E-012  7.863E-018  1.326E-017  8.271E-012  7.539E-011  1.638E-011  3.173E-013
   3.890E+015  4.693E-011  3.659E-016  1.133E-017  4.767E-012  9.080E-018  1.547E-017  7.931E-012  8.200E-011  1.743E-011  3.461E-013
   4.169E+015  5.224E-011  4.051E-016  1.308E-017  6.078E-012  1.049E-017  1.806E-017  7.494E-012  8.914E-011  1.858E-011  3.777E-013
   4.467E+015  5.818E-011  4.479E-016  1.510E-017  7.565E-012  1.211E-017  2.110E-017  7.025E-012  9.684E-011  1.986E-011  4.123E-013
   4.786E+015  6.481E-011  4.943E-016  1.744E-017  9.221E-012  1.399E-017  2.466E-017  6.581E-012  1.051E-010  2.127E-011  4.504E-013
   5.129E+015  7.222E-011  5.448E-016  2.014E-017  1.102E-011  1.615E-017  2.885E-017  6.233E-012  1.141E-010  2.281E-011  4.925E-013
   5.495E+015  8.050E-011  5.995E-016  2.326E-017  1.299E-011  1.865E-017  3.376E-017  6.008E-012  1.238E-010  2.449E-011  5.389E-013
   5.888E+015  8.976E-011  6.588E-016  2.686E-017  1.512E-011  2.154E-017  3.953E-017  5.931E-012  1.342E-010  2.632E-011  5.902E-013
   6.310E+015  1.001E-010  7.229E-016  3.102E-017  1.746E-011  2.488E-017  4.632E-017  6.007E-012  1.454E-010  2.830E-011  6.472E-013
   6.761E+015  1.117E-010  7.923E-016  3.582E-017  2.002E-011  2.874E-017  5.432E-017  6.233E-012  1.576E-010  3.044E-011  7.105E-013
   7.244E+015  1.246E-010  8.671E-016  4.137E-017  2.287E-011  3.320E-017  6.374E-017  6.601E-012  1.706E-010  3.274E-011  7.810E-013
   7.762E+015  1.391E-010  9.478E-016  4.778E-017  2.604E-011  3.835E-017  7.486E-017  7.106E-012  1.848E-010  3.523E-011  8.597E-013
   8.318E+015  1.553E-010  1.035E-015  5.519E-017  2.960E-011  4.429E-017  8.797E-017  7.745E-012  2.000E-010  3.791E-011  9.479E-013
   8.913E+015  1.736E-010  1.128E-015  6.375E-017  3.361E-011  5.117E-017  1.035E-016  8.527E-012  2.164E-010  4.080E-011  1.048E-012
   9.550E+015  1.941E-010  1.229E-015  7.363E-017  3.815E-011  5.911E-017  1.218E-016  9.483E-012  2.342E-010  4.394E-011  1.161E-012
   1.023E+016  2.174E-010  1.337E-015  8.505E-017  4.330E-011  6.828E-017  1.435E-016  1.069E-011  2.534E-010  4.740E-011  1.294E-012
   1.096E+016  2.443E-010  1.453E-015  9.824E-017  4.919E-011  7.889E-017  1.692E-016  1.232E-011  2.744E-010  5.129E-011  1.454E-012
   1.175E+016  2.761E-010  1.577E-015  1.135E-016  5.601E-011  9.114E-017  1.997E-016  1.474E-011  2.977E-010  5.586E-011  1.657E-012
   1.259E+016  3.152E-010  1.712E-015  1.311E-016  6.401E-011  1.053E-016  2.359E-016  1.867E-011  3.243E-010  6.158E-011  1.929E-012
   1.349E+016  3.658E-010  1.858E-015  1.514E-016  7.366E-011  1.217E-016  2.789E-016  2.549E-011  3.565E-010  6.937E-011  2.318E-012
   1.445E+016  4.353E-010  2.020E-015  1.749E-016  8.571E-011  1.406E-016  3.301E-016  3.776E-011  3.993E-010  8.093E-011  2.908E-012
   1.549E+016  5.364E-010  2.202E-015  2.021E-016  1.015E-010  1.626E-016  3.911E-016  6.001E-011  4.626E-010  9.930E-011  3.837E-012
   1.660E+016  6.903E-010  2.414E-015  2.335E-016  1.232E-010  1.883E-016  4.639E-016  9.997E-011  5.657E-010  1.297E-010  5.333E-012
   1.778E+016  9.315E-010  2.670E-015  2.698E-016  1.546E-010  2.185E-016  5.508E-016  1.704E-010  7.447E-010  1.811E-010  7.757E-012
   1.905E+016  1.315E-009  2.992E-015  3.120E-016  2.018E-010  2.553E-016  6.548E-016  2.916E-010  1.065E-009  2.675E-010  1.167E-011
   2.042E+016  1.924E-009  3.406E-015  3.610E-016  2.746E-010  3.024E-016  7.794E-016  4.951E-010  1.639E-009  4.112E-010  1.791E-011
   2.188E+016  2.889E-009  3.938E-015  4.187E-016  3.889E-010  3.691E-016  9.291E-016  8.287E-010  2.656E-009  6.461E-010  2.773E-011
   2.344E+016  4.398E-009  4.602E-015  4.880E-016  5.696E-010  4.762E-016  1.109E-015  1.362E-009  4.422E-009  1.022E-009  4.293E-011
   2.512E+016  6.732E-009  5.372E-015  5.753E-016  8.568E-010  6.725E-016  1.326E-015  2.197E-009  7.420E-009  1.610E-009  6.609E-011
   2.692E+016  1.030E-008  6.154E-015  6.946E-016  1.314E-009  1.067E-015  1.588E-015  3.475E-009  1.239E-008  2.509E-009  1.008E-010
   2.884E+016  1.570E-008  6.766E-015  8.799E-016  2.045E-009  1.899E-015  1.907E-015  5.394E-009  2.044E-008  3.852E-009  1.522E-010
   3.090E+016  2.383E-008  6.970E-015  1.213E-015  3.215E-009  3.677E-015  2.296E-015  8.221E-009  3.322E-008  5.815E-009  2.271E-010
   3.311E+016  3.602E-008  6.561E-015  1.893E-015  5.092E-009  7.454E-015  2.773E-015  1.231E-008  5.310E-008  8.619E-009  3.351E-010
   3.548E+016  5.438E-008  5.501E-015  3.394E-015  8.105E-009  1.536E-014  3.364E-015  1.813E-008  8.352E-008  1.253E-008  4.889E-010
   3.802E+016  8.235E-008  4.006E-015  6.835E-015  1.294E-008  3.159E-014  4.106E-015  2.627E-008  1.294E-007  1.788E-008  7.058E-010
   4.074E+016  1.257E-007  2.473E-015  1.480E-014  2.066E-008  6.425E-014  5.049E-015  3.743E-008  1.980E-007  2.498E-008  1.008E-009
   4.365E+016  1.947E-007  1.272E-015  3.310E-014  3.288E-008  1.286E-013  6.271E-015  5.240E-008  2.997E-007  3.419E-008  1.424E-009
   4.677E+016  3.074E-007  5.468E-016  7.427E-014  5.195E-008  2.523E-013  7.882E-015  7.194E-008  4.496E-007  4.577E-008  1.985E-009
   5.012E+016  4.958E-007  2.055E-016  1.641E-013  8.090E-008  4.835E-013  1.003E-014  9.644E-008  6.697E-007  5.982E-008  2.724E-009
   5.370E+016  8.135E-007  7.450E-017  3.520E-013  1.233E-007  9.004E-013  1.293E-014  1.256E-007  9.914E-007  7.608E-008  3.664E-009
   5.754E+016  1.343E-006  2.934E-017  7.258E-013  1.824E-007  1.620E-012  1.678E-014  1.577E-007  1.457E-006  9.371E-008  4.800E-009
   6.166E+016  2.199E-006  1.381E-017  1.428E-012  2.603E-007  2.798E-012  2.184E-014  1.899E-007  2.120E-006  1.111E-007  6.083E-009
   6.607E+016  3.515E-006  7.928E-018  2.672E-012  3.566E-007  4.631E-012  2.828E-014  2.181E-007  3.043E-006  1.255E-007  7.393E-009
   7.079E+016  5.422E-006  5.064E-018  4.763E-012  4.694E-007  7.352E-012  3.629E-014  2.386E-007  4.292E-006  1.338E-007  8.532E-009
   7.586E+016  8.022E-006  3.242E-018  8.146E-012  5.970E-007  1.128E-011  4.600E-014  2.495E-007  5.925E-006  1.332E-007  9.248E-009
   8.128E+016  1.137E-005  1.995E-018  1.349E-011  7.395E-007  1.694E-011  5.752E-014  2.523E-007  7.988E-006  1.224E-007  9.298E-009
   8.710E+016  1.545E-005  1.202E-018  2.179E-011  8.976E-007  2.515E-011  7.079E-014  2.512E-007  1.050E-005  1.028E-007  8.555E-009
   9.333E+016  2.021E-005  7.448E-019  3.435E-011  1.067E-006  3.710E-011  8.554E-014  2.509E-007  1.346E-005  7.853E-008  7.100E-009
   1.000E+017  2.548E-005  4.947E-019  5.252E-011  1.236E-006  5.402E-011  1.012E-013  2.538E-007  1.683E-005  5.445E-008  5.230E-009
   1.072E+017  3.104E-005  3.540E-019  7.710E-011  1.380E-006  7.652E-011  1.170E-013  2.571E-007  2.051E-005  3.462E-008  3.366E-009
   1.148E+017  3.659E-005  2.650E-019  1.075E-010  1.470E-006  1.037E-010  1.319E-013  2.544E-007  2.443E-005  2.078E-008  1.867E-009
   1.230E+017  4.177E-005  2.000E-019  1.411E-010  1.481E-006  1.328E-010  1.451E-013  2.406E-007  2.848E-005  1.235E-008  8.860E-010
   1.318E+017  4.621E-005  1.477E-019  1.730E-010  1.406E-006  1.598E-010  1.560E-013  2.161E-007  3.256E-005  7.635E-009  3.635E-010
   1.413E+017  4.950E-005  1.046E-019  1.975E-010  1.253E-006  1.801E-010  1.648E-013  1.843E-007  3.656E-005  4.962E-009  1.358E-010
   1.514E+017  5.131E-005  7.028E-020  2.088E-010  1.044E-006  1.897E-010  1.714E-013  1.487E-007  4.039E-005  3.277E-009  5.285E-011
   1.622E+017  5.144E-005  4.477E-020  2.034E-010  8.095E-007  1.869E-010  1.767E-013  1.131E-007  4.399E-005  2.107E-009  2.542E-011
   1.738E+017  4.987E-005  2.713E-020  1.831E-010  5.862E-007  1.741E-010  1.813E-013  8.149E-008  4.729E-005  1.291E-009  1.548E-011
   1.862E+017  4.678E-005  1.574E-020  1.546E-010  4.023E-007  1.570E-010  1.862E-013  5.684E-008  5.023E-005  7.575E-010  1.070E-011
   1.995E+017  4.252E-005  8.839E-021  1.267E-010  2.701E-007  1.420E-010  1.926E-013  3.980E-008  5.278E-005  4.374E-010  7.822E-012
   2.138E+017  3.751E-005  4.922E-021  1.055E-010  1.859E-007  1.331E-010  2.016E-013  2.915E-008  5.491E-005  2.596E-010  5.920E-012
   2.291E+017  3.215E-005  2.848E-021  9.325E-011  1.366E-007  1.311E-010  2.147E-013  2.284E-008  5.662E-005  1.651E-010  4.627E-012
   2.455E+017  2.686E-005  1.805E-021  8.868E-011  1.087E-007  1.344E-010  2.340E-013  1.902E-008  5.794E-005  1.142E-010  3.737E-012
   2.630E+017  2.196E-005  1.275E-021  8.898E-011  9.173E-008  1.405E-010  2.627E-013  1.642E-008  5.889E-005  8.457E-011  3.126E-012
   2.818E+017  1.775E-005  9.697E-022  9.146E-011  7.964E-008  1.476E-010  3.051E-013  1.437E-008  5.955E-005  6.533E-011  2.710E-012
   3.020E+017  1.442E-005  7.559E-022  9.443E-011  6.969E-008  1.545E-010  3.670E-013  1.260E-008  5.997E-005  5.171E-011  2.431E-012
   3.236E+017  1.201E-005  5.852E-022  9.719E-011  6.096E-008  1.608E-010  4.559E-013  1.103E-008  6.022E-005  4.161E-011  2.245E-012
   3.467E+017  1.045E-005  4.445E-022  9.968E-011  5.328E-008  1.666E-010  5.811E-013  9.623E-009  6.036E-005  3.394E-011  2.116E-012
   3.715E+017  9.557E-006  3.312E-022  1.021E-010  4.661E-008  1.721E-010  7.546E-013  8.391E-009  6.043E-005  2.802E-011  2.020E-012
   3.981E+017  9.158E-006  2.430E-022  1.047E-010  4.091E-008  1.775E-010  9.927E-013  7.317E-009  6.046E-005  2.336E-011  1.937E-012
   4.266E+017  9.102E-006  1.763E-022  1.075E-010  3.606E-008  1.829E-010  1.317E-012  6.384E-009  6.047E-005  1.963E-011  1.857E-012
   4.571E+017  9.284E-006  1.268E-022  1.106E-010  3.192E-008  1.881E-010  1.759E-012  5.569E-009  6.048E-005  1.658E-011  1.775E-012
   4.898E+017  9.639E-006  9.054E-023  1.138E-010  2.838E-008  1.931E-010  2.362E-012  4.855E-009  6.048E-005  1.405E-011  1.690E-012
   5.248E+017  1.013E-005  6.421E-023  1.171E-010  2.532E-008  1.976E-010  3.187E-012  4.226E-009  6.048E-005  1.192E-011  1.601E-012
   5.623E+017  1.073E-005  4.524E-023  1.203E-010  2.266E-008  2.015E-010  4.322E-012  3.671E-009  6.048E-005  1.011E-011  1.511E-012
   6.026E+017  1.144E-005  3.168E-023  1.234E-010  2.034E-008  2.045E-010  5.895E-012  3.179E-009  6.048E-005  8.563E-012  1.420E-012
   6.457E+017  1.225E-005  2.208E-023  1.262E-010  1.830E-008  2.067E-010  8.095E-012  2.744E-009  6.048E-005  7.238E-012  1.331E-012
   6.918E+017  1.307E-005  1.533E-023  1.287E-010  1.651E-008  2.078E-010  1.121E-011  2.359E-009  6.048E-005  6.101E-012  1.245E-012
   7.413E+017  1.145E-005  1.045E-023  1.305E-010  1.488E-008  2.074E-010  1.567E-011  2.016E-009  6.048E-005  5.130E-012  1.168E-012
   7.943E+017  3.031E-006  6.563E-024  1.293E-010  1.297E-008  2.034E-010  2.174E-011  1.696E-009  6.048E-005  4.311E-012  1.127E-012
   8.511E+017  1.574E-006  4.018E-024  1.256E-010  1.096E-008  1.969E-010  2.959E-011  1.411E-009  6.048E-005  3.616E-012  1.105E-012
   9.120E+017  1.385E-006  2.461E-024  1.216E-010  9.211E-009  1.901E-010  3.982E-011  1.170E-009  6.048E-005  3.022E-012  1.072E-012
   9.772E+017  1.248E-006  1.504E-024  1.176E-010  7.724E-009  1.831E-010  5.311E-011  9.683E-010  6.048E-005  2.516E-012  1.027E-012
   1.047E+018  1.129E-006  9.158E-025  1.134E-010  6.461E-009  1.760E-010  7.010E-011  7.992E-010  6.048E-005  2.088E-012  9.730E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  4.788E-021  8.468E-016  2.184E-022  2.273E-020  2.123E-020  3.176E-031  1.397E-016  3.868E-015  1.750E-006  8.783E-019
   1.148E+014  5.501E-021  9.442E-016  2.548E-022  2.611E-020  2.410E-020  8.321E-031  3.758E-016  5.171E-015  1.750E-006  1.016E-018
   1.230E+014  6.319E-021  1.050E-015  2.973E-022  3.000E-020  2.734E-020  1.594E-030  9.276E-016  6.937E-015  1.750E-006  1.175E-018
   1.318E+014  7.259E-021  1.163E-015  3.468E-022  3.446E-020  3.103E-020  2.681E-030  1.840E-015  9.339E-015  1.750E-006  1.359E-018
   1.413E+014  8.339E-021  1.284E-015  4.046E-022  3.959E-020  3.520E-020  4.223E-030  3.130E-015  1.262E-014  1.750E-006  1.573E-018
   1.514E+014  9.580E-021  1.411E-015  4.720E-022  4.549E-020  3.994E-020  6.429E-030  4.847E-015  1.711E-014  1.750E-006  1.820E-018
   1.622E+014  1.101E-020  1.541E-015  5.506E-022  5.226E-020  4.530E-020  9.622E-030  7.102E-015  2.329E-014  1.750E-006  2.106E-018
   1.738E+014  1.264E-020  1.671E-015  6.422E-022  6.003E-020  5.139E-020  1.429E-029  1.008E-014  3.183E-014  1.750E-006  2.437E-018
   1.862E+014  1.453E-020  1.799E-015  7.491E-022  6.897E-020  5.829E-020  2.116E-029  1.404E-014  4.367E-014  1.750E-006  2.820E-018
   1.995E+014  1.669E-020  1.919E-015  8.738E-022  7.924E-020  6.610E-020  3.135E-029  1.936E-014  6.015E-014  1.750E-006  3.264E-018
   2.138E+014  1.917E-020  2.026E-015  1.019E-021  9.103E-020  7.496E-020  4.655E-029  2.654E-014  8.318E-014  1.750E-006  3.778E-018
   2.291E+014  2.203E-020  2.115E-015  1.189E-021  1.046E-019  8.500E-020  6.929E-029  3.629E-014  1.155E-013  1.750E-006  4.374E-018
   2.455E+014  2.531E-020  2.179E-015  1.387E-021  1.202E-019  9.637E-020  1.035E-028  4.955E-014  1.610E-013  1.750E-006  5.064E-018
   2.630E+014  2.907E-020  2.215E-015  1.617E-021  1.381E-019  1.093E-019  1.550E-028  6.760E-014  2.251E-013  1.750E-006  5.863E-018
   2.818E+014  3.340E-020  2.220E-015  1.886E-021  1.586E-019  1.238E-019  2.331E-028  9.222E-014  3.160E-013  1.750E-006  6.789E-018
   3.020E+014  3.838E-020  2.194E-015  2.200E-021  1.822E-019  1.404E-019  3.514E-028  1.258E-013  4.449E-013  1.750E-006  7.862E-018
   3.236E+014  4.409E-020  2.139E-015  2.565E-021  2.094E-019  1.591E-019  5.309E-028  1.714E-013  6.280E-013  1.750E-006  9.105E-018
   3.467E+014  5.066E-020  2.060E-015  2.992E-021  2.406E-019  1.803E-019  8.034E-028  2.335E-013  8.877E-013  1.750E-006  1.054E-017
   3.715E+014  5.820E-020  1.965E-015  3.489E-021  2.764E-019  2.043E-019  1.216E-027  3.176E-013  1.256E-012  1.750E-006  1.221E-017
   3.981E+014  6.687E-020  1.862E-015  4.068E-021  3.176E-019  2.315E-019  1.839E-027  4.310E-013  1.774E-012  1.750E-006  1.415E-017
   4.266E+014  7.683E-020  1.760E-015  4.744E-021  3.649E-019  2.622E-019  2.773E-027  5.833E-013  2.500E-012  1.750E-006  1.639E-017
   4.571E+014  8.828E-020  1.667E-015  5.532E-021  4.193E-019  2.970E-019  4.160E-027  7.863E-013  3.506E-012  1.750E-006  1.898E-017
   4.898E+014  1.014E-019  1.589E-015  6.451E-021  4.818E-019  3.364E-019  6.191E-027  1.054E-012  4.878E-012  1.750E-006  2.199E-017
   5.248E+014  1.165E-019  1.533E-015  7.522E-021  5.535E-019  3.809E-019  9.117E-027  1.405E-012  6.716E-012  1.750E-006  2.548E-017
   5.623E+014  1.339E-019  1.504E-015  8.770E-021  6.360E-019  4.313E-019  1.324E-026  1.857E-012  9.123E-012  1.750E-006  2.951E-017
   6.026E+014  1.539E-019  1.503E-015  1.023E-020  7.308E-019  4.884E-019  1.892E-026  2.432E-012  1.219E-011  1.750E-006  3.419E-017
   6.457E+014  1.768E-019  1.534E-015  1.192E-020  8.398E-019  5.528E-019  2.654E-026  3.151E-012  1.601E-011  1.750E-006  3.962E-017
   6.918E+014  2.031E-019  1.599E-015  1.390E-020  9.650E-019  6.257E-019  3.650E-026  4.037E-012  2.060E-011  1.750E-006  4.590E-017
   7.413E+014  2.334E-019  1.698E-015  1.621E-020  1.109E-018  7.082E-019  4.919E-026  5.109E-012  2.599E-011  1.750E-006  5.318E-017
   7.943E+014  2.682E-019  1.834E-015  1.889E-020  1.274E-018  8.013E-019  6.500E-026  6.381E-012  3.215E-011  1.750E-006  6.161E-017
   8.511E+014  3.082E-019  2.007E-015  2.202E-020  1.464E-018  9.066E-019  8.430E-026  7.866E-012  3.905E-011  1.750E-006  7.137E-017
   9.120E+014  3.541E-019  2.220E-015  2.567E-020  1.682E-018  1.026E-018  1.075E-025  9.569E-012  4.665E-011  1.750E-006  8.268E-017
   9.772E+014  4.069E-019  2.476E-015  2.993E-020  1.933E-018  1.160E-018  1.351E-025  1.149E-011  5.493E-011  1.750E-006  9.578E-017
   1.047E+015  4.676E-019  2.777E-015  3.489E-020  2.222E-018  1.312E-018  1.677E-025  1.362E-011  6.389E-011  1.750E-006  1.109E-016
   1.122E+015  5.373E-019  3.127E-015  4.067E-020  2.553E-018  1.483E-018  2.059E-025  1.596E-011  7.355E-011  1.750E-006  1.285E-016
   1.202E+015  6.175E-019  3.532E-015  4.740E-020  2.934E-018  1.677E-018  2.508E-025  1.849E-011  8.398E-011  1.750E-006  1.488E-016
   1.288E+015  7.095E-019  3.996E-015  5.525E-020  3.372E-018  1.896E-018  3.033E-025  2.120E-011  9.525E-011  1.750E-006  1.723E-016
   1.380E+015  8.154E-019  4.527E-015  6.439E-020  3.875E-018  2.142E-018  3.648E-025  2.407E-011  1.075E-010  1.750E-006  1.996E-016
   1.479E+015  9.370E-019  5.133E-015  7.505E-020  4.453E-018  2.421E-018  4.369E-025  2.708E-011  1.207E-010  1.750E-006  2.310E-016
   1.585E+015  1.077E-018  5.823E-015  8.746E-020  5.117E-018  2.735E-018  5.213E-025  3.023E-011  1.352E-010  1.750E-006  2.674E-016
   1.698E+015  1.237E-018  6.608E-015  1.019E-019  5.881E-018  3.089E-018  6.202E-025  3.351E-011  1.509E-010  1.750E-006  3.095E-016
   1.820E+015  1.422E-018  7.500E-015  1.188E-019  6.758E-018  3.488E-018  7.362E-025  3.688E-011  1.682E-010  1.750E-006  3.581E-016
   1.950E+015  1.634E-018  8.513E-015  1.384E-019  7.767E-018  3.939E-018  8.719E-025  4.036E-011  1.870E-010  1.750E-006  4.143E-016
   2.089E+015  1.878E-018  9.664E-015  1.613E-019  8.927E-018  4.446E-018  1.031E-024  4.393E-011  2.076E-010  1.750E-006  4.792E-016
   2.239E+015  2.158E-018  1.097E-014  1.880E-019  1.026E-017  5.018E-018  1.217E-024  4.758E-011  2.302E-010  1.750E-006  5.542E-016
   2.399E+015  2.481E-018  1.245E-014  2.190E-019  1.179E-017  5.663E-018  1.434E-024  5.131E-011  2.548E-010  1.750E-006  6.407E-016
   2.570E+015  2.851E-018  1.414E-014  2.552E-019  1.355E-017  6.388E-018  1.688E-024  5.512E-011  2.818E-010  1.750E-006  7.405E-016
   2.754E+015  3.276E-018  1.605E-014  2.973E-019  1.557E-017  7.205E-018  1.984E-024  5.899E-011  3.112E-010  1.750E-006  8.556E-016
   2.951E+015  3.765E-018  1.822E-014  3.464E-019  1.790E-017  8.125E-018  2.328E-024  6.293E-011  3.433E-010  1.750E-006  9.882E-016
   3.162E+015  4.327E-018  2.068E-014  4.035E-019  2.057E-017  9.159E-018  2.730E-024  6.694E-011  3.783E-010  1.750E-006  1.141E-015
   3.388E+015  4.974E-018  2.348E-014  4.701E-019  2.365E-017  1.032E-017  3.196E-024  7.101E-011  4.164E-010  1.750E-006  1.317E-015
   3.631E+015  5.716E-018  2.665E-014  5.476E-019  2.718E-017  1.163E-017  3.737E-024  7.515E-011  4.577E-010  1.750E-006  1.520E-015
   3.890E+015  6.570E-018  3.025E-014  6.379E-019  3.124E-017  1.310E-017  4.364E-024  7.935E-011  5.027E-010  1.750E-006  1.753E-015
   4.169E+015  7.551E-018  3.434E-014  7.430E-019  3.590E-017  1.476E-017  5.091E-024  8.361E-011  5.515E-010  1.750E-006  2.021E-015
   4.467E+015  8.679E-018  3.898E-014  8.655E-019  4.127E-017  1.661E-017  5.931E-024  8.793E-011  6.043E-010  1.750E-006  2.329E-015
   4.786E+015  9.975E-018  4.424E-014  1.008E-018  4.743E-017  1.870E-017  6.902E-024  9.232E-011  6.616E-010  1.750E-006  2.682E-015
   5.129E+015  1.146E-017  5.022E-014  1.174E-018  5.452E-017  2.104E-017  8.023E-024  9.677E-011  7.234E-010  1.750E-006  3.088E-015
   5.495E+015  1.318E-017  5.701E-014  1.367E-018  6.267E-017  2.367E-017  9.316E-024  1.013E-010  7.903E-010  1.750E-006  3.554E-015
   5.888E+015  1.515E-017  6.471E-014  1.592E-018  7.203E-017  2.661E-017  1.080E-023  1.059E-010  8.625E-010  1.750E-006  4.088E-015
   6.310E+015  1.741E-017  7.345E-014  1.854E-018  8.279E-017  2.991E-017  1.252E-023  1.105E-010  9.403E-010  1.750E-006  4.699E-015
