  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+014  2.441E-013  3.881E-019  2.606E-015  2.637E-018  1.120E-012  4.978E-015  2.088E-013  3.869E-022  3.930E-029  2.714E-011
   1.318E+014  4.333E-013  1.282E-018  8.962E-015  1.011E-017  1.945E-012  7.830E-015  7.336E-013  2.012E-021  3.781E-028  4.917E-011
   1.413E+014  7.077E-013  3.403E-018  2.391E-014  3.051E-017  2.953E-012  1.214E-014  2.042E-012  7.703E-021  2.701E-027  8.014E-011
   1.514E+014  1.086E-012  7.854E-018  5.449E-014  7.893E-017  4.115E-012  1.861E-014  4.953E-012  2.458E-020  1.599E-026  1.226E-010
   1.622E+014  1.579E-012  1.635E-017  1.115E-013  1.815E-016  5.402E-012  2.815E-014  1.096E-011  6.960E-020  8.265E-026  1.793E-010
   1.738E+014  2.177E-012  3.129E-017  2.108E-013  3.774E-016  6.780E-012  4.187E-014  2.265E-011  1.810E-019  3.840E-025  2.520E-010
   1.862E+014  2.850E-012  5.560E-017  3.742E-013  7.137E-016  8.205E-012  6.104E-014  4.417E-011  4.406E-019  1.628E-024  3.410E-010
   1.995E+014  3.544E-012  9.218E-017  6.299E-013  1.230E-015  9.632E-012  8.701E-014  8.164E-011  1.015E-018  6.362E-024  4.436E-010
   2.138E+014  4.206E-012  1.431E-016  1.012E-012  1.934E-015  1.101E-011  1.211E-013  1.433E-010  2.222E-018  2.303E-023  5.536E-010
   2.291E+014  4.799E-012  2.089E-016  1.560E-012  2.785E-015  1.228E-011  1.643E-013  2.387E-010  4.641E-018  7.757E-023  6.617E-010
   2.455E+014  5.319E-012  2.887E-016  2.315E-012  3.700E-015  1.343E-011  2.174E-013  3.778E-010  9.268E-018  2.439E-022  7.573E-010
   2.630E+014  5.787E-012  3.814E-016  3.316E-012  4.592E-015  1.442E-011  2.803E-013  5.685E-010  1.775E-017  7.181E-022  8.312E-010
   2.818E+014  6.236E-012  4.892E-016  4.602E-012  5.405E-015  1.529E-011  3.526E-013  8.156E-010  3.273E-017  1.988E-021  8.780E-010
   3.020E+014  6.695E-012  6.196E-016  6.212E-012  6.125E-015  1.610E-011  4.334E-013  1.120E-009  5.843E-017  5.191E-021  8.973E-010
   3.236E+014  7.186E-012  7.887E-016  8.189E-012  6.770E-015  1.692E-011  5.213E-013  1.477E-009  1.018E-016  1.285E-020  8.932E-010
   3.467E+014  7.727E-012  1.022E-015  1.059E-011  7.361E-015  1.788E-011  6.150E-013  1.883E-009  1.743E-016  3.027E-020  8.717E-010
   3.715E+014  8.336E-012  1.355E-015  1.349E-011  7.913E-015  1.910E-011  7.129E-013  2.331E-009  2.961E-016  6.817E-020  8.388E-010
   3.981E+014  9.030E-012  1.836E-015  1.701E-011  8.429E-015  2.070E-011  8.132E-013  2.813E-009  5.024E-016  1.475E-019  7.989E-010
   4.266E+014  9.820E-012  2.526E-015  2.129E-011  8.899E-015  2.277E-011  9.143E-013  3.323E-009  8.555E-016  3.076E-019  7.550E-010
   4.571E+014  1.071E-011  3.500E-015  2.655E-011  9.308E-015  2.538E-011  1.014E-012  3.854E-009  1.465E-015  6.212E-019  7.085E-010
   4.898E+014  1.171E-011  4.846E-015  3.304E-011  9.635E-015  2.854E-011  1.110E-012  4.400E-009  2.520E-015  1.218E-018  6.601E-010
   5.248E+014  1.279E-011  6.662E-015  4.104E-011  9.859E-015  3.222E-011  1.199E-012  4.954E-009  4.340E-015  2.325E-018  6.101E-010
   5.623E+014  1.394E-011  9.049E-015  5.090E-011  9.959E-015  3.633E-011  1.279E-012  5.509E-009  7.455E-015  4.328E-018  5.586E-010
   6.026E+014  1.511E-011  1.210E-014  6.295E-011  9.919E-015  4.072E-011  1.345E-012  6.057E-009  1.272E-014  7.868E-018  5.059E-010
   6.457E+014  1.623E-011  1.586E-014  7.755E-011  9.733E-015  4.519E-011  1.395E-012  6.592E-009  2.149E-014  1.397E-017  4.524E-010
   6.918E+014  1.723E-011  2.036E-014  9.504E-011  9.404E-015  4.949E-011  1.425E-012  7.105E-009  3.582E-014  2.425E-017  3.987E-010
   7.413E+014  1.802E-011  2.551E-014  1.157E-010  8.943E-015  5.333E-011  1.433E-012  7.590E-009  5.882E-014  4.110E-017  3.456E-010
   7.943E+014  1.850E-011  3.116E-014  1.396E-010  8.375E-015  5.641E-011  1.417E-012  8.041E-009  9.502E-014  6.799E-017  2.941E-010
   8.511E+014  1.859E-011  3.705E-014  1.670E-010  7.729E-015  5.842E-011  1.376E-012  8.452E-009  1.509E-013  1.097E-016  2.452E-010
   9.120E+014  1.823E-011  4.281E-014  1.975E-010  7.039E-015  5.913E-011  1.310E-012  8.819E-009  2.354E-013  1.722E-016  2.000E-010
   9.772E+014  1.741E-011  4.804E-014  2.310E-010  6.335E-015  5.838E-011  1.223E-012  9.140E-009  3.610E-013  2.629E-016  1.594E-010
   1.047E+015  1.616E-011  5.234E-014  2.669E-010  5.644E-015  5.617E-011  1.118E-012  9.414E-009  5.444E-013  3.898E-016  1.240E-010
   1.122E+015  1.457E-011  5.538E-014  3.044E-010  4.986E-015  5.263E-011  1.002E-012  9.643E-009  8.075E-013  5.604E-016  9.426E-011
   1.202E+015  1.275E-011  5.699E-014  3.427E-010  4.374E-015  4.805E-011  8.806E-013  9.828E-009  1.179E-012  7.808E-016  7.010E-011
   1.288E+015  1.084E-011  5.716E-014  3.810E-010  3.817E-015  4.280E-011  7.599E-013  9.974E-009  1.698E-012  1.054E-015  5.116E-011
   1.380E+015  8.987E-012  5.606E-014  4.182E-010  3.317E-015  3.731E-011  6.456E-013  1.009E-008  2.411E-012  1.377E-015  3.678E-011
   1.479E+015  7.282E-012  5.398E-014  4.537E-010  2.877E-015  3.193E-011  5.417E-013  1.017E-008  3.382E-012  1.745E-015  2.619E-011
   1.585E+015  5.796E-012  5.128E-014  4.868E-010  2.496E-015  2.694E-011  4.505E-013  1.023E-008  4.691E-012  2.147E-015  1.857E-011
   1.698E+015  4.557E-012  4.831E-014  5.172E-010  2.172E-015  2.251E-011  3.728E-013  1.027E-008  6.442E-012  2.569E-015  1.318E-011
   1.820E+015  3.559E-012  4.535E-014  5.445E-010  1.900E-015  1.870E-011  3.082E-013  1.030E-008  8.766E-012  2.996E-015  9.423E-012
   1.950E+015  2.778E-012  4.264E-014  5.687E-010  1.675E-015  1.549E-011  2.553E-013  1.031E-008  1.184E-011  3.415E-015  6.810E-012
   2.089E+015  2.181E-012  4.031E-014  5.898E-010  1.489E-015  1.283E-011  2.128E-013  1.031E-008  1.587E-011  3.814E-015  4.993E-012
   2.239E+015  1.730E-012  3.844E-014  6.078E-010  1.337E-015  1.064E-011  1.791E-013  1.031E-008  2.116E-011  4.184E-015  3.723E-012
   2.399E+015  1.391E-012  3.706E-014  6.228E-010  1.210E-015  8.841E-012  1.528E-013  1.029E-008  2.808E-011  4.517E-015  2.831E-012
   2.570E+015  1.137E-012  3.612E-014  6.350E-010  1.102E-015  7.364E-012  1.330E-013  1.027E-008  3.710E-011  4.809E-015  2.199E-012
   2.754E+015  9.430E-013  3.555E-014  6.444E-010  1.006E-015  6.144E-012  1.190E-013  1.024E-008  4.885E-011  5.057E-015  1.748E-012
   2.951E+015  7.922E-013  3.523E-014  6.512E-010  9.158E-016  5.128E-012  1.106E-013  1.020E-008  6.415E-011  5.258E-015  1.428E-012
   3.162E+015  6.708E-013  3.498E-014  6.554E-010  8.267E-016  4.273E-012  1.077E-013  1.015E-008  8.402E-011  5.409E-015  1.201E-012
   3.388E+015  5.689E-013  3.460E-014  6.571E-010  7.346E-016  3.543E-012  1.109E-013  1.008E-008  1.098E-010  5.506E-015  1.044E-012
   3.631E+015  4.795E-013  3.384E-014  6.564E-010  6.374E-016  2.913E-012  1.208E-013  9.999E-009  1.432E-010  5.547E-015  9.399E-013
   3.890E+015  3.981E-013  3.246E-014  6.532E-010  5.358E-016  2.363E-012  1.384E-013  9.895E-009  1.862E-010  5.526E-015  8.767E-013
   4.169E+015  3.223E-013  3.026E-014  6.476E-010  4.330E-016  1.883E-012  1.649E-013  9.766E-009  2.412E-010  5.438E-015  8.438E-013
   4.467E+015  2.518E-013  2.717E-014  6.397E-010  3.339E-016  1.464E-012  2.012E-013  9.605E-009  3.111E-010  5.276E-015  8.324E-013
   4.786E+015  1.878E-013  2.330E-014  6.294E-010  2.442E-016  1.106E-012  2.481E-013  9.407E-009  3.989E-010  5.037E-015  8.334E-013
   5.129E+015  1.325E-013  1.894E-014  6.169E-010  1.688E-016  8.074E-013  3.055E-013  9.163E-009  5.078E-010  4.718E-015  8.384E-013
   5.495E+015  8.761E-014  1.451E-014  6.023E-010  1.101E-016  5.673E-013  3.723E-013  8.868E-009  6.404E-010  4.324E-015  8.396E-013
   5.888E+015  5.401E-014  1.045E-014  5.856E-010  6.779E-017  3.829E-013  4.462E-013  8.516E-009  7.989E-010  3.865E-015  8.310E-013
   6.310E+015  3.095E-014  7.082E-015  5.672E-010  3.963E-017  2.480E-013  5.237E-013  8.102E-009  9.839E-010  3.362E-015  8.088E-013
   6.761E+015  1.649E-014  4.536E-015  5.471E-010  2.218E-017  1.543E-013  6.007E-013  7.628E-009  1.194E-009  2.839E-015  7.722E-013
   7.244E+015  8.202E-015  2.771E-015  5.256E-010  1.201E-017  9.248E-014  6.725E-013  7.095E-009  1.427E-009  2.324E-015  7.227E-013
   7.762E+015  3.833E-015  1.636E-015  5.029E-010  6.382E-018  5.356E-014  7.348E-013  6.511E-009  1.676E-009  1.843E-015  6.633E-013
   8.318E+015  1.698E-015  9.486E-016  4.792E-010  3.365E-018  3.009E-014  7.843E-013  5.890E-009  1.934E-009  1.415E-015  5.980E-013
   8.913E+015  7.214E-016  5.504E-016  4.546E-010  1.773E-018  1.646E-014  8.184E-013  5.247E-009  2.191E-009  1.052E-015  5.306E-013
   9.550E+015  2.972E-016  3.249E-016  4.294E-010  9.333E-019  8.792E-015  8.364E-013  4.600E-009  2.437E-009  7.571E-016  4.642E-013
   1.023E+016  1.201E-016  1.979E-016  4.037E-010  4.879E-019  4.590E-015  8.384E-013  3.968E-009  2.663E-009  5.271E-016  4.013E-013
   1.096E+016  4.802E-017  1.253E-016  3.776E-010  2.509E-019  2.343E-015  8.260E-013  3.369E-009  2.861E-009  3.548E-016  3.436E-013
   1.175E+016  1.912E-017  8.275E-017  3.514E-010  1.260E-019  1.168E-015  8.013E-013  2.816E-009  3.024E-009  2.307E-016  2.920E-013
   1.259E+016  7.601E-018  5.682E-017  3.251E-010  6.143E-020  5.689E-016  7.670E-013  2.320E-009  3.150E-009  1.447E-016  2.467E-013
   1.349E+016  3.015E-018  4.033E-017  2.989E-010  2.904E-020  2.713E-016  7.259E-013  1.887E-009  3.239E-009  8.745E-017  2.076E-013
   1.445E+016  1.190E-018  2.942E-017  2.731E-010  1.334E-020  1.277E-016  6.806E-013  1.515E-009  3.293E-009  5.084E-017  1.742E-013
   1.549E+016  4.656E-019  2.192E-017  2.478E-010  5.999E-021  6.029E-017  6.331E-013  1.205E-009  3.316E-009  2.839E-017  1.459E-013
   1.660E+016  1.800E-019  1.660E-017  2.231E-010  2.670E-021  2.950E-017  5.851E-013  9.487E-010  3.313E-009  1.519E-017  1.221E-013
   1.778E+016  6.857E-020  1.273E-017  1.993E-010  1.196E-021  1.566E-017  5.378E-013  7.413E-010  3.289E-009  7.777E-018  1.019E-013
   1.905E+016  2.568E-020  9.850E-018  1.765E-010  5.525E-022  9.391E-018  4.920E-013  5.752E-010  3.248E-009  3.798E-018  8.491E-014
   2.042E+016  9.450E-021  7.664E-018  1.549E-010  2.703E-022  6.400E-018  4.482E-013  4.435E-010  3.197E-009  1.765E-018  7.052E-014
   2.188E+016  3.416E-021  5.976E-018  1.346E-010  1.434E-022  4.788E-018  4.066E-013  3.400E-010  3.138E-009  7.777E-019  5.831E-014
   2.344E+016  1.215E-021  4.655E-018  1.157E-010  8.309E-023  3.760E-018  3.673E-013  2.590E-010  3.075E-009  3.239E-019  4.796E-014
   2.512E+016  4.268E-022  3.611E-018  9.831E-011  5.196E-023  2.997E-018  3.304E-013  1.961E-010  3.009E-009  1.269E-019  3.919E-014
   2.692E+016  1.487E-022  2.782E-018  8.254E-011  3.422E-023  2.378E-018  2.959E-013  1.474E-010  2.944E-009  4.661E-020  3.179E-014
   2.884E+016  5.185E-023  2.124E-018  6.840E-011  2.318E-023  1.860E-018  2.640E-013  1.099E-010  2.879E-009  1.596E-020  2.559E-014
   3.090E+016  1.830E-023  1.603E-018  5.589E-011  1.587E-023  1.428E-018  2.347E-013  8.124E-011  2.817E-009  5.078E-021  2.046E-014
   3.311E+016  6.631E-024  1.196E-018  4.499E-011  1.087E-023  1.075E-018  2.080E-013  5.947E-011  2.756E-009  1.493E-021  1.626E-014
   3.548E+016  2.500E-024  8.828E-019  3.564E-011  7.444E-024  7.938E-019  1.841E-013  4.310E-011  2.699E-009  4.058E-022  1.289E-014
   3.802E+016  9.916E-025  6.460E-019  2.775E-011  5.113E-024  5.778E-019  1.632E-013  3.093E-011  2.645E-009  1.027E-022  1.025E-014
   4.074E+016  4.177E-025  4.713E-019  2.122E-011  3.566E-024  4.178E-019  1.457E-013  2.203E-011  2.594E-009  2.503E-023  8.254E-015
   4.365E+016  1.885E-025  3.459E-019  1.591E-011  2.573E-024  3.034E-019  1.316E-013  1.564E-011  2.546E-009  6.480E-024  6.814E-015
   4.677E+016  9.193E-026  2.577E-019  1.168E-011  1.958E-024  2.232E-019  1.211E-013  1.115E-011  2.501E-009  2.122E-024  5.825E-015
   5.012E+016  4.853E-026  1.960E-019  8.390E-012  1.587E-024  1.668E-019  1.135E-013  8.060E-012  2.459E-009  9.624E-025  5.174E-015
   5.370E+016  2.754E-026  1.522E-019  5.885E-012  1.364E-024  1.259E-019  1.083E-013  5.954E-012  2.420E-009  5.421E-025  4.753E-015
   5.754E+016  1.660E-026  1.201E-019  4.025E-012  1.226E-024  9.481E-020  1.046E-013  4.523E-012  2.384E-009  3.332E-025  4.473E-015
   6.166E+016  1.048E-026  9.601E-020  2.679E-012  1.135E-024  7.050E-020  1.018E-013  3.543E-012  2.351E-009  2.112E-025  4.272E-015
   6.607E+016  6.870E-027  7.743E-020  1.731E-012  1.071E-024  5.130E-020  9.946E-014  2.861E-012  2.320E-009  1.359E-025  4.113E-015
   7.079E+016  4.642E-027  6.287E-020  1.085E-012  1.021E-024  3.630E-020  9.747E-014  2.378E-012  2.291E-009  8.844E-026  3.978E-015
   7.586E+016  3.219E-027  5.136E-020  6.572E-013  9.811E-025  2.488E-020  9.566E-014  2.027E-012  2.265E-009  5.817E-026  3.855E-015
   8.128E+016  2.284E-027  4.217E-020  3.841E-013  9.473E-025  1.646E-020  9.399E-014  1.766E-012  2.240E-009  3.866E-026  3.741E-015
   8.710E+016  1.654E-027  3.479E-020  2.160E-013  9.180E-025  1.047E-020  9.241E-014  1.567E-012  2.218E-009  2.595E-026  3.634E-015
   9.333E+016  1.219E-027  2.882E-020  1.165E-013  8.921E-025  6.395E-021  9.093E-014  1.411E-012  2.197E-009  1.757E-026  3.533E-015
   1.000E+017  9.126E-028  2.398E-020  6.014E-014  8.689E-025  3.735E-021  8.954E-014  1.284E-012  2.177E-009  1.199E-026  3.436E-015
   1.072E+017  6.920E-028  2.002E-020  2.960E-014  8.479E-025  2.080E-021  8.821E-014  1.180E-012  2.159E-009  8.243E-027  3.345E-015
   1.148E+017  5.302E-028  1.679E-020  1.384E-014  8.285E-025  1.101E-021  8.696E-014  1.090E-012  2.143E-009  5.696E-027  3.257E-015
   1.230E+017  4.094E-028  1.413E-020  6.129E-015  8.105E-025  5.513E-022  8.577E-014  1.012E-012  2.127E-009  3.951E-027  3.174E-015
   1.318E+017  3.177E-028  1.194E-020  2.559E-015  7.934E-025  2.604E-022  8.464E-014  9.424E-013  2.113E-009  2.748E-027  3.094E-015
   1.413E+017  2.472E-028  1.013E-020  1.004E-015  7.771E-025  1.155E-022  8.356E-014  8.787E-013  2.099E-009  1.914E-027  3.018E-015
   1.514E+017  1.923E-028  8.624E-021  3.681E-016  7.613E-025  4.794E-023  8.254E-014  8.195E-013  2.087E-009  1.332E-027  2.945E-015
   1.622E+017  1.492E-028  7.371E-021  1.256E-016  7.458E-025  1.853E-023  8.156E-014  7.639E-013  2.076E-009  9.258E-028  2.875E-015
   1.738E+017  1.152E-028  6.322E-021  3.964E-017  7.305E-025  6.651E-024  8.062E-014  7.109E-013  2.065E-009  6.414E-028  2.808E-015
   1.862E+017  8.828E-029  5.440E-021  1.152E-017  7.152E-025  2.217E-024  7.973E-014  6.602E-013  2.055E-009  4.425E-028  2.744E-015
   1.995E+017  6.699E-029  4.693E-021  3.065E-018  6.998E-025  6.945E-025  7.888E-014  6.114E-013  2.046E-009  3.035E-028  2.681E-015
   2.138E+017  5.024E-029  4.056E-021  7.409E-019  6.842E-025  2.128E-025  7.805E-014  5.643E-013  2.037E-009  2.068E-028  2.621E-015
   2.291E+017  3.715E-029  3.510E-021  1.617E-019  6.683E-025  7.114E-026  7.727E-014  5.187E-013  2.029E-009  1.398E-028  2.564E-015
   2.455E+017  2.704E-029  3.038E-021  3.166E-020  6.521E-025  3.061E-026  7.651E-014  4.748E-013  2.022E-009  9.371E-029  2.508E-015
   2.630E+017  1.934E-029  2.626E-021  5.515E-021  6.356E-025  1.771E-026  7.578E-014  4.325E-013  2.015E-009  6.218E-029  2.454E-015
   2.818E+017  1.357E-029  2.265E-021  8.466E-022  6.188E-025  1.213E-026  7.508E-014  3.920E-013  2.009E-009  4.081E-029  2.402E-015
   3.020E+017  9.320E-030  1.946E-021  1.136E-022  6.016E-025  8.768E-027  7.441E-014  3.534E-013  2.003E-009  2.647E-029  2.352E-015
   3.236E+017  6.261E-030  1.663E-021  1.322E-023  5.843E-025  6.374E-027  7.376E-014  3.168E-013  1.997E-009  1.695E-029  2.303E-015
   3.467E+017  4.109E-030  1.411E-021  1.330E-024  5.667E-025  4.596E-027  7.313E-014  2.823E-013  1.992E-009  1.070E-029  2.256E-015
   3.715E+017  2.632E-030  1.187E-021  1.218E-025  5.491E-025  3.275E-027  7.252E-014  2.502E-013  1.987E-009  6.658E-030  2.210E-015
   3.981E+017  1.645E-030  9.879E-022  1.369E-026  5.315E-025  2.305E-027  7.193E-014  2.204E-013  1.982E-009  4.078E-030  2.165E-015
   4.266E+017  1.003E-030  8.125E-022  4.070E-027  5.140E-025  1.600E-027  7.136E-014  1.930E-013  1.978E-009  2.457E-030  2.122E-015
   4.571E+017  5.974E-031  6.590E-022  2.196E-027  4.968E-025  1.097E-027  7.081E-014  1.681E-013  1.974E-009  1.455E-030  2.080E-015
   4.898E+017  3.485E-031  5.263E-022  1.287E-027  4.799E-025  7.423E-028  7.027E-014  1.456E-013  1.970E-009  8.462E-031  2.039E-015
   5.248E+017  1.995E-031  4.133E-022  7.519E-028  4.635E-025  4.964E-028  6.975E-014  1.255E-013  1.967E-009  4.830E-031  1.999E-015
   5.623E+017  1.128E-031  3.186E-022  4.348E-028  4.476E-025  3.285E-028  6.924E-014  1.077E-013  1.964E-009  2.707E-031  1.960E-015
   6.026E+017  6.350E-032  2.410E-022  2.493E-028  4.323E-025  2.156E-028  6.875E-014  9.211E-014  1.961E-009  1.489E-031  1.923E-015
   6.457E+017  3.591E-032  1.787E-022  1.422E-028  4.177E-025  1.408E-028  6.826E-014  7.852E-014  1.958E-009  8.051E-032  1.885E-015
   6.918E+017  2.060E-032  1.299E-022  8.100E-029  4.038E-025  9.184E-029  6.779E-014  6.679E-014  1.955E-009  4.289E-032  1.849E-015
   7.413E+017  1.212E-032  9.281E-023  4.631E-029  3.905E-025  6.017E-029  6.732E-014  5.672E-014  1.953E-009  2.260E-032  1.814E-015
   7.943E+017  7.354E-033  6.528E-023  2.672E-029  3.780E-025  3.979E-029  6.686E-014  4.812E-014  1.951E-009  1.186E-032  1.779E-015
   8.511E+017  4.620E-033  4.544E-023  1.565E-029  3.660E-025  2.669E-029  6.641E-014  4.082E-014  1.949E-009  6.246E-033  1.745E-015
   9.120E+017  3.002E-033  3.153E-023  9.333E-030  3.547E-025  1.824E-029  6.597E-014  3.464E-014  1.947E-009  3.343E-033  1.712E-015
   9.772E+017  2.009E-033  2.200E-023  5.686E-030  3.440E-025  1.271E-029  6.553E-014  2.942E-014  1.945E-009  1.840E-033  1.679E-015
   1.047E+018  1.378E-033  1.561E-023  3.536E-030  3.338E-025  9.036E-030  6.510E-014  2.500E-014  1.943E-009  1.053E-033  1.647E-015
   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       



   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.062E-041  1.138E-022  4.223E-028  1.624E-022  9.049E-019  5.148E-027  1.482E-023  6.138E-027  2.210E-024  7.163E-023
   1.148E+014  1.542E-039  3.281E-021  7.781E-027  1.549E-021  6.281E-018  5.290E-026  4.838E-022  8.862E-025  2.105E-022  9.204E-022
   1.230E+014  3.797E-038  2.776E-020  5.898E-026  6.296E-021  2.345E-017  2.334E-025  3.833E-021  1.696E-023  3.641E-021  4.824E-021
   1.318E+014  4.732E-037  1.522E-019  3.158E-025  1.819E-020  7.203E-017  7.384E-025  1.867E-020  1.553E-022  3.211E-020  1.708E-020
   1.413E+014  4.127E-036  6.818E-019  1.392E-024  4.377E-020  2.033E-016  1.972E-024  7.300E-020  1.001E-021  1.999E-019  4.857E-020
   1.514E+014  2.884E-035  2.734E-018  5.385E-024  9.431E-020  5.466E-016  4.790E-024  2.548E-019  5.331E-021  1.014E-018  1.206E-019
   1.622E+014  1.725E-034  1.019E-017  1.887E-023  1.896E-019  1.415E-015  1.105E-023  8.314E-019  2.530E-020  4.499E-018  2.738E-019
   1.738E+014  9.163E-034  3.586E-017  6.094E-023  3.666E-019  3.528E-015  2.483E-023  2.581E-018  1.109E-019  1.816E-017  5.860E-019
   1.862E+014  4.407E-033  1.194E-016  1.835E-022  7.035E-019  8.464E-015  5.523E-023  7.648E-018  4.551E-019  6.795E-017  1.209E-018
   1.995E+014  1.943E-032  3.767E-016  5.185E-022  1.389E-018  1.948E-014  1.226E-022  2.160E-017  1.752E-018  2.376E-016  2.443E-018
   2.138E+014  7.903E-032  1.122E-015  1.382E-021  2.924E-018  4.291E-014  2.716E-022  5.792E-017  6.315E-018  7.779E-016  4.901E-018
   2.291E+014  2.981E-031  3.150E-015  3.488E-021  6.697E-018  9.024E-014  5.983E-022  1.471E-016  2.125E-017  2.381E-015  9.820E-018
   2.455E+014  1.046E-030  8.320E-015  8.363E-021  1.655E-017  1.809E-013  1.302E-021  3.539E-016  6.664E-017  6.795E-015  1.964E-017
   2.630E+014  3.425E-030  2.066E-014  1.910E-020  4.283E-017  3.453E-013  2.783E-021  8.065E-016  1.948E-016  1.806E-014  3.896E-017
   2.818E+014  1.050E-029  4.825E-014  4.170E-020  1.122E-016  6.276E-013  5.817E-021  1.746E-015  5.316E-016  4.467E-014  7.591E-017
   3.020E+014  3.023E-029  1.060E-013  8.732E-020  2.903E-016  1.087E-012  1.187E-020  3.603E-015  1.359E-015  1.030E-013  1.443E-016
   3.236E+014  8.210E-029  2.199E-013  1.760E-019  7.297E-016  1.795E-012  2.368E-020  7.110E-015  3.264E-015  2.219E-013  2.661E-016
   3.467E+014  2.112E-028  4.311E-013  3.427E-019  1.768E-015  2.835E-012  4.623E-020  1.347E-014  7.406E-015  4.486E-013  4.756E-016
   3.715E+014  5.170E-028  8.021E-013  6.470E-019  4.109E-015  4.291E-012  8.863E-020  2.459E-014  1.593E-014  8.545E-013  8.243E-016
   3.981E+014  1.209E-027  1.421E-012  1.188E-018  9.153E-015  6.243E-012  1.674E-019  4.343E-014  3.266E-014  1.541E-012  1.388E-015
   4.266E+014  2.715E-027  2.405E-012  2.129E-018  1.954E-014  8.751E-012  3.121E-019  7.445E-014  6.407E-014  2.645E-012  2.274E-015
   4.571E+014  5.873E-027  3.906E-012  3.729E-018  4.002E-014  1.185E-011  5.756E-019  1.242E-013  1.208E-013  4.339E-012  3.634E-015
   4.898E+014  1.229E-026  6.103E-012  6.393E-018  7.875E-014  1.554E-011  1.052E-018  2.023E-013  2.197E-013  6.835E-012  5.677E-015
   5.248E+014  2.494E-026  9.206E-012  1.074E-017  1.491E-013  1.975E-011  1.904E-018  3.220E-013  3.867E-013  1.038E-011  8.682E-015
   5.623E+014  4.920E-026  1.344E-011  1.766E-017  2.719E-013  2.439E-011  3.419E-018  5.016E-013  6.607E-013  1.526E-011  1.302E-014
   6.026E+014  9.450E-026  1.905E-011  2.842E-017  4.787E-013  2.927E-011  6.085E-018  7.657E-013  1.098E-012  2.179E-011  1.915E-014
   6.457E+014  1.768E-025  2.626E-011  4.470E-017  8.142E-013  3.416E-011  1.073E-017  1.146E-012  1.779E-012  3.029E-011  2.768E-014
   6.918E+014  3.222E-025  3.527E-011  6.856E-017  1.339E-012  3.878E-011  1.873E-017  1.681E-012  2.813E-012  4.113E-011  3.931E-014
   7.413E+014  5.718E-025  4.621E-011  1.023E-016  2.133E-012  4.281E-011  3.234E-017  2.419E-012  4.346E-012  5.466E-011  5.487E-014
   7.943E+014  9.867E-025  5.916E-011  1.482E-016  3.289E-012  4.594E-011  5.518E-017  3.415E-012  6.567E-012  7.128E-011  7.533E-014
   8.511E+014  1.653E-024  7.410E-011  2.079E-016  4.913E-012  4.791E-011  9.300E-017  4.729E-012  9.713E-012  9.137E-011  1.017E-013
   9.120E+014  2.684E-024  9.088E-011  2.814E-016  7.110E-012  4.856E-011  1.547E-016  6.427E-012  1.407E-011  1.153E-010  1.351E-013
   9.772E+014  4.214E-024  1.092E-010  3.667E-016  9.967E-012  4.783E-011  2.540E-016  8.577E-012  1.998E-011  1.436E-010  1.767E-013
   1.047E+015  6.385E-024  1.289E-010  4.589E-016  1.354E-011  4.583E-011  4.112E-016  1.124E-011  2.781E-011  1.766E-010  2.275E-013
   1.122E+015  9.321E-024  1.493E-010  5.507E-016  1.781E-011  4.280E-011  6.568E-016  1.449E-011  3.798E-011  2.148E-010  2.887E-013
   1.202E+015  1.310E-023  1.702E-010  6.331E-016  2.272E-011  3.907E-011  1.035E-015  1.839E-011  5.094E-011  2.588E-010  3.617E-013
   1.288E+015  1.770E-023  1.912E-010  6.977E-016  2.811E-011  3.501E-011  1.609E-015  2.300E-011  6.714E-011  3.090E-010  4.478E-013
   1.380E+015  2.304E-023  2.118E-010  7.385E-016  3.378E-011  3.096E-011  2.470E-015  2.840E-011  8.707E-011  3.661E-010  5.491E-013
   1.479E+015  2.894E-023  2.320E-010  7.533E-016  3.951E-011  2.714E-011  3.745E-015  3.468E-011  1.112E-010  4.308E-010  6.678E-013
   1.585E+015  3.518E-023  2.514E-010  7.441E-016  4.505E-011  2.369E-011  5.609E-015  4.196E-011  1.402E-010  5.037E-010  8.074E-013
   1.698E+015  4.157E-023  2.701E-010  7.156E-016  5.022E-011  2.066E-011  8.307E-015  5.039E-011  1.746E-010  5.859E-010  9.720E-013
   1.820E+015  4.794E-023  2.880E-010  6.742E-016  5.484E-011  1.805E-011  1.217E-014  6.014E-011  2.151E-010  6.784E-010  1.167E-012
   1.950E+015  5.421E-023  3.049E-010  6.263E-016  5.881E-011  1.581E-011  1.765E-014  7.146E-011  2.628E-010  7.823E-010  1.400E-012
