  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  1.482E-019  1.161E-015  1.015E-020  7.040E-019  4.562E-019  2.320E-026  3.472E-012  1.535E-011  1.750E-006  3.353E-017
   5.012E+014  1.869E-019  1.274E-015  1.317E-020  8.877E-019  5.579E-019  3.874E-026  5.430E-012  2.301E-011  1.750E-006  4.299E-017
   5.623E+014  2.356E-019  1.475E-015  1.710E-020  1.119E-018  6.819E-019  6.017E-026  8.092E-012  3.212E-011  1.750E-006  5.512E-017
   6.310E+014  2.971E-019  1.763E-015  2.218E-020  1.412E-018  8.330E-019  8.820E-026  1.149E-011  4.235E-011  1.750E-006  7.066E-017
   7.079E+014  3.747E-019  2.142E-015  2.878E-020  1.780E-018  1.017E-018  1.241E-025  1.560E-011  5.363E-011  1.750E-006  9.056E-017
   7.943E+014  4.725E-019  2.622E-015  3.734E-020  2.245E-018  1.241E-018  1.701E-025  2.033E-011  6.616E-011  1.750E-006  1.160E-016
   8.913E+014  5.959E-019  3.222E-015  4.844E-020  2.832E-018  1.512E-018  2.292E-025  2.559E-011  8.034E-011  1.750E-006  1.486E-016
   1.000E+015  7.516E-019  3.963E-015  6.283E-020  3.572E-018  1.842E-018  3.057E-025  3.130E-011  9.661E-011  1.750E-006  1.902E-016
   1.122E+015  9.480E-019  4.877E-015  8.147E-020  4.506E-018  2.243E-018  4.049E-025  3.736E-011  1.155E-010  1.750E-006  2.433E-016
   1.259E+015  1.196E-018  6.004E-015  1.056E-019  5.684E-018  2.728E-018  5.337E-025  4.373E-011  1.374E-010  1.750E-006  3.110E-016
   1.413E+015  1.508E-018  7.391E-015  1.370E-019  7.170E-018  3.314E-018  7.006E-025  5.036E-011  1.629E-010  1.750E-006  3.972E-016
   1.585E+015  1.903E-018  9.098E-015  1.775E-019  9.045E-018  4.024E-018  9.161E-025  5.724E-011  1.925E-010  1.750E-006  5.067E-016
   1.778E+015  2.400E-018  1.120E-014  2.301E-019  1.141E-017  4.880E-018  1.194E-024  6.434E-011  2.267E-010  1.750E-006  6.457E-016
   1.995E+015  3.028E-018  1.379E-014  2.981E-019  1.440E-017  5.912E-018  1.550E-024  7.165E-011  2.663E-010  1.750E-006  8.219E-016
   2.239E+015  3.820E-018  1.697E-014  3.863E-019  1.817E-017  7.155E-018  2.005E-024  7.917E-011  3.118E-010  1.750E-006  1.045E-015
   2.512E+015  4.820E-018  2.089E-014  5.004E-019  2.292E-017  8.649E-018  2.585E-024  8.691E-011  3.640E-010  1.750E-006  1.326E-015
   2.818E+015  6.081E-018  2.572E-014  6.481E-019  2.892E-017  1.044E-017  3.323E-024  9.485E-011  4.236E-010  1.750E-006  1.681E-015
   3.162E+015  7.672E-018  3.167E-014  8.393E-019  3.649E-017  1.259E-017  4.257E-024  1.030E-010  4.917E-010  1.750E-006  2.127E-015
   3.548E+015  9.681E-018  3.898E-014  1.087E-018  4.605E-017  1.515E-017  5.438E-024  1.114E-010  5.693E-010  1.750E-006  2.687E-015
   3.981E+015  1.222E-017  4.799E-014  1.407E-018  5.811E-017  1.822E-017  6.928E-024  1.199E-010  6.574E-010  1.750E-006  3.389E-015
   4.467E+015  1.541E-017  5.907E-014  1.820E-018  7.334E-017  2.186E-017  8.803E-024  1.288E-010  7.574E-010  1.750E-006  4.268E-015
   5.012E+015  1.945E-017  7.271E-014  2.356E-018  9.255E-017  2.620E-017  1.116E-023  1.378E-010  8.711E-010  1.750E-006  5.367E-015
   5.623E+015  2.455E-017  8.949E-014  3.048E-018  1.168E-016  3.135E-017  1.415E-023  1.471E-010  1.001E-009  1.750E-006  6.736E-015
   6.310E+015  3.098E-017  1.101E-013  3.942E-018  1.474E-016  3.756E-017  1.800E-023  1.568E-010  1.154E-009  1.750E-006  8.438E-015
   7.079E+015  3.909E-017  1.355E-013  5.097E-018  1.861E-016  4.548E-017  2.323E-023  1.670E-010  1.348E-009  1.750E-006  1.055E-014
   7.943E+015  4.933E-017  1.668E-013  6.590E-018  2.348E-016  5.738E-017  3.119E-023  1.782E-010  1.630E-009  1.750E-006  1.313E-014
   8.913E+015  6.226E-017  2.054E-013  8.518E-018  2.964E-016  8.089E-017  4.558E-023  1.919E-010  2.120E-009  1.749E-006  1.626E-014
   1.000E+016  7.857E-017  2.535E-013  1.101E-017  3.741E-016  1.394E-016  7.676E-023  2.111E-010  3.099E-009  1.749E-006  1.993E-014
   1.122E+016  9.916E-017  3.160E-013  1.421E-017  4.725E-016  2.963E-016  1.540E-022  2.429E-010  5.171E-009  1.748E-006  2.399E-014
   1.259E+016  1.252E-016  4.077E-013  1.833E-017  5.972E-016  7.064E-016  3.625E-022  3.008E-010  9.529E-009  1.746E-006  2.798E-014
   1.413E+016  1.580E-016  5.848E-013  2.362E-017  7.569E-016  1.710E-015  9.449E-022  4.104E-010  1.837E-008  1.742E-006  3.102E-014
   1.585E+016  1.997E-016  1.055E-012  3.035E-017  9.670E-016  3.983E-015  2.544E-021  6.150E-010  3.544E-008  1.734E-006  3.192E-014
   1.778E+016  2.528E-016  2.540E-012  3.886E-017  1.262E-015  8.747E-015  6.712E-021  9.833E-010  6.667E-008  1.719E-006  2.979E-014
   1.995E+016  3.211E-016  7.401E-012  4.943E-017  1.738E-015  1.799E-014  1.694E-020  1.615E-009  1.207E-007  1.690E-006  2.476E-014
   2.239E+016  4.112E-016  2.295E-011  6.229E-017  2.658E-015  3.452E-014  4.105E-020  2.640E-009  2.086E-007  1.641E-006  1.818E-014
   2.512E+016  5.347E-016  7.062E-011  7.742E-017  4.723E-015  6.164E-014  9.792E-020  4.186E-009  3.427E-007  1.563E-006  1.178E-014
   2.818E+016  7.137E-016  2.072E-010  9.446E-017  9.554E-015  1.017E-013  2.379E-019  6.299E-009  5.316E-007  1.443E-006  6.777E-015
   3.162E+016  9.843E-016  5.496E-010  1.127E-016  2.016E-014  1.535E-013  5.925E-019  8.757E-009  7.743E-007  1.273E-006  3.522E-015
   3.548E+016  1.388E-015  1.211E-009  1.324E-016  4.017E-014  2.081E-013  1.476E-018  1.088E-008  1.053E-006  1.053E-006  1.726E-015
   3.981E+016  1.945E-015  2.013E-009  1.621E-016  6.994E-014  2.471E-013  3.613E-018  1.164E-008  1.338E-006  7.949E-007  8.565E-016
   4.467E+016  2.648E-015  2.515E-009  2.386E-016  1.012E-013  2.486E-013  8.419E-018  1.038E-008  1.601E-006  5.302E-007  4.918E-016
   5.012E+016  3.462E-015  2.692E-009  4.477E-016  1.179E-013  2.043E-013  1.805E-017  7.471E-009  1.839E-006  2.999E-007  3.765E-016
   5.623E+016  4.294E-015  2.810E-009  8.652E-016  1.078E-013  1.310E-013  3.593E-017  4.179E-009  2.078E-006  1.369E-007  3.702E-016
   6.310E+016  4.971E-015  2.978E-009  1.375E-015  7.700E-014  6.224E-014  6.782E-017  1.722E-009  2.361E-006  4.759E-008  4.098E-016
   7.079E+016  5.322E-015  3.106E-009  1.589E-015  4.618E-014  2.129E-014  1.216E-016  4.915E-010  2.729E-006  1.209E-008  4.710E-016
   7.943E+016  5.275E-015  3.040E-009  1.247E-015  2.879E-014  6.000E-015  2.085E-016  9.628E-011  3.240E-006  2.483E-009  5.512E-016
   8.913E+016  4.895E-015  2.687E-009  6.749E-016  2.169E-014  2.263E-015  3.532E-016  1.821E-011  4.005E-006  6.815E-010  6.650E-016
   1.000E+017  4.329E-015  2.079E-009  3.362E-016  1.777E-014  1.237E-015  6.037E-016  6.562E-012  5.171E-006  3.010E-010  8.326E-016
   1.122E+017  3.740E-015  1.413E-009  3.097E-016  1.454E-014  6.494E-016  1.039E-015  3.459E-012  6.905E-006  1.342E-010  1.072E-015
   1.259E+017  3.252E-015  9.124E-010  4.824E-016  1.194E-014  2.955E-016  1.789E-015  1.958E-012  9.396E-006  5.215E-011  1.400E-015
   1.413E+017  2.920E-015  6.363E-010  8.274E-016  1.008E-014  1.294E-016  3.060E-015  1.166E-012  1.289E-005  1.949E-011  1.832E-015
   1.585E+017  2.743E-015  5.000E-010  1.429E-015  8.869E-015  6.403E-017  5.175E-015  7.371E-013  1.769E-005  8.420E-012  2.386E-015
   1.778E+017  2.702E-015  4.145E-010  2.464E-015  8.173E-015  3.659E-017  8.580E-015  4.969E-013  2.423E-005  4.379E-012  3.080E-015
   1.995E+017  2.765E-015  3.438E-010  4.232E-015  7.874E-015  2.168E-017  1.378E-014  3.575E-013  3.305E-005  2.413E-012  3.928E-015
   2.239E+017  2.897E-015  2.824E-010  7.233E-015  7.864E-015  1.250E-017  2.130E-014  2.722E-013  4.487E-005  1.300E-012  4.949E-015
   2.512E+017  3.084E-015  2.300E-010  1.230E-014  8.069E-015  6.924E-018  3.199E-014  2.158E-013  6.062E-005  6.790E-013  6.159E-015
   2.818E+017  3.880E-015  2.080E-010  2.081E-014  9.532E-015  4.896E-018  4.760E-014  1.986E-013  8.148E-005  3.711E-013  7.806E-015
   3.162E+017  4.919E-015  1.897E-010  3.504E-014  1.121E-014  3.680E-018  7.061E-014  1.836E-013  1.090E-004  2.150E-013  9.810E-015
   3.548E+017  6.252E-015  1.708E-010  5.871E-014  1.304E-014  2.810E-018  1.048E-013  1.673E-013  1.450E-004  1.297E-013  1.218E-014
   3.981E+017  7.988E-015  1.513E-010  9.793E-014  1.501E-014  2.152E-018  1.555E-013  1.505E-013  1.921E-004  8.035E-014  1.492E-014
   4.467E+017  1.030E-014  1.317E-010  1.626E-013  1.714E-014  1.632E-018  2.303E-013  1.341E-013  2.535E-004  5.036E-014  1.803E-014
   5.012E+017  1.351E-014  1.126E-010  2.690E-013  1.957E-014  1.218E-018  3.393E-013  1.194E-013  3.330E-004  3.164E-014  2.145E-014
   5.623E+017  1.823E-014  9.846E-011  4.085E-013  2.344E-014  9.523E-019  4.422E-013  1.123E-013  4.017E-004  2.063E-014  2.322E-014
   6.310E+017  2.423E-014  9.716E-011  5.171E-013  3.094E-014  9.237E-019  4.276E-013  1.205E-013  4.038E-004  1.550E-014  2.072E-014
   7.079E+017  3.103E-014  9.650E-011  6.510E-013  3.962E-014  9.097E-019  4.048E-013  1.249E-013  4.038E-004  1.180E-014  1.799E-014
   7.943E+017  3.895E-014  9.573E-011  8.196E-013  4.974E-014  8.964E-019  3.790E-013  1.262E-013  4.038E-004  9.014E-015  1.524E-014
   8.913E+017  4.838E-014  9.481E-011  1.032E-012  6.177E-014  8.834E-019  3.506E-013  1.255E-013  4.038E-004  6.902E-015  1.259E-014
   1.000E+018  5.969E-014  9.369E-011  1.299E-012  7.621E-014  8.696E-019  3.201E-013  1.236E-013  4.038E-004  5.292E-015  1.011E-014
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.995E-015  8.650E-022  2.815E-017  9.794E-018  2.999E-008  7.436E-012  1.275E-006  6.096E-021  1.272E-021  1.399E-015
   1.259E+014  2.922E-015  1.124E-021  3.514E-017  1.326E-017  2.998E-008  1.982E-011  1.275E-006  7.864E-021  2.895E-021  1.716E-015
   1.413E+014  4.313E-015  1.461E-021  4.387E-017  1.794E-017  2.997E-008  2.892E-011  1.275E-006  1.014E-020  4.821E-021  2.105E-015
   1.585E+014  6.416E-015  1.898E-021  5.475E-017  2.427E-017  2.997E-008  3.429E-011  1.275E-006  1.308E-020  7.023E-021  2.584E-015
   1.778E+014  9.619E-015  2.466E-021  6.831E-017  3.283E-017  2.996E-008  3.749E-011  1.275E-006  1.687E-020  9.796E-021  3.172E-015
   1.995E+014  1.452E-014  3.204E-021  8.521E-017  4.441E-017  2.996E-008  3.965E-011  1.275E-006  2.175E-020  1.352E-020  3.894E-015
   2.239E+014  2.200E-014  4.162E-021  1.062E-016  6.005E-017  2.996E-008  4.135E-011  1.275E-006  2.804E-020  1.868E-020  4.781E-015
   2.512E+014  3.334E-014  5.405E-021  1.325E-016  8.118E-017  2.996E-008  4.283E-011  1.275E-006  3.614E-020  2.589E-020  5.866E-015
   2.818E+014  5.007E-014  7.020E-021  1.651E-016  1.097E-016  2.996E-008  4.419E-011  1.275E-006  4.659E-020  3.601E-020  7.194E-015
   3.162E+014  7.351E-014  9.116E-021  2.057E-016  1.482E-016  2.996E-008  4.545E-011  1.275E-006  6.003E-020  5.024E-020  8.814E-015
   3.548E+014  1.037E-013  1.184E-020  2.563E-016  2.002E-016  2.995E-008  4.661E-011  1.275E-006  7.735E-020  7.024E-020  1.079E-014
   3.981E+014  1.374E-013  1.537E-020  3.193E-016  2.705E-016  2.995E-008  4.768E-011  1.275E-006  9.966E-020  9.843E-020  1.321E-014
   4.467E+014  1.684E-013  1.995E-020  3.976E-016  3.654E-016  2.995E-008  4.864E-011  1.276E-006  1.284E-019  1.382E-019  1.615E-014
   5.012E+014  1.912E-013  2.590E-020  4.951E-016  4.937E-016  2.995E-008  4.950E-011  1.276E-006  1.653E-019  1.946E-019  1.975E-014
   5.623E+014  2.062E-013  3.361E-020  6.164E-016  6.671E-016  2.994E-008  5.026E-011  1.276E-006  2.129E-019  2.747E-019  2.413E-014
   6.310E+014  2.224E-013  4.362E-020  7.671E-016  9.011E-016  2.994E-008  5.094E-011  1.276E-006  2.742E-019  3.892E-019  2.948E-014
   7.079E+014  2.585E-013  5.659E-020  9.545E-016  1.217E-015  2.994E-008  5.152E-011  1.276E-006  3.530E-019  5.535E-019  3.601E-014
   7.943E+014  3.427E-013  7.342E-020  1.187E-015  1.642E-015  2.993E-008  5.203E-011  1.276E-006  4.544E-019  7.907E-019  4.398E-014
   8.913E+014  5.160E-013  9.524E-020  1.477E-015  2.213E-015  2.993E-008  5.245E-011  1.276E-006  5.848E-019  1.135E-018  5.369E-014
   1.000E+015  8.306E-013  1.235E-019  1.836E-015  2.979E-015  2.992E-008  5.280E-011  1.275E-006  7.526E-019  1.639E-018  6.554E-014
   1.122E+015  1.341E-012  1.602E-019  2.282E-015  4.004E-015  2.991E-008  5.309E-011  1.275E-006  9.684E-019  2.381E-018  7.998E-014
   1.259E+015  2.087E-012  2.077E-019  2.836E-015  5.375E-015  2.991E-008  5.331E-011  1.275E-006  1.246E-018  3.481E-018  9.758E-014
   1.413E+015  3.090E-012  2.693E-019  3.523E-015  7.203E-015  2.990E-008  5.348E-011  1.275E-006  1.602E-018  5.128E-018  1.190E-013
   1.585E+015  4.355E-012  3.491E-019  4.376E-015  9.636E-015  2.990E-008  5.359E-011  1.275E-006  2.061E-018  7.613E-018  1.451E-013
   1.778E+015  5.898E-012  4.525E-019  5.433E-015  1.287E-014  2.989E-008  5.366E-011  1.275E-006  2.650E-018  1.140E-017  1.769E-013
   1.995E+015  7.757E-012  5.864E-019  6.744E-015  1.715E-014  2.988E-008  5.368E-011  1.275E-006  3.407E-018  1.723E-017  2.156E-013
   2.239E+015  9.996E-012  7.598E-019  8.368E-015  2.282E-014  2.988E-008  5.367E-011  1.275E-006  4.380E-018  2.630E-017  2.628E-013
   2.512E+015  1.271E-011  9.843E-019  1.038E-014  3.031E-014  2.987E-008  5.363E-011  1.275E-006  5.630E-018  4.057E-017  3.201E-013
   2.818E+015  1.602E-011  1.275E-018  1.287E-014  4.016E-014  2.986E-008  5.357E-011  1.275E-006  7.235E-018  6.330E-017  3.898E-013
   3.162E+015  2.006E-011  1.651E-018  1.596E-014  5.310E-014  2.986E-008  5.348E-011  1.275E-006  9.296E-018  9.992E-017  4.745E-013
   3.548E+015  2.500E-011  2.138E-018  1.978E-014  7.005E-014  2.985E-008  5.338E-011  1.275E-006  1.194E-017  1.602E-016  5.775E-013
   3.981E+015  3.104E-011  2.768E-018  2.451E-014  9.217E-014  2.984E-008  5.327E-011  1.275E-006  1.534E-017  2.601E-016  7.026E-013
   4.467E+015  3.843E-011  3.583E-018  3.036E-014  1.210E-013  2.984E-008  5.315E-011  1.275E-006  1.970E-017  4.291E-016  8.545E-013
   5.012E+015  4.754E-011  4.637E-018  3.759E-014  1.583E-013  2.983E-008  5.303E-011  1.275E-006  2.529E-017  7.221E-016  1.039E-012
   5.623E+015  5.908E-011  6.000E-018  4.653E-014  2.066E-013  2.983E-008  5.291E-011  1.275E-006  3.248E-017  1.245E-015  1.263E-012
   6.310E+015  7.495E-011  7.762E-018  5.759E-014  2.689E-013  2.982E-008  5.280E-011  1.275E-006  4.173E-017  2.226E-015  1.535E-012
   7.079E+015  1.004E-010  1.004E-017  7.130E-014  3.493E-013  2.981E-008  5.273E-011  1.275E-006  5.377E-017  4.221E-015  1.868E-012
   7.943E+015  1.497E-010  1.298E-017  8.847E-014  4.545E-013  2.981E-008  5.273E-011  1.275E-006  6.998E-017  8.694E-015  2.285E-012
   8.913E+015  2.591E-010  1.679E-017  1.106E-013  5.967E-013  2.980E-008  5.289E-011  1.275E-006  9.373E-017  1.996E-014  2.834E-012
   1.000E+016  5.130E-010  2.173E-017  1.409E-013  8.022E-013  2.978E-008  5.337E-011  1.274E-006  1.341E-016  5.102E-014  3.633E-012
   1.122E+016  1.096E-009  2.815E-017  1.875E-013  1.129E-012  2.975E-008  5.435E-011  1.274E-006  2.154E-016  1.418E-013  4.954E-012
   1.259E+016  2.383E-009  3.657E-017  2.696E-013  1.701E-012  2.968E-008  5.592E-011  1.272E-006  3.990E-016  4.117E-013  7.383E-012
   1.413E+016  5.095E-009  4.787E-017  4.309E-013  2.757E-012  2.954E-008  5.773E-011  1.270E-006  8.270E-016  1.209E-012  1.201E-011
   1.585E+016  1.049E-008  6.379E-017  7.639E-013  4.709E-012  2.928E-008  5.894E-011  1.265E-006  1.806E-015  3.540E-012  2.056E-011
   1.778E+016  2.058E-008  8.846E-017  1.452E-012  8.176E-012  2.879E-008  5.856E-011  1.257E-006  3.942E-015  1.033E-011  3.515E-011
   1.995E+016  3.828E-008  1.326E-016  2.833E-012  1.391E-011  2.791E-008  5.536E-011  1.242E-006  8.355E-015  3.010E-011  5.739E-011
   2.239E+016  6.747E-008  2.242E-016  5.506E-012  2.238E-011  2.644E-008  4.769E-011  1.217E-006  1.694E-014  8.707E-011  8.603E-011
   2.512E+016  1.127E-007  4.332E-016  1.049E-011  3.274E-011  2.409E-008  3.467E-011  1.177E-006  3.259E-014  2.447E-010  1.137E-010
   2.818E+016  1.778E-007  9.190E-016  1.939E-011  4.127E-011  2.061E-008  1.941E-011  1.116E-006  5.919E-014  6.451E-010  1.270E-010
   3.162E+016  2.632E-007  2.003E-015  3.393E-011  4.278E-011  1.597E-008  8.314E-012  1.028E-006  1.008E-013  1.509E-009  1.204E-010
   3.548E+016  3.623E-007  4.234E-015  5.194E-011  3.617E-011  1.073E-008  2.999E-012  9.070E-007  1.592E-013  2.979E-009  1.039E-010
   3.981E+016  4.588E-007  8.347E-015  6.007E-011  2.517E-011  5.979E-009  9.468E-013  7.528E-007  2.300E-013  4.905E-009  8.126E-011
   4.467E+016  5.251E-007  1.489E-014  4.890E-011  1.486E-011  2.644E-009  2.670E-013  5.713E-007  2.967E-013  6.788E-009  5.433E-011
   5.012E+016  5.281E-007  2.323E-014  3.153E-011  7.707E-012  8.820E-010  7.058E-014  3.787E-007  3.286E-013  8.001E-009  3.121E-011
   5.623E+016  4.471E-007  3.041E-014  1.888E-011  3.486E-012  2.069E-010  1.759E-014  2.039E-007  2.940E-013  8.426E-009  1.511E-011
   6.310E+016  3.008E-007  3.165E-014  1.169E-011  1.359E-012  3.128E-011  4.116E-015  7.964E-008  1.959E-013  8.493E-009  5.762E-012
   7.079E+016  1.502E-007  2.478E-014  7.834E-012  4.919E-013  3.101E-012  9.837E-016  1.916E-008  9.067E-014  8.499E-009  1.639E-012
   7.943E+016  5.259E-008  1.434E-014  5.468E-012  2.027E-013  3.693E-013  2.921E-016  2.317E-009  3.135E-014  8.500E-009  3.751E-013
   8.913E+016  1.257E-008  6.872E-015  3.672E-012  1.069E-013  1.060E-013  1.183E-016  1.200E-010  1.173E-014  8.500E-009  9.805E-014
   1.000E+017  2.049E-009  4.115E-015  2.227E-012  6.347E-014  4.380E-014  5.641E-017  6.829E-012  7.226E-015  8.500E-009  4.373E-014
   1.122E+017  2.445E-010  4.214E-015  1.207E-012  3.853E-014  1.926E-014  2.860E-017  3.058E-012  7.449E-015  8.500E-009  3.343E-014
   1.259E+017  3.495E-011  5.582E-015  6.273E-013  2.389E-014  8.783E-015  1.533E-017  2.335E-012  9.329E-015  8.500E-009  3.157E-014
   1.413E+017  1.574E-011  7.797E-015  3.532E-013  1.538E-014  4.224E-015  8.779E-018  2.186E-012  1.206E-014  8.500E-009  3.110E-014
   1.585E+017  1.357E-011  1.104E-014  2.243E-013  1.040E-014  2.185E-015  5.424E-018  2.299E-012  1.558E-014  8.500E-009  3.089E-014
   1.778E+017  1.334E-011  1.586E-014  1.511E-013  7.461E-015  1.251E-015  3.674E-018  2.554E-012  2.018E-014  8.500E-009  3.115E-014
   1.995E+017  1.396E-011  2.323E-014  1.035E-013  5.737E-015  8.216E-016  2.787E-018  2.927E-012  2.654E-014  8.500E-009  3.270E-014
   2.239E+017  1.546E-011  3.477E-014  7.174E-014  4.712E-015  6.242E-016  2.377E-018  3.414E-012  3.580E-014  8.500E-009  3.628E-014
   2.512E+017  1.776E-011  5.279E-014  4.989E-014  4.063E-015  5.323E-016  2.225E-018  4.003E-012  4.909E-014  8.500E-009  4.182E-014
   2.818E+017  2.138E-011  8.185E-014  3.929E-014  4.177E-015  4.454E-016  2.045E-018  4.810E-012  6.976E-014  8.500E-009  5.171E-014
   3.162E+017  2.564E-011  1.263E-013  3.104E-014  4.256E-015  3.595E-016  1.804E-018  5.751E-012  9.783E-014  8.500E-009  6.279E-014
   3.548E+017  3.009E-011  1.930E-013  2.388E-014  4.229E-015  2.822E-016  1.531E-018  6.799E-012  1.338E-013  8.500E-009  7.336E-014
   3.981E+017  3.455E-011  2.922E-013  1.779E-014  4.093E-015  2.151E-016  1.246E-018  7.949E-012  1.782E-013  8.500E-009  8.214E-014
   4.467E+017  3.897E-011  4.390E-013  1.283E-014  3.874E-015  1.598E-016  9.770E-019  9.197E-012  2.312E-013  8.500E-009  8.829E-014
   5.012E+017  4.333E-011  6.553E-013  8.972E-015  3.619E-015  1.169E-016  7.466E-019  1.053E-011  2.927E-013  8.500E-009  9.146E-014
   5.623E+017  4.629E-011  9.181E-013  6.666E-015  3.682E-015  9.398E-017  6.453E-019  1.107E-011  3.571E-013  8.500E-009  9.476E-014
   6.310E+017  4.695E-011  1.156E-012  6.509E-015  4.809E-015  1.014E-016  8.340E-019  9.623E-012  4.451E-013  8.500E-009  1.169E-013
   7.079E+017  4.721E-011  1.453E-012  6.458E-015  6.151E-015  1.065E-016  1.065E-018  8.204E-012  5.587E-013  8.500E-009  1.466E-013
   7.943E+017  4.704E-011  1.827E-012  6.401E-015  7.715E-015  1.089E-016  1.335E-018  6.919E-012  7.014E-013  8.500E-009  1.838E-013
   8.913E+017  4.658E-011  2.297E-012  6.335E-015  9.576E-015  1.093E-016  1.656E-018  5.797E-012  8.805E-013  8.500E-009  2.306E-013
   1.000E+018  4.597E-011  2.886E-012  6.256E-015  1.181E-014  1.085E-016  2.041E-018  4.852E-012  1.105E-012  8.500E-009  2.893E-013
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.227E-023  8.500E-009  9.434E-024  2.013E-015  0.000E+000  0.000E+000  5.259E-025  2.059E-020  0.000E+000  0.000E+000
   1.259E+014  4.194E-023  8.500E-009  1.226E-023  3.504E-015  0.000E+000  0.000E+000  2.161E-024  2.584E-020  0.000E+000  0.000E+000
