  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+017  3.502E-013  1.506E-017  8.434E-015  5.455E-017  3.581E-021  4.225E-013  4.798E-022  4.714E-017  1.140E-023  5.610E-013
   1.318E+017  1.900E-013  9.975E-018  4.680E-015  4.323E-017  3.132E-021  3.348E-013  2.808E-022  3.663E-017  7.294E-024  2.313E-013
   1.413E+017  1.098E-013  7.091E-018  2.779E-015  3.432E-017  2.749E-021  2.658E-013  1.616E-022  2.897E-017  4.611E-024  9.513E-014
   1.514E+017  6.687E-014  5.302E-018  1.735E-015  2.727E-017  2.420E-021  2.111E-013  9.141E-023  2.330E-017  2.879E-024  4.082E-014
   1.622E+017  4.223E-014  4.100E-018  1.118E-015  2.166E-017  2.134E-021  1.677E-013  5.086E-023  1.903E-017  1.775E-024  1.929E-014
   1.738E+017  2.723E-014  3.242E-018  7.361E-016  1.718E-017  1.884E-021  1.330E-013  2.782E-023  1.578E-017  1.081E-024  1.030E-014
   1.862E+017  1.774E-014  2.604E-018  4.912E-016  1.360E-017  1.664E-021  1.053E-013  1.496E-023  1.326E-017  6.490E-025  6.049E-015
   1.995E+017  1.160E-014  2.118E-018  3.311E-016  1.073E-017  1.468E-021  8.306E-014  7.908E-024  1.128E-017  3.844E-025  3.732E-015
   2.138E+017  7.589E-015  1.740E-018  2.250E-016  8.430E-018  1.294E-021  6.525E-014  4.108E-024  9.704E-018  2.244E-025  2.335E-015
   2.291E+017  4.958E-015  1.441E-018  1.539E-016  6.587E-018  1.138E-021  5.098E-014  2.097E-024  8.428E-018  1.291E-025  1.455E-015
   2.455E+017  3.231E-015  1.201E-018  1.059E-016  5.113E-018  9.976E-022  3.957E-014  1.051E-024  7.380E-018  7.311E-026  8.962E-016
   2.630E+017  2.098E-015  1.006E-018  7.322E-017  3.940E-018  8.707E-022  3.049E-014  5.178E-025  6.508E-018  4.077E-026  5.436E-016
   2.818E+017  1.356E-015  8.456E-019  5.088E-017  3.009E-018  7.559E-022  2.328E-014  2.505E-025  5.772E-018  2.238E-026  3.241E-016
   3.020E+017  8.716E-016  7.125E-019  3.552E-017  2.276E-018  6.521E-022  1.761E-014  1.190E-025  5.141E-018  1.208E-026  1.897E-016
   3.236E+017  5.566E-016  6.009E-019  2.492E-017  1.703E-018  5.584E-022  1.317E-014  5.552E-026  4.595E-018  6.416E-027  1.089E-016
   3.467E+017  3.528E-016  5.066E-019  1.758E-017  1.259E-018  4.740E-022  9.733E-015  2.543E-026  4.115E-018  3.349E-027  6.120E-017
   3.715E+017  2.218E-016  4.263E-019  1.247E-017  9.181E-019  3.984E-022  7.098E-015  1.143E-026  3.690E-018  1.718E-027  3.366E-017
   3.981E+017  1.382E-016  3.577E-019  8.908E-018  6.603E-019  3.311E-022  5.104E-015  5.042E-027  3.309E-018  8.656E-028  1.810E-017
   4.266E+017  8.531E-017  2.990E-019  6.407E-018  4.678E-019  2.719E-022  3.614E-015  2.182E-027  2.965E-018  4.283E-028  9.506E-018
   4.571E+017  5.214E-017  2.486E-019  4.642E-018  3.261E-019  2.203E-022  2.519E-015  9.263E-028  2.654E-018  2.080E-028  4.875E-018
   4.898E+017  3.156E-017  2.054E-019  3.389E-018  2.236E-019  1.759E-022  1.727E-015  3.857E-028  2.370E-018  9.919E-029  2.441E-018
   5.248E+017  1.893E-017  1.687E-019  2.491E-018  1.508E-019  1.384E-022  1.164E-015  1.575E-028  2.111E-018  4.639E-029  1.193E-018
   5.623E+017  1.127E-017  1.375E-019  1.843E-018  9.999E-020  1.073E-022  7.714E-016  6.305E-029  1.875E-018  2.129E-029  5.692E-019
   6.026E+017  6.669E-018  1.114E-019  1.371E-018  6.528E-020  8.201E-023  5.034E-016  2.476E-029  1.660E-018  9.595E-030  2.656E-019
   6.457E+017  3.940E-018  8.962E-020  1.024E-018  4.203E-020  6.185E-023  3.239E-016  9.539E-030  1.463E-018  4.252E-030  1.214E-019
   6.918E+017  2.334E-018  7.176E-020  7.672E-019  2.677E-020  4.615E-023  2.062E-016  3.610E-030  1.285E-018  1.851E-030  5.451E-020
   7.413E+017  1.396E-018  5.726E-020  5.756E-019  1.694E-020  3.421E-023  1.304E-016  1.349E-030  1.125E-018  7.893E-031  2.419E-020
   7.943E+017  8.483E-019  4.563E-020  4.320E-019  1.071E-020  2.532E-023  8.237E-017  4.978E-031  9.804E-019  3.344E-031  1.069E-020
   8.511E+017  5.276E-019  3.641E-020  3.242E-019  6.806E-021  1.884E-023  5.233E-017  1.826E-031  8.516E-019  1.409E-031  4.744E-021
   9.120E+017  3.376E-019  2.915E-020  2.431E-019  4.380E-021  1.417E-023  3.367E-017  6.714E-032  7.372E-019  5.952E-032  2.141E-021
   9.772E+017  2.228E-019  2.348E-020  1.820E-019  2.871E-021  1.083E-023  2.205E-017  2.498E-032  6.364E-019  2.545E-032  9.924E-022
   1.047E+018  1.515E-019  1.907E-020  1.362E-019  1.921E-021  8.442E-024  1.475E-017  9.493E-033  5.481E-019  1.112E-032  4.762E-022
   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         



   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.022E-024  8.116E-031  3.008E-024  9.223E-030  1.355E-028  1.202E-024  1.710E-029  1.024E-036  1.739E-021  1.937E-024
   1.148E+014  5.933E-023  1.361E-029  1.039E-022  3.632E-029  1.969E-026  4.894E-023  9.211E-028  3.110E-035  1.185E-020  4.296E-023
   1.230E+014  3.735E-022  7.469E-029  7.363E-022  9.421E-029  3.219E-025  3.899E-022  9.503E-027  2.446E-034  3.203E-020  2.987E-022
   1.318E+014  1.301E-021  2.559E-028  2.826E-021  2.009E-028  2.227E-024  1.633E-021  4.882E-026  1.092E-033  6.163E-020  1.305E-021
   1.413E+014  3.318E-021  6.766E-028  7.881E-021  3.870E-028  9.759E-024  4.900E-021  1.706E-025  3.571E-033  9.979E-020  4.465E-021
   1.514E+014  6.994E-021  1.519E-027  1.815E-020  7.121E-028  3.231E-023  1.209E-020  4.669E-025  9.606E-033  1.459E-019  1.323E-020
   1.622E+014  1.297E-020  3.052E-027  3.694E-020  1.301E-027  8.873E-023  2.643E-020  1.082E-024  2.272E-032  1.997E-019  3.600E-020
   1.738E+014  2.196E-020  5.661E-027  6.935E-020  2.430E-027  2.139E-022  5.386E-020  2.223E-024  4.935E-032  2.612E-019  9.375E-020
   1.862E+014  3.476E-020  9.904E-027  1.237E-019  4.721E-027  4.702E-022  1.065E-019  4.188E-024  1.020E-031  3.314E-019  2.414E-019
   1.995E+014  5.228E-020  1.661E-026  2.144E-019  9.609E-027  9.685E-022  2.121E-019  7.426E-024  2.071E-031  4.115E-019  6.299E-019
   2.138E+014  7.564E-020  2.705E-026  3.679E-019  2.039E-026  1.911E-021  4.412E-019  1.273E-023  4.283E-031  5.046E-019  1.686E-018
   2.291E+014  1.063E-019  4.339E-026  6.353E-019  4.462E-026  3.683E-021  9.874E-019  2.182E-023  9.331E-031  6.164E-019  4.624E-018
   2.455E+014  1.466E-019  6.962E-026  1.120E-018  9.879E-026  7.050E-021  2.411E-018  3.934E-023  2.197E-030  7.585E-019  1.289E-017
   2.630E+014  2.004E-019  1.140E-025  2.047E-018  2.163E-025  1.364E-020  6.375E-018  7.989E-023  5.633E-030  9.556E-019  3.599E-017
   2.818E+014  2.752E-019  1.954E-025  3.929E-018  4.561E-025  2.721E-020  1.783E-017  1.940E-022  1.551E-029  1.261E-018  9.948E-017
   3.020E+014  3.875E-019  3.596E-025  8.026E-018  9.016E-025  5.709E-020  5.135E-017  5.658E-022  4.470E-029  1.795E-018  2.693E-016
   3.236E+014  5.757E-019  7.216E-025  1.756E-017  1.648E-024  1.286E-019  1.486E-016  1.876E-021  1.310E-028  2.831E-018  7.093E-016
   3.467E+014  9.367E-019  1.575E-024  4.107E-017  2.805E-024  3.158E-019  4.249E-016  6.641E-021  3.803E-028  4.997E-018  1.809E-015
   3.715E+014  1.727E-018  3.667E-024  1.014E-016  4.586E-024  8.494E-019  1.187E-015  2.407E-020  1.072E-027  9.719E-018  4.459E-015
   3.981E+014  3.647E-018  8.896E-024  2.590E-016  7.608E-024  2.476E-018  3.220E-015  8.707E-020  2.894E-027  2.014E-017  1.061E-014
   4.266E+014  8.611E-018  2.211E-023  6.703E-016  1.370E-023  7.655E-018  8.439E-015  3.096E-019  7.461E-027  4.292E-017  2.441E-014
   4.571E+014  2.176E-017  5.594E-023  1.720E-015  2.816E-023  2.438E-017  2.132E-014  1.069E-018  1.848E-026  9.143E-017  5.428E-014
   4.898E+014  5.638E-017  1.441E-022  4.293E-015  6.579E-023  7.765E-017  5.182E-014  3.548E-018  4.485E-026  1.912E-016  1.169E-013
   5.248E+014  1.450E-016  3.781E-022  1.027E-014  1.666E-022  2.409E-016  1.211E-013  1.123E-017  1.104E-025  3.888E-016  2.440E-013
   5.623E+014  3.628E-016  1.010E-021  2.333E-014  4.345E-022  7.124E-016  2.716E-013  3.374E-017  2.866E-025  7.671E-016  4.946E-013
   6.026E+014  8.736E-016  2.724E-021  5.003E-014  1.128E-021  1.980E-015  5.853E-013  9.609E-017  8.034E-025  1.470E-015  9.742E-013
   6.457E+014  2.016E-015  7.352E-021  1.014E-013  2.866E-021  5.135E-015  1.212E-012  2.601E-016  2.407E-024  2.750E-015  1.867E-012
   6.918E+014  4.463E-015  1.969E-020  1.952E-013  7.078E-021  1.241E-014  2.414E-012  6.723E-016  7.475E-024  5.045E-015  3.482E-012
   7.413E+014  9.509E-015  5.195E-020  3.591E-013  1.696E-020  2.805E-014  4.636E-012  1.667E-015  2.335E-023  9.116E-015  6.328E-012
   7.943E+014  1.959E-014  1.345E-019  6.362E-013  3.948E-020  5.969E-014  8.600E-012  3.980E-015  7.197E-023  1.626E-014  1.122E-011
   8.511E+014  3.916E-014  3.412E-019  1.093E-012  8.932E-020  1.204E-013  1.545E-011  9.181E-015  2.163E-022  2.867E-014  1.945E-011
   9.120E+014  7.622E-014  8.461E-019  1.833E-012  1.969E-019  2.322E-013  2.696E-011  2.050E-014  6.309E-022  4.991E-014  3.299E-011
   9.772E+014  1.448E-013  2.050E-018  3.014E-012  4.235E-019  4.307E-013  4.576E-011  4.435E-014  1.780E-021  8.575E-014  5.484E-011
   1.047E+015  2.690E-013  4.849E-018  4.875E-012  8.899E-019  7.733E-013  7.575E-011  9.307E-014  4.853E-021  1.452E-013  8.948E-011
   1.122E+015  4.889E-013  1.119E-017  7.771E-012  1.828E-018  1.351E-012  1.225E-010  1.896E-013  1.278E-020  2.418E-013  1.435E-010
   1.202E+015  8.703E-013  2.521E-017  1.223E-011  3.676E-018  2.303E-012  1.937E-010  3.750E-013  3.251E-020  3.955E-013  2.263E-010
   1.288E+015  1.517E-012  5.537E-017  1.901E-011  7.235E-018  3.847E-012  2.998E-010  7.207E-013  7.990E-020  6.334E-013  3.511E-010
   1.380E+015  2.587E-012  1.185E-016  2.918E-011  1.394E-017  6.308E-012  4.545E-010  1.346E-012  1.898E-019  9.894E-013  5.362E-010
   1.479E+015  4.311E-012  2.466E-016  4.421E-011  2.626E-017  1.017E-011  6.745E-010  2.443E-012  4.359E-019  1.501E-012  8.053E-010
   1.585E+015  7.012E-012  4.985E-016  6.603E-011  4.835E-017  1.615E-011  9.797E-010  4.310E-012  9.678E-019  2.199E-012  1.189E-009
   1.698E+015  1.111E-011  9.769E-016  9.707E-011  8.688E-017  2.529E-011  1.391E-009  7.389E-012  2.078E-018  3.093E-012  1.722E-009
   1.820E+015  1.710E-011  1.853E-015  1.403E-010  1.521E-016  3.905E-011  1.930E-009  1.231E-011  4.314E-018  4.151E-012  2.445E-009
   1.950E+015  2.557E-011  3.394E-015  1.990E-010  2.593E-016  5.950E-011  2.611E-009  1.993E-011  8.664E-018  5.286E-012  3.397E-009
   2.089E+015  3.710E-011  6.008E-015  2.768E-010  4.299E-016  8.942E-011  3.441E-009  3.136E-011  1.684E-017  6.368E-012  4.610E-009
   2.239E+015  5.234E-011  1.029E-014  3.773E-010  6.933E-016  1.324E-010  4.412E-009  4.803E-011  3.173E-017  7.270E-012  6.100E-009
   2.399E+015  7.207E-011  1.713E-014  5.042E-010  1.090E-015  1.929E-010  5.498E-009  7.164E-011  5.800E-017  7.914E-012  7.858E-009
   2.570E+015  9.739E-011  2.788E-014  6.613E-010  1.675E-015  2.756E-010  6.656E-009  1.042E-010  1.031E-016  8.306E-012  9.843E-009
   2.754E+015  1.297E-010  4.462E-014  8.523E-010  2.528E-015  3.856E-010  7.822E-009  1.481E-010  1.782E-016  8.505E-012  1.198E-008
   2.951E+015  1.710E-010  7.057E-014  1.081E-009  3.761E-015  5.272E-010  8.927E-009  2.056E-010  3.001E-016  8.578E-012  1.414E-008
   3.162E+015  2.232E-010  1.106E-013  1.348E-009  5.535E-015  7.038E-010  9.897E-009  2.789E-010  4.923E-016  8.572E-012  1.621E-008
   3.388E+015  2.886E-010  1.718E-013  1.656E-009  8.078E-015  9.174E-010  1.067E-008  3.696E-010  7.869E-016  8.512E-012  1.802E-008
   3.631E+015  3.695E-010  2.643E-013  2.000E-009  1.171E-014  1.168E-009  1.120E-008  4.785E-010  1.225E-015  8.405E-012  1.945E-008
   3.890E+015  4.685E-010  4.021E-013  2.379E-009  1.688E-014  1.455E-009  1.146E-008  6.047E-010  1.857E-015  8.258E-012  2.037E-008
   4.169E+015  5.881E-010  6.032E-013  2.786E-009  2.420E-014  1.773E-009  1.147E-008  7.461E-010  2.742E-015  8.082E-012  2.072E-008
   4.467E+015  7.313E-010  8.896E-013  3.216E-009  3.454E-014  2.120E-009  1.124E-008  8.986E-010  3.942E-015  7.891E-012  2.046E-008
   4.786E+015  9.015E-010  1.287E-012  3.664E-009  4.906E-014  2.490E-009  1.083E-008  1.057E-009  5.520E-015  7.705E-012  1.960E-008
   5.129E+015  1.103E-009  1.821E-012  4.123E-009  6.933E-014  2.876E-009  1.027E-008  1.214E-009  7.533E-015  7.546E-012  1.820E-008
   5.495E+015  1.342E-009  2.518E-012  4.589E-009  9.739E-014  3.274E-009  9.619E-009  1.362E-009  1.002E-014  7.429E-012  1.636E-008
   5.888E+015  1.624E-009  3.397E-012  5.056E-009  1.358E-013  3.677E-009  8.925E-009  1.494E-009  1.300E-014  7.365E-012  1.419E-008
   6.310E+015  1.956E-009  4.468E-012  5.515E-009  1.873E-013  4.078E-009  8.224E-009  1.601E-009  1.644E-014  7.352E-012  1.182E-008
   6.761E+015  2.348E-009  5.705E-012  5.959E-009  2.539E-013  4.465E-009  7.542E-009  1.678E-009  2.030E-014  7.413E-012  9.430E-009
   7.244E+015  2.805E-009  7.095E-012  6.374E-009  3.375E-013  4.829E-009  6.893E-009  1.722E-009  2.448E-014  7.509E-012  7.186E-009
   7.762E+015  3.328E-009  8.604E-012  6.743E-009  4.405E-013  5.157E-009  6.288E-009  1.732E-009  2.888E-014  7.581E-012  5.200E-009
   8.318E+015  3.918E-009  1.017E-011  7.047E-009  5.621E-013  5.435E-009  5.726E-009  1.712E-009  3.343E-014  7.606E-012  3.547E-009
   8.913E+015  4.571E-009  1.171E-011  7.267E-009  6.991E-013  5.647E-009  5.200E-009  1.668E-009  3.809E-014  7.551E-012  2.262E-009
   9.550E+015  5.274E-009  1.316E-011  7.385E-009  8.452E-013  5.776E-009  4.699E-009  1.609E-009  4.286E-014  7.392E-012  1.341E-009
   1.023E+016  6.010E-009  1.445E-011  7.385E-009  9.913E-013  5.807E-009  4.210E-009  1.543E-009  4.784E-014  7.109E-012  7.354E-010
   1.096E+016  6.755E-009  1.550E-011  7.254E-009  1.126E-012  5.732E-009  3.726E-009  1.475E-009  5.316E-014  6.698E-012  3.742E-010
   1.175E+016  7.476E-009  1.628E-011  6.990E-009  1.238E-012  5.547E-009  3.245E-009  1.411E-009  5.898E-014  6.166E-012  1.791E-010
   1.259E+016  8.139E-009  1.674E-011  6.599E-009  1.317E-012  5.256E-009  2.770E-009  1.352E-009  6.544E-014  5.538E-012  8.318E-011
   1.349E+016  8.708E-009  1.688E-011  6.097E-009  1.356E-012  4.873E-009  2.310E-009  1.298E-009  7.259E-014  4.850E-012  3.933E-011
   1.445E+016  9.148E-009  1.673E-011  5.512E-009  1.353E-012  4.417E-009  1.879E-009  1.246E-009  8.039E-014  4.141E-012  1.986E-011
   1.549E+016  9.431E-009  1.631E-011  4.874E-009  1.311E-012  3.916E-009  1.489E-009  1.194E-009  8.870E-014  3.451E-012  1.094E-011
   1.660E+016  9.538E-009  1.567E-011  4.217E-009  1.235E-012  3.396E-009  1.150E-009  1.139E-009  9.722E-014  2.812E-012  6.495E-012
   1.778E+016  9.461E-009  1.486E-011  3.573E-009  1.134E-012  2.883E-009  8.656E-010  1.078E-009  1.056E-013  2.244E-012  4.080E-012
   1.905E+016  9.203E-009  1.393E-011  2.967E-009  1.017E-012  2.398E-009  6.362E-010  1.011E-009  1.133E-013  1.759E-012  2.674E-012
   2.042E+016  8.777E-009  1.291E-011  2.417E-009  8.930E-013  1.956E-009  4.575E-010  9.359E-010  1.199E-013  1.357E-012  1.813E-012
   2.188E+016  8.206E-009  1.184E-011  1.933E-009  7.684E-013  1.567E-009  3.224E-010  8.542E-010  1.249E-013  1.032E-012  1.264E-012
   2.344E+016  7.519E-009  1.074E-011  1.519E-009  6.490E-013  1.232E-009  2.230E-010  7.673E-010  1.279E-013  7.752E-013  9.017E-013
   2.512E+016  6.749E-009  9.643E-012  1.173E-009  5.385E-013  9.520E-010  1.515E-010  6.773E-010  1.285E-013  5.750E-013  6.536E-013
   2.692E+016  5.933E-009  8.555E-012  8.899E-010  4.391E-013  7.227E-010  1.012E-010  5.866E-010  1.265E-013  4.214E-013  4.784E-013
   2.884E+016  5.106E-009  7.497E-012  6.632E-010  3.519E-013  5.387E-010  6.641E-011  4.978E-010  1.219E-013  3.050E-013  3.514E-013
   3.090E+016  4.301E-009  6.483E-012  4.852E-010  2.770E-013  3.942E-010  4.281E-011  4.136E-010  1.148E-013  2.177E-013  2.576E-013
   3.311E+016  3.545E-009  5.524E-012  3.483E-010  2.142E-013  2.830E-010  2.710E-011  3.359E-010  1.056E-013  1.531E-013  1.875E-013
   3.548E+016  2.858E-009  4.634E-012  2.452E-010  1.624E-013  1.993E-010  1.682E-011  2.663E-010  9.463E-014  1.059E-013  1.350E-013
   3.802E+016  2.254E-009  3.822E-012  1.692E-010  1.208E-013  1.375E-010  1.024E-011  2.060E-010  8.258E-014  7.195E-014  9.574E-014
   4.074E+016  1.738E-009  3.097E-012  1.144E-010  8.800E-014  9.294E-011  6.101E-012  1.553E-010  7.006E-014  4.797E-014  6.675E-014
   4.365E+016  1.310E-009  2.463E-012  7.577E-011  6.276E-014  6.152E-011  3.560E-012  1.140E-010  5.772E-014  3.137E-014  4.565E-014
   4.677E+016  9.648E-010  1.921E-012  4.911E-011  4.380E-014  3.987E-011  2.034E-012  8.136E-011  4.612E-014  2.012E-014  3.061E-014
   5.012E+016  6.934E-010  1.469E-012  3.116E-011  2.992E-014  2.528E-011  1.137E-012  5.646E-011  3.571E-014  1.268E-014  2.013E-014
   5.370E+016  4.856E-010  1.101E-012  1.933E-011  2.000E-014  1.567E-011  6.230E-013  3.806E-011  2.677E-014  7.879E-015  1.299E-014
   5.754E+016  3.308E-010  8.082E-013  1.171E-011  1.309E-014  9.491E-012  3.343E-013  2.492E-011  1.942E-014  4.844E-015  8.241E-015
   6.166E+016  2.184E-010  5.805E-013  6.909E-012  8.387E-015  5.598E-012  1.757E-013  1.583E-011  1.363E-014  2.964E-015  5.147E-015
   6.607E+016  1.392E-010  4.068E-013  3.948E-012  5.244E-015  3.197E-012  9.009E-014  9.758E-012  9.273E-015  1.814E-015  3.160E-015
   7.079E+016  8.498E-011  2.763E-013  2.160E-012  3.177E-015  1.748E-012  4.471E-014  5.832E-012  6.121E-015  1.116E-015  1.896E-015
   7.586E+016  4.933E-011  1.802E-013  1.115E-012  1.844E-015  9.020E-013  2.115E-014  3.374E-012  3.927E-015  6.931E-016  1.098E-015
   8.128E+016  2.707E-011  1.117E-013  5.372E-013  1.013E-015  4.341E-013  9.401E-015  1.884E-012  2.450E-015  4.372E-016  6.046E-016
   8.710E+016  1.404E-011  6.555E-014  2.429E-013  5.256E-016  1.959E-013  3.918E-015  1.011E-012  1.482E-015  2.834E-016  3.130E-016
   9.333E+016  6.932E-012  3.655E-014  1.058E-013  2.602E-016  8.507E-014  1.560E-015  5.194E-013  8.646E-016  1.911E-016  1.524E-016
   1.000E+017  3.290E-012  1.958E-014  4.596E-014  1.259E-016  3.679E-014  6.128E-016  2.547E-013  4.845E-016  1.347E-016  7.055E-017
   1.072E+017  1.511E-012  1.021E-014  2.057E-014  6.142E-017  1.636E-014  2.463E-016  1.194E-013  2.606E-016  9.879E-017  3.169E-017
   1.148E+017  6.724E-013  5.261E-015  9.717E-015  3.114E-017  7.672E-015  1.045E-016  5.391E-014  1.352E-016  7.469E-017  1.419E-017
   1.230E+017  2.902E-013  2.722E-015  4.943E-015  1.685E-017  3.866E-015  4.783E-017  2.375E-014  6.859E-017  5.764E-017  6.505E-018
   1.318E+017  1.224E-013  1.444E-015  2.739E-015  9.869E-018  2.119E-015  2.379E-017  1.045E-014  3.479E-017  4.505E-017  3.123E-018
   1.413E+017  5.166E-014  8.022E-016  1.647E-015  6.252E-018  1.259E-015  1.274E-017  4.740E-015  1.821E-017  3.548E-017  1.583E-018
   1.514E+017  2.286E-014  4.742E-016  1.055E-015  4.225E-018  7.957E-016  7.183E-018  2.284E-015  1.015E-017  2.806E-017  8.429E-019
   1.622E+017  1.119E-014  2.990E-016  7.021E-016  2.990E-018  5.222E-016  4.175E-018  1.186E-015  6.102E-018  2.222E-017  4.648E-019
   1.738E+017  6.209E-015  1.987E-016  4.765E-016  2.180E-018  3.489E-016  2.460E-018  6.587E-016  3.928E-018  1.759E-017  2.614E-019
   1.862E+017  3.804E-015  1.370E-016  3.258E-016  1.618E-018  2.344E-016  1.454E-018  3.830E-016  2.651E-018  1.391E-017  1.483E-019
   1.995E+017  2.455E-015  9.655E-017  2.228E-016  1.214E-018  1.572E-016  8.575E-019  2.285E-016  1.839E-018  1.096E-017  8.417E-020
   2.138E+017  1.613E-015  6.896E-017  1.520E-016  9.156E-019  1.049E-016  5.030E-019  1.382E-016  1.296E-018  8.609E-018  4.766E-020
   2.291E+017  1.060E-015  4.969E-017  1.032E-016  6.928E-019  6.951E-017  2.930E-019  8.410E-017  9.220E-019  6.724E-018  2.688E-020
   2.455E+017  6.915E-016  3.604E-017  6.964E-017  5.245E-019  4.563E-017  1.692E-019  5.135E-017  6.609E-019  5.220E-018  1.509E-020
   2.630E+017  4.464E-016  2.627E-017  4.665E-017  3.967E-019  2.964E-017  9.682E-020  3.140E-017  4.768E-019  4.022E-018  8.443E-021
   2.818E+017  2.847E-016  1.923E-017  3.099E-017  2.991E-019  1.903E-017  5.480E-020  1.920E-017  3.460E-019  3.073E-018  4.709E-021
   3.020E+017  1.791E-016  1.411E-017  2.040E-017  2.247E-019  1.206E-017  3.065E-020  1.172E-017  2.526E-019  2.326E-018  2.624E-021
   3.236E+017  1.110E-016  1.037E-017  1.328E-017  1.678E-019  7.528E-018  1.692E-020  7.142E-018  1.856E-019  1.742E-018  1.464E-021
   3.467E+017  6.766E-017  7.633E-018  8.546E-018  1.246E-019  4.626E-018  9.211E-021  4.335E-018  1.373E-019  1.289E-018  8.218E-022
   3.715E+017  4.056E-017  5.613E-018  5.430E-018  9.179E-020  2.794E-018  4.941E-021  2.620E-018  1.022E-019  9.417E-019  4.658E-022
   3.981E+017  2.387E-017  4.120E-018  3.402E-018  6.708E-020  1.657E-018  2.609E-021  1.574E-018  7.661E-020  6.786E-019  2.682E-022
   4.266E+017  1.379E-017  3.015E-018  2.101E-018  4.859E-020  9.637E-019  1.356E-021  9.399E-019  5.783E-020  4.818E-019  1.578E-022
   4.571E+017  7.808E-018  2.196E-018  1.277E-018  3.486E-020  5.492E-019  6.929E-022  5.573E-019  4.393E-020  3.369E-019  9.531E-023
   4.898E+017  4.332E-018  1.590E-018  7.642E-019  2.477E-020  3.065E-019  3.484E-022  3.280E-019  3.355E-020  2.318E-019  5.933E-023
