  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.388E+015  2.295E-020  4.127E-012  6.150E-014  1.094E-018  2.054E-007  3.447E-012  2.060E-015  3.132E-010  1.962E-007  4.556E-008
   3.631E+015  1.868E-020  5.266E-012  5.141E-014  9.987E-019  1.980E-007  3.507E-012  2.030E-015  3.015E-010  2.051E-007  4.088E-008
   3.890E+015  1.488E-020  6.822E-012  4.153E-014  9.015E-019  1.876E-007  3.531E-012  1.958E-015  2.903E-010  2.115E-007  3.577E-008
   4.169E+015  1.153E-020  8.921E-012  3.227E-014  8.003E-019  1.739E-007  3.510E-012  1.841E-015  2.791E-010  2.146E-007  3.033E-008
   4.467E+015  8.612E-021  1.168E-011  2.402E-014  6.940E-019  1.572E-007  3.439E-012  1.682E-015  2.677E-010  2.141E-007  2.478E-008
   4.786E+015  6.156E-021  1.515E-011  1.708E-014  5.834E-019  1.379E-007  3.315E-012  1.488E-015  2.554E-010  2.098E-007  1.939E-008
   5.129E+015  4.174E-021  1.929E-011  1.159E-014  4.719E-019  1.168E-007  3.141E-012  1.270E-015  2.414E-010  2.016E-007  1.447E-008
   5.495E+015  2.662E-021  2.389E-011  7.510E-015  3.645E-019  9.542E-008  2.927E-012  1.045E-015  2.249E-010  1.900E-007  1.026E-008
   5.888E+015  1.584E-021  2.857E-011  4.664E-015  2.669E-019  7.495E-008  2.690E-012  8.267E-016  2.054E-010  1.754E-007  6.898E-009
   6.310E+015  8.735E-022  3.281E-011  2.794E-015  1.842E-019  5.665E-008  2.448E-012  6.288E-016  1.827E-010  1.588E-007  4.405E-009
   6.761E+015  4.437E-022  3.605E-011  1.630E-015  1.192E-019  4.132E-008  2.218E-012  4.596E-016  1.577E-010  1.408E-007  2.683E-009
   7.244E+015  2.066E-022  3.782E-011  9.380E-016  7.204E-020  2.924E-008  2.010E-012  3.228E-016  1.317E-010  1.225E-007  1.570E-009
   7.762E+015  8.790E-023  3.793E-011  5.410E-016  4.054E-020  2.019E-008  1.830E-012  2.178E-016  1.063E-010  1.046E-007  8.920E-010
   8.318E+015  3.407E-023  3.643E-011  3.190E-016  2.119E-020  1.372E-008  1.678E-012  1.414E-016  8.310E-011  8.769E-008  4.990E-010
   8.913E+015  1.202E-023  3.368E-011  1.963E-016  1.029E-020  9.220E-009  1.551E-012  8.836E-017  6.319E-011  7.216E-008  2.787E-010
   9.550E+015  3.860E-024  3.014E-011  1.280E-016  4.633E-021  6.163E-009  1.446E-012  5.337E-017  4.699E-011  5.831E-008  1.572E-010
   1.023E+016  1.134E-024  2.630E-011  8.890E-017  1.939E-021  4.109E-009  1.358E-012  3.131E-017  3.437E-011  4.623E-008  9.023E-011
   1.096E+016  3.070E-025  2.250E-011  6.516E-017  7.564E-022  2.740E-009  1.284E-012  1.798E-017  2.487E-011  3.595E-008  5.283E-011
   1.175E+016  7.815E-026  1.894E-011  4.966E-017  2.765E-022  1.828E-009  1.221E-012  1.019E-017  1.785E-011  2.739E-008  3.156E-011
   1.259E+016  1.944E-026  1.573E-011  3.872E-017  9.548E-023  1.222E-009  1.167E-012  5.774E-018  1.273E-011  2.042E-008  1.923E-011
   1.349E+016  5.086E-027  1.288E-011  3.053E-017  3.155E-023  8.178E-010  1.121E-012  3.306E-018  9.022E-012  1.489E-008  1.196E-011
   1.445E+016  1.554E-027  1.038E-011  2.411E-017  1.017E-023  5.471E-010  1.083E-012  1.939E-018  6.338E-012  1.061E-008  7.609E-012
   1.549E+016  6.018E-028  8.232E-012  1.897E-017  3.310E-024  3.657E-010  1.053E-012  1.182E-018  4.409E-012  7.371E-009  4.971E-012
   1.660E+016  2.906E-028  6.419E-012  1.479E-017  1.158E-024  2.443E-010  1.029E-012  7.572E-019  3.035E-012  4.996E-009  3.337E-012
   1.778E+016  1.625E-028  4.928E-012  1.140E-017  4.798E-025  1.635E-010  1.012E-012  5.140E-019  2.068E-012  3.302E-009  2.298E-012
   1.905E+016  9.898E-029  3.733E-012  8.651E-018  2.554E-025  1.101E-010  9.997E-013  3.695E-019  1.398E-012  2.130E-009  1.617E-012
   2.042E+016  6.349E-029  2.802E-012  6.453E-018  1.717E-025  7.509E-011  9.906E-013  2.789E-019  9.406E-013  1.344E-009  1.157E-012
   2.188E+016  4.209E-029  2.095E-012  4.727E-018  1.339E-025  5.219E-011  9.826E-013  2.182E-019  6.320E-013  8.327E-010  8.366E-013
   2.344E+016  2.850E-029  1.568E-012  3.404E-018  1.126E-025  3.720E-011  9.731E-013  1.750E-019  4.262E-013  5.102E-010  6.094E-013
   2.512E+016  1.955E-029  1.182E-012  2.417E-018  9.831E-026  2.730E-011  9.597E-013  1.424E-019  2.899E-013  3.121E-010  4.458E-013
   2.692E+016  1.351E-029  9.023E-013  1.707E-018  8.748E-026  2.063E-011  9.402E-013  1.169E-019  1.996E-013  1.930E-010  3.269E-013
   2.884E+016  9.353E-030  7.000E-013  1.214E-018  7.852E-026  1.603E-011  9.129E-013  9.666E-020  1.395E-013  1.221E-010  2.401E-013
   3.090E+016  6.463E-030  5.526E-013  8.830E-019  7.066E-026  1.274E-011  8.770E-013  8.039E-020  9.905E-014  7.980E-011  1.764E-013
   3.311E+016  4.443E-030  4.434E-013  6.667E-019  6.348E-026  1.030E-011  8.325E-013  6.729E-020  7.127E-014  5.395E-011  1.295E-013
   3.548E+016  3.031E-030  3.606E-013  5.260E-019  5.676E-026  8.426E-012  7.801E-013  5.671E-020  5.182E-014  3.756E-011  9.491E-014
   3.802E+016  2.049E-030  2.962E-013  4.320E-019  5.042E-026  6.941E-012  7.211E-013  4.816E-020  3.791E-014  2.671E-011  6.934E-014
   4.074E+016  1.374E-030  2.448E-013  3.651E-019  4.446E-026  5.733E-012  6.570E-013  4.122E-020  2.781E-014  1.924E-011  5.040E-014
   4.365E+016  9.152E-031  2.028E-013  3.137E-019  3.888E-026  4.728E-012  5.892E-013  3.556E-020  2.042E-014  1.397E-011  3.638E-014
   4.677E+016  6.099E-031  1.681E-013  2.720E-019  3.375E-026  3.873E-012  5.185E-013  3.089E-020  1.499E-014  1.019E-011  2.600E-014
   5.012E+016  4.119E-031  1.391E-013  2.379E-019  2.912E-026  3.130E-012  4.457E-013  2.701E-020  1.103E-014  7.463E-012  1.832E-014
   5.370E+016  2.876E-031  1.150E-013  2.113E-019  2.505E-026  2.474E-012  3.720E-013  2.378E-020  8.182E-015  5.486E-012  1.268E-014
   5.754E+016  2.127E-031  9.515E-014  1.925E-019  2.160E-026  1.897E-012  3.006E-013  2.112E-020  6.166E-015  4.043E-012  8.600E-015
   6.166E+016  1.692E-031  7.897E-014  1.811E-019  1.877E-026  1.410E-012  2.358E-013  1.899E-020  4.751E-015  2.984E-012  5.729E-015
   6.607E+016  1.448E-031  6.594E-014  1.761E-019  1.651E-026  1.021E-012  1.809E-013  1.732E-020  3.752E-015  2.205E-012  3.778E-015
   7.079E+016  1.313E-031  5.548E-014  1.755E-019  1.469E-026  7.254E-013  1.365E-013  1.603E-020  3.030E-015  1.632E-012  2.490E-015
   7.586E+016  1.236E-031  4.707E-014  1.777E-019  1.321E-026  5.104E-013  1.019E-013  1.500E-020  2.489E-015  1.213E-012  1.655E-015
   8.128E+016  1.189E-031  4.026E-014  1.813E-019  1.196E-026  3.576E-013  7.537E-014  1.415E-020  2.073E-015  9.065E-013  1.115E-015
   8.710E+016  1.157E-031  3.473E-014  1.855E-019  1.088E-026  2.504E-013  5.530E-014  1.343E-020  1.746E-015  6.804E-013  7.638E-016
   9.333E+016  1.130E-031  3.020E-014  1.898E-019  9.937E-027  1.757E-013  4.028E-014  1.280E-020  1.484E-015  5.123E-013  5.336E-016
   1.000E+017  1.107E-031  2.648E-014  1.939E-019  9.116E-027  1.236E-013  2.912E-014  1.223E-020  1.272E-015  3.861E-013  3.804E-016
   1.072E+017  1.084E-031  2.341E-014  1.977E-019  8.400E-027  8.730E-014  2.090E-014  1.173E-020  1.100E-015  2.907E-013  2.767E-016
   1.148E+017  1.063E-031  2.085E-014  2.010E-019  7.778E-027  6.197E-014  1.489E-014  1.127E-020  9.586E-016  2.184E-013  2.053E-016
   1.230E+017  1.043E-031  1.871E-014  2.039E-019  7.242E-027  4.423E-014  1.053E-014  1.086E-020  8.414E-016  1.636E-013  1.551E-016
   1.318E+017  1.024E-031  1.690E-014  2.061E-019  6.783E-027  3.178E-014  7.387E-015  1.047E-020  7.434E-016  1.220E-013  1.191E-016
   1.413E+017  1.005E-031  1.534E-014  2.077E-019  6.391E-027  2.300E-014  5.140E-015  1.012E-020  6.605E-016  9.059E-014  9.269E-017
   1.514E+017  9.865E-032  1.400E-014  2.086E-019  6.059E-027  1.678E-014  3.546E-015  9.791E-021  5.895E-016  6.691E-014  7.300E-017
   1.622E+017  9.690E-032  1.281E-014  2.088E-019  5.779E-027  1.235E-014  2.425E-015  9.485E-021  5.279E-016  4.913E-014  5.800E-017
   1.738E+017  9.521E-032  1.175E-014  2.080E-019  5.543E-027  9.178E-015  1.643E-015  9.198E-021  4.738E-016  3.585E-014  4.640E-017
   1.862E+017  9.358E-032  1.079E-014  2.064E-019  5.345E-027  6.882E-015  1.102E-015  8.928E-021  4.256E-016  2.597E-014  3.728E-017
   1.995E+017  9.200E-032  9.897E-015  2.039E-019  5.179E-027  5.206E-015  7.314E-016  8.672E-021  3.821E-016  1.868E-014  3.004E-017
   2.138E+017  9.047E-032  9.064E-015  2.003E-019  5.038E-027  3.971E-015  4.802E-016  8.429E-021  3.424E-016  1.333E-014  2.423E-017
   2.291E+017  8.898E-032  8.276E-015  1.958E-019  4.918E-027  3.051E-015  3.115E-016  8.196E-021  3.059E-016  9.423E-015  1.954E-017
   2.455E+017  8.753E-032  7.523E-015  1.904E-019  4.814E-027  2.357E-015  1.996E-016  7.972E-021  2.721E-016  6.601E-015  1.574E-017
   2.630E+017  8.611E-032  6.800E-015  1.839E-019  4.724E-027  1.828E-015  1.263E-016  7.755E-021  2.407E-016  4.578E-015  1.265E-017
   2.818E+017  8.472E-032  6.105E-015  1.766E-019  4.642E-027  1.421E-015  7.875E-017  7.543E-021  2.114E-016  3.141E-015  1.013E-017
   3.020E+017  8.334E-032  5.437E-015  1.684E-019  4.568E-027  1.106E-015  4.840E-017  7.336E-021  1.843E-016  2.130E-015  8.085E-018
   3.236E+017  8.197E-032  4.797E-015  1.595E-019  4.498E-027  8.589E-016  2.929E-017  7.133E-021  1.591E-016  1.427E-015  6.425E-018
   3.467E+017  8.059E-032  4.189E-015  1.500E-019  4.430E-027  6.650E-016  1.744E-017  6.932E-021  1.360E-016  9.435E-016  5.082E-018
   3.715E+017  7.921E-032  3.616E-015  1.400E-019  4.363E-027  5.123E-016  1.021E-017  6.732E-021  1.149E-016  6.151E-016  3.999E-018
   3.981E+017  7.781E-032  3.082E-015  1.296E-019  4.296E-027  3.919E-016  5.871E-018  6.533E-021  9.587E-017  3.950E-016  3.129E-018
   4.266E+017  7.637E-032  2.591E-015  1.191E-019  4.227E-027  2.972E-016  3.313E-018  6.334E-021  7.889E-017  2.497E-016  2.435E-018
   4.571E+017  7.490E-032  2.146E-015  1.085E-019  4.156E-027  2.231E-016  1.833E-018  6.135E-021  6.397E-017  1.552E-016  1.884E-018
   4.898E+017  7.337E-032  1.749E-015  9.807E-020  4.082E-027  1.655E-016  9.940E-019  5.936E-021  5.104E-017  9.476E-017  1.449E-018
   5.248E+017  7.179E-032  1.401E-015  8.787E-020  4.005E-027  1.210E-016  5.275E-019  5.736E-021  4.004E-017  5.677E-017  1.108E-018
   5.623E+017  7.013E-032  1.102E-015  7.806E-020  3.926E-027  8.716E-017  2.737E-019  5.537E-021  3.085E-017  3.334E-017  8.423E-019
   6.026E+017  6.839E-032  8.497E-016  6.874E-020  3.843E-027  6.169E-017  1.388E-019  5.339E-021  2.332E-017  1.917E-017  6.370E-019
   6.457E+017  6.656E-032  6.423E-016  6.000E-020  3.757E-027  4.284E-017  6.874E-020  5.142E-021  1.728E-017  1.079E-017  4.793E-019
   6.918E+017  6.463E-032  4.755E-016  5.191E-020  3.670E-027  2.914E-017  3.322E-020  4.947E-021  1.255E-017  5.932E-018  3.591E-019
   7.413E+017  6.259E-032  3.445E-016  4.450E-020  3.580E-027  1.939E-017  1.567E-020  4.754E-021  8.922E-018  3.186E-018  2.679E-019
   7.943E+017  6.045E-032  2.444E-016  3.781E-020  3.490E-027  1.260E-017  7.214E-021  4.566E-021  6.219E-018  1.671E-018  1.992E-019
   8.511E+017  5.820E-032  1.700E-016  3.182E-020  3.399E-027  7.987E-018  3.248E-021  4.382E-021  4.255E-018  8.567E-019  1.478E-019
   9.120E+017  5.583E-032  1.162E-016  2.654E-020  3.309E-027  4.942E-018  1.434E-021  4.204E-021  2.867E-018  4.298E-019  1.094E-019
   9.772E+017  5.334E-032  7.855E-017  2.192E-020  3.221E-027  2.987E-018  6.249E-022  4.032E-021  1.912E-018  2.119E-019  8.096E-020
   1.047E+018  5.075E-032  5.289E-017  1.794E-020  3.134E-027  1.770E-018  2.710E-022  3.867E-021  1.274E-018  1.035E-019  5.985E-020
   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        



   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.925E-023  1.881E-020  1.901E-020  2.295E-016  5.569E-015  6.713E-036  1.883E-045  2.905E-012  7.223E-020  3.016E-021
   1.148E+014  5.730E-023  3.223E-019  2.248E-020  1.025E-015  1.496E-014  1.009E-034  6.820E-044  4.674E-012  6.122E-019  2.847E-020
   1.230E+014  6.671E-023  1.797E-018  2.702E-020  2.670E-015  3.191E-014  4.662E-034  5.623E-043  5.908E-012  2.229E-018  1.050E-019
   1.318E+014  7.775E-023  6.422E-018  3.325E-020  5.656E-015  6.373E-014  1.348E-033  2.564E-042  7.171E-012  5.858E-018  2.689E-019
   1.413E+014  9.076E-023  1.816E-017  4.229E-020  1.077E-014  1.243E-013  3.047E-033  8.518E-042  8.821E-012  1.315E-017  5.705E-019
   1.514E+014  1.062E-022  4.463E-017  5.606E-020  1.920E-014  2.393E-013  5.955E-033  2.333E-041  1.126E-011  2.730E-017  1.087E-018
   1.622E+014  1.248E-022  1.002E-016  7.793E-020  3.271E-014  4.550E-013  1.062E-032  5.631E-041  1.507E-011  5.475E-017  1.950E-018
   1.738E+014  1.474E-022  2.118E-016  1.137E-019  5.380E-014  8.521E-013  1.782E-032  1.245E-040  2.119E-011  1.087E-016  3.398E-018
   1.862E+014  1.756E-022  4.301E-016  1.731E-019  8.597E-014  1.569E-012  2.864E-032  2.587E-040  3.103E-011  2.161E-016  5.895E-018
   1.995E+014  2.115E-022  8.503E-016  2.727E-019  1.340E-013  2.835E-012  4.458E-032  5.125E-040  4.674E-011  4.324E-016  1.037E-017
   2.138E+014  2.588E-022  1.652E-015  4.399E-019  2.042E-013  5.027E-012  6.758E-032  9.777E-040  7.137E-011  8.697E-016  1.869E-017
   2.291E+014  3.232E-022  3.172E-015  7.207E-019  3.050E-013  8.746E-012  1.000E-031  1.806E-039  1.092E-010  1.751E-015  3.474E-017
   2.455E+014  4.141E-022  6.031E-015  1.191E-018  4.469E-013  1.493E-011  1.447E-031  3.241E-039  1.658E-010  3.507E-015  6.636E-017
   2.630E+014  5.468E-022  1.135E-014  1.979E-018  6.435E-013  2.505E-011  2.044E-031  5.652E-039  2.481E-010  6.935E-015  1.293E-016
   2.818E+014  7.473E-022  2.109E-014  3.298E-018  9.116E-013  4.131E-011  2.817E-031  9.575E-039  3.644E-010  1.343E-014  2.540E-016
   3.020E+014  1.059E-021  3.858E-014  5.502E-018  1.272E-012  6.701E-011  3.781E-031  1.574E-038  5.233E-010  2.528E-014  4.979E-016
   3.236E+014  1.555E-021  6.918E-014  9.190E-018  1.748E-012  1.070E-010  4.931E-031  2.506E-038  7.328E-010  4.599E-014  9.632E-016
   3.467E+014  2.358E-021  1.212E-013  1.536E-017  2.371E-012  1.684E-010  6.240E-031  3.859E-038  9.991E-010  8.060E-014  1.824E-015
   3.715E+014  3.678E-021  2.070E-013  2.570E-017  3.175E-012  2.614E-010  7.658E-031  5.743E-038  1.325E-009  1.360E-013  3.360E-015
   3.981E+014  5.863E-021  3.439E-013  4.301E-017  4.200E-012  4.003E-010  9.118E-031  8.262E-038  1.710E-009  2.217E-013  5.996E-015
   4.266E+014  9.499E-021  5.548E-013  7.202E-017  5.493E-012  6.050E-010  1.055E-030  1.152E-037  2.148E-009  3.505E-013  1.034E-014
   4.571E+014  1.555E-020  8.694E-013  1.206E-016  7.109E-012  9.033E-010  1.191E-030  1.562E-037  2.632E-009  5.412E-013  1.722E-014
   4.898E+014  2.561E-020  1.323E-012  2.023E-016  9.110E-012  1.332E-009  1.317E-030  2.074E-037  3.153E-009  8.205E-013  2.770E-014
   5.248E+014  4.226E-020  1.958E-012  3.394E-016  1.157E-011  1.942E-009  1.431E-030  2.720E-037  3.701E-009  1.228E-012  4.309E-014
   5.623E+014  6.967E-020  2.821E-012  5.703E-016  1.457E-011  2.798E-009  1.535E-030  3.557E-037  4.266E-009  1.819E-012  6.491E-014
   6.026E+014  1.145E-019  3.961E-012  9.599E-016  1.820E-011  3.986E-009  1.629E-030  4.679E-037  4.840E-009  2.673E-012  9.490E-014
   6.457E+014  1.874E-019  5.432E-012  1.619E-015  2.259E-011  5.614E-009  1.714E-030  6.238E-037  5.410E-009  3.900E-012  1.349E-013
   6.918E+014  3.049E-019  7.288E-012  2.735E-015  2.787E-011  7.818E-009  1.788E-030  8.458E-037  5.966E-009  5.649E-012  1.869E-013
   7.413E+014  4.929E-019  9.584E-012  4.625E-015  3.418E-011  1.076E-008  1.851E-030  1.166E-036  6.490E-009  8.117E-012  2.528E-013
   7.943E+014  7.917E-019  1.238E-011  7.829E-015  4.171E-011  1.465E-008  1.903E-030  1.627E-036  6.967E-009  1.156E-011  3.343E-013
   8.511E+014  1.263E-018  1.574E-011  1.325E-014  5.065E-011  1.971E-008  1.943E-030  2.287E-036  7.375E-009  1.628E-011  4.326E-013
   9.120E+014  2.001E-018  1.974E-011  2.237E-014  6.122E-011  2.621E-008  1.972E-030  3.217E-036  7.694E-009  2.266E-011  5.487E-013
   9.772E+014  3.151E-018  2.447E-011  3.764E-014  7.362E-011  3.442E-008  1.992E-030  4.510E-036  7.902E-009  3.112E-011  6.821E-013
   1.047E+015  4.927E-018  3.004E-011  6.301E-014  8.801E-011  4.464E-008  2.004E-030  6.276E-036  7.979E-009  4.208E-011  8.316E-013
   1.122E+015  7.659E-018  3.658E-011  1.047E-013  1.045E-010  5.715E-008  2.009E-030  8.654E-036  7.911E-009  5.592E-011  9.942E-013
   1.202E+015  1.183E-017  4.426E-011  1.724E-013  1.229E-010  7.217E-008  2.011E-030  1.180E-035  7.688E-009  7.291E-011  1.165E-012
   1.288E+015  1.818E-017  5.326E-011  2.807E-013  1.431E-010  8.986E-008  2.009E-030  1.592E-035  7.314E-009  9.306E-011  1.338E-012
   1.380E+015  2.778E-017  6.378E-011  4.511E-013  1.644E-010  1.102E-007  2.005E-030  2.122E-035  6.801E-009  1.161E-010  1.504E-012
   1.479E+015  4.223E-017  7.604E-011  7.137E-013  1.862E-010  1.331E-007  1.999E-030  2.797E-035  6.175E-009  1.412E-010  1.652E-012
   1.585E+015  6.390E-017  9.020E-011  1.110E-012  2.074E-010  1.580E-007  1.992E-030  3.647E-035  5.474E-009  1.671E-010  1.773E-012
   1.698E+015  9.626E-017  1.064E-010  1.691E-012  2.267E-010  1.843E-007  1.984E-030  4.708E-035  4.740E-009  1.923E-010  1.855E-012
   1.820E+015  1.444E-016  1.247E-010  2.522E-012  2.431E-010  2.111E-007  1.975E-030  6.026E-035  4.018E-009  2.148E-010  1.892E-012
   1.950E+015  2.159E-016  1.449E-010  3.673E-012  2.553E-010  2.370E-007  1.964E-030  7.661E-035  3.342E-009  2.326E-010  1.878E-012
   2.089E+015  3.218E-016  1.670E-010  5.214E-012  2.627E-010  2.605E-007  1.953E-030  9.697E-035  2.739E-009  2.441E-010  1.817E-012
   2.239E+015  4.781E-016  1.905E-010  7.202E-012  2.647E-010  2.802E-007  1.940E-030  1.224E-034  2.221E-009  2.482E-010  1.716E-012
   2.399E+015  7.085E-016  2.150E-010  9.667E-012  2.614E-010  2.942E-007  1.925E-030  1.545E-034  1.786E-009  2.446E-010  1.585E-012
   2.570E+015  1.047E-015  2.399E-010  1.260E-011  2.531E-010  3.014E-007  1.910E-030  1.952E-034  1.430E-009  2.337E-010  1.439E-012
   2.754E+015  1.542E-015  2.648E-010  1.593E-011  2.406E-010  3.006E-007  1.892E-030  2.469E-034  1.140E-009  2.167E-010  1.289E-012
   2.951E+015  2.260E-015  2.891E-010  1.952E-011  2.251E-010  2.914E-007  1.873E-030  3.126E-034  9.048E-010  1.951E-010  1.145E-012
   3.162E+015  3.292E-015  3.119E-010  2.318E-011  2.077E-010  2.739E-007  1.852E-030  3.959E-034  7.141E-010  1.708E-010  1.013E-012
   3.388E+015  4.751E-015  3.327E-010  2.665E-011  1.899E-010  2.491E-007  1.828E-030  5.006E-034  5.590E-010  1.454E-010  8.950E-013
   3.631E+015  6.771E-015  3.506E-010  2.965E-011  1.729E-010  2.187E-007  1.802E-030  6.303E-034  4.325E-010  1.205E-010  7.901E-013
   3.890E+015  9.493E-015  3.648E-010  3.191E-011  1.579E-010  1.849E-007  1.774E-030  7.883E-034  3.295E-010  9.733E-011  6.962E-013
   4.169E+015  1.304E-014  3.744E-010  3.320E-011  1.454E-010  1.500E-007  1.742E-030  9.762E-034  2.464E-010  7.655E-011  6.106E-013
   4.467E+015  1.745E-014  3.789E-010  3.337E-011  1.357E-010  1.165E-007  1.706E-030  1.193E-033  1.801E-010  5.862E-011  5.308E-013
   4.786E+015  2.265E-014  3.775E-010  3.240E-011  1.282E-010  8.638E-008  1.667E-030  1.434E-033  1.285E-010  4.370E-011  4.554E-013
   5.129E+015  2.842E-014  3.700E-010  3.035E-011  1.220E-010  6.101E-008  1.622E-030  1.691E-033  8.932E-011  3.168E-011  3.842E-013
   5.495E+015  3.435E-014  3.564E-010  2.743E-011  1.157E-010  4.099E-008  1.573E-030  1.953E-033  6.048E-011  2.232E-011  3.179E-013
   5.888E+015  3.992E-014  3.371E-010  2.391E-011  1.084E-010  2.619E-008  1.518E-030  2.203E-033  3.997E-011  1.527E-011  2.577E-013
   6.310E+015  4.461E-014  3.129E-010  2.009E-011  9.937E-011  1.593E-008  1.457E-030  2.429E-033  2.588E-011  1.014E-011  2.051E-013
   6.761E+015  4.799E-014  2.848E-010  1.628E-011  8.879E-011  9.250E-009  1.389E-030  2.616E-033  1.652E-011  6.543E-012  1.607E-013
   7.244E+015  4.988E-014  2.541E-010  1.274E-011  7.741E-011  5.157E-009  1.315E-030  2.754E-033  1.048E-011  4.106E-012  1.245E-013
   7.762E+015  5.029E-014  2.223E-010  9.636E-012  6.624E-011  2.779E-009  1.234E-030  2.837E-033  6.665E-012  2.517E-012  9.592E-014
   8.318E+015  4.940E-014  1.907E-010  7.069E-012  5.615E-011  1.459E-009  1.148E-030  2.862E-033  4.273E-012  1.515E-012  7.373E-014
   8.913E+015  4.744E-014  1.604E-010  5.044E-012  4.758E-011  7.531E-010  1.056E-030  2.830E-033  2.766E-012  9.011E-013  5.670E-014
   9.550E+015  4.464E-014  1.323E-010  3.509E-012  4.055E-011  3.846E-010  9.615E-031  2.744E-033  1.802E-012  5.332E-013  4.368E-014
   1.023E+016  4.120E-014  1.071E-010  2.388E-012  3.477E-011  1.952E-010  8.646E-031  2.610E-033  1.172E-012  3.155E-013  3.371E-014
   1.096E+016  3.727E-014  8.499E-011  1.591E-012  2.987E-011  9.872E-011  7.675E-031  2.436E-033  7.537E-013  1.874E-013  2.602E-014
   1.175E+016  3.301E-014  6.620E-011  1.041E-012  2.554E-011  4.977E-011  6.723E-031  2.231E-033  4.758E-013  1.118E-013  2.006E-014
   1.259E+016  2.859E-014  5.063E-011  6.679E-013  2.161E-011  2.503E-011  5.807E-031  2.005E-033  2.930E-013  6.713E-014  1.539E-014
