  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  4.308E-018  2.190E-014  3.896E-019  2.049E-017  5.371E-017  1.878E-023  9.312E-011  1.772E-009  1.749E-006  1.109E-015
   5.012E+014  5.436E-018  2.845E-014  5.072E-019  2.590E-017  1.301E-016  5.036E-023  1.314E-010  3.482E-009  1.748E-006  1.395E-015
   5.623E+014  6.859E-018  4.020E-014  6.596E-019  3.281E-017  3.076E-016  1.391E-022  1.964E-010  6.818E-009  1.746E-006  1.728E-015
   6.310E+014  8.653E-018  6.612E-014  8.568E-019  4.185E-017  6.931E-016  3.750E-022  3.061E-010  1.302E-008  1.741E-006  2.091E-015
   7.079E+014  1.092E-017  1.312E-013  1.111E-018  5.431E-017  1.478E-015  9.573E-022  4.868E-010  2.400E-008  1.734E-006  2.444E-015
   7.943E+014  1.376E-017  3.025E-013  1.435E-018  7.327E-017  2.979E-015  2.288E-021  7.750E-010  4.254E-008  1.720E-006  2.719E-015
   8.913E+014  1.735E-017  7.502E-013  1.845E-018  1.065E-016  5.690E-015  5.110E-021  1.220E-009  7.245E-008  1.698E-006  2.836E-015
   1.000E+015  2.187E-017  1.891E-012  2.356E-018  1.733E-016  1.031E-014  1.067E-020  1.882E-009  1.184E-007  1.663E-006  2.736E-015
   1.122E+015  2.759E-017  4.712E-012  2.979E-018  3.188E-016  1.771E-014  2.094E-020  2.829E-009  1.855E-007  1.610E-006  2.426E-015
   1.259E+015  3.496E-017  1.154E-011  3.720E-018  6.424E-016  2.883E-014  3.879E-020  4.124E-009  2.777E-007  1.533E-006  1.984E-015
   1.413E+015  4.477E-017  2.789E-011  4.576E-018  1.342E-015  4.433E-014  6.848E-020  5.795E-009  3.951E-007  1.427E-006  1.518E-015
   1.585E+015  5.862E-017  6.684E-011  5.560E-018  2.765E-015  6.406E-014  1.171E-019  7.776E-009  5.305E-007  1.287E-006  1.106E-015
   1.778E+015  7.952E-017  1.568E-010  6.833E-018  5.396E-015  8.628E-014  2.000E-019  9.809E-009  6.654E-007  1.113E-006  7.960E-016
   1.995E+015  1.117E-016  3.384E-010  9.350E-018  9.601E-015  1.071E-013  3.556E-019  1.134E-008  7.739E-007  9.104E-007  5.766E-016
   2.239E+015  1.579E-016  5.946E-010  1.707E-017  1.498E-014  1.206E-013  6.679E-019  1.162E-008  8.350E-007  6.931E-007  4.269E-016
   2.512E+015  2.157E-016  7.787E-010  3.996E-017  1.990E-014  1.207E-013  1.248E-018  1.026E-008  8.473E-007  4.819E-007  3.225E-016
   2.818E+015  2.806E-016  8.295E-010  8.793E-017  2.220E-014  1.053E-013  2.129E-018  7.684E-009  8.272E-007  2.996E-007  2.457E-016
   3.162E+015  3.489E-016  8.495E-010  1.493E-016  2.075E-014  7.858E-014  3.236E-018  4.842E-009  7.957E-007  1.625E-007  1.901E-016
   3.548E+015  4.160E-016  9.108E-010  1.862E-016  1.635E-014  4.924E-014  4.449E-018  2.549E-009  7.667E-007  7.493E-008  1.538E-016
   3.981E+015  4.752E-016  1.016E-009  1.725E-016  1.111E-014  2.562E-014  5.715E-018  1.113E-009  7.462E-007  2.864E-008  1.331E-016
   4.467E+015  5.210E-016  1.147E-009  1.220E-016  6.915E-015  1.143E-014  7.071E-018  4.012E-010  7.388E-007  9.000E-009  1.230E-016
   5.012E+015  5.517E-016  1.295E-009  6.805E-017  4.442E-015  5.226E-015  8.675E-018  1.212E-010  7.555E-007  2.513E-009  1.199E-016
   5.623E+015  5.695E-016  1.446E-009  3.161E-017  3.351E-015  3.414E-015  1.088E-017  3.341E-011  8.130E-007  8.822E-010  1.236E-016
   6.310E+015  5.794E-016  1.589E-009  1.401E-017  2.998E-015  3.200E-015  1.427E-017  1.106E-011  9.303E-007  5.500E-010  1.354E-016
   7.079E+015  5.863E-016  1.712E-009  8.461E-018  2.924E-015  3.309E-015  1.965E-017  5.783E-012  1.127E-006  4.589E-010  1.569E-016
   7.943E+015  5.942E-016  1.813E-009  9.203E-018  2.935E-015  3.372E-015  2.825E-017  4.060E-012  1.424E-006  3.982E-010  1.903E-016
   8.913E+015  6.073E-016  1.894E-009  1.386E-017  2.981E-015  3.327E-015  4.207E-017  3.084E-012  1.850E-006  3.437E-010  2.386E-016
   1.000E+016  6.298E-016  1.958E-009  2.268E-017  3.069E-015  3.171E-015  6.459E-017  2.397E-012  2.440E-006  2.947E-010  3.065E-016
   1.122E+016  6.669E-016  1.998E-009  3.781E-017  3.218E-015  2.910E-015  1.019E-016  1.898E-012  3.243E-006  2.504E-010  4.009E-016
   1.259E+016  7.229E-016  1.999E-009  6.334E-017  3.442E-015  2.553E-015  1.652E-016  1.534E-012  4.325E-006  2.089E-010  5.314E-016
   1.413E+016  8.010E-016  1.945E-009  1.063E-016  3.748E-015  2.125E-015  2.743E-016  1.264E-012  5.774E-006  1.694E-010  7.109E-016
   1.585E+016  9.031E-016  1.824E-009  1.783E-016  4.126E-015  1.665E-015  4.661E-016  1.054E-012  7.705E-006  1.319E-010  9.558E-016
   1.778E+016  1.028E-015  1.637E-009  2.990E-016  4.550E-015  1.219E-015  8.104E-016  8.781E-013  1.027E-005  9.756E-011  1.286E-015
   1.995E+016  1.174E-015  1.396E-009  5.006E-016  4.970E-015  8.227E-016  1.444E-015  7.221E-013  1.367E-005  6.740E-011  1.727E-015
   2.239E+016  1.337E-015  1.117E-009  8.366E-016  5.323E-015  4.991E-016  2.645E-015  5.773E-013  1.816E-005  4.231E-011  2.305E-015
   2.512E+016  1.512E-015  8.301E-010  1.395E-015  5.532E-015  2.624E-016  4.961E-015  4.425E-013  2.405E-005  2.320E-011  3.039E-015
   2.818E+016  1.693E-015  5.782E-010  2.319E-015  5.551E-015  1.164E-016  9.323E-015  3.238E-013  3.177E-005  1.074E-011  3.921E-015
   3.162E+016  1.860E-015  3.957E-010  3.842E-015  5.432E-015  4.490E-017  1.667E-014  2.322E-013  4.180E-005  4.277E-012  4.916E-015
   3.548E+016  1.992E-015  2.827E-010  6.335E-015  5.337E-015  1.684E-017  2.702E-014  1.726E-013  5.476E-005  1.613E-012  6.006E-015
   3.981E+016  2.217E-015  2.208E-010  1.040E-014  5.617E-015  7.325E-018  4.018E-014  1.419E-013  7.138E-005  6.516E-013  7.286E-015
   4.467E+016  2.832E-015  2.002E-010  1.698E-014  6.702E-015  4.836E-018  5.778E-014  1.368E-013  9.263E-005  3.282E-013  9.014E-015
   5.012E+016  3.604E-015  1.831E-010  2.764E-014  7.939E-015  3.634E-018  8.222E-014  1.309E-013  1.197E-004  1.957E-013  1.104E-014
   5.623E+016  4.602E-015  1.662E-010  4.482E-014  9.335E-015  2.866E-018  1.169E-013  1.240E-013  1.542E-004  1.265E-013  1.338E-014
   6.310E+016  5.916E-015  1.488E-010  7.248E-014  1.091E-014  2.269E-018  1.664E-013  1.162E-013  1.981E-004  8.376E-014  1.605E-014
   7.079E+016  7.698E-015  1.313E-010  1.169E-013  1.272E-014  1.771E-018  2.368E-013  1.083E-013  2.539E-004  5.553E-014  1.904E-014
   7.943E+016  1.023E-014  1.141E-010  1.882E-013  1.494E-014  1.356E-018  3.362E-013  1.015E-013  3.246E-004  3.658E-014  2.232E-014
   8.913E+016  1.413E-014  9.922E-011  2.923E-013  1.822E-014  1.045E-018  4.531E-013  9.876E-014  4.004E-004  2.427E-014  2.501E-014
   1.000E+017  1.918E-014  9.771E-011  3.711E-013  2.450E-014  1.008E-018  4.447E-013  1.100E-013  4.038E-004  1.854E-014  2.287E-014
   1.122E+017  2.466E-014  9.714E-011  4.672E-013  3.150E-014  9.934E-019  4.256E-013  1.167E-013  4.038E-004  1.436E-014  2.038E-014
   1.259E+017  3.099E-014  9.650E-011  5.883E-013  3.958E-014  9.792E-019  4.036E-013  1.200E-013  4.038E-004  1.114E-014  1.778E-014
   1.413E+017  3.851E-014  9.574E-011  7.407E-013  4.918E-014  9.655E-019  3.789E-013  1.214E-013  4.038E-004  8.657E-015  1.517E-014
   1.585E+017  4.757E-014  9.484E-011  9.326E-013  6.075E-014  9.517E-019  3.517E-013  1.214E-013  4.038E-004  6.728E-015  1.263E-014
   1.778E+017  5.853E-014  9.375E-011  1.174E-012  7.475E-014  9.372E-019  3.224E-013  1.205E-013  4.038E-004  5.229E-015  1.024E-014
   1.995E+017  7.183E-014  9.244E-011  1.479E-012  9.173E-014  9.213E-019  2.918E-013  1.189E-013  4.038E-004  4.059E-015  8.099E-015
   2.239E+017  8.794E-014  9.086E-011  1.862E-012  1.123E-013  9.034E-019  2.606E-013  1.167E-013  4.038E-004  3.146E-015  6.238E-015
   2.512E+017  1.074E-013  8.894E-011  2.345E-012  1.372E-013  8.827E-019  2.297E-013  1.140E-013  4.038E-004  2.431E-015  4.685E-015
   2.818E+017  1.310E-013  8.665E-011  2.954E-012  1.672E-013  8.585E-019  1.998E-013  1.110E-013  4.038E-004  1.871E-015  3.436E-015
   3.162E+017  1.593E-013  8.392E-011  3.721E-012  2.033E-013  8.303E-019  1.716E-013  1.076E-013  4.038E-004  1.433E-015  2.465E-015
   3.548E+017  1.932E-013  8.070E-011  4.688E-012  2.465E-013  7.972E-019  1.458E-013  1.040E-013  4.038E-004  1.091E-015  1.733E-015
   3.981E+017  2.336E-013  7.697E-011  5.907E-012  2.980E-013  7.590E-019  1.225E-013  1.001E-013  4.038E-004  8.236E-016  1.197E-015
   4.467E+017  2.815E-013  7.271E-011  7.445E-012  3.590E-013  7.152E-019  1.020E-013  9.592E-014  4.038E-004  6.163E-016  8.141E-016
   5.012E+017  3.378E-013  6.794E-011  9.386E-012  4.306E-013  6.661E-019  8.431E-014  9.150E-014  4.038E-004  4.563E-016  5.464E-016
   5.623E+017  4.034E-013  6.270E-011  1.184E-011  5.140E-013  6.120E-019  6.918E-014  8.683E-014  4.038E-004  3.339E-016  3.627E-016
   6.310E+017  4.791E-013  5.708E-011  1.493E-011  6.100E-013  5.539E-019  5.644E-014  8.189E-014  4.038E-004  2.410E-016  2.385E-016
   7.079E+017  5.652E-013  5.120E-011  1.885E-011  7.190E-013  4.929E-019  4.584E-014  7.670E-014  4.038E-004  1.715E-016  1.556E-016
   7.943E+017  6.617E-013  4.523E-011  2.381E-011  8.408E-013  4.308E-019  3.709E-014  7.125E-014  4.038E-004  1.202E-016  1.009E-016
   8.913E+017  7.679E-013  3.931E-011  3.010E-011  9.744E-013  3.693E-019  2.992E-014  6.559E-014  4.038E-004  8.290E-017  6.515E-017
   1.000E+018  8.825E-013  3.363E-011  3.808E-011  1.118E-012  3.102E-019  2.408E-014  5.977E-014  4.038E-004  5.627E-017  4.189E-017
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.177E-013  3.167E-020  7.484E-016  4.920E-016  2.998E-008  1.774E-011  1.275E-006  2.103E-019  8.667E-020  3.263E-014
   1.259E+014  3.269E-013  4.133E-020  9.309E-016  6.727E-016  2.996E-008  4.034E-011  1.275E-006  2.721E-019  2.038E-019  3.973E-014
   1.413E+014  4.610E-013  5.395E-020  1.158E-015  9.199E-016  2.995E-008  5.078E-011  1.275E-006  3.519E-019  3.264E-019  4.838E-014
   1.585E+014  5.943E-013  7.040E-020  1.439E-015  1.258E-015  2.994E-008  5.434E-011  1.275E-006  4.552E-019  4.799E-019  5.887E-014
   1.778E+014  6.957E-013  9.186E-020  1.789E-015  1.720E-015  2.994E-008  5.551E-011  1.275E-006  5.886E-019  7.005E-019  7.161E-014
   1.995E+014  7.646E-013  1.198E-019  2.223E-015  2.352E-015  2.993E-008  5.595E-011  1.275E-006  7.612E-019  1.040E-018  8.707E-014
   2.239E+014  8.814E-013  1.563E-019  2.763E-015  3.216E-015  2.993E-008  5.616E-011  1.275E-006  9.856E-019  1.607E-018  1.059E-013
   2.512E+014  1.329E-012  2.039E-019  3.434E-015  4.404E-015  2.992E-008  5.630E-011  1.275E-006  1.283E-018  2.669E-018  1.290E-013
   2.818E+014  3.094E-012  2.659E-019  4.276E-015  6.061E-015  2.992E-008  5.646E-011  1.275E-006  1.698E-018  4.913E-018  1.581E-013
   3.162E+014  9.542E-012  3.467E-019  5.360E-015  8.464E-015  2.991E-008  5.672E-011  1.275E-006  2.353E-018  1.009E-017  1.972E-013
   3.548E+014  3.079E-011  4.520E-019  6.836E-015  1.220E-014  2.990E-008  5.723E-011  1.275E-006  3.593E-018  2.250E-017  2.558E-013
   3.981E+014  9.260E-011  5.894E-019  9.058E-015  1.863E-014  2.988E-008  5.819E-011  1.275E-006  6.352E-018  5.240E-017  3.574E-013
   4.467E+014  2.512E-010  7.693E-019  1.286E-014  3.087E-014  2.985E-008  5.968E-011  1.275E-006  1.298E-017  1.232E-016  5.545E-013
   5.012E+014  6.160E-010  1.006E-018  2.012E-014  5.583E-014  2.981E-008  6.147E-011  1.274E-006  2.893E-017  2.870E-016  9.555E-013
   5.623E+014  1.379E-009  1.323E-018  3.478E-014  1.081E-013  2.973E-008  6.303E-011  1.273E-006  6.588E-017  6.587E-016  1.765E-012
   6.310E+014  2.847E-009  1.760E-018  6.461E-014  2.168E-013  2.959E-008  6.396E-011  1.271E-006  1.472E-016  1.496E-015  3.333E-012
   7.079E+014  5.486E-009  2.403E-018  1.239E-013  4.359E-013  2.937E-008  6.431E-011  1.267E-006  3.165E-016  3.413E-015  6.208E-012
   7.943E+014  9.975E-009  3.451E-018  2.372E-013  8.591E-013  2.899E-008  6.426E-011  1.261E-006  6.504E-016  7.980E-015  1.115E-011
   8.913E+014  1.727E-008  5.380E-018  4.441E-013  1.637E-012  2.840E-008  6.376E-011  1.250E-006  1.276E-015  1.953E-014  1.906E-011
   1.000E+015  2.865E-008  9.330E-018  8.034E-013  2.989E-012  2.749E-008  6.242E-011  1.234E-006  2.392E-015  5.081E-014  3.075E-011
   1.122E+015  4.563E-008  1.791E-017  1.395E-012  5.191E-012  2.612E-008  5.947E-011  1.209E-006  4.288E-015  1.405E-013  4.646E-011
   1.259E+015  6.983E-008  3.671E-017  2.318E-012  8.505E-012  2.415E-008  5.387E-011  1.174E-006  7.353E-015  4.074E-013  6.504E-011
   1.413E+015  1.025E-007  7.688E-017  3.679E-012  1.298E-011  2.141E-008  4.477E-011  1.124E-006  1.206E-014  1.216E-012  8.316E-011
   1.585E+015  1.440E-007  1.586E-016  5.582E-012  1.807E-011  1.780E-008  3.247E-011  1.056E-006  1.887E-014  3.675E-012  9.549E-011
   1.778E+015  1.922E-007  3.140E-016  8.123E-012  2.209E-011  1.343E-008  1.938E-011  9.686E-007  2.810E-014  1.113E-011  9.744E-011
   1.995E+015  2.419E-007  5.865E-016  1.126E-011  2.253E-011  8.811E-009  9.178E-012  8.590E-007  3.959E-014  3.349E-011  9.003E-011
   2.239E+015  2.840E-007  1.020E-015  1.406E-011  1.839E-011  4.839E-009  3.441E-012  7.281E-007  5.225E-014  9.937E-011  7.728E-011
   2.512E+015  3.062E-007  1.630E-015  1.431E-011  1.221E-011  2.186E-009  1.080E-012  5.795E-007  6.364E-014  2.870E-010  5.828E-011
   2.818E+015  2.965E-007  2.337E-015  1.174E-011  7.142E-012  8.179E-010  3.244E-013  4.223E-007  6.985E-014  7.678E-010  3.798E-011
   3.162E+015  2.517E-007  2.911E-015  8.640E-012  3.901E-012  2.594E-010  1.022E-013  2.731E-007  6.713E-014  1.787E-009  2.243E-011
   3.548E+015  1.839E-007  3.072E-015  6.492E-012  2.018E-012  7.399E-011  3.425E-014  1.517E-007  5.484E-014  3.439E-009  1.217E-011
   3.981E+015  1.142E-007  2.711E-015  5.427E-012  9.849E-013  2.124E-011  1.186E-014  7.030E-008  3.721E-014  5.355E-009  5.904E-012
   4.467E+015  5.991E-008  2.007E-015  5.151E-012  4.680E-013  6.864E-012  4.271E-015  2.659E-008  2.069E-014  6.908E-009  2.486E-012
   5.012E+015  2.649E-008  1.275E-015  5.348E-012  2.395E-013  2.636E-012  1.741E-015  8.075E-009  9.460E-015  7.817E-009  8.992E-013
   5.623E+015  9.903E-009  7.452E-016  5.763E-012  1.482E-013  1.276E-012  8.905E-016  1.947E-009  3.727E-015  8.239E-009  2.889E-013
   6.310E+015  3.171E-009  4.773E-016  6.212E-012  1.108E-013  7.928E-013  5.654E-016  3.738E-010  1.537E-015  8.408E-009  9.894E-014
   7.079E+015  9.192E-010  4.244E-016  6.580E-012  9.124E-014  5.696E-013  4.022E-016  6.295E-011  1.019E-015  8.470E-009  5.504E-014
   7.943E+015  2.946E-010  5.264E-016  6.801E-012  7.737E-014  4.260E-013  2.976E-016  1.563E-011  1.175E-015  8.491E-009  5.352E-014
   8.913E+015  1.510E-010  7.578E-016  6.834E-012  6.598E-014  3.173E-013  2.222E-016  9.372E-012  1.672E-015  8.497E-009  6.381E-014
   1.000E+016  1.233E-010  1.132E-015  6.649E-012  5.630E-014  2.324E-013  1.655E-016  7.967E-012  2.476E-015  8.499E-009  7.813E-014
   1.122E+016  1.167E-010  1.691E-015  6.215E-012  4.801E-014  1.665E-013  1.224E-016  7.108E-012  3.659E-015  8.500E-009  9.371E-014
   1.259E+016  1.102E-010  2.492E-015  5.526E-012  4.086E-014  1.161E-013  8.952E-017  6.382E-012  5.323E-015  8.500E-009  1.082E-013
   1.413E+016  9.986E-011  3.600E-015  4.625E-012  3.459E-014  7.817E-014  6.453E-017  5.729E-012  7.565E-015  8.500E-009  1.193E-013
   1.585E+016  8.593E-011  5.074E-015  3.611E-012  2.888E-014  5.012E-014  4.551E-017  5.134E-012  1.042E-014  8.500E-009  1.244E-013
   1.778E+016  6.986E-011  6.941E-015  2.607E-012  2.352E-014  3.007E-014  3.103E-017  4.585E-012  1.382E-014  8.500E-009  1.215E-013
   1.995E+016  5.349E-011  9.170E-015  1.720E-012  1.840E-014  1.650E-014  2.013E-017  4.079E-012  1.744E-014  8.500E-009  1.096E-013
   2.239E+016  3.865E-011  1.166E-014  1.019E-012  1.363E-014  8.094E-015  1.220E-017  3.635E-012  2.070E-014  8.500E-009  8.986E-014
   2.512E+016  2.678E-011  1.431E-014  5.371E-013  9.456E-015  3.532E-015  6.847E-018  3.319E-012  2.295E-014  8.500E-009  6.644E-014
   2.818E+016  1.876E-011  1.735E-014  2.584E-013  6.232E-015  1.449E-015  3.685E-018  3.226E-012  2.412E-014  8.500E-009  4.582E-014
   3.162E+016  1.462E-011  2.179E-014  1.252E-013  4.149E-015  6.626E-016  2.134E-018  3.399E-012  2.555E-014  8.500E-009  3.301E-014
   3.548E+016  1.360E-011  2.944E-014  6.853E-014  3.038E-015  4.098E-016  1.533E-018  3.794E-012  2.950E-014  8.500E-009  2.841E-014
   3.981E+016  1.469E-011  4.250E-014  4.439E-014  2.619E-015  3.347E-016  1.364E-018  4.366E-012  3.776E-014  8.500E-009  2.978E-014
   4.467E+016  1.756E-011  6.389E-014  3.517E-014  2.730E-015  2.808E-016  1.242E-018  5.186E-012  5.201E-014  8.500E-009  3.584E-014
   5.012E+016  2.099E-011  9.604E-014  2.816E-014  2.832E-015  2.370E-016  1.128E-018  6.116E-012  7.140E-014  8.500E-009  4.306E-014
   5.623E+016  2.471E-011  1.435E-013  2.215E-014  2.887E-015  1.962E-016  9.964E-019  7.150E-012  9.627E-014  8.500E-009  5.032E-014
   6.310E+016  2.858E-011  2.129E-013  1.698E-014  2.887E-015  1.587E-016  8.529E-019  8.284E-012  1.271E-013  8.500E-009  5.686E-014
   7.079E+016  3.256E-011  3.141E-013  1.266E-014  2.847E-015  1.259E-016  7.108E-019  9.514E-012  1.643E-013  8.500E-009  6.215E-014
   7.943E+016  3.663E-011  4.614E-013  9.196E-015  2.795E-015  9.914E-017  5.832E-019  1.083E-011  2.085E-013  8.500E-009  6.588E-014
   8.913E+016  4.024E-011  6.586E-013  6.745E-015  2.874E-015  8.182E-017  5.057E-019  1.184E-011  2.575E-013  8.500E-009  6.861E-014
   1.000E+017  4.136E-011  8.303E-013  6.550E-015  3.810E-015  9.131E-017  6.610E-019  1.051E-011  3.205E-013  8.500E-009  8.421E-014
   1.122E+017  4.210E-011  1.044E-012  6.504E-015  4.893E-015  9.826E-017  8.481E-019  9.118E-012  4.023E-013  8.500E-009  1.056E-013
   1.259E+017  4.243E-011  1.313E-012  6.455E-015  6.142E-015  1.024E-016  1.063E-018  7.810E-012  5.050E-013  8.500E-009  1.324E-013
   1.413E+017  4.244E-011  1.651E-012  6.399E-015  7.627E-015  1.046E-016  1.319E-018  6.620E-012  6.340E-013  8.500E-009  1.661E-013
   1.585E+017  4.224E-011  2.076E-012  6.335E-015  9.414E-015  1.056E-016  1.628E-018  5.575E-012  7.959E-013  8.500E-009  2.084E-013
   1.778E+017  4.193E-011  2.609E-012  6.259E-015  1.158E-014  1.056E-016  2.001E-018  4.686E-012  9.990E-013  8.500E-009  2.614E-013
   1.995E+017  4.157E-011  3.277E-012  6.169E-015  1.420E-014  1.048E-016  2.453E-018  3.955E-012  1.254E-012  8.500E-009  3.279E-013
   2.239E+017  4.123E-011  4.116E-012  6.060E-015  1.738E-014  1.034E-016  3.000E-018  3.371E-012  1.572E-012  8.500E-009  4.111E-013
   2.512E+017  4.091E-011  5.166E-012  5.930E-015  2.122E-014  1.015E-016  3.662E-018  2.918E-012  1.971E-012  8.500E-009  5.151E-013
   2.818E+017  4.061E-011  6.480E-012  5.775E-015  2.585E-014  9.909E-017  4.460E-018  2.576E-012  2.469E-012  8.500E-009  6.451E-013
   3.162E+017  4.034E-011  8.122E-012  5.591E-015  3.142E-014  9.634E-017  5.418E-018  2.323E-012  3.090E-012  8.500E-009  8.070E-013
   3.548E+017  4.006E-011  1.017E-011  5.375E-015  3.808E-014  9.325E-017  6.565E-018  2.139E-012  3.863E-012  8.500E-009  1.008E-012
   3.981E+017  3.975E-011  1.272E-011  5.124E-015  4.602E-014  8.988E-017  7.929E-018  2.006E-012  4.821E-012  8.500E-009  1.258E-012
   4.467E+017  3.939E-011  1.588E-011  4.838E-015  5.540E-014  8.622E-017  9.541E-018  1.908E-012  6.007E-012  8.500E-009  1.567E-012
   5.012E+017  3.896E-011  1.981E-011  4.518E-015  6.642E-014  8.230E-017  1.143E-017  1.833E-012  7.469E-012  8.500E-009  1.946E-012
   5.623E+017  3.845E-011  2.465E-011  4.166E-015  7.922E-014  7.811E-017  1.362E-017  1.774E-012  9.263E-012  8.500E-009  2.412E-012
   6.310E+017  3.783E-011  3.061E-011  3.789E-015  9.392E-014  7.365E-017  1.614E-017  1.722E-012  1.146E-011  8.500E-009  2.980E-012
   7.079E+017  3.711E-011  3.793E-011  3.395E-015  1.106E-013  6.894E-017  1.898E-017  1.675E-012  1.412E-011  8.500E-009  3.670E-012
   7.943E+017  3.627E-011  4.687E-011  2.995E-015  1.291E-013  6.398E-017  2.212E-017  1.627E-012  1.736E-011  8.500E-009  4.503E-012
   8.913E+017  3.533E-011  5.779E-011  2.599E-015  1.494E-013  5.882E-017  2.555E-017  1.578E-012  2.125E-011  8.500E-009  5.503E-012
   1.000E+018  3.429E-011  7.108E-011  2.218E-015  1.709E-013  5.348E-017  2.917E-017  1.527E-012  2.593E-011  8.500E-009  6.699E-012
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.181E-021  8.500E-009  3.453E-022  1.576E-014  0.000E+000  0.000E+000  2.610E-023  5.741E-019  0.000E+000  0.000E+000
   1.259E+014  1.542E-021  8.500E-009  4.508E-022  2.276E-014  0.000E+000  0.000E+000  1.195E-022  7.197E-019  0.000E+000  0.000E+000
