  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.000E+016  1.732E-028  1.200E-014  1.723E-021  2.508E-016  1.381E-014  6.077E-020  1.518E-015  3.201E-015  1.142E-013  5.246E-016
   1.122E+016  3.852E-028  1.788E-014  7.276E-021  6.332E-016  3.009E-014  1.041E-019  3.816E-015  5.837E-015  1.651E-013  7.628E-016
   1.259E+016  1.610E-027  3.497E-014  4.606E-020  1.849E-015  7.381E-014  2.074E-019  1.325E-014  1.652E-014  3.083E-013  1.326E-015
   1.413E+016  1.261E-026  8.928E-014  3.514E-019  7.506E-015  1.842E-013  5.195E-019  5.301E-014  6.903E-014  7.839E-013  2.947E-015
   1.585E+016  1.211E-025  2.637E-013  2.497E-018  4.393E-014  4.549E-013  1.667E-018  2.097E-013  3.284E-013  2.499E-012  7.920E-015
   1.778E+016  1.044E-024  8.330E-013  1.449E-017  2.980E-013  1.130E-012  6.531E-018  7.589E-013  1.496E-012  8.907E-012  2.353E-014
   1.995E+016  7.008E-024  2.775E-012  6.229E-017  1.838E-012  2.750E-012  2.981E-017  2.423E-012  6.095E-012  3.271E-011  7.063E-014
   2.239E+016  3.297E-023  9.602E-012  1.851E-016  8.629E-012  6.115E-012  1.538E-016  6.933E-012  2.163E-011  1.154E-010  1.975E-013
   2.512E+016  1.016E-022  3.270E-011  3.453E-016  2.844E-011  1.077E-011  8.513E-016  1.950E-011  7.006E-011  3.787E-010  5.233E-013
   2.818E+016  2.138E-022  1.003E-010  4.386E-016  6.592E-011  1.441E-011  4.660E-015  5.898E-011  2.275E-010  1.140E-009  1.443E-012
   3.162E+016  3.363E-022  2.542E-010  3.868E-016  1.071E-010  1.380E-011  2.254E-014  1.815E-010  7.410E-010  3.064E-009  3.936E-012
   3.548E+016  3.868E-022  4.920E-010  2.021E-016  1.137E-010  8.468E-012  8.883E-014  4.911E-010  2.177E-009  7.086E-009  9.090E-012
   3.981E+016  3.268E-022  7.081E-010  5.970E-017  7.520E-011  3.141E-012  2.810E-013  1.067E-009  5.242E-009  1.376E-008  1.647E-011
   4.467E+016  2.268E-022  8.055E-010  1.502E-017  3.231E-011  7.526E-013  7.283E-013  1.898E-009  1.019E-008  2.242E-008  2.392E-011
   5.012E+016  1.427E-022  7.965E-010  5.895E-018  1.184E-011  1.618E-013  1.546E-012  2.947E-009  1.681E-008  3.094E-008  2.820E-011
   5.623E+016  8.272E-023  7.219E-010  2.976E-018  6.107E-012  5.507E-014  2.665E-012  4.195E-009  2.488E-008  3.636E-008  2.694E-011
   6.310E+016  4.336E-023  5.938E-010  1.561E-018  4.102E-012  2.877E-014  3.785E-012  5.594E-009  3.403E-008  3.662E-008  2.206E-011
   7.079E+016  1.967E-023  4.218E-010  7.335E-019  2.932E-012  1.697E-014  4.642E-012  7.060E-009  4.361E-008  3.265E-008  1.730E-011
   7.943E+016  7.023E-024  2.414E-010  2.603E-019  2.142E-012  9.540E-015  5.291E-012  8.493E-009  5.299E-008  2.759E-008  1.387E-011
   8.913E+016  1.738E-024  1.030E-010  6.338E-020  1.353E-012  4.444E-015  5.909E-012  9.834E-009  6.180E-008  2.344E-008  1.146E-011
   1.000E+017  2.670E-025  3.033E-011  1.098E-020  6.620E-013  1.531E-015  6.520E-012  1.102E-008  6.961E-008  2.019E-008  9.626E-012
   1.122E+017  2.509E-026  5.827E-012  1.606E-021  2.643E-013  3.764E-016  7.022E-012  1.181E-008  7.493E-008  1.708E-008  8.035E-012
   1.259E+017  1.881E-027  7.255E-013  2.445E-022  1.047E-013  7.010E-017  7.287E-012  1.181E-008  7.507E-008  1.364E-008  6.533E-012
   1.413E+017  2.174E-028  6.837E-014  4.822E-023  4.903E-014  1.202E-017  7.132E-012  1.059E-008  6.741E-008  9.874E-009  5.061E-012
   1.585E+017  5.426E-029  8.682E-015  1.439E-023  2.625E-014  2.667E-018  6.363E-012  8.151E-009  5.188E-008  6.201E-009  3.626E-012
   1.778E+017  2.182E-029  1.965E-015  5.610E-024  1.414E-014  8.631E-019  4.990E-012  5.142E-009  3.268E-008  3.234E-009  2.332E-012
   1.995E+017  1.004E-029  4.972E-016  2.307E-024  7.103E-015  3.473E-019  3.366E-012  2.560E-009  1.622E-008  1.356E-009  1.323E-012
   2.239E+017  4.467E-030  1.176E-016  9.063E-025  3.242E-015  1.510E-019  1.967E-012  9.926E-010  6.253E-009  4.541E-010  6.620E-013
   2.512E+017  1.787E-030  2.670E-017  3.267E-025  1.344E-015  6.417E-020  1.030E-012  3.071E-010  1.922E-009  1.265E-010  2.981E-013
   2.818E+017  6.256E-031  6.173E-018  1.068E-025  5.140E-016  2.529E-020  5.029E-013  8.191E-011  5.085E-010  3.254E-011  1.240E-013
   3.162E+017  1.917E-031  1.507E-018  3.172E-026  1.849E-016  9.118E-021  2.337E-013  2.133E-011  1.313E-010  8.843E-012  4.841E-014
   3.548E+017  5.187E-032  3.858E-019  8.587E-027  6.311E-017  3.015E-021  1.029E-013  5.955E-012  3.639E-011  2.657E-012  1.766E-014
   3.981E+017  1.246E-032  1.004E-019  2.117E-027  2.038E-017  9.183E-022  4.219E-014  1.748E-012  1.061E-011  8.285E-013  5.948E-015
   4.467E+017  2.673E-033  2.584E-020  4.751E-028  6.163E-018  2.604E-022  1.583E-014  5.018E-013  3.031E-012  2.497E-013  1.830E-015
   5.012E+017  5.320E-034  6.563E-021  1.004E-028  1.718E-018  7.076E-023  5.368E-015  1.302E-013  7.824E-013  5.874E-014  5.173E-016
   5.623E+017  1.440E-034  1.945E-021  2.780E-029  4.614E-019  2.339E-023  1.784E-015  2.358E-014  1.387E-013  4.373E-015  1.617E-016
   6.310E+017  4.596E-035  7.987E-022  8.888E-030  1.298E-019  1.080E-023  6.908E-016  6.391E-015  3.637E-014  9.702E-016  6.561E-017
   7.079E+017  1.534E-035  4.117E-022  2.996E-030  3.794E-020  6.258E-024  3.238E-016  2.388E-015  1.305E-014  2.874E-016  3.384E-017
   7.943E+017  5.434E-036  2.419E-022  1.079E-030  1.152E-020  4.146E-024  1.873E-016  1.124E-015  5.852E-015  1.061E-016  2.127E-017
   8.913E+017  2.110E-036  1.499E-022  4.280E-031  3.665E-021  2.918E-024  1.303E-016  6.147E-016  3.019E-015  4.679E-017  1.516E-017
   1.000E+018  9.350E-037  9.388E-023  1.940E-031  1.243E-021  2.099E-024  1.027E-016  3.643E-016  1.669E-015  2.305E-017  1.155E-017
   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        



   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.924E-018  3.229E-023  5.188E-018  3.755E-018  2.546E-017  1.348E-018  2.543E-032  3.020E-017  4.241E-031  2.577E-024
   1.259E+014  2.488E-017  1.916E-022  3.432E-017  1.101E-017  3.452E-017  9.750E-018  1.730E-030  5.739E-017  7.475E-030  8.335E-023
   1.413E+014  6.035E-017  5.799E-022  8.742E-017  1.829E-017  3.476E-017  2.691E-017  1.375E-029  7.600E-017  2.686E-029  5.673E-022
   1.585E+014  1.055E-016  1.268E-021  1.588E-016  2.644E-017  3.545E-017  5.091E-017  4.731E-029  8.915E-017  5.549E-029  2.069E-021
   1.778E+014  1.601E-016  2.342E-021  2.474E-016  3.632E-017  3.773E-017  8.004E-017  1.134E-028  1.002E-016  9.824E-029  5.477E-021
   1.995E+014  2.253E-016  3.928E-021  3.551E-016  4.825E-017  4.113E-017  1.136E-016  2.329E-028  1.112E-016  1.717E-028  1.202E-020
   2.239E+014  3.026E-016  6.207E-021  4.848E-016  6.240E-017  4.546E-017  1.517E-016  4.474E-028  1.232E-016  3.018E-028  2.340E-020
   2.512E+014  3.936E-016  9.427E-021  6.405E-016  7.897E-017  5.078E-017  1.947E-016  8.303E-028  1.370E-016  5.260E-028  4.196E-020
   2.818E+014  5.003E-016  1.392E-020  8.272E-016  9.824E-017  5.725E-017  2.436E-016  1.503E-027  1.534E-016  9.018E-028  7.085E-020
   3.162E+014  6.249E-016  2.014E-020  1.051E-015  1.206E-016  6.516E-017  2.994E-016  2.665E-027  1.729E-016  1.521E-027  1.144E-019
   3.548E+014  7.703E-016  2.869E-020  1.318E-015  1.463E-016  7.485E-017  3.635E-016  4.640E-027  1.962E-016  2.537E-027  1.783E-019
   3.981E+014  9.398E-016  4.037E-020  1.638E-015  1.760E-016  8.686E-017  4.374E-016  7.972E-027  2.237E-016  4.212E-027  2.709E-019
   4.467E+014  1.137E-015  5.633E-020  2.020E-015  2.102E-016  1.020E-016  5.230E-016  1.358E-026  2.557E-016  7.004E-027  4.044E-019
   5.012E+014  1.368E-015  7.815E-020  2.477E-015  2.494E-016  1.213E-016  6.221E-016  2.306E-026  2.919E-016  1.172E-026  6.000E-019
   5.623E+014  1.639E-015  1.081E-019  3.022E-015  2.943E-016  1.462E-016  7.363E-016  3.921E-026  3.313E-016  1.982E-026  8.946E-019
   6.310E+014  1.956E-015  1.489E-019  3.674E-015  3.458E-016  1.777E-016  8.669E-016  6.703E-026  3.726E-016  3.397E-026  1.347E-018
   7.079E+014  2.329E-015  2.041E-019  4.449E-015  4.046E-016  2.166E-016  1.015E-015  1.157E-025  4.141E-016  5.921E-026  2.031E-018
   7.943E+014  2.766E-015  2.787E-019  5.370E-015  4.717E-016  2.638E-016  1.179E-015  2.023E-025  4.556E-016  1.053E-025  3.020E-018
   8.913E+014  3.277E-015  3.798E-019  6.461E-015  5.481E-016  3.207E-016  1.362E-015  3.596E-025  4.977E-016  1.914E-025  4.389E-018
   1.000E+015  3.873E-015  5.172E-019  7.754E-015  6.351E-016  3.889E-016  1.563E-015  6.522E-025  5.419E-016  3.561E-025  6.214E-018
   1.122E+015  4.567E-015  7.045E-019  9.286E-015  7.338E-016  4.704E-016  1.783E-015  1.208E-024  5.893E-016  6.767E-025  8.586E-018
   1.259E+015  5.374E-015  9.601E-019  1.110E-014  8.456E-016  5.671E-016  2.024E-015  2.282E-024  6.410E-016  1.309E-024  1.161E-017
   1.413E+015  6.310E-015  1.309E-018  1.326E-014  9.719E-016  6.816E-016  2.289E-015  4.394E-024  6.979E-016  2.566E-024  1.540E-017
   1.585E+015  7.392E-015  1.782E-018  1.582E-014  1.114E-015  8.162E-016  2.580E-015  8.577E-024  7.608E-016  5.058E-024  2.011E-017
   1.778E+015  8.642E-015  2.421E-018  1.885E-014  1.275E-015  9.738E-016  2.899E-015  1.687E-023  8.306E-016  9.961E-024  2.589E-017
   1.995E+015  1.008E-014  3.275E-018  2.244E-014  1.454E-015  1.157E-015  3.249E-015  3.325E-023  9.081E-016  1.947E-023  3.294E-017
   2.239E+015  1.174E-014  4.404E-018  2.667E-014  1.655E-015  1.370E-015  3.635E-015  6.524E-023  9.946E-016  3.761E-023  4.148E-017
   2.512E+015  1.363E-014  5.880E-018  3.164E-014  1.878E-015  1.614E-015  4.060E-015  1.268E-022  1.091E-015  7.150E-023  5.176E-017
   2.818E+015  1.579E-014  7.791E-018  3.746E-014  2.125E-015  1.894E-015  4.529E-015  2.433E-022  1.199E-015  1.335E-022  6.407E-017
   3.162E+015  1.825E-014  1.024E-017  4.423E-014  2.398E-015  2.211E-015  5.047E-015  4.595E-022  1.320E-015  2.448E-022  7.876E-017
   3.548E+015  2.104E-014  1.336E-017  5.208E-014  2.698E-015  2.570E-015  5.620E-015  8.535E-022  1.455E-015  4.406E-022  9.625E-017
   3.981E+015  2.419E-014  1.732E-017  6.115E-014  3.026E-015  2.971E-015  6.255E-015  1.558E-021  1.608E-015  7.795E-022  1.170E-016
   4.467E+015  2.774E-014  2.232E-017  7.159E-014  3.383E-015  3.418E-015  6.960E-015  2.799E-021  1.780E-015  1.357E-021  1.417E-016
   5.012E+015  3.172E-014  2.871E-017  8.361E-014  3.772E-015  3.913E-015  7.744E-015  4.949E-021  1.977E-015  2.331E-021  1.711E-016
   5.623E+015  3.620E-014  3.724E-017  9.756E-014  4.202E-015  4.466E-015  8.621E-015  8.636E-021  2.209E-015  3.967E-021  2.061E-016
   6.310E+015  4.135E-014  5.006E-017  1.143E-013  4.714E-015  5.116E-015  9.613E-015  1.494E-020  2.511E-015  6.769E-021  2.479E-016
   7.079E+015  4.763E-014  7.434E-017  1.361E-013  5.452E-015  6.012E-015  1.078E-014  2.595E-020  2.992E-015  1.190E-020  2.986E-016
   7.943E+015  5.650E-014  1.351E-016  1.691E-013  6.884E-015  7.643E-015  1.227E-014  4.652E-020  4.012E-015  2.289E-020  3.622E-016
   8.913E+015  7.221E-014  3.265E-016  2.299E-013  1.036E-014  1.141E-014  1.460E-014  9.200E-020  6.799E-015  5.329E-020  4.501E-016
   1.000E+016  1.071E-013  1.030E-015  3.617E-013  1.941E-014  2.096E-014  1.971E-014  2.266E-019  1.578E-014  1.635E-019  6.041E-016
   1.122E+016  1.975E-013  3.824E-015  6.828E-013  4.272E-014  4.526E-014  3.557E-014  7.770E-019  4.676E-014  6.337E-019  1.011E-015
   1.259E+016  4.532E-013  1.493E-014  1.538E-012  1.003E-013  1.051E-013  9.540E-014  3.573E-018  1.474E-013  2.761E-018  2.692E-015
   1.413E+016  1.221E-012  5.614E-014  3.932E-012  2.381E-013  2.448E-013  3.206E-013  1.966E-017  4.232E-013  1.317E-017  1.211E-014
   1.585E+016  3.642E-012  1.909E-013  1.062E-011  5.564E-013  5.472E-013  1.064E-012  1.269E-016  1.018E-012  7.325E-017  7.326E-014
   1.778E+016  1.140E-011  5.511E-013  2.856E-011  1.212E-012  1.117E-012  3.087E-012  9.712E-016  1.933E-012  4.637E-016  4.788E-013
   1.995E+016  3.527E-011  1.233E-012  7.456E-011  2.187E-012  1.895E-012  7.394E-012  8.058E-015  2.624E-012  2.824E-015  2.906E-012
   2.239E+016  1.040E-010  1.935E-012  1.891E-010  2.814E-012  2.382E-012  1.382E-011  6.140E-014  2.132E-012  1.365E-014  1.442E-011
   2.512E+016  2.926E-010  2.254E-012  4.888E-010  2.617E-012  2.120E-012  2.024E-011  3.990E-013  1.178E-012  5.180E-014  5.501E-011
   2.818E+016  7.970E-010  2.435E-012  1.337E-009  2.037E-012  1.436E-012  2.538E-011  2.053E-012  6.104E-013  1.519E-013  1.714E-010
   3.162E+016  1.991E-009  3.054E-012  3.633E-009  1.453E-012  7.201E-013  2.928E-011  7.890E-012  3.315E-013  3.282E-013  4.799E-010
   3.548E+016  4.216E-009  4.660E-012  8.790E-009  9.747E-013  2.589E-013  3.182E-011  2.136E-011  1.698E-013  4.528E-013  1.215E-009
   3.981E+016  7.369E-009  7.011E-012  1.765E-008  6.341E-013  9.523E-014  3.274E-011  3.867E-011  8.512E-014  3.673E-013  2.691E-009
   4.467E+016  1.095E-008  9.009E-012  2.875E-008  4.019E-013  4.337E-014  3.189E-011  4.686E-011  4.303E-014  1.964E-013  5.265E-009
   5.012E+016  1.419E-008  9.774E-012  3.799E-008  2.378E-013  1.816E-014  2.908E-011  3.895E-011  2.089E-014  8.216E-014  9.606E-009
   5.623E+016  1.602E-008  8.960E-012  4.082E-008  1.218E-013  6.197E-015  2.459E-011  2.147E-011  1.146E-014  2.785E-014  1.670E-008
   6.310E+016  1.573E-008  7.008E-012  3.583E-008  5.282E-014  1.772E-015  1.939E-011  6.922E-012  9.371E-015  7.148E-015  2.681E-008
   7.079E+016  1.381E-008  4.852E-012  2.639E-008  2.030E-014  4.621E-016  1.467E-011  1.115E-012  9.950E-015  1.406E-015  3.826E-008
   7.943E+016  1.156E-008  3.171E-012  1.757E-008  7.520E-015  1.183E-016  1.109E-011  1.077E-013  1.038E-014  2.861E-016  4.791E-008
   8.913E+016  9.748E-009  2.091E-012  1.149E-008  2.954E-015  3.043E-017  8.591E-012  1.687E-014  9.392E-015  8.199E-017  5.336E-008
   1.000E+017  8.340E-009  1.415E-012  7.566E-009  1.299E-015  7.346E-018  6.647E-012  4.534E-015  7.005E-015  2.782E-017  5.387E-008
   1.122E+017  7.018E-009  9.518E-013  4.877E-009  6.574E-016  1.589E-018  4.820E-012  1.262E-015  4.213E-015  8.924E-018  4.929E-008
   1.259E+017  5.583E-009  6.126E-013  2.966E-009  3.661E-016  3.260E-019  3.097E-012  3.487E-016  2.035E-015  2.778E-018  3.998E-008
   1.413E+017  4.030E-009  3.636E-013  1.645E-009  1.990E-016  7.391E-020  1.712E-012  1.099E-016  7.969E-016  9.704E-019  2.771E-008
   1.585E+017  2.527E-009  1.917E-013  8.010E-010  9.707E-017  2.188E-020  8.086E-013  4.110E-017  2.615E-016  3.935E-019  1.568E-008
   1.778E+017  1.317E-009  8.679E-014  3.295E-010  4.149E-017  7.977E-021  3.309E-013  1.653E-017  7.865E-017  1.689E-019  6.888E-009
   1.995E+017  5.530E-010  3.280E-014  1.109E-010  1.587E-017  2.986E-021  1.214E-013  6.555E-018  2.613E-017  7.096E-020  2.265E-009
   2.239E+017  1.856E-010  1.019E-014  3.016E-011  5.711E-018  1.056E-021  4.237E-014  2.439E-018  1.155E-017  2.792E-020  5.549E-010
   2.512E+017  5.189E-011  2.650E-015  6.825E-012  2.078E-018  3.608E-022  1.525E-014  8.219E-019  6.641E-018  9.943E-021  1.046E-010
   2.818E+017  1.341E-011  6.276E-016  1.415E-012  8.322E-019  1.321E-022  6.198E-015  2.471E-019  4.301E-018  3.156E-021  1.610E-011
   3.162E+017  3.663E-012  1.533E-016  3.068E-013  3.893E-019  5.828E-023  2.981E-015  6.663E-020  2.858E-018  8.957E-022  2.266E-012
   3.548E+017  1.105E-012  4.049E-017  7.336E-014  2.099E-019  3.106E-023  1.639E-015  1.629E-020  1.878E-018  2.293E-022  3.599E-013
   3.981E+017  3.460E-013  1.089E-017  1.821E-014  1.222E-019  1.812E-023  9.588E-016  3.627E-021  1.209E-018  5.315E-023  7.249E-014
   4.467E+017  1.046E-013  2.784E-018  4.374E-015  7.275E-020  1.066E-023  5.684E-016  7.338E-022  7.612E-019  1.112E-023  1.634E-014
   5.012E+017  2.465E-014  5.743E-019  8.461E-016  4.331E-020  6.240E-024  3.359E-016  1.372E-022  4.753E-019  2.151E-024  3.035E-015
   5.623E+017  1.859E-015  5.492E-020  6.242E-017  2.828E-020  4.628E-024  2.189E-016  3.070E-023  3.611E-019  5.288E-025  1.233E-016
   6.310E+017  4.211E-016  2.006E-020  1.769E-017  2.274E-020  4.459E-024  1.761E-016  7.263E-024  3.317E-019  1.415E-025  2.225E-017
   7.079E+017  1.279E-016  1.222E-020  8.598E-018  1.959E-020  4.615E-024  1.517E-016  1.687E-024  3.106E-019  3.770E-026  8.067E-018
   7.943E+017  4.869E-017  9.737E-021  5.462E-018  1.689E-020  4.794E-024  1.308E-016  3.813E-025  2.906E-019  9.915E-027  4.118E-018
   8.913E+017  2.230E-017  8.613E-021  3.823E-018  1.435E-020  4.931E-024  1.111E-016  8.322E-026  2.712E-019  2.551E-027  2.371E-018
   1.000E+018  1.150E-017  7.860E-021  2.750E-018  1.197E-020  5.005E-024  9.270E-017  1.744E-026  2.518E-019  6.373E-028  1.400E-018
   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         



   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.368E-022  8.892E-030  2.245E-021  1.714E-030  7.701E-024  2.029E-021  4.845E-025  9.721E-035  2.008E-021  1.160E-022
   1.259E+014  2.127E-021  8.299E-029  3.619E-020  9.455E-030  4.427E-022  3.468E-020  9.395E-024  1.921E-033  5.375E-021  2.374E-021
   1.413E+014  7.444E-021  2.807E-028  1.712E-019  2.789E-029  4.132E-021  1.689E-019  3.943E-023  9.918E-033  1.041E-020  1.585E-020
   1.585E+014  1.789E-020  6.570E-028  4.817E-019  6.458E-029  1.810E-020  4.851E-019  9.707E-023  3.028E-032  1.761E-020  6.433E-020
   1.778E+014  3.544E-020  1.302E-027  1.030E-018  1.348E-028  5.329E-020  1.057E-018  1.899E-022  7.180E-032  2.762E-020  2.018E-019
   1.995E+014  6.261E-020  2.363E-027  1.876E-018  2.724E-028  1.241E-019  1.959E-018  3.306E-022  1.479E-031  4.123E-020  5.472E-019
   2.239E+014  1.026E-019  4.067E-027  3.085E-018  5.584E-028  2.488E-019  3.278E-018  5.365E-022  2.791E-031  5.954E-020  1.357E-018
   2.512E+014  1.597E-019  6.763E-027  4.733E-018  1.196E-027  4.502E-019  5.122E-018  8.300E-022  4.957E-031  8.398E-020  3.161E-018
   2.818E+014  2.393E-019  1.098E-026  6.914E-018  2.726E-027  7.566E-019  7.624E-018  1.240E-021  8.418E-031  1.165E-019  6.984E-018
   3.162E+014  3.484E-019  1.751E-026  9.737E-018  6.659E-027  1.203E-018  1.096E-017  1.806E-021  1.380E-030  1.601E-019  1.461E-017
   3.548E+014  4.972E-019  2.756E-026  1.333E-017  1.734E-026  1.832E-018  1.535E-017  2.579E-021  2.198E-030  2.202E-019  2.876E-017
   3.981E+014  7.021E-019  4.292E-026  1.787E-017  4.732E-026  2.696E-018  2.110E-017  3.636E-021  3.421E-030  3.080E-019  5.284E-017
   4.467E+014  9.942E-019  6.630E-026  2.353E-017  1.301E-025  3.861E-018  2.861E-017  5.092E-021  5.219E-030  4.492E-019  9.054E-017
   5.012E+014  1.436E-018  1.018E-025  3.060E-017  3.332E-025  5.406E-018  3.846E-017  7.118E-021  7.834E-030  6.916E-019  1.454E-016
   5.623E+014  2.130E-018  1.554E-025  3.939E-017  7.192E-025  7.431E-018  5.150E-017  9.973E-021  1.160E-029  1.081E-018  2.209E-016
   6.310E+014  3.178E-018  2.364E-025  5.030E-017  1.250E-024  1.006E-017  6.898E-017  1.405E-020  1.697E-029  1.594E-018  3.212E-016
   7.079E+014  4.615E-018  3.584E-025  6.373E-017  1.844E-024  1.346E-017  9.290E-017  1.993E-020  2.459E-029  2.165E-018  4.510E-016
   7.943E+014  6.432E-018  5.415E-025  8.009E-017  2.501E-024  1.779E-017  1.263E-016  2.852E-020  3.534E-029  2.783E-018  6.168E-016
   8.913E+014  8.637E-018  8.158E-025  9.986E-017  3.277E-024  2.328E-017  1.740E-016  4.121E-020  5.043E-029  3.481E-018  8.262E-016
   1.000E+015  1.127E-017  1.225E-024  1.237E-016  4.233E-024  3.018E-017  2.433E-016  6.016E-020  7.154E-029  4.291E-018  1.089E-015
   1.122E+015  1.441E-017  1.836E-024  1.522E-016  5.426E-024  3.878E-017  3.451E-016  8.873E-020  1.010E-028  5.241E-018  1.417E-015
   1.259E+015  1.813E-017  2.746E-024  1.864E-016  6.915E-024  4.944E-017  4.952E-016  1.321E-019  1.419E-028  6.354E-018  1.826E-015
   1.413E+015  2.252E-017  4.099E-024  2.274E-016  8.771E-024  6.261E-017  7.149E-016  1.985E-019  1.987E-028  7.653E-018  2.332E-015
   1.585E+015  2.768E-017  6.107E-024  2.764E-016  1.107E-023  7.879E-017  1.031E-015  3.005E-019  2.772E-028  9.162E-018  2.958E-015
   1.778E+015  3.374E-017  9.086E-024  3.350E-016  1.393E-023  9.862E-017  1.476E-015  4.577E-019  3.857E-028  1.091E-017  3.729E-015
   1.995E+015  4.082E-017  1.349E-023  4.053E-016  1.745E-023  1.229E-016  2.086E-015  7.004E-019  5.354E-028  1.294E-017  4.677E-015
   2.239E+015  4.907E-017  2.001E-023  4.897E-016  2.179E-023  1.525E-016  2.898E-015  1.075E-018  7.414E-028  1.530E-017  5.839E-015
   2.512E+015  5.867E-017  2.959E-023  5.912E-016  2.713E-023  1.886E-016  3.953E-015  1.654E-018  1.025E-027  1.803E-017  7.259E-015
   2.818E+015  6.984E-017  4.367E-023  7.138E-016  3.368E-023  2.328E-016  5.292E-015  2.546E-018  1.413E-027  2.122E-017  8.990E-015
   3.162E+015  8.284E-017  6.429E-023  8.624E-016  4.172E-023  2.868E-016  6.963E-015  3.916E-018  1.945E-027  2.495E-017  1.110E-014
