  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  7.328E-006  7.130E-018  2.707E-011  3.240E-007  1.456E-010  2.610E-015  1.746E-006  8.908E-006  2.079E-007  1.056E-008
   1.820E+015  8.565E-006  7.028E-018  4.037E-011  4.289E-007  1.801E-010  3.046E-015  1.801E-006  9.986E-006  2.023E-007  1.099E-008
   1.950E+015  9.978E-006  6.966E-018  5.949E-011  5.584E-007  2.212E-010  3.543E-015  1.831E-006  1.117E-005  1.947E-007  1.133E-008
   2.089E+015  1.158E-005  6.914E-018  8.639E-011  7.133E-007  2.695E-010  4.107E-015  1.832E-006  1.247E-005  1.850E-007  1.157E-008
   2.239E+015  1.338E-005  6.842E-018  1.233E-010  8.927E-007  3.255E-010  4.739E-015  1.800E-006  1.388E-005  1.736E-007  1.169E-008
   2.399E+015  1.538E-005  6.724E-018  1.727E-010  1.093E-006  3.896E-010  5.441E-015  1.735E-006  1.539E-005  1.605E-007  1.169E-008
   2.570E+015  1.758E-005  6.540E-018  2.369E-010  1.309E-006  4.621E-010  6.213E-015  1.640E-006  1.700E-005  1.463E-007  1.155E-008
   2.754E+015  1.997E-005  6.276E-018  3.182E-010  1.533E-006  5.432E-010  7.054E-015  1.518E-006  1.871E-005  1.312E-007  1.127E-008
   2.951E+015  2.255E-005  5.931E-018  4.185E-010  1.755E-006  6.332E-010  7.961E-015  1.377E-006  2.049E-005  1.158E-007  1.085E-008
   3.162E+015  2.529E-005  5.513E-018  5.392E-010  1.967E-006  7.324E-010  8.930E-015  1.226E-006  2.234E-005  1.005E-007  1.030E-008
   3.388E+015  2.815E-005  5.040E-018  6.810E-010  2.160E-006  8.416E-010  9.958E-015  1.074E-006  2.424E-005  8.582E-008  9.630E-009
   3.631E+015  3.110E-005  4.535E-018  8.442E-010  2.326E-006  9.613E-010  1.104E-014  9.271E-007  2.618E-005  7.205E-008  8.865E-009
   3.890E+015  3.411E-005  4.023E-018  1.028E-009  2.461E-006  1.092E-009  1.217E-014  7.931E-007  2.814E-005  5.951E-008  8.025E-009
   4.169E+015  3.713E-005  3.528E-018  1.232E-009  2.561E-006  1.235E-009  1.334E-014  6.755E-007  3.011E-005  4.838E-008  7.138E-009
   4.467E+015  4.012E-005  3.067E-018  1.454E-009  2.625E-006  1.389E-009  1.456E-014  5.759E-007  3.207E-005  3.873E-008  6.234E-009
   4.786E+015  4.305E-005  2.650E-018  1.690E-009  2.650E-006  1.553E-009  1.582E-014  4.940E-007  3.400E-005  3.056E-008  5.339E-009
   5.129E+015  4.589E-005  2.281E-018  1.935E-009  2.637E-006  1.724E-009  1.713E-014  4.279E-007  3.590E-005  2.380E-008  4.481E-009
   5.495E+015  4.860E-005  1.958E-018  2.184E-009  2.586E-006  1.897E-009  1.847E-014  3.749E-007  3.775E-005  1.831E-008  3.681E-009
   5.888E+015  5.118E-005  1.677E-018  2.427E-009  2.499E-006  2.064E-009  1.987E-014  3.319E-007  3.955E-005  1.394E-008  2.958E-009
   6.310E+015  5.362E-005  1.431E-018  2.655E-009  2.378E-006  2.218E-009  2.133E-014  2.959E-007  4.129E-005  1.052E-008  2.323E-009
   6.761E+015  5.591E-005  1.215E-018  2.856E-009  2.227E-006  2.349E-009  2.285E-014  2.643E-007  4.295E-005  7.880E-009  1.780E-009
   7.244E+015  5.808E-005  1.024E-018  3.020E-009  2.050E-006  2.447E-009  2.445E-014  2.353E-007  4.455E-005  5.866E-009  1.331E-009
   7.762E+015  6.015E-005  8.548E-019  3.133E-009  1.854E-006  2.502E-009  2.614E-014  2.078E-007  4.606E-005  4.343E-009  9.693E-010
   8.318E+015  6.212E-005  7.053E-019  3.186E-009  1.644E-006  2.507E-009  2.795E-014  1.810E-007  4.750E-005  3.200E-009  6.872E-010
   8.913E+015  6.404E-005  5.738E-019  3.173E-009  1.429E-006  2.458E-009  2.989E-014  1.550E-007  4.886E-005  2.344E-009  4.739E-010
   9.550E+015  6.592E-005  4.592E-019  3.089E-009  1.215E-006  2.353E-009  3.200E-014  1.301E-007  5.014E-005  1.705E-009  3.176E-010
   1.023E+016  6.777E-005  3.605E-019  2.935E-009  1.009E-006  2.198E-009  3.431E-014  1.066E-007  5.133E-005  1.228E-009  2.068E-010
   1.096E+016  6.958E-005  2.770E-019  2.719E-009  8.182E-007  1.999E-009  3.687E-014  8.519E-008  5.244E-005  8.747E-010  1.309E-010
   1.175E+016  7.127E-005  2.077E-019  2.452E-009  6.460E-007  1.768E-009  3.971E-014  6.623E-008  5.347E-005  6.135E-010  8.059E-011
   1.259E+016  7.275E-005  1.515E-019  2.149E-009  4.962E-007  1.520E-009  4.289E-014  5.002E-008  5.442E-005  4.227E-010  4.846E-011
   1.349E+016  7.383E-005  1.072E-019  1.828E-009  3.704E-007  1.271E-009  4.649E-014  3.668E-008  5.529E-005  2.853E-010  2.865E-011
   1.445E+016  7.425E-005  7.340E-020  1.509E-009  2.684E-007  1.034E-009  5.059E-014  2.611E-008  5.608E-005  1.884E-010  1.686E-011
   1.549E+016  7.369E-005  4.844E-020  1.208E-009  1.889E-007  8.209E-010  5.529E-014  1.808E-008  5.679E-005  1.217E-010  1.009E-011
   1.660E+016  7.179E-005  3.075E-020  9.406E-010  1.293E-007  6.406E-010  6.071E-014  1.222E-008  5.742E-005  7.712E-011  6.315E-012
   1.778E+016  6.827E-005  1.875E-020  7.141E-010  8.633E-008  4.963E-010  6.703E-014  8.124E-009  5.797E-005  4.819E-011  4.257E-012
   1.905E+016  6.298E-005  1.098E-020  5.325E-010  5.661E-008  3.871E-010  7.443E-014  5.375E-009  5.846E-005  3.003E-011  3.143E-012
   2.042E+016  5.605E-005  6.199E-021  3.944E-010  3.684E-008  3.093E-010  8.317E-014  3.596E-009  5.887E-005  1.897E-011  2.532E-012
   2.188E+016  4.788E-005  3.388E-021  2.948E-010  2.416E-008  2.571E-010  9.356E-014  2.476E-009  5.922E-005  1.240E-011  2.182E-012
   2.344E+016  3.912E-005  1.809E-021  2.266E-010  1.625E-008  2.244E-010  1.060E-013  1.783E-009  5.951E-005  8.548E-012  1.969E-012
   2.512E+016  3.050E-005  9.560E-022  1.822E-010  1.142E-008  2.054E-010  1.209E-013  1.351E-009  5.975E-005  6.287E-012  1.829E-012
   2.692E+016  2.266E-005  5.074E-022  1.549E-010  8.458E-009  1.957E-010  1.389E-013  1.075E-009  5.994E-005  4.923E-012  1.733E-012
   2.884E+016  1.604E-005  2.746E-022  1.391E-010  6.606E-009  1.918E-010  1.605E-013  8.877E-010  6.009E-005  4.053E-012  1.664E-012
   3.090E+016  1.082E-005  1.534E-022  1.307E-010  5.390E-009  1.914E-010  1.866E-013  7.526E-010  6.020E-005  3.455E-012  1.615E-012
   3.311E+016  6.961E-006  8.902E-023  1.268E-010  4.537E-009  1.931E-010  2.181E-013  6.481E-010  6.029E-005  3.008E-012  1.579E-012
   3.548E+016  4.282E-006  5.370E-023  1.256E-010  3.894E-009  1.960E-010  2.559E-013  5.629E-010  6.035E-005  2.650E-012  1.554E-012
   3.802E+016  2.528E-006  3.354E-023  1.261E-010  3.380E-009  1.995E-010  3.014E-013  4.907E-010  6.040E-005  2.348E-012  1.535E-012
   4.074E+016  1.443E-006  2.159E-023  1.274E-010  2.952E-009  2.034E-010  3.559E-013  4.284E-010  6.043E-005  2.087E-012  1.521E-012
   4.365E+016  8.063E-007  1.426E-023  1.294E-010  2.587E-009  2.076E-010  4.213E-013  3.738E-010  6.045E-005  1.855E-012  1.509E-012
   4.677E+016  4.513E-007  9.619E-024  1.318E-010  2.270E-009  2.120E-010  4.996E-013  3.259E-010  6.046E-005  1.649E-012  1.499E-012
   5.012E+016  2.616E-007  6.609E-024  1.345E-010  1.993E-009  2.165E-010  5.934E-013  2.836E-010  6.047E-005  1.465E-012  1.489E-012
   5.370E+016  1.631E-007  4.611E-024  1.375E-010  1.751E-009  2.212E-010  7.057E-013  2.462E-010  6.047E-005  1.298E-012  1.479E-012
   5.754E+016  1.121E-007  3.257E-024  1.406E-010  1.537E-009  2.260E-010  8.402E-013  2.133E-010  6.048E-005  1.149E-012  1.468E-012
   6.166E+016  8.463E-008  2.322E-024  1.439E-010  1.349E-009  2.309E-010  1.001E-012  1.842E-010  6.048E-005  1.014E-012  1.457E-012
   6.607E+016  6.838E-008  1.667E-024  1.473E-010  1.183E-009  2.358E-010  1.195E-012  1.587E-010  6.048E-005  8.926E-013  1.445E-012
   7.079E+016  5.752E-008  1.202E-024  1.507E-010  1.037E-009  2.407E-010  1.427E-012  1.362E-010  6.048E-005  7.830E-013  1.431E-012
   7.586E+016  4.940E-008  8.685E-025  1.542E-010  9.076E-010  2.457E-010  1.705E-012  1.165E-010  6.048E-005  6.843E-013  1.416E-012
   8.128E+016  4.286E-008  6.280E-025  1.577E-010  7.936E-010  2.506E-010  2.040E-012  9.919E-011  6.048E-005  5.956E-013  1.401E-012
   8.710E+016  3.737E-008  4.536E-025  1.610E-010  6.929E-010  2.554E-010  2.443E-012  8.413E-011  6.048E-005  5.159E-013  1.383E-012
   9.333E+016  3.269E-008  3.269E-025  1.642E-010  6.042E-010  2.600E-010  2.927E-012  7.102E-011  6.048E-005  4.446E-013  1.365E-012
   1.000E+017  2.865E-008  2.348E-025  1.671E-010  5.262E-010  2.645E-010  3.510E-012  5.968E-011  6.048E-005  3.809E-013  1.344E-012
   1.072E+017  2.517E-008  1.679E-025  1.698E-010  4.575E-010  2.687E-010  4.212E-012  4.989E-011  6.048E-005  3.244E-013  1.323E-012
   1.148E+017  2.214E-008  1.195E-025  1.720E-010  3.972E-010  2.725E-010  5.058E-012  4.148E-011  6.048E-005  2.744E-013  1.299E-012
   1.230E+017  1.950E-008  8.458E-026  1.737E-010  3.443E-010  2.759E-010  6.076E-012  3.431E-011  6.048E-005  2.305E-013  1.274E-012
   1.318E+017  1.721E-008  5.948E-026  1.748E-010  2.980E-010  2.789E-010  7.303E-012  2.821E-011  6.048E-005  1.921E-013  1.246E-012
   1.413E+017  1.519E-008  4.154E-026  1.753E-010  2.576E-010  2.813E-010  8.781E-012  2.306E-011  6.048E-005  1.588E-013  1.217E-012
   1.514E+017  1.343E-008  2.879E-026  1.750E-010  2.223E-010  2.831E-010  1.056E-011  1.875E-011  6.048E-005  1.301E-013  1.185E-012
   1.622E+017  1.187E-008  1.980E-026  1.739E-010  1.916E-010  2.842E-010  1.270E-011  1.515E-011  6.048E-005  1.057E-013  1.152E-012
   1.738E+017  1.050E-008  1.349E-026  1.720E-010  1.649E-010  2.847E-010  1.527E-011  1.217E-011  6.048E-005  8.499E-014  1.115E-012
   1.862E+017  9.285E-009  9.113E-027  1.692E-010  1.417E-010  2.844E-010  1.836E-011  9.714E-012  6.048E-005  6.769E-014  1.077E-012
   1.995E+017  8.211E-009  6.094E-027  1.656E-010  1.216E-010  2.833E-010  2.206E-011  7.711E-012  6.048E-005  5.337E-014  1.036E-012
   2.138E+017  7.260E-009  4.033E-027  1.611E-010  1.043E-010  2.815E-010  2.649E-011  6.086E-012  6.048E-005  4.164E-014  9.928E-013
   2.291E+017  6.415E-009  2.640E-027  1.559E-010  8.931E-011  2.789E-010  3.178E-011  4.777E-012  6.048E-005  3.216E-014  9.474E-013
   2.455E+017  5.666E-009  1.707E-027  1.500E-010  7.642E-011  2.755E-010  3.808E-011  3.729E-012  6.048E-005  2.458E-014  8.999E-013
   2.630E+017  5.002E-009  1.091E-027  1.434E-010  6.534E-011  2.714E-010  4.556E-011  2.896E-012  6.048E-005  1.861E-014  8.505E-013
   2.818E+017  4.414E-009  6.875E-028  1.363E-010  5.584E-011  2.666E-010  5.443E-011  2.237E-012  6.048E-005  1.395E-014  7.996E-013
   3.020E+017  3.893E-009  4.272E-028  1.289E-010  4.771E-011  2.612E-010  6.491E-011  1.720E-012  6.048E-005  1.037E-014  7.473E-013
   3.236E+017  3.433E-009  2.616E-028  1.213E-010  4.077E-011  2.551E-010  7.723E-011  1.316E-012  6.048E-005  7.642E-015  6.942E-013
   3.467E+017  3.027E-009  1.576E-028  1.135E-010  3.486E-011  2.484E-010  9.167E-011  1.002E-012  6.048E-005  5.593E-015  6.406E-013
   3.715E+017  2.670E-009  9.336E-029  1.057E-010  2.984E-011  2.412E-010  1.085E-010  7.596E-013  6.048E-005  4.067E-015  5.870E-013
   3.981E+017  2.356E-009  5.432E-029  9.803E-011  2.559E-011  2.334E-010  1.281E-010  5.733E-013  6.048E-005  2.942E-015  5.340E-013
   4.266E+017  2.080E-009  3.100E-029  9.055E-011  2.198E-011  2.252E-010  1.508E-010  4.307E-013  6.048E-005  2.117E-015  4.819E-013
   4.571E+017  1.839E-009  1.734E-029  8.335E-011  1.893E-011  2.166E-010  1.770E-010  3.222E-013  6.048E-005  1.517E-015  4.314E-013
   4.898E+017  1.628E-009  9.493E-030  7.647E-011  1.635E-011  2.076E-010  2.069E-010  2.399E-013  6.048E-005  1.083E-015  3.829E-013
   5.248E+017  1.443E-009  5.080E-030  6.996E-011  1.416E-011  1.982E-010  2.411E-010  1.779E-013  6.048E-005  7.697E-016  3.368E-013
   5.623E+017  1.281E-009  2.654E-030  6.383E-011  1.230E-011  1.886E-010  2.800E-010  1.313E-013  6.048E-005  5.447E-016  2.936E-013
   6.026E+017  1.140E-009  1.352E-030  5.809E-011  1.073E-011  1.787E-010  3.240E-010  9.643E-014  6.048E-005  3.837E-016  2.535E-013
   6.457E+017  1.015E-009  6.714E-031  5.274E-011  9.375E-012  1.687E-010  3.735E-010  7.051E-014  6.048E-005  2.692E-016  2.168E-013
   6.918E+017  9.065E-010  3.247E-031  4.777E-011  8.216E-012  1.586E-010  4.289E-010  5.130E-014  6.048E-005  1.881E-016  1.835E-013
   7.413E+017  8.105E-010  1.530E-031  4.317E-011  7.214E-012  1.484E-010  4.908E-010  3.715E-014  6.048E-005  1.310E-016  1.538E-013
   7.943E+017  7.259E-010  7.038E-032  3.892E-011  6.343E-012  1.382E-010  5.596E-010  2.678E-014  6.048E-005  9.108E-017  1.276E-013
   8.511E+017  6.511E-010  3.173E-032  3.501E-011  5.583E-012  1.282E-010  6.358E-010  1.920E-014  6.048E-005  6.327E-017  1.049E-013
   9.120E+017  5.848E-010  1.414E-032  3.142E-011  4.915E-012  1.184E-010  7.198E-010  1.370E-014  6.048E-005  4.398E-017  8.530E-014
   9.772E+017  5.260E-010  6.311E-033  2.812E-011  4.327E-012  1.088E-010  8.122E-010  9.732E-015  6.048E-005  3.063E-017  6.870E-014
   1.047E+018  4.737E-010  2.881E-033  2.510E-011  3.807E-012  9.949E-011  9.134E-010  6.878E-015  6.048E-005  2.140E-017  5.480E-014
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  4.763E-018  1.406E-012  2.183E-019  2.402E-017  2.865E-014  3.075E-023  2.689E-011  5.879E-010  1.747E-006  3.256E-016
   1.148E+014  5.470E-018  2.510E-012  2.535E-019  2.917E-017  3.676E-014  9.449E-023  4.776E-011  8.719E-010  1.745E-006  5.725E-016
   1.230E+014  6.282E-018  4.124E-012  2.943E-019  3.586E-017  4.684E-014  2.099E-022  7.040E-011  1.287E-009  1.742E-006  7.306E-016
   1.318E+014  7.214E-018  6.595E-012  3.415E-019  4.480E-017  5.928E-014  4.056E-022  9.707E-011  1.888E-009  1.739E-006  8.521E-016
   1.413E+014  8.285E-018  1.036E-011  3.961E-019  5.712E-017  7.452E-014  7.271E-022  1.297E-010  2.756E-009  1.735E-006  9.600E-016
   1.514E+014  9.515E-018  1.605E-011  4.592E-019  7.447E-017  9.310E-014  1.247E-021  1.702E-010  3.997E-009  1.730E-006  1.064E-015
   1.622E+014  1.093E-017  2.450E-011  5.321E-019  9.933E-017  1.156E-013  2.080E-021  2.208E-010  5.757E-009  1.724E-006  1.166E-015
   1.738E+014  1.256E-017  3.689E-011  6.163E-019  1.353E-016  1.427E-013  3.395E-021  2.838E-010  8.228E-009  1.716E-006  1.268E-015
   1.862E+014  1.443E-017  5.476E-011  7.136E-019  1.878E-016  1.751E-013  5.447E-021  3.614E-010  1.166E-008  1.707E-006  1.367E-015
   1.995E+014  1.658E-017  8.016E-011  8.260E-019  2.641E-016  2.137E-013  8.606E-021  4.561E-010  1.637E-008  1.696E-006  1.462E-015
   2.138E+014  1.907E-017  1.157E-010  9.558E-019  3.748E-016  2.595E-013  1.340E-020  5.704E-010  2.273E-008  1.683E-006  1.551E-015
   2.291E+014  2.193E-017  1.646E-010  1.106E-018  5.345E-016  3.133E-013  2.058E-020  7.067E-010  3.121E-008  1.668E-006  1.630E-015
   2.455E+014  2.524E-017  2.308E-010  1.280E-018  7.628E-016  3.765E-013  3.117E-020  8.673E-010  4.235E-008  1.651E-006  1.697E-015
   2.630E+014  2.906E-017  3.191E-010  1.481E-018  1.086E-015  4.502E-013  4.658E-020  1.054E-009  5.671E-008  1.632E-006  1.751E-015
   2.818E+014  3.349E-017  4.352E-010  1.713E-018  1.541E-015  5.356E-013  6.865E-020  1.270E-009  7.495E-008  1.611E-006  1.789E-015
   3.020E+014  3.862E-017  5.857E-010  1.984E-018  2.172E-015  6.341E-013  9.987E-020  1.515E-009  9.773E-008  1.587E-006  1.812E-015
   3.236E+014  4.458E-017  7.779E-010  2.298E-018  3.039E-015  7.472E-013  1.434E-019  1.791E-009  1.257E-007  1.561E-006  1.818E-015
   3.467E+014  5.151E-017  1.020E-009  2.662E-018  4.219E-015  8.762E-013  2.035E-019  2.100E-009  1.596E-007  1.532E-006  1.809E-015
   3.715E+014  5.959E-017  1.322E-009  3.087E-018  5.807E-015  1.023E-012  2.853E-019  2.440E-009  1.999E-007  1.500E-006  1.786E-015
   3.981E+014  6.904E-017  1.694E-009  3.582E-018  7.925E-015  1.188E-012  3.958E-019  2.811E-009  2.473E-007  1.466E-006  1.750E-015
   4.266E+014  8.010E-017  2.147E-009  4.160E-018  1.072E-014  1.372E-012  5.437E-019  3.213E-009  3.024E-007  1.429E-006  1.705E-015
   4.571E+014  9.311E-017  2.691E-009  4.836E-018  1.437E-014  1.578E-012  7.399E-019  3.644E-009  3.655E-007  1.389E-006  1.651E-015
   4.898E+014  1.084E-016  3.338E-009  5.628E-018  1.910E-014  1.805E-012  9.986E-019  4.100E-009  4.373E-007  1.346E-006  1.593E-015
   5.248E+014  1.265E-016  4.100E-009  6.562E-018  2.517E-014  2.053E-012  1.338E-018  4.579E-009  5.181E-007  1.301E-006  1.532E-015
   5.623E+014  1.480E-016  4.987E-009  7.667E-018  3.287E-014  2.323E-012  1.779E-018  5.075E-009  6.085E-007  1.252E-006  1.470E-015
   6.026E+014  1.736E-016  6.010E-009  8.984E-018  4.257E-014  2.613E-012  2.352E-018  5.585E-009  7.090E-007  1.201E-006  1.410E-015
   6.457E+014  2.042E-016  7.181E-009  1.057E-017  5.466E-014  2.922E-012  3.090E-018  6.101E-009  8.200E-007  1.147E-006  1.353E-015
   6.918E+014  2.408E-016  8.508E-009  1.250E-017  6.960E-014  3.248E-012  4.037E-018  6.616E-009  9.422E-007  1.091E-006  1.300E-015
   7.413E+014  2.847E-016  1.000E-008  1.489E-017  8.786E-014  3.586E-012  5.246E-018  7.122E-009  1.076E-006  1.033E-006  1.253E-015
   7.943E+014  3.377E-016  1.168E-008  1.789E-017  1.100E-013  3.932E-012  6.783E-018  7.611E-009  1.224E-006  9.726E-007  1.212E-015
   8.511E+014  4.015E-016  1.355E-008  2.174E-017  1.365E-013  4.280E-012  8.725E-018  8.072E-009  1.385E-006  9.109E-007  1.178E-015
   9.120E+014  4.786E-016  1.563E-008  2.678E-017  1.678E-013  4.624E-012  1.117E-017  8.495E-009  1.561E-006  8.481E-007  1.151E-015
   9.772E+014  5.717E-016  1.794E-008  3.353E-017  2.046E-013  4.956E-012  1.423E-017  8.869E-009  1.754E-006  7.846E-007  1.132E-015
   1.047E+015  6.840E-016  2.050E-008  4.273E-017  2.471E-013  5.266E-012  1.806E-017  9.183E-009  1.966E-006  7.208E-007  1.123E-015
   1.122E+015  8.192E-016  2.332E-008  5.553E-017  2.956E-013  5.546E-012  2.282E-017  9.427E-009  2.199E-006  6.573E-007  1.122E-015
   1.202E+015  9.815E-016  2.644E-008  7.357E-017  3.502E-013  5.784E-012  2.873E-017  9.590E-009  2.456E-006  5.947E-007  1.132E-015
   1.288E+015  1.175E-015  2.984E-008  9.932E-017  4.106E-013  5.973E-012  3.607E-017  9.665E-009  2.741E-006  5.334E-007  1.153E-015
   1.380E+015  1.405E-015  3.354E-008  1.363E-016  4.764E-013  6.101E-012  4.519E-017  9.646E-009  3.056E-006  4.739E-007  1.186E-015
   1.479E+015  1.677E-015  3.751E-008  1.896E-016  5.466E-013  6.160E-012  5.654E-017  9.527E-009  3.407E-006  4.169E-007  1.232E-015
   1.585E+015  1.995E-015  4.169E-008  2.665E-016  6.199E-013  6.144E-012  7.070E-017  9.308E-009  3.800E-006  3.628E-007  1.294E-015
   1.698E+015  2.364E-015  4.602E-008  3.768E-016  6.946E-013  6.048E-012  8.847E-017  8.990E-009  4.240E-006  3.121E-007  1.373E-015
   1.820E+015  2.787E-015  5.038E-008  5.344E-016  7.685E-013  5.869E-012  1.109E-016  8.578E-009  4.737E-006  2.652E-007  1.471E-015
   1.950E+015  3.267E-015  5.462E-008  7.572E-016  8.388E-013  5.610E-012  1.393E-016  8.081E-009  5.297E-006  2.223E-007  1.591E-015
   2.089E+015  3.805E-015  5.857E-008  1.069E-015  9.028E-013  5.274E-012  1.757E-016  7.511E-009  5.933E-006  1.836E-007  1.737E-015
   2.239E+015  4.399E-015  6.204E-008  1.500E-015  9.572E-013  4.871E-012  2.225E-016  6.881E-009  6.656E-006  1.493E-007  1.912E-015
   2.399E+015  5.046E-015  6.488E-008  2.086E-015  9.991E-013  4.414E-012  2.831E-016  6.209E-009  7.481E-006  1.194E-007  2.121E-015
   2.570E+015  5.738E-015  6.696E-008  2.870E-015  1.026E-012  3.917E-012  3.621E-016  5.512E-009  8.423E-006  9.378E-008  2.370E-015
   2.754E+015  6.465E-015  6.820E-008  3.901E-015  1.034E-012  3.399E-012  4.655E-016  4.811E-009  9.501E-006  7.222E-008  2.663E-015
   2.951E+015  7.214E-015  6.862E-008  5.231E-015  1.024E-012  2.879E-012  6.015E-016  4.123E-009  1.074E-005  5.447E-008  3.009E-015
   3.162E+015  7.969E-015  6.828E-008  6.913E-015  9.936E-013  2.376E-012  7.807E-016  3.465E-009  1.216E-005  4.016E-008  3.413E-015
   3.388E+015  8.714E-015  6.731E-008  8.995E-015  9.445E-013  1.907E-012  1.017E-015  2.853E-009  1.378E-005  2.890E-008  3.884E-015
   3.631E+015  9.429E-015  6.583E-008  1.152E-014  8.783E-013  1.485E-012  1.329E-015  2.298E-009  1.566E-005  2.026E-008  4.429E-015
   3.890E+015  1.010E-014  6.399E-008  1.451E-014  7.982E-013  1.120E-012  1.739E-015  1.809E-009  1.781E-005  1.381E-008  5.058E-015
   4.169E+015  1.070E-014  6.189E-008  1.800E-014  7.084E-013  8.166E-013  2.279E-015  1.389E-009  2.029E-005  9.140E-009  5.778E-015
   4.467E+015  1.124E-014  5.958E-008  2.198E-014  6.135E-013  5.743E-013  2.986E-015  1.039E-009  2.314E-005  5.858E-009  6.598E-015
   4.786E+015  1.169E-014  5.710E-008  2.646E-014  5.183E-013  3.889E-013  3.909E-015  7.564E-010  2.642E-005  3.630E-009  7.528E-015
   5.129E+015  1.206E-014  5.444E-008  3.144E-014  4.273E-013  2.532E-013  5.111E-015  5.349E-010  3.019E-005  2.170E-009  8.577E-015
   5.495E+015  1.236E-014  5.156E-008  3.696E-014  3.442E-013  1.583E-013  6.668E-015  3.669E-010  3.453E-005  1.249E-009  9.755E-015
   5.888E+015  1.260E-014  4.844E-008  4.310E-014  2.717E-013  9.501E-014  8.677E-015  2.438E-010  3.953E-005  6.922E-010  1.107E-014
   6.310E+015  1.279E-014  4.506E-008  4.998E-014  2.111E-013  5.481E-014  1.126E-014  1.568E-010  4.527E-005  3.690E-010  1.254E-014
