  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.511E+014  2.789E-032  4.391E-016  7.697E-023  4.382E-018  1.467E-014  2.985E-021  7.248E-017  1.546E-017  2.853E-015  6.212E-017
   9.120E+014  6.574E-032  9.504E-016  1.848E-022  7.883E-018  3.004E-014  4.749E-021  1.239E-016  2.644E-017  4.184E-015  8.397E-017
   9.772E+014  1.744E-031  2.205E-015  4.733E-022  1.479E-017  6.164E-014  7.699E-021  2.248E-016  4.958E-017  6.688E-015  1.144E-016
   1.047E+015  5.182E-031  5.316E-015  1.260E-021  2.970E-017  1.245E-013  1.267E-020  4.283E-016  1.020E-016  1.177E-014  1.570E-016
   1.122E+015  1.677E-030  1.293E-014  3.383E-021  6.490E-017  2.437E-013  2.109E-020  8.428E-016  2.269E-016  2.262E-014  2.171E-016
   1.202E+015  5.676E-030  3.094E-014  8.927E-021  1.530E-016  4.582E-013  3.537E-020  1.683E-015  5.309E-016  4.626E-014  3.042E-016
   1.288E+015  1.929E-029  7.155E-014  2.276E-020  3.782E-016  8.217E-013  5.964E-020  3.356E-015  1.269E-015  9.740E-014  4.353E-016
   1.380E+015  6.390E-029  1.579E-013  5.565E-020  9.507E-016  1.400E-012  1.011E-019  6.610E-015  3.024E-015  2.051E-013  6.394E-016
   1.479E+015  2.024E-028  3.300E-013  1.301E-019  2.371E-015  2.266E-012  1.728E-019  1.278E-014  7.060E-015  4.227E-013  9.670E-016
   1.585E+015  6.080E-028  6.516E-013  2.914E-019  5.776E-015  3.486E-012  2.989E-019  2.419E-014  1.599E-014  8.417E-013  1.503E-015
   1.698E+015  1.727E-027  1.217E-012  6.273E-019  1.362E-014  5.114E-012  5.263E-019  4.486E-014  3.498E-014  1.609E-012  2.387E-015
   1.820E+015  4.650E-027  2.154E-012  1.304E-018  3.098E-014  7.181E-012  9.472E-019  8.161E-014  7.394E-014  2.948E-012  3.849E-015
   1.950E+015  1.191E-026  3.628E-012  2.625E-018  6.779E-014  9.688E-012  1.744E-018  1.457E-013  1.512E-013  5.178E-012  6.253E-015
   2.089E+015  2.914E-026  5.844E-012  5.129E-018  1.426E-013  1.259E-011  3.279E-018  2.556E-013  2.997E-013  8.745E-012  1.017E-014
   2.239E+015  6.838E-026  9.037E-012  9.735E-018  2.887E-013  1.581E-011  6.258E-018  4.403E-013  5.771E-013  1.424E-011  1.645E-014
   2.399E+015  1.544E-025  1.346E-011  1.793E-017  5.618E-013  1.917E-011  1.205E-017  7.441E-013  1.081E-012  2.243E-011  2.636E-014
   2.570E+015  3.357E-025  1.938E-011  3.194E-017  1.052E-012  2.245E-011  2.327E-017  1.233E-012  1.972E-012  3.429E-011  4.167E-014
   2.754E+015  7.030E-025  2.702E-011  5.484E-017  1.892E-012  2.533E-011  4.482E-017  1.999E-012  3.504E-012  5.101E-011  6.480E-014
   2.951E+015  1.415E-024  3.652E-011  9.025E-017  3.271E-012  2.747E-011  8.577E-017  3.170E-012  6.070E-012  7.407E-011  9.891E-014
   3.162E+015  2.728E-024  4.795E-011  1.415E-016  5.425E-012  2.857E-011  1.627E-016  4.913E-012  1.025E-011  1.053E-010  1.479E-013
   3.388E+015  5.017E-024  6.117E-011  2.097E-016  8.617E-012  2.843E-011  3.054E-016  7.438E-012  1.688E-011  1.470E-010  2.167E-013
   3.631E+015  8.753E-024  7.592E-011  2.923E-016  1.309E-011  2.706E-011  5.670E-016  1.100E-011  2.713E-011  2.019E-010  3.110E-013
   3.890E+015  1.442E-023  9.184E-011  3.809E-016  1.901E-011  2.476E-011  1.041E-015  1.592E-011  4.255E-011  2.739E-010  4.381E-013
   4.169E+015  2.236E-023  1.086E-010  4.632E-016  2.637E-011  2.200E-011  1.889E-015  2.258E-011  6.521E-011  3.674E-010  6.070E-013
   4.467E+015  3.260E-023  1.259E-010  5.265E-016  3.505E-011  1.930E-011  3.392E-015  3.149E-011  9.778E-011  4.884E-010  8.308E-013
   4.786E+015  4.489E-023  1.438E-010  5.635E-016  4.479E-011  1.702E-011  6.020E-015  4.331E-011  1.437E-010  6.441E-010  1.128E-012
   5.129E+015  5.876E-023  1.628E-010  5.736E-016  5.533E-011  1.529E-011  1.056E-014  5.894E-011  2.076E-010  8.432E-010  1.525E-012
   5.495E+015  7.379E-023  1.831E-010  5.616E-016  6.639E-011  1.406E-011  1.830E-014  7.956E-011  2.953E-010  1.096E-009  2.058E-012
   5.888E+015  8.969E-023  2.052E-010  5.341E-016  7.768E-011  1.317E-011  3.126E-014  1.067E-010  4.144E-010  1.415E-009  2.773E-012
   6.310E+015  1.062E-022  2.295E-010  4.967E-016  8.878E-011  1.243E-011  5.256E-014  1.423E-010  5.747E-010  1.812E-009  3.726E-012
   6.761E+015  1.232E-022  2.558E-010  4.533E-016  9.903E-011  1.170E-011  8.679E-014  1.886E-010  7.883E-010  2.300E-009  4.975E-012
   7.244E+015  1.401E-022  2.839E-010  4.065E-016  1.075E-010  1.084E-011  1.404E-013  2.482E-010  1.070E-009  2.892E-009  6.567E-012
   7.762E+015  1.561E-022  3.126E-010  3.582E-016  1.129E-010  9.758E-012  2.219E-013  3.237E-010  1.435E-009  3.596E-009  8.516E-012
   8.318E+015  1.704E-022  3.404E-010  3.100E-016  1.139E-010  8.430E-012  3.416E-013  4.175E-010  1.900E-009  4.414E-009  1.077E-011
   8.913E+015  1.815E-022  3.655E-010  2.628E-016  1.096E-010  6.910E-012  5.105E-013  5.313E-010  2.482E-009  5.342E-009  1.320E-011
   9.550E+015  1.882E-022  3.857E-010  2.169E-016  9.975E-011  5.322E-012  7.390E-013  6.657E-010  3.193E-009  6.363E-009  1.558E-011
   1.023E+016  1.894E-022  3.991E-010  1.727E-016  8.541E-011  3.825E-012  1.033E-012  8.204E-010  4.039E-009  7.445E-009  1.762E-011
   1.096E+016  1.843E-022  4.044E-010  1.310E-016  6.857E-011  2.557E-012  1.393E-012  9.940E-010  5.022E-009  8.547E-009  1.905E-011
   1.175E+016  1.732E-022  4.011E-010  9.338E-017  5.164E-011  1.594E-012  1.810E-012  1.185E-009  6.139E-009  9.612E-009  1.973E-011
   1.259E+016  1.567E-022  3.896E-010  6.194E-017  3.668E-011  9.324E-013  2.263E-012  1.392E-009  7.384E-009  1.058E-008  1.962E-011
   1.349E+016  1.366E-022  3.705E-010  3.802E-017  2.480E-011  5.177E-013  2.725E-012  1.615E-009  8.750E-009  1.140E-008  1.887E-011
   1.445E+016  1.146E-022  3.450E-010  2.160E-017  1.616E-011  2.766E-013  3.169E-012  1.854E-009  1.023E-008  1.202E-008  1.768E-011
   1.549E+016  9.274E-023  3.145E-010  1.140E-017  1.028E-011  1.441E-013  3.569E-012  2.108E-009  1.182E-008  1.241E-008  1.628E-011
   1.660E+016  7.228E-023  2.805E-010  5.642E-018  6.447E-012  7.386E-014  3.912E-012  2.377E-009  1.350E-008  1.258E-008  1.484E-011
   1.778E+016  5.422E-023  2.443E-010  2.640E-018  4.022E-012  3.741E-014  4.194E-012  2.657E-009  1.526E-008  1.255E-008  1.345E-011
   1.905E+016  3.904E-023  2.077E-010  1.177E-018  2.509E-012  1.870E-014  4.422E-012  2.945E-009  1.705E-008  1.234E-008  1.218E-011
   2.042E+016  2.690E-023  1.721E-010  5.022E-019  1.571E-012  9.204E-015  4.607E-012  3.233E-009  1.884E-008  1.201E-008  1.103E-011
   2.188E+016  1.765E-023  1.388E-010  2.051E-019  9.883E-013  4.461E-015  4.760E-012  3.513E-009  2.057E-008  1.157E-008  1.002E-011
   2.344E+016  1.100E-023  1.091E-010  8.023E-020  6.242E-013  2.139E-015  4.893E-012  3.774E-009  2.217E-008  1.106E-008  9.128E-012
   2.512E+016  6.479E-024  8.348E-011  3.007E-020  3.952E-013  1.023E-015  5.013E-012  4.005E-009  2.356E-008  1.049E-008  8.356E-012
   2.692E+016  3.599E-024  6.227E-011  1.086E-020  2.508E-013  4.936E-016  5.125E-012  4.189E-009  2.464E-008  9.862E-009  7.682E-012
   2.884E+016  1.880E-024  4.533E-011  3.830E-021  1.598E-013  2.434E-016  5.227E-012  4.312E-009  2.533E-008  9.173E-009  7.088E-012
   3.090E+016  9.220E-025  3.225E-011  1.347E-021  1.024E-013  1.242E-016  5.312E-012  4.358E-009  2.553E-008  8.417E-009  6.549E-012
   3.311E+016  4.237E-025  2.246E-011  4.885E-022  6.624E-014  6.637E-017  5.368E-012  4.314E-009  2.518E-008  7.595E-009  6.045E-012
   3.548E+016  1.822E-025  1.533E-011  1.901E-022  4.339E-014  3.755E-017  5.382E-012  4.173E-009  2.423E-008  6.715E-009  5.554E-012
   3.802E+016  7.317E-026  1.027E-011  8.205E-023  2.883E-014  2.262E-017  5.339E-012  3.934E-009  2.270E-008  5.798E-009  5.060E-012
   4.074E+016  2.738E-026  6.753E-012  3.984E-023  1.945E-014  1.448E-017  5.226E-012  3.607E-009  2.065E-008  4.872E-009  4.556E-012
   4.365E+016  9.528E-027  4.361E-012  2.162E-023  1.330E-014  9.767E-018  5.036E-012  3.209E-009  1.822E-008  3.975E-009  4.039E-012
   4.677E+016  3.074E-027  2.764E-012  1.287E-023  9.203E-015  6.843E-018  4.770E-012  2.765E-009  1.556E-008  3.141E-009  3.516E-012
   5.012E+016  9.190E-028  1.718E-012  8.203E-024  6.423E-015  4.903E-018  4.437E-012  2.304E-009  1.285E-008  2.402E-009  3.001E-012
   5.370E+016  2.559E-028  1.046E-012  5.463E-024  4.508E-015  3.544E-018  4.053E-012  1.855E-009  1.024E-008  1.778E-009  2.509E-012
   5.754E+016  6.802E-029  6.215E-013  3.720E-024  3.170E-015  2.557E-018  3.640E-012  1.441E-009  7.885E-009  1.275E-009  2.057E-012
   6.166E+016  1.858E-029  3.600E-013  2.548E-024  2.229E-015  1.827E-018  3.221E-012  1.082E-009  5.862E-009  8.904E-010  1.656E-012
   6.607E+016  6.047E-030  2.026E-013  1.736E-024  1.565E-015  1.287E-018  2.816E-012  7.852E-010  4.216E-009  6.086E-010  1.314E-012
   7.079E+016  2.635E-030  1.105E-013  1.170E-024  1.096E-015  8.924E-019  2.442E-012  5.530E-010  2.943E-009  4.110E-010  1.030E-012
   7.586E+016  1.434E-030  5.813E-014  7.762E-025  7.653E-016  6.088E-019  2.107E-012  3.799E-010  2.005E-009  2.774E-010  8.021E-013
   8.128E+016  8.517E-031  2.941E-014  5.068E-025  5.334E-016  4.089E-019  1.815E-012  2.567E-010  1.344E-009  1.894E-010  6.213E-013
   8.710E+016  5.134E-031  1.425E-014  3.256E-025  3.711E-016  2.707E-019  1.563E-012  1.724E-010  8.967E-010  1.321E-010  4.797E-013
   9.333E+016  3.070E-031  6.586E-015  2.059E-025  2.577E-016  1.767E-019  1.347E-012  1.165E-010  6.016E-010  9.429E-011  3.693E-013
   1.000E+017  1.815E-031  2.892E-015  1.284E-025  1.784E-016  1.138E-019  1.159E-012  7.975E-011  4.093E-010  6.816E-011  2.832E-013
   1.072E+017  1.067E-031  1.203E-015  7.945E-026  1.226E-016  7.217E-020  9.954E-013  5.514E-011  2.811E-010  4.815E-011  2.158E-013
   1.148E+017  6.327E-032  4.748E-016  4.947E-026  8.292E-017  4.495E-020  8.520E-013  3.746E-011  1.892E-010  3.069E-011  1.631E-013
   1.230E+017  3.869E-032  1.793E-016  3.162E-026  5.506E-017  2.770E-020  7.279E-013  2.379E-011  1.184E-010  1.583E-011  1.227E-013
   1.318E+017  2.464E-032  6.570E-017  2.092E-026  3.616E-017  1.720E-020  6.233E-013  1.370E-011  6.652E-011  6.310E-012  9.349E-014
   1.413E+017  1.619E-032  2.362E-017  1.421E-026  2.372E-017  1.086E-020  5.375E-013  7.410E-012  3.480E-011  2.094E-012  7.307E-014
   1.514E+017  1.084E-032  8.397E-018  9.809E-027  1.560E-017  6.994E-021  4.677E-013  4.093E-012  1.846E-011  6.843E-013  5.856E-014
   1.622E+017  7.347E-033  2.971E-018  6.850E-027  1.029E-017  4.591E-021  4.102E-013  2.464E-012  1.062E-011  2.659E-013  4.774E-014
   1.738E+017  5.033E-033  1.060E-018  4.830E-027  6.823E-018  3.079E-021  3.620E-013  1.620E-012  6.646E-012  1.292E-013  3.935E-014
   1.862E+017  3.483E-033  3.904E-019  3.438E-027  4.542E-018  2.113E-021  3.209E-013  1.124E-012  4.376E-012  7.162E-014  3.269E-014
   1.995E+017  2.435E-033  1.544E-019  2.469E-027  3.039E-018  1.488E-021  2.853E-013  8.004E-013  2.947E-012  4.169E-014  2.734E-014
   2.138E+017  1.719E-033  6.846E-020  1.789E-027  2.043E-018  1.074E-021  2.541E-013  5.776E-013  2.003E-012  2.461E-014  2.299E-014
   2.291E+017  1.226E-033  3.486E-020  1.307E-027  1.382E-018  7.942E-022  2.266E-013  4.202E-013  1.367E-012  1.459E-014  1.943E-014
   2.455E+017  8.819E-034  2.010E-020  9.624E-028  9.406E-019  6.002E-022  2.021E-013  3.077E-013  9.354E-013  8.658E-015  1.648E-014
   2.630E+017  6.399E-034  1.266E-020  7.129E-028  6.448E-019  4.620E-022  1.800E-013  2.264E-013  6.405E-013  5.141E-015  1.403E-014
   2.818E+017  4.677E-034  8.406E-021  5.308E-028  4.455E-019  3.609E-022  1.601E-013  1.672E-013  4.386E-013  3.052E-015  1.196E-014
   3.020E+017  3.439E-034  5.749E-021  3.966E-028  3.103E-019  2.849E-022  1.420E-013  1.238E-013  2.999E-013  1.812E-015  1.021E-014
   3.236E+017  2.541E-034  3.996E-021  2.969E-028  2.180E-019  2.267E-022  1.254E-013  9.176E-014  2.045E-013  1.075E-015  8.711E-015
   3.467E+017  1.883E-034  2.802E-021  2.223E-028  1.545E-019  1.811E-022  1.101E-013  6.797E-014  1.388E-013  6.385E-016  7.420E-015
   3.715E+017  1.398E-034  1.973E-021  1.662E-028  1.103E-019  1.451E-022  9.612E-014  5.024E-014  9.376E-014  3.797E-016  6.299E-015
   3.981E+017  1.038E-034  1.391E-021  1.239E-028  7.926E-020  1.163E-022  8.324E-014  3.699E-014  6.288E-014  2.266E-016  5.323E-015
   4.266E+017  7.690E-035  9.803E-022  9.188E-029  5.727E-020  9.304E-023  7.143E-014  2.709E-014  4.181E-014  1.359E-016  4.470E-015
   4.571E+017  5.680E-035  6.891E-022  6.768E-029  4.152E-020  7.429E-023  6.067E-014  1.970E-014  2.753E-014  8.209E-017  3.724E-015
   4.898E+017  4.173E-035  4.828E-022  4.943E-029  3.013E-020  5.913E-023  5.092E-014  1.419E-014  1.791E-014  5.010E-017  3.072E-015
   5.248E+017  3.045E-035  3.369E-022  3.573E-029  2.184E-020  4.689E-023  4.217E-014  1.012E-014  1.151E-014  3.096E-017  2.507E-015
   5.623E+017  2.203E-035  2.340E-022  2.553E-029  1.578E-020  3.702E-023  3.442E-014  7.128E-015  7.286E-015  1.940E-017  2.020E-015
   6.026E+017  1.578E-035  1.617E-022  1.800E-029  1.133E-020  2.909E-023  2.764E-014  4.952E-015  4.541E-015  1.233E-017  1.604E-015
   6.457E+017  1.117E-035  1.112E-022  1.250E-029  8.065E-021  2.274E-023  2.182E-014  3.388E-015  2.782E-015  7.954E-018  1.254E-015
   6.918E+017  7.799E-036  7.602E-023  8.546E-030  5.682E-021  1.769E-023  1.690E-014  2.280E-015  1.673E-015  5.196E-018  9.637E-016
   7.413E+017  5.366E-036  5.170E-023  5.741E-030  3.953E-021  1.369E-023  1.283E-014  1.508E-015  9.877E-016  3.430E-018  7.276E-016
   7.943E+017  3.633E-036  3.497E-023  3.787E-030  2.710E-021  1.054E-023  9.547E-015  9.789E-016  5.717E-016  2.283E-018  5.391E-016
   8.511E+017  2.419E-036  2.354E-023  2.452E-030  1.829E-021  8.071E-024  6.953E-015  6.242E-016  3.245E-016  1.527E-018  3.921E-016
   9.120E+017  1.583E-036  1.576E-023  1.559E-030  1.213E-021  6.152E-024  4.958E-015  3.911E-016  1.808E-016  1.025E-018  2.802E-016
   9.772E+017  1.019E-036  1.051E-023  9.741E-031  7.900E-022  4.667E-024  3.466E-015  2.414E-016  9.913E-017  6.889E-019  1.970E-016
   1.047E+018  6.469E-037  6.973E-024  5.996E-031  5.054E-022  3.526E-024  2.380E-015  1.472E-016  5.366E-017  4.629E-019  1.368E-016
   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        



   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.382E-020  6.775E-023  1.504E-020  1.237E-018  2.076E-018  2.899E-021  2.906E-036  2.112E-018  1.520E-033  1.183E-027
   1.148E+014  2.262E-019  2.086E-022  2.281E-019  6.582E-018  6.444E-018  3.756E-020  6.279E-034  6.783E-018  8.460E-032  8.670E-026
   1.230E+014  1.137E-018  4.594E-022  1.084E-018  1.689E-017  1.183E-017  1.604E-019  1.415E-032  1.302E-017  8.659E-031  9.932E-025
   1.318E+014  3.579E-018  8.886E-022  3.254E-018  3.299E-017  1.780E-017  4.418E-019  1.257E-031  2.066E-017  4.437E-030  5.493E-024
   1.413E+014  8.746E-018  1.590E-021  7.622E-018  5.570E-017  2.419E-017  9.627E-019  6.724E-031  2.973E-017  1.560E-029  2.059E-023
   1.514E+014  1.821E-017  2.686E-021  1.529E-017  8.580E-017  3.092E-017  1.815E-018  2.609E-030  4.036E-017  4.325E-029  6.056E-023
   1.622E+014  3.394E-017  4.340E-021  2.755E-017  1.240E-016  3.801E-017  3.100E-018  8.112E-030  5.267E-017  1.017E-028  1.510E-022
   1.738E+014  5.827E-017  6.761E-021  4.593E-017  1.712E-016  4.549E-017  4.929E-018  2.143E-029  6.681E-017  2.117E-028  3.336E-022
   1.862E+014  9.385E-017  1.022E-020  7.212E-017  2.281E-016  5.346E-017  7.423E-018  5.001E-029  8.291E-017  4.019E-028  6.727E-022
   1.995E+014  1.437E-016  1.506E-020  1.080E-016  2.956E-016  6.203E-017  1.071E-017  1.058E-028  1.011E-016  7.090E-028  1.262E-021
   2.138E+014  2.109E-016  2.172E-020  1.557E-016  3.745E-016  7.134E-017  1.494E-017  2.067E-028  1.216E-016  1.179E-027  2.234E-021
   2.291E+014  2.991E-016  3.079E-020  2.176E-016  4.660E-016  8.153E-017  2.024E-017  3.784E-028  1.446E-016  1.868E-027  3.772E-021
   2.455E+014  4.120E-016  4.298E-020  2.962E-016  5.710E-016  9.276E-017  2.679E-017  6.560E-028  1.702E-016  2.842E-027  6.120E-021
   2.630E+014  5.536E-016  5.924E-020  3.942E-016  6.907E-016  1.052E-016  3.476E-017  1.086E-027  1.988E-016  4.177E-027  9.604E-021
   2.818E+014  7.280E-016  8.079E-020  5.147E-016  8.265E-016  1.191E-016  4.434E-017  1.728E-027  2.305E-016  5.961E-027  1.465E-020
   3.020E+014  9.398E-016  1.092E-019  6.610E-016  9.797E-016  1.346E-016  5.572E-017  2.657E-027  2.659E-016  8.298E-027  2.181E-020
   3.236E+014  1.194E-015  1.465E-019  8.369E-016  1.152E-015  1.520E-016  6.914E-017  3.967E-027  3.051E-016  1.131E-026  3.180E-020
   3.467E+014  1.496E-015  1.955E-019  1.046E-015  1.345E-015  1.714E-016  8.485E-017  5.775E-027  3.488E-016  1.514E-026  4.551E-020
   3.715E+014  1.851E-015  2.602E-019  1.293E-015  1.561E-015  1.932E-016  1.031E-016  8.224E-027  3.974E-016  2.000E-026  6.411E-020
   3.981E+014  2.266E-015  3.466E-019  1.584E-015  1.802E-015  2.176E-016  1.243E-016  1.150E-026  4.515E-016  2.623E-026  8.901E-020
   4.266E+014  2.750E-015  4.648E-019  1.922E-015  2.072E-015  2.453E-016  1.487E-016  1.588E-026  5.122E-016  3.440E-026  1.220E-019
   4.571E+014  3.312E-015  6.332E-019  2.317E-015  2.377E-015  2.767E-016  1.769E-016  2.172E-026  5.807E-016  4.553E-026  1.654E-019
   4.898E+014  3.968E-015  8.865E-019  2.775E-015  2.727E-015  3.131E-016  2.094E-016  2.966E-026  6.591E-016  6.144E-026  2.221E-019
   5.248E+014  4.739E-015  1.293E-018  3.310E-015  3.141E-015  3.565E-016  2.469E-016  4.073E-026  7.511E-016  8.536E-026  2.957E-019
   5.623E+014  5.662E-015  1.986E-018  3.942E-015  3.654E-015  4.109E-016  2.908E-016  5.671E-026  8.631E-016  1.228E-025  3.911E-019
   6.026E+014  6.799E-015  3.225E-018  4.702E-015  4.331E-015  4.844E-016  3.430E-016  8.077E-026  1.008E-015  1.829E-025  5.152E-019
   6.457E+014  8.260E-015  5.506E-018  5.648E-015  5.285E-015  5.932E-016  4.069E-016  1.185E-025  1.209E-015  2.800E-025  6.779E-019
   6.918E+014  1.025E-014  9.753E-018  6.887E-015  6.711E-015  7.704E-016  4.892E-016  1.798E-025  1.516E-015  4.368E-025  8.953E-019
   7.413E+014  1.314E-014  1.765E-017  8.619E-015  8.933E-015  1.085E-015  6.033E-016  2.828E-025  2.028E-015  6.875E-025  1.195E-018
   7.943E+014  1.764E-014  3.222E-017  1.124E-014  1.246E-014  1.676E-015  7.782E-016  4.607E-025  2.951E-015  1.085E-024  1.629E-018
   8.511E+014  2.514E-014  5.870E-017  1.553E-014  1.806E-014  2.820E-015  1.079E-015  7.772E-025  4.705E-015  1.717E-024  2.303E-018
   9.120E+014  3.827E-014  1.059E-016  2.306E-014  2.679E-014  5.034E-015  1.662E-015  1.360E-024  8.112E-015  2.751E-024  3.466E-018
   9.772E+014  6.209E-014  1.884E-016  3.701E-014  4.005E-014  9.203E-015  2.892E-015  2.492E-024  1.471E-014  4.584E-024  5.747E-018
   1.047E+015  1.061E-013  3.286E-016  6.362E-014  5.946E-014  1.669E-014  5.631E-015  4.879E-024  2.713E-014  8.319E-024  1.088E-017
   1.122E+015  1.873E-013  5.599E-016  1.148E-013  8.674E-014  2.935E-014  1.180E-014  1.060E-023  4.950E-014  1.734E-023  2.384E-017
   1.202E+015  3.350E-013  9.297E-016  2.118E-013  1.236E-013  4.934E-014  2.542E-014  2.678E-023  8.760E-014  4.268E-023  5.881E-017
   1.288E+015  5.967E-013  1.504E-015  3.911E-013  1.717E-013  7.892E-014  5.427E-014  8.015E-023  1.484E-013  1.216E-022  1.549E-016
   1.380E+015  1.045E-012  2.374E-015  7.107E-013  2.329E-013  1.202E-013  1.120E-013  2.764E-022  2.393E-013  3.811E-022  4.144E-016
   1.479E+015  1.787E-012  3.677E-015  1.258E-012  3.089E-013  1.754E-013  2.206E-013  1.035E-021  3.669E-013  1.247E-021  1.089E-015
   1.585E+015  2.971E-012  5.626E-015  2.162E-012  4.018E-013  2.462E-013  4.124E-013  3.981E-021  5.362E-013  4.094E-021  2.759E-015
   1.698E+015  4.804E-012  8.554E-015  3.604E-012  5.137E-013  3.348E-013  7.320E-013  1.512E-020  7.508E-013  1.316E-020  6.688E-015
   1.820E+015  7.562E-012  1.299E-014  5.835E-012  6.460E-013  4.423E-013  1.238E-012  5.543E-020  1.012E-012  4.075E-020  1.549E-014
   1.950E+015  1.161E-011  1.973E-014  9.207E-012  7.991E-013  5.693E-013  2.001E-012  1.938E-019  1.318E-012  1.206E-019  3.428E-014
   2.089E+015  1.743E-011  2.997E-014  1.421E-011  9.715E-013  7.140E-013  3.109E-012  6.426E-019  1.662E-012  3.397E-019  7.273E-014
   2.239E+015  2.562E-011  4.536E-014  2.151E-011  1.159E-012  8.718E-013  4.654E-012  2.018E-018  2.028E-012  9.084E-019  1.482E-013
   2.399E+015  3.692E-011  6.814E-014  3.206E-011  1.352E-012  1.035E-012  6.734E-012  5.998E-018  2.391E-012  2.303E-018  2.910E-013
   2.570E+015  5.220E-011  1.010E-013  4.716E-011  1.540E-012  1.190E-012  9.430E-012  1.689E-017  2.717E-012  5.527E-018  5.510E-013
   2.754E+015  7.248E-011  1.469E-013  6.859E-011  1.708E-012  1.322E-012  1.280E-011  4.512E-017  2.961E-012  1.254E-017  1.008E-012
   2.951E+015  9.886E-011  2.085E-013  9.882E-011  1.837E-012  1.413E-012  1.683E-011  1.143E-016  3.079E-012  2.685E-017  1.783E-012
   3.162E+015  1.326E-010  2.877E-013  1.413E-010  1.912E-012  1.447E-012  2.145E-011  2.748E-016  3.037E-012  5.407E-017  3.052E-012
   3.388E+015  1.749E-010  3.844E-013  2.006E-010  1.921E-012  1.416E-012  2.650E-011  6.262E-016  2.824E-012  1.021E-016  5.054E-012
   3.631E+015  2.273E-010  4.970E-013  2.834E-010  1.862E-012  1.320E-012  3.173E-011  1.352E-015  2.464E-012  1.803E-016  8.096E-012
   3.890E+015  2.914E-010  6.233E-013  3.985E-010  1.745E-012  1.173E-012  3.687E-011  2.758E-015  2.011E-012  2.969E-016  1.255E-011
   4.169E+015  3.690E-010  7.621E-013  5.583E-010  1.587E-012  9.966E-013  4.162E-011  5.315E-015  1.537E-012  4.553E-016  1.883E-011
   4.467E+015  4.629E-010  9.167E-013  7.791E-010  1.412E-012  8.168E-013  4.579E-011  9.659E-015  1.108E-012  6.508E-016  2.740E-011
   4.786E+015  5.763E-010  1.096E-012  1.082E-009  1.240E-012  6.530E-013  4.926E-011  1.655E-014  7.619E-013  8.703E-016  3.879E-011
   5.129E+015  7.136E-010  1.314E-012  1.494E-009  1.084E-012  5.155E-013  5.198E-011  2.674E-014  5.088E-013  1.095E-015  5.370E-011
   5.495E+015  8.802E-010  1.589E-012  2.045E-009  9.493E-013  4.062E-013  5.402E-011  4.081E-014  3.374E-013  1.305E-015  7.315E-011
   5.888E+015  1.082E-009  1.941E-012  2.770E-009  8.354E-013  3.220E-013  5.545E-011  5.898E-014  2.292E-013  1.481E-015  9.876E-011
   6.310E+015  1.324E-009  2.387E-012  3.702E-009  7.387E-013  2.575E-013  5.634E-011  8.086E-014  1.664E-013  1.606E-015  1.331E-010
   6.761E+015  1.612E-009  2.941E-012  4.870E-009  6.545E-013  2.077E-013  5.679E-011  1.053E-013  1.359E-013  1.667E-015  1.800E-010
   7.244E+015  1.948E-009  3.609E-012  6.289E-009  5.782E-013  1.684E-013  5.690E-011  1.304E-013  1.289E-013  1.652E-015  2.455E-010
   7.762E+015  2.332E-009  4.379E-012  7.954E-009  5.061E-013  1.363E-013  5.677E-011  1.534E-013  1.402E-013  1.558E-015  3.381E-010
   8.318E+015  2.759E-009  5.220E-012  9.828E-009  4.356E-013  1.093E-013  5.652E-011  1.712E-013  1.663E-013  1.392E-015  4.695E-010
   8.913E+015  3.218E-009  6.076E-012  1.183E-008  3.664E-013  8.613E-014  5.633E-011  1.808E-013  2.048E-013  1.172E-015  6.555E-010
   9.550E+015  3.694E-009  6.868E-012  1.386E-008  2.995E-013  6.609E-014  5.638E-011  1.801E-013  2.531E-013  9.262E-016  9.155E-010
   1.023E+016  4.167E-009  7.510E-012  1.576E-008  2.374E-013  4.900E-014  5.693E-011  1.685E-013  3.076E-013  6.866E-016  1.272E-009
   1.096E+016  4.614E-009  7.924E-012  1.736E-008  1.828E-013  3.488E-014  5.827E-011  1.475E-013  3.636E-013  4.781E-016  1.748E-009
   1.175E+016  5.015E-009  8.065E-012  1.852E-008  1.375E-013  2.375E-014  6.068E-011  1.202E-013  4.157E-013  3.138E-016  2.366E-009
   1.259E+016  5.348E-009  7.927E-012  1.912E-008  1.019E-013  1.545E-014  6.431E-011  9.064E-014  4.583E-013  1.950E-016  3.141E-009
   1.349E+016  5.598E-009  7.543E-012  1.910E-008  7.522E-014  9.628E-015  6.916E-011  6.287E-014  4.866E-013  1.152E-016  4.079E-009
