  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.413E+017  1.043E-017  6.018E-025  3.170E-023  1.105E-015  2.935E-027  7.060E-019  1.614E-027  8.731E-057  9.058E-026  3.325E-019
   1.585E+017  5.467E-018  2.941E-025  1.745E-023  6.100E-016  1.236E-027  4.371E-019  8.405E-028  1.145E-057  4.528E-026  1.746E-019
   1.778E+017  2.804E-018  1.404E-025  9.474E-024  3.326E-016  5.065E-028  2.660E-019  4.317E-028  1.414E-058  2.245E-026  9.009E-020
   1.995E+017  1.407E-018  6.568E-026  5.099E-024  1.799E-016  2.029E-028  1.593E-019  2.204E-028  1.675E-059  1.113E-026  4.566E-020
   2.239E+017  7.198E-019  3.572E-026  3.175E-024  1.106E-016  1.035E-028  1.005E-019  1.372E-028  3.371E-060  6.162E-027  2.485E-020
   2.512E+017  3.651E-019  1.916E-026  1.973E-024  6.790E-017  5.461E-029  6.313E-020  8.522E-029  6.714E-061  3.454E-027  1.339E-020
   2.818E+017  1.838E-019  1.014E-026  1.224E-024  4.158E-017  2.942E-029  3.948E-020  5.285E-029  1.312E-061  1.959E-027  7.115E-021
   3.162E+017  9.186E-020  5.291E-027  7.578E-025  2.540E-017  1.604E-029  2.459E-020  3.270E-029  2.523E-062  1.122E-027  3.730E-021
   3.548E+017  4.562E-020  2.727E-027  4.678E-025  1.548E-017  1.109E-029  1.525E-020  2.018E-029  4.357E-063  6.484E-028  1.932E-021
   3.981E+017  2.252E-020  1.390E-027  2.880E-025  9.412E-018  5.156E-030  9.417E-021  1.242E-029  8.848E-064  3.756E-028  9.887E-022
   4.467E+017  1.105E-020  7.006E-028  1.767E-025  5.707E-018  3.087E-030  5.788E-021  7.615E-030  1.608E-064  2.188E-028  5.011E-022
   5.012E+017  5.394E-021  3.498E-028  1.081E-025  3.451E-018  1.918E-030  3.541E-021  4.654E-030  2.856E-065  1.276E-028  2.518E-022
   5.623E+017  2.618E-021  1.731E-028  6.587E-026  2.082E-018  1.233E-030  2.156E-021  2.835E-030  4.977E-066  7.433E-029  1.257E-022
   6.310E+017  1.264E-021  8.507E-029  4.003E-026  1.252E-018  8.152E-031  1.307E-021  1.721E-030  8.382E-067  4.322E-029  6.245E-023
   7.079E+017  6.076E-022  4.156E-029  2.428E-026  7.516E-019  5.507E-031  7.886E-022  1.043E-030  1.388E-067  2.503E-029  3.096E-023
   7.943E+017  2.910E-022  2.022E-029  1.471E-026  4.503E-019  3.765E-031  4.741E-022  6.308E-031  2.172E-068  1.443E-029  1.536E-023
   8.913E+017  1.390E-022  9.820E-030  8.912E-027  2.695E-019  2.591E-031  2.842E-022  3.815E-031  3.497E-069  8.286E-030  7.654E-024
   1.000E+018  6.623E-023  4.771E-030  5.414E-027  1.613E-019  1.780E-031  1.700E-022  2.312E-031  5.378E-070  4.732E-030  3.840E-024
   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      



   RADIUS      SiNC+       SiNC        SiNCH+      CCP         C2H5CN      SiC2H3+     CCP+        C4H7+       H3C3O+      HC2P        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.638E-015  7.707E-020  2.242E-018  6.121E-018  1.068E-022  1.695E-012  2.906E-016  2.771E-018  1.089E-016  6.294E-021
   1.259E+014  3.334E-015  5.520E-019  4.564E-018  3.996E-017  3.908E-021  4.056E-012  6.146E-016  5.077E-018  2.138E-016  4.116E-020
   1.413E+014  4.970E-015  1.578E-018  6.834E-018  1.052E-016  2.249E-020  5.963E-012  9.702E-016  6.804E-018  3.109E-016  1.086E-019
   1.585E+014  6.659E-015  3.198E-018  9.319E-018  1.958E-016  6.323E-020  7.535E-012  1.385E-015  8.202E-018  4.110E-016  2.025E-019
   1.778E+014  8.540E-015  5.495E-018  1.231E-017  3.070E-016  1.237E-019  8.984E-012  1.877E-015  9.489E-018  5.252E-016  3.184E-019
   1.995E+014  1.078E-014  8.625E-018  1.606E-017  4.367E-016  1.953E-019  1.045E-011  2.442E-015  1.082E-017  6.632E-016  4.544E-019
   2.239E+014  1.368E-014  1.282E-017  2.082E-017  5.848E-016  2.682E-019  1.200E-011  3.056E-015  1.235E-017  8.345E-016  6.107E-019
   2.512E+014  1.797E-014  1.839E-017  2.688E-017  7.523E-016  3.358E-019  1.366E-011  3.687E-015  1.448E-017  1.051E-015  7.892E-019
   2.818E+014  2.559E-014  2.578E-017  3.459E-017  9.413E-016  3.953E-019  1.544E-011  4.304E-015  1.837E-017  1.336E-015  9.926E-019
   3.162E+014  4.138E-014  3.563E-017  4.446E-017  1.155E-015  4.480E-019  1.727E-011  4.878E-015  2.752E-017  1.746E-015  1.225E-018
   3.548E+014  7.659E-014  4.897E-017  5.731E-017  1.399E-015  4.972E-019  1.899E-011  5.367E-015  5.126E-017  2.440E-015  1.495E-018
   3.981E+014  1.561E-013  6.781E-017  7.462E-017  1.684E-015  5.468E-019  2.026E-011  5.701E-015  1.111E-016  3.853E-015  1.813E-018
   4.467E+014  3.347E-013  9.636E-017  9.965E-017  2.022E-015  6.010E-019  2.045E-011  5.762E-015  2.483E-016  7.011E-015  2.199E-018
   5.012E+014  7.326E-013  1.446E-016  1.419E-016  2.432E-015  6.652E-019  1.890E-011  5.428E-015  5.218E-016  1.395E-014  2.679E-018
   5.623E+014  1.600E-012  2.402E-016  2.325E-016  2.921E-015  7.498E-019  1.558E-011  4.711E-015  9.829E-016  2.787E-014  3.282E-018
   6.310E+014  3.380E-012  4.727E-016  4.672E-016  3.504E-015  8.867E-019  1.171E-011  3.835E-015  1.636E-015  5.297E-014  4.095E-018
   7.079E+014  6.717E-012  1.153E-015  1.103E-015  4.352E-015  1.177E-018  8.932E-012  3.083E-015  2.430E-015  9.434E-014  5.556E-018
   7.943E+014  1.247E-011  3.295E-015  2.752E-015  6.568E-015  1.962E-018  8.066E-012  2.578E-015  3.280E-015  1.586E-013  9.684E-018
   8.913E+014  2.194E-011  9.908E-015  6.756E-015  1.567E-014  4.546E-018  9.188E-012  2.322E-015  4.072E-015  2.540E-013  2.473E-017
   1.000E+015  3.765E-011  2.904E-014  1.587E-014  5.528E-014  1.453E-017  1.239E-011  2.343E-015  4.650E-015  3.894E-013  8.122E-017
   1.122E+015  6.527E-011  8.027E-014  3.521E-014  2.136E-013  5.632E-017  1.796E-011  2.810E-015  4.818E-015  5.693E-013  2.806E-016
   1.259E+015  1.168E-010  2.067E-013  7.272E-014  7.801E-013  2.264E-016  2.585E-011  4.192E-015  4.396E-015  7.826E-013  9.252E-016
   1.413E+015  2.106E-010  4.926E-013  1.365E-013  2.591E-012  8.433E-016  3.447E-011  7.632E-015  3.368E-015  9.837E-013  2.824E-015
   1.585E+015  3.505E-010  1.079E-012  2.241E-013  7.742E-012  2.738E-015  3.987E-011  1.563E-014  2.040E-015  1.082E-012  7.865E-015
   1.778E+015  4.807E-010  2.139E-012  3.074E-013  2.065E-011  7.493E-015  3.793E-011  3.289E-014  9.278E-016  9.866E-013  1.954E-014
   1.995E+015  4.976E-010  3.751E-012  3.400E-013  4.857E-011  1.664E-014  2.990E-011  6.680E-014  3.188E-016  7.201E-013  4.219E-014
   2.239E+015  3.841E-010  5.683E-012  3.030E-013  9.895E-011  2.798E-014  2.152E-011  1.278E-013  9.060E-017  4.298E-013  7.833E-014
   2.512E+015  2.356E-010  7.313E-012  2.204E-013  1.707E-010  3.267E-014  1.596E-011  2.251E-013  2.368E-017  2.274E-013  1.257E-013
   2.818E+015  1.273E-010  7.899E-012  1.298E-013  2.412E-010  2.467E-014  1.250E-011  3.442E-013  6.041E-018  1.185E-013  1.726E-013
   3.162E+015  6.816E-011  7.060E-012  6.044E-014  2.704E-010  1.171E-014  9.447E-012  4.253E-013  1.539E-018  6.482E-014  1.979E-013
   3.548E+015  3.995E-011  5.103E-012  2.203E-014  2.411E-010  3.527E-015  6.790E-012  4.211E-013  3.918E-019  3.820E-014  1.895E-013
   3.981E+015  2.649E-011  2.909E-012  6.341E-015  1.815E-010  6.887E-016  5.164E-012  3.497E-013  9.537E-020  2.552E-014  1.547E-013
   4.467E+015  1.881E-011  1.295E-012  1.570E-015  1.243E-010  9.278E-017  4.159E-012  2.516E-013  1.996E-020  1.945E-014  1.092E-013
   5.012E+015  1.351E-011  4.562E-013  4.752E-016  8.056E-011  1.334E-017  3.302E-012  1.593E-013  3.376E-021  1.633E-014  6.758E-014
   5.623E+015  9.660E-012  1.339E-013  2.712E-016  5.004E-011  5.044E-018  2.502E-012  8.942E-014  5.019E-022  1.453E-014  3.708E-014
   6.310E+015  6.882E-012  3.965E-014  2.288E-016  3.022E-011  3.444E-018  1.807E-012  4.490E-014  1.097E-022  1.324E-014  1.813E-014
   7.079E+015  4.882E-012  1.717E-014  2.092E-016  1.803E-011  2.495E-018  1.257E-012  2.061E-014  4.936E-023  1.213E-014  7.898E-015
   7.943E+015  3.433E-012  1.118E-014  1.893E-016  1.075E-011  1.754E-018  8.554E-013  9.095E-015  2.746E-023  1.109E-014  3.092E-015
   8.913E+015  2.382E-012  8.195E-015  1.653E-016  6.474E-012  1.197E-018  5.784E-013  4.211E-015  1.530E-023  1.006E-014  1.115E-015
   1.000E+016  1.625E-012  5.959E-015  1.376E-016  3.953E-012  7.971E-019  3.928E-013  2.229E-015  8.432E-024  8.961E-015  3.883E-016
   1.122E+016  1.088E-012  4.200E-015  1.083E-016  2.437E-012  5.137E-019  2.680E-013  1.357E-015  4.537E-024  7.693E-015  1.378E-016
   1.259E+016  7.111E-013  2.852E-015  7.963E-017  1.492E-012  3.125E-019  1.817E-013  8.897E-016  2.300E-024  6.210E-015  5.082E-017
   1.413E+016  4.509E-013  1.855E-015  5.426E-017  8.896E-013  1.740E-019  1.202E-013  5.888E-016  1.053E-024  4.608E-015  1.891E-017
   1.585E+016  2.753E-013  1.148E-015  3.398E-017  5.069E-013  8.649E-020  7.633E-014  3.788E-016  4.202E-025  3.092E-015  6.804E-018
   1.778E+016  1.608E-013  6.713E-016  1.942E-017  2.721E-013  3.759E-020  4.572E-014  2.318E-016  1.419E-025  1.850E-015  2.296E-018
   1.995E+016  8.920E-014  3.683E-016  1.005E-017  1.354E-013  1.396E-020  2.528E-014  1.322E-016  3.905E-026  9.702E-016  7.145E-019
   2.239E+016  4.643E-014  1.883E-016  4.680E-018  6.111E-014  4.281E-021  1.247E-014  6.829E-017  8.293E-027  4.362E-016  2.024E-019
   2.512E+016  2.250E-014  8.959E-017  1.974E-018  2.431E-014  1.050E-021  5.254E-015  3.078E-017  1.277E-027  1.653E-016  5.205E-020
   2.818E+016  1.033E-014  4.042E-017  7.893E-019  8.373E-015  2.087E-022  1.830E-015  1.174E-017  1.400E-028  5.387E-017  1.243E-020
   3.162E+016  4.810E-015  1.821E-017  3.297E-019  2.540E-015  3.750E-023  5.396E-016  3.813E-018  1.212E-029  1.640E-017  2.883E-021
   3.548E+016  2.451E-015  8.739E-018  1.584E-019  7.165E-016  7.110E-024  1.467E-016  1.113E-018  1.028E-030  5.160E-018  6.732E-022
   3.981E+016  1.380E-015  4.576E-018  8.809E-020  2.011E-016  1.534E-024  4.041E-017  3.176E-019  1.053E-031  1.751E-018  1.624E-022
   4.467E+016  8.176E-016  2.556E-018  5.334E-020  6.104E-017  3.804E-025  1.235E-017  9.779E-020  1.463E-032  6.540E-019  4.292E-023
   5.012E+016  4.880E-016  1.473E-018  3.318E-020  2.132E-017  1.073E-025  4.417E-018  3.484E-020  2.696E-033  2.720E-019  1.317E-023
   5.623E+016  2.870E-016  8.548E-019  2.054E-020  8.480E-018  3.279E-026  1.795E-018  1.422E-020  5.874E-034  1.207E-019  4.656E-024
   6.310E+016  1.648E-016  4.942E-019  1.250E-020  3.621E-018  1.012E-026  7.714E-019  6.263E-021  1.341E-034  5.233E-020  1.790E-024
   7.079E+016  9.209E-017  2.830E-019  7.428E-021  1.572E-018  2.988E-027  3.318E-019  2.823E-021  2.960E-035  1.983E-020  7.080E-025
   7.943E+016  5.005E-017  1.600E-019  4.306E-021  6.725E-019  8.220E-028  1.387E-019  1.268E-021  6.080E-036  5.236E-021  2.797E-025
   8.913E+016  2.717E-017  8.955E-020  2.492E-021  2.848E-019  2.217E-028  5.765E-020  5.623E-022  1.218E-036  1.130E-022  1.104E-025
   1.000E+017  1.822E-017  5.181E-020  1.743E-021  1.390E-019  9.805E-029  3.228E-020  2.773E-022  3.797E-037  1.488E-026  4.911E-026
   1.122E+017  1.238E-017  2.994E-020  1.232E-021  6.792E-020  4.426E-029  1.845E-020  1.400E-022  1.176E-037  4.498E-027  2.204E-026
   1.259E+017  8.366E-018  1.722E-020  8.659E-022  3.273E-020  1.948E-029  1.048E-020  7.022E-023  3.470E-038  2.216E-027  9.854E-027
   1.413E+017  5.625E-018  9.861E-021  6.057E-022  1.557E-020  8.349E-030  5.912E-021  3.500E-023  9.734E-039  1.087E-027  4.389E-027
   1.585E+017  3.760E-018  5.618E-021  4.214E-022  7.302E-021  3.482E-030  3.309E-021  1.734E-023  2.589E-039  5.310E-028  1.949E-027
   1.778E+017  2.495E-018  3.183E-021  2.914E-022  3.379E-021  1.410E-030  1.837E-021  8.538E-024  6.527E-040  2.572E-028  8.621E-028
   1.995E+017  1.653E-018  1.794E-021  2.008E-022  1.546E-021  5.597E-031  1.014E-021  4.192E-024  1.582E-040  1.249E-028  3.798E-028
   2.239E+017  1.253E-018  1.053E-021  1.487E-022  7.745E-022  2.768E-031  6.175E-022  2.298E-024  6.165E-041  6.909E-029  1.756E-028
   2.512E+017  9.502E-019  6.203E-022  1.106E-022  3.863E-022  1.356E-031  3.763E-022  1.269E-024  2.392E-041  3.872E-029  8.182E-029
   2.818E+017  7.218E-019  3.675E-022  8.270E-023  1.918E-022  6.576E-032  2.292E-022  7.053E-025  9.260E-042  2.195E-029  3.836E-029
   3.162E+017  5.490E-019  2.191E-022  6.217E-023  9.487E-023  3.154E-032  1.396E-022  3.944E-025  3.563E-042  1.256E-029  1.807E-029
   3.548E+017  4.179E-019  1.313E-022  4.700E-023  4.671E-023  1.495E-032  8.497E-023  2.215E-025  1.421E-042  7.259E-030  8.548E-030
   3.981E+017  3.181E-019  7.916E-023  3.571E-023  2.290E-023  6.989E-033  5.171E-023  1.247E-025  5.167E-043  4.204E-030  4.054E-030
   4.467E+017  2.420E-019  4.793E-023  2.725E-023  1.118E-023  3.220E-033  3.145E-023  7.026E-026  1.945E-043  2.447E-030  1.925E-030
   5.012E+017  1.837E-019  2.913E-023  2.086E-023  5.430E-024  1.460E-033  1.913E-023  3.950E-026  7.246E-044  1.426E-030  9.147E-031
   5.623E+017  1.392E-019  1.775E-023  1.601E-023  2.626E-024  6.503E-034  1.164E-023  2.211E-026  2.667E-044  8.303E-031  4.343E-031
   6.310E+017  1.051E-019  1.083E-023  1.230E-023  1.265E-024  2.843E-034  7.097E-024  1.229E-026  9.729E-045  4.823E-031  2.060E-031
   7.079E+017  7.911E-020  6.607E-024  9.448E-024  6.068E-025  1.219E-034  4.338E-024  6.773E-027  3.491E-045  2.790E-031  9.759E-032
   7.943E+017  5.927E-020  4.027E-024  7.246E-024  2.902E-025  5.126E-035  2.663E-024  3.693E-027  1.250E-045  1.606E-031  4.617E-032
   8.913E+017  4.420E-020  2.449E-024  5.541E-024  1.384E-025  2.114E-035  1.647E-024  1.990E-027  4.355E-046  9.206E-032  2.183E-032
   1.000E+018  3.280E-020  1.484E-024  4.221E-024  6.596E-026  8.552E-036  1.028E-024  1.059E-027  1.508E-046  5.245E-032  1.031E-032
   RADIUS      SiNC+       SiNC        SiNCH+      CCP         C2H5CN      SiC2H3+     CCP+        C4H7+       H3C3O+      HC2P        



   RADIUS      HC2P+       Fe+         C2H5CNH+    C2S         C2S+        Fe          HC2S+       PC2H2+      CH3COCH3+   CH3COCH3    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.709E-016  0.000E+000  1.836E-021  8.041E-015  2.839E-027  0.000E+000  2.266E-013  2.640E-019  2.067E-034  1.429E-027
   1.259E+014  3.097E-016  0.000E+000  1.746E-020  5.367E-014  1.373E-026  0.000E+000  4.232E-013  4.796E-019  1.194E-032  3.455E-026
   1.413E+014  4.100E-016  0.000E+000  4.623E-020  1.442E-013  4.337E-026  0.000E+000  5.769E-013  6.371E-019  1.037E-031  1.699E-025
   1.585E+014  4.869E-016  0.000E+000  7.409E-020  2.735E-013  1.139E-025  0.000E+000  7.049E-013  7.598E-019  4.324E-031  4.608E-025
   1.778E+014  5.529E-016  0.000E+000  9.102E-020  4.368E-013  2.663E-025  0.000E+000  8.236E-013  8.675E-019  1.243E-030  9.292E-025
   1.995E+014  6.157E-016  0.000E+000  9.421E-020  6.328E-013  5.681E-025  0.000E+000  9.433E-013  9.724E-019  2.877E-030  1.570E-024
   2.239E+014  6.794E-016  0.000E+000  8.668E-020  8.631E-013  1.142E-024  0.000E+000  1.071E-012  1.082E-018  5.857E-030  2.358E-024
   2.512E+014  7.463E-016  0.000E+000  7.418E-020  1.131E-012  2.288E-024  0.000E+000  1.209E-012  1.199E-018  1.133E-029  3.257E-024
   2.818E+014  8.172E-016  0.000E+000  6.194E-020  1.442E-012  5.058E-024  0.000E+000  1.362E-012  1.327E-018  2.251E-029  4.237E-024
   3.162E+014  8.905E-016  0.000E+000  5.281E-020  1.805E-012  1.409E-023  0.000E+000  1.527E-012  1.463E-018  4.853E-029  5.295E-024
   3.548E+014  9.609E-016  0.000E+000  4.723E-020  2.233E-012  5.199E-023  0.000E+000  1.699E-012  1.600E-018  1.131E-028  6.471E-024
   3.981E+014  1.016E-015  0.000E+000  4.410E-020  2.750E-012  2.325E-022  0.000E+000  1.870E-012  1.718E-018  2.716E-028  7.872E-024
   4.467E+014  1.034E-015  0.000E+000  4.204E-020  3.408E-012  1.117E-021  0.000E+000  2.053E-012  1.781E-018  6.419E-028  9.732E-024
   5.012E+014  9.914E-016  0.000E+000  4.107E-020  4.336E-012  5.312E-021  0.000E+000  2.398E-012  1.762E-018  1.461E-027  1.255E-023
   5.623E+014  8.974E-016  0.000E+000  4.459E-020  5.975E-012  2.391E-020  0.000E+000  3.521E-012  1.709E-018  3.249E-027  1.764E-023
   6.310E+014  8.468E-016  0.000E+000  6.065E-020  1.000E-011  9.995E-020  0.000E+000  7.166E-012  1.899E-018  7.643E-027  2.949E-023
   7.079E+014  1.173E-015  0.000E+000  1.078E-019  2.235E-011  3.872E-019  0.000E+000  1.740E-011  3.188E-018  2.257E-026  6.768E-023
   7.943E+014  3.079E-015  0.000E+000  2.434E-019  6.130E-011  1.402E-018  0.000E+000  4.277E-011  8.205E-018  9.569E-026  2.235E-022
   8.913E+014  1.086E-014  0.000E+000  6.832E-019  1.770E-010  4.835E-018  0.000E+000  1.001E-010  2.500E-017  5.200E-025  9.075E-022
   1.000E+015  3.840E-014  0.000E+000  2.278E-018  4.941E-010  1.639E-017  0.000E+000  2.200E-010  7.618E-017  2.949E-024  3.797E-021
   1.122E+015  1.254E-013  0.000E+000  8.138E-018  1.296E-009  5.679E-017  0.000E+000  4.517E-010  2.168E-016  1.548E-023  1.489E-020
   1.259E+015  3.697E-013  0.000E+000  2.782E-017  3.175E-009  2.081E-016  0.000E+000  8.574E-010  5.542E-016  7.092E-023  5.223E-020
   1.413E+015  9.643E-013  0.000E+000  8.330E-017  7.260E-009  8.085E-016  0.000E+000  1.474E-009  1.224E-015  2.717E-022  1.597E-019
   1.585E+015  2.164E-012  0.000E+000  2.061E-016  1.548E-008  3.200E-015  0.000E+000  2.221E-009  2.234E-015  8.354E-022  4.171E-019
   1.778E+015  4.047E-012  0.000E+000  4.036E-016  3.064E-008  1.207E-014  0.000E+000  2.836E-009  3.226E-015  1.981E-021  9.142E-019
   1.995E+015  6.194E-012  0.000E+000  5.940E-016  5.596E-008  4.038E-014  0.000E+000  3.026E-009  3.655E-015  3.528E-021  1.635E-018
   2.239E+015  7.770E-012  0.000E+000  6.150E-016  9.379E-008  1.121E-013  0.000E+000  2.738E-009  3.424E-015  4.737E-021  2.298E-018
   2.512E+015  7.899E-012  0.000E+000  4.189E-016  1.433E-007  2.458E-013  0.000E+000  2.124E-009  2.810E-015  4.951E-021  2.461E-018
   2.818E+015  6.228E-012  0.000E+000  1.803E-016  1.980E-007  4.190E-013  0.000E+000  1.408E-009  1.986E-015  4.120E-021  1.978E-018
   3.162E+015  3.790E-012  0.000E+000  5.081E-017  2.460E-007  5.911E-013  0.000E+000  8.436E-010  1.162E-015  2.643E-021  1.167E-018
   3.548E+015  2.096E-012  0.000E+000  1.050E-017  2.776E-007  7.919E-013  0.000E+000  5.481E-010  5.697E-016  1.212E-021  4.821E-019
   3.981E+015  1.314E-012  0.000E+000  1.720E-018  2.920E-007  1.079E-012  0.000E+000  4.363E-010  2.271E-016  3.686E-022  1.307E-019
   4.467E+015  9.302E-013  0.000E+000  2.530E-019  2.925E-007  1.407E-012  0.000E+000  3.892E-010  6.834E-017  7.030E-023  2.228E-020
   5.012E+015  6.768E-013  0.000E+000  5.933E-020  2.812E-007  1.672E-012  0.000E+000  3.511E-010  1.592E-017  8.310E-024  2.378E-021
   5.623E+015  4.912E-013  0.000E+000  3.440E-020  2.593E-007  1.821E-012  0.000E+000  3.108E-010  3.765E-018  6.220E-025  1.619E-022
   6.310E+015  3.551E-013  0.000E+000  2.800E-020  2.292E-007  1.860E-012  0.000E+000  2.689E-010  1.472E-018  3.119E-026  7.415E-024
   7.079E+015  2.560E-013  0.000E+000  2.335E-020  1.940E-007  1.816E-012  0.000E+000  2.277E-010  8.708E-019  1.529E-027  3.332E-025
   7.943E+015  1.840E-013  0.000E+000  1.887E-020  1.573E-007  1.725E-012  0.000E+000  1.895E-010  5.634E-019  3.456E-028  6.923E-026
   8.913E+015  1.320E-013  0.000E+000  1.469E-020  1.221E-007  1.619E-012  0.000E+000  1.559E-010  3.662E-019  2.460E-028  4.485E-026
   1.000E+016  9.405E-014  0.000E+000  1.098E-020  9.060E-008  1.521E-012  0.000E+000  1.271E-010  2.356E-019  2.038E-028  3.370E-026
   1.122E+016  6.570E-014  0.000E+000  7.750E-021  6.427E-008  1.439E-012  0.000E+000  1.025E-010  1.474E-019  1.687E-028  2.530E-026
   1.259E+016  4.407E-014  0.000E+000  5.004E-021  4.356E-008  1.373E-012  0.000E+000  8.118E-011  8.723E-020  1.315E-028  1.795E-026
   1.413E+016  2.779E-014  0.000E+000  2.860E-021  2.825E-008  1.314E-012  0.000E+000  6.251E-011  4.761E-020  9.149E-029  1.142E-026
   1.585E+016  1.621E-014  0.000E+000  1.410E-021  1.760E-008  1.257E-012  0.000E+000  4.648E-011  2.351E-020  5.446E-029  6.245E-027
   1.778E+016  8.636E-015  0.000E+000  5.871E-022  1.061E-008  1.197E-012  0.000E+000  3.319E-011  1.036E-020  2.679E-029  2.832E-027
   1.995E+016  4.137E-015  0.000E+000  2.016E-022  6.234E-009  1.125E-012  0.000E+000  2.253E-011  4.001E-021  1.050E-029  1.027E-027
   2.239E+016  1.746E-015  0.000E+000  5.515E-023  3.541E-009  1.018E-012  0.000E+000  1.421E-011  1.327E-021  3.142E-030  2.854E-028
   2.512E+016  6.366E-016  0.000E+000  1.174E-023  1.872E-009  8.436E-013  0.000E+000  8.008E-012  3.710E-022  6.994E-031  5.945E-029
   2.818E+016  2.013E-016  0.000E+000  2.021E-024  8.685E-010  5.953E-013  0.000E+000  3.844E-012  8.909E-023  1.225E-031  9.852E-030
   3.162E+016  5.810E-017  0.000E+000  3.287E-025  3.414E-010  3.356E-013  0.000E+000  1.544E-012  1.998E-023  2.050E-032  1.581E-030
   3.548E+016  1.651E-017  0.000E+000  6.095E-026  1.166E-010  1.516E-013  0.000E+000  5.384E-013  4.688E-024  4.104E-033  3.062E-031
   3.981E+016  4.890E-018  0.000E+000  1.367E-026  3.658E-011  5.992E-014  0.000E+000  1.753E-013  1.223E-024  1.036E-033  7.522E-032
   4.467E+016  1.596E-018  0.000E+000  3.603E-027  1.129E-011  2.358E-014  0.000E+000  5.836E-014  3.642E-025  3.127E-034  2.211E-032
   5.012E+016  5.984E-019  0.000E+000  1.078E-027  3.699E-012  1.028E-014  0.000E+000  2.153E-014  1.249E-025  1.080E-034  7.454E-033
