  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.905E+016  8.097E-009  3.457E-005  6.164E-012  1.958E-017  2.597E-013  1.775E-020  1.263E-011  1.962E-015  6.943E-011  2.893E-022
   2.042E+016  5.902E-009  2.532E-005  4.341E-012  1.506E-017  1.791E-013  9.131E-021  6.652E-012  1.650E-015  4.671E-011  1.393E-022
   2.188E+016  4.268E-009  1.806E-005  3.056E-012  1.152E-017  1.248E-013  4.726E-021  3.528E-012  1.412E-015  3.164E-011  6.756E-023
   2.344E+016  3.069E-009  1.253E-005  2.177E-012  8.791E-018  8.824E-014  2.459E-021  1.891E-012  1.227E-015  2.173E-011  3.305E-023
   2.512E+016  2.201E-009  8.443E-006  1.587E-012  6.696E-018  6.362E-014  1.288E-021  1.028E-012  1.080E-015  1.525E-011  1.635E-023
   2.692E+016  1.580E-009  5.522E-006  1.196E-012  5.098E-018  4.711E-014  6.815E-022  5.699E-013  9.609E-016  1.101E-011  8.218E-024
   2.884E+016  1.137E-009  3.498E-006  9.365E-013  3.884E-018  3.613E-014  3.663E-022  3.240E-013  8.618E-016  8.219E-012  4.228E-024
   3.090E+016  8.243E-010  2.143E-006  7.616E-013  2.961E-018  2.886E-014  2.016E-022  1.901E-013  7.773E-016  6.366E-012  2.247E-024
   3.311E+016  6.028E-010  1.266E-006  6.404E-013  2.261E-018  2.410E-014  1.146E-022  1.157E-013  7.036E-016  5.110E-012  1.244E-024
   3.548E+016  4.457E-010  7.204E-007  5.531E-013  1.729E-018  2.100E-014  6.786E-023  7.321E-014  6.380E-016  4.239E-012  7.224E-025
   3.802E+016  3.335E-010  3.934E-007  4.877E-013  1.325E-018  1.900E-014  4.218E-023  4.816E-014  5.788E-016  3.618E-012  4.403E-025
   4.074E+016  2.529E-010  2.057E-007  4.366E-013  1.016E-018  1.771E-014  2.760E-023  3.286E-014  5.248E-016  3.162E-012  2.807E-025
   4.365E+016  1.944E-010  1.027E-007  3.955E-013  7.806E-019  1.689E-014  1.896E-023  2.314E-014  4.753E-016  2.815E-012  1.857E-025
   4.677E+016  1.516E-010  4.876E-008  3.616E-013  6.001E-019  1.638E-014  1.361E-023  1.674E-014  4.296E-016  2.545E-012  1.265E-025
   5.012E+016  1.198E-010  2.196E-008  3.330E-013  4.616E-019  1.606E-014  1.014E-023  1.237E-014  3.876E-016  2.329E-012  8.811E-026
   5.370E+016  9.603E-011  9.347E-009  3.085E-013  3.552E-019  1.587E-014  7.789E-024  9.294E-015  3.489E-016  2.151E-012  6.233E-026
   5.754E+016  7.808E-011  3.751E-009  2.873E-013  2.733E-019  1.577E-014  6.128E-024  7.071E-015  3.133E-016  2.002E-012  4.460E-026
   6.166E+016  6.435E-011  1.417E-009  2.688E-013  2.102E-019  1.573E-014  4.914E-024  5.430E-015  2.808E-016  1.876E-012  3.218E-026
   6.607E+016  5.373E-011  5.053E-010  2.525E-013  1.615E-019  1.571E-014  3.999E-024  4.196E-015  2.510E-016  1.766E-012  2.337E-026
   7.079E+016  4.538E-011  1.729E-010  2.380E-013  1.239E-019  1.571E-014  3.290E-024  3.255E-015  2.240E-016  1.670E-012  1.705E-026
   7.586E+016  3.873E-011  5.948E-011  2.250E-013  9.495E-020  1.571E-014  2.728E-024  2.531E-015  1.995E-016  1.585E-012  1.248E-026
   8.128E+016  3.333E-011  2.285E-011  2.132E-013  7.260E-020  1.569E-014  2.273E-024  1.968E-015  1.773E-016  1.509E-012  9.160E-027
   8.710E+016  2.887E-011  1.115E-011  2.024E-013  5.539E-020  1.565E-014  1.899E-024  1.529E-015  1.573E-016  1.439E-012  6.730E-027
   9.333E+016  2.514E-011  7.046E-012  1.924E-013  4.214E-020  1.558E-014  1.587E-024  1.186E-015  1.393E-016  1.375E-012  4.947E-027
   1.000E+017  2.197E-011  5.185E-012  1.832E-013  3.195E-020  1.546E-014  1.324E-024  9.169E-016  1.232E-016  1.315E-012  3.635E-027
   1.072E+017  1.926E-011  4.051E-012  1.744E-013  2.414E-020  1.529E-014  1.101E-024  7.065E-016  1.088E-016  1.257E-012  2.669E-027
   1.148E+017  1.691E-011  3.228E-012  1.661E-013  1.817E-020  1.507E-014  9.129E-025  5.422E-016  9.597E-017  1.202E-012  1.957E-027
   1.230E+017  1.486E-011  2.589E-012  1.581E-013  1.361E-020  1.479E-014  7.528E-025  4.143E-016  8.455E-017  1.149E-012  1.431E-027
   1.318E+017  1.308E-011  2.082E-012  1.504E-013  1.015E-020  1.445E-014  6.173E-025  3.151E-016  7.441E-017  1.097E-012  1.044E-027
   1.413E+017  1.151E-011  1.677E-012  1.428E-013  7.521E-021  1.406E-014  5.029E-025  2.385E-016  6.543E-017  1.045E-012  7.595E-028
   1.514E+017  1.014E-011  1.352E-012  1.353E-013  5.542E-021  1.361E-014  4.069E-025  1.796E-016  5.748E-017  9.934E-013  5.503E-028
   1.622E+017  8.932E-012  1.091E-012  1.279E-013  4.057E-021  1.312E-014  3.267E-025  1.347E-016  5.046E-017  9.420E-013  3.969E-028
   1.738E+017  7.871E-012  8.798E-013  1.206E-013  2.949E-021  1.258E-014  2.601E-025  1.005E-016  4.427E-017  8.907E-013  2.849E-028
   1.862E+017  6.938E-012  7.090E-013  1.134E-013  2.126E-021  1.201E-014  2.054E-025  7.465E-017  3.882E-017  8.393E-013  2.034E-028
   1.995E+017  6.116E-012  5.707E-013  1.061E-013  1.521E-021  1.142E-014  1.606E-025  5.522E-017  3.402E-017  7.879E-013  1.444E-028
   2.138E+017  5.393E-012  4.586E-013  9.897E-014  1.078E-021  1.081E-014  1.244E-025  4.068E-017  2.980E-017  7.366E-013  1.018E-028
   2.291E+017  4.756E-012  3.677E-013  9.187E-014  7.561E-022  1.019E-014  9.531E-026  2.985E-017  2.609E-017  6.856E-013  7.128E-029
   2.455E+017  4.194E-012  2.940E-013  8.485E-014  5.250E-022  9.576E-015  7.223E-026  2.183E-017  2.284E-017  6.350E-013  4.955E-029
   2.630E+017  3.699E-012  2.344E-013  7.796E-014  3.603E-022  8.965E-015  5.410E-026  1.591E-017  1.999E-017  5.851E-013  3.419E-029
   2.818E+017  3.263E-012  1.861E-013  7.122E-014  2.443E-022  8.368E-015  4.002E-026  1.156E-017  1.749E-017  5.361E-013  2.341E-029
   3.020E+017  2.879E-012  1.472E-013  6.469E-014  1.635E-022  7.789E-015  2.923E-026  8.371E-018  1.530E-017  4.884E-013  1.590E-029
   3.236E+017  2.540E-012  1.159E-013  5.840E-014  1.078E-022  7.232E-015  2.106E-026  6.046E-018  1.338E-017  4.422E-013  1.072E-029
   3.467E+017  2.241E-012  9.081E-014  5.239E-014  7.003E-023  6.700E-015  1.492E-026  4.355E-018  1.170E-017  3.979E-013  7.172E-030
   3.715E+017  1.977E-012  7.088E-014  4.671E-014  4.475E-023  6.196E-015  1.061E-026  3.128E-018  1.023E-017  3.556E-013  4.767E-030
   3.981E+017  1.744E-012  5.503E-014  4.139E-014  2.810E-023  5.719E-015  7.116E-027  2.240E-018  8.945E-018  3.158E-013  3.149E-030
   4.266E+017  1.539E-012  4.246E-014  3.645E-014  1.731E-023  5.271E-015  5.073E-027  1.601E-018  7.820E-018  2.786E-013  2.070E-030
   4.571E+017  1.358E-012  3.261E-014  3.192E-014  1.045E-023  4.851E-015  3.520E-027  1.140E-018  6.836E-018  2.441E-013  1.355E-030
   4.898E+017  1.199E-012  2.493E-014  2.781E-014  6.175E-024  4.458E-015 -1.393E-026  8.104E-019  5.976E-018  2.125E-013  8.856E-031
   5.248E+017  1.058E-012  1.897E-014  2.412E-014  3.671E-024  4.093E-015  1.860E-025  5.744E-019  5.223E-018  1.838E-013  5.781E-031
   5.623E+017  9.335E-013  1.437E-014  2.082E-014  2.011E-024  3.753E-015 -6.338E-027  4.061E-019  4.566E-018  1.581E-013  3.777E-031
   6.026E+017  8.239E-013  1.085E-014  1.792E-014  1.103E-024  3.437E-015 -1.453E-027  2.864E-019  3.991E-018  1.352E-013  2.473E-031
   6.457E+017  7.272E-013  8.166E-015  1.537E-014  5.893E-025  3.144E-015 -1.366E-027  2.016E-019  3.488E-018  1.151E-013  1.624E-031
   6.918E+017  6.419E-013  6.130E-015  1.315E-014  3.059E-025  2.873E-015 -6.161E-028  1.416E-019  3.049E-018  9.749E-014  1.071E-031
   7.413E+017  5.666E-013  4.592E-015  1.122E-014  1.541E-025  2.623E-015 -2.818E-028  9.927E-020  2.665E-018  8.225E-014  7.090E-032
   7.943E+017  5.002E-013  3.435E-015  9.561E-015  7.540E-026  2.393E-015 -1.313E-028  6.951E-020  2.329E-018  6.914E-014  4.711E-032
   8.511E+017  4.415E-013  2.567E-015  8.128E-015  3.586E-026  2.181E-015 -6.225E-029  4.861E-020  2.036E-018  5.793E-014  3.141E-032
   9.120E+017  3.898E-013  1.918E-015  6.893E-015  1.666E-026  1.986E-015 -2.993E-029  3.396E-020  1.780E-018  4.839E-014  2.098E-032
   9.772E+017  3.442E-013  1.432E-015  5.832E-015  7.625E-027  1.807E-015 -1.453E-029  2.371E-020  1.556E-018  4.030E-014  1.404E-032
   1.047E+018  3.039E-013  1.070E-015  4.920E-015  3.498E-027  1.644E-015 -7.092E-030  1.655E-020  1.360E-018  3.346E-014  9.396E-033
   RADIUS      Si          CO          CO+         C2H4        HCNH+       C2H5+       HCO         SiH+        HCO+        CH2NH       



   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.756E-017  6.416E-017  5.859E-015  2.565E-013  1.812E-019  1.503E-021  1.304E-023  1.362E-015  4.657E-015  6.065E-016
   1.148E+014  1.986E-015  3.490E-016  6.695E-015  2.922E-013  1.305E-018  9.197E-020  2.105E-022  6.493E-015  1.882E-014  2.439E-015
   1.230E+014  2.506E-014  8.558E-016  7.651E-015  3.317E-013  3.284E-018  9.036E-019  8.232E-022  1.723E-014  4.773E-014  5.134E-015
   1.318E+014  1.435E-013  1.642E-015  8.744E-015  3.766E-013  5.321E-018  4.128E-018  2.041E-021  3.619E-014  9.320E-014  8.711E-015
   1.413E+014  5.285E-013  2.813E-015  9.994E-015  4.277E-013  6.916E-018  1.239E-017  4.143E-021  6.701E-014  1.570E-013  1.348E-014
   1.514E+014  1.478E-012  4.504E-015  1.142E-014  4.856E-013  7.983E-018  2.868E-017  7.571E-021  1.147E-013  2.447E-013  1.995E-014
   1.622E+014  3.432E-012  6.886E-015  1.305E-014  5.511E-013  8.605E-018  5.579E-017  1.297E-020  1.861E-013  3.673E-013  2.877E-014
   1.738E+014  6.989E-012  1.016E-014  1.492E-014  6.251E-013  8.889E-018  9.599E-017  2.120E-020  2.902E-013  5.415E-013  4.077E-014
   1.862E+014  1.291E-011  1.456E-014  1.706E-014  7.086E-013  8.925E-018  1.509E-016  3.344E-020  4.394E-013  7.920E-013  5.691E-014
   1.995E+014  2.213E-011  2.033E-014  1.951E-014  8.026E-013  8.779E-018  2.215E-016  5.108E-020  6.495E-013  1.155E-012  7.828E-014
   2.138E+014  3.576E-011  2.774E-014  2.232E-014  9.082E-013  8.501E-018  3.082E-016  7.582E-020  9.417E-013  1.679E-012  1.061E-013
   2.291E+014  5.504E-011  3.700E-014  2.556E-014  1.027E-012  8.126E-018  4.106E-016  1.095E-019  1.344E-012  2.437E-012  1.418E-013
   2.455E+014  8.137E-011  4.834E-014  2.929E-014  1.159E-012  7.681E-018  5.281E-016  1.540E-019  1.890E-012  3.524E-012  1.865E-013
   2.630E+014  1.162E-010  6.188E-014  3.361E-014  1.307E-012  7.187E-018  6.593E-016  2.111E-019  2.628E-012  5.071E-012  2.418E-013
   2.818E+014  1.609E-010  7.767E-014  3.866E-014  1.471E-012  6.660E-018  8.027E-016  2.821E-019  3.615E-012  7.250E-012  3.088E-013
   3.020E+014  2.169E-010  9.565E-014  4.458E-014  1.653E-012  6.115E-018  9.560E-016  3.675E-019  4.926E-012  1.029E-011  3.885E-013
   3.236E+014  2.853E-010  1.156E-013  5.161E-014  1.854E-012  5.564E-018  1.117E-015  4.670E-019  6.653E-012  1.447E-011  4.816E-013
   3.467E+014  3.668E-010  1.373E-013  6.005E-014  2.076E-012  5.017E-018  1.283E-015  5.789E-019  8.915E-012  2.016E-011  5.884E-013
   3.715E+014  4.617E-010  1.602E-013  7.032E-014  2.320E-012  4.484E-018  1.450E-015  7.002E-019  1.186E-011  2.781E-011  7.087E-013
   3.981E+014  5.694E-010  1.838E-013  8.302E-014  2.585E-012  3.974E-018  1.616E-015  8.268E-019  1.565E-011  3.794E-011  8.415E-013
   4.266E+014  6.888E-010  2.075E-013  9.897E-014  2.874E-012  3.494E-018  1.777E-015  9.535E-019  2.053E-011  5.118E-011  9.852E-013
   4.571E+014  8.178E-010  2.307E-013  1.194E-013  3.186E-012  3.050E-018  1.929E-015  1.075E-018  2.675E-011  6.823E-011  1.138E-012
   4.898E+014  9.534E-010  2.526E-013  1.459E-013  3.521E-012  2.646E-018  2.070E-015  1.185E-018  3.464E-011  8.987E-011  1.295E-012
   5.248E+014  1.092E-009  2.727E-013  1.809E-013  3.878E-012  2.284E-018  2.197E-015  1.278E-018  4.458E-011  1.169E-010  1.454E-012
   5.623E+014  1.228E-009  2.905E-013  2.277E-013  4.255E-012  1.966E-018  2.306E-015  1.352E-018  5.703E-011  1.503E-010  1.609E-012
   6.026E+014  1.358E-009  3.057E-013  2.908E-013  4.652E-012  1.694E-018  2.396E-015  1.405E-018  7.253E-011  1.906E-010  1.757E-012
   6.457E+014  1.476E-009  3.182E-013  3.767E-013  5.066E-012  1.465E-018  2.464E-015  1.437E-018  9.171E-011  2.388E-010  1.895E-012
   6.918E+014  1.577E-009  3.280E-013  4.941E-013  5.495E-012  1.278E-018  2.509E-015  1.453E-018  1.153E-010  2.953E-010  2.018E-012
   7.413E+014  1.656E-009  3.354E-013  6.546E-013  5.935E-012  1.130E-018  2.532E-015  1.457E-018  1.442E-010  3.605E-010  2.125E-012
   7.943E+014  1.710E-009  3.409E-013  8.739E-013  6.384E-012  1.015E-018  2.531E-015  1.455E-018  1.793E-010  4.346E-010  2.214E-012
   8.511E+014  1.735E-009  3.450E-013  1.173E-012  6.837E-012  9.289E-019  2.509E-015  1.452E-018  2.218E-010  5.172E-010  2.284E-012
   9.120E+014  1.730E-009  3.487E-013  1.578E-012  7.292E-012  8.677E-019  2.465E-015  1.455E-018  2.728E-010  6.078E-010  2.333E-012
   9.772E+014  1.695E-009  3.527E-013  2.126E-012  7.743E-012  8.267E-019  2.402E-015  1.469E-018  3.339E-010  7.054E-010  2.362E-012
   1.047E+015  1.633E-009  3.579E-013  2.859E-012  8.188E-012  8.017E-019  2.321E-015  1.501E-018  4.064E-010  8.086E-010  2.370E-012
   1.122E+015  1.546E-009  3.650E-013  3.834E-012  8.620E-012  7.891E-019  2.224E-015  1.553E-018  4.921E-010  9.157E-010  2.359E-012
   1.202E+015  1.439E-009  3.746E-013  5.120E-012  9.037E-012  7.851E-019  2.115E-015  1.632E-018  5.926E-010  1.025E-009  2.329E-012
   1.288E+015  1.317E-009  3.871E-013  6.801E-012  9.433E-012  7.864E-019  1.994E-015  1.738E-018  7.097E-010  1.133E-009  2.280E-012
   1.380E+015  1.185E-009  4.026E-013  8.979E-012  9.803E-012  7.896E-019  1.864E-015  1.875E-018  8.453E-010  1.238E-009  2.212E-012
   1.479E+015  1.050E-009  4.207E-013  1.177E-011  1.014E-011  7.915E-019  1.728E-015  2.042E-018  1.001E-009  1.338E-009  2.127E-012
   1.585E+015  9.149E-010  4.409E-013  1.532E-011  1.044E-011  7.887E-019  1.587E-015  2.236E-018  1.178E-009  1.429E-009  2.025E-012
   1.698E+015  7.855E-010  4.620E-013  1.977E-011  1.069E-011  7.784E-019  1.445E-015  2.449E-018  1.378E-009  1.509E-009  1.906E-012
   1.820E+015  6.650E-010  4.827E-013  2.529E-011  1.088E-011  7.578E-019  1.302E-015  2.670E-018  1.601E-009  1.576E-009  1.771E-012
   1.950E+015  5.557E-010  5.013E-013  3.206E-011  1.100E-011  7.249E-019  1.161E-015  2.881E-018  1.848E-009  1.628E-009  1.623E-012
   2.089E+015  4.590E-010  5.160E-013  4.026E-011  1.105E-011  6.788E-019  1.025E-015  3.059E-018  2.116E-009  1.662E-009  1.465E-012
   2.239E+015  3.755E-010  5.248E-013  5.004E-011  1.100E-011  6.197E-019  8.939E-016  3.181E-018  2.404E-009  1.678E-009  1.298E-012
   2.399E+015  3.049E-010  5.261E-013  6.151E-011  1.085E-011  5.493E-019  7.701E-016  3.220E-018  2.707E-009  1.675E-009  1.127E-012
   2.570E+015  2.464E-010  5.183E-013  7.475E-011  1.060E-011  4.708E-019  6.548E-016  3.159E-018  3.020E-009  1.651E-009  9.573E-013
   2.754E+015  1.988E-010  5.006E-013  8.974E-011  1.024E-011  3.883E-019  5.489E-016  2.987E-018  3.335E-009  1.608E-009  7.930E-013
   2.951E+015  1.610E-010  4.726E-013  1.063E-010  9.757E-012  3.069E-019  4.532E-016  2.709E-018  3.642E-009  1.545E-009  6.392E-013
   3.162E+015  1.314E-010  4.350E-013  1.242E-010  9.173E-012  2.314E-019  3.682E-016  2.346E-018  3.929E-009  1.465E-009  5.002E-013
   3.388E+015  1.088E-010  3.894E-013  1.430E-010  8.497E-012  1.656E-019  2.938E-016  1.931E-018  4.183E-009  1.369E-009  3.792E-013
   3.631E+015  9.175E-011  3.380E-013  1.621E-010  7.750E-012  1.121E-019  2.301E-016  1.506E-018  4.390E-009  1.259E-009  2.779E-013
   3.890E+015  7.917E-011  2.838E-013  1.808E-010  6.957E-012  7.144E-020  1.765E-016  1.108E-018  4.536E-009  1.139E-009  1.965E-013
   4.169E+015  6.993E-011  2.299E-013  1.982E-010  6.148E-012  4.270E-020  1.324E-016  7.684E-019  4.608E-009  1.012E-009  1.339E-013
   4.467E+015  6.306E-011  1.792E-013  2.134E-010  5.350E-012  2.385E-020  9.703E-017  5.010E-019  4.598E-009  8.836E-010  8.778E-014
   4.786E+015  5.775E-011  1.342E-013  2.256E-010  4.590E-012  1.240E-020  6.931E-017  3.071E-019  4.500E-009  7.567E-010  5.525E-014
   5.129E+015  5.335E-011  9.634E-014  2.341E-010  3.885E-012  5.980E-021  4.817E-017  1.769E-019  4.314E-009  6.357E-010  3.332E-014
   5.495E+015  4.938E-011  6.616E-014  2.384E-010  3.251E-012  2.665E-021  3.252E-017  9.586E-020  4.047E-009  5.240E-010  1.921E-014
   5.888E+015  4.553E-011  4.340E-014  2.381E-010  2.692E-012  1.092E-021  2.128E-017  4.890E-020  3.711E-009  4.242E-010  1.055E-014
   6.310E+015  4.165E-011  2.716E-014  2.333E-010  2.211E-012  4.100E-022  1.348E-017  2.352E-020  3.322E-009  3.378E-010  5.511E-015
   6.761E+015  3.766E-011  1.619E-014  2.243E-010  1.803E-012  1.403E-022  8.250E-018  1.069E-020  2.900E-009  2.654E-010  2.726E-015
   7.244E+015  3.361E-011  9.182E-015  2.116E-010  1.463E-012  4.357E-023  4.870E-018  4.615E-021  2.467E-009  2.064E-010  1.274E-015
   7.762E+015  2.956E-011  4.948E-015  1.960E-010  1.182E-012  1.224E-023  2.769E-018  1.907E-021  2.042E-009  1.595E-010  5.615E-016
   8.318E+015  2.559E-011  2.529E-015  1.780E-010  9.537E-013  3.109E-024  1.516E-018  7.679E-022  1.644E-009  1.229E-010  2.333E-016
   8.913E+015  2.181E-011  1.225E-015  1.587E-010  7.684E-013  7.168E-025  7.989E-019  3.122E-022  1.286E-009  9.474E-011  9.170E-017
   9.550E+015  1.829E-011  5.603E-016  1.386E-010  6.193E-013  1.521E-025  4.061E-019  1.364E-022  9.765E-010  7.307E-011  3.441E-017
   1.023E+016  1.509E-011  2.417E-016  1.187E-010  4.997E-013  3.065E-026  2.000E-019  6.912E-023  7.198E-010  5.633E-011  1.255E-017
   1.096E+016  1.224E-011  9.802E-017  9.950E-011  4.041E-013  6.180E-027  9.622E-020  4.198E-023  5.148E-010  4.330E-011  4.598E-018
   1.175E+016  9.766E-012  3.723E-017  8.155E-011  3.277E-013  1.333E-027  4.590E-020  2.942E-023  3.572E-010  3.308E-011  1.763E-018
   1.259E+016  7.656E-012  1.320E-017  6.531E-011  2.665E-013  3.209E-028  2.219E-020  2.228E-023  2.405E-010  2.503E-011  7.356E-019
   1.349E+016  5.898E-012  4.348E-018  5.108E-011  2.175E-013  8.552E-029  1.117E-020  1.741E-023  1.573E-010  1.872E-011  3.391E-019
   1.445E+016  4.467E-012  1.325E-018  3.900E-011  1.781E-013  2.440E-029  5.999E-021  1.371E-023  1.001E-010  1.380E-011  1.705E-019
   1.549E+016  3.328E-012  3.715E-019  2.910E-011  1.463E-013  7.256E-030  3.483E-021  1.079E-023  6.212E-011  1.003E-011  9.137E-020
   1.660E+016  2.443E-012  9.533E-020  2.125E-011  1.204E-013  2.226E-030  2.177E-021  8.436E-024  3.779E-011  7.179E-012  5.120E-020
   1.778E+016  1.770E-012  2.227E-020  1.524E-011  9.915E-014  7.043E-031  1.446E-021  6.548E-024  2.265E-011  5.065E-012  2.967E-020
   1.905E+016  1.270E-012  4.713E-021  1.078E-011  8.164E-014  2.311E-031  1.004E-021  5.038E-024  1.350E-011  3.525E-012  1.770E-020
   2.042E+016  9.043E-013  9.025E-022  7.585E-012  6.707E-014  7.928E-032  7.224E-022  3.836E-024  8.078E-012  2.423E-012  1.083E-020
   2.188E+016  6.415E-013  1.595E-022  5.349E-012  5.485E-014  2.866E-032  5.338E-022  2.887E-024  4.909E-012  1.647E-012  6.805E-021
   2.344E+016  4.550E-013  2.886E-023  3.823E-012  4.455E-014  1.100E-032  4.033E-022  2.142E-024  3.060E-012  1.107E-012  4.393E-021
   2.512E+016  3.238E-013  7.194E-024  2.796E-012  3.585E-014  4.508E-033  3.103E-022  1.564E-024  1.969E-012  7.372E-013  2.924E-021
   2.692E+016  2.321E-013  3.060E-024  2.109E-012  2.849E-014  1.976E-033  2.422E-022  1.121E-024  1.309E-012  4.864E-013  2.018E-021
   2.884E+016  1.682E-013  1.733E-024  1.648E-012  2.231E-014  9.280E-034  1.912E-022  7.863E-025  8.966E-013  3.180E-013  1.452E-021
   3.090E+016  1.236E-013  1.034E-024  1.334E-012  1.716E-014  4.671E-034  1.522E-022  5.383E-025  6.280E-013  2.060E-013  1.096E-021
   3.311E+016  9.244E-014  6.067E-025  1.114E-012  1.293E-014  2.522E-034  1.218E-022  3.586E-025  4.471E-013  1.322E-013  8.683E-022
   3.548E+016  7.044E-014  3.457E-025  9.544E-013  9.527E-015  1.459E-034  9.784E-023  2.318E-025  3.220E-013  8.395E-014  7.204E-022
   3.802E+016  5.475E-014  1.903E-025  8.349E-013  6.850E-015  9.022E-035  7.869E-023  1.449E-025  2.340E-013  5.274E-014  6.216E-022
   4.074E+016  4.342E-014  1.010E-025  7.423E-013  4.802E-015  5.914E-035  6.331E-023  8.735E-026  1.715E-013  3.275E-014  5.529E-022
   4.365E+016  3.508E-014  5.146E-026  6.684E-013  3.282E-015  4.072E-035  5.089E-023  5.061E-026  1.268E-013  2.009E-014  5.025E-022
   4.677E+016  2.882E-014  2.513E-026  6.079E-013  2.194E-015  2.914E-035  4.085E-023  2.810E-026  9.488E-014  1.216E-014  4.631E-022
   5.012E+016  2.402E-014  1.172E-026  5.574E-013  1.444E-015  2.148E-035  3.273E-023  1.490E-026  7.186E-014  7.272E-015  4.303E-022
   5.370E+016  2.026E-014  5.202E-027  5.146E-013  9.510E-016  1.619E-035  2.618E-023  7.518E-027  5.516E-014  4.293E-015  4.014E-022
   5.754E+016  1.724E-014  2.191E-027  4.777E-013  6.437E-016  1.241E-035  2.089E-023  3.598E-027  4.291E-014  2.506E-015  3.747E-022
   6.166E+016  1.478E-014  8.724E-028  4.456E-013  4.657E-016  9.643E-036  1.664E-023  1.627E-027  3.381E-014  1.451E-015  3.494E-022
   6.607E+016  1.273E-014  3.275E-028  4.173E-013  3.736E-016  7.567E-036  1.323E-023  6.929E-028  2.693E-014  8.370E-016  3.248E-022
   7.079E+016  1.100E-014  1.158E-028  3.921E-013  3.364E-016  5.986E-036  1.049E-023  2.766E-028  2.166E-014  4.843E-016  3.006E-022
