  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.943E+017  9.834E-015  1.979E-017  5.399E-030  1.015E-017  3.430E-026  8.290E-006  1.399E-023  1.699E-026  2.734E-016  8.316E-013
   8.913E+017  1.118E-014  1.318E-017  2.096E-030  8.225E-018  2.837E-026  8.291E-006  1.175E-023  7.602E-027  2.797E-016  6.581E-013
   1.000E+018  1.281E-014  8.718E-018  7.968E-031  6.667E-018  2.370E-026  8.291E-006  9.928E-024  3.569E-027  2.861E-016  5.210E-013
   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          



   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-009  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.621E-018  7.542E-033  7.166E-039  5.253E-027  2.737E-027  5.291E-020  2.001E-009  4.563E-032  6.813E-016  5.385E-017
   1.259E+014  2.252E-018  5.052E-032  2.976E-038  1.528E-026  9.363E-027  6.776E-020  2.002E-009  1.905E-031  1.121E-015  8.676E-017
   1.413E+014  3.098E-018  1.932E-031  9.200E-038  2.987E-026  1.770E-026  8.572E-020  2.003E-009  5.738E-031  1.503E-015  1.168E-016
   1.585E+014  4.211E-018  5.602E-031  2.456E-037  5.051E-026  2.608E-026  1.068E-019  2.005E-009  1.423E-030  1.865E-015  1.494E-016
   1.778E+014  5.641E-018  1.363E-030  5.971E-037  7.939E-026  3.338E-026  1.309E-019  2.008E-009  3.111E-030  2.232E-015  1.866E-016
   1.995E+014  7.432E-018  2.947E-030  1.361E-036  1.196E-025  3.914E-026  1.573E-019  2.011E-009  6.264E-030  2.624E-015  2.300E-016
   2.239E+014  9.612E-018  5.866E-030  2.967E-036  1.758E-025  4.333E-026  1.851E-019  2.014E-009  1.194E-029  3.053E-015  2.808E-016
   2.512E+014  1.219E-017  1.101E-029  6.288E-036  2.544E-025  4.622E-026  2.132E-019  2.017E-009  2.191E-029  3.528E-015  3.401E-016
   2.818E+014  1.516E-017  1.983E-029  1.311E-035  3.644E-025  4.812E-026  2.401E-019  2.022E-009  3.916E-029  4.059E-015  4.092E-016
   3.162E+014  1.847E-017  3.464E-029  2.713E-035  5.184E-025  4.933E-026  2.649E-019  2.027E-009  6.870E-029  4.655E-015  4.895E-016
   3.548E+014  2.208E-017  5.921E-029  5.618E-035  7.340E-025  5.008E-026  2.864E-019  2.032E-009  1.189E-028  5.329E-015  5.825E-016
   3.981E+014  2.591E-017  9.961E-029  1.169E-034  1.035E-024  5.054E-026  3.045E-019  2.038E-009  2.039E-028  6.092E-015  6.906E-016
   4.467E+014  2.989E-017  1.657E-028  2.458E-034  1.455E-024  5.082E-026  3.193E-019  2.045E-009  3.473E-028  6.959E-015  8.167E-016
   5.012E+014  3.391E-017  2.737E-028  5.228E-034  2.040E-024  5.098E-026  3.316E-019  2.052E-009  5.883E-028  7.944E-015  9.652E-016
   5.623E+014  3.786E-017  4.496E-028  1.126E-033  2.851E-024  5.108E-026  3.430E-019  2.060E-009  9.927E-028  9.065E-015  1.142E-015
   6.310E+014  4.159E-017  7.362E-028  2.459E-033  3.973E-024  5.114E-026  3.560E-019  2.068E-009  1.670E-027  1.034E-014  1.353E-015
   7.079E+014  4.494E-017  1.203E-027  5.441E-033  5.520E-024  5.117E-026  3.746E-019  2.076E-009  2.802E-027  1.178E-014  1.608E-015
   7.943E+014  4.770E-017  1.965E-027  1.219E-032  7.644E-024  5.119E-026  4.045E-019  2.083E-009  4.687E-027  1.342E-014  1.917E-015
   8.913E+014  4.973E-017  3.206E-027  2.760E-032  1.055E-023  5.120E-026  4.541E-019  2.090E-009  7.820E-027  1.527E-014  2.293E-015
   1.000E+015  5.093E-017  5.228E-027  6.316E-032  1.450E-023  5.120E-026  5.361E-019  2.097E-009  1.300E-026  1.735E-014  2.753E-015
   1.122E+015  5.141E-017  8.522E-027  1.457E-031  1.986E-023  5.120E-026  6.691E-019  2.102E-009  2.153E-026  1.969E-014  3.316E-015
   1.259E+015  5.163E-017  1.388E-026  3.383E-031  2.707E-023  5.121E-026  8.795E-019  2.107E-009  3.548E-026  2.232E-014  4.011E-015
   1.413E+015  5.258E-017  2.256E-026  7.893E-031  3.675E-023  5.121E-026  1.208E-018  2.112E-009  5.816E-026  2.528E-014  4.874E-015
   1.585E+015  5.595E-017  3.658E-026  1.846E-030  4.963E-023  5.121E-026  1.712E-018  2.117E-009  9.471E-026  2.860E-014  5.956E-015
   1.778E+015  6.418E-017  5.914E-026  4.317E-030  6.668E-023  5.120E-026  2.480E-018  2.121E-009  1.531E-025  3.232E-014  7.324E-015
   1.995E+015  8.071E-017  9.524E-026  1.011E-029  8.910E-023  5.120E-026  3.641E-018  2.125E-009  2.457E-025  3.649E-014  9.074E-015
   2.239E+015  1.100E-016  1.526E-025  2.328E-029  1.184E-022  5.120E-026  5.403E-018  2.130E-009  3.908E-025  4.118E-014  1.134E-014
   2.512E+015  1.581E-016  2.432E-025  5.316E-029  1.563E-022  5.120E-026  8.074E-018  2.136E-009  6.164E-025  4.643E-014  1.433E-014
   2.818E+015  2.329E-016  3.852E-025  1.192E-028  2.051E-022  5.120E-026  1.215E-017  2.141E-009  9.633E-025  5.233E-014  1.831E-014
   3.162E+015  3.454E-016  6.056E-025  2.613E-028  2.673E-022  5.120E-026  1.839E-017  2.148E-009  1.492E-024  5.896E-014  2.371E-014
   3.548E+015  5.107E-016  9.450E-025  5.567E-028  3.462E-022  5.120E-026  2.803E-017  2.155E-009  2.289E-024  6.642E-014  3.116E-014
   3.981E+015  7.496E-016  1.463E-024  1.149E-027  4.454E-022  5.120E-026  4.304E-017  2.163E-009  3.481E-024  7.481E-014  4.165E-014
   4.467E+015  1.091E-015  2.245E-024  2.289E-027  5.694E-022  5.120E-026  6.668E-017  2.172E-009  5.246E-024  8.427E-014  5.708E-014
   5.012E+015  1.574E-015  3.416E-024  4.406E-027  7.245E-022  5.120E-026  1.048E-016  2.182E-009  7.838E-024  9.495E-014  8.239E-014
   5.623E+015  2.256E-015  5.155E-024  8.219E-027  9.212E-022  5.120E-026  1.707E-016  2.193E-009  1.161E-023  1.071E-013  1.345E-013
   6.310E+015  3.226E-015  7.717E-024  1.503E-026  1.184E-021  5.120E-026  3.033E-016  2.205E-009  1.707E-023  1.212E-013  2.769E-013
   7.079E+015  4.649E-015  1.148E-023  2.772E-026  1.577E-021  5.120E-026  6.435E-016  2.218E-009  2.491E-023  1.387E-013  7.371E-013
   7.943E+015  6.887E-015  1.701E-023  5.477E-026  2.263E-021  5.119E-026  1.718E-015  2.233E-009  3.618E-023  1.630E-013  2.271E-012
   8.913E+015  1.080E-014  2.527E-023  1.281E-025  3.638E-021  5.119E-026  5.413E-015  2.248E-009  5.269E-023  2.039E-013  7.171E-012
   1.000E+016  1.844E-014  3.822E-023  3.859E-025  6.537E-021  5.117E-026  1.801E-014  2.262E-009  7.900E-023  2.832E-013  2.180E-011
   1.122E+016  3.459E-014  6.101E-023  1.476E-024  1.242E-020  5.112E-026  5.857E-014  2.275E-009  1.318E-022  4.459E-013  6.243E-011
   1.259E+016  6.958E-014  1.121E-022  6.531E-024  2.298E-020  5.104E-026  1.795E-013  2.280E-009  2.795E-022  7.677E-013  1.673E-010
   1.413E+016  1.443E-013  2.730E-022  3.038E-023  3.842E-020  5.088E-026  5.074E-013  2.272E-009  7.867E-022  1.341E-012  4.199E-010
   1.585E+016  2.988E-013  9.256E-022  1.390E-022  5.476E-020  5.058E-026  1.296E-012  2.239E-009  2.546E-021  2.207E-012  9.880E-010
   1.778E+016  6.045E-013  3.732E-021  5.997E-022  6.417E-020  5.006E-026  2.919E-012  2.165E-009  8.131E-021  3.235E-012  2.184E-009
   1.995E+016  1.171E-012  1.509E-020  2.383E-021  6.064E-020  4.920E-026  5.624E-012  2.029E-009  2.370E-020  4.017E-012  4.537E-009
   2.239E+016  2.090E-012  5.640E-020  8.616E-021  4.517E-020  4.784E-026  8.920E-012  1.813E-009  6.029E-020  3.997E-012  8.865E-009
   2.512E+016  3.244E-012  1.876E-019  2.813E-020  2.504E-020  4.580E-026  1.113E-011  1.508E-009  1.270E-019  2.956E-012  1.626E-008
   2.818E+016  4.128E-012  5.339E-019  8.231E-020  9.406E-021  4.286E-026  1.052E-011  1.130E-009  2.044E-019  1.494E-012  2.794E-008
   3.162E+016  4.296E-012  1.231E-018  2.134E-019  2.391E-021  3.888E-026  7.617E-012  7.326E-010  2.342E-019  5.064E-013  4.477E-008
   3.548E+016  4.009E-012  2.232E-018  4.833E-019  5.274E-022  3.380E-026  4.687E-012  3.897E-010  1.984E-019  1.305E-013  6.662E-008
   3.981E+016  3.716E-012  3.297E-018  9.422E-019  1.321E-022  2.778E-026  2.981E-012  1.594E-010  1.480E-019  3.092E-014  9.163E-008
   4.467E+016  3.488E-012  4.256E-018  1.553E-018  3.918E-023  2.120E-026  2.430E-012  4.642E-011  1.152E-019  8.337E-015  1.163E-007
   5.012E+016  3.151E-012  5.117E-018  2.110E-018  1.199E-023  1.474E-026  2.464E-012  9.075E-012  1.005E-019  2.963E-015  1.366E-007
   5.623E+016  2.537E-012  5.982E-018  2.278E-018  3.154E-024  9.094E-027  2.556E-012  1.473E-012  9.100E-020  1.182E-015  1.503E-007
   6.310E+016  1.715E-012  6.703E-018  1.866E-018  6.495E-025  4.841E-027  2.506E-012  4.604E-013  6.971E-020  4.426E-016  1.574E-007
   7.079E+016  9.635E-013  6.587E-018  1.118E-018  1.116E-025  2.148E-027  2.341E-012  2.108E-013  3.804E-020  1.545E-016  1.604E-007
   7.943E+016  4.724E-013  5.184E-018  4.821E-019  1.888E-026  7.637E-028  2.091E-012  1.083E-013  1.406E-020  5.268E-017  1.615E-007
   8.913E+016  2.214E-013  3.164E-018  1.485E-019  3.659E-027  2.081E-028  1.795E-012  6.979E-014  3.726E-021  1.822E-017  1.618E-007
   1.000E+017  1.067E-013  1.520E-018  3.285E-020  9.048E-028  4.126E-029  1.528E-012  4.710E-014  9.219E-022  6.629E-018  1.620E-007
   1.122E+017  5.354E-014  5.927E-019  5.391E-021  3.052E-028  5.613E-030  1.320E-012  3.207E-014  3.471E-022  2.590E-018  1.620E-007
   1.259E+017  2.815E-014  1.953E-019  7.218E-022  1.357E-028  4.902E-031  1.164E-012  2.198E-014  2.085E-022  1.084E-018  1.620E-007
   1.413E+017  1.592E-014  5.971E-020  1.356E-022  7.267E-029  2.547E-032  1.045E-012  1.511E-014  1.489E-022  4.801E-019  1.620E-007
   1.585E+017  9.788E-015  2.079E-020  1.042E-022  4.325E-029  7.231E-034  9.508E-013  1.043E-014  1.118E-022  2.208E-019  1.620E-007
   1.778E+017  6.434E-015  9.709E-021  1.448E-022  2.720E-029  1.016E-035  8.680E-013  7.290E-015  8.524E-023  1.034E-019  1.620E-007
   1.995E+017  4.440E-015  5.559E-021  2.077E-022  1.762E-029  6.337E-038  7.885E-013  5.202E-015  6.490E-023  4.880E-020  1.619E-007
   2.239E+017  3.184E-015  3.411E-021  2.876E-022  1.157E-029  1.376E-040  7.083E-013  3.805E-015  4.892E-023  2.330E-020  1.619E-007
   2.512E+017  2.349E-015  2.136E-021  3.794E-022  7.558E-030  1.202E-043  6.267E-013  2.843E-015  3.634E-023  1.142E-020  1.618E-007
   2.818E+017  1.761E-015  1.353E-021  4.746E-022  4.832E-030  3.928E-047  5.449E-013  2.158E-015  2.655E-023  5.846E-021  1.618E-007
   3.162E+017  1.326E-015  8.633E-022  5.626E-022  2.988E-030  1.492E-048  4.652E-013  1.656E-015  1.905E-023  3.150E-021  1.617E-007
   3.548E+017  9.972E-016  5.548E-022  6.335E-022  1.780E-030  6.969E-049  3.904E-013  1.281E-015  1.344E-023  1.776E-021  1.617E-007
   3.981E+017  7.474E-016  3.584E-022  6.803E-022  1.021E-030  3.137E-049  3.224E-013  9.966E-016  9.329E-024  1.033E-021  1.617E-007
   4.467E+017  5.579E-016  2.326E-022  7.007E-022  5.658E-031  1.352E-049  2.626E-013  7.790E-016  6.387E-024  6.097E-022  1.616E-007
   5.012E+017  4.186E-016  1.516E-022  6.864E-022  3.167E-031  5.197E-050  2.144E-013  6.114E-016  4.383E-024  3.698E-022  1.616E-007
   5.623E+017  3.630E-016  9.999E-023  5.982E-022  2.671E-031  7.768E-051  2.019E-013  4.840E-016  3.492E-024  3.023E-022  1.615E-007
   6.310E+017  3.379E-016  6.629E-023  5.229E-022  2.580E-031  8.948E-052  1.997E-013  3.843E-016  2.924E-024  2.798E-022  1.613E-007
   7.079E+017  3.172E-016  4.398E-023  4.585E-022  2.477E-031  1.129E-052  1.977E-013  3.054E-016  2.447E-024  2.620E-022  1.610E-007
   7.943E+017  2.990E-016  2.921E-023  4.028E-022  2.359E-031  1.577E-053  1.956E-013  2.428E-016  2.047E-024  2.464E-022  1.607E-007
   8.913E+017  2.820E-016  1.942E-023  3.546E-022  2.227E-031  2.444E-054  1.936E-013  1.932E-016  1.711E-024  2.322E-022  1.603E-007
   1.000E+018  2.657E-016  1.293E-023  3.128E-022  2.081E-031  4.183E-055  1.916E-013  1.539E-016  1.431E-024  2.185E-022  1.599E-007
   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          



   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         
   1.000E+014  0.000E+000  0.000E+000  1.625E-007  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.115E-022  1.455E-026  1.625E-007  9.410E-022  7.835E-013  1.734E-021  6.467E-018  9.452E-022  1.380E-018  7.835E-013
   1.259E+014  2.706E-022  4.407E-026  1.625E-007  7.798E-021  1.885E-012  2.108E-021  8.038E-018  7.899E-021  1.919E-018  1.885E-012
   1.413E+014  3.462E-022  1.013E-025  1.625E-007  2.671E-020  3.443E-012  2.563E-021  9.998E-018  2.733E-020  2.678E-018  3.443E-012
   1.585E+014  4.429E-022  2.096E-025  1.625E-007  6.397E-020  5.655E-012  3.118E-021  1.244E-017  6.619E-020  3.747E-018  5.655E-012
   1.778E+014  5.666E-022  4.108E-025  1.625E-007  1.271E-019  8.805E-012  3.794E-021  1.550E-017  1.331E-019  5.258E-018  8.805E-012
   1.995E+014  7.249E-022  7.809E-025  1.625E-007  2.264E-019  1.329E-011  4.617E-021  1.932E-017  2.399E-019  7.399E-018  1.329E-011
   2.239E+014  9.273E-022  1.455E-024  1.625E-007  3.765E-019  1.967E-011  5.621E-021  2.410E-017  4.037E-019  1.044E-017  1.967E-011
   2.512E+014  1.186E-021  2.669E-024  1.625E-007  5.981E-019  2.867E-011  6.846E-021  3.008E-017  6.490E-019  1.477E-017  2.867E-011
   2.818E+014  1.517E-021  4.831E-024  1.625E-007  9.201E-019  4.120E-011  8.339E-021  3.756E-017  1.010E-018  2.095E-017  4.120E-011
   3.162E+014  1.941E-021  8.613E-024  1.625E-007  1.381E-018  5.833E-011  1.016E-020  4.695E-017  1.532E-018  2.978E-017  5.833E-011
   3.548E+014  2.483E-021  1.510E-023  1.625E-007  2.030E-018  8.121E-011  1.239E-020  5.872E-017  2.275E-018  4.240E-017  8.121E-011
   3.981E+014  3.176E-021  2.597E-023  1.625E-007  2.925E-018  1.109E-010  1.511E-020  7.349E-017  3.312E-018  6.046E-017  1.109E-010
   4.467E+014  4.062E-021  4.371E-023  1.625E-007  4.133E-018  1.482E-010  1.843E-020  9.203E-017  4.728E-018  8.625E-017  1.482E-010
   5.012E+014  5.196E-021  7.193E-023  1.625E-007  5.724E-018  1.936E-010  2.250E-020  1.153E-016  6.615E-018  1.231E-016  1.936E-010
   5.623E+014  6.646E-021  1.157E-022  1.625E-007  7.765E-018  2.473E-010  2.747E-020  1.446E-016  9.073E-018  1.754E-016  2.472E-010
   6.310E+014  8.500E-021  1.824E-022  1.625E-007  1.032E-017  3.092E-010  3.356E-020  1.814E-016  1.220E-017  2.496E-016  3.092E-010
   7.079E+014  1.087E-020  2.818E-022  1.625E-007  1.344E-017  3.792E-010  4.101E-020  2.278E-016  1.608E-017  3.542E-016  3.792E-010
   7.943E+014  1.390E-020  4.283E-022  1.625E-007  1.717E-017  4.572E-010  5.015E-020  2.861E-016  2.082E-017  5.005E-016  4.572E-010
   8.913E+014  1.778E-020  6.413E-022  1.625E-007  2.156E-017  5.432E-010  6.135E-020  3.596E-016  2.650E-017  7.033E-016  5.431E-010
   1.000E+015  2.274E-020  9.484E-022  1.625E-007  2.662E-017  6.372E-010  7.509E-020  4.522E-016  3.321E-017  9.815E-016  6.372E-010
   1.122E+015  2.908E-020  1.388E-021  1.625E-007  3.240E-017  7.396E-010  9.195E-020  5.690E-016  4.103E-017  1.359E-015  7.396E-010
   1.259E+015  3.719E-020  2.013E-021  1.625E-007  3.891E-017  8.507E-010  1.127E-019  7.162E-016  5.006E-017  1.863E-015  8.507E-010
   1.413E+015  4.755E-020  2.899E-021  1.625E-007  4.620E-017  9.711E-010  1.381E-019  9.021E-016  6.039E-017  2.530E-015  9.710E-010
   1.585E+015  6.081E-020  4.147E-021  1.625E-007  5.428E-017  1.101E-009  1.694E-019  1.137E-015  7.210E-017  3.397E-015  1.101E-009
   1.778E+015  7.776E-020  5.902E-021  1.625E-007  6.321E-017  1.242E-009  2.080E-019  1.433E-015  8.532E-017  4.511E-015  1.242E-009
   1.995E+015  9.942E-020  8.359E-021  1.625E-007  7.302E-017  1.394E-009  2.555E-019  1.807E-015  1.001E-016  5.926E-015  1.394E-009
   2.239E+015  1.271E-019  1.179E-020  1.625E-007  8.378E-017  1.558E-009  3.140E-019  2.280E-015  1.167E-016  7.705E-015  1.557E-009
   2.512E+015  1.625E-019  1.658E-020  1.625E-007  9.556E-017  1.735E-009  3.861E-019  2.878E-015  1.351E-016  9.922E-015  1.734E-009
   2.818E+015  2.078E-019  2.324E-020  1.625E-007  1.084E-016  1.926E-009  4.751E-019  3.635E-015  1.555E-016  1.267E-014  1.925E-009
   3.162E+015  2.657E-019  3.249E-020  1.625E-007  1.225E-016  2.131E-009  5.851E-019  4.591E-015  1.780E-016  1.605E-014  2.131E-009
   3.548E+015  3.397E-019  4.531E-020  1.625E-007  1.379E-016  2.353E-009  7.210E-019  5.802E-015  2.028E-016  2.020E-014  2.352E-009
   3.981E+015  4.342E-019  6.304E-020  1.625E-007  1.547E-016  2.592E-009  8.891E-019  7.333E-015  2.302E-016  2.529E-014  2.591E-009
   4.467E+015  5.551E-019  8.754E-020  1.625E-007  1.732E-016  2.849E-009  1.097E-018  9.273E-015  2.603E-016  3.152E-014  2.848E-009
   5.012E+015  7.096E-019  1.214E-019  1.625E-007  1.934E-016  3.126E-009  1.356E-018  1.173E-014  2.934E-016  3.914E-014  3.124E-009
   5.623E+015  9.070E-019  1.680E-019  1.625E-007  2.155E-016  3.424E-009  1.680E-018  1.485E-014  3.298E-016  4.847E-014  3.422E-009
   6.310E+015  1.159E-018  2.325E-019  1.625E-007  2.397E-016  3.746E-009  2.103E-018  1.884E-014  3.698E-016  5.987E-014  3.743E-009
   7.079E+015  1.482E-018  3.224E-019  1.625E-007  2.657E-016  4.097E-009  2.716E-018  2.407E-014  4.141E-016  7.382E-014  4.094E-009
   7.943E+015  1.894E-018  4.504E-019  1.625E-007  2.930E-016  4.492E-009  3.806E-018  3.134E-014  4.633E-016  9.089E-014  4.488E-009
   8.913E+015  2.420E-018  6.414E-019  1.625E-007  3.198E-016  4.956E-009  6.247E-018  4.272E-014  5.190E-016  1.118E-013  4.952E-009
   1.000E+016  3.094E-018  9.521E-019  1.625E-007  3.438E-016  5.548E-009  1.248E-017  6.344E-014  5.847E-016  1.374E-013  5.543E-009
   1.122E+016  3.964E-018  1.523E-018  1.624E-007  3.672E-016  6.375E-009  2.868E-017  1.063E-013  6.696E-016  1.690E-013  6.374E-009
   1.259E+016  5.135E-018  2.709E-018  1.623E-007  4.365E-016  7.636E-009  6.927E-017  2.005E-013  7.962E-016  2.092E-013  7.648E-009
   1.413E+016  6.989E-018  5.409E-018  1.621E-007  8.822E-016  9.653E-009  1.652E-016  4.076E-013  1.017E-015  2.639E-013  9.713E-009
   1.585E+016  1.123E-017  1.197E-017  1.615E-007  3.565E-015  1.293E-008  3.787E-016  8.489E-013  1.442E-015  3.519E-013  1.313E-008
   1.778E+016  2.517E-017  2.918E-017  1.603E-007  1.679E-014  1.821E-008  8.267E-016  1.747E-012  2.260E-015  5.313E-013  1.880E-008
   1.995E+016  7.730E-017  8.172E-017  1.580E-007  6.847E-014  2.650E-008  1.718E-015  3.488E-012  3.702E-015  9.765E-013  2.806E-008
   2.239E+016  2.661E-016  2.814E-016  1.536E-007  2.279E-013  3.928E-008  3.411E-015  6.685E-012  6.019E-015  2.182E-012  4.295E-008
   2.512E+016  8.932E-016  1.197E-015  1.462E-007  6.197E-013  5.881E-008  6.493E-015  1.222E-011  9.831E-015  5.496E-012  6.653E-008
   2.818E+016  2.770E-015  5.802E-015  1.345E-007  1.388E-012  8.875E-008  1.190E-014  2.111E-011  1.675E-014  1.451E-011  1.031E-007
   3.162E+016  7.801E-015  2.940E-014  1.177E-007  2.556E-012  1.341E-007  2.107E-014  3.398E-011  2.813E-014  3.898E-011  1.581E-007
   3.548E+016  1.980E-014  1.469E-013  9.583E-008  3.854E-012  1.988E-007  3.617E-014  5.034E-011  4.259E-014  1.053E-010  2.356E-007
   3.981E+016  4.517E-014  6.923E-013  7.079E-008  4.850E-012  2.795E-007  6.038E-014  6.866E-011  5.798E-014  2.765E-010  3.309E-007
   4.467E+016  9.261E-014  2.921E-012  4.610E-008  5.208E-012  3.567E-007  9.816E-014  8.695E-011  7.156E-014  6.656E-010  4.201E-007
   5.012E+016  1.716E-013  1.041E-011  2.574E-008  4.698E-012  3.924E-007  1.556E-013  1.022E-010  7.733E-014  1.366E-009  4.575E-007
   5.623E+016  2.913E-013  2.968E-011  1.212E-008  3.361E-012  3.541E-007  2.408E-013  1.100E-010  6.963E-014  2.223E-009  4.053E-007
   6.310E+016  4.621E-013  6.648E-011  4.947E-009  1.821E-012  2.577E-007  3.646E-013  1.085E-010  5.010E-014  2.775E-009  2.817E-007
   7.079E+016  7.003E-013  1.200E-010  1.980E-009  7.987E-013  1.594E-007  5.412E-013  1.017E-010  2.873E-014  2.776E-009  1.552E-007
   7.943E+016  1.032E-012  1.777E-010  9.446E-010  3.432E-013  9.320E-008  7.891E-013  9.541E-011  1.410E-014  2.392E-009  7.325E-008
   8.913E+016  1.493E-012  2.059E-010  5.775E-010  1.663E-013  5.273E-008  1.133E-012  9.281E-011  6.408E-015  1.754E-009  3.189E-008
   1.000E+017  2.128E-012  1.771E-010  4.266E-010  9.276E-014  2.638E-008  1.603E-012  9.475E-011  2.724E-015  1.040E-009  1.257E-008
   1.122E+017  2.998E-012  1.132E-010  3.592E-010  6.266E-014  1.123E-008  2.242E-012  1.019E-010  1.185E-015  4.955E-010  4.496E-009
   1.259E+017  4.178E-012  5.597E-011  3.301E-010  5.392E-014  4.435E-009  3.103E-012  1.151E-010  7.008E-016  1.957E-010  1.675E-009
   1.413E+017  5.766E-012  2.280E-011  3.193E-010  5.380E-014  2.014E-009  4.258E-012  1.349E-010  6.507E-016  6.717E-011  8.454E-010
   1.585E+017  7.888E-012  8.764E-012  3.168E-010  5.452E-014  1.235E-009  5.794E-012  1.614E-010  7.404E-016  2.256E-011  6.145E-010
   1.778E+017  1.071E-011  3.991E-012  3.171E-010  5.220E-014  8.968E-010  7.822E-012  1.938E-010  8.197E-016  9.156E-012  5.005E-010
   1.995E+017  1.442E-011  2.348E-012  3.176E-010  4.625E-014  6.484E-010  1.048E-011  2.308E-010  8.111E-016  4.820E-012  3.846E-010
   2.239E+017  1.931E-011  1.543E-012  3.170E-010  3.812E-014  4.415E-010  1.393E-011  2.702E-010  7.088E-016  2.815E-012  2.691E-010
   2.512E+017  2.569E-011  1.020E-012  3.150E-010  2.969E-014  2.855E-010  1.837E-011  3.094E-010  5.579E-016  1.634E-012  1.748E-010
