  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.170E-006  1.660E-017  1.288E-012  2.474E-007  1.842E-012  7.535E-016  1.499E-007  3.479E-006  1.235E-007  5.970E-009
   1.820E+015  2.841E-006  1.404E-017  1.855E-012  2.947E-007  2.494E-012  9.276E-016  1.569E-007  4.159E-006  1.298E-007  6.676E-009
   1.950E+015  3.691E-006  1.206E-017  2.635E-012  3.468E-007  3.352E-012  1.141E-015  1.630E-007  4.949E-006  1.341E-007  7.359E-009
   2.089E+015  4.746E-006  1.039E-017  3.690E-012  4.035E-007  4.472E-012  1.399E-015  1.684E-007  5.859E-006  1.360E-007  7.985E-009
   2.239E+015  6.032E-006  8.876E-018  5.105E-012  4.647E-007  5.928E-012  1.710E-015  1.730E-007  6.899E-006  1.351E-007  8.518E-009
   2.399E+015  7.564E-006  7.453E-018  6.993E-012  5.308E-007  7.819E-012  2.081E-015  1.771E-007  8.073E-006  1.314E-007  8.916E-009
   2.570E+015  9.347E-006  6.118E-018  9.514E-012  6.031E-007  1.028E-011  2.519E-015  1.810E-007  9.386E-006  1.249E-007  9.143E-009
   2.754E+015  1.137E-005  4.903E-018  1.289E-011  6.835E-007  1.352E-011  3.033E-015  1.852E-007  1.084E-005  1.158E-007  9.168E-009
   2.951E+015  1.362E-005  3.847E-018  1.745E-011  7.744E-007  1.780E-011  3.633E-015  1.901E-007  1.242E-005  1.048E-007  8.970E-009
   3.162E+015  1.607E-005  2.975E-018  2.360E-011  8.777E-007  2.349E-011  4.330E-015  1.961E-007  1.414E-005  9.233E-008  8.547E-009
   3.388E+015  1.867E-005  2.289E-018  3.185E-011  9.939E-007  3.102E-011  5.136E-015  2.035E-007  1.597E-005  7.924E-008  7.911E-009
   3.631E+015  2.140E-005  1.769E-018  4.280E-011  1.122E-006  4.089E-011  6.062E-015  2.122E-007  1.792E-005  6.625E-008  7.099E-009
   3.890E+015  2.422E-005  1.386E-018  5.703E-011  1.256E-006  5.357E-011  7.122E-015  2.219E-007  1.996E-005  5.403E-008  6.160E-009
   4.169E+015  2.708E-005  1.106E-018  7.507E-011  1.392E-006  6.947E-011  8.330E-015  2.318E-007  2.208E-005  4.310E-008  5.157E-009
   4.467E+015  2.995E-005  9.008E-019  9.726E-011  1.519E-006  8.882E-011  9.700E-015  2.409E-007  2.426E-005  3.375E-008  4.157E-009
   4.786E+015  3.278E-005  7.467E-019  1.237E-010  1.630E-006  1.116E-010  1.125E-014  2.482E-007  2.648E-005  2.610E-008  3.220E-009
   5.129E+015  3.552E-005  6.271E-019  1.542E-010  1.716E-006  1.376E-010  1.299E-014  2.525E-007  2.873E-005  2.008E-008  2.391E-009
   5.495E+015  3.814E-005  5.306E-019  1.881E-010  1.772E-006  1.662E-010  1.496E-014  2.534E-007  3.099E-005  1.548E-008  1.699E-009
   5.888E+015  4.057E-005  4.498E-019  2.246E-010  1.793E-006  1.965E-010  1.716E-014  2.504E-007  3.324E-005  1.204E-008  1.155E-009
   6.310E+015  4.276E-005  3.800E-019  2.622E-010  1.778E-006  2.272E-010  1.965E-014  2.435E-007  3.546E-005  9.488E-009  7.490E-010
   6.761E+015  4.466E-005  3.186E-019  2.992E-010  1.726E-006  2.570E-010  2.245E-014  2.329E-007  3.765E-005  7.571E-009  4.637E-010
   7.244E+015  4.622E-005  2.640E-019  3.333E-010  1.640E-006  2.841E-010  2.561E-014  2.189E-007  3.978E-005  6.092E-009  2.743E-010
   7.762E+015  4.739E-005  2.155E-019  3.622E-010  1.523E-006  3.065E-010  2.919E-014  2.016E-007  4.184E-005  4.911E-009  1.555E-010
   8.318E+015  4.812E-005  1.730E-019  3.834E-010  1.381E-006  3.225E-010  3.327E-014  1.817E-007  4.382E-005  3.936E-009  8.521E-011
   8.913E+015  4.839E-005  1.363E-019  3.946E-010  1.220E-006  3.304E-010  3.794E-014  1.598E-007  4.571E-005  3.115E-009  4.581E-011
   9.550E+015  4.819E-005  1.051E-019  3.943E-010  1.049E-006  3.297E-010  4.334E-014  1.371E-007  4.749E-005  2.421E-009  2.482E-011
   1.023E+016  4.754E-005  7.937E-020  3.822E-010  8.776E-007  3.204E-010  4.963E-014  1.145E-007  4.917E-005  1.842E-009  1.407E-011
   1.096E+016  4.646E-005  5.858E-020  3.595E-010  7.137E-007  3.040E-010  5.706E-014  9.319E-008  5.072E-005  1.369E-009  8.666E-012
   1.175E+016  4.502E-005  4.225E-020  3.286E-010  5.651E-007  2.825E-010  6.597E-014  7.413E-008  5.216E-005  9.935E-010  5.918E-012
   1.259E+016  4.329E-005  2.977E-020  2.927E-010  4.371E-007  2.588E-010  7.681E-014  5.790E-008  5.346E-005  7.061E-010  4.436E-012
   1.349E+016  4.135E-005  2.052E-020  2.557E-010  3.320E-007  2.356E-010  9.023E-014  4.473E-008  5.463E-005  4.936E-010  3.557E-012
   1.445E+016  3.931E-005  1.387E-020  2.208E-010  2.498E-007  2.151E-010  1.071E-013  3.452E-008  5.567E-005  3.420E-010  2.978E-012
   1.549E+016  3.724E-005  9.266E-021  1.908E-010  1.883E-007  1.989E-010  1.288E-013  2.690E-008  5.658E-005  2.373E-010  2.563E-012
   1.660E+016  3.524E-005  6.180E-021  1.669E-010  1.439E-007  1.876E-010  1.570E-013  2.139E-008  5.737E-005  1.669E-010  2.250E-012
   1.778E+016  3.338E-005  4.183E-021  1.497E-010  1.128E-007  1.809E-010  1.942E-013  1.746E-008  5.804E-005  1.204E-010  2.005E-012
   1.905E+016  3.171E-005  2.925E-021  1.385E-010  9.140E-008  1.783E-010  2.441E-013  1.465E-008  5.860E-005  8.963E-011  1.810E-012
   2.042E+016  3.029E-005  2.144E-021  1.322E-010  7.649E-008  1.786E-010  3.119E-013  1.258E-008  5.906E-005  6.896E-011  1.652E-012
   2.188E+016  2.914E-005  1.652E-021  1.294E-010  6.575E-008  1.808E-010  4.050E-013  1.097E-008  5.943E-005  5.454E-011  1.521E-012
   2.344E+016  2.830E-005  1.326E-021  1.289E-010  5.757E-008  1.838E-010  5.343E-013  9.647E-009  5.972E-005  4.400E-011  1.412E-012
   2.512E+016  2.777E-005  1.091E-021  1.296E-010  5.091E-008  1.870E-010  7.151E-013  8.510E-009  5.995E-005  3.592E-011  1.317E-012
   2.692E+016  2.757E-005  9.064E-022  1.305E-010  4.521E-008  1.898E-010  9.693E-013  7.500E-009  6.011E-005  2.951E-011  1.232E-012
   2.884E+016  2.771E-005  7.514E-022  1.313E-010  4.016E-008  1.918E-010  1.327E-012  6.588E-009  6.024E-005  2.431E-011  1.153E-012
   3.090E+016  2.816E-005  6.171E-022  1.316E-010  3.563E-008  1.930E-010  1.831E-012  5.762E-009  6.032E-005  2.004E-011  1.076E-012
   3.311E+016  2.893E-005  5.002E-022  1.314E-010  3.155E-008  1.931E-010  2.536E-012  5.013E-009  6.038E-005  1.652E-011  9.989E-013
   3.548E+016  2.996E-005  3.991E-022  1.306E-010  2.788E-008  1.921E-010  3.516E-012  4.339E-009  6.042E-005  1.361E-011  9.202E-013
   3.802E+016  3.117E-005  3.131E-022  1.293E-010  2.460E-008  1.899E-010  4.866E-012  3.733E-009  6.045E-005  1.120E-011  8.395E-013
   4.074E+016  3.230E-005  2.407E-022  1.273E-010  2.167E-008  1.866E-010  6.702E-012  3.192E-009  6.046E-005  9.199E-012  7.576E-013
   4.365E+016  3.262E-005  1.802E-022  1.248E-010  1.905E-008  1.821E-010  9.164E-012  2.712E-009  6.047E-005  7.543E-012  6.767E-013
   4.677E+016  3.057E-005  1.296E-022  1.215E-010  1.669E-008  1.762E-010  1.241E-011  2.286E-009  6.047E-005  6.174E-012  6.004E-013
   5.012E+016  2.446E-005  8.834E-023  1.173E-010  1.449E-008  1.689E-010  1.658E-011  1.908E-009  6.048E-005  5.047E-012  5.330E-013
   5.370E+016  1.575E-005  5.741E-023  1.119E-010  1.240E-008  1.602E-010  2.175E-011  1.576E-009  6.048E-005  4.122E-012  4.782E-013
   5.754E+016  8.683E-006  3.659E-023  1.055E-010  1.043E-008  1.503E-010  2.793E-011  1.289E-009  6.048E-005  3.358E-012  4.364E-013
   6.166E+016  4.859E-006  2.401E-023  1.012E-010  8.855E-009  1.452E-010  3.502E-011  1.075E-009  6.048E-005  2.791E-012  4.194E-013
   6.607E+016  3.096E-006  1.632E-023  1.006E-010  7.754E-009  1.453E-010  4.258E-011  9.341E-010  6.048E-005  2.432E-012  4.392E-013
   7.079E+016  2.290E-006  1.103E-023  1.001E-010  6.775E-009  1.452E-010  5.060E-011  8.113E-010  6.048E-005  2.119E-012  4.580E-013
   7.586E+016  1.849E-006  7.406E-024  9.964E-011  5.911E-009  1.452E-010  5.915E-011  7.041E-010  6.048E-005  1.845E-012  4.736E-013
   8.128E+016  1.546E-006  4.940E-024  9.922E-011  5.153E-009  1.452E-010  6.829E-011  6.106E-010  6.048E-005  1.604E-012  4.861E-013
   8.710E+016  1.310E-006  3.275E-024  9.887E-011  4.489E-009  1.452E-010  7.809E-011  5.292E-010  6.048E-005  1.394E-012  4.958E-013
   9.333E+016  1.116E-006  2.160E-024  9.856E-011  3.908E-009  1.452E-010  8.862E-011  4.582E-010  6.048E-005  1.210E-012  5.029E-013
   1.000E+017  9.542E-007  1.418E-024  9.829E-011  3.399E-009  1.452E-010  9.996E-011  3.963E-010  6.048E-005  1.048E-012  5.077E-013
   1.072E+017  8.176E-007  9.287E-025  9.806E-011  2.955E-009  1.452E-010  1.122E-010  3.425E-010  6.048E-005  9.076E-013  5.105E-013
   1.148E+017  7.019E-007  6.068E-025  9.787E-011  2.566E-009  1.453E-010  1.254E-010  2.957E-010  6.048E-005  7.847E-013  5.116E-013
   1.230E+017  6.037E-007  3.961E-025  9.769E-011  2.227E-009  1.453E-010  1.396E-010  2.549E-010  6.048E-005  6.774E-013  5.111E-013
   1.318E+017  5.200E-007  2.585E-025  9.754E-011  1.932E-009  1.454E-010  1.550E-010  2.195E-010  6.048E-005  5.839E-013  5.093E-013
   1.413E+017  4.485E-007  1.688E-025  9.740E-011  1.674E-009  1.455E-010  1.717E-010  1.887E-010  6.048E-005  5.025E-013  5.062E-013
   1.514E+017  3.873E-007  1.102E-025  9.727E-011  1.449E-009  1.456E-010  1.897E-010  1.620E-010  6.048E-005  4.317E-013  5.021E-013
   1.622E+017  3.349E-007  7.189E-026  9.714E-011  1.253E-009  1.457E-010  2.091E-010  1.387E-010  6.048E-005  3.700E-013  4.970E-013
   1.738E+017  2.898E-007  4.685E-026  9.701E-011  1.083E-009  1.458E-010  2.302E-010  1.186E-010  6.048E-005  3.165E-013  4.911E-013
   1.862E+017  2.509E-007  3.045E-026  9.687E-011  9.350E-010  1.460E-010  2.529E-010  1.012E-010  6.048E-005  2.701E-013  4.845E-013
   1.995E+017  2.175E-007  1.972E-026  9.672E-011  8.062E-010  1.461E-010  2.774E-010  8.605E-011  6.048E-005  2.299E-013  4.770E-013
   2.138E+017  1.886E-007  1.269E-026  9.654E-011  6.943E-010  1.462E-010  3.039E-010  7.299E-011  6.048E-005  1.951E-013  4.690E-013
   2.291E+017  1.637E-007  8.114E-027  9.633E-011  5.972E-010  1.464E-010  3.326E-010  6.172E-011  6.048E-005  1.650E-013  4.602E-013
   2.455E+017  1.421E-007  5.141E-027  9.607E-011  5.131E-010  1.465E-010  3.635E-010  5.202E-011  6.048E-005  1.391E-013  4.508E-013
   2.630E+017  1.234E-007  3.225E-027  9.574E-011  4.402E-010  1.466E-010  3.969E-010  4.368E-011  6.048E-005  1.168E-013  4.408E-013
   2.818E+017  1.072E-007  1.999E-027  9.534E-011  3.772E-010  1.468E-010  4.329E-010  3.653E-011  6.048E-005  9.769E-014  4.302E-013
   3.020E+017  9.316E-008  1.223E-027  9.485E-011  3.228E-010  1.468E-010  4.718E-010  3.042E-011  6.048E-005  8.136E-014  4.189E-013
   3.236E+017  8.099E-008  7.378E-028  9.425E-011  2.759E-010  1.469E-010  5.138E-010  2.521E-011  6.048E-005  6.745E-014  4.069E-013
   3.467E+017  7.042E-008  4.384E-028  9.352E-011  2.355E-010  1.469E-010  5.590E-010  2.080E-011  6.048E-005  5.565E-014  3.943E-013
   3.715E+017  6.124E-008  2.564E-028  9.264E-011  2.009E-010  1.468E-010  6.077E-010  1.707E-011  6.048E-005  4.568E-014  3.810E-013
   3.981E+017  5.327E-008  1.476E-028  9.159E-011  1.711E-010  1.466E-010  6.603E-010  1.394E-011  6.048E-005  3.730E-014  3.670E-013
   4.266E+017  4.634E-008  8.369E-029  9.034E-011  1.457E-010  1.464E-010  7.169E-010  1.132E-011  6.048E-005  3.029E-014  3.524E-013
   4.571E+017  4.032E-008  4.677E-029  8.889E-011  1.240E-010  1.460E-010  7.778E-010  9.146E-012  6.048E-005  2.446E-014  3.371E-013
   4.898E+017  3.508E-008  2.584E-029  8.721E-011  1.054E-010  1.455E-010  8.435E-010  7.345E-012  6.048E-005  1.965E-014  3.213E-013
   5.248E+017  3.053E-008  1.416E-029  8.530E-011  8.967E-011  1.448E-010  9.141E-010  5.866E-012  6.048E-005  1.569E-014  3.049E-013
   5.623E+017  2.657E-008  7.747E-030  8.315E-011  7.628E-011  1.440E-010  9.902E-010  4.658E-012  6.048E-005  1.246E-014  2.880E-013
   6.026E+017  2.313E-008  4.258E-030  8.076E-011  6.491E-011  1.430E-010  1.072E-009  3.678E-012  6.048E-005  9.837E-015  2.708E-013
   6.457E+017  2.013E-008  2.370E-030  7.813E-011  5.527E-011  1.418E-010  1.160E-009  2.888E-012  6.048E-005  7.724E-015  2.534E-013
   6.918E+017  1.753E-008  1.347E-030  7.530E-011  4.711E-011  1.404E-010  1.255E-009  2.255E-012  6.048E-005  6.031E-015  2.358E-013
   7.413E+017  1.526E-008  7.849E-031  7.226E-011  4.020E-011  1.387E-010  1.357E-009  1.751E-012  6.048E-005  4.685E-015  2.182E-013
   7.943E+017  1.329E-008  4.702E-031  6.906E-011  3.435E-011  1.369E-010  1.466E-009  1.353E-012  6.048E-005  3.619E-015  2.008E-013
   8.511E+017  1.157E-008  2.890E-031  6.573E-011  2.940E-011  1.348E-010  1.584E-009  1.040E-012  6.048E-005  2.782E-015  1.838E-013
   9.120E+017  1.008E-008  1.814E-031  6.230E-011  2.521E-011  1.324E-010  1.710E-009  7.955E-013  6.048E-005  2.128E-015  1.671E-013
   9.772E+017  8.779E-009  1.158E-031  5.880E-011  2.165E-011  1.298E-010  1.846E-009  6.054E-013  6.048E-005  1.620E-015  1.511E-013
   1.047E+018  7.648E-009  7.470E-032  5.528E-011  1.864E-011  1.269E-010  1.992E-009  4.585E-013  6.048E-005  1.227E-015  1.357E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  7.216E-019  8.147E-014  3.788E-020  3.426E-018  3.496E-018  9.933E-028  2.937E-014  3.257E-012  1.750E-006  1.375E-016
   1.148E+014  8.292E-019  8.266E-014  4.447E-020  3.937E-018  4.627E-018  3.539E-027  6.655E-014  5.452E-012  1.750E-006  1.596E-016
   1.230E+014  9.528E-019  8.188E-014  5.219E-020  4.524E-018  6.588E-018  9.991E-027  1.407E-013  9.545E-012  1.750E-006  1.850E-016
   1.318E+014  1.095E-018  7.901E-014  6.125E-020  5.199E-018  1.006E-017  2.644E-026  2.864E-013  1.739E-011  1.750E-006  2.143E-016
   1.413E+014  1.258E-018  7.419E-014  7.187E-020  5.975E-018  1.624E-017  6.864E-026  5.617E-013  3.258E-011  1.750E-006  2.483E-016
   1.514E+014  1.446E-018  6.789E-014  8.434E-020  6.866E-018  2.708E-017  1.767E-025  1.062E-012  6.180E-011  1.750E-006  2.876E-016
   1.622E+014  1.662E-018  6.087E-014  9.896E-020  7.891E-018  4.576E-017  4.504E-025  1.936E-012  1.168E-010  1.750E-006  3.329E-016
   1.738E+014  1.909E-018  5.404E-014  1.161E-019  9.069E-018  7.724E-017  1.129E-024  3.406E-012  2.168E-010  1.750E-006  3.851E-016
   1.862E+014  2.194E-018  4.841E-014  1.362E-019  1.042E-017  1.291E-016  2.760E-024  5.792E-012  3.913E-010  1.750E-006  4.451E-016
   1.995E+014  2.522E-018  4.512E-014  1.598E-019  1.198E-017  2.127E-016  6.532E-024  9.537E-012  6.827E-010  1.749E-006  5.137E-016
   2.138E+014  2.898E-018  4.569E-014  1.874E-019  1.378E-017  3.443E-016  1.486E-023  1.524E-011  1.148E-009  1.749E-006  5.919E-016
   2.291E+014  3.331E-018  5.256E-014  2.198E-019  1.585E-017  5.471E-016  3.237E-023  2.366E-011  1.860E-009  1.748E-006  6.804E-016
   2.455E+014  3.828E-018  6.989E-014  2.578E-019  1.826E-017  8.537E-016  6.730E-023  3.575E-011  2.909E-009  1.748E-006  7.798E-016
   2.630E+014  4.399E-018  1.049E-013  3.022E-019  2.107E-017  1.308E-015  1.335E-022  5.268E-011  4.404E-009  1.747E-006  8.903E-016
   2.818E+014  5.056E-018  1.697E-013  3.543E-019  2.439E-017  1.970E-015  2.531E-022  7.579E-011  6.475E-009  1.745E-006  1.012E-015
   3.020E+014  5.812E-018  2.844E-013  4.152E-019  2.838E-017  2.917E-015  4.596E-022  1.066E-010  9.280E-009  1.744E-006  1.144E-015
   3.236E+014  6.680E-018  4.809E-013  4.864E-019  3.328E-017  4.251E-015  8.023E-022  1.470E-010  1.300E-008  1.741E-006  1.284E-015
   3.467E+014  7.679E-018  8.096E-013  5.697E-019  3.948E-017  6.101E-015  1.351E-021  1.989E-010  1.787E-008  1.738E-006  1.430E-015
   3.715E+014  8.827E-018  1.348E-012  6.670E-019  4.761E-017  8.629E-015  2.204E-021  2.649E-010  2.413E-008  1.734E-006  1.579E-015
   3.981E+014  1.015E-017  2.212E-012  7.807E-019  5.864E-017  1.204E-014  3.496E-021  3.475E-010  3.209E-008  1.729E-006  1.724E-015
   4.266E+014  1.167E-017  3.578E-012  9.132E-019  7.414E-017  1.657E-014  5.410E-021  4.498E-010  4.210E-008  1.722E-006  1.861E-015
   4.571E+014  1.343E-017  5.702E-012  1.068E-018  9.654E-017  2.252E-014  8.191E-021  5.754E-010  5.455E-008  1.714E-006  1.982E-015
   4.898E+014  1.545E-017  8.956E-012  1.248E-018  1.296E-016  3.023E-014  1.217E-020  7.280E-010  6.989E-008  1.704E-006  2.080E-015
   5.248E+014  1.779E-017  1.386E-011  1.457E-018  1.790E-016  4.011E-014  1.777E-020  9.117E-010  8.861E-008  1.692E-006  2.149E-015
   5.623E+014  2.050E-017  2.116E-011  1.700E-018  2.534E-016  5.260E-014  2.556E-020  1.131E-009  1.112E-007  1.677E-006  2.182E-015
   6.026E+014  2.364E-017  3.183E-011  1.981E-018  3.652E-016  6.821E-014  3.629E-020  1.390E-009  1.383E-007  1.660E-006  2.178E-015
   6.457E+014  2.730E-017  4.718E-011  2.307E-018  5.327E-016  8.749E-014  5.093E-020  1.693E-009  1.704E-007  1.639E-006  2.136E-015
   6.918E+014  3.157E-017  6.886E-011  2.683E-018  7.819E-016  1.110E-013  7.080E-020  2.044E-009  2.082E-007  1.614E-006  2.058E-015
   7.413E+014  3.658E-017  9.891E-011  3.116E-018  1.149E-015  1.393E-013  9.767E-020  2.446E-009  2.523E-007  1.584E-006  1.950E-015
   7.943E+014  4.248E-017  1.398E-010  3.615E-018  1.683E-015  1.730E-013  1.340E-019  2.902E-009  3.031E-007  1.551E-006  1.819E-015
   8.511E+014  4.947E-017  1.946E-010  4.188E-018  2.451E-015  2.125E-013  1.831E-019  3.412E-009  3.612E-007  1.512E-006  1.673E-015
   9.120E+014  5.782E-017  2.668E-010  4.849E-018  3.540E-015  2.582E-013  2.497E-019  3.975E-009  4.270E-007  1.468E-006  1.520E-015
   9.772E+014  6.785E-017  3.608E-010  5.613E-018  5.063E-015  3.102E-013  3.407E-019  4.589E-009  5.008E-007  1.418E-006  1.367E-015
   1.047E+015  7.999E-017  4.812E-010  6.506E-018  7.160E-015  3.684E-013  4.654E-019  5.245E-009  5.826E-007  1.363E-006  1.221E-015
   1.122E+015  9.477E-017  6.330E-010  7.569E-018  1.000E-014  4.324E-013  6.370E-019  5.935E-009  6.725E-007  1.301E-006  1.087E-015
   1.202E+015  1.129E-016  8.199E-010  8.878E-018  1.378E-014  5.013E-013  8.733E-019  6.644E-009  7.699E-007  1.234E-006  9.677E-016
   1.288E+015  1.352E-016  1.044E-009  1.057E-017  1.873E-014  5.736E-013  1.198E-018  7.354E-009  8.745E-007  1.161E-006  8.648E-016
   1.380E+015  1.627E-016  1.303E-009  1.289E-017  2.506E-014  6.473E-013  1.641E-018  8.040E-009  9.853E-007  1.084E-006  7.788E-016
   1.479E+015  1.965E-016  1.595E-009  1.629E-017  3.300E-014  7.199E-013  2.238E-018  8.675E-009  1.101E-006  1.001E-006  7.094E-016
   1.585E+015  2.381E-016  1.910E-009  2.162E-017  4.271E-014  7.884E-013  3.035E-018  9.228E-009  1.221E-006  9.157E-007  6.554E-016
   1.698E+015  2.889E-016  2.240E-009  3.035E-017  5.428E-014  8.491E-013  4.086E-018  9.668E-009  1.344E-006  8.277E-007  6.153E-016
   1.820E+015  3.501E-016  2.572E-009  4.497E-017  6.767E-014  8.983E-013  5.464E-018  9.964E-009  1.468E-006  7.384E-007  5.877E-016
   1.950E+015  4.231E-016  2.892E-009  6.958E-017  8.265E-014  9.325E-013  7.263E-018  1.009E-008  1.593E-006  6.495E-007  5.714E-016
   2.089E+015  5.088E-016  3.188E-009  1.105E-016  9.877E-014  9.483E-013  9.610E-018  1.002E-008  1.719E-006  5.623E-007  5.655E-016
   2.239E+015  6.076E-016  3.450E-009  1.771E-016  1.153E-013  9.432E-013  1.268E-017  9.754E-009  1.845E-006  4.784E-007  5.689E-016
   2.399E+015  7.196E-016  3.676E-009  2.818E-016  1.315E-013  9.161E-013  1.671E-017  9.288E-009  1.972E-006  3.994E-007  5.814E-016
   2.570E+015  8.439E-016  3.872E-009  4.402E-016  1.460E-013  8.669E-013  2.200E-017  8.640E-009  2.103E-006  3.264E-007  6.023E-016
   2.754E+015  9.791E-016  4.051E-009  6.694E-016  1.577E-013  7.978E-013  2.895E-017  7.837E-009  2.239E-006  2.607E-007  6.308E-016
   2.951E+015  1.123E-015  4.233E-009  9.857E-016  1.654E-013  7.122E-013  3.808E-017  6.918E-009  2.385E-006  2.030E-007  6.664E-016
   3.162E+015  1.272E-015  4.431E-009  1.400E-015  1.681E-013  6.152E-013  5.004E-017  5.930E-009  2.543E-006  1.537E-007  7.087E-016
   3.388E+015  1.422E-015  4.655E-009  1.915E-015  1.653E-013  5.129E-013  6.567E-017  4.926E-009  2.719E-006  1.129E-007  7.575E-016
   3.631E+015  1.570E-015  4.904E-009  2.518E-015  1.568E-013  4.116E-013  8.602E-017  3.954E-009  2.918E-006  8.022E-008  8.130E-016
   3.890E+015  1.711E-015  5.170E-009  3.182E-015  1.432E-013  3.169E-013  1.124E-016  3.059E-009  3.145E-006  5.496E-008  8.754E-016
   4.169E+015  1.842E-015  5.438E-009  3.860E-015  1.258E-013  2.336E-013  1.465E-016  2.275E-009  3.405E-006  3.621E-008  9.454E-016
   4.467E+015  1.962E-015  5.689E-009  4.495E-015  1.061E-013  1.644E-013  1.902E-016  1.621E-009  3.706E-006  2.288E-008  1.024E-015
   4.786E+015  2.070E-015  5.903E-009  5.016E-015  8.598E-014  1.104E-013  2.461E-016  1.104E-009  4.055E-006  1.383E-008  1.111E-015
   5.129E+015  2.167E-015  6.063E-009  5.361E-015  6.699E-014  7.060E-014  3.172E-016  7.160E-010  4.461E-006  7.982E-009  1.209E-015
   5.495E+015  2.256E-015  6.153E-009  5.480E-015  5.047E-014  4.318E-014  4.075E-016  4.410E-010  4.933E-006  4.405E-009  1.320E-015
   5.888E+015  2.339E-015  6.161E-009  5.350E-015  3.715E-014  2.545E-014  5.221E-016  2.574E-010  5.485E-006  2.336E-009  1.444E-015
   6.310E+015  2.420E-015  6.080E-009  4.986E-015  2.720E-014  1.471E-014  6.674E-016  1.421E-010  6.130E-006  1.207E-009  1.585E-015
