  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.413E+014  5.230E-030  2.758E-017  5.764E-022  7.682E-015  7.315E-016  7.262E-012  3.025E-012  2.127E-031  8.666E-023  3.723E-021
   1.514E+014  8.009E-030  3.419E-017  6.781E-022  9.892E-015  8.955E-016  8.929E-012  3.782E-012  4.769E-031  1.520E-022  6.827E-021
   1.622E+014  1.138E-029  4.119E-017  8.002E-022  1.243E-014  1.061E-015  1.066E-011  4.604E-012  9.530E-031  2.445E-022  1.212E-020
   1.738E+014  1.537E-029  4.861E-017  9.476E-022  1.540E-014  1.229E-015  1.245E-011  5.518E-012  1.751E-030  3.691E-022  2.096E-020
   1.862E+014  2.010E-029  5.646E-017  1.126E-021  1.893E-014  1.397E-015  1.431E-011  6.568E-012  3.016E-030  5.310E-022  3.558E-020
   1.995E+014  2.590E-029  6.476E-017  1.343E-021  2.324E-014  1.568E-015  1.623E-011  7.830E-012  4.941E-030  7.356E-022  5.970E-020
   2.138E+014  3.353E-029  7.355E-017  1.607E-021  2.869E-014  1.741E-015  1.823E-011  9.436E-012  7.769E-030  9.883E-022  9.995E-020
   2.291E+014  4.481E-029  8.284E-017  1.931E-021  3.588E-014  1.919E-015  2.030E-011  1.160E-011  1.182E-029  1.295E-021  1.692E-019
   2.455E+014  6.380E-029  9.267E-017  2.327E-021  4.574E-014  2.104E-015  2.246E-011  1.468E-011  1.747E-029  1.664E-021  2.955E-019
   2.630E+014  9.963E-029  1.031E-016  2.812E-021  5.976E-014  2.300E-015  2.473E-011  1.920E-011  2.524E-029  2.102E-021  5.485E-019
   2.818E+014  1.729E-028  1.140E-016  3.405E-021  8.023E-014  2.513E-015  2.713E-011  2.599E-011  3.576E-029  2.623E-021  1.121E-018
   3.020E+014  3.322E-028  1.256E-016  4.131E-021  1.107E-013  2.754E-015  2.971E-011  3.625E-011  4.983E-029  3.243E-021  2.582E-018
   3.236E+014  7.042E-028  1.378E-016  5.016E-021  1.563E-013  3.038E-015  3.253E-011  5.171E-011  6.854E-029  3.992E-021  6.640E-018
   3.467E+014  1.675E-027  1.506E-016  6.088E-021  2.249E-013  3.390E-015  3.569E-011  7.477E-011  9.333E-029  4.912E-021  1.830E-017
   3.715E+014  4.606E-027  1.640E-016  7.383E-021  3.275E-013  3.850E-015  3.933E-011  1.087E-010  1.262E-028  6.079E-021  5.160E-017
   3.981E+014  1.472E-026  1.778E-016  8.934E-021  4.797E-013  4.469E-015  4.365E-011  1.578E-010  1.703E-028  7.611E-021  1.438E-016
   4.266E+014  5.248E-026  1.918E-016  1.078E-020  7.030E-013  5.318E-015  4.889E-011  2.275E-010  2.301E-028  9.698E-021  3.883E-016
   4.571E+014  1.962E-025  2.058E-016  1.297E-020  1.027E-012  6.473E-015  5.538E-011  3.246E-010  3.126E-028  1.263E-020  1.006E-015
   4.898E+014  7.329E-025  2.193E-016  1.555E-020  1.489E-012  8.002E-015  6.347E-011  4.570E-010  4.292E-028  1.686E-020  2.490E-015
   5.248E+014  2.656E-024  2.317E-016  1.858E-020  2.141E-012  9.931E-015  7.349E-011  6.332E-010  5.972E-028  2.304E-020  5.886E-015
   5.623E+014  9.212E-024  2.421E-016  2.216E-020  3.048E-012  1.222E-014  8.569E-011  8.618E-010  8.438E-028  3.208E-020  1.330E-014
   6.026E+014  3.041E-023  2.496E-016  2.641E-020  4.292E-012  1.477E-014  1.002E-010  1.150E-009  1.210E-027  4.525E-020  2.881E-014
   6.457E+014  9.536E-023  2.533E-016  3.154E-020  5.977E-012  1.746E-014  1.168E-010  1.503E-009  1.756E-027  6.427E-020  5.994E-014
   6.918E+014  2.845E-022  2.525E-016  3.788E-020  8.235E-012  2.021E-014  1.352E-010  1.922E-009  2.570E-027  9.148E-020  1.201E-013
   7.413E+014  8.095E-022  2.467E-016  4.596E-020  1.123E-011  2.305E-014  1.552E-010  2.402E-009  3.775E-027  1.301E-019  2.324E-013
   7.943E+014  2.204E-021  2.363E-016  5.663E-020  1.517E-011  2.602E-014  1.766E-010  2.937E-009  5.549E-027  1.846E-019  4.351E-013
   8.511E+014  5.760E-021  2.220E-016  7.128E-020  2.032E-011  2.919E-014  1.996E-010  3.514E-009  8.144E-027  2.620E-019  7.903E-013
   9.120E+014  1.451E-020  2.052E-016  9.210E-020  2.701E-011  3.257E-014  2.247E-010  4.124E-009  1.194E-026  3.729E-019  1.395E-012
   9.772E+014  3.533E-020  1.873E-016  1.225E-019  3.563E-011  3.615E-014  2.524E-010  4.758E-009  1.752E-026  5.347E-019  2.397E-012
   1.047E+015  8.346E-020  1.699E-016  1.679E-019  4.670E-011  3.989E-014  2.834E-010  5.409E-009  2.586E-026  7.774E-019  4.018E-012
   1.122E+015  1.918E-019  1.542E-016  2.365E-019  6.084E-011  4.369E-014  3.177E-010  6.073E-009  3.861E-026  1.153E-018  6.576E-012
   1.202E+015  4.295E-019  1.411E-016  3.409E-019  7.879E-011  4.743E-014  3.555E-010  6.749E-009  5.875E-026  1.756E-018  1.053E-011
   1.288E+015  9.397E-019  1.311E-016  5.001E-019  1.014E-010  5.093E-014  3.963E-010  7.430E-009  9.174E-026  2.756E-018  1.649E-011
   1.380E+015  2.010E-018  1.249E-016  7.426E-019  1.298E-010  5.397E-014  4.398E-010  8.111E-009  1.477E-025  4.459E-018  2.532E-011
   1.479E+015  4.207E-018  1.233E-016  1.111E-018  1.650E-010  5.633E-014  4.850E-010  8.779E-009  2.455E-025  7.408E-018  3.812E-011
   1.585E+015  8.619E-018  1.283E-016  1.671E-018  2.084E-010  5.775E-014  5.309E-010  9.413E-009  4.196E-025  1.255E-017  5.632E-011
   1.698E+015  1.728E-017  1.435E-016  2.520E-018  2.612E-010  5.800E-014  5.761E-010  9.989E-009  7.323E-025  2.153E-017  8.170E-011
   1.820E+015  3.393E-017  1.752E-016  3.807E-018  3.246E-010  5.688E-014  6.190E-010  1.048E-008  1.293E-024  3.708E-017  1.164E-010
   1.950E+015  6.518E-017  2.341E-016  5.762E-018  3.998E-010  5.429E-014  6.579E-010  1.084E-008  2.288E-024  6.370E-017  1.631E-010
   2.089E+015  1.225E-016  3.359E-016  8.745E-018  4.877E-010  5.027E-014  6.910E-010  1.105E-008  4.026E-024  1.086E-016  2.246E-010
   2.239E+015  2.253E-016  5.021E-016  1.332E-017  5.887E-010  4.500E-014  7.168E-010  1.107E-008  6.997E-024  1.833E-016  3.041E-010
   2.399E+015  4.053E-016  7.603E-016  2.040E-017  7.026E-010  3.886E-014  7.344E-010  1.090E-008  1.195E-023  3.050E-016  4.051E-010
   2.570E+015  7.131E-016  1.141E-015  3.141E-017  8.287E-010  3.231E-014  7.437E-010  1.053E-008  2.001E-023  5.000E-016  5.308E-010
   2.754E+015  1.227E-015  1.674E-015  4.869E-017  9.653E-010  2.590E-014  7.458E-010  9.990E-009  3.274E-023  8.067E-016  6.840E-010
   2.951E+015  2.061E-015  2.383E-015  7.594E-017  1.110E-009  2.008E-014  7.426E-010  9.314E-009  5.237E-023  1.280E-015  8.670E-010
   3.162E+015  3.383E-015  3.282E-015  1.191E-016  1.259E-009  1.513E-014  7.372E-010  8.553E-009  8.196E-023  1.999E-015  1.080E-009
   3.388E+015  5.414E-015  4.373E-015  1.873E-016  1.409E-009  1.115E-014  7.331E-010  7.759E-009  1.258E-022  3.070E-015  1.322E-009
   3.631E+015  8.438E-015  5.644E-015  2.953E-016  1.555E-009  8.094E-015  7.339E-010  6.970E-009  1.901E-022  4.644E-015  1.588E-009
   3.890E+015  1.279E-014  7.069E-015  4.650E-016  1.690E-009  5.811E-015  7.432E-010  6.215E-009  2.838E-022  6.918E-015  1.870E-009
   4.169E+015  1.881E-014  8.604E-015  7.301E-016  1.809E-009  4.135E-015  7.646E-010  5.506E-009  4.193E-022  1.016E-014  2.158E-009
   4.467E+015  2.679E-014  1.018E-014  1.140E-015  1.908E-009  2.912E-015  8.011E-010  4.848E-009  6.144E-022  1.471E-014  2.434E-009
   4.786E+015  3.687E-014  1.171E-014  1.764E-015  1.979E-009  2.023E-015  8.552E-010  4.240E-009  8.927E-022  2.099E-014  2.684E-009
   5.129E+015  4.891E-014  1.308E-014  2.700E-015  2.019E-009  1.378E-015  9.284E-010  3.681E-009  1.285E-021  2.953E-014  2.889E-009
   5.495E+015  6.239E-014  1.415E-014  4.074E-015  2.025E-009  9.136E-016  1.020E-009  3.167E-009  1.826E-021  4.092E-014  3.034E-009
   5.888E+015  7.631E-014  1.480E-014  6.039E-015  1.994E-009  5.847E-016  1.127E-009  2.697E-009  2.558E-021  5.577E-014  3.111E-009
   6.310E+015  8.925E-014  1.490E-014  8.767E-015  1.926E-009  3.582E-016  1.243E-009  2.271E-009  3.517E-021  7.469E-014  3.115E-009
   6.761E+015  9.952E-014  1.442E-014  1.242E-014  1.823E-009  2.087E-016  1.359E-009  1.890E-009  4.732E-021  9.812E-014  3.053E-009
   7.244E+015  1.055E-013  1.336E-014  1.712E-014  1.690E-009  1.149E-016  1.462E-009  1.554E-009  6.216E-021  1.263E-013  2.932E-009
   7.762E+015  1.059E-013  1.185E-014  2.287E-014  1.530E-009  5.966E-017  1.541E-009  1.262E-009  7.964E-021  1.590E-013  2.767E-009
   8.318E+015  1.003E-013  1.005E-014  2.954E-014  1.353E-009  2.922E-017  1.588E-009  1.012E-009  9.954E-021  1.956E-013  2.572E-009
   8.913E+015  8.941E-014  8.160E-015  3.680E-014  1.165E-009  1.356E-017  1.595E-009  8.017E-010  1.216E-020  2.351E-013  2.361E-009
   9.550E+015  7.464E-014  6.353E-015  4.413E-014  9.758E-010  6.011E-018  1.564E-009  6.264E-010  1.454E-020  2.758E-013  2.146E-009
   1.023E+016  5.814E-014  4.759E-015  5.085E-014  7.931E-010  2.570E-018  1.495E-009  4.819E-010  1.710E-020  3.161E-013  1.933E-009
   1.096E+016  4.208E-014  3.440E-015  5.626E-014  6.244E-010  1.072E-018  1.395E-009  3.640E-010  1.981E-020  3.542E-013  1.728E-009
   1.175E+016  2.819E-014  2.409E-015  5.970E-014  4.751E-010  4.414E-019  1.272E-009  2.693E-010  2.271E-020  3.887E-013  1.531E-009
   1.259E+016  1.741E-014  1.638E-015  6.073E-014  3.486E-010  1.809E-019  1.133E-009  1.945E-010  2.578E-020  4.185E-013  1.344E-009
   1.349E+016  9.874E-015  1.086E-015  5.917E-014  2.461E-010  7.443E-020  9.854E-010  1.369E-010  2.905E-020  4.431E-013  1.166E-009
   1.445E+016  5.125E-015  7.030E-016  5.519E-014  1.669E-010  3.094E-020  8.378E-010  9.364E-011  3.249E-020  4.625E-013  9.981E-010
   1.549E+016  2.426E-015  4.458E-016  4.925E-014  1.086E-010  1.308E-020  6.960E-010  6.220E-011  3.610E-020  4.770E-013  8.420E-010
   1.660E+016  1.046E-015  2.779E-016  4.200E-014  6.764E-011  5.652E-021  5.651E-010  4.009E-011  3.982E-020  4.874E-013  6.995E-010
   1.778E+016  4.095E-016  1.709E-016  3.420E-014  4.034E-011  2.512E-021  4.482E-010  2.507E-011  4.359E-020  4.943E-013  5.720E-010
   1.905E+016  1.458E-016  1.043E-016  2.658E-014  2.304E-011  1.155E-021  3.472E-010  1.522E-011  4.736E-020  4.985E-013  4.606E-010
   2.042E+016  4.729E-017  6.361E-017  1.968E-014  1.263E-011  5.536E-022  2.626E-010  8.978E-012  5.104E-020  5.007E-013  3.653E-010
   2.188E+016  1.409E-017  3.916E-017  1.388E-014  6.675E-012  2.796E-022  1.937E-010  5.152E-012  5.454E-020  5.013E-013  2.855E-010
   2.344E+016  3.930E-018  2.462E-017  9.302E-015  3.426E-012  1.497E-022  1.392E-010  2.881E-012  5.778E-020  5.008E-013  2.199E-010
   2.512E+016  1.073E-018  1.603E-017  5.921E-015  1.728E-012  8.484E-023  9.737E-011  1.574E-012  6.067E-020  4.996E-013  1.669E-010
   2.692E+016  3.160E-019  1.094E-017  3.574E-015  8.725E-013  5.028E-023  6.618E-011  8.431E-013  6.313E-020  4.977E-013  1.249E-010
   2.884E+016  1.157E-019  7.905E-018  2.042E-015  4.505E-013  3.057E-023  4.366E-011  4.451E-013  6.513E-020  4.954E-013  9.203E-011
   3.090E+016  5.629E-020  6.064E-018  1.103E-015  2.432E-013  1.869E-023  2.795E-011  2.338E-013  6.661E-020  4.927E-013  6.676E-011
   3.311E+016  3.337E-020  4.915E-018  5.619E-016  1.395E-013  1.130E-023  1.737E-011  1.240E-013  6.758E-020  4.897E-013  4.764E-011
   3.548E+016  2.151E-020  4.166E-018  2.693E-016  8.574E-014  6.689E-024  1.051E-011  6.796E-014  6.804E-020  4.865E-013  3.340E-011
   3.802E+016  1.417E-020  3.649E-018  1.211E-016  5.660E-014  3.856E-024  6.225E-012  3.975E-014  6.802E-020  4.829E-013  2.297E-011
   4.074E+016  9.325E-021  3.263E-018  5.097E-017  4.026E-014  2.172E-024  3.653E-012  2.557E-014  6.756E-020  4.791E-013  1.547E-011
   4.365E+016  6.078E-021  2.948E-018  2.000E-017  3.091E-014  1.210E-024  2.160E-012  1.835E-014  6.671E-020  4.749E-013  1.019E-011
   4.677E+016  3.923E-021  2.666E-018  7.294E-018  2.549E-014  6.814E-025  1.314E-012  1.448E-014  6.551E-020  4.705E-013  6.546E-012
   5.012E+016  2.518E-021  2.394E-018  2.473E-018  2.224E-014  3.972E-025  8.385E-013  1.220E-014  6.401E-020  4.657E-013  4.095E-012
   5.370E+016  1.620E-021  2.114E-018  7.846E-019  2.011E-014  2.431E-025  5.655E-013  1.065E-014  6.226E-020  4.607E-013  2.488E-012
   5.754E+016  1.058E-021  1.818E-018  2.400E-019  1.845E-014  1.554E-025  4.008E-013  9.416E-015  6.030E-020  4.553E-013  1.465E-012
   6.166E+016  7.132E-022  1.501E-018  7.653E-020  1.688E-014  1.020E-025  2.945E-013  8.332E-015  5.821E-020  4.495E-013  8.341E-013
   6.607E+016  5.038E-022  1.169E-018  2.913E-020  1.515E-014  6.736E-026  2.212E-013  7.334E-015  5.609E-020  4.434E-013  4.577E-013
   7.079E+016  3.758E-022  8.363E-019  1.438E-020  1.311E-014  4.439E-026  1.684E-013  6.413E-015  5.410E-020  4.369E-013  2.416E-013
   7.586E+016  2.938E-022  5.346E-019  8.520E-021  1.071E-014  2.936E-026  1.298E-013  5.588E-015  5.253E-020  4.300E-013  1.224E-013
   8.128E+016  2.359E-022  2.994E-019  5.338E-021  8.155E-015  1.992E-026  1.018E-013  4.886E-015  5.174E-020  4.227E-013  5.941E-014
   8.710E+016  1.901E-022  1.477E-019  3.310E-021  5.804E-015  1.427E-026  8.171E-014  4.324E-015  5.208E-020  4.150E-013  2.761E-014
   9.333E+016  1.519E-022  6.578E-020  2.024E-021  3.954E-015  1.096E-026  6.712E-014  3.899E-015  5.362E-020  4.069E-013  1.230E-014
   1.000E+017  1.205E-022  2.708E-020  1.253E-021  2.645E-015  8.952E-027  5.618E-014  3.582E-015  5.616E-020  3.983E-013  5.279E-015
   1.072E+017  9.515E-023  1.043E-020  8.002E-022  1.764E-015  7.626E-027  4.759E-014  3.338E-015  5.941E-020  3.893E-013  2.204E-015
   1.148E+017  7.505E-023  3.806E-021  5.276E-022  1.178E-015  6.664E-027  4.061E-014  3.138E-015  6.314E-020  3.798E-013  9.158E-016
   1.230E+017  5.924E-023  1.368E-021  3.560E-022  7.874E-016  5.912E-027  3.478E-014  2.964E-015  6.722E-020  3.699E-013  3.933E-016
   1.318E+017  4.682E-023  5.338E-022  2.438E-022  5.268E-016  5.299E-027  2.986E-014  2.809E-015  7.157E-020  3.596E-013  1.832E-016
   1.413E+017  3.710E-023  2.622E-022  1.687E-022  3.524E-016  4.788E-027  2.568E-014  2.669E-015  7.618E-020  3.488E-013  9.581E-017
   1.514E+017  2.949E-023  1.719E-022  1.176E-022  2.357E-016  4.358E-027  2.209E-014  2.541E-015  8.104E-020  3.376E-013  5.601E-017
   1.622E+017  2.354E-023  1.356E-022  8.257E-023  1.576E-016  3.993E-027  1.902E-014  2.423E-015  8.616E-020  3.259E-013  3.542E-017
   1.738E+017  1.887E-023  1.153E-022  5.832E-023  1.054E-016  3.680E-027  1.637E-014  2.316E-015  9.155E-020  3.138E-013  2.341E-017
   1.862E+017  1.521E-023  1.002E-022  4.141E-023  7.042E-017  3.410E-027  1.408E-014  2.218E-015  9.722E-020  3.014E-013  1.582E-017
   1.995E+017  1.233E-023  8.765E-023  2.953E-023  4.705E-017  3.175E-027  1.211E-014  2.127E-015  1.032E-019  2.886E-013  1.081E-017
   2.138E+017  1.006E-023  7.680E-023  2.115E-023  3.143E-017  2.967E-027  1.040E-014  2.044E-015  1.094E-019  2.754E-013  7.440E-018
   2.291E+017  8.259E-024  6.729E-023  1.518E-023  2.099E-017  2.780E-027  8.918E-015  1.966E-015  1.160E-019  2.620E-013  5.146E-018
   2.455E+017  6.821E-024  5.890E-023  1.092E-023  1.401E-017  2.610E-027  7.636E-015  1.893E-015  1.229E-019  2.483E-013  3.573E-018
   2.630E+017  5.666E-024  5.146E-023  7.867E-024  9.351E-018  2.452E-027  6.525E-015  1.824E-015  1.301E-019  2.344E-013  2.489E-018
   2.818E+017  4.732E-024  4.486E-023  5.664E-024  6.239E-018  2.303E-027  5.564E-015  1.759E-015  1.376E-019  2.203E-013  1.738E-018
   3.020E+017  3.971E-024  3.897E-023  4.073E-024  4.161E-018  2.158E-027  4.732E-015  1.696E-015  1.453E-019  2.062E-013  1.216E-018
   3.236E+017  3.346E-024  3.372E-023  2.922E-024  2.773E-018  2.016E-027  4.014E-015  1.635E-015  1.533E-019  1.921E-013  8.522E-019
   3.467E+017  2.830E-024  2.904E-023  2.089E-024  1.848E-018  1.875E-027  3.394E-015  1.576E-015  1.615E-019  1.780E-013  5.977E-019
   3.715E+017  2.400E-024  2.486E-023  1.486E-024  1.230E-018  1.734E-027  2.861E-015  1.519E-015  1.697E-019  1.640E-013  4.192E-019
   3.981E+017  2.040E-024  2.115E-023  1.052E-024  8.179E-019  1.592E-027  2.404E-015  1.462E-015  1.779E-019  1.502E-013  2.940E-019
   4.266E+017  1.737E-024  1.785E-023  7.391E-025  5.434E-019  1.449E-027  2.012E-015  1.406E-015  1.859E-019  1.367E-013  2.059E-019
   4.571E+017  1.481E-024  1.494E-023  5.154E-025  3.607E-019  1.306E-027  1.678E-015  1.350E-015  1.936E-019  1.236E-013  1.441E-019
   4.898E+017  1.264E-024  1.238E-023  3.563E-025  2.390E-019  1.164E-027  1.395E-015  1.295E-015  2.007E-019  1.109E-013  1.006E-019
   5.248E+017  1.079E-024  1.015E-023  2.440E-025  1.582E-019  1.025E-027  1.155E-015  1.239E-015  2.070E-019  9.879E-014  7.005E-020
   5.623E+017  9.207E-025  8.219E-024  1.654E-025  1.045E-019  8.905E-028  9.529E-016  1.184E-015  2.123E-019  8.725E-014  4.865E-020
   6.026E+017  7.856E-025  6.573E-024  1.109E-025  6.893E-020  7.624E-028  7.835E-016  1.129E-015  2.161E-019  7.636E-014  3.368E-020
   6.457E+017  6.699E-025  5.185E-024  7.349E-026  4.537E-020  6.428E-028  6.421E-016  1.074E-015  2.183E-019  6.619E-014  2.324E-020
   6.918E+017  5.709E-025  4.026E-024  4.818E-026  2.980E-020  5.335E-028  5.246E-016  1.019E-015  2.185E-019  5.679E-014  1.597E-020
   7.413E+017  4.861E-025  3.078E-024  3.124E-026  1.953E-020  4.358E-028  4.274E-016  9.643E-016  2.165E-019  4.819E-014  1.094E-020
   7.943E+017  4.135E-025  2.316E-024  2.005E-026  1.277E-020  3.504E-028  3.474E-016  9.100E-016  2.120E-019  4.042E-014  7.456E-021
   8.511E+017  3.515E-025  1.713E-024  1.276E-026  8.326E-021  2.778E-028  2.817E-016  8.563E-016  2.051E-019  3.347E-014  5.062E-021
   9.120E+017  2.984E-025  1.247E-024  8.063E-027  5.416E-021  2.177E-028  2.279E-016  8.033E-016  1.957E-019  2.734E-014  3.422E-021
   9.772E+017  2.531E-025  8.934E-025  5.075E-027  3.513E-021  1.691E-028  1.841E-016  7.513E-016  1.839E-019  2.201E-014  2.303E-021
   1.047E+018  2.146E-025  6.314E-025  3.193E-027  2.272E-021  1.311E-028  1.484E-016  7.005E-016  1.699E-019  1.745E-014  1.543E-021
   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         



   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.062E-015  3.298E-039  5.062E-023  1.584E-024  6.179E-041  1.568E-019  2.779E-022  3.950E-027  3.080E-031  3.773E-032
   1.148E+014  8.528E-015  4.996E-038  7.143E-023  6.460E-024  7.473E-039  1.377E-018  1.468E-021  3.859E-026  7.019E-030  3.819E-031
   1.230E+014  1.324E-014  2.333E-037  1.006E-022  1.519E-023  1.207E-037  4.985E-018  4.114E-021  1.415E-025  6.354E-029  1.468E-030
   1.318E+014  1.819E-014  6.834E-037  1.416E-022  2.867E-023  8.683E-037  1.258E-017  9.198E-021  3.541E-025  3.881E-028  3.851E-030
   1.413E+014  2.340E-014  1.557E-036  1.993E-022  4.788E-023  4.042E-036  2.603E-017  1.829E-020  7.221E-025  1.879E-027  8.221E-030
   1.514E+014  2.886E-014  3.033E-036  2.804E-022  7.377E-023  1.437E-035  4.751E-017  3.376E-020  1.295E-024  7.741E-027  1.542E-029
   1.622E+014  3.458E-014  5.306E-036  3.951E-022  1.072E-022  4.263E-035  7.941E-017  5.903E-020  2.128E-024  2.820E-026  2.646E-029
   1.738E+014  4.057E-014  8.595E-036  5.577E-022  1.487E-022  1.112E-034  1.244E-016  9.893E-020  3.280E-024  9.293E-026  4.257E-029
   1.862E+014  4.683E-014  1.316E-035  7.900E-022  1.988E-022  2.642E-034  1.853E-016  1.602E-019  4.815E-024  2.815E-025  6.529E-029
   1.995E+014  5.337E-014  1.935E-035  1.126E-021  2.581E-022  5.866E-034  2.652E-016  2.525E-019  6.804E-024  7.926E-025  9.665E-029
   2.138E+014  6.021E-014  2.770E-035  1.620E-021  3.274E-022  1.242E-033  3.674E-016  3.901E-019  9.326E-024  2.094E-024  1.396E-028
   2.291E+014  6.736E-014  3.924E-035  2.368E-021  4.094E-022  2.553E-033  4.953E-016  5.964E-019  1.247E-023  5.224E-024  1.990E-028
   2.455E+014  7.482E-014  5.605E-035  3.541E-021  5.095E-022  5.191E-033  6.529E-016  9.128E-019  1.633E-023  1.238E-023  2.835E-028
   2.630E+014  8.262E-014  8.282E-035  5.461E-021  6.405E-022  1.064E-032  8.447E-016  1.421E-018  2.103E-023  2.799E-023  4.101E-028
   2.818E+014  9.076E-014  1.304E-034  8.752E-021  8.282E-022  2.244E-032  1.077E-015  2.295E-018  2.672E-023  6.063E-023  6.124E-028
   3.020E+014  9.926E-014  2.243E-034  1.463E-020  1.123E-021  4.965E-032  1.358E-015  3.908E-018  3.359E-023  1.263E-022  9.574E-028
   3.236E+014  1.081E-013  4.294E-034  2.544E-020  1.620E-021  1.170E-031  1.702E-015  7.075E-018  4.188E-023  2.539E-022  1.576E-027
   3.467E+014  1.174E-013  9.270E-034  4.572E-020  2.496E-021  2.952E-031  2.135E-015  1.350E-017  5.196E-023  4.937E-022  2.723E-027
   3.715E+014  1.269E-013  2.307E-033  8.395E-020  4.091E-021  7.957E-031  2.705E-015  2.664E-017  6.437E-023  9.321E-022  4.886E-027
   3.981E+014  1.368E-013  6.767E-033  1.558E-019  7.101E-021  2.264E-030  3.502E-015  5.314E-017  7.987E-023  1.713E-021  8.995E-027
   4.266E+014  1.470E-013  2.316E-032  2.894E-019  1.308E-020  6.706E-030  4.696E-015  1.052E-016  9.961E-023  3.073E-021  1.685E-026
   4.571E+014  1.572E-013  8.780E-032  5.342E-019  2.579E-020  2.037E-029  6.598E-015  2.045E-016  1.252E-022  5.396E-021  3.202E-026
   4.898E+014  1.673E-013  3.465E-031  9.753E-019  5.461E-020  6.257E-029  9.766E-015  3.876E-016  1.590E-022  9.298E-021  6.171E-026
   5.248E+014  1.770E-013  1.360E-030  1.757E-018  1.232E-019  1.921E-028  1.517E-014  7.147E-016  2.040E-022  1.576E-020  1.209E-025
