  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  1.774E-019  6.406E-016  2.239E-020  8.442E-019  2.184E-019  1.427E-026  3.767E-011  1.359E-011  1.750E-006  5.159E-017
   5.012E+014  2.243E-019  7.774E-016  2.948E-020  1.067E-018  2.507E-019  1.825E-026  4.278E-011  1.584E-011  1.750E-006  6.519E-017
   5.623E+014  2.835E-019  9.433E-016  3.879E-020  1.350E-018  2.861E-019  2.333E-026  4.819E-011  1.848E-011  1.750E-006  8.224E-017
   6.310E+014  3.585E-019  1.144E-015  5.102E-020  1.707E-018  3.242E-019  2.984E-026  5.391E-011  2.158E-011  1.750E-006  1.036E-016
   7.079E+014  4.531E-019  1.387E-015  6.706E-020  2.158E-018  3.646E-019  3.818E-026  5.993E-011  2.522E-011  1.750E-006  1.304E-016
   7.943E+014  5.728E-019  1.682E-015  8.809E-020  2.728E-018  4.065E-019  4.886E-026  6.626E-011  2.949E-011  1.750E-006  1.641E-016
   8.913E+014  7.237E-019  2.038E-015  1.156E-019  3.447E-018  4.489E-019  6.252E-026  7.291E-011  3.451E-011  1.750E-006  2.063E-016
   1.000E+015  9.141E-019  2.467E-015  1.517E-019  4.355E-018  4.905E-019  7.998E-026  7.987E-011  4.039E-011  1.750E-006  2.594E-016
   1.122E+015  1.154E-018  2.986E-015  1.988E-019  5.497E-018  5.297E-019  1.023E-025  8.715E-011  4.729E-011  1.750E-006  3.260E-016
   1.259E+015  1.454E-018  3.612E-015  2.605E-019  6.930E-018  5.644E-019  1.307E-025  9.475E-011  5.534E-011  1.750E-006  4.095E-016
   1.413E+015  1.829E-018  4.366E-015  3.409E-019  8.718E-018  5.927E-019  1.668E-025  1.027E-010  6.474E-011  1.750E-006  5.143E-016
   1.585E+015  2.293E-018  5.274E-015  4.459E-019  1.093E-017  6.122E-019  2.126E-025  1.110E-010  7.569E-011  1.750E-006  6.458E-016
   1.778E+015  2.855E-018  6.369E-015  5.826E-019  1.362E-017  6.209E-019  2.707E-025  1.196E-010  8.841E-011  1.750E-006  8.106E-016
   1.995E+015  3.517E-018  7.687E-015  7.607E-019  1.678E-017  6.168E-019  3.441E-025  1.286E-010  1.031E-010  1.750E-006  1.017E-015
   2.239E+015  4.243E-018  9.276E-015  9.925E-019  2.025E-017  5.988E-019  4.367E-025  1.381E-010  1.202E-010  1.750E-006  1.275E-015
   2.512E+015  4.920E-018  1.119E-014  1.294E-018  2.351E-017  5.665E-019  5.531E-025  1.480E-010  1.399E-010  1.750E-006  1.599E-015
   2.818E+015  5.309E-018  1.351E-014  1.685E-018  2.541E-017  5.208E-019  6.992E-025  1.584E-010  1.625E-010  1.750E-006  2.003E-015
   3.162E+015  5.055E-018  1.631E-014  2.192E-018  2.429E-017  4.635E-019  8.822E-025  1.694E-010  1.884E-010  1.750E-006  2.508E-015
   3.548E+015  4.008E-018  1.971E-014  2.850E-018  1.943E-017  3.978E-019  1.111E-024  1.811E-010  2.181E-010  1.750E-006  3.139E-015
   3.981E+015  2.551E-018  2.383E-014  3.701E-018  1.266E-017  3.278E-019  1.396E-024  1.938E-010  2.522E-010  1.750E-006  3.925E-015
   4.467E+015  2.174E-018  2.945E-014  4.726E-018  1.104E-017  3.338E-019  1.769E-024  2.076E-010  2.915E-010  1.750E-006  4.905E-015
   5.012E+015  2.737E-018  3.707E-014  5.949E-018  1.389E-017  4.210E-019  2.311E-024  2.220E-010  3.398E-010  1.750E-006  6.126E-015
   5.623E+015  3.446E-018  4.666E-014  7.489E-018  1.750E-017  5.349E-019  3.082E-024  2.370E-010  4.027E-010  1.750E-006  7.640E-015
   6.310E+015  4.339E-018  5.873E-014  9.427E-018  2.203E-017  6.993E-019  4.283E-024  2.530E-010  4.955E-010  1.750E-006  9.511E-015
   7.079E+015  5.463E-018  7.394E-014  1.187E-017  2.775E-017  9.974E-019  6.480E-024  2.711E-010  6.606E-010  1.750E-006  1.180E-014
   7.943E+015  6.879E-018  9.311E-014  1.494E-017  3.497E-017  1.718E-018  1.138E-023  2.941E-010  1.005E-009  1.750E-006  1.458E-014
   8.913E+015  8.664E-018  1.174E-013  1.880E-017  4.414E-017  3.769E-018  2.383E-023  3.283E-010  1.774E-009  1.749E-006  1.783E-014
   1.000E+016  1.092E-017  1.488E-013  2.365E-017  5.598E-017  9.727E-018  5.824E-023  3.878E-010  3.492E-009  1.749E-006  2.143E-014
   1.122E+016  1.376E-017  1.917E-013  2.973E-017  7.192E-017  2.620E-017  1.574E-022  5.001E-010  7.183E-009  1.747E-006  2.502E-014
   1.259E+016  1.738E-017  2.610E-013  3.734E-017  9.587E-017  6.859E-017  4.448E-022  7.155E-010  1.472E-008  1.744E-006  2.789E-014
   1.413E+016  2.203E-017  4.104E-013  4.679E-017  1.407E-016  1.698E-016  1.258E-021  1.117E-009  2.926E-008  1.737E-006  2.906E-014
   1.585E+016  2.809E-017  8.329E-013  5.845E-017  2.502E-016  3.948E-016  3.475E-021  1.830E-009  5.585E-008  1.724E-006  2.764E-014
   1.778E+016  3.621E-017  2.183E-012  7.261E-017  5.650E-016  8.606E-016  9.398E-021  3.015E-009  1.019E-007  1.700E-006  2.343E-014
   1.995E+016  4.749E-017  6.568E-012  8.948E-017  1.489E-015  1.760E-015  2.540E-020  4.835E-009  1.772E-007  1.660E-006  1.730E-014
   2.239E+016  6.387E-017  2.039E-011  1.090E-016  4.021E-015  3.375E-015  7.004E-020  7.346E-009  2.933E-007  1.594E-006  1.091E-014
   2.512E+016  8.875E-017  6.156E-011  1.305E-016  1.016E-014  6.043E-015  1.926E-019  1.033E-008  4.608E-007  1.495E-006  5.913E-015
   2.818E+016  1.281E-016  1.741E-010  1.526E-016  2.285E-014  1.004E-014  4.930E-019  1.312E-008  6.842E-007  1.352E-006  2.942E-015
   3.162E+016  1.914E-016  4.425E-010  1.740E-016  4.443E-014  1.529E-014  1.153E-018  1.477E-008  9.561E-007  1.161E-006  1.452E-015
   3.548E+016  2.915E-016  9.347E-010  1.950E-016  7.370E-014  2.098E-014  2.604E-018  1.458E-008  1.255E-006  9.289E-007  7.306E-016
   3.981E+016  4.398E-016  1.518E-009  2.220E-016  1.038E-013  2.530E-014  5.837E-018  1.253E-008  1.553E-006  6.746E-007  4.020E-016
   4.467E+016  6.346E-016  1.956E-009  2.722E-016  1.227E-013  2.609E-014  1.264E-017  9.261E-009  1.834E-006  4.313E-007  2.814E-016
   5.012E+016  8.460E-016  2.250E-009  3.706E-016  1.185E-013  2.228E-014  2.583E-017  5.713E-009  2.109E-006  2.340E-007  2.623E-016
   5.623E+016  1.024E-015  2.503E-009  5.225E-016  8.955E-014  1.517E-014  5.021E-017  2.795E-009  2.412E-006  1.033E-007  2.892E-016
   6.310E+016  1.135E-015  2.712E-009  6.631E-016  5.040E-014  7.986E-015  9.330E-017  1.009E-009  2.786E-006  3.584E-008  3.388E-016
   7.079E+016  1.182E-015  2.780E-009  6.683E-016  2.119E-014  3.336E-015  1.656E-016  2.461E-010  3.278E-006  9.934E-009  4.052E-016
   7.943E+016  1.187E-015  2.605E-009  5.109E-016  8.600E-015  1.357E-015  2.866E-016  3.789E-011  3.978E-006  2.684E-009  4.957E-016
   8.913E+016  1.165E-015  2.153E-009  3.392E-016  5.448E-015  7.093E-016  4.973E-016  4.578E-012  5.025E-006  9.582E-010  6.273E-016
   1.000E+017  1.140E-015  1.523E-009  2.992E-016  4.787E-015  4.148E-016  8.689E-016  1.265E-012  6.589E-006  3.984E-010  8.193E-016
   1.122E+017  1.141E-015  9.379E-010  4.207E-016  4.538E-015  2.145E-016  1.516E-015  7.541E-013  8.856E-006  1.490E-010  1.091E-015
   1.259E+017  1.200E-015  5.632E-010  7.036E-016  4.505E-015  9.529E-017  2.615E-015  5.264E-013  1.205E-005  4.795E-011  1.463E-015
   1.413E+017  1.331E-015  3.875E-010  1.208E-015  4.692E-015  4.142E-017  4.434E-015  3.982E-013  1.646E-005  1.499E-011  1.958E-015
   1.585E+017  1.542E-015  3.172E-010  2.074E-015  5.076E-015  2.182E-017  7.355E-015  3.202E-013  2.247E-005  5.712E-012  2.602E-015
   1.778E+017  1.841E-015  2.825E-010  3.552E-015  5.654E-015  1.453E-017  1.187E-014  2.702E-013  3.056E-005  2.824E-012  3.426E-015
   1.995E+017  2.250E-015  2.572E-010  6.057E-015  6.458E-015  1.062E-017  1.855E-014  2.379E-013  4.139E-005  1.556E-012  4.461E-015
   2.239E+017  2.795E-015  2.355E-010  1.028E-014  7.520E-015  7.845E-018  2.819E-014  2.163E-013  5.581E-005  8.690E-013  5.746E-015
   2.512E+017  3.506E-015  2.159E-010  1.736E-014  8.839E-015  5.788E-018  4.208E-014  1.999E-013  7.488E-005  4.868E-013  7.316E-015
   2.818E+017  4.425E-015  1.971E-010  2.919E-014  1.038E-014  4.299E-018  6.238E-014  1.846E-013  1.000E-004  2.778E-013  9.208E-015
   3.162E+017  5.604E-015  1.781E-010  4.885E-014  1.208E-014  3.225E-018  9.238E-014  1.687E-013  1.329E-004  1.633E-013  1.145E-014
   3.548E+017  7.126E-015  1.585E-010  8.140E-014  1.392E-014  2.432E-018  1.368E-013  1.522E-013  1.759E-004  9.871E-014  1.407E-014
   3.981E+017  9.119E-015  1.387E-010  1.351E-013  1.587E-014  1.830E-018  2.024E-013  1.357E-013  2.319E-004  6.083E-014  1.705E-014
   4.467E+017  1.180E-014  1.193E-010  2.233E-013  1.798E-014  1.364E-018  2.982E-013  1.201E-013  3.045E-004  3.788E-014  2.038E-014
   5.012E+017  1.557E-014  1.020E-010  3.579E-013  2.064E-014  1.019E-018  4.208E-013  1.077E-013  3.877E-004  2.391E-014  2.336E-014
   5.623E+017  2.072E-014  9.746E-011  4.693E-013  2.647E-014  9.284E-019  4.353E-013  1.113E-013  4.037E-004  1.723E-014  2.173E-014
   6.310E+017  2.673E-014  9.680E-011  5.909E-013  3.414E-014  9.118E-019  4.139E-013  1.166E-013  4.038E-004  1.309E-014  1.904E-014
   7.079E+017  3.373E-014  9.607E-011  7.440E-013  4.307E-014  8.975E-019  3.893E-013  1.187E-013  4.038E-004  9.991E-015  1.630E-014
   7.943E+017  4.202E-014  9.522E-011  9.368E-013  5.366E-014  8.838E-019  3.620E-013  1.187E-013  4.038E-004  7.649E-015  1.360E-014
   8.913E+017  5.195E-014  9.418E-011  1.180E-012  6.633E-014  8.699E-019  3.323E-013  1.174E-013  4.038E-004  5.867E-015  1.106E-014
   1.000E+018  6.389E-014  9.292E-011  1.485E-012  8.158E-014  8.550E-019  3.010E-013  1.151E-013  4.038E-004  4.503E-015  8.744E-015
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.928E-015  1.560E-021  2.785E-017  3.137E-017  2.999E-008  8.339E-012  1.275E-006  9.831E-021  4.344E-021  1.083E-015
   1.259E+014  7.365E-015  2.065E-021  3.438E-017  4.419E-017  2.998E-008  2.064E-011  1.275E-006  1.285E-020  1.208E-020  1.298E-015
   1.413E+014  9.752E-015  2.733E-021  4.243E-017  6.230E-017  2.997E-008  2.802E-011  1.275E-006  1.678E-020  2.347E-020  1.555E-015
   1.585E+014  1.778E-014  3.616E-021  5.232E-017  8.778E-017  2.996E-008  3.146E-011  1.275E-006  2.192E-020  4.033E-020  1.862E-015
   1.778E+014  3.278E-014  4.782E-021  6.446E-017  1.235E-016  2.996E-008  3.317E-011  1.275E-006  2.861E-020  6.758E-020  2.229E-015
   1.995E+014  5.310E-014  6.321E-021  7.937E-017  1.732E-016  2.996E-008  3.426E-011  1.275E-006  3.732E-020  1.141E-019  2.667E-015
   2.239E+014  7.681E-014  8.351E-021  9.766E-017  2.422E-016  2.995E-008  3.514E-011  1.275E-006  4.867E-020  1.963E-019  3.190E-015
   2.512E+014  1.046E-013  1.103E-020  1.201E-016  3.374E-016  2.995E-008  3.595E-011  1.275E-006  6.345E-020  3.462E-019  3.814E-015
   2.818E+014  1.389E-013  1.456E-020  1.475E-016  4.681E-016  2.994E-008  3.672E-011  1.275E-006  8.268E-020  6.288E-019  4.558E-015
   3.162E+014  1.828E-013  1.921E-020  1.811E-016  6.461E-016  2.994E-008  3.744E-011  1.275E-006  1.077E-019  1.181E-018  5.446E-015
   3.548E+014  2.396E-013  2.534E-020  2.222E-016  8.871E-016  2.993E-008  3.810E-011  1.275E-006  1.402E-019  2.305E-018  6.505E-015
   3.981E+014  3.134E-013  3.340E-020  2.724E-016  1.210E-015  2.993E-008  3.870E-011  1.275E-006  1.824E-019  4.699E-018  7.767E-015
   4.467E+014  4.090E-013  4.401E-020  3.338E-016  1.640E-015  2.992E-008  3.923E-011  1.275E-006  2.372E-019  9.997E-018  9.271E-015
   5.012E+014  5.327E-013  5.794E-020  4.086E-016  2.206E-015  2.992E-008  3.969E-011  1.275E-006  3.084E-019  2.279E-017  1.106E-014
   5.623E+014  6.921E-013  7.625E-020  5.000E-016  2.942E-015  2.991E-008  4.007E-011  1.275E-006  4.007E-019  5.477E-017  1.320E-014
   6.310E+014  8.969E-013  1.003E-019  6.115E-016  3.886E-015  2.991E-008  4.039E-011  1.275E-006  5.205E-019  1.408E-016  1.574E-014
   7.079E+014  1.159E-012  1.318E-019  7.475E-016  5.079E-015  2.990E-008  4.063E-011  1.275E-006  6.756E-019  3.927E-016  1.876E-014
   7.943E+014  1.494E-012  1.731E-019  9.134E-016  6.561E-015  2.990E-008  4.080E-011  1.275E-006  8.766E-019  1.180E-015  2.235E-014
   8.913E+014  1.921E-012  2.273E-019  1.116E-015  8.365E-015  2.989E-008  4.091E-011  1.275E-006  1.137E-018  3.785E-015  2.663E-014
   1.000E+015  2.462E-012  2.982E-019  1.362E-015  1.051E-014  2.988E-008  4.096E-011  1.275E-006  1.474E-018  1.237E-014  3.171E-014
   1.122E+015  3.147E-012  3.908E-019  1.663E-015  1.299E-014  2.988E-008  4.096E-011  1.275E-006  1.909E-018  3.713E-014  3.774E-014
   1.259E+015  4.011E-012  5.119E-019  2.030E-015  1.576E-014  2.987E-008  4.090E-011  1.275E-006  2.473E-018  9.216E-014  4.491E-014
   1.413E+015  5.097E-012  6.701E-019  2.477E-015  1.872E-014  2.986E-008  4.080E-011  1.275E-006  3.202E-018  1.837E-013  5.341E-014
   1.585E+015  6.458E-012  8.764E-019  3.021E-015  2.170E-014  2.985E-008  4.065E-011  1.275E-006  4.144E-018  3.093E-013  6.349E-014
   1.778E+015  8.159E-012  1.145E-018  3.682E-015  2.440E-014  2.985E-008  4.045E-011  1.275E-006  5.362E-018  4.644E-013  7.545E-014
   1.995E+015  1.028E-011  1.495E-018  4.483E-015  2.646E-014  2.984E-008  4.022E-011  1.275E-006  6.937E-018  6.504E-013  8.961E-014
   2.239E+015  1.290E-011  1.951E-018  5.451E-015  2.735E-014  2.983E-008  3.994E-011  1.275E-006  8.976E-018  8.717E-013  1.064E-013
   2.512E+015  1.616E-011  2.543E-018  6.616E-015  2.646E-014  2.982E-008  3.962E-011  1.275E-006  1.162E-017  1.135E-012  1.262E-013
   2.818E+015  2.016E-011  3.311E-018  8.008E-015  2.329E-014  2.981E-008  3.923E-011  1.275E-006  1.505E-017  1.447E-012  1.497E-013
   3.162E+015  2.509E-011  4.309E-018  9.659E-015  1.799E-014  2.980E-008  3.877E-011  1.275E-006  1.951E-017  1.819E-012  1.774E-013
   3.548E+015  3.113E-011  5.601E-018  1.160E-014  1.199E-014  2.979E-008  3.822E-011  1.275E-006  2.531E-017  2.259E-012  2.102E-013
   3.981E+015  3.853E-011  7.275E-018  1.385E-014  7.219E-015  2.977E-008  3.765E-011  1.275E-006  3.279E-017  2.781E-012  2.488E-013
   4.467E+015  4.754E-011  9.289E-018  1.697E-014  6.323E-015  2.976E-008  3.725E-011  1.274E-006  4.179E-017  3.395E-012  3.037E-013
   5.012E+015  5.865E-011  1.169E-017  2.135E-014  7.783E-015  2.974E-008  3.735E-011  1.274E-006  5.262E-017  4.097E-012  3.815E-013
   5.623E+015  7.389E-011  1.472E-017  2.686E-014  9.626E-015  2.972E-008  3.752E-011  1.274E-006  6.628E-017  4.900E-012  4.794E-013
   6.310E+015  9.831E-011  1.853E-017  3.384E-014  1.211E-014  2.970E-008  3.773E-011  1.274E-006  8.368E-017  5.824E-012  6.031E-013
   7.079E+015  1.453E-010  2.333E-017  4.284E-014  1.599E-014  2.968E-008  3.801E-011  1.274E-006  1.064E-016  6.909E-012  7.620E-013
   7.943E+015  2.481E-010  2.937E-017  5.496E-014  2.350E-014  2.965E-008  3.848E-011  1.274E-006  1.382E-016  8.240E-012  9.750E-013
   8.913E+015  4.831E-010  3.698E-017  7.290E-014  4.045E-014  2.960E-008  3.931E-011  1.274E-006  1.888E-016  9.988E-012  1.284E-012
   1.000E+016  1.014E-009  4.658E-017  1.034E-013  8.019E-014  2.952E-008  4.064E-011  1.273E-006  2.832E-016  1.248E-011  1.784E-012
   1.122E+016  2.171E-009  5.874E-017  1.630E-013  1.688E-013  2.936E-008  4.243E-011  1.272E-006  4.835E-016  1.631E-011  2.684E-012
   1.259E+016  4.571E-009  7.430E-017  2.894E-013  3.502E-013  2.905E-008  4.418E-011  1.270E-006  9.314E-016  2.266E-011  4.387E-012
   1.413E+016  9.280E-009  9.478E-017  5.628E-013  6.906E-013  2.848E-008  4.488E-011  1.266E-006  1.928E-015  3.426E-011  7.582E-012
   1.585E+016  1.799E-008  1.235E-016  1.144E-012  1.280E-012  2.745E-008  4.317E-011  1.259E-006  4.066E-015  5.858E-011  1.322E-011
   1.778E+016  3.322E-008  1.691E-016  2.335E-012  2.210E-012  2.572E-008  3.764E-011  1.246E-006  8.429E-015  1.169E-010  2.217E-011
   1.995E+016  5.843E-008  2.539E-016  4.666E-012  3.512E-012  2.300E-008  2.796E-011  1.225E-006  1.685E-014  2.667E-010  3.407E-011
   2.239E+016  9.777E-008  4.345E-016  8.987E-012  5.078E-012  1.913E-008  1.697E-011  1.190E-006  3.216E-014  6.375E-010  4.581E-011
   2.512E+016  1.549E-007  8.411E-016  1.647E-011  6.666E-012  1.425E-008  9.085E-012  1.137E-006  5.820E-014  1.426E-009  5.336E-011
   2.818E+016  2.310E-007  1.743E-015  2.859E-011  7.972E-012  9.118E-009  4.991E-012  1.059E-006  9.923E-014  2.737E-009  5.729E-011
   3.162E+016  3.225E-007  3.621E-015  4.594E-011  8.687E-012  4.819E-009  2.863E-012  9.508E-007  1.583E-013  4.407E-009  5.939E-011
   3.548E+016  4.184E-007  7.193E-015  6.190E-011  8.477E-012  2.077E-009  1.536E-012  8.123E-007  2.335E-013  6.092E-009  5.634E-011
   3.981E+016  4.982E-007  1.319E-014  6.157E-011  7.121E-012  7.528E-010  6.990E-013  6.462E-007  3.128E-013  7.431E-009  4.514E-011
   4.467E+016  5.327E-007  2.159E-014  4.594E-011  4.997E-012  2.462E-010  2.659E-013  4.627E-007  3.696E-013  8.192E-009  3.012E-011
   5.012E+016  4.941E-007  3.038E-014  2.960E-011  2.886E-012  7.720E-011  8.619E-014  2.821E-007  3.668E-013  8.449E-009  1.688E-011
   5.623E+016  3.787E-007  3.500E-014  1.842E-011  1.330E-012  2.259E-011  2.331E-014  1.342E-007  2.846E-013  8.493E-009  7.633E-012
   6.310E+016  2.253E-007  3.124E-014  1.171E-011  4.731E-013  5.443E-012  5.131E-015  4.354E-008  1.581E-013  8.498E-009  2.601E-012
   7.079E+016  9.772E-008  2.070E-014  7.667E-012  1.324E-013  9.784E-013  9.467E-016  7.995E-009  6.032E-014  8.500E-009  6.501E-013
   7.943E+016  2.969E-008  1.046E-014  4.948E-012  3.748E-014  1.511E-013  1.862E-016  6.736E-010  1.920E-014  8.500E-009  1.434E-013
   8.913E+016  6.292E-009  5.076E-015  2.950E-012  1.716E-014  3.642E-014  6.141E-017  2.849E-011  8.231E-015  8.500E-009  4.433E-014
   1.000E+017  9.710E-010  3.783E-015  1.551E-012  1.122E-014  1.519E-014  2.975E-017  4.803E-012  6.337E-015  8.500E-009  2.532E-014
   1.122E+017  1.283E-010  4.478E-015  7.268E-013  8.106E-015  7.510E-015  1.630E-017  2.644E-012  7.239E-015  8.500E-009  2.198E-014
   1.259E+017  2.394E-011  6.195E-015  3.387E-013  6.256E-015  4.066E-015  9.752E-018  2.008E-012  9.298E-015  8.500E-009  2.192E-014
   1.413E+017  1.207E-011  8.914E-015  1.841E-013  5.156E-015  2.395E-015  6.349E-018  1.978E-012  1.227E-014  8.500E-009  2.287E-014
   1.585E+017  1.118E-011  1.307E-014  1.212E-013  4.493E-015  1.517E-015  4.450E-018  2.214E-012  1.641E-014  8.500E-009  2.460E-014
   1.778E+017  1.209E-011  1.950E-014  8.877E-014  4.118E-015  1.030E-015  3.354E-018  2.605E-012  2.228E-014  8.500E-009  2.747E-014
   1.995E+017  1.388E-011  2.961E-014  6.818E-014  3.968E-015  7.532E-016  2.726E-018  3.127E-012  3.093E-014  8.500E-009  3.216E-014
   2.239E+017  1.657E-011  4.559E-014  5.383E-014  3.985E-015  5.872E-016  2.360E-018  3.782E-012  4.372E-014  8.500E-009  3.920E-014
   2.512E+017  2.005E-011  7.051E-014  4.296E-014  4.078E-015  4.733E-016  2.102E-018  4.563E-012  6.211E-014  8.500E-009  4.847E-014
   2.818E+017  2.409E-011  1.086E-013  3.402E-014  4.155E-015  3.816E-016  1.858E-018  5.462E-012  8.723E-014  8.500E-009  5.906E-014
   3.162E+017  2.842E-011  1.660E-013  2.636E-014  4.150E-015  3.014E-016  1.591E-018  6.470E-012  1.199E-013  8.500E-009  6.963E-014
   3.548E+017  3.283E-011  2.514E-013  1.984E-014  4.041E-015  2.314E-016  1.310E-018  7.584E-012  1.607E-013  8.500E-009  7.888E-014
   3.981E+017  3.723E-011  3.779E-013  1.447E-014  3.838E-015  1.728E-016  1.036E-018  8.798E-012  2.100E-013  8.500E-009  8.583E-014
   4.467E+017  4.158E-011  5.642E-013  1.023E-014  3.576E-015  1.263E-016  7.934E-019  1.010E-011  2.677E-013  8.500E-009  8.995E-014
   5.012E+017  4.545E-011  8.210E-013  7.204E-015  3.382E-015  9.375E-017  6.180E-019  1.121E-011  3.311E-013  8.500E-009  9.162E-014
   5.623E+017  4.634E-011  1.049E-012  6.536E-015  4.119E-015  9.316E-017  7.149E-019  1.017E-011  4.046E-013  8.500E-009  1.064E-013
   6.310E+017  4.680E-011  1.319E-012  6.481E-015  5.302E-015  9.893E-017  9.189E-019  8.716E-012  5.077E-013  8.500E-009  1.332E-013
   7.079E+017  4.679E-011  1.659E-012  6.426E-015  6.683E-015  1.020E-016  1.157E-018  7.381E-012  6.373E-013  8.500E-009  1.671E-013
   7.943E+017  4.645E-011  2.086E-012  6.364E-015  8.320E-015  1.030E-016  1.439E-018  6.198E-012  8.001E-013  8.500E-009  2.096E-013
   8.913E+017  4.590E-011  2.621E-012  6.291E-015  1.028E-014  1.027E-016  1.777E-018  5.187E-012  1.004E-012  8.500E-009  2.630E-013
   1.000E+018  4.527E-011  3.294E-012  6.204E-015  1.264E-014  1.014E-016  2.184E-018  4.352E-012  1.260E-012  8.500E-009  3.298E-013
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.820E-023  8.500E-009  1.701E-023  2.572E-015  0.000E+000  0.000E+000  4.388E-025  2.237E-020  0.000E+000  0.000E+000
   1.259E+014  7.706E-023  8.500E-009  2.252E-023  4.425E-015  0.000E+000  0.000E+000  2.180E-024  2.796E-020  0.000E+000  0.000E+000
