  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.511E+014  7.927E-007  3.998E-004  2.260E-016  1.448E-008  7.514E-008  8.387E-011  1.873E-011  1.875E-011  5.906E-010  2.941E-014
   9.120E+014  8.376E-007  3.998E-004  2.787E-016  1.302E-008  7.026E-008  8.818E-011  2.691E-011  1.862E-011  6.353E-010  3.410E-014
   9.772E+014  8.780E-007  3.997E-004  3.532E-016  1.158E-008  6.499E-008  9.181E-011  3.831E-011  1.823E-011  6.805E-010  3.970E-014
   1.047E+015  9.126E-007  3.997E-004  4.631E-016  1.018E-008  5.951E-008  9.452E-011  5.400E-011  1.761E-011  7.270E-010  4.634E-014
   1.122E+015  9.407E-007  3.996E-004  6.314E-016  8.841E-009  5.402E-008  9.611E-011  7.523E-011  1.681E-011  7.764E-010  5.414E-014
   1.202E+015  9.615E-007  3.995E-004  8.970E-016  7.576E-009  4.867E-008  9.644E-011  1.035E-010  1.589E-011  8.309E-010  6.316E-014
   1.288E+015  9.744E-007  3.995E-004  1.325E-015  6.399E-009  4.360E-008  9.546E-011  1.407E-010  1.488E-011  8.937E-010  7.344E-014
   1.380E+015  9.791E-007  3.994E-004  2.023E-015  5.321E-009  3.888E-008  9.321E-011  1.887E-010  1.386E-011  9.689E-010  8.490E-014
   1.479E+015  9.757E-007  3.992E-004  3.169E-015  4.353E-009  3.458E-008  8.978E-011  2.498E-010  1.284E-011  1.061E-009  9.739E-014
   1.585E+015  9.645E-007  3.991E-004  5.052E-015  3.498E-009  3.071E-008  8.536E-011  3.262E-010  1.186E-011  1.177E-009  1.106E-013
   1.698E+015  9.460E-007  3.989E-004  8.141E-015  2.758E-009  2.725E-008  8.012E-011  4.206E-010  1.094E-011  1.321E-009  1.242E-013
   1.820E+015  9.212E-007  3.988E-004  1.318E-014  2.132E-009  2.418E-008  7.428E-011  5.354E-010  1.009E-011  1.502E-009  1.376E-013
   1.950E+015  8.911E-007  3.985E-004  2.135E-014  1.613E-009  2.144E-008  6.804E-011  6.732E-010  9.299E-012  1.727E-009  1.503E-013
   2.089E+015  8.568E-007  3.983E-004  3.449E-014  1.194E-009  1.899E-008  6.157E-011  8.366E-010  8.577E-012  2.004E-009  1.615E-013
   2.239E+015  8.196E-007  3.980E-004  5.541E-014  8.638E-010  1.678E-008  5.501E-011  1.028E-009  7.916E-012  2.341E-009  1.705E-013
   2.399E+015  7.808E-007  3.977E-004  8.839E-014  6.104E-010  1.478E-008  4.851E-011  1.250E-009  7.309E-012  2.744E-009  1.768E-013
   2.570E+015  7.414E-007  3.973E-004  1.398E-013  4.215E-010  1.294E-008  4.218E-011  1.505E-009  6.751E-012  3.221E-009  1.797E-013
   2.754E+015  7.024E-007  3.968E-004  2.190E-013  2.847E-010  1.124E-008  3.611E-011  1.795E-009  6.235E-012  3.776E-009  1.789E-013
   2.951E+015  6.646E-007  3.963E-004  3.394E-013  1.886E-010  9.657E-009  3.040E-011  2.123E-009  5.754E-012  4.410E-009  1.742E-013
   3.162E+015  6.285E-007  3.957E-004  5.199E-013  1.231E-010  8.183E-009  2.511E-011  2.490E-009  5.302E-012  5.118E-009  1.658E-013
   3.388E+015  5.943E-007  3.949E-004  7.863E-013  7.970E-011  6.816E-009  2.031E-011  2.899E-009  4.872E-012  5.893E-009  1.540E-013
   3.631E+015  5.622E-007  3.941E-004  1.173E-012  5.168E-011  5.559E-009  1.604E-011  3.350E-009  4.457E-012  6.714E-009  1.394E-013
   3.890E+015  5.321E-007  3.932E-004  1.724E-012  3.390E-011  4.424E-009  1.235E-011  3.844E-009  4.051E-012  7.555E-009  1.228E-013
   4.169E+015  5.038E-007  3.921E-004  2.494E-012  2.270E-011  3.423E-009  9.241E-012  4.380E-009  3.649E-012  8.378E-009  1.051E-013
   4.467E+015  4.770E-007  3.908E-004  3.547E-012  1.557E-011  2.566E-009  6.699E-012  4.955E-009  3.248E-012  9.137E-009  8.712E-014
   4.786E+015  4.513E-007  3.893E-004  4.949E-012  1.089E-011  1.859E-009  4.693E-012  5.563E-009  2.849E-012  9.780E-009  6.986E-014
   5.129E+015  4.263E-007  3.876E-004  6.768E-012  7.691E-012  1.299E-009  3.168E-012  6.196E-009  2.454E-012  1.025E-008  5.403E-014
   5.495E+015  4.018E-007  3.856E-004  9.056E-012  5.404E-012  8.746E-010  2.056E-012  6.838E-009  2.070E-012  1.052E-008  4.018E-014
   5.888E+015  3.774E-007  3.833E-004  1.184E-011  3.724E-012  5.688E-010  1.280E-012  7.470E-009  1.707E-012  1.054E-008  2.863E-014
   6.310E+015  3.529E-007  3.807E-004  1.510E-011  2.486E-012  3.587E-010  7.622E-013  8.068E-009  1.373E-012  1.031E-008  1.946E-014
   6.761E+015  3.281E-007  3.776E-004  1.876E-011  1.590E-012  2.211E-010  4.337E-013  8.599E-009  1.077E-012  9.838E-009  1.257E-014
   7.244E+015  3.030E-007  3.741E-004  2.268E-011  9.671E-013  1.349E-010  2.354E-013  9.026E-009  8.239E-013  9.168E-009  7.681E-015
   7.762E+015  2.776E-007  3.699E-004  2.664E-011  5.549E-013  8.307E-011  1.217E-013  9.308E-009  6.154E-013  8.344E-009  4.414E-015
   8.318E+015  2.519E-007  3.652E-004  3.039E-011  2.987E-013  5.277E-011  5.990E-014  9.405E-009  4.496E-013  7.426E-009  2.373E-015
   8.913E+015  2.263E-007  3.597E-004  3.363E-011  1.500E-013  3.532E-011  2.803E-014  9.282E-009  3.223E-013  6.468E-009  1.188E-015
   9.550E+015  2.010E-007  3.533E-004  3.611E-011  7.002E-014  2.520E-011  1.247E-014  8.915E-009  2.273E-013  5.519E-009  5.507E-016
   1.023E+016  1.763E-007  3.460E-004  3.758E-011  3.029E-014  1.906E-011  5.283E-015  8.301E-009  1.583E-013  4.617E-009  2.358E-016
   1.096E+016  1.525E-007  3.375E-004  3.792E-011  1.217E-014  1.504E-011  2.135E-015  7.463E-009  1.093E-013  3.787E-009  9.328E-017
   1.175E+016  1.300E-007  3.278E-004  3.709E-011  4.607E-015  1.211E-011  8.268E-016  6.452E-009  7.512E-014  3.046E-009  3.431E-017
   1.259E+016  1.092E-007  3.166E-004  3.517E-011  1.715E-015  9.752E-012  3.098E-016  5.340E-009  5.161E-014  2.400E-009  1.196E-017
   1.349E+016  9.015E-008  3.037E-004  3.233E-011  6.910E-016  7.744E-012  1.139E-016  4.215E-009  3.560E-014  1.850E-009  4.098E-018
   1.445E+016  7.320E-008  2.891E-004  2.883E-011  3.420E-016  5.999E-012  4.183E-017  3.162E-009  2.477E-014  1.395E-009  1.453E-018
   1.549E+016  5.840E-008  2.725E-004  2.493E-011  2.160E-016  4.502E-012  1.570E-017  2.248E-009  1.746E-014  1.027E-009  5.565E-019
   1.660E+016  4.577E-008  2.538E-004  2.094E-011  1.598E-016  3.262E-012  6.129E-018  1.511E-009  1.251E-014  7.385E-010  2.316E-019
   1.778E+016  3.523E-008  2.330E-004  1.708E-011  1.262E-016  2.278E-012  2.501E-018  9.611E-010  9.131E-015  5.188E-010  1.016E-019
   1.905E+016  2.664E-008  2.102E-004  1.355E-011  1.013E-016  1.538E-012  1.059E-018  5.789E-010  6.809E-015  3.566E-010  4.541E-020
   2.042E+016  1.978E-008  1.856E-004  1.047E-011  8.127E-017  1.007E-012  4.583E-019  3.315E-010  5.192E-015  2.405E-010  2.023E-020
   2.188E+016  1.444E-008  1.597E-004  7.889E-012  6.453E-017  6.437E-013  1.999E-019  1.816E-010  4.055E-015  1.596E-010  8.922E-021
   2.344E+016  1.039E-008  1.333E-004  5.817E-012  5.052E-017  4.052E-013  8.705E-020  9.593E-011  3.245E-015  1.046E-010  3.898E-021
   2.512E+016  7.371E-009  1.076E-004  4.210E-012  3.888E-017  2.534E-013  3.768E-020  4.929E-011  2.664E-015  6.805E-011  1.694E-021
   2.692E+016  5.184E-009  8.353E-005  3.006E-012  2.938E-017  1.591E-013  1.621E-020  2.487E-011  2.242E-015  4.415E-011  7.354E-022
   2.884E+016  3.633E-009  6.228E-005  2.130E-012  2.181E-017  1.014E-013  6.959E-021  1.244E-011  1.933E-015  2.874E-011  3.213E-022
   3.090E+016  2.555E-009  4.452E-005  1.509E-012  1.592E-017  6.642E-014  3.001E-021  6.228E-012  1.703E-015  1.891E-011  1.424E-022
   3.311E+016  1.819E-009  3.051E-005  1.079E-012  1.146E-017  4.541E-014  1.312E-021  3.165E-012  1.529E-015  1.268E-011  6.476E-023
   3.548E+016  1.320E-009  2.006E-005  7.854E-013  8.166E-018  3.281E-014  5.883E-022  1.659E-012  1.395E-015  8.733E-012  3.063E-023
   3.802E+016  9.825E-010  1.265E-005  5.864E-013  5.785E-018  2.526E-014  2.740E-022  9.130E-013  1.287E-015  6.223E-012  1.530E-023
   4.074E+016  7.526E-010  7.662E-006  4.513E-013  4.090E-018  2.074E-014  1.344E-022  5.342E-013  1.198E-015  4.610E-012  8.171E-024
   4.365E+016  5.928E-010  4.452E-006  3.590E-013  2.894E-018  1.802E-014  7.019E-023  3.339E-013  1.120E-015  3.560E-012  4.688E-024
   4.677E+016  4.787E-010  2.479E-006  2.951E-013  2.054E-018  1.638E-014  3.927E-023  2.217E-013  1.051E-015  2.863E-012  2.877E-024
   5.012E+016  3.944E-010  1.320E-006  2.501E-013  1.464E-018  1.538E-014  2.350E-023  1.546E-013  9.856E-016  2.391E-012  1.866E-024
   5.370E+016  3.301E-010  6.712E-007  2.178E-013  1.049E-018  1.478E-014  1.494E-023  1.118E-013  9.235E-016  2.065E-012  1.261E-024
   5.754E+016  2.795E-010  3.247E-007  1.943E-013  7.555E-019  1.442E-014  9.989E-024  8.299E-014  8.633E-016  1.835E-012  8.777E-025
   6.166E+016  2.386E-010  1.491E-007  1.768E-013  5.468E-019  1.420E-014  6.962E-024  6.270E-014  8.046E-016  1.668E-012  6.226E-025
   6.607E+016  2.049E-010  6.471E-008  1.636E-013  3.976E-019  1.409E-014  5.020E-024  4.797E-014  7.471E-016  1.543E-012  4.474E-025
   7.079E+016  1.767E-010  2.648E-008  1.535E-013  2.903E-019  1.405E-014  3.723E-024  3.702E-014  6.912E-016  1.447E-012  3.243E-025
   7.586E+016  1.529E-010  1.019E-008  1.456E-013  2.127E-019  1.405E-014  2.827E-024  2.875E-014  6.370E-016  1.372E-012  2.365E-025
   8.128E+016  1.326E-010  3.685E-009  1.394E-013  1.563E-019  1.409E-014  2.190E-024  2.243E-014  5.848E-016  1.312E-012  1.731E-025
   8.710E+016  1.152E-010  1.261E-009  1.344E-013  1.151E-019  1.415E-014  1.723E-024  1.756E-014  5.348E-016  1.262E-012  1.271E-025
   9.333E+016  1.002E-010  4.193E-010  1.305E-013  8.489E-020  1.423E-014  1.374E-024  1.377E-014  4.873E-016  1.219E-012  9.350E-026
   1.000E+017  8.733E-011  1.452E-010  1.273E-013  6.268E-020  1.433E-014  1.106E-024  1.082E-014  4.424E-016  1.183E-012  6.883E-026
   1.072E+017  7.617E-011  5.963E-011  1.247E-013  4.630E-020  1.442E-014  8.967E-025  8.502E-015  4.003E-016  1.151E-012  5.067E-026
   1.148E+017  6.651E-011  3.212E-011  1.225E-013  3.419E-020  1.452E-014  7.303E-025  6.681E-015  3.611E-016  1.123E-012  3.728E-026
   1.230E+017  5.813E-011  2.157E-011  1.207E-013  2.524E-020  1.460E-014  5.963E-025  5.246E-015  3.247E-016  1.096E-012  2.740E-026
   1.318E+017  5.086E-011  1.608E-011  1.191E-013  1.860E-020  1.466E-014  4.871E-025  4.113E-015  2.912E-016  1.071E-012  2.010E-026
   1.413E+017  4.453E-011  1.243E-011  1.176E-013  1.368E-020  1.470E-014  3.976E-025  3.218E-015  2.604E-016  1.046E-012  1.472E-026
   1.514E+017  3.902E-011  9.705E-012  1.162E-013  1.004E-020  1.471E-014  3.237E-025  2.512E-015  2.324E-016  1.021E-012  1.075E-026
   1.622E+017  3.422E-011  7.609E-012  1.148E-013  7.348E-021  1.468E-014  2.626E-025  1.955E-015  2.069E-016  9.964E-013  7.826E-027
   1.738E+017  3.004E-011  5.980E-012  1.133E-013  5.356E-021  1.461E-014  2.121E-025  1.516E-015  1.838E-016  9.704E-013  5.681E-027
   1.862E+017  2.638E-011  4.710E-012  1.117E-013  3.888E-021  1.449E-014  1.703E-025  1.171E-015  1.630E-016  9.432E-013  4.109E-027
   1.995E+017  2.318E-011  3.718E-012  1.098E-013  2.809E-021  1.431E-014  1.359E-025  9.006E-016  1.443E-016  9.145E-013  2.961E-027
   2.138E+017  2.038E-011  2.941E-012  1.077E-013  2.018E-021  1.408E-014  1.077E-025  6.897E-016  1.276E-016  8.841E-013  2.125E-027
   2.291E+017  1.793E-011  2.331E-012  1.053E-013  1.441E-021  1.380E-014  8.460E-026  5.257E-016  1.126E-016  8.520E-013  1.518E-027
   2.455E+017  1.579E-011  1.851E-012  1.027E-013  1.021E-021  1.346E-014  6.592E-026  3.988E-016  9.929E-017  8.180E-013  1.080E-027
   2.630E+017  1.390E-011  1.472E-012  9.965E-014  7.188E-022  1.307E-014  5.090E-026  3.011E-016  8.745E-017  7.824E-013  7.640E-028
   2.818E+017  1.224E-011  1.172E-012  9.632E-014  5.017E-022  1.264E-014  3.892E-026  2.263E-016  7.695E-017  7.451E-013  5.377E-028
   3.020E+017  1.079E-011  9.343E-013  9.267E-014  3.470E-022  1.217E-014  2.946E-026  1.693E-016  6.764E-017  7.064E-013  3.764E-028
   3.236E+017  9.508E-012  7.447E-013  8.872E-014  2.377E-022  1.167E-014  2.206E-026  1.261E-016  5.942E-017  6.667E-013  2.620E-028
   3.467E+017  8.381E-012  5.935E-013  8.451E-014  1.611E-022  1.114E-014  1.633E-026  9.358E-017  5.216E-017  6.262E-013  1.813E-028
   3.715E+017  7.390E-012  4.728E-013  8.008E-014  1.079E-022  1.060E-014  1.196E-026  6.917E-017  4.576E-017  5.852E-013  1.248E-028
   3.981E+017  6.517E-012  3.763E-013  7.547E-014  7.143E-023  1.005E-014  8.653E-027  5.095E-017  4.012E-017  5.443E-013  8.539E-029
   4.266E+017  5.747E-012  2.992E-013  7.075E-014  4.667E-023  9.502E-015  6.186E-027  3.742E-017  3.517E-017  5.037E-013  5.816E-029
   4.571E+017  5.070E-012  2.376E-013  6.598E-014  3.007E-023  8.956E-015  4.368E-027  2.740E-017  3.081E-017  4.640E-013  3.944E-029
   4.898E+017  4.472E-012  1.883E-013  6.121E-014  1.910E-023  8.420E-015  3.046E-027  2.001E-017  2.698E-017  4.253E-013  2.666E-029
   5.248E+017  3.945E-012  1.491E-013  5.651E-014  1.195E-023  7.899E-015  2.098E-027  1.458E-017  2.362E-017  3.882E-013  1.798E-029
   5.623E+017  3.481E-012  1.179E-013  5.193E-014  7.365E-024  7.394E-015  1.426E-027  1.059E-017  2.068E-017  3.527E-013  1.212E-029
   6.026E+017  3.071E-012  9.303E-014  4.751E-014  4.468E-024  6.909E-015  9.572E-028  7.682E-018  1.809E-017  3.193E-013  8.176E-030
   6.457E+017  2.710E-012  7.334E-014  4.330E-014  2.670E-024  6.443E-015  6.344E-028  5.557E-018  1.583E-017  2.879E-013  5.527E-030
   6.918E+017  2.391E-012  5.778E-014  3.932E-014  1.573E-024  5.998E-015  4.148E-028  4.010E-018  1.385E-017  2.587E-013  3.750E-030
   7.413E+017  2.110E-012  4.543E-014  3.558E-014  9.149E-025  5.573E-015  2.682E-028  2.886E-018  1.211E-017  2.317E-013  2.556E-030
   7.943E+017  1.863E-012  3.572E-014  3.210E-014  5.274E-025  5.168E-015  1.712E-028  2.072E-018  1.060E-017  2.070E-013  1.751E-030
   8.511E+017  1.644E-012  2.805E-014  2.888E-014  3.026E-025  4.783E-015  1.079E-028  1.484E-018  9.266E-018  1.843E-013  1.206E-030
   9.120E+017  1.451E-012  2.200E-014  2.590E-014  1.739E-025  4.417E-015  6.727E-029  1.059E-018  8.103E-018  1.637E-013  8.339E-031
   9.772E+017  1.281E-012  1.724E-014  2.317E-014  1.009E-025  4.071E-015  4.148E-029  7.540E-019  7.085E-018  1.449E-013  5.790E-031
   1.047E+018  1.130E-012  1.349E-014  2.066E-014  5.953E-026  3.743E-015  2.534E-029  5.353E-019  6.195E-018  1.280E-013  4.029E-031
   RADIUS      Si          CO          CO+         C2H4        HCNH+       C2H5+       HCO         SiH+        HCO+        CH2NH       



   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  9.405E-020  2.664E-019  1.500E-015  6.686E-014  1.179E-019  4.051E-023  3.801E-026  4.689E-018  1.531E-016  3.007E-016
   1.148E+014  3.654E-018  9.038E-019  1.717E-015  7.649E-014  9.030E-019  2.075E-021  2.061E-025  2.058E-017  5.602E-016  7.071E-016
   1.230E+014  3.967E-017  2.201E-018  1.964E-015  8.750E-014  2.592E-018  2.031E-020  6.199E-025  5.597E-017  1.653E-015  1.132E-015
   1.318E+014  2.392E-016  4.753E-018  2.247E-015  1.001E-013  5.011E-018  1.019E-019  1.571E-024  1.289E-016  3.889E-015  1.568E-015
   1.413E+014  1.027E-015  9.627E-018  2.571E-015  1.144E-013  7.806E-018  3.551E-019  3.674E-024  2.736E-016  7.598E-015  2.008E-015
   1.514E+014  3.539E-015  1.871E-017  2.941E-015  1.308E-013  1.061E-017  9.841E-019  8.189E-024  5.518E-016  1.297E-014  2.452E-015
   1.622E+014  1.044E-014  3.525E-017  3.364E-015  1.494E-013  1.316E-017  2.328E-018  1.763E-023  1.071E-015  2.017E-014  2.905E-015
   1.738E+014  2.746E-014  6.472E-017  3.848E-015  1.707E-013  1.531E-017  4.899E-018  3.692E-023  2.016E-015  2.945E-014  3.388E-015
   1.862E+014  6.600E-014  1.161E-016  4.402E-015  1.950E-013  1.701E-017  9.426E-018  7.543E-023  3.688E-015  4.126E-014  3.939E-015
   1.995E+014  1.476E-013  2.038E-016  5.034E-015  2.226E-013  1.825E-017  1.688E-017  1.506E-022  6.577E-015  5.634E-014  4.622E-015
   2.138E+014  3.106E-013  3.502E-016  5.757E-015  2.540E-013  1.906E-017  2.850E-017  2.938E-022  1.145E-014  7.582E-014  5.539E-015
   2.291E+014  6.211E-013  5.893E-016  6.584E-015  2.897E-013  1.949E-017  4.580E-017  5.606E-022  1.950E-014  1.015E-013  6.840E-015
   2.455E+014  1.187E-012  9.711E-016  7.529E-015  3.303E-013  1.956E-017  7.053E-017  1.045E-021  3.251E-014  1.360E-013  8.745E-015
   2.630E+014  2.182E-012  1.567E-015  8.609E-015  3.764E-013  1.934E-017  1.046E-016  1.904E-021  5.317E-014  1.838E-013  1.156E-014
   2.818E+014  3.869E-012  2.474E-015  9.844E-015  4.287E-013  1.887E-017  1.503E-016  3.386E-021  8.538E-014  2.517E-013  1.570E-014
   3.020E+014  6.640E-012  3.823E-015  1.126E-014  4.880E-013  1.819E-017  2.095E-016  5.875E-021  1.348E-013  3.506E-013  2.171E-014
   3.236E+014  1.106E-011  5.778E-015  1.287E-014  5.551E-013  1.736E-017  2.845E-016  9.939E-021  2.095E-013  4.974E-013  3.031E-014
   3.467E+014  1.790E-011  8.543E-015  1.472E-014  6.309E-013  1.642E-017  3.772E-016  1.638E-020  3.210E-013  7.182E-013  4.237E-014
   3.715E+014  2.824E-011  1.235E-014  1.683E-014  7.165E-013  1.539E-017  4.893E-016  2.630E-020  4.850E-013  1.052E-012  5.899E-014
   3.981E+014  4.344E-011  1.747E-014  1.926E-014  8.128E-013  1.430E-017  6.219E-016  4.109E-020  7.237E-013  1.558E-012  8.140E-014
   4.266E+014  6.524E-011  2.418E-014  2.204E-014  9.212E-013  1.318E-017  7.758E-016  6.246E-020  1.067E-012  2.322E-012  1.110E-013
   4.571E+014  9.577E-011  3.273E-014  2.525E-014  1.043E-012  1.205E-017  9.510E-016  9.235E-020  1.556E-012  3.466E-012  1.494E-013
   4.898E+014  1.375E-010  4.336E-014  2.896E-014  1.179E-012  1.092E-017  1.147E-015  1.327E-019  2.246E-012  5.163E-012  1.981E-013
   5.248E+014  1.931E-010  5.623E-014  3.328E-014  1.330E-012  9.798E-018  1.361E-015  1.853E-019  3.209E-012  7.650E-012  2.586E-013
   5.623E+014  2.656E-010  7.140E-014  3.833E-014  1.499E-012  8.703E-018  1.592E-015  2.514E-019  4.542E-012  1.125E-011  3.320E-013
   6.026E+014  3.576E-010  8.881E-014  4.431E-014  1.685E-012  7.646E-018  1.835E-015  3.312E-019  6.370E-012  1.637E-011  4.192E-013
   6.457E+014  4.715E-010  1.082E-013  5.147E-014  1.890E-012  6.639E-018  2.085E-015  4.236E-019  8.857E-012  2.356E-011  5.202E-013
   6.918E+014  6.088E-010  1.293E-013  6.016E-014  2.115E-012  5.694E-018  2.338E-015  5.257E-019  1.221E-011  3.347E-011  6.341E-013
   7.413E+014  7.700E-010  1.515E-013  7.091E-014  2.360E-012  4.819E-018  2.586E-015  6.329E-019  1.670E-011  4.692E-011  7.585E-013
   7.943E+014  9.537E-010  1.742E-013  8.447E-014  2.624E-012  4.026E-018  2.823E-015  7.390E-019  2.265E-011  6.483E-011  8.900E-013
   8.511E+014  1.157E-009  1.967E-013  1.019E-013  2.907E-012  3.326E-018  3.041E-015  8.376E-019  3.049E-011  8.825E-011  1.025E-012
   9.120E+014  1.374E-009  2.182E-013  1.248E-013  3.208E-012  2.724E-018  3.234E-015  9.226E-019  4.073E-011  1.183E-010  1.158E-012
   9.772E+014  1.597E-009  2.381E-013  1.554E-013  3.525E-012  2.221E-018  3.396E-015  9.897E-019  5.401E-011  1.561E-010  1.284E-012
   1.047E+015  1.818E-009  2.559E-013  1.969E-013  3.855E-012  1.813E-018  3.521E-015  1.036E-018  7.110E-011  2.027E-010  1.400E-012
   1.122E+015  2.024E-009  2.715E-013  2.539E-013  4.195E-012  1.491E-018  3.606E-015  1.064E-018  9.292E-011  2.590E-010  1.501E-012
   1.202E+015  2.205E-009  2.847E-013  3.329E-013  4.541E-012  1.244E-018  3.650E-015  1.075E-018  1.206E-010  3.256E-010  1.583E-012
   1.288E+015  2.350E-009  2.960E-013  4.428E-013  4.890E-012  1.061E-018  3.652E-015  1.075E-018  1.555E-010  4.028E-010  1.646E-012
   1.380E+015  2.449E-009  3.059E-013  5.960E-013  5.237E-012  9.292E-019  3.615E-015  1.071E-018  1.992E-010  4.902E-010  1.689E-012
   1.479E+015  2.496E-009  3.155E-013  8.091E-013  5.578E-012  8.382E-019  3.540E-015  1.071E-018  2.535E-010  5.873E-010  1.713E-012
   1.585E+015  2.488E-009  3.257E-013  1.105E-012  5.910E-012  7.781E-019  3.431E-015  1.081E-018  3.206E-010  6.925E-010  1.717E-012
   1.698E+015  2.425E-009  3.377E-013  1.512E-012  6.229E-012  7.409E-019  3.292E-015  1.108E-018  4.029E-010  8.040E-010  1.705E-012
   1.820E+015  2.312E-009  3.527E-013  2.070E-012  6.532E-012  7.200E-019  3.128E-015  1.157E-018  5.033E-010  9.195E-010  1.677E-012
   1.950E+015  2.157E-009  3.714E-013  2.828E-012  6.816E-012  7.099E-019  2.943E-015  1.234E-018  6.248E-010  1.036E-009  1.636E-012
   2.089E+015  1.971E-009  3.944E-013  3.849E-012  7.078E-012  7.061E-019  2.741E-015  1.343E-018  7.709E-010  1.151E-009  1.581E-012
   2.239E+015  1.765E-009  4.217E-013  5.211E-012  7.314E-012  7.042E-019  2.528E-015  1.486E-018  9.452E-010  1.261E-009  1.514E-012
   2.399E+015  1.550E-009  4.529E-013  7.009E-012  7.523E-012  7.007E-019  2.307E-015  1.665E-018  1.151E-009  1.363E-009  1.437E-012
   2.570E+015  1.337E-009  4.868E-013  9.357E-012  7.698E-012  6.919E-019  2.082E-015  1.875E-018  1.393E-009  1.454E-009  1.348E-012
   2.754E+015  1.134E-009  5.219E-013  1.239E-011  7.835E-012  6.750E-019  1.859E-015  2.110E-018  1.673E-009  1.533E-009  1.250E-012
   2.951E+015  9.477E-010  5.561E-013  1.625E-011  7.929E-012  6.474E-019  1.639E-015  2.357E-018  1.993E-009  1.596E-009  1.143E-012
   3.162E+015  7.819E-010  5.868E-013  2.112E-011  7.971E-012  6.078E-019  1.428E-015  2.597E-018  2.356E-009  1.643E-009  1.029E-012
