  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  1.473E-019  4.598E-015  8.881E-021  6.994E-019  5.139E-019  5.571E-027  6.558E-013  3.444E-012  1.750E-006  3.097E-017
   5.012E+014  1.856E-019  4.471E-015  1.141E-020  8.813E-019  6.356E-019  1.031E-026  9.982E-013  5.689E-012  1.750E-006  3.944E-017
   5.623E+014  2.338E-019  4.351E-015  1.467E-020  1.111E-018  7.858E-019  1.893E-026  1.504E-012  9.321E-012  1.750E-006  5.023E-017
   6.310E+014  2.946E-019  4.291E-015  1.885E-020  1.400E-018  9.714E-019  3.415E-026  2.238E-012  1.502E-011  1.750E-006  6.398E-017
   7.079E+014  3.713E-019  4.335E-015  2.423E-020  1.764E-018  1.201E-018  6.018E-026  3.273E-012  2.366E-011  1.750E-006  8.149E-017
   7.943E+014  4.679E-019  4.527E-015  3.113E-020  2.223E-018  1.483E-018  1.029E-025  4.692E-012  3.617E-011  1.750E-006  1.038E-016
   8.913E+014  5.897E-019  4.905E-015  4.000E-020  2.801E-018  1.833E-018  1.698E-025  6.574E-012  5.343E-011  1.750E-006  1.322E-016
   1.000E+015  7.431E-019  5.507E-015  5.140E-020  3.530E-018  2.263E-018  2.700E-025  8.986E-012  7.609E-011  1.750E-006  1.683E-016
   1.122E+015  9.365E-019  6.376E-015  6.604E-020  4.449E-018  2.795E-018  4.139E-025  1.197E-011  1.045E-010  1.750E-006  2.143E-016
   1.259E+015  1.180E-018  7.559E-015  8.484E-020  5.607E-018  3.450E-018  6.140E-025  1.555E-011  1.390E-010  1.750E-006  2.728E-016
   1.413E+015  1.487E-018  9.114E-015  1.090E-019  7.067E-018  4.257E-018  8.850E-025  1.970E-011  1.798E-010  1.750E-006  3.473E-016
   1.585E+015  1.875E-018  1.111E-014  1.400E-019  8.907E-018  5.252E-018  1.246E-024  2.439E-011  2.272E-010  1.750E-006  4.419E-016
   1.778E+015  2.363E-018  1.364E-014  1.798E-019  1.123E-017  6.478E-018  1.722E-024  2.958E-011  2.819E-010  1.750E-006  5.621E-016
   1.995E+015  2.978E-018  1.683E-014  2.310E-019  1.415E-017  7.988E-018  2.345E-024  3.519E-011  3.448E-010  1.750E-006  7.149E-016
   2.239E+015  3.753E-018  2.080E-014  2.967E-019  1.783E-017  9.846E-018  3.158E-024  4.119E-011  4.173E-010  1.750E-006  9.087E-016
   2.512E+015  4.730E-018  2.575E-014  3.810E-019  2.248E-017  1.213E-017  4.214E-024  4.750E-011  5.007E-010  1.750E-006  1.155E-015
   2.818E+015  5.962E-018  3.190E-014  4.893E-019  2.833E-017  1.495E-017  5.585E-024  5.410E-011  5.967E-010  1.750E-006  1.466E-015
   3.162E+015  7.514E-018  3.953E-014  6.284E-019  3.571E-017  1.840E-017  7.359E-024  6.093E-011  7.074E-010  1.750E-006  1.861E-015
   3.548E+015  9.471E-018  4.899E-014  8.068E-019  4.502E-017  2.265E-017  9.649E-024  6.799E-011  8.346E-010  1.750E-006  2.360E-015
   3.981E+015  1.194E-017  6.072E-014  1.036E-018  5.674E-017  2.788E-017  1.260E-023  7.525E-011  9.808E-010  1.750E-006  2.991E-015
   4.467E+015  1.505E-017  7.526E-014  1.330E-018  7.153E-017  3.429E-017  1.638E-023  8.271E-011  1.148E-009  1.750E-006  3.787E-015
   5.012E+015  1.897E-017  9.326E-014  1.707E-018  9.016E-017  4.217E-017  2.123E-023  9.035E-011  1.340E-009  1.750E-006  4.790E-015
   5.623E+015  2.391E-017  1.156E-013  2.192E-018  1.137E-016  5.185E-017  2.745E-023  9.820E-011  1.561E-009  1.750E-006  6.052E-015
   6.310E+015  3.014E-017  1.432E-013  2.813E-018  1.433E-016  6.390E-017  3.551E-023  1.063E-010  1.818E-009  1.750E-006  7.635E-015
   7.079E+015  3.799E-017  1.774E-013  3.611E-018  1.806E-016  7.952E-017  4.630E-023  1.149E-010  2.130E-009  1.750E-006  9.614E-015
   7.943E+015  4.788E-017  2.199E-013  4.634E-018  2.277E-016  1.024E-016  6.184E-023  1.243E-010  2.546E-009  1.750E-006  1.207E-014
   8.913E+015  6.036E-017  2.731E-013  5.946E-018  2.870E-016  1.449E-016  8.745E-023  1.359E-010  3.188E-009  1.749E-006  1.506E-014
   1.000E+016  7.609E-017  3.410E-013  7.628E-018  3.619E-016  2.448E-016  1.375E-022  1.525E-010  4.337E-009  1.749E-006  1.862E-014
   1.122E+016  9.593E-017  4.344E-013  9.782E-018  4.564E-016  5.088E-016  2.519E-022  1.802E-010  6.598E-009  1.748E-006  2.261E-014
   1.259E+016  1.210E-016  5.911E-013  1.253E-017  5.762E-016  1.208E-015  5.457E-022  2.312E-010  1.117E-008  1.746E-006  2.660E-014
   1.413E+016  1.526E-016  9.581E-013  1.604E-017  7.291E-016  2.969E-015  1.350E-021  3.274E-010  2.024E-008  1.742E-006  2.971E-014
   1.585E+016  1.926E-016  2.079E-012  2.049E-017  9.291E-016  7.110E-015  3.570E-021  5.058E-010  3.760E-008  1.734E-006  3.073E-014
   1.778E+016  2.435E-016  5.789E-012  2.609E-017  1.207E-015  1.618E-014  9.489E-021  8.234E-010  6.923E-008  1.718E-006  2.867E-014
   1.995E+016  3.088E-016  1.771E-011  3.305E-017  1.644E-015  3.464E-014  2.451E-020  1.360E-009  1.240E-007  1.690E-006  2.367E-014
   2.239E+016  3.941E-016  5.342E-011  4.155E-017  2.462E-015  6.955E-014  6.132E-020  2.214E-009  2.135E-007  1.641E-006  1.717E-014
   2.512E+016  5.090E-016  1.514E-010  5.169E-017  4.230E-015  1.304E-013  1.513E-019  3.478E-009  3.509E-007  1.563E-006  1.104E-014
   2.818E+016  6.705E-016  3.900E-010  6.347E-017  8.253E-015  2.268E-013  3.777E-019  5.179E-009  5.473E-007  1.443E-006  6.409E-015
   3.162E+016  9.074E-016  8.721E-010  7.700E-017  1.701E-014  3.618E-013  9.599E-019  7.178E-009  8.044E-007  1.274E-006  3.460E-015
   3.548E+016  1.259E-015  1.613E-009  9.420E-017  3.390E-014  5.203E-013  2.383E-018  9.044E-009  1.107E-006  1.055E-006  1.836E-015
   3.981E+016  1.756E-015  2.419E-009  1.287E-016  6.079E-014  6.579E-013  5.552E-018  1.005E-008  1.421E-006  7.973E-007  1.049E-015
   4.467E+016  2.395E-015  2.969E-009  2.434E-016  9.274E-014  7.071E-013  1.216E-017  9.504E-009  1.711E-006  5.321E-007  7.187E-016
   5.012E+016  3.119E-015  3.186E-009  6.203E-016  1.149E-013  6.184E-013  2.531E-017  7.340E-009  1.964E-006  3.000E-007  6.280E-016
   5.623E+016  3.819E-015  3.329E-009  1.503E-015  1.110E-013  4.151E-013  5.051E-017  4.400E-009  2.209E-006  1.350E-007  6.598E-016
   6.310E+016  4.360E-015  3.570E-009  2.763E-015  8.130E-014  1.983E-013  9.721E-017  1.923E-009  2.499E-006  4.495E-008  7.569E-016
   7.079E+016  4.656E-015  3.774E-009  3.522E-015  4.751E-014  6.196E-014  1.792E-016  5.732E-010  2.884E-006  1.012E-008  8.947E-016
   7.943E+016  4.732E-015  3.711E-009  2.949E-015  2.790E-014  1.209E-014  3.158E-016  1.141E-010  3.422E-006  1.433E-009  1.072E-015
   8.913E+016  4.656E-015  3.288E-009  1.607E-015  2.100E-014  1.978E-015  5.431E-016  2.034E-011  4.213E-006  1.551E-010  1.312E-015
   1.000E+017  4.479E-015  2.576E-009  6.934E-016  1.839E-014  6.845E-016  9.282E-016  7.133E-012  5.401E-006  3.556E-011  1.656E-015
   1.122E+017  4.248E-015  1.796E-009  4.940E-016  1.639E-014  3.619E-016  1.574E-015  4.114E-012  7.152E-006  1.496E-011  2.140E-015
   1.259E+017  4.025E-015  1.202E-009  7.013E-016  1.459E-014  1.835E-016  2.623E-015  2.590E-012  9.658E-006  6.064E-012  2.797E-015
   1.413E+017  3.891E-015  8.801E-010  1.162E-015  1.323E-014  9.553E-017  4.278E-015  1.705E-012  1.316E-005  2.435E-012  3.660E-015
   1.585E+017  3.933E-015  7.496E-010  1.950E-015  1.254E-014  5.937E-017  6.818E-015  1.194E-012  1.797E-005  1.162E-012  4.764E-015
   1.778E+017  4.239E-015  7.013E-010  3.274E-015  1.269E-014  4.461E-017  1.061E-014  9.048E-013  2.452E-005  6.977E-013  6.144E-015
   1.995E+017  4.877E-015  6.728E-010  5.474E-015  1.372E-014  3.628E-017  1.613E-014  7.430E-013  3.335E-005  4.627E-013  7.836E-015
   2.239E+017  5.887E-015  6.452E-010  9.090E-015  1.557E-014  2.966E-017  2.411E-014  6.467E-013  4.518E-005  3.075E-013  9.876E-015
   2.512E+017  7.285E-015  6.166E-010  1.498E-014  1.804E-014  2.399E-017  3.573E-014  5.777E-013  6.094E-005  2.034E-013  1.231E-014
   2.818E+017  9.099E-015  5.863E-010  2.454E-014  2.090E-014  1.923E-017  5.294E-014  5.169E-013  8.179E-005  1.369E-013  1.520E-014
   3.162E+017  1.139E-014  5.522E-010  4.003E-014  2.392E-014  1.523E-017  7.875E-014  4.572E-013  1.093E-004  9.449E-014  1.862E-014
   3.548E+017  1.424E-014  5.126E-010  6.519E-014  2.692E-014  1.183E-017  1.176E-013  3.977E-013  1.453E-004  6.653E-014  2.264E-014
   3.981E+017  1.777E-014  4.670E-010  1.061E-013  2.972E-014  8.954E-018  1.762E-013  3.393E-013  1.924E-004  4.723E-014  2.729E-014
   4.467E+017  2.213E-014  4.166E-010  1.727E-013  3.213E-014  6.586E-018  2.639E-013  2.838E-013  2.538E-004  3.347E-014  3.259E-014
   5.012E+017  2.747E-014  3.634E-010  2.810E-013  3.403E-014  4.706E-018  3.936E-013  2.328E-013  3.333E-004  2.352E-014  3.846E-014
   5.623E+017  3.410E-014  3.210E-010  4.213E-013  3.685E-014  3.574E-018  5.162E-013  1.958E-013  4.017E-004  1.690E-014  4.087E-014
   6.310E+017  4.277E-014  3.128E-010  5.284E-013  4.541E-014  3.580E-018  4.936E-013  1.918E-013  4.038E-004  1.362E-014  3.445E-014
   7.079E+017  5.366E-014  3.057E-010  6.608E-013  5.641E-014  3.636E-018  4.614E-013  1.894E-013  4.038E-004  1.106E-014  2.820E-014
   7.943E+017  6.729E-014  2.977E-010  8.281E-013  7.011E-014  3.676E-018  4.265E-013  1.867E-013  4.038E-004  8.980E-015  2.257E-014
   8.913E+017  8.433E-014  2.887E-010  1.039E-012  8.716E-014  3.695E-018  3.894E-013  1.838E-013  4.038E-004  7.271E-015  1.764E-014
   1.000E+018  1.056E-013  2.787E-010  1.306E-012  1.084E-013  3.689E-018  3.510E-013  1.808E-013  4.038E-004  5.867E-015  1.347E-014
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.905E-015  8.562E-022  2.822E-017  9.569E-018  2.999E-008  7.392E-012  1.275E-006  6.048E-021  1.249E-021  1.410E-015
   1.259E+014  2.647E-015  1.101E-021  3.534E-017  1.264E-017  2.998E-008  1.968E-011  1.275E-006  7.739E-021  2.781E-021  1.745E-015
   1.413E+014  3.689E-015  1.416E-021  4.424E-017  1.670E-017  2.997E-008  2.881E-011  1.275E-006  9.903E-021  4.533E-021  2.159E-015
   1.585E+014  5.159E-015  1.821E-021  5.538E-017  2.207E-017  2.997E-008  3.431E-011  1.275E-006  1.267E-020  6.453E-021  2.672E-015
   1.778E+014  7.241E-015  2.341E-021  6.932E-017  2.915E-017  2.996E-008  3.768E-011  1.275E-006  1.621E-020  8.765E-021  3.306E-015
   1.995E+014  1.020E-014  3.010E-021  8.676E-017  3.850E-017  2.996E-008  4.000E-011  1.275E-006  2.074E-020  1.174E-020  4.092E-015
   2.239E+014  1.441E-014  3.869E-021  1.086E-016  5.085E-017  2.996E-008  4.185E-011  1.275E-006  2.653E-020  1.568E-020  5.065E-015
   2.512E+014  2.044E-014  4.974E-021  1.359E-016  6.716E-017  2.996E-008  4.347E-011  1.275E-006  3.394E-020  2.095E-020  6.270E-015
   2.818E+014  2.906E-014  6.395E-021  1.700E-016  8.869E-017  2.996E-008  4.497E-011  1.275E-006  4.341E-020  2.804E-020  7.761E-015
   3.162E+014  4.139E-014  8.221E-021  2.126E-016  1.171E-016  2.995E-008  4.638E-011  1.275E-006  5.553E-020  3.760E-020  9.606E-015
   3.548E+014  5.895E-014  1.057E-020  2.660E-016  1.546E-016  2.995E-008  4.771E-011  1.276E-006  7.102E-020  5.051E-020  1.189E-014
   3.981E+014  8.389E-014  1.358E-020  3.326E-016  2.041E-016  2.995E-008  4.896E-011  1.276E-006  9.083E-020  6.796E-020  1.471E-014
   4.467E+014  1.188E-013  1.746E-020  4.160E-016  2.694E-016  2.995E-008  5.011E-011  1.276E-006  1.162E-019  9.157E-020  1.819E-014
   5.012E+014  1.669E-013  2.244E-020  5.201E-016  3.556E-016  2.995E-008  5.118E-011  1.276E-006  1.485E-019  1.235E-019  2.248E-014
   5.623E+014  2.308E-013  2.884E-020  6.503E-016  4.693E-016  2.995E-008  5.214E-011  1.276E-006  1.899E-019  1.667E-019  2.778E-014
   6.310E+014  3.129E-013  3.707E-020  8.130E-016  6.193E-016  2.995E-008  5.302E-011  1.276E-006  2.429E-019  2.251E-019  3.432E-014
   7.079E+014  4.130E-013  4.763E-020  1.016E-015  8.173E-016  2.995E-008  5.380E-011  1.276E-006  3.105E-019  3.042E-019  4.237E-014
   7.943E+014  5.272E-013  6.121E-020  1.270E-015  1.078E-015  2.994E-008  5.449E-011  1.276E-006  3.970E-019  4.112E-019  5.230E-014
   8.913E+014  6.485E-013  7.866E-020  1.588E-015  1.423E-015  2.994E-008  5.510E-011  1.276E-006  5.075E-019  5.563E-019  6.454E-014
   1.000E+015  7.703E-013  1.011E-019  1.984E-015  1.878E-015  2.994E-008  5.563E-011  1.276E-006  6.487E-019  7.530E-019  7.963E-014
   1.122E+015  8.878E-013  1.299E-019  2.480E-015  2.477E-015  2.994E-008  5.610E-011  1.276E-006  8.292E-019  1.020E-018  9.821E-014
   1.259E+015  1.005E-012  1.669E-019  3.098E-015  3.267E-015  2.993E-008  5.650E-011  1.276E-006  1.060E-018  1.383E-018  1.211E-013
   1.413E+015  1.137E-012  2.144E-019  3.871E-015  4.308E-015  2.993E-008  5.684E-011  1.276E-006  1.354E-018  1.878E-018  1.493E-013
   1.585E+015  1.313E-012  2.754E-019  4.835E-015  5.678E-015  2.993E-008  5.714E-011  1.276E-006  1.731E-018  2.553E-018  1.840E-013
   1.778E+015  1.581E-012  3.538E-019  6.039E-015  7.479E-015  2.992E-008  5.739E-011  1.276E-006  2.212E-018  3.477E-018  2.267E-013
   1.995E+015  2.019E-012  4.546E-019  7.542E-015  9.846E-015  2.992E-008  5.759E-011  1.276E-006  2.826E-018  4.743E-018  2.792E-013
   2.239E+015  2.733E-012  5.839E-019  9.417E-015  1.295E-014  2.991E-008  5.777E-011  1.276E-006  3.611E-018  6.483E-018  3.439E-013
   2.512E+015  3.871E-012  7.501E-019  1.176E-014  1.703E-014  2.991E-008  5.791E-011  1.276E-006  4.614E-018  8.879E-018  4.234E-013
   2.818E+015  5.621E-012  9.634E-019  1.468E-014  2.237E-014  2.990E-008  5.804E-011  1.276E-006  5.894E-018  1.219E-017  5.211E-013
   3.162E+015  8.203E-012  1.237E-018  1.832E-014  2.936E-014  2.990E-008  5.814E-011  1.276E-006  7.530E-018  1.677E-017  6.412E-013
   3.548E+015  1.186E-011  1.589E-018  2.286E-014  3.851E-014  2.989E-008  5.823E-011  1.276E-006  9.619E-018  2.314E-017  7.888E-013
   3.981E+015  1.682E-011  2.041E-018  2.852E-014  5.046E-014  2.989E-008  5.831E-011  1.276E-006  1.229E-017  3.203E-017  9.699E-013
   4.467E+015  2.334E-011  2.622E-018  3.558E-014  6.607E-014  2.988E-008  5.839E-011  1.276E-006  1.569E-017  4.451E-017  1.192E-012
   5.012E+015  3.172E-011  3.367E-018  4.438E-014  8.644E-014  2.988E-008  5.847E-011  1.276E-006  2.004E-017  6.230E-017  1.465E-012
   5.623E+015  4.258E-011  4.324E-018  5.535E-014  1.130E-013  2.987E-008  5.856E-011  1.276E-006  2.560E-017  8.847E-017  1.799E-012
   6.310E+015  5.759E-011  5.552E-018  6.902E-014  1.476E-013  2.987E-008  5.866E-011  1.276E-006  3.274E-017  1.296E-016  2.210E-012
   7.079E+015  8.167E-011  7.130E-018  8.610E-014  1.930E-013  2.986E-008  5.880E-011  1.276E-006  4.202E-017  2.013E-016  2.718E-012
   7.943E+015  1.285E-010  9.158E-018  1.076E-013  2.535E-013  2.986E-008  5.902E-011  1.276E-006  5.464E-017  3.437E-016  3.357E-012
   8.913E+015  2.328E-010  1.177E-017  1.353E-013  3.371E-013  2.985E-008  5.938E-011  1.275E-006  7.373E-017  6.541E-016  4.204E-012
   1.000E+016  4.764E-010  1.513E-017  1.730E-013  4.608E-013  2.984E-008  6.003E-011  1.275E-006  1.081E-016  1.375E-015  5.436E-012
   1.122E+016  1.037E-009  1.950E-017  2.294E-013  6.628E-013  2.981E-008  6.116E-011  1.275E-006  1.816E-016  3.064E-015  7.473E-012
   1.259E+016  2.280E-009  2.526E-017  3.251E-013  1.026E-012  2.975E-008  6.293E-011  1.273E-006  3.550E-016  6.983E-015  1.123E-011
   1.413E+016  4.907E-009  3.311E-017  5.062E-013  1.723E-012  2.963E-008  6.517E-011  1.271E-006  7.703E-016  1.594E-014  1.850E-011
   1.585E+016  1.017E-008  4.460E-017  8.695E-013  3.076E-012  2.941E-008  6.718E-011  1.266E-006  1.733E-015  3.668E-014  3.219E-011
   1.778E+016  2.011E-008  6.367E-017  1.601E-012  5.633E-012  2.899E-008  6.787E-011  1.258E-006  3.849E-015  8.741E-014  5.626E-011
   1.995E+016  3.767E-008  1.009E-016  3.031E-012  1.020E-011  2.827E-008  6.583E-011  1.243E-006  8.239E-015  2.237E-013  9.438E-011
   2.239E+016  6.680E-008  1.847E-016  5.677E-012  1.764E-011  2.707E-008  5.917E-011  1.218E-006  1.679E-014  6.231E-013  1.462E-010
   2.512E+016  1.122E-007  3.859E-016  1.021E-011  2.815E-011  2.518E-008  4.639E-011  1.178E-006  3.242E-014  1.841E-012  2.002E-010
   2.818E+016  1.779E-007  8.679E-016  1.716E-011  3.956E-011  2.240E-008  2.934E-011  1.118E-006  5.900E-014  5.442E-012  2.287E-010
   3.162E+016  2.647E-007  1.961E-015  2.587E-011  4.652E-011  1.861E-008  1.445E-011  1.030E-006  1.006E-013  1.495E-011  2.086E-010
   3.548E+016  3.664E-007  4.234E-015  3.322E-011  4.487E-011  1.399E-008  5.930E-012  9.106E-007  1.594E-013  3.666E-011  1.606E-010
   3.981E+016  4.669E-007  8.463E-015  3.439E-011  3.612E-011  9.165E-009  2.186E-012  7.596E-007  2.315E-013  8.260E-011  1.162E-010
   4.467E+016  5.401E-007  1.533E-014  2.734E-011  2.431E-011  4.988E-009  7.141E-013  5.829E-007  3.025E-013  1.796E-010  7.887E-011
   5.012E+016  5.540E-007  2.463E-014  1.649E-011  1.351E-011  2.118E-009  1.980E-013  3.953E-007  3.437E-013  3.839E-010  4.721E-011
   5.623E+016  4.858E-007  3.395E-014  7.896E-012  6.096E-012  6.392E-010  4.564E-014  2.213E-007  3.217E-013  7.924E-010  2.377E-011
   6.310E+016  3.452E-007  3.823E-014  3.387E-012  2.233E-012  1.203E-010  8.921E-015  9.181E-008  2.303E-013  1.526E-009  9.577E-012
   7.079E+016  1.865E-007  3.322E-014  1.627E-012  7.255E-013  1.220E-011  1.675E-015  2.418E-008  1.188E-013  2.635E-009  2.978E-012
   7.943E+016  7.232E-008  2.144E-014  9.817E-013  2.696E-013  7.026E-013  3.938E-016  3.332E-009  4.691E-014  3.987E-009  7.663E-013
   8.913E+016  1.946E-008  1.086E-014  6.464E-013  1.406E-013  8.225E-014  1.391E-016  2.017E-010  1.862E-014  5.317E-009  2.112E-013
   1.000E+017  3.588E-009  5.954E-015  4.050E-013  8.979E-014  3.094E-014  6.293E-017  8.318E-012  1.049E-014  6.406E-009  8.659E-014
   1.122E+017  4.633E-010  5.538E-015  2.350E-013  6.064E-014  1.408E-014  3.136E-017  3.175E-012  1.017E-014  7.182E-009  6.359E-014
   1.259E+017  5.979E-011  7.369E-015  1.353E-013  4.238E-014  6.733E-015  1.681E-017  3.147E-012  1.317E-014  7.688E-009  6.462E-014
   1.413E+017  2.609E-011  1.072E-014  8.759E-014  3.107E-014  3.376E-015  9.770E-018  3.524E-012  1.833E-014  8.004E-009  7.269E-014
   1.585E+017  2.630E-011  1.601E-014  6.753E-014  2.439E-014  1.800E-015  6.249E-018  4.113E-012  2.611E-014  8.198E-009  8.574E-014
   1.778E+017  3.003E-011  2.429E-014  5.835E-014  2.086E-014  1.045E-015  4.459E-018  4.881E-012  3.776E-014  8.316E-009  1.049E-013
   1.995E+017  3.544E-011  3.725E-014  5.260E-014  1.943E-014  6.722E-016  3.537E-018  5.825E-012  5.523E-014  8.389E-009  1.321E-013
   2.239E+017  4.237E-011  5.737E-014  4.789E-014  1.921E-014  4.738E-016  3.017E-018  6.935E-012  8.106E-014  8.433E-009  1.689E-013
   2.512E+017  5.040E-011  8.799E-014  4.342E-014  1.939E-014  3.521E-016  2.635E-018  8.193E-012  1.180E-013  8.460E-009  2.141E-013
   2.818E+017  5.890E-011  1.335E-013  3.876E-014  1.938E-014  2.651E-016  2.263E-018  9.572E-012  1.684E-013  8.477E-009  2.638E-013
   3.162E+017  6.722E-011  2.000E-013  3.374E-014  1.887E-014  1.970E-016  1.869E-018  1.105E-011  2.342E-013  8.487E-009  3.120E-013
   3.548E+017  7.488E-011  2.958E-013  2.844E-014  1.776E-014  1.429E-016  1.472E-018  1.264E-011  3.166E-013  8.493E-009  3.527E-013
   3.981E+017  8.168E-011  4.331E-013  2.311E-014  1.613E-014  1.006E-016  1.102E-018  1.432E-011  4.158E-013  8.496E-009  3.811E-013
   4.467E+017  8.761E-011  6.296E-013  1.809E-014  1.413E-014  6.876E-017  7.868E-019  1.612E-011  5.315E-013  8.498E-009  3.947E-013
   5.012E+017  9.284E-011  9.112E-013  1.366E-014  1.197E-014  4.565E-017  5.374E-019  1.802E-011  6.624E-013  8.499E-009  3.934E-013
   5.623E+017  9.454E-011  1.245E-012  1.083E-014  1.077E-014  3.244E-017  4.062E-019  1.852E-011  7.920E-013  8.500E-009  3.908E-013
   6.310E+017  9.046E-011  1.543E-012  1.101E-014  1.284E-014  3.163E-017  4.757E-019  1.553E-011  9.584E-013  8.500E-009  4.578E-013
   7.079E+017  8.643E-011  1.914E-012  1.133E-014  1.559E-014  3.146E-017  5.741E-019  1.286E-011  1.168E-012  8.500E-009  5.451E-013
   7.943E+017  8.244E-011  2.376E-012  1.159E-014  1.893E-014  3.130E-017  6.955E-019  1.062E-011  1.424E-012  8.500E-009  6.494E-013
   8.913E+017  7.865E-011  2.950E-012  1.180E-014  2.299E-014  3.117E-017  8.458E-019  8.801E-012  1.737E-012  8.500E-009  7.737E-013
   1.000E+018  7.514E-011  3.663E-012  1.194E-014  2.793E-014  3.110E-017  1.033E-018  7.343E-012  2.118E-012  8.500E-009  9.219E-013
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.195E-023  8.500E-009  9.338E-024  2.005E-015  0.000E+000  0.000E+000  5.258E-025  2.060E-020  0.000E+000  0.000E+000
   1.259E+014  4.108E-023  8.500E-009  1.201E-023  3.484E-015  0.000E+000  0.000E+000  2.161E-024  2.589E-020  0.000E+000  0.000E+000
