  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.890E+015  1.262E-010  1.258E-031  5.209E-021  4.197E-010  2.236E-026  9.528E-013  1.106E-006  2.102E-018  2.367E-018  4.323E-030
   4.169E+015  9.609E-011  6.837E-032  3.918E-021  3.103E-010  1.336E-026  7.098E-013  9.596E-007  1.767E-018  8.867E-019  3.301E-030
   4.467E+015  7.055E-011  3.642E-032  2.892E-021  2.230E-010  8.169E-027  5.278E-013  8.264E-007  1.484E-018  3.128E-019  2.477E-030
   4.786E+015  5.011E-011  1.903E-032  2.094E-021  1.556E-010  5.098E-027  3.949E-013  7.069E-007  1.246E-018  1.070E-019  1.826E-030
   5.129E+015  3.457E-011  9.754E-033  1.488E-021  1.053E-010  3.246E-027  2.999E-013  6.003E-007  1.044E-018  3.802E-020  1.323E-030
   5.495E+015  2.325E-011  4.910E-033  1.038E-021  6.913E-011  2.106E-027  2.331E-013  5.061E-007  8.731E-019  1.560E-020  9.430E-031
   5.888E+015  1.530E-011  2.429E-033  7.112E-022  4.394E-011  1.391E-027  1.866E-013  4.234E-007  7.278E-019  7.941E-021  6.609E-031
   6.310E+015  9.877E-012  1.183E-033  4.786E-022  2.705E-011  9.344E-028  1.542E-013  3.516E-007  6.040E-019  4.797E-021  4.555E-031
   6.761E+015  6.261E-012  5.682E-034  3.165E-022  1.611E-011  6.377E-028  1.313E-013  2.900E-007  4.981E-019  3.140E-021  3.087E-031
   7.244E+015  3.900E-012  2.696E-034  2.056E-022  9.287E-012  4.414E-028  1.147E-013  2.378E-007  4.076E-019  2.099E-021  2.056E-031
   7.762E+015  2.386E-012  1.269E-034  1.312E-022  5.189E-012  3.091E-028  1.021E-013  1.940E-007  3.301E-019  1.402E-021  1.344E-031
   8.318E+015  1.433E-012  5.939E-035  8.222E-023  2.820E-012  2.186E-028  9.217E-014  1.578E-007  2.641E-019  9.314E-022  8.618E-032
   8.913E+015  8.442E-013  2.776E-035  5.054E-023  1.505E-012  1.556E-028  8.393E-014  1.281E-007  2.081E-019  6.203E-022  5.405E-032
   9.550E+015  4.867E-013  1.297E-035  3.045E-023  8.066E-013  1.113E-028  7.683E-014  1.040E-007  1.612E-019  4.191E-022  3.311E-032
   1.023E+016  2.742E-013  6.046E-036  1.794E-023  4.524E-013  7.981E-029  7.055E-014  8.457E-008  1.223E-019  2.917E-022  1.975E-032
   1.096E+016  1.507E-013  2.797E-036  1.033E-023  2.827E-013  5.727E-029  6.488E-014  6.899E-008  9.074E-020  2.116E-022  1.144E-032
   1.175E+016  8.070E-014  1.273E-036  5.795E-024  2.075E-013  4.107E-029  5.971E-014  5.656E-008  6.569E-020  1.606E-022  6.414E-033
   1.259E+016  4.203E-014  5.645E-037  3.161E-024  1.780E-013  2.942E-029  5.498E-014  4.668E-008  4.632E-020  1.267E-022  3.473E-033
   1.349E+016  2.127E-014  2.421E-037  1.672E-024  1.692E-013  2.105E-029  5.063E-014  3.886E-008  3.178E-020  1.026E-022  1.810E-033
   1.445E+016  1.046E-014  9.990E-038  8.558E-025  1.687E-013  1.506E-029  4.662E-014  3.268E-008  2.122E-020  8.421E-023  9.065E-034
   1.549E+016  4.995E-015  3.960E-038  4.227E-025  1.703E-013  1.080E-029  4.295E-014  2.779E-008  1.380E-020  6.916E-023  4.360E-034
   1.660E+016  2.322E-015  1.514E-038  2.012E-025  1.707E-013  7.798E-030  3.958E-014  2.389E-008  8.779E-021  5.635E-023  2.018E-034
   1.778E+016  1.053E-015  5.636E-039  9.231E-026  1.676E-013  5.711E-030  3.650E-014  2.075E-008  5.495E-021  4.524E-023  9.037E-035
   1.905E+016  4.686E-016  2.070E-039  4.089E-026  1.597E-013  4.281E-030  3.370E-014  1.815E-008  3.414E-021  3.562E-023  3.956E-035
   2.042E+016  2.053E-016  7.603E-040  1.756E-026  1.468E-013  3.315E-030  3.116E-014  1.592E-008  2.122E-021  2.746E-023  1.713E-035
   2.188E+016  8.888E-017  2.810E-040  7.356E-027  1.304E-013  2.661E-030  2.885E-014  1.394E-008  1.323E-021  2.077E-023  7.421E-036
   2.344E+016  3.800E-017  1.043E-040  3.026E-027  1.125E-013  2.209E-030  2.674E-014  1.217E-008  8.244E-022  1.548E-023  3.238E-036
   2.512E+016  1.603E-017  3.855E-041  1.230E-027  9.529E-014  1.882E-030  2.480E-014  1.059E-008  5.100E-022  1.141E-023  1.431E-036
   2.692E+016  6.690E-018  1.403E-041  4.998E-028  7.983E-014  1.631E-030  2.301E-014  9.192E-009  3.109E-022  8.337E-024  6.466E-037
   2.884E+016  2.803E-018  4.971E-042  2.069E-028  6.647E-014  1.427E-030  2.133E-014  7.978E-009  1.862E-022  6.051E-024  3.063E-037
   3.090E+016  1.225E-018  1.699E-042  9.095E-029  5.516E-014  1.255E-030  1.977E-014  6.930E-009  1.099E-022  4.367E-024  1.595E-037
   3.311E+016  5.994E-019  5.550E-043  4.535E-029  4.567E-014  1.105E-030  1.831E-014  6.029E-009  6.490E-023  3.137E-024  9.685E-038
   3.548E+016  3.537E-019  1.721E-043  2.723E-029  3.774E-014  9.722E-031  1.695E-014  5.254E-009  3.931E-023  2.245E-024  7.038E-038
   3.802E+016  2.539E-019  5.030E-044  1.963E-029  3.115E-014  8.549E-031  1.568E-014  4.588E-009  2.525E-023  1.602E-024  5.913E-038
   4.074E+016  2.084E-019  1.377E-044  1.597E-029  2.567E-014  7.505E-031  1.450E-014  4.012E-009  1.769E-023  1.141E-024  5.407E-038
   4.365E+016  1.826E-019  3.501E-045  1.377E-029  2.112E-014  6.578E-031  1.341E-014  3.514E-009  1.355E-023  8.119E-025  5.139E-038
   4.677E+016  1.642E-019  8.215E-046  1.215E-029  1.736E-014  5.754E-031  1.239E-014  3.083E-009  1.112E-023  5.778E-025  4.955E-038
   5.012E+016  1.488E-019  1.765E-046  1.077E-029  1.425E-014  5.022E-031  1.145E-014  2.708E-009  9.524E-024  4.116E-025  4.793E-038
   5.370E+016  1.350E-019  3.448E-047  9.530E-030  1.169E-014  4.373E-031  1.058E-014  2.382E-009  8.325E-024  2.938E-025  4.632E-038
   5.754E+016  1.224E-019  6.045E-048  8.404E-030  9.567E-015  3.799E-031  9.770E-015  2.098E-009  7.349E-024  2.102E-025  4.463E-038
   6.166E+016  1.107E-019  9.654E-049  7.377E-030  7.820E-015  3.292E-031  9.022E-015  1.850E-009  6.530E-024  1.507E-025  4.287E-038
   6.607E+016  9.988E-020  1.311E-049  6.446E-030  6.380E-015  2.845E-031  8.331E-015  1.634E-009  5.845E-024  1.084E-025  4.102E-038
   7.079E+016  8.987E-020  1.586E-050  5.606E-030  5.195E-015  2.451E-031  7.692E-015  1.444E-009  5.282E-024  7.813E-026  3.911E-038
   7.586E+016  8.061E-020  1.648E-051  4.853E-030  4.221E-015  2.106E-031  7.101E-015  1.278E-009  4.828E-024  5.639E-026  3.716E-038
   8.128E+016  7.224E-020  1.482E-052  4.180E-030  3.435E-015  1.794E-031  6.529E-015  1.129E-009  4.480E-024  4.112E-026  3.524E-038
   8.710E+016  6.656E-020  1.180E-053  3.497E-030  2.952E-015  1.474E-031  5.700E-015  9.746E-010  4.316E-024  3.322E-026  3.327E-038
   9.333E+016  6.174E-020  9.109E-055  2.876E-030  2.550E-015  1.205E-031  4.960E-015  8.421E-010  4.188E-024  2.700E-026  3.100E-038
   1.000E+017  5.702E-020 -3.972E-058  2.348E-030  2.203E-015  9.807E-032  4.317E-015  7.284E-010  4.053E-024  2.199E-026  2.871E-038
   1.072E+017  5.238E-020  1.206E-055  1.906E-030  1.902E-015  7.945E-032  3.757E-015  6.305E-010  3.906E-024  1.794E-026  2.644E-038
   1.148E+017  4.786E-020  9.472E-056  1.538E-030  1.641E-015  6.406E-032  3.269E-015  5.463E-010  3.748E-024  1.462E-026  2.422E-038
   1.230E+017  4.348E-020  7.442E-056  1.235E-030  1.415E-015  5.142E-032  2.845E-015  4.737E-010  3.578E-024  1.189E-026  2.207E-038
   1.318E+017  3.930E-020  5.763E-056  9.871E-031  1.219E-015  4.109E-032  2.476E-015  4.111E-010  3.398E-024  9.647E-027  2.001E-038
   1.413E+017  3.532E-020  4.337E-056  7.850E-031  1.050E-015  3.270E-032  2.155E-015  3.569E-010  3.209E-024  7.796E-027  1.804E-038
   1.514E+017  3.159E-020  3.210E-056  6.215E-031  9.026E-016  2.591E-032  1.876E-015  3.101E-010  3.011E-024  6.271E-027  1.619E-038
   1.622E+017  2.811E-020  2.321E-056  4.901E-031  7.754E-016  2.045E-032  1.633E-015  2.695E-010  2.807E-024  5.018E-027  1.445E-038
   1.738E+017  2.489E-020  1.638E-056  3.849E-031  6.654E-016  1.608E-032  1.421E-015  2.343E-010  2.598E-024  3.992E-027  1.284E-038
   1.862E+017  2.195E-020  1.127E-056  3.012E-031  5.703E-016  1.260E-032  1.237E-015  2.038E-010  2.387E-024  3.156E-027  1.135E-038
   1.995E+017  1.927E-020  7.544E-057  2.349E-031  4.883E-016  9.848E-033  1.077E-015  1.773E-010  2.174E-024  2.480E-027  9.988E-039
   2.138E+017  1.685E-020  4.912E-057  1.827E-031  4.176E-016  7.671E-033  9.373E-016  1.543E-010  1.964E-024  1.936E-027  8.750E-039
   2.291E+017  1.468E-020  3.108E-057  1.417E-031  3.568E-016  5.960E-033  8.160E-016  1.344E-010  1.758E-024  1.502E-027  7.632E-039
   2.455E+017  1.275E-020  1.910E-057  1.096E-031  3.045E-016  4.620E-033  7.103E-016  1.170E-010  1.558E-024  1.157E-027  6.631E-039
   2.630E+017  1.104E-020  1.141E-057  8.460E-032  2.596E-016  3.573E-033  6.184E-016  1.018E-010  1.368E-024  8.860E-028  5.738E-039
   2.818E+017  9.533E-021  6.623E-058  6.519E-032  2.212E-016  2.758E-033  5.384E-016  8.869E-011  1.188E-024  6.742E-028  4.947E-039
   3.020E+017  8.214E-021  3.744E-058  5.014E-032  1.884E-016  2.125E-033  4.687E-016  7.724E-011  1.022E-024  5.100E-028  4.251E-039
   3.236E+017  7.064E-021  2.067E-058  3.851E-032  1.603E-016  1.635E-033  4.081E-016  6.728E-011  8.692E-025  3.837E-028  3.641E-039
   3.467E+017  6.065E-021  1.120E-058  2.954E-032  1.364E-016  1.257E-033  3.553E-016  5.860E-011  7.315E-025  2.870E-028  3.109E-039
   3.715E+017  5.201E-021  5.986E-059  2.264E-032  1.160E-016  9.647E-034  3.093E-016  5.105E-011  6.090E-025  2.136E-028  2.647E-039
   3.981E+017  4.456E-021  3.186E-059  1.733E-032  9.867E-017  7.398E-034  2.693E-016  4.448E-011  5.017E-025  1.582E-028  2.248E-039
   4.266E+017  3.815E-021  1.704E-059  1.326E-032  8.395E-017  5.668E-034  2.345E-016  3.875E-011  4.088E-025  1.166E-028  1.905E-039
   4.571E+017  3.265E-021  9.263E-060  1.014E-032  7.144E-017  4.340E-034  2.042E-016  3.376E-011  3.297E-025  8.559E-029  1.611E-039
   4.898E+017  2.794E-021  5.155E-060  7.747E-033  6.082E-017  3.321E-034  1.778E-016  2.942E-011  2.632E-025  6.254E-029  1.359E-039
   5.248E+017  2.391E-021  2.948E-060  5.917E-033  5.181E-017  2.540E-034  1.548E-016  2.564E-011  2.080E-025  4.550E-029  1.145E-039
   5.623E+017  2.046E-021  1.730E-060  4.518E-033  4.416E-017  1.942E-034  1.348E-016  2.234E-011  1.628E-025  3.296E-029  9.626E-040
   6.026E+017  1.752E-021  1.037E-060  3.449E-033  3.766E-017  1.484E-034  1.174E-016  1.948E-011  1.262E-025  2.378E-029  8.082E-040
   6.457E+017  1.500E-021  6.304E-061  2.632E-033  3.214E-017  1.134E-034  1.022E-016  1.698E-011  9.699E-026  1.708E-029  6.776E-040
   6.918E+017  1.285E-021  3.864E-061  2.008E-033  2.745E-017  8.664E-035  8.901E-017  1.480E-011  7.387E-026  1.221E-029  5.673E-040
   7.413E+017  1.102E-021  2.375E-061  1.532E-033  2.345E-017  6.617E-035  7.751E-017  1.290E-011  5.580E-026  8.694E-030  4.745E-040
   7.943E+017  9.446E-022  1.459E-061  1.169E-033  2.004E-017  5.053E-035  6.750E-017  1.125E-011  4.181E-026  6.160E-030  3.964E-040
   8.511E+017  8.101E-022  8.939E-062  8.920E-034  1.714E-017  3.859E-035  5.878E-017  9.811E-012  3.109E-026  4.344E-030  3.308E-040
   9.120E+017  6.950E-022  5.456E-062  6.806E-034  1.466E-017  2.947E-035  5.119E-017  8.556E-012  2.295E-026  3.048E-030  2.758E-040
   9.772E+017  5.962E-022  3.315E-062  5.193E-034  1.253E-017  2.250E-035  4.458E-017  7.463E-012  1.683E-026  2.128E-030  2.297E-040
   1.047E+018  5.115E-022  2.004E-062  3.962E-034  1.072E-017  1.718E-035  3.882E-017  6.511E-012  1.227E-026  1.478E-030  1.912E-040
   RADIUS      CF+         C2H7+       SiH3        O2          SiH4        PH          S           H2NO+       CH3OH       SiH4+       



   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.689E-020  4.405E-018  2.543E-033  6.650E-021  1.601E-021  4.721E-012  1.371E-016  1.620E-026  9.042E-022  7.269E-011
   1.148E+014  3.838E-019  1.927E-017  5.793E-032  4.837E-020  1.011E-020  1.717E-011  4.106E-016  5.826E-025  4.420E-021  2.102E-010
   1.230E+014  1.371E-018  4.241E-017  3.550E-031  1.628E-019  2.275E-020  3.905E-011  7.253E-016  5.057E-024  1.556E-020  3.564E-010
   1.318E+014  3.907E-018  7.389E-017  1.381E-030  4.116E-019  4.280E-020  7.449E-011  1.090E-015  2.631E-023  4.347E-020  4.888E-010
   1.413E+014  9.921E-018  1.156E-016  4.307E-030  8.943E-019  7.520E-020  1.296E-010  1.528E-015  1.061E-022  1.042E-019  6.033E-010
   1.514E+014  2.339E-017  1.703E-016  1.172E-029  1.767E-018  1.257E-019  2.128E-010  2.051E-015  3.661E-022  2.252E-019  7.049E-010
   1.622E+014  5.215E-017  2.414E-016  2.883E-029  3.267E-018  2.017E-019  3.357E-010  2.668E-015  1.129E-021  4.511E-019  8.027E-010
   1.738E+014  1.111E-016  3.330E-016  6.543E-029  5.749E-018  3.126E-019  5.135E-010  3.383E-015  3.184E-021  8.527E-019  9.076E-010
   1.862E+014  2.279E-016  4.498E-016  1.387E-028  9.725E-018  4.701E-019  7.669E-010  4.196E-015  8.337E-021  1.538E-018  1.031E-009
   1.995E+014  4.526E-016  5.978E-016  2.771E-028  1.592E-017  6.882E-019  1.122E-009  5.106E-015  2.046E-020  2.668E-018  1.187E-009
   2.138E+014  8.743E-016  7.839E-016  5.267E-028  2.532E-017  9.829E-019  1.615E-009  6.105E-015  4.746E-020  4.475E-018  1.388E-009
   2.291E+014  1.648E-015  1.017E-015  9.585E-028  3.926E-017  1.372E-018  2.288E-009  7.181E-015  1.047E-019  7.280E-018  1.651E-009
   2.455E+014  3.035E-015  1.306E-015  1.679E-027  5.945E-017  1.874E-018  3.200E-009  8.312E-015  2.209E-019  1.152E-017  1.993E-009
   2.630E+014  5.464E-015  1.666E-015  2.840E-027  8.801E-017  2.506E-018  4.422E-009  9.470E-015  4.470E-019  1.778E-017  2.437E-009
   2.818E+014  9.609E-015  2.109E-015  4.651E-027  1.275E-016  3.282E-018  6.043E-009  1.061E-014  8.702E-019  2.677E-017  3.004E-009
   3.020E+014  1.648E-014  2.655E-015  7.378E-027  1.806E-016  4.210E-018  8.176E-009  1.170E-014  1.632E-018  3.937E-017  3.719E-009
   3.236E+014  2.749E-014  3.325E-015  1.134E-026  2.504E-016  5.287E-018  1.096E-008  1.266E-014  2.953E-018  5.663E-017  4.607E-009
   3.467E+014  4.453E-014  4.143E-015  1.690E-026  3.395E-016  6.500E-018  1.456E-008  1.344E-014  5.155E-018  7.970E-017  5.695E-009
   3.715E+014  6.992E-014  5.137E-015  2.439E-026  4.500E-016  7.820E-018  1.919E-008  1.399E-014  8.686E-018  1.098E-016  7.005E-009
   3.981E+014  1.062E-013  6.335E-015  3.412E-026  5.828E-016  9.205E-018  2.509E-008  1.426E-014  1.413E-017  1.482E-016  8.559E-009
   4.266E+014  1.561E-013  7.768E-015  4.623E-026  7.377E-016  1.060E-017  3.256E-008  1.422E-014  2.221E-017  1.963E-016  1.037E-008
   4.571E+014  2.217E-013  9.460E-015  6.069E-026  9.129E-016  1.194E-017  4.195E-008  1.387E-014  3.373E-017  2.554E-016  1.245E-008
   4.898E+014  3.048E-013  1.143E-014  7.715E-026  1.106E-015  1.316E-017  5.368E-008  1.323E-014  4.950E-017  3.269E-016  1.481E-008
   5.248E+014  4.060E-013  1.369E-014  9.498E-026  1.316E-015  1.419E-017  6.823E-008  1.234E-014  7.025E-017  4.123E-016  1.742E-008
   5.623E+014  5.249E-013  1.624E-014  1.132E-025  1.542E-015  1.499E-017  8.615E-008  1.126E-014  9.641E-017  5.135E-016  2.028E-008
   6.026E+014  6.602E-013  1.907E-014  1.307E-025  1.789E-015  1.550E-017  1.081E-007  1.006E-014  1.280E-016  6.324E-016  2.337E-008
   6.457E+014  8.097E-013  2.213E-014  1.462E-025  2.065E-015  1.570E-017  1.348E-007  8.793E-015  1.644E-016  7.711E-016  2.665E-008
   6.918E+014  9.704E-013  2.541E-014  1.585E-025  2.381E-015  1.557E-017  1.671E-007  7.539E-015  2.044E-016  9.318E-016  3.008E-008
   7.413E+014  1.138E-012  2.886E-014  1.667E-025  2.754E-015  1.511E-017  2.059E-007  6.345E-015  2.460E-016  1.117E-015  3.361E-008
   7.943E+014  1.308E-012  3.243E-014  1.703E-025  3.203E-015  1.434E-017  2.523E-007  5.252E-015  2.871E-016  1.326E-015  3.718E-008
   8.511E+014  1.474E-012  3.610E-014  1.691E-025  3.748E-015  1.331E-017  3.076E-007  4.279E-015  3.252E-016  1.562E-015  4.072E-008
   9.120E+014  1.630E-012  3.983E-014  1.635E-025  4.411E-015  1.206E-017  3.732E-007  3.436E-015  3.581E-016  1.820E-015  4.416E-008
   9.772E+014  1.768E-012  4.360E-014  1.542E-025  5.210E-015  1.066E-017  4.507E-007  2.720E-015  3.840E-016  2.099E-015  4.739E-008
   1.047E+015  1.882E-012  4.740E-014  1.419E-025  6.156E-015  9.185E-018  5.422E-007  2.123E-015  4.018E-016  2.390E-015  5.030E-008
   1.122E+015  1.964E-012  5.121E-014  1.277E-025  7.252E-015  7.701E-018  6.500E-007  1.632E-015  4.110E-016  2.685E-015  5.276E-008
   1.202E+015  2.011E-012  5.499E-014  1.123E-025  8.482E-015  6.277E-018  7.765E-007  1.236E-015  4.117E-016  2.973E-015  5.460E-008
   1.288E+015  2.020E-012  5.869E-014  9.665E-026  9.808E-015  4.969E-018  9.247E-007  9.217E-016  4.045E-016  3.243E-015  5.567E-008
   1.380E+015  1.991E-012  6.224E-014  8.134E-026  1.117E-014  3.818E-018  1.098E-006  6.766E-016  3.902E-016  3.483E-015  5.581E-008
   1.479E+015  1.929E-012  6.550E-014  6.691E-026  1.247E-014  2.845E-018  1.299E-006  4.887E-016  3.701E-016  3.685E-015  5.489E-008
   1.585E+015  1.836E-012  6.833E-014  5.371E-026  1.361E-014  2.056E-018  1.530E-006  3.470E-016  3.453E-016  3.843E-015  5.283E-008
   1.698E+015  1.720E-012  7.053E-014  4.202E-026  1.448E-014  1.441E-018  1.795E-006  2.416E-016  3.171E-016  3.955E-015  4.964E-008
   1.820E+015  1.587E-012  7.190E-014  3.198E-026  1.497E-014  9.784E-019  2.093E-006  1.646E-016  2.866E-016  4.021E-015  4.540E-008
   1.950E+015  1.442E-012  7.224E-014  2.362E-026  1.503E-014  6.433E-019  2.425E-006  1.092E-016  2.551E-016  4.043E-015  4.032E-008
   2.089E+015  1.291E-012  7.140E-014  1.689E-026  1.464E-014  4.090E-019  2.788E-006  7.019E-017  2.235E-016  4.026E-015  3.466E-008
   2.239E+015  1.139E-012  6.933E-014  1.168E-026  1.382E-014  2.510E-019  3.176E-006  4.353E-017  1.927E-016  3.975E-015  2.876E-008
   2.399E+015  9.897E-013  6.606E-014  7.780E-027  1.265E-014  1.482E-019  3.583E-006  2.591E-017  1.633E-016  3.896E-015  2.297E-008
   2.570E+015  8.467E-013  6.175E-014  4.986E-027  1.123E-014  8.396E-020  4.001E-006  1.472E-017  1.360E-016  3.794E-015  1.761E-008
   2.754E+015  7.124E-013  5.664E-014  3.066E-027  9.677E-015  4.543E-020  4.419E-006  7.947E-018  1.112E-016  3.672E-015  1.293E-008
   2.951E+015  5.889E-013  5.104E-014  1.806E-027  8.101E-015  2.338E-020  4.829E-006  4.057E-018  8.915E-017  3.537E-015  9.059E-009
   3.162E+015  4.778E-013  4.525E-014  1.016E-027  6.600E-015  1.139E-020  5.223E-006  1.950E-018  6.998E-017  3.392E-015  6.047E-009
   3.388E+015  3.799E-013  3.956E-014  5.451E-028  5.246E-015  5.223E-021  5.594E-006  8.789E-019  5.371E-017  3.240E-015  3.836E-009
   3.631E+015  2.957E-013  3.418E-014  2.781E-028  4.080E-015  2.248E-021  5.940E-006  3.704E-019  4.025E-017  3.086E-015  2.311E-009
   3.890E+015  2.251E-013  2.923E-014  1.347E-028  3.118E-015  9.055E-022  6.257E-006  1.457E-019  2.940E-017  2.932E-015  1.323E-009
   4.169E+015  1.673E-013  2.477E-014  6.178E-029  2.354E-015  3.417E-022  6.546E-006  5.355E-020  2.090E-017  2.781E-015  7.221E-010
   4.467E+015  1.213E-013  2.083E-014  2.677E-029  1.768E-015  1.220E-022  6.808E-006  1.854E-020  1.443E-017  2.636E-015  3.797E-010
   4.786E+015  8.579E-014  1.738E-014  1.094E-029  1.331E-015  4.238E-023  7.042E-006  6.186E-021  9.665E-018  2.497E-015  1.966E-010
   5.129E+015  5.907E-014  1.438E-014  4.203E-030  1.014E-015  1.534E-023  7.250E-006  2.103E-021  6.263E-018  2.367E-015  1.045E-010
   5.495E+015  3.956E-014  1.180E-014  1.516E-030  7.879E-016  6.439E-024  7.433E-006  8.056E-022  3.920E-018  2.245E-015  6.031E-011
   5.888E+015  2.576E-014  9.604E-015  5.120E-031  6.289E-016  3.362E-024  7.592E-006  3.843E-022  2.364E-018  2.132E-015  3.966E-011
   6.310E+015  1.628E-014  7.750E-015  1.616E-031  5.170E-016  2.090E-024  7.727E-006  2.281E-022  1.370E-018  2.028E-015  2.971E-011
   6.761E+015  9.992E-015  6.207E-015  4.759E-032  4.373E-016  1.411E-024  7.841E-006  1.546E-022  7.619E-019  1.931E-015  2.434E-011
   7.244E+015  5.951E-015  4.937E-015  1.306E-032  3.788E-016  9.749E-025  7.936E-006  1.114E-022  4.051E-019  1.840E-015  2.088E-011
   7.762E+015  3.447E-015  3.907E-015  3.338E-033  3.343E-016  6.733E-025  8.013E-006  8.243E-023  2.053E-019  1.755E-015  1.825E-011
   8.318E+015  1.954E-015  3.080E-015  7.970E-034  2.988E-016  4.630E-025  8.074E-006  6.216E-023  9.892E-020  1.673E-015  1.604E-011
   8.913E+015  1.102E-015  2.423E-015  1.792E-034  2.693E-016  3.188E-025  8.123E-006  4.785E-023  4.514E-020  1.594E-015  1.411E-011
   9.550E+015  6.409E-016  1.906E-015  3.870E-035  2.438E-016  2.224E-025  8.160E-006  3.778E-023  1.943E-020  1.517E-015  1.241E-011
   1.023E+016  4.091E-016  1.501E-015  8.357E-036  2.214E-016  1.595E-025  8.189E-006  3.070E-023  7.863E-021  1.440E-015  1.091E-011
   1.096E+016  3.069E-016  1.187E-015  1.918E-036  2.012E-016  1.188E-025  8.211E-006  2.561E-023  2.977E-021  1.364E-015  9.576E-012
   1.175E+016  2.758E-016  9.443E-016  4.917E-037  1.829E-016  9.233E-026  8.228E-006  2.181E-023  1.050E-021  1.287E-015  8.402E-012
   1.259E+016  2.829E-016  7.566E-016  1.399E-037  1.662E-016  7.434E-026  8.241E-006  1.878E-023  3.438E-022  1.211E-015  7.369E-012
   1.349E+016  3.109E-016  6.119E-016  4.173E-038  1.510E-016  6.126E-026  8.251E-006  1.621E-023  1.042E-022  1.136E-015  6.462E-012
   1.445E+016  3.506E-016  5.001E-016  1.228E-038  1.371E-016  5.099E-026  8.258E-006  1.393E-023  2.936E-023  1.062E-015  5.666E-012
