  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.712E-008  5.824E-016  1.035E-015  4.446E-009  3.415E-015  1.164E-015  7.409E-009  7.189E-008  8.251E-009  2.323E-010
   1.820E+015  3.595E-008  5.925E-016  1.841E-015  6.121E-009  5.739E-015  1.624E-015  9.442E-009  9.586E-008  1.060E-008  2.997E-010
   1.950E+015  4.750E-008  5.776E-016  3.273E-015  8.370E-009  9.552E-015  2.297E-015  1.195E-008  1.265E-007  1.347E-008  3.837E-010
   2.089E+015  6.261E-008  5.377E-016  5.790E-015  1.137E-008  1.574E-014  3.301E-015  1.502E-008  1.655E-007  1.694E-008  4.879E-010
   2.239E+015  8.245E-008  4.763E-016  1.015E-014  1.534E-008  2.570E-014  4.818E-015  1.877E-008  2.148E-007  2.107E-008  6.163E-010
   2.399E+015  1.086E-007  3.997E-016  1.761E-014  2.056E-008  4.156E-014  7.152E-015  2.332E-008  2.765E-007  2.593E-008  7.733E-010
   2.570E+015  1.432E-007  3.158E-016  3.018E-014  2.734E-008  6.661E-014  1.080E-014  2.883E-008  3.536E-007  3.159E-008  9.643E-010
   2.754E+015  1.893E-007  2.334E-016  5.106E-014  3.610E-008  1.058E-013  1.659E-014  3.546E-008  4.494E-007  3.809E-008  1.195E-009
   2.951E+015  2.510E-007  1.603E-016  8.522E-014  4.727E-008  1.667E-013  2.587E-014  4.339E-008  5.682E-007  4.547E-008  1.471E-009
   3.162E+015  3.338E-007  1.017E-016  1.402E-013  6.137E-008  2.602E-013  4.086E-014  5.282E-008  7.150E-007  5.374E-008  1.800E-009
   3.388E+015  4.452E-007  5.974E-017  2.274E-013  7.894E-008  4.023E-013  6.502E-014  6.394E-008  8.959E-007  6.288E-008  2.186E-009
   3.631E+015  5.950E-007  3.319E-017  3.634E-013  1.005E-007  6.159E-013  1.034E-013  7.693E-008  1.118E-006  7.286E-008  2.633E-009
   3.890E+015  7.959E-007  1.829E-017  5.718E-013  1.267E-007  9.327E-013  1.628E-013  9.192E-008  1.390E-006  8.355E-008  3.144E-009
   4.169E+015  1.064E-006  1.070E-017  8.863E-013  1.581E-007  1.396E-012  2.506E-013  1.090E-007  1.722E-006  9.480E-008  3.717E-009
   4.467E+015  1.417E-006  6.957E-018  1.354E-012  1.952E-007  2.065E-012  3.734E-013  1.283E-007  2.124E-006  1.064E-007  4.344E-009
   4.786E+015  1.879E-006  5.019E-018  2.038E-012  2.386E-007  3.015E-012  5.344E-013  1.495E-007  2.609E-006  1.179E-007  5.012E-009
   5.129E+015  2.473E-006  3.880E-018  3.028E-012  2.888E-007  4.349E-012  7.331E-013  1.726E-007  3.189E-006  1.291E-007  5.702E-009
   5.495E+015  3.226E-006  3.111E-018  4.446E-012  3.467E-007  6.199E-012  9.580E-013  1.971E-007  3.876E-006  1.393E-007  6.386E-009
   5.888E+015  4.164E-006  2.619E-018  6.466E-012  4.133E-007  8.753E-012  1.159E-012  2.231E-007  4.684E-006  1.480E-007  7.038E-009
   6.310E+015  5.310E-006  2.212E-018  9.337E-012  4.907E-007  1.224E-011  1.391E-012  2.495E-007  5.621E-006  1.546E-007  7.626E-009
   6.761E+015  6.685E-006  1.843E-018  1.341E-011  5.808E-007  1.696E-011  1.661E-012  2.753E-007  6.700E-006  1.584E-007  8.106E-009
   7.244E+015  8.306E-006  1.509E-018  1.915E-011  6.855E-007  2.332E-011  1.970E-012  2.995E-007  7.927E-006  1.590E-007  8.439E-009
   7.762E+015  1.018E-005  1.217E-018  2.722E-011  8.064E-007  3.181E-011  2.321E-012  3.217E-007  9.306E-006  1.562E-007  8.589E-009
   8.318E+015  1.231E-005  9.692E-019  3.843E-011  9.439E-007  4.310E-011  2.713E-012  3.417E-007  1.084E-005  1.499E-007  8.531E-009
   8.913E+015  1.470E-005  7.671E-019  5.380E-011  1.097E-006  5.796E-011  3.146E-012  3.600E-007  1.253E-005  1.404E-007  8.253E-009
   9.550E+015  1.733E-005  6.079E-019  7.449E-011  1.263E-006  7.729E-011  3.614E-012  3.770E-007  1.436E-005  1.281E-007  7.760E-009
   1.023E+016  2.018E-005  4.861E-019  1.017E-010  1.435E-006  1.020E-010  4.113E-012  3.930E-007  1.633E-005  1.138E-007  7.077E-009
   1.096E+016  2.322E-005  3.948E-019  1.366E-010  1.606E-006  1.328E-010  4.635E-012  4.078E-007  1.842E-005  9.847E-008  6.244E-009
   1.175E+016  2.641E-005  3.272E-019  1.802E-010  1.767E-006  1.701E-010  5.170E-012  4.205E-007  2.061E-005  8.291E-008  5.316E-009
   1.259E+016  2.971E-005  2.767E-019  2.327E-010  1.906E-006  2.138E-010  5.708E-012  4.296E-007  2.289E-005  6.797E-008  4.356E-009
   1.349E+016  3.306E-005  2.382E-019  2.939E-010  2.014E-006  2.631E-010  6.235E-012  4.331E-007  2.523E-005  5.433E-008  3.426E-009
   1.445E+016  3.639E-005  2.075E-019  3.626E-010  2.082E-006  3.162E-010  6.740E-012  4.293E-007  2.761E-005  4.240E-008  2.579E-009
   1.549E+016  3.962E-005  1.816E-019  4.365E-010  2.104E-006  3.706E-010  7.212E-012  4.172E-007  3.000E-005  3.240E-008  1.854E-009
   1.660E+016  4.265E-005  1.585E-019  5.120E-010  2.076E-006  4.229E-010  7.641E-012  3.964E-007  3.239E-005  2.430E-008  1.269E-009
   1.778E+016  4.540E-005  1.369E-019  5.846E-010  2.000E-006  4.693E-010  8.019E-012  3.677E-007  3.476E-005  1.794E-008  8.247E-010
   1.905E+016  4.777E-005  1.164E-019  6.486E-010  1.877E-006  5.056E-010  8.341E-012  3.323E-007  3.708E-005  1.308E-008  5.082E-010
   2.042E+016  4.964E-005  9.685E-020  6.977E-010  1.713E-006  5.278E-010  8.604E-012  2.919E-007  3.934E-005  9.421E-009  2.965E-010
   2.188E+016  5.096E-005  7.852E-020  7.259E-010  1.518E-006  5.327E-010  8.808E-012  2.485E-007  4.152E-005  6.708E-009  1.638E-010
   2.344E+016  5.165E-005  6.188E-020  7.286E-010  1.302E-006  5.190E-010  8.954E-012  2.045E-007  4.360E-005  4.710E-009  8.598E-011
   2.512E+016  5.169E-005  4.732E-020  7.037E-010  1.079E-006  4.876E-010  9.051E-012  1.623E-007  4.557E-005  3.250E-009  4.315E-011
   2.692E+016  5.111E-005  3.508E-020  6.529E-010  8.622E-007  4.417E-010  9.108E-012  1.241E-007  4.742E-005  2.196E-009  2.102E-011
   2.884E+016  4.997E-005  2.522E-020  5.815E-010  6.638E-007  3.868E-010  9.140E-012  9.148E-008  4.915E-005  1.447E-009  1.020E-011
   3.090E+016  4.839E-005  1.757E-020  4.975E-010  4.927E-007  3.288E-010  9.165E-012  6.516E-008  5.074E-005  9.282E-010  5.148E-012
   3.311E+016  4.650E-005  1.187E-020  4.101E-010  3.534E-007  2.736E-010  9.202E-012  4.514E-008  5.220E-005  5.797E-010  2.847E-012
   3.548E+016  4.449E-005  7.778E-021  3.274E-010  2.462E-007  2.255E-010  9.270E-012  3.071E-008  5.352E-005  3.535E-010  1.797E-012
   3.802E+016  4.252E-005  4.951E-021  2.556E-010  1.681E-007  1.868E-010  9.390E-012  2.083E-008  5.470E-005  2.121E-010  1.298E-012
   4.074E+016  4.074E-005  3.075E-021  1.978E-010  1.140E-007  1.582E-010  9.578E-012  1.435E-008  5.574E-005  1.267E-010  1.042E-012
   4.365E+016  3.928E-005  1.882E-021  1.547E-010  7.822E-008  1.389E-010  9.851E-012  1.024E-008  5.666E-005  7.692E-011  8.952E-013
   4.677E+016  3.822E-005  1.158E-021  1.251E-010  5.557E-008  1.272E-010  1.023E-011  7.687E-009  5.744E-005  4.854E-011  8.014E-013
   5.012E+016  3.761E-005  7.364E-022  1.064E-010  4.162E-008  1.214E-010  1.072E-011  6.082E-009  5.811E-005  3.252E-011  7.353E-013
   5.370E+016  3.746E-005  5.006E-022  9.601E-011  3.309E-008  1.195E-010  1.134E-011  5.037E-009  5.867E-005  2.333E-011  6.850E-013
   5.754E+016  3.777E-005  3.704E-022  9.117E-011  2.773E-008  1.202E-010  1.213E-011  4.309E-009  5.912E-005  1.779E-011  6.443E-013
   6.166E+016  3.851E-005  2.958E-022  8.977E-011  2.415E-008  1.224E-010  1.310E-011  3.758E-009  5.948E-005  1.418E-011  6.100E-013
   6.607E+016  3.960E-005  2.484E-022  9.031E-011  2.153E-008  1.253E-010  1.429E-011  3.311E-009  5.977E-005  1.162E-011  5.801E-013
   7.079E+016  4.094E-005  2.131E-022  9.182E-011  1.944E-008  1.285E-010  1.575E-011  2.930E-009  5.998E-005  9.670E-012  5.534E-013
   7.586E+016  4.229E-005  1.831E-022  9.374E-011  1.767E-008  1.317E-010  1.752E-011  2.595E-009  6.014E-005  8.123E-012  5.293E-013
   8.128E+016  4.317E-005  1.552E-022  9.580E-011  1.611E-008  1.349E-010  1.967E-011  2.298E-009  6.026E-005  6.866E-012  5.076E-013
   8.710E+016  4.270E-005  1.284E-022  9.782E-011  1.472E-008  1.378E-010  2.226E-011  2.032E-009  6.034E-005  5.833E-012  4.883E-013
   9.333E+016  3.963E-005  1.025E-022  9.968E-011  1.343E-008  1.403E-010  2.534E-011  1.792E-009  6.039E-005  4.980E-012  4.723E-013
   1.000E+017  3.310E-005  7.831E-023  1.012E-010  1.221E-008  1.424E-010  2.894E-011  1.575E-009  6.043E-005  4.274E-012  4.608E-013
   1.072E+017  2.413E-005  5.759E-023  1.023E-010  1.101E-008  1.439E-010  3.305E-011  1.378E-009  6.045E-005  3.686E-012  4.549E-013
   1.148E+017  1.543E-005  4.136E-023  1.028E-010  9.831E-009  1.448E-010  3.763E-011  1.202E-009  6.046E-005  3.191E-012  4.551E-013
   1.230E+017  9.060E-006  2.939E-023  1.028E-010  8.693E-009  1.453E-010  4.265E-011  1.045E-009  6.047E-005  2.770E-012  4.598E-013
   1.318E+017  5.270E-006  2.076E-023  1.025E-010  7.632E-009  1.455E-010  4.811E-011  9.074E-010  6.048E-005  2.406E-012  4.670E-013
   1.413E+017  3.287E-006  1.458E-023  1.021E-010  6.670E-009  1.456E-010  5.402E-011  7.867E-010  6.048E-005  2.090E-012  4.748E-013
   1.514E+017  2.290E-006  1.018E-023  1.016E-010  5.815E-009  1.456E-010  6.041E-011  6.814E-010  6.048E-005  1.814E-012  4.818E-013
   1.622E+017  1.755E-006  7.068E-024  1.012E-010  5.062E-009  1.456E-010  6.733E-011  5.898E-010  6.048E-005  1.573E-012  4.874E-013
   1.738E+017  1.424E-006  4.878E-024  1.009E-010  4.402E-009  1.456E-010  7.482E-011  5.102E-010  6.048E-005  1.363E-012  4.914E-013
   1.862E+017  1.188E-006  3.353E-024  1.005E-010  3.826E-009  1.456E-010  8.292E-011  4.409E-010  6.048E-005  1.179E-012  4.939E-013
   1.995E+017  1.003E-006  2.297E-024  1.002E-010  3.323E-009  1.456E-010  9.168E-011  3.808E-010  6.048E-005  1.020E-012  4.949E-013
   2.138E+017  8.508E-007  1.571E-024  1.000E-010  2.885E-009  1.456E-010  1.012E-010  3.285E-010  6.048E-005  8.806E-013  4.946E-013
   2.291E+017  7.242E-007  1.074E-024  9.980E-011  2.502E-009  1.457E-010  1.114E-010  2.831E-010  6.048E-005  7.596E-013  4.932E-013
   2.455E+017  6.178E-007  7.339E-025  9.962E-011  2.169E-009  1.458E-010  1.225E-010  2.437E-010  6.048E-005  6.543E-013  4.907E-013
   2.630E+017  5.281E-007  5.022E-025  9.947E-011  1.879E-009  1.458E-010  1.345E-010  2.095E-010  6.048E-005  5.628E-013  4.873E-013
   2.818E+017  4.522E-007  3.440E-025  9.933E-011  1.627E-009  1.459E-010  1.475E-010  1.798E-010  6.048E-005  4.833E-013  4.830E-013
   3.020E+017  3.879E-007  2.358E-025  9.920E-011  1.407E-009  1.460E-010  1.615E-010  1.541E-010  6.048E-005  4.143E-013  4.781E-013
   3.236E+017  3.332E-007  1.616E-025  9.907E-011  1.216E-009  1.461E-010  1.767E-010  1.318E-010  6.048E-005  3.545E-013  4.724E-013
   3.467E+017  2.867E-007  1.106E-025  9.894E-011  1.050E-009  1.463E-010  1.931E-010  1.125E-010  6.048E-005  3.026E-013  4.661E-013
   3.715E+017  2.470E-007  7.558E-026  9.879E-011  9.056E-010  1.464E-010  2.108E-010  9.575E-011  6.048E-005  2.577E-013  4.592E-013
   3.981E+017  2.130E-007  5.143E-026  9.861E-011  7.801E-010  1.465E-010  2.298E-010  8.130E-011  6.048E-005  2.189E-013  4.518E-013
   4.266E+017  1.839E-007  3.481E-026  9.839E-011  6.712E-010  1.467E-010  2.504E-010  6.884E-011  6.048E-005  1.853E-013  4.438E-013
   4.571E+017  1.590E-007  2.340E-026  9.813E-011  5.767E-010  1.468E-010  2.726E-010  5.809E-011  6.048E-005  1.564E-013  4.352E-013
   4.898E+017  1.376E-007  1.560E-026  9.779E-011  4.949E-010  1.470E-010  2.966E-010  4.886E-011  6.048E-005  1.316E-013  4.261E-013
   5.248E+017  1.191E-007  1.030E-026  9.737E-011  4.240E-010  1.471E-010  3.224E-010  4.093E-011  6.048E-005  1.102E-013  4.164E-013
   5.623E+017  1.032E-007  6.723E-027  9.686E-011  3.628E-010  1.472E-010  3.502E-010  3.415E-011  6.048E-005  9.196E-014  4.061E-013
   6.026E+017  8.948E-008  4.333E-027  9.623E-011  3.100E-010  1.472E-010  3.802E-010  2.837E-011  6.048E-005  7.639E-014  3.952E-013
   6.457E+017  7.762E-008  2.755E-027  9.547E-011  2.645E-010  1.472E-010  4.125E-010  2.346E-011  6.048E-005  6.315E-014  3.836E-013
   6.918E+017  6.736E-008  1.724E-027  9.455E-011  2.254E-010  1.472E-010  4.473E-010  1.930E-011  6.048E-005  5.195E-014  3.714E-013
   7.413E+017  5.849E-008  1.061E-027  9.347E-011  1.918E-010  1.470E-010  4.848E-010  1.580E-011  6.048E-005  4.252E-014  3.585E-013
   7.943E+017  5.080E-008  6.413E-028  9.220E-011  1.631E-010  1.468E-010  5.251E-010  1.287E-011  6.048E-005  3.461E-014  3.450E-013
   8.511E+017  4.413E-008  3.800E-028  9.073E-011  1.385E-010  1.465E-010  5.684E-010  1.042E-011  6.048E-005  2.802E-014  3.308E-013
   9.120E+017  3.835E-008  2.205E-028  8.905E-011  1.176E-010  1.460E-010  6.151E-010  8.392E-012  6.048E-005  2.256E-014  3.160E-013
   9.772E+017  3.333E-008  1.250E-028  8.715E-011  9.982E-011  1.455E-010  6.652E-010  6.720E-012  6.048E-005  1.806E-014  3.007E-013
   1.047E+018  2.898E-008  6.922E-029  8.502E-011  8.473E-011  1.447E-010  7.192E-010  5.352E-012  6.048E-005  1.437E-014  2.848E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  1.944E-019  2.268E-015  1.268E-020  9.232E-019  6.279E-019  6.527E-028  1.705E-015  6.249E-012  1.750E-006  4.203E-017
   1.148E+014  2.235E-019  1.993E-015  1.502E-020  1.062E-018  7.009E-019  2.343E-027  3.788E-015  1.086E-011  1.750E-006  4.909E-017
   1.230E+014  2.570E-019  1.901E-015  1.778E-020  1.221E-018  7.820E-019  5.163E-027  7.331E-015  1.546E-011  1.750E-006  5.734E-017
   1.318E+014  2.955E-019  1.943E-015  2.105E-020  1.404E-018  8.720E-019  9.291E-027  1.390E-014  2.025E-011  1.750E-006  6.696E-017
   1.413E+014  3.399E-019  2.078E-015  2.491E-020  1.615E-018  9.718E-019  1.485E-026  2.558E-014  2.517E-011  1.750E-006  7.819E-017
   1.514E+014  3.908E-019  2.280E-015  2.948E-020  1.857E-018  1.082E-018  2.192E-026  4.486E-014  3.013E-011  1.750E-006  9.128E-017
   1.622E+014  4.495E-019  2.535E-015  3.488E-020  2.136E-018  1.205E-018  3.058E-026  7.458E-014  3.508E-011  1.750E-006  1.065E-016
   1.738E+014  5.170E-019  2.835E-015  4.127E-020  2.457E-018  1.340E-018  4.091E-026  1.178E-013  4.004E-011  1.750E-006  1.243E-016
   1.862E+014  5.946E-019  3.178E-015  4.882E-020  2.826E-018  1.489E-018  5.303E-026  1.776E-013  4.501E-011  1.750E-006  1.449E-016
   1.995E+014  6.840E-019  3.566E-015  5.774E-020  3.251E-018  1.654E-018  6.708E-026  2.572E-013  5.004E-011  1.750E-006  1.689E-016
   2.138E+014  7.868E-019  4.003E-015  6.828E-020  3.739E-018  1.836E-018  8.326E-026  3.596E-013  5.516E-011  1.750E-006  1.967E-016
   2.291E+014  9.050E-019  4.494E-015  8.074E-020  4.302E-018  2.036E-018  1.018E-025  4.878E-013  6.042E-011  1.750E-006  2.289E-016
   2.455E+014  1.041E-018  5.046E-015  9.545E-020  4.949E-018  2.256E-018  1.230E-025  6.445E-013  6.588E-011  1.750E-006  2.662E-016
   2.630E+014  1.198E-018  5.666E-015  1.128E-019  5.694E-018  2.500E-018  1.471E-025  8.325E-013  7.158E-011  1.750E-006  3.092E-016
   2.818E+014  1.378E-018  6.362E-015  1.334E-019  6.551E-018  2.773E-018  1.749E-025  1.055E-012  7.766E-011  1.750E-006  3.587E-016
   3.020E+014  1.585E-018  7.144E-015  1.576E-019  7.538E-018  3.086E-018  2.072E-025  1.315E-012  8.431E-011  1.750E-006  4.156E-016
   3.236E+014  1.824E-018  8.022E-015  1.862E-019  8.674E-018  3.464E-018  2.456E-025  1.617E-012  9.189E-011  1.750E-006  4.810E-016
   3.467E+014  2.099E-018  9.009E-015  2.199E-019  9.981E-018  3.960E-018  2.931E-025  1.970E-012  1.010E-010  1.750E-006  5.560E-016
   3.715E+014  2.415E-018  1.012E-014  2.598E-019  1.149E-017  4.681E-018  3.551E-025  2.386E-012  1.129E-010  1.750E-006  6.417E-016
   3.981E+014  2.779E-018  1.136E-014  3.068E-019  1.322E-017  5.843E-018  4.414E-025  2.884E-012  1.293E-010  1.750E-006  7.395E-016
   4.266E+014  3.198E-018  1.276E-014  3.622E-019  1.521E-017  7.853E-018  5.699E-025  3.497E-012  1.533E-010  1.750E-006  8.510E-016
   4.571E+014  3.680E-018  1.434E-014  4.275E-019  1.751E-017  1.145E-017  7.729E-025  4.278E-012  1.897E-010  1.750E-006  9.777E-016
   4.898E+014  4.235E-018  1.612E-014  5.046E-019  2.015E-017  1.791E-017  1.110E-024  5.305E-012  2.458E-010  1.750E-006  1.121E-015
   5.248E+014  4.874E-018  1.813E-014  5.954E-019  2.319E-017  2.939E-017  1.691E-024  6.702E-012  3.327E-010  1.750E-006  1.284E-015
   5.623E+014  5.609E-018  2.044E-014  7.024E-019  2.669E-017  4.932E-017  2.724E-024  8.647E-012  4.663E-010  1.750E-006  1.467E-015
   6.026E+014  6.455E-018  2.311E-014  8.284E-019  3.072E-017  8.304E-017  4.613E-024  1.140E-011  6.693E-010  1.750E-006  1.672E-015
   6.457E+014  7.430E-018  2.631E-014  9.769E-019  3.537E-017  1.385E-016  8.134E-024  1.533E-011  9.734E-010  1.750E-006  1.901E-015
   6.918E+014  8.551E-018  3.032E-014  1.152E-018  4.072E-017  2.274E-016  1.478E-023  2.095E-011  1.422E-009  1.749E-006  2.154E-015
   7.413E+014  9.842E-018  3.567E-014  1.357E-018  4.690E-017  3.658E-016  2.736E-023  2.893E-011  2.071E-009  1.749E-006  2.432E-015
   7.943E+014  1.133E-017  4.338E-014  1.599E-018  5.404E-017  5.759E-016  5.090E-023  4.021E-011  2.998E-009  1.749E-006  2.732E-015
   8.511E+014  1.304E-017  5.528E-014  1.883E-018  6.234E-017  8.868E-016  9.408E-023  5.595E-011  4.300E-009  1.748E-006  3.051E-015
   9.120E+014  1.501E-017  7.470E-014  2.217E-018  7.203E-017  1.336E-015  1.710E-022  7.765E-011  6.101E-009  1.747E-006  3.384E-015
   9.772E+014  1.727E-017  1.074E-013  2.610E-018  8.348E-017  1.969E-015  3.033E-022  1.072E-010  8.556E-009  1.746E-006  3.723E-015
   1.047E+015  1.989E-017  1.632E-013  3.070E-018  9.722E-017  2.843E-015  5.232E-022  1.468E-010  1.186E-008  1.744E-006  4.059E-015
   1.122E+015  2.289E-017  2.586E-013  3.609E-018  1.141E-016  4.021E-015  8.768E-022  1.994E-010  1.624E-008  1.742E-006  4.380E-015
   1.202E+015  2.636E-017  4.208E-013  4.241E-018  1.355E-016  5.575E-015  1.428E-021  2.683E-010  2.199E-008  1.738E-006  4.671E-015
   1.288E+015  3.035E-017  6.937E-013  4.980E-018  1.638E-016  7.584E-015  2.268E-021  3.576E-010  2.944E-008  1.734E-006  4.917E-015
   1.380E+015  3.495E-017  1.148E-012  5.843E-018  2.026E-016  1.012E-014  3.518E-021  4.722E-010  3.899E-008  1.729E-006  5.103E-015
   1.479E+015  4.026E-017  1.894E-012  6.849E-018  2.581E-016  1.327E-014  5.345E-021  6.177E-010  5.108E-008  1.722E-006  5.214E-015
   1.585E+015  4.639E-017  3.107E-012  8.021E-018  3.404E-016  1.707E-014  7.975E-021  8.009E-010  6.625E-008  1.714E-006  5.238E-015
   1.698E+015  5.348E-017  5.053E-012  9.382E-018  4.653E-016  2.157E-014  1.171E-020  1.029E-009  8.507E-008  1.703E-006  5.169E-015
   1.820E+015  6.170E-017  8.141E-012  1.096E-017  6.581E-016  2.678E-014  1.697E-020  1.311E-009  1.082E-007  1.690E-006  5.004E-015
   1.950E+015  7.122E-017  1.298E-011  1.278E-017  9.578E-016  3.265E-014  2.434E-020  1.656E-009  1.363E-007  1.673E-006  4.749E-015
   2.089E+015  8.229E-017  2.049E-011  1.488E-017  1.423E-015  3.909E-014  3.465E-020  2.073E-009  1.703E-007  1.654E-006  4.415E-015
   2.239E+015  9.514E-017  3.201E-011  1.730E-017  2.143E-015  4.595E-014  4.915E-020  2.572E-009  2.107E-007  1.630E-006  4.017E-015
   2.399E+015  1.101E-016  4.944E-011  2.006E-017  3.245E-015  5.301E-014  6.977E-020  3.161E-009  2.586E-007  1.602E-006  3.576E-015
   2.570E+015  1.273E-016  7.546E-011  2.322E-017  4.911E-015  6.000E-014  9.954E-020  3.848E-009  3.146E-007  1.569E-006  3.110E-015
   2.754E+015  1.471E-016  1.136E-010  2.681E-017  7.391E-015  6.658E-014  1.433E-019  4.634E-009  3.796E-007  1.531E-006  2.639E-015
   2.951E+015  1.693E-016  1.685E-010  3.088E-017  1.102E-014  7.238E-014  2.089E-019  5.519E-009  4.543E-007  1.487E-006  2.183E-015
   3.162E+015  1.933E-016  2.452E-010  3.547E-017  1.621E-014  7.703E-014  3.083E-019  6.490E-009  5.393E-007  1.436E-006  1.759E-015
   3.388E+015  2.177E-016  3.491E-010  4.065E-017  2.348E-014  8.018E-014  4.591E-019  7.528E-009  6.351E-007  1.380E-006  1.382E-015
   3.631E+015  2.400E-016  4.845E-010  4.646E-017  3.341E-014  8.151E-014  6.857E-019  8.601E-009  7.421E-007  1.316E-006  1.066E-015
   3.890E+015  2.567E-016  6.544E-010  5.299E-017  4.660E-014  8.084E-014  1.020E-018  9.665E-009  8.605E-007  1.247E-006  8.145E-016
   4.169E+015  2.641E-016  8.596E-010  6.035E-017  6.360E-014  7.811E-014  1.503E-018  1.066E-008  9.905E-007  1.171E-006  6.258E-016
   4.467E+015  2.605E-016  1.098E-009  6.872E-017  8.484E-014  7.339E-014  2.187E-018  1.154E-008  1.132E-006  1.089E-006  4.904E-016
   4.786E+015  2.479E-016  1.365E-009  7.837E-017  1.105E-013  6.694E-014  3.141E-018  1.223E-008  1.285E-006  1.002E-006  3.967E-016
   5.129E+015  2.326E-016  1.654E-009  8.972E-017  1.404E-013  5.916E-014  4.454E-018  1.268E-008  1.449E-006  9.122E-007  3.344E-016
   5.495E+015  2.396E-016  1.966E-009  1.029E-016  1.739E-013  5.403E-014  6.253E-018  1.286E-008  1.625E-006  8.194E-007  2.956E-016
   5.888E+015  3.042E-016  2.333E-009  1.184E-016  2.098E-013  5.849E-014  8.761E-018  1.272E-008  1.814E-006  7.256E-007  2.798E-016
   6.310E+015  3.820E-016  2.703E-009  1.390E-016  2.464E-013  6.209E-014  1.223E-017  1.230E-008  2.015E-006  6.324E-007  2.771E-016
