  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  4.641E-011  6.513E-017  2.346E-017  1.096E-011  1.879E-017  6.455E-017  4.688E-012  5.316E-011  1.162E-011  3.483E-013
   1.820E+015  6.066E-011  7.225E-017  2.724E-017  1.328E-011  2.181E-017  8.033E-017  7.742E-012  6.473E-011  1.527E-011  4.987E-013
   1.950E+015  8.358E-011  8.110E-017  3.162E-017  1.658E-011  2.532E-017  1.005E-016  1.308E-011  8.461E-011  2.143E-011  7.484E-013
   2.089E+015  1.207E-010  9.266E-017  3.671E-017  2.151E-011  2.942E-017  1.263E-016  2.215E-011  1.200E-010  3.186E-011  1.158E-012
   2.239E+015  1.807E-010  1.085E-016  4.262E-017  2.904E-011  3.421E-017  1.595E-016  3.721E-011  1.833E-010  4.941E-011  1.820E-012
   2.399E+015  2.763E-010  1.308E-016  4.949E-017  4.075E-011  3.989E-017  2.027E-016  6.152E-011  2.957E-010  7.850E-011  2.869E-012
   2.570E+015  4.268E-010  1.629E-016  5.749E-017  5.908E-011  4.673E-017  2.591E-016  9.984E-011  4.914E-010  1.258E-010  4.500E-012
   2.754E+015  6.595E-010  2.091E-016  6.684E-017  8.768E-011  5.527E-017  3.332E-016  1.588E-010  8.242E-010  2.013E-010  6.987E-012
   2.951E+015  1.013E-009  2.745E-016  7.788E-017  1.320E-010  6.655E-017  4.314E-016  2.477E-010  1.376E-009  3.190E-010  1.071E-011
   3.162E+015  1.543E-009  3.648E-016  9.112E-017  2.003E-010  8.265E-017  5.625E-016  3.790E-010  2.271E-009  4.985E-010  1.619E-011
   3.388E+015  2.322E-009  4.844E-016  1.075E-016  3.044E-010  1.077E-016  7.389E-016  5.694E-010  3.685E-009  7.659E-010  2.411E-011
   3.631E+015  3.452E-009  6.353E-016  1.290E-016  4.619E-010  1.500E-016  9.782E-016  8.409E-010  5.871E-009  1.156E-009  3.540E-011
   3.890E+015  5.069E-009  8.144E-016  1.595E-016  6.984E-010  2.256E-016  1.306E-015  1.222E-009  9.179E-009  1.711E-009  5.127E-011
   4.169E+015  7.359E-009  1.011E-015  2.073E-016  1.051E-009  3.653E-016  1.759E-015  1.750E-009  1.409E-008  2.489E-009  7.328E-011
   4.467E+015  1.057E-008  1.207E-015  2.895E-016  1.572E-009  6.268E-016  2.391E-015  2.473E-009  2.124E-008  3.555E-009  1.034E-010
   4.786E+015  1.503E-008  1.376E-015  4.415E-016  2.336E-009  1.117E-015  3.282E-015  3.449E-009  3.148E-008  4.991E-009  1.443E-010
   5.129E+015  2.121E-008  1.489E-015  7.344E-016  3.447E-009  2.030E-015  4.555E-015  4.756E-009  4.592E-008  6.894E-009  1.991E-010
   5.495E+015  2.974E-008  1.518E-015  1.310E-015  5.051E-009  3.714E-015  6.388E-015  6.489E-009  6.601E-008  9.373E-009  2.719E-010
   5.888E+015  4.151E-008  1.449E-015  2.443E-015  7.350E-009  6.785E-015  9.066E-015  8.771E-009  9.359E-008  1.255E-008  3.678E-010
   6.310E+015  5.781E-008  1.284E-015  4.659E-015  1.062E-008  1.232E-014  1.303E-014  1.175E-008  1.311E-007  1.655E-008  4.931E-010
   6.761E+015  8.048E-008  1.045E-015  8.940E-015  1.522E-008  2.218E-014  1.897E-014  1.563E-008  1.815E-007  2.150E-008  6.555E-010
   7.244E+015  1.123E-007  7.735E-016  1.709E-014  2.164E-008  3.954E-014  2.800E-014  2.065E-008  2.489E-007  2.753E-008  8.644E-010
   7.762E+015  1.575E-007  5.128E-016  3.232E-014  3.051E-008  6.977E-014  4.183E-014  2.709E-008  3.384E-007  3.474E-008  1.131E-009
   8.318E+015  2.222E-007  3.005E-016  6.026E-014  4.260E-008  1.218E-013  6.326E-014  3.531E-008  4.566E-007  4.322E-008  1.467E-009
   8.913E+015  3.158E-007  1.549E-016  1.104E-013  5.883E-008  2.102E-013  9.655E-014  4.568E-008  6.120E-007  5.300E-008  1.885E-009
   9.550E+015  4.522E-007  7.167E-017  1.984E-013  8.022E-008  3.579E-013  1.480E-013  5.863E-008  8.157E-007  6.406E-008  2.398E-009
   1.023E+016  6.508E-007  3.193E-017  3.489E-013  1.079E-007  6.003E-013  2.265E-013  7.453E-008  1.081E-006  7.630E-008  3.012E-009
   1.096E+016  9.385E-007  1.528E-017  6.001E-013  1.428E-007  9.895E-013  3.433E-013  9.367E-008  1.426E-006  8.949E-008  3.727E-009
   1.175E+016  1.350E-006  8.463E-018  1.008E-012  1.860E-007  1.600E-012  5.107E-013  1.161E-007  1.869E-006  1.032E-007  4.530E-009
   1.259E+016  1.929E-006  5.422E-018  1.657E-012  2.383E-007  2.534E-012  7.403E-013  1.417E-007  2.434E-006  1.170E-007  5.394E-009
   1.349E+016  2.723E-006  3.840E-018  2.666E-012  3.008E-007  3.929E-012  1.040E-012  1.698E-007  3.144E-006  1.298E-007  6.270E-009
   1.445E+016  3.784E-006  2.851E-018  4.208E-012  3.746E-007  5.965E-012  1.415E-012  1.991E-007  4.025E-006  1.408E-007  7.092E-009
   1.549E+016  5.159E-006  2.132E-018  6.537E-012  4.613E-007  8.879E-012  1.864E-012  2.284E-007  5.099E-006  1.487E-007  7.775E-009
   1.660E+016  6.890E-006  1.625E-018  1.003E-011  5.632E-007  1.300E-011  2.267E-012  2.562E-007  6.387E-006  1.523E-007  8.241E-009
   1.778E+016  9.003E-006  1.215E-018  1.523E-011  6.833E-007  1.879E-011  2.713E-012  2.815E-007  7.904E-006  1.509E-007  8.418E-009
   1.905E+016  1.151E-005  8.882E-019  2.292E-011  8.233E-007  2.683E-011  3.213E-012  3.038E-007  9.658E-006  1.439E-007  8.250E-009
   2.042E+016  1.442E-005  6.425E-019  3.406E-011  9.823E-007  3.792E-011  3.759E-012  3.238E-007  1.165E-005  1.318E-007  7.723E-009
   2.188E+016  1.769E-005  4.676E-019  4.981E-011  1.156E-006  5.297E-011  4.339E-012  3.427E-007  1.387E-005  1.158E-007  6.874E-009
   2.344E+016  2.130E-005  3.483E-019  7.136E-011  1.334E-006  7.288E-011  4.938E-012  3.610E-007  1.631E-005  9.736E-008  5.786E-009
   2.512E+016  2.519E-005  2.687E-019  9.968E-011  1.505E-006  9.828E-011  5.533E-012  3.781E-007  1.892E-005  7.843E-008  4.583E-009
   2.692E+016  2.928E-005  2.152E-019  1.353E-010  1.651E-006  1.292E-010  6.102E-012  3.913E-007  2.169E-005  6.065E-008  3.395E-009
   2.884E+016  3.346E-005  1.776E-019  1.778E-010  1.759E-006  1.649E-010  6.619E-012  3.971E-007  2.457E-005  4.522E-008  2.341E-009
   3.090E+016  3.761E-005  1.491E-019  2.259E-010  1.815E-006  2.034E-010  7.060E-012  3.925E-007  2.751E-005  3.273E-008  1.494E-009
   3.311E+016  4.159E-005  1.252E-019  2.769E-010  1.812E-006  2.419E-010  7.407E-012  3.762E-007  3.049E-005  2.321E-008  8.794E-010
   3.548E+016  4.521E-005  1.039E-019  3.268E-010  1.749E-006  2.771E-010  7.651E-012  3.488E-007  3.345E-005  1.627E-008  4.757E-010
   3.802E+016  4.830E-005  8.403E-020  3.704E-010  1.628E-006  3.047E-010  7.790E-012  3.119E-007  3.636E-005  1.135E-008  2.366E-010
   4.074E+016  5.068E-005  6.580E-020  4.016E-010  1.457E-006  3.207E-010  7.825E-012  2.680E-007  3.918E-005  7.875E-009  1.090E-010
   4.365E+016  5.220E-005  4.964E-020  4.145E-010  1.249E-006  3.218E-010  7.767E-012  2.200E-007  4.188E-005  5.404E-009  4.748E-011
   4.677E+016  5.273E-005  3.604E-020  4.056E-010  1.021E-006  3.073E-010  7.629E-012  1.720E-007  4.443E-005  3.632E-009  2.046E-011
   5.012E+016  5.224E-005  2.519E-020  3.751E-010  7.938E-007  2.792E-010  7.436E-012  1.278E-007  4.680E-005  2.366E-009  9.329E-012
   5.370E+016  5.079E-005  1.699E-020  3.278E-010  5.872E-007  2.428E-010  7.214E-012  9.062E-008  4.898E-005  1.486E-009  4.798E-012
   5.754E+016  4.849E-005  1.107E-020  2.721E-010  4.149E-007  2.042E-010  6.994E-012  6.179E-008  5.095E-005  8.989E-010  2.847E-012
   6.166E+016  4.555E-005  6.978E-021  2.165E-010  2.827E-007  1.692E-010  6.807E-012  4.116E-008  5.271E-005  5.271E-010  1.912E-012
   6.607E+016  4.221E-005  4.266E-021  1.680E-010  1.887E-007  1.413E-010  6.676E-012  2.743E-008  5.426E-005  3.039E-010  1.415E-012
   7.079E+016  3.872E-005  2.552E-021  1.302E-010  1.263E-007  1.217E-010  6.622E-012  1.879E-008  5.559E-005  1.764E-010  1.129E-012
   7.586E+016  3.529E-005  1.521E-021  1.039E-010  8.734E-008  1.097E-010  6.656E-012  1.357E-008  5.672E-005  1.062E-010  9.559E-013
   8.128E+016  3.211E-005  9.323E-022  8.755E-011  6.396E-008  1.038E-010  6.790E-012  1.044E-008  5.766E-005  6.818E-011  8.459E-013
   8.710E+016  2.931E-005  6.107E-022  7.880E-011  5.013E-008  1.021E-010  7.033E-012  8.506E-009  5.842E-005  4.734E-011  7.722E-013
   9.333E+016  2.696E-005  4.378E-022  7.511E-011  4.168E-008  1.030E-010  7.397E-012  7.212E-009  5.901E-005  3.525E-011  7.203E-013
   1.000E+017  2.512E-005  3.411E-022  7.437E-011  3.607E-008  1.054E-010  7.900E-012  6.259E-009  5.947E-005  2.758E-011  6.821E-013
   1.072E+017  2.378E-005  2.803E-022  7.516E-011  3.191E-008  1.084E-010  8.566E-012  5.493E-009  5.981E-005  2.224E-011  6.530E-013
   1.148E+017  2.295E-005  2.357E-022  7.662E-011  2.852E-008  1.118E-010  9.424E-012  4.845E-009  6.005E-005  1.824E-011  6.301E-013
   1.230E+017  2.259E-005  1.988E-022  7.836E-011  2.561E-008  1.152E-010  1.051E-011  4.282E-009  6.021E-005  1.511E-011  6.113E-013
   1.318E+017  2.265E-005  1.663E-022  8.023E-011  2.306E-008  1.187E-010  1.188E-011  3.787E-009  6.032E-005  1.261E-011  5.953E-013
   1.413E+017  2.309E-005  1.375E-022  8.218E-011  2.082E-008  1.222E-010  1.357E-011  3.351E-009  6.039E-005  1.060E-011  5.809E-013
   1.514E+017  2.385E-005  1.120E-022  8.425E-011  1.886E-008  1.257E-010  1.567E-011  2.966E-009  6.043E-005  8.950E-012  5.673E-013
   1.622E+017  2.488E-005  8.991E-023  8.645E-011  1.714E-008  1.292E-010  1.826E-011  2.625E-009  6.046E-005  7.599E-012  5.539E-013
   1.738E+017  2.609E-005  7.102E-023  8.878E-011  1.564E-008  1.327E-010  2.147E-011  2.322E-009  6.047E-005  6.481E-012  5.407E-013
   1.862E+017  2.722E-005  5.508E-023  9.123E-011  1.433E-008  1.361E-010  2.545E-011  2.053E-009  6.047E-005  5.548E-012  5.277E-013
   1.995E+017  2.727E-005  4.160E-023  9.373E-011  1.316E-008  1.392E-010  3.039E-011  1.813E-009  6.048E-005  4.767E-012  5.159E-013
   2.138E+017  2.363E-005  2.998E-023  9.604E-011  1.208E-008  1.419E-010  3.647E-011  1.595E-009  6.048E-005  4.110E-012  5.076E-013
   2.291E+017  1.497E-005  2.031E-023  9.764E-011  1.095E-008  1.437E-010  4.365E-011  1.396E-009  6.048E-005  3.560E-012  5.078E-013
   2.455E+017  7.151E-006  1.331E-023  9.821E-011  9.745E-009  1.445E-010  5.168E-011  1.214E-009  6.048E-005  3.096E-012  5.189E-013
   2.630E+017  3.598E-006  8.683E-024  9.811E-011  8.556E-009  1.447E-010  6.037E-011  1.052E-009  6.048E-005  2.695E-012  5.357E-013
   2.818E+017  2.387E-006  5.653E-024  9.780E-011  7.469E-009  1.448E-010  6.968E-011  9.106E-010  6.048E-005  2.345E-012  5.523E-013
   3.020E+017  1.896E-006  3.664E-024  9.748E-011  6.505E-009  1.448E-010  7.967E-011  7.876E-010  6.048E-005  2.039E-012  5.660E-013
   3.236E+017  1.595E-006  2.361E-024  9.721E-011  5.661E-009  1.448E-010  9.044E-011  6.809E-010  6.048E-005  1.771E-012  5.765E-013
   3.467E+017  1.360E-006  1.513E-024  9.697E-011  4.921E-009  1.448E-010  1.020E-010  5.883E-010  6.048E-005  1.536E-012  5.839E-013
   3.715E+017  1.165E-006  9.646E-025  9.677E-011  4.276E-009  1.448E-010  1.146E-010  5.080E-010  6.048E-005  1.331E-012  5.885E-013
   3.981E+017  1.001E-006  6.117E-025  9.661E-011  3.712E-009  1.448E-010  1.282E-010  4.384E-010  6.048E-005  1.152E-012  5.907E-013
   4.266E+017  8.610E-007  3.861E-025  9.647E-011  3.221E-009  1.449E-010  1.430E-010  3.780E-010  6.048E-005  9.954E-013  5.908E-013
   4.571E+017  7.417E-007  2.428E-025  9.636E-011  2.793E-009  1.449E-010  1.590E-010  3.256E-010  6.048E-005  8.594E-013  5.891E-013
   4.898E+017  6.397E-007  1.521E-025  9.626E-011  2.420E-009  1.450E-010  1.763E-010  2.802E-010  6.048E-005  7.410E-013  5.857E-013
   5.248E+017  5.524E-007  9.492E-026  9.618E-011  2.095E-009  1.451E-010  1.952E-010  2.408E-010  6.048E-005  6.380E-013  5.810E-013
   5.623E+017  4.774E-007  5.905E-026  9.612E-011  1.813E-009  1.452E-010  2.156E-010  2.067E-010  6.048E-005  5.484E-013  5.751E-013
   6.026E+017  4.129E-007  3.661E-026  9.606E-011  1.567E-009  1.453E-010  2.378E-010  1.772E-010  6.048E-005  4.707E-013  5.681E-013
   6.457E+017  3.574E-007  2.261E-026  9.600E-011  1.354E-009  1.454E-010  2.619E-010  1.516E-010  6.048E-005  4.032E-013  5.603E-013
   6.918E+017  3.095E-007  1.389E-026  9.595E-011  1.168E-009  1.455E-010  2.880E-010  1.295E-010  6.048E-005  3.447E-013  5.517E-013
   7.413E+017  2.682E-007  8.490E-027  9.589E-011  1.007E-009  1.457E-010  3.164E-010  1.104E-010  6.048E-005  2.940E-013  5.424E-013
   7.943E+017  2.325E-007  5.154E-027  9.581E-011  8.679E-010  1.458E-010  3.471E-010  9.386E-011  6.048E-005  2.501E-013  5.325E-013
   8.511E+017  2.016E-007  3.105E-027  9.571E-011  7.469E-010  1.460E-010  3.804E-010  7.960E-011  6.048E-005  2.122E-013  5.219E-013
   9.120E+017  1.750E-007  1.854E-027  9.559E-011  6.421E-010  1.461E-010  4.165E-010  6.731E-011  6.048E-005  1.795E-013  5.108E-013
   9.772E+017  1.518E-007  1.096E-027  9.542E-011  5.514E-010  1.463E-010  4.555E-010  5.673E-011  6.048E-005  1.514E-013  4.992E-013
   1.047E+018  1.318E-007  6.414E-028  9.520E-011  4.729E-010  1.464E-010  4.978E-010  4.765E-011  6.048E-005  1.272E-013  4.871E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  4.347E-020  2.524E-015  2.488E-021  2.065E-019  1.592E-019  4.505E-029  4.966E-016  4.862E-013  1.750E-006  8.870E-018
   1.148E+014  4.997E-020  2.183E-015  2.934E-021  2.373E-019  1.788E-019  1.496E-028  1.993E-015  7.859E-013  1.750E-006  1.033E-017
   1.230E+014  5.744E-020  1.832E-015  3.459E-021  2.728E-019  2.007E-019  3.698E-028  7.452E-015  1.268E-012  1.750E-006  1.204E-017
   1.318E+014  6.603E-020  1.513E-015  4.077E-021  3.136E-019  2.253E-019  8.007E-028  2.194E-014  2.024E-012  1.750E-006  1.403E-017
   1.413E+014  7.590E-020  1.257E-015  4.806E-021  3.605E-019  2.528E-019  1.586E-027  5.334E-014  3.166E-012  1.750E-006  1.635E-017
   1.514E+014  8.726E-020  1.075E-015  5.665E-021  4.145E-019  2.835E-019  2.910E-027  1.123E-013  4.798E-012  1.750E-006  1.906E-017
   1.622E+014  1.003E-019  9.672E-016  6.677E-021  4.765E-019  3.178E-019  4.973E-027  2.115E-013  6.980E-012  1.750E-006  2.222E-017
   1.738E+014  1.153E-019  9.236E-016  7.869E-021  5.478E-019  3.562E-019  7.933E-027  3.639E-013  9.696E-012  1.750E-006  2.590E-017
   1.862E+014  1.326E-019  9.326E-016  9.272E-021  6.299E-019  3.991E-019  1.187E-026  5.811E-013  1.285E-011  1.750E-006  3.020E-017
   1.995E+014  1.524E-019  9.836E-016  1.093E-020  7.242E-019  4.469E-019  1.679E-026  8.722E-013  1.630E-011  1.750E-006  3.521E-017
   2.138E+014  1.753E-019  1.068E-015  1.287E-020  8.327E-019  5.003E-019  2.264E-026  1.243E-012  1.993E-011  1.750E-006  4.105E-017
   2.291E+014  2.015E-019  1.181E-015  1.516E-020  9.574E-019  5.598E-019  2.938E-026  1.694E-012  2.363E-011  1.750E-006  4.785E-017
   2.455E+014  2.317E-019  1.318E-015  1.786E-020  1.101E-018  6.260E-019  3.703E-026  2.225E-012  2.738E-011  1.750E-006  5.576E-017
   2.630E+014  2.664E-019  1.478E-015  2.104E-020  1.266E-018  6.998E-019  4.564E-026  2.833E-012  3.117E-011  1.750E-006  6.498E-017
   2.818E+014  3.063E-019  1.662E-015  2.478E-020  1.456E-018  7.818E-019  5.533E-026  3.513E-012  3.505E-011  1.750E-006  7.569E-017
   3.020E+014  3.523E-019  1.871E-015  2.918E-020  1.674E-018  8.730E-019  6.627E-026  4.260E-012  3.905E-011  1.750E-006  8.814E-017
   3.236E+014  4.051E-019  2.107E-015  3.436E-020  1.925E-018  9.744E-019  7.866E-026  5.070E-012  4.323E-011  1.750E-006  1.026E-016
   3.467E+014  4.659E-019  2.373E-015  4.046E-020  2.214E-018  1.087E-018  9.273E-026  5.938E-012  4.762E-011  1.750E-006  1.194E-016
   3.715E+014  5.357E-019  2.674E-015  4.763E-020  2.547E-018  1.211E-018  1.087E-025  6.861E-012  5.227E-011  1.750E-006  1.388E-016
   3.981E+014  6.161E-019  3.012E-015  5.606E-020  2.929E-018  1.350E-018  1.270E-025  7.834E-012  5.721E-011  1.750E-006  1.613E-016
   4.266E+014  7.086E-019  3.394E-015  6.599E-020  3.369E-018  1.502E-018  1.478E-025  8.856E-012  6.247E-011  1.750E-006  1.873E-016
   4.571E+014  8.150E-019  3.823E-015  7.766E-020  3.875E-018  1.671E-018  1.715E-025  9.924E-012  6.807E-011  1.750E-006  2.174E-016
   4.898E+014  9.374E-019  4.308E-015  9.138E-020  4.457E-018  1.858E-018  1.985E-025  1.104E-011  7.404E-011  1.750E-006  2.521E-016
   5.248E+014  1.078E-018  4.854E-015  1.075E-019  5.127E-018  2.063E-018  2.292E-025  1.219E-011  8.040E-011  1.750E-006  2.920E-016
   5.623E+014  1.240E-018  5.469E-015  1.265E-019  5.897E-018  2.290E-018  2.641E-025  1.339E-011  8.717E-011  1.750E-006  3.381E-016
   6.026E+014  1.427E-018  6.162E-015  1.488E-019  6.784E-018  2.539E-018  3.037E-025  1.462E-011  9.439E-011  1.750E-006  3.910E-016
   6.457E+014  1.641E-018  6.943E-015  1.750E-019  7.804E-018  2.813E-018  3.487E-025  1.590E-011  1.021E-010  1.750E-006  4.517E-016
   6.918E+014  1.888E-018  7.823E-015  2.058E-019  8.978E-018  3.113E-018  3.998E-025  1.722E-011  1.102E-010  1.750E-006  5.215E-016
   7.413E+014  2.171E-018  8.815E-015  2.420E-019  1.033E-017  3.442E-018  4.576E-025  1.857E-011  1.189E-010  1.750E-006  6.014E-016
   7.943E+014  2.498E-018  9.932E-015  2.846E-019  1.188E-017  3.801E-018  5.231E-025  1.996E-011  1.282E-010  1.750E-006  6.929E-016
   8.511E+014  2.874E-018  1.119E-014  3.345E-019  1.367E-017  4.193E-018  5.973E-025  2.139E-011  1.380E-010  1.750E-006  7.976E-016
   9.120E+014  3.306E-018  1.261E-014  3.932E-019  1.573E-017  4.620E-018  6.812E-025  2.286E-011  1.485E-010  1.750E-006  9.173E-016
   9.772E+014  3.804E-018  1.421E-014  4.621E-019  1.810E-017  5.085E-018  7.763E-025  2.437E-011  1.597E-010  1.750E-006  1.054E-015
   1.047E+015  4.376E-018  1.601E-014  5.430E-019  2.082E-017  5.590E-018  8.842E-025  2.591E-011  1.717E-010  1.750E-006  1.210E-015
   1.122E+015  5.035E-018  1.803E-014  6.380E-019  2.396E-017  6.140E-018  1.007E-024  2.750E-011  1.846E-010  1.750E-006  1.388E-015
   1.202E+015  5.793E-018  2.032E-014  7.494E-019  2.757E-017  6.744E-018  1.149E-024  2.913E-011  1.988E-010  1.750E-006  1.591E-015
   1.288E+015  6.665E-018  2.289E-014  8.802E-019  3.172E-017  7.420E-018  1.315E-024  3.081E-011  2.148E-010  1.750E-006  1.822E-015
   1.380E+015  7.668E-018  2.578E-014  1.034E-018  3.650E-017  8.213E-018  1.516E-024  3.255E-011  2.335E-010  1.750E-006  2.085E-015
   1.479E+015  8.822E-018  2.904E-014  1.214E-018  4.199E-017  9.218E-018  1.769E-024  3.437E-011  2.569E-010  1.750E-006  2.384E-015
   1.585E+015  1.015E-017  3.271E-014  1.425E-018  4.832E-017  1.064E-017  2.109E-024  3.631E-011  2.880E-010  1.750E-006  2.724E-015
   1.698E+015  1.168E-017  3.685E-014  1.673E-018  5.560E-017  1.289E-017  2.596E-024  3.843E-011  3.325E-010  1.750E-006  3.109E-015
   1.820E+015  1.344E-017  4.150E-014  1.963E-018  6.397E-017  1.674E-017  3.343E-024  4.084E-011  3.994E-010  1.750E-006  3.545E-015
   1.950E+015  1.546E-017  4.676E-014  2.303E-018  7.360E-017  2.364E-017  4.555E-024  4.370E-011  5.032E-010  1.750E-006  4.037E-015
   2.089E+015  1.778E-017  5.271E-014  2.702E-018  8.468E-017  3.608E-017  6.611E-024  4.729E-011  6.668E-010  1.750E-006  4.589E-015
   2.239E+015  2.045E-017  5.949E-014  3.170E-018  9.743E-017  5.825E-017  1.022E-023  5.203E-011  9.248E-010  1.750E-006  5.204E-015
   2.399E+015  2.353E-017  6.731E-014  3.717E-018  1.121E-016  9.681E-017  1.674E-023  5.853E-011  1.328E-009  1.750E-006  5.884E-015
   2.570E+015  2.706E-017  7.658E-014  4.357E-018  1.290E-016  1.621E-016  2.876E-023  6.773E-011  1.950E-009  1.749E-006  6.626E-015
   2.754E+015  3.112E-017  8.808E-014  5.107E-018  1.484E-016  2.692E-016  5.127E-023  8.092E-011  2.895E-009  1.749E-006  7.420E-015
   2.951E+015  3.579E-017  1.034E-013  5.983E-018  1.708E-016  4.398E-016  9.355E-023  9.995E-011  4.304E-009  1.748E-006  8.249E-015
   3.162E+015  4.115E-017  1.256E-013  7.008E-018  1.968E-016  7.037E-016  1.723E-022  1.273E-010  6.370E-009  1.747E-006  9.086E-015
   3.388E+015  4.729E-017  1.610E-013  8.204E-018  2.270E-016  1.100E-015  3.160E-022  1.663E-010  9.347E-009  1.746E-006  9.895E-015
   3.631E+015  5.435E-017  2.214E-013  9.599E-018  2.626E-016  1.679E-015  5.710E-022  2.212E-010  1.356E-008  1.744E-006  1.063E-014
   3.890E+015  6.246E-017  3.294E-013  1.122E-017  3.052E-016  2.502E-015  1.010E-021  2.978E-010  1.944E-008  1.741E-006  1.123E-014
   4.169E+015  7.175E-017  5.262E-013  1.311E-017  3.578E-016  3.642E-015  1.745E-021  4.029E-010  2.751E-008  1.737E-006  1.165E-014
   4.467E+015  8.240E-017  8.863E-013  1.531E-017  4.255E-016  5.178E-015  2.940E-021  5.457E-010  3.841E-008  1.731E-006  1.183E-014
   4.786E+015  9.462E-017  1.542E-012  1.785E-017  5.173E-016  7.196E-015  4.843E-021  7.368E-010  5.293E-008  1.723E-006  1.174E-014
   5.129E+015  1.086E-016  2.723E-012  2.078E-017  6.491E-016  9.778E-015  7.816E-021  9.895E-010  7.200E-008  1.713E-006  1.135E-014
   5.495E+015  1.247E-016  4.823E-012  2.416E-017  8.486E-016  1.299E-014  1.240E-020  1.319E-009  9.667E-008  1.699E-006  1.068E-014
   5.888E+015  1.431E-016  8.506E-012  2.803E-017  1.164E-015  1.689E-014  1.942E-020  1.743E-009  1.282E-007  1.682E-006  9.758E-015
   6.310E+015  1.642E-016  1.487E-011  3.244E-017  1.673E-015  2.148E-014  3.017E-020  2.280E-009  1.678E-007  1.660E-006  8.649E-015
