  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  3.817E-007  8.573E-017  7.826E-014  6.232E-008  1.810E-013  3.097E-016  7.640E-008  1.027E-006  6.506E-008  2.454E-009
   1.820E+015  5.268E-007  6.114E-017  1.301E-013  8.225E-008  2.688E-013  3.788E-016  8.640E-008  1.285E-006  7.520E-008  2.966E-009
   1.950E+015  7.298E-007  4.363E-017  2.128E-013  1.073E-007  3.959E-013  4.663E-016  9.672E-008  1.601E-006  8.575E-008  3.552E-009
   2.089E+015  1.013E-006  3.156E-017  3.419E-013  1.382E-007  5.781E-013  5.776E-016  1.071E-007  1.989E-006  9.635E-008  4.208E-009
   2.239E+015  1.404E-006  2.348E-017  5.386E-013  1.753E-007  8.358E-013  7.188E-016  1.172E-007  2.460E-006  1.065E-007  4.923E-009
   2.399E+015  1.939E-006  1.809E-017  8.309E-013  2.188E-007  1.195E-012  8.970E-016  1.268E-007  3.031E-006  1.157E-007  5.677E-009
   2.570E+015  2.657E-006  1.439E-017  1.254E-012  2.681E-007  1.687E-012  1.120E-015  1.356E-007  3.716E-006  1.233E-007  6.440E-009
   2.754E+015  3.599E-006  1.166E-017  1.852E-012  3.226E-007  2.351E-012  1.395E-015  1.434E-007  4.529E-006  1.286E-007  7.173E-009
   2.951E+015  4.801E-006  9.471E-018  2.679E-012  3.814E-007  3.234E-012  1.731E-015  1.501E-007  5.485E-006  1.309E-007  7.827E-009
   3.162E+015  6.292E-006  7.587E-018  3.805E-012  4.439E-007  4.400E-012  2.137E-015  1.558E-007  6.594E-006  1.299E-007  8.344E-009
   3.388E+015  8.085E-006  5.937E-018  5.329E-012  5.108E-007  5.936E-012  2.622E-015  1.608E-007  7.863E-006  1.253E-007  8.668E-009
   3.631E+015  1.018E-005  4.523E-018  7.397E-012  5.835E-007  7.973E-012  3.197E-015  1.657E-007  9.298E-006  1.171E-007  8.751E-009
   3.890E+015  1.254E-005  3.367E-018  1.022E-011  6.646E-007  1.070E-011  3.875E-015  1.708E-007  1.090E-005  1.060E-007  8.559E-009
   4.169E+015  1.516E-005  2.474E-018  1.408E-011  7.567E-007  1.436E-011  4.670E-015  1.768E-007  1.266E-005  9.280E-008  8.085E-009
   4.467E+015  1.798E-005  1.819E-018  1.937E-011  8.608E-007  1.929E-011  5.597E-015  1.839E-007  1.457E-005  7.853E-008  7.354E-009
   4.786E+015  2.098E-005  1.358E-018  2.649E-011  9.756E-007  2.586E-011  6.671E-015  1.923E-007  1.663E-005  6.432E-008  6.421E-009
   5.129E+015  2.411E-005  1.039E-018  3.589E-011  1.097E-006  3.441E-011  7.908E-015  2.016E-007  1.881E-005  5.116E-008  5.365E-009
   5.495E+015  2.732E-005  8.181E-019  4.794E-011  1.218E-006  4.525E-011  9.322E-015  2.108E-007  2.110E-005  3.972E-008  4.278E-009
   5.888E+015  3.059E-005  6.612E-019  6.286E-011  1.330E-006  5.854E-011  1.093E-014  2.190E-007  2.348E-005  3.037E-008  3.246E-009
   6.310E+015  3.386E-005  5.451E-019  8.069E-011  1.424E-006  7.425E-011  1.274E-014  2.250E-007  2.591E-005  2.311E-008  2.339E-009
   6.761E+015  3.708E-005  4.548E-019  1.012E-010  1.494E-006  9.216E-011  1.479E-014  2.281E-007  2.839E-005  1.772E-008  1.598E-009
   7.244E+015  4.021E-005  3.813E-019  1.240E-010  1.533E-006  1.118E-010  1.708E-014  2.277E-007  3.089E-005  1.383E-008  1.034E-009
   7.762E+015  4.318E-005  3.192E-019  1.482E-010  1.540E-006  1.326E-010  1.966E-014  2.239E-007  3.337E-005  1.105E-008  6.328E-010
   8.318E+015  4.593E-005  2.654E-019  1.730E-010  1.513E-006  1.536E-010  2.255E-014  2.166E-007  3.583E-005  9.012E-009  3.670E-010
   8.913E+015  4.839E-005  2.183E-019  1.968E-010  1.453E-006  1.738E-010  2.581E-014  2.059E-007  3.824E-005  7.445E-009  2.027E-010
   9.550E+015  5.050E-005  1.770E-019  2.181E-010  1.363E-006  1.917E-010  2.950E-014  1.919E-007  4.059E-005  6.163E-009  1.076E-010
   1.023E+016  5.218E-005  1.410E-019  2.351E-010  1.247E-006  2.059E-010  3.368E-014  1.747E-007  4.284E-005  5.058E-009  5.617E-011
   1.096E+016  5.338E-005  1.103E-019  2.459E-010  1.109E-006  2.152E-010  3.847E-014  1.552E-007  4.499E-005  4.082E-009  2.984E-011
   1.175E+016  5.405E-005  8.446E-020  2.493E-010  9.591E-007  2.188E-010  4.398E-014  1.341E-007  4.701E-005  3.219E-009  1.689E-011
   1.259E+016  5.418E-005  6.329E-020  2.447E-010  8.053E-007  2.164E-010  5.041E-014  1.127E-007  4.891E-005  2.472E-009  1.055E-011
   1.349E+016  5.377E-005  4.638E-020  2.329E-010  6.571E-007  2.088E-010  5.802E-014  9.230E-008  5.065E-005  1.848E-009  7.311E-012
   1.445E+016  5.282E-005  3.324E-020  2.155E-010  5.224E-007  1.977E-010  6.718E-014  7.391E-008  5.224E-005  1.345E-009  5.479E-012
   1.549E+016  5.140E-005  2.334E-020  1.947E-010  4.067E-007  1.849E-010  7.842E-014  5.826E-008  5.367E-005  9.587E-010  4.318E-012
   1.660E+016  4.956E-005  1.610E-020  1.734E-010  3.127E-007  1.726E-010  9.252E-014  4.565E-008  5.493E-005  6.734E-010  3.512E-012
   1.778E+016  4.736E-005  1.100E-020  1.539E-010  2.401E-007  1.623E-010  1.105E-013  3.596E-008  5.604E-005  4.711E-010  2.925E-012
   1.905E+016  4.488E-005  7.515E-021  1.379E-010  1.864E-007  1.552E-010  1.340E-013  2.880E-008  5.698E-005  3.321E-010  2.485E-012
   2.042E+016  4.220E-005  5.217E-021  1.262E-010  1.481E-007  1.514E-010  1.653E-013  2.364E-008  5.778E-005  2.387E-010  2.153E-012
   2.188E+016  3.939E-005  3.737E-021  1.189E-010  1.213E-007  1.508E-010  2.074E-013  1.992E-008  5.844E-005  1.760E-010  1.898E-012
   2.344E+016  3.654E-005  2.791E-021  1.152E-010  1.024E-007  1.524E-010  2.651E-013  1.718E-008  5.897E-005  1.333E-010  1.700E-012
   2.512E+016  3.372E-005  2.174E-021  1.142E-010  8.857E-008  1.556E-010  3.450E-013  1.504E-008  5.939E-005  1.032E-010  1.543E-012
   2.692E+016  3.103E-005  1.750E-021  1.147E-010  7.777E-008  1.592E-010  4.571E-013  1.327E-008  5.971E-005  8.112E-011  1.417E-012
   2.884E+016  2.856E-005  1.434E-021  1.158E-010  6.876E-008  1.628E-010  6.154E-013  1.172E-008  5.996E-005  6.435E-011  1.313E-012
   3.090E+016  2.639E-005  1.181E-021  1.168E-010  6.085E-008  1.656E-010  8.398E-013  1.033E-008  6.013E-005  5.128E-011  1.224E-012
   3.311E+016  2.458E-005  9.667E-022  1.174E-010  5.369E-008  1.676E-010  1.158E-012  9.057E-009  6.026E-005  4.098E-011  1.144E-012
   3.548E+016  2.320E-005  7.827E-022  1.172E-010  4.718E-008  1.685E-010  1.608E-012  7.896E-009  6.034E-005  3.281E-011  1.068E-012
   3.802E+016  2.225E-005  6.244E-022  1.163E-010  4.128E-008  1.683E-010  2.240E-012  6.844E-009  6.040E-005  2.631E-011  9.930E-013
   4.074E+016  2.174E-005  4.901E-022  1.148E-010  3.598E-008  1.671E-010  3.118E-012  5.898E-009  6.043E-005  2.114E-011  9.163E-013
   4.365E+016  2.164E-005  3.783E-022  1.127E-010  3.126E-008  1.649E-010  4.321E-012  5.053E-009  6.045E-005  1.702E-011  8.371E-013
   4.677E+016  2.192E-005  2.870E-022  1.102E-010  2.711E-008  1.618E-010  5.943E-012  4.306E-009  6.047E-005  1.371E-011  7.562E-013
   5.012E+016  2.254E-005  2.140E-022  1.073E-010  2.348E-008  1.577E-010  8.096E-012  3.647E-009  6.047E-005  1.105E-011  6.755E-013
   5.370E+016  2.344E-005  1.569E-022  1.040E-010  2.031E-008  1.528E-010  1.092E-011  3.071E-009  6.048E-005  8.900E-012  5.978E-013
   5.754E+016  2.456E-005  1.129E-022  1.004E-010  1.756E-008  1.470E-010  1.457E-011  2.569E-009  6.048E-005  7.158E-012  5.260E-013
   6.166E+016  2.557E-005  7.949E-023  9.651E-011  1.517E-008  1.404E-010  1.926E-011  2.135E-009  6.048E-005  5.743E-012  4.622E-013
   6.607E+016  2.513E-005  5.728E-023  9.632E-011  1.362E-008  1.407E-010  2.503E-011  1.842E-009  6.048E-005  4.798E-012  4.389E-013
   7.079E+016  2.022E-005  4.004E-023  9.809E-011  1.247E-008  1.429E-010  3.165E-011  1.625E-009  6.048E-005  4.152E-012  4.451E-013
   7.586E+016  1.144E-005  2.638E-023  9.909E-011  1.126E-008  1.443E-010  3.910E-011  1.424E-009  6.048E-005  3.613E-012  4.577E-013
   8.128E+016  5.427E-006  1.706E-023  9.917E-011  9.990E-009  1.448E-010  4.719E-011  1.242E-009  6.048E-005  3.157E-012  4.778E-013
   8.710E+016  3.137E-006  1.104E-023  9.882E-011  8.777E-009  1.449E-010  5.581E-011  1.081E-009  6.048E-005  2.760E-012  5.000E-013
   9.333E+016  2.335E-006  7.132E-024  9.838E-011  7.682E-009  1.448E-010  6.498E-011  9.392E-010  6.048E-005  2.411E-012  5.201E-013
   1.000E+017  1.932E-006  4.589E-024  9.800E-011  6.714E-009  1.448E-010  7.480E-011  8.156E-010  6.048E-005  2.104E-012  5.367E-013
   1.072E+017  1.643E-006  2.939E-024  9.766E-011  5.863E-009  1.448E-010  8.534E-011  7.077E-010  6.048E-005  1.834E-012  5.499E-013
   1.148E+017  1.407E-006  1.874E-024  9.738E-011  5.114E-009  1.448E-010  9.669E-011  6.137E-010  6.048E-005  1.596E-012  5.598E-013
   1.230E+017  1.210E-006  1.188E-024  9.715E-011  4.458E-009  1.448E-010  1.090E-010  5.317E-010  6.048E-005  1.388E-012  5.670E-013
   1.318E+017  1.042E-006  7.506E-025  9.695E-011  3.883E-009  1.449E-010  1.222E-010  4.603E-010  6.048E-005  1.206E-012  5.716E-013
   1.413E+017  8.990E-007  4.721E-025  9.678E-011  3.379E-009  1.449E-010  1.366E-010  3.982E-010  6.048E-005  1.046E-012  5.739E-013
   1.514E+017  7.767E-007  2.960E-025  9.664E-011  2.938E-009  1.449E-010  1.522E-010  3.441E-010  6.048E-005  9.057E-013  5.744E-013
   1.622E+017  6.718E-007  1.850E-025  9.652E-011  2.553E-009  1.450E-010  1.692E-010  2.970E-010  6.048E-005  7.834E-013  5.730E-013
   1.738E+017  5.816E-007  1.153E-025  9.642E-011  2.217E-009  1.451E-010  1.875E-010  2.560E-010  6.048E-005  6.766E-013  5.702E-013
   1.862E+017  5.039E-007  7.172E-026  9.633E-011  1.923E-009  1.452E-010  2.075E-010  2.204E-010  6.048E-005  5.834E-013  5.661E-013
   1.995E+017  4.368E-007  4.451E-026  9.625E-011  1.667E-009  1.453E-010  2.292E-010  1.895E-010  6.048E-005  5.022E-013  5.608E-013
   2.138E+017  3.789E-007  2.756E-026  9.618E-011  1.443E-009  1.454E-010  2.527E-010  1.626E-010  6.048E-005  4.315E-013  5.545E-013
   2.291E+017  3.289E-007  1.701E-026  9.611E-011  1.249E-009  1.455E-010  2.783E-010  1.393E-010  6.048E-005  3.700E-013  5.474E-013
   2.455E+017  2.855E-007  1.047E-026  9.604E-011  1.079E-009  1.456E-010  3.060E-010  1.191E-010  6.048E-005  3.166E-013  5.394E-013
   2.630E+017  2.480E-007  6.418E-027  9.596E-011  9.317E-010  1.458E-010  3.361E-010  1.016E-010  6.048E-005  2.702E-013  5.307E-013
   2.818E+017  2.154E-007  3.916E-027  9.587E-011  8.036E-010  1.459E-010  3.687E-010  8.639E-011  6.048E-005  2.300E-013  5.213E-013
   3.020E+017  1.872E-007  2.378E-027  9.575E-011  6.923E-010  1.461E-010  4.040E-010  7.328E-011  6.048E-005  1.952E-013  5.113E-013
   3.236E+017  1.627E-007  1.436E-027  9.559E-011  5.957E-010  1.462E-010  4.423E-010  6.197E-011  6.048E-005  1.652E-013  5.007E-013
   3.467E+017  1.415E-007  8.621E-028  9.540E-011  5.120E-010  1.464E-010  4.837E-010  5.222E-011  6.048E-005  1.392E-013  4.895E-013
   3.715E+017  1.230E-007  5.148E-028  9.514E-011  4.395E-010  1.465E-010  5.286E-010  4.385E-011  6.048E-005  1.170E-013  4.778E-013
   3.981E+017  1.070E-007  3.059E-028  9.480E-011  3.767E-010  1.466E-010  5.772E-010  3.667E-011  6.048E-005  9.785E-014  4.654E-013
   4.266E+017  9.304E-008  1.810E-028  9.437E-011  3.225E-010  1.467E-010  6.297E-010  3.054E-011  6.048E-005  8.151E-014  4.524E-013
   4.571E+017  8.093E-008  1.068E-028  9.384E-011  2.758E-010  1.468E-010  6.865E-010  2.532E-011  6.048E-005  6.758E-014  4.389E-013
   4.898E+017  7.041E-008  6.290E-029  9.316E-011  2.356E-010  1.468E-010  7.479E-010  2.089E-011  6.048E-005  5.577E-014  4.247E-013
   5.248E+017  6.126E-008  3.710E-029  9.234E-011  2.010E-010  1.467E-010  8.143E-010  1.715E-011  6.048E-005  4.579E-014  4.098E-013
   5.623E+017  5.331E-008  2.195E-029  9.133E-011  1.713E-010  1.465E-010  8.859E-010  1.400E-011  6.048E-005  3.739E-014  3.944E-013
   6.026E+017  4.639E-008  1.306E-029  9.013E-011  1.459E-010  1.463E-010  9.632E-010  1.137E-011  6.048E-005  3.038E-014  3.783E-013
   6.457E+017  4.038E-008  7.828E-030  8.872E-011  1.242E-010  1.459E-010  1.047E-009  9.187E-012  6.048E-005  2.454E-014  3.616E-013
   6.918E+017  3.514E-008  4.737E-030  8.707E-011  1.057E-010  1.454E-010  1.137E-009  7.379E-012  6.048E-005  1.971E-014  3.444E-013
   7.413E+017  3.059E-008  2.896E-030  8.518E-011  8.991E-011  1.447E-010  1.234E-009  5.893E-012  6.048E-005  1.574E-014  3.267E-013
   7.943E+017  2.663E-008  1.789E-030  8.305E-011  7.649E-011  1.439E-010  1.338E-009  4.680E-012  6.048E-005  1.250E-014  3.085E-013
   8.511E+017  2.319E-008  1.116E-030  8.068E-011  6.510E-011  1.429E-010  1.451E-009  3.695E-012  6.048E-005  9.871E-015  2.901E-013
   9.120E+017  2.019E-008  7.031E-031  7.807E-011  5.544E-011  1.417E-010  1.572E-009  2.902E-012  6.048E-005  7.751E-015  2.714E-013
   9.772E+017  1.758E-008  4.464E-031  7.523E-011  4.725E-011  1.402E-010  1.703E-009  2.266E-012  6.048E-005  6.053E-015  2.526E-013
   1.047E+018  1.531E-008  2.854E-031  7.221E-011  4.032E-011  1.386E-010  1.844E-009  1.760E-012  6.048E-005  4.702E-015  2.339E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  3.607E-019  4.420E-014  1.864E-020  1.712E-018  1.444E-018  3.056E-028  1.155E-015  1.099E-012  1.750E-006  6.922E-017
   1.148E+014  4.144E-019  4.556E-014  2.187E-020  1.968E-018  1.629E-018  9.283E-028  2.632E-015  1.624E-012  1.750E-006  8.030E-017
   1.230E+014  4.763E-019  4.596E-014  2.567E-020  2.261E-018  1.839E-018  2.118E-027  6.910E-015  2.414E-012  1.750E-006  9.316E-017
   1.318E+014  5.473E-019  4.525E-014  3.013E-020  2.599E-018  2.075E-018  4.302E-027  1.724E-014  3.608E-012  1.750E-006  1.081E-016
   1.413E+014  6.289E-019  4.335E-014  3.537E-020  2.987E-018  2.342E-018  8.202E-027  3.873E-014  5.416E-012  1.750E-006  1.254E-016
   1.514E+014  7.227E-019  4.041E-014  4.150E-020  3.432E-018  2.648E-018  1.502E-026  7.893E-014  8.153E-012  1.750E-006  1.455E-016
   1.622E+014  8.306E-019  3.671E-014  4.870E-020  3.944E-018  3.005E-018  2.676E-026  1.483E-013  1.230E-011  1.750E-006  1.689E-016
   1.738E+014  9.545E-019  3.264E-014  5.715E-020  4.533E-018  3.435E-018  4.673E-026  2.610E-013  1.857E-011  1.750E-006  1.960E-016
   1.862E+014  1.097E-018  2.864E-014  6.706E-020  5.210E-018  3.988E-018  8.045E-026  4.359E-013  2.805E-011  1.750E-006  2.275E-016
   1.995E+014  1.261E-018  2.508E-014  7.868E-020  5.988E-018  4.762E-018  1.372E-025  6.986E-013  4.241E-011  1.750E-006  2.639E-016
   2.138E+014  1.449E-018  2.219E-014  9.232E-020  6.882E-018  5.949E-018  2.332E-025  1.085E-012  6.425E-011  1.750E-006  3.062E-016
   2.291E+014  1.665E-018  2.012E-014  1.083E-019  7.909E-018  7.923E-018  3.969E-025  1.646E-012  9.762E-011  1.750E-006  3.553E-016
   2.455E+014  1.914E-018  1.892E-014  1.271E-019  9.091E-018  1.137E-017  6.803E-025  2.458E-012  1.488E-010  1.750E-006  4.121E-016
   2.630E+014  2.200E-018  1.855E-014  1.490E-019  1.045E-017  1.752E-017  1.180E-024  3.634E-012  2.274E-010  1.750E-006  4.778E-016
   2.818E+014  2.528E-018  1.898E-014  1.748E-019  1.201E-017  2.847E-017  2.078E-024  5.338E-012  3.477E-010  1.750E-006  5.536E-016
   3.020E+014  2.906E-018  2.024E-014  2.050E-019  1.380E-017  4.774E-017  3.727E-024  7.812E-012  5.307E-010  1.750E-006  6.410E-016
   3.236E+014  3.340E-018  2.242E-014  2.404E-019  1.587E-017  8.097E-017  6.816E-024  1.140E-011  8.059E-010  1.750E-006  7.413E-016
   3.467E+014  3.839E-018  2.584E-014  2.819E-019  1.824E-017  1.370E-016  1.268E-023  1.657E-011  1.215E-009  1.749E-006  8.560E-016
   3.715E+014  4.412E-018  3.123E-014  3.306E-019  2.098E-017  2.292E-016  2.388E-023  2.399E-011  1.813E-009  1.749E-006  9.864E-016
   3.981E+014  5.072E-018  4.009E-014  3.875E-019  2.413E-017  3.777E-016  4.518E-023  3.450E-011  2.677E-009  1.749E-006  1.133E-015
   4.266E+014  5.830E-018  5.534E-014  4.542E-019  2.779E-017  6.111E-016  8.504E-023  4.923E-011  3.905E-009  1.748E-006  1.297E-015
   4.571E+014  6.702E-018  8.233E-014  5.323E-019  3.203E-017  9.703E-016  1.579E-022  6.958E-011  5.625E-009  1.747E-006  1.478E-015
   4.898E+014  7.704E-018  1.306E-013  6.237E-019  3.702E-017  1.512E-015  2.874E-022  9.731E-011  8.000E-009  1.745E-006  1.673E-015
   5.248E+014  8.857E-018  2.166E-013  7.305E-019  4.295E-017  2.313E-015  5.103E-022  1.346E-010  1.124E-008  1.744E-006  1.881E-015
   5.623E+014  1.018E-017  3.675E-013  8.554E-019  5.016E-017  3.475E-015  8.821E-022  1.839E-010  1.558E-008  1.741E-006  2.096E-015
   6.026E+014  1.171E-017  6.280E-013  1.001E-018  5.917E-017  5.133E-015  1.484E-021  2.484E-010  2.135E-008  1.737E-006  2.312E-015
   6.457E+014  1.347E-017  1.068E-012  1.172E-018  7.086E-017  7.456E-015  2.434E-021  3.316E-010  2.889E-008  1.733E-006  2.518E-015
   6.918E+014  1.549E-017  1.798E-012  1.370E-018  8.665E-017  1.066E-014  3.896E-021  4.378E-010  3.866E-008  1.727E-006  2.706E-015
   7.413E+014  1.782E-017  2.983E-012  1.601E-018  1.089E-016  1.502E-014  6.101E-021  5.717E-010  5.115E-008  1.719E-006  2.861E-015
   7.943E+014  2.051E-017  4.868E-012  1.869E-018  1.413E-016  2.084E-014  9.362E-021  7.387E-010  6.693E-008  1.709E-006  2.972E-015
   8.511E+014  2.362E-017  7.811E-012  2.180E-018  1.899E-016  2.852E-014  1.411E-020  9.446E-010  8.664E-008  1.696E-006  3.027E-015
   9.120E+014  2.722E-017  1.233E-011  2.540E-018  2.641E-016  3.848E-014  2.091E-020  1.196E-009  1.110E-007  1.681E-006  3.021E-015
   9.772E+014  3.140E-017  1.918E-011  2.955E-018  3.782E-016  5.123E-014  3.055E-020  1.498E-009  1.408E-007  1.662E-006  2.951E-015
   1.047E+015  3.627E-017  2.946E-011  3.433E-018  5.539E-016  6.730E-014  4.408E-020  1.859E-009  1.767E-007  1.638E-006  2.820E-015
   1.122E+015  4.196E-017  4.474E-011  3.980E-018  8.230E-016  8.724E-014  6.295E-020  2.283E-009  2.196E-007  1.610E-006  2.639E-015
   1.202E+015  4.866E-017  6.726E-011  4.606E-018  1.231E-015  1.116E-013  8.918E-020  2.774E-009  2.702E-007  1.576E-006  2.420E-015
   1.288E+015  5.660E-017  1.001E-010  5.320E-018  1.843E-015  1.409E-013  1.256E-019  3.337E-009  3.291E-007  1.537E-006  2.178E-015
   1.380E+015  6.609E-017  1.475E-010  6.133E-018  2.747E-015  1.754E-013  1.764E-019  3.970E-009  3.969E-007  1.491E-006  1.930E-015
   1.479E+015  7.753E-017  2.146E-010  7.062E-018  4.059E-015  2.154E-013  2.475E-019  4.670E-009  4.738E-007  1.438E-006  1.688E-015
   1.585E+015  9.146E-017  3.080E-010  8.131E-018  5.929E-015  2.608E-013  3.477E-019  5.428E-009  5.598E-007  1.378E-006  1.461E-015
   1.698E+015  1.086E-016  4.348E-010  9.383E-018  8.541E-015  3.111E-013  4.891E-019  6.231E-009  6.544E-007  1.310E-006  1.257E-015
   1.820E+015  1.298E-016  6.015E-010  1.090E-017  1.211E-014  3.652E-013  6.892E-019  7.055E-009  7.568E-007  1.235E-006  1.079E-015
   1.950E+015  1.561E-016  8.127E-010  1.286E-017  1.687E-014  4.218E-013  9.708E-019  7.871E-009  8.658E-007  1.153E-006  9.289E-016
   2.089E+015  1.888E-016  1.069E-009  1.559E-017  2.305E-014  4.785E-013  1.364E-018  8.642E-009  9.796E-007  1.064E-006  8.052E-016
   2.239E+015  2.294E-016  1.364E-009  1.979E-017  3.084E-014  5.328E-013  1.905E-018  9.322E-009  1.096E-006  9.701E-007  7.064E-016
   2.399E+015  2.793E-016  1.686E-009  2.677E-017  4.032E-014  5.812E-013  2.645E-018  9.864E-009  1.214E-006  8.721E-007  6.287E-016
   2.570E+015  3.396E-016  2.014E-009  3.897E-017  5.144E-014  6.203E-013  3.649E-018  1.022E-008  1.330E-006  7.718E-007  5.720E-016
   2.754E+015  4.114E-016  2.324E-009  6.064E-017  6.391E-014  6.465E-013  5.008E-018  1.035E-008  1.443E-006  6.712E-007  5.325E-016
   2.951E+015  4.951E-016  2.591E-009  9.859E-017  7.721E-014  6.566E-013  6.851E-018  1.023E-008  1.553E-006  5.723E-007  5.080E-016
   3.162E+015  5.906E-016  2.803E-009  1.629E-016  9.050E-014  6.486E-013  9.345E-018  9.838E-009  1.659E-006  4.775E-007  4.966E-016
   3.388E+015  6.971E-016  2.962E-009  2.668E-016  1.028E-013  6.215E-013  1.271E-017  9.197E-009  1.763E-006  3.889E-007  4.966E-016
   3.631E+015  8.132E-016  3.084E-009  4.255E-016  1.128E-013  5.764E-013  1.722E-017  8.337E-009  1.866E-006  3.083E-007  5.061E-016
   3.890E+015  9.366E-016  3.194E-009  6.534E-016  1.194E-013  5.157E-013  2.321E-017  7.309E-009  1.972E-006  2.373E-007  5.234E-016
   4.169E+015  1.064E-015  3.314E-009  9.594E-016  1.216E-013  4.440E-013  3.110E-017  6.183E-009  2.084E-006  1.767E-007  5.472E-016
   4.467E+015  1.192E-015  3.458E-009  1.342E-015  1.189E-013  3.664E-013  4.144E-017  5.032E-009  2.207E-006  1.269E-007  5.767E-016
   4.786E+015  1.316E-015  3.629E-009  1.786E-015  1.114E-013  2.890E-013  5.488E-017  3.927E-009  2.345E-006  8.752E-008  6.114E-016
   5.129E+015  1.434E-015  3.821E-009  2.259E-015  9.969E-014  2.170E-013  7.224E-017  2.929E-009  2.502E-006  5.780E-008  6.513E-016
   5.495E+015  1.541E-015  4.021E-009  2.714E-015  8.514E-014  1.547E-013  9.449E-017  2.082E-009  2.684E-006  3.640E-008  6.964E-016
   5.888E+015  1.638E-015  4.215E-009  3.094E-015  6.935E-014  1.044E-013  1.228E-016  1.404E-009  2.894E-006  2.179E-008  7.472E-016
   6.310E+015  1.724E-015  4.387E-009  3.343E-015  5.399E-014  6.666E-014  1.586E-016  8.950E-010  3.140E-006  1.237E-008  8.041E-016
