  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.259E+014  3.794E-020  3.468E-022  1.625E-007  2.735E-019  1.401E-010  7.262E-019  1.987E-015  2.790E-019  2.042E-015  1.401E-010
   1.413E+014  4.954E-020  9.165E-022  1.625E-007  1.337E-018  2.848E-010  1.688E-018  4.111E-015  1.411E-018  2.917E-015  2.849E-010
   1.585E+014  6.469E-020  2.193E-021  1.625E-007  4.468E-018  5.178E-010  3.823E-018  8.687E-015  4.992E-018  3.942E-015  5.180E-010
   1.778E+014  8.455E-020  5.049E-021  1.625E-007  1.233E-017  8.960E-010  8.300E-018  1.812E-014  1.465E-017  5.104E-015  8.969E-010
   1.995E+014  1.110E-019  1.140E-020  1.625E-007  3.228E-017  1.503E-009  1.720E-017  3.668E-014  3.795E-017  6.451E-015  1.507E-009
   2.239E+014  1.484E-019  2.542E-020  1.625E-007  9.552E-017  2.458E-009  3.408E-017  7.158E-014  8.901E-017  8.159E-015  2.468E-009
   2.512E+014  2.110E-019  5.649E-020  1.625E-007  3.366E-016  3.921E-009  6.469E-017  1.345E-013  1.917E-016  1.066E-014  3.949E-009
   2.818E+014  3.550E-019  1.270E-019  1.624E-007  1.219E-015  6.099E-009  1.181E-016  2.437E-013  3.834E-016  1.495E-014  6.172E-009
   3.162E+014  8.047E-019  2.963E-019  1.622E-007  4.003E-015  9.254E-009  2.082E-016  4.267E-013  7.210E-016  2.322E-014  9.433E-009
   3.548E+014  2.397E-018  7.477E-019  1.618E-007  1.149E-014  1.371E-008  3.553E-016  7.236E-013  1.288E-015  4.020E-014  1.411E-008
   3.981E+014  7.931E-018  2.119E-018  1.610E-007  2.902E-014  1.984E-008  5.890E-016  1.192E-012  2.206E-015  7.568E-014  2.070E-008
   4.467E+014  2.559E-017  6.779E-018  1.594E-007  6.548E-014  2.810E-008  9.512E-016  1.910E-012  3.673E-015  1.497E-013  2.985E-008
   5.012E+014  7.608E-017  2.363E-017  1.565E-007  1.341E-013  3.907E-008  1.500E-015  2.986E-012  6.030E-015  3.030E-013  4.242E-008
   5.623E+014  2.049E-016  8.561E-017  1.520E-007  2.529E-013  5.352E-008  2.317E-015  4.562E-012  9.875E-015  6.190E-013  5.959E-008
   6.310E+014  5.006E-016  3.116E-016  1.455E-007  4.460E-013  7.255E-008  3.512E-015  6.818E-012  1.615E-014  1.270E-012  8.297E-008
   7.079E+014  1.120E-015  1.123E-015  1.369E-007  7.465E-013  9.786E-008  5.235E-015  9.973E-012  2.609E-014  2.608E-012  1.148E-007
   7.943E+014  2.322E-015  3.977E-015  1.262E-007  1.204E-012  1.319E-007  7.684E-015  1.426E-011  4.102E-014  5.323E-012  1.578E-007
   8.913E+014  4.508E-015  1.377E-014  1.136E-007  1.896E-012  1.775E-007  1.113E-014  1.986E-011  6.172E-014  1.073E-011  2.146E-007
   1.000E+015  8.268E-015  4.617E-014  9.955E-008  2.929E-012  2.369E-007  1.592E-014  2.686E-011  8.741E-014  2.117E-011  2.858E-007
   1.122E+015  1.442E-014  1.476E-013  8.451E-008  4.409E-012  3.099E-007  2.251E-014  3.505E-011  1.146E-013  4.051E-011  3.677E-007
   1.259E+015  2.406E-014  4.409E-013  6.913E-008  6.346E-012  3.909E-007  3.151E-014  4.394E-011  1.371E-013  7.386E-011  4.494E-007
   1.413E+015  3.852E-014  1.202E-012  5.416E-008  8.470E-012  4.666E-007  4.369E-014  5.263E-011  1.477E-013  1.253E-010  5.124E-007
   1.585E+015  5.942E-014  2.915E-012  4.036E-008  1.008E-011  5.158E-007  6.002E-014  5.986E-011  1.423E-013  1.928E-010  5.353E-007
   1.778E+015  8.857E-014  6.169E-012  2.838E-008  1.024E-011  5.161E-007  8.175E-014  6.424E-011  1.230E-013  2.652E-010  5.044E-007
   1.995E+015  1.280E-013  1.133E-011  1.866E-008  8.555E-012  4.588E-007  1.105E-013  6.502E-011  9.673E-014  3.281E-010  4.240E-007
   2.239E+015  1.801E-013  1.835E-011  1.137E-008  5.807E-012  3.609E-007  1.482E-013  6.272E-011  7.003E-014  3.768E-010  3.181E-007
   2.512E+015  2.477E-013  2.723E-011  6.385E-009  3.322E-012  2.569E-007  1.973E-013  5.877E-011  4.731E-014  4.195E-010  2.167E-007
   2.818E+015  3.344E-013  3.862E-011  3.331E-009  1.772E-012  1.754E-007  2.612E-013  5.461E-011  3.077E-014  4.661E-010  1.397E-007
   3.162E+015  4.452E-013  5.345E-011  1.677E-009  1.001E-012  1.235E-007  3.436E-013  5.110E-011  2.031E-014  5.173E-010  9.050E-008
   3.548E+015  5.867E-013  7.162E-011  8.916E-010  6.449E-013  9.337E-008  4.498E-013  4.859E-011  1.426E-014  5.629E-010  6.223E-008
   3.981E+015  7.681E-013  9.101E-011  5.623E-010  4.745E-013  7.455E-008  5.860E-013  4.703E-011  1.071E-014  5.870E-010  4.583E-008
   4.467E+015  1.001E-012  1.078E-010  4.325E-010  3.846E-013  6.017E-008  7.601E-013  4.623E-011  8.321E-015  5.758E-010  3.486E-008
   5.012E+015  1.299E-012  1.177E-010  3.771E-010  3.268E-013  4.732E-008  9.822E-013  4.594E-011  6.433E-015  5.244E-010  2.615E-008
   5.623E+015  1.680E-012  1.178E-010  3.473E-010  2.805E-013  3.553E-008  1.264E-012  4.599E-011  4.840E-015  4.398E-010  1.874E-008
   6.310E+015  2.167E-012  1.076E-010  3.277E-010  2.407E-013  2.534E-008  1.622E-012  4.629E-011  3.541E-015  3.378E-010  1.268E-008
   7.079E+015  2.789E-012  8.962E-011  3.133E-010  2.083E-013  1.730E-008  2.073E-012  4.681E-011  2.571E-015  2.369E-010  8.125E-009
   7.943E+015  3.582E-012  6.795E-011  3.025E-010  1.853E-013  1.157E-008  2.641E-012  4.752E-011  1.923E-015  1.517E-010  5.044E-009
   8.913E+015  4.591E-012  4.709E-011  2.941E-010  1.724E-013  7.874E-009  3.353E-012  4.839E-011  1.545E-015  8.891E-011  3.171E-009
   1.000E+016  5.873E-012  3.015E-011  2.875E-010  1.681E-013  5.700E-009  4.244E-012  4.938E-011  1.363E-015  4.827E-011  2.142E-009
   1.122E+016  7.502E-012  1.832E-011  2.818E-010  1.701E-013  4.505E-009  5.353E-012  5.042E-011  1.305E-015  2.490E-011  1.623E-009
   1.259E+016  9.568E-012  1.108E-011  2.767E-010  1.750E-013  3.841E-009  6.728E-012  5.142E-011  1.306E-015  1.280E-011  1.366E-009
   1.413E+016  1.219E-011  7.093E-012  2.717E-010  1.793E-013  3.402E-009  8.424E-012  5.230E-011  1.315E-015  6.958E-012  1.211E-009
   1.585E+016  1.551E-011  4.940E-012  2.665E-010  1.797E-013  3.013E-009  1.050E-011  5.301E-011  1.292E-015  4.107E-012  1.076E-009
   1.778E+016  1.971E-011  3.636E-012  2.609E-010  1.739E-013  2.601E-009  1.304E-011  5.349E-011  1.215E-015  2.556E-012  9.249E-010
   1.995E+016  2.502E-011  2.681E-012  2.546E-010  1.612E-013  2.160E-009  1.611E-011  5.367E-011  1.080E-015  1.590E-012  7.566E-010
   2.239E+016  3.174E-011  1.906E-012  2.473E-010  1.428E-013  1.719E-009  1.978E-011  5.340E-011  9.010E-016  9.511E-013  5.848E-010
   2.512E+016  4.023E-011  1.286E-012  2.388E-010  1.209E-013  1.313E-009  2.413E-011  5.252E-011  7.042E-016  5.379E-013  4.267E-010
   2.818E+016  5.096E-011  8.228E-013  2.286E-010  9.811E-014  9.684E-010  2.917E-011  5.086E-011  5.157E-016  2.864E-013  2.951E-010
   3.162E+016  6.451E-011  5.005E-013  2.165E-010  7.650E-014  6.932E-010  3.491E-011  4.832E-011  3.549E-016  1.438E-013  1.943E-010
   3.548E+016  8.161E-011  2.908E-013  2.025E-010  5.734E-014  4.832E-010  4.127E-011  4.495E-011  2.298E-016  6.831E-014  1.224E-010
   3.981E+016  1.032E-010  1.618E-013  1.873E-010  4.060E-014  3.265E-010  4.825E-011  4.129E-011  1.380E-016  3.100E-014  7.397E-011
   4.467E+016  1.304E-010  8.728E-014  1.754E-010  2.529E-014  2.084E-010  5.678E-011  3.977E-011  7.312E-017  1.409E-014  4.351E-011
   5.012E+016  1.647E-010  4.705E-014  1.720E-010  1.400E-014  1.267E-010  6.904E-011  4.317E-011  3.611E-017  6.950E-015  2.582E-011
   5.623E+016  2.079E-010  2.679E-014  1.737E-010  7.760E-015  7.755E-011  8.603E-011  5.150E-011  1.840E-017  3.846E-015  1.562E-011
   6.310E+016  2.623E-010  1.643E-014  1.775E-010  4.392E-015  4.869E-011  1.085E-010  6.483E-011  9.552E-018  2.358E-015  9.574E-012
   7.079E+016  3.309E-010  1.022E-014  1.806E-010  2.476E-015  3.136E-011  1.367E-010  8.164E-011  4.843E-018  1.467E-015  5.885E-012
   7.943E+016  4.171E-010  6.443E-015  1.831E-010  1.380E-015  2.067E-011  1.723E-010  1.028E-010  2.387E-018  9.250E-016  3.629E-012
   8.913E+016  5.255E-010  4.117E-015  1.851E-010  7.549E-016  1.388E-011  2.170E-010  1.294E-010  1.141E-018  5.911E-016  2.247E-012
   1.000E+017  6.618E-010  2.667E-015  1.865E-010  4.017E-016  9.453E-012  2.733E-010  1.629E-010  5.287E-019  3.829E-016  1.400E-012
   1.122E+017  8.330E-010  1.752E-015  1.876E-010  2.064E-016  6.490E-012  3.439E-010  2.049E-010  2.386E-019  2.513E-016  8.804E-013
   1.259E+017  1.048E-009  1.166E-015  1.883E-010  1.016E-016  4.463E-012  4.325E-010  2.576E-010  1.059E-019  1.669E-016  5.613E-013
   1.413E+017  1.317E-009  7.832E-016  1.887E-010  4.766E-017  3.051E-012  5.435E-010  3.236E-010  4.699E-020  1.119E-016  3.642E-013
   1.585E+017  1.654E-009  5.289E-016  1.887E-010  2.116E-017  2.057E-012  6.824E-010  4.062E-010  2.130E-020  7.543E-017  2.409E-013
   1.778E+017  2.075E-009  3.568E-016  1.884E-010  8.851E-018  1.358E-012  8.560E-010  5.094E-010  1.007E-020  5.077E-017  1.623E-013
   1.995E+017  2.600E-009  2.386E-016  1.878E-010  3.477E-018  8.705E-013  1.072E-009  6.380E-010  5.002E-021  3.390E-017  1.109E-013
   2.239E+017  3.252E-009  1.570E-016  1.868E-010  1.280E-018  5.382E-013  1.341E-009  7.979E-010  2.598E-021  2.229E-017  7.637E-014
   2.512E+017  4.062E-009  1.010E-016  1.854E-010  4.422E-019  3.190E-013  1.675E-009  9.959E-010  1.390E-021  1.436E-017  5.264E-014
   2.818E+017  5.061E-009  6.333E-017  1.836E-010  1.440E-019  1.806E-013  2.087E-009  1.240E-009  7.538E-022  9.029E-018  3.617E-014
   3.162E+017  6.290E-009  3.868E-017  1.812E-010  4.479E-020  9.765E-014  2.592E-009  1.540E-009  4.113E-022  5.554E-018  2.477E-014
   3.548E+017  7.791E-009  2.321E-017  1.783E-010  1.368E-020  5.086E-014  3.210E-009  1.907E-009  2.257E-022  3.372E-018  1.700E-014
   3.981E+017  9.612E-009  1.390E-017  1.747E-010  4.301E-021  2.609E-014  3.960E-009  2.351E-009  1.253E-022  2.058E-018  1.179E-014
   4.467E+017  1.180E-008  8.517E-018  1.703E-010  1.479E-021  1.372E-014  4.861E-009  2.883E-009  7.104E-023  1.295E-018  8.351E-015
   5.012E+017  1.441E-008  5.472E-018  1.651E-010  5.789E-022  7.791E-015  5.932E-009  3.517E-009  4.133E-023  8.610E-019  6.075E-015
   5.623E+017  1.748E-008  3.735E-018  1.590E-010  2.555E-022  4.936E-015  7.192E-009  4.260E-009  2.468E-023  6.120E-019  4.540E-015
   6.310E+017  2.104E-008  2.699E-018  1.519E-010  1.222E-022  3.455E-015  8.651E-009  5.118E-009  1.505E-023  4.626E-019  3.468E-015
   7.079E+017  2.510E-008  2.033E-018  1.438E-010  6.110E-023  2.578E-015  1.031E-008  6.094E-009  9.316E-024  3.663E-019  2.689E-015
   7.943E+017  2.964E-008  1.573E-018  1.348E-010  3.127E-023  1.987E-015  1.217E-008  7.181E-009  5.819E-024  2.996E-019  2.106E-015
   8.913E+017  3.462E-008  1.239E-018  1.249E-010  1.624E-023  1.554E-015  1.420E-008  8.365E-009  3.656E-024  2.507E-019  1.659E-015
   1.000E+018  3.996E-008  9.873E-019  1.144E-010  8.544E-024  1.224E-015  1.638E-008  9.625E-009  2.306E-024  2.135E-019  1.312E-015
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.576E-017  6.793E-017  4.359E-018  2.890E-015  1.300E-012  1.080E-014  4.355E-017  1.889E-013  1.023E-011  6.050E-014
   1.259E+014  3.075E-016  1.287E-016  4.491E-018  1.063E-014  2.580E-012  5.510E-014  1.816E-016  2.933E-013  4.556E-011  5.267E-014
   1.413E+014  2.388E-015  2.349E-016  5.210E-018  3.130E-014  3.927E-012  1.989E-013  7.981E-016  4.485E-013  1.428E-010  4.595E-014
   1.585E+014  1.297E-014  4.148E-016  9.539E-018  8.542E-014  5.250E-012  6.347E-013  3.453E-015  6.751E-013  3.731E-010  4.230E-014
   1.778E+014  5.756E-014  7.220E-016  2.798E-017  2.227E-013  6.347E-012  1.896E-012  1.350E-014  1.008E-012  8.510E-010  4.367E-014
   1.995E+014  2.207E-013  1.277E-015  9.372E-017  5.625E-013  7.040E-012  5.371E-012  4.662E-014  1.502E-012  1.744E-009  5.283E-014
   2.239E+014  7.488E-013  2.400E-015  3.025E-016  1.394E-012  7.319E-012  1.442E-011  1.422E-013  2.235E-012  3.291E-009  7.479E-014
   2.512E+014  2.283E-012  5.059E-015  9.090E-016  3.428E-012  7.370E-012  3.672E-011  3.874E-013  3.316E-012  5.822E-009  1.187E-013
   2.818E+014  6.337E-012  1.248E-014  2.551E-015  8.456E-012  7.505E-012  8.884E-011  9.538E-013  4.905E-012  9.780E-009  2.002E-013
   3.162E+014  1.621E-011  3.595E-014  6.759E-015  2.105E-011  8.100E-012  2.052E-010  2.147E-012  7.260E-012  1.574E-008  3.447E-013
   3.548E+014  3.862E-011  1.156E-013  1.710E-014  5.310E-011  9.668E-012  4.547E-010  4.463E-012  1.081E-011  2.438E-008  5.907E-013
   3.981E+014  8.641E-011  3.954E-013  4.174E-014  1.358E-010  1.306E-011  9.716E-010  8.627E-012  1.622E-011  3.646E-008  9.950E-013
   4.467E+014  1.830E-010  1.380E-012  9.920E-014  3.508E-010  1.976E-011  2.012E-009  1.559E-011  2.445E-011  5.271E-008  1.637E-012
   5.012E+014  3.690E-010  4.754E-012  2.311E-013  9.059E-010  3.239E-011  4.058E-009  2.642E-011  3.637E-011  7.356E-008  2.623E-012
   5.623E+014  7.127E-010  1.549E-011  5.298E-013  2.290E-009  5.540E-011  7.983E-009  4.188E-011  5.160E-011  9.872E-008  4.093E-012
   6.310E+014  1.326E-009  4.451E-011  1.193E-012  5.476E-009  9.597E-011  1.523E-008  6.169E-011  6.658E-011  1.266E-007  6.220E-012
   7.079E+014  2.386E-009  1.048E-010  2.613E-012  1.187E-008  1.647E-010  2.768E-008  8.341E-011  7.650E-011  1.536E-007  9.227E-012
   7.943E+014  4.175E-009  1.952E-010  5.464E-012  2.244E-008  2.749E-010  4.683E-008  1.018E-010  8.378E-011  1.749E-007  1.344E-011
   8.913E+014  7.122E-009  2.967E-010  1.063E-011  3.629E-008  4.397E-010  7.232E-008  1.102E-010  9.784E-011  1.861E-007  1.941E-011
   1.000E+015  1.186E-008  3.922E-010  1.882E-011  5.020E-008  6.676E-010  1.013E-007  1.055E-010  1.241E-010  1.853E-007  2.808E-011
   1.122E+015  1.924E-008  4.766E-010  2.993E-011  5.998E-008  9.610E-010  1.289E-007  9.078E-011  1.624E-010  1.730E-007  4.088E-011
   1.259E+015  3.020E-008  5.484E-010  4.263E-011  6.240E-008  1.309E-009  1.499E-007  7.227E-011  2.100E-010  1.517E-007  5.930E-011
   1.413E+015  4.525E-008  5.966E-010  5.408E-011  5.660E-008  1.665E-009  1.601E-007  5.497E-011  2.585E-010  1.252E-007  8.331E-011
   1.585E+015  6.368E-008  5.997E-010  6.034E-011  4.451E-008  1.928E-009  1.577E-007  4.132E-011  2.911E-010  9.751E-008  1.093E-010
   1.778E+015  8.282E-008  5.442E-010  5.860E-011  3.019E-008  1.965E-009  1.438E-007  3.164E-011  2.916E-010  7.264E-008  1.305E-010
   1.995E+015  9.837E-008  4.458E-010  4.983E-011  1.779E-008  1.717E-009  1.220E-007  2.492E-011  2.607E-010  5.275E-008  1.414E-010
   2.239E+015  1.062E-007  3.401E-010  3.818E-011  9.492E-009  1.266E-009  9.694E-008  1.988E-011  2.162E-010  3.815E-008  1.426E-010
   2.512E+015  1.043E-007  2.536E-010  2.774E-011  5.050E-009  7.837E-010  7.340E-008  1.580E-011  1.757E-010  2.809E-008  1.395E-010
   2.818E+015  9.406E-008  1.920E-010  2.043E-011  3.049E-009  4.087E-010  5.471E-008  1.250E-011  1.457E-010  2.153E-008  1.363E-010
   3.162E+015  7.861E-008  1.492E-010  1.618E-011  2.189E-009  1.839E-010  4.180E-008  9.906E-012  1.243E-010  1.741E-008  1.333E-010
   3.548E+015  6.153E-008  1.174E-010  1.383E-011  1.747E-009  7.779E-011  3.338E-008  7.913E-012  1.073E-010  1.463E-008  1.285E-010
   3.981E+015  4.548E-008  9.157E-011  1.220E-011  1.428E-009  3.751E-011  2.735E-008  6.348E-012  9.138E-011  1.233E-008  1.193E-010
   4.467E+015  3.189E-008  6.904E-011  1.061E-011  1.140E-009  2.352E-011  2.210E-008  5.047E-012  7.497E-011  1.006E-008  1.047E-010
   5.012E+015  2.124E-008  4.938E-011  8.872E-012  8.636E-010  1.716E-011  1.701E-008  3.908E-012  5.814E-011  7.729E-009  8.557E-011
   5.623E+015  1.342E-008  3.306E-011  7.039E-012  6.105E-010  1.263E-011  1.220E-008  2.900E-012  4.207E-011  5.511E-009  6.457E-011
   6.310E+015  8.016E-009  2.056E-011  5.245E-012  3.983E-010  8.865E-012  8.057E-009  2.035E-012  2.818E-011  3.613E-009  4.470E-011
   7.079E+015  4.518E-009  1.182E-011  3.641E-012  2.384E-010  5.855E-012  4.872E-009  1.337E-012  1.739E-011  2.168E-009  2.829E-011
   7.943E+015  2.404E-009  6.288E-012  2.349E-012  1.305E-010  3.629E-012  2.694E-009  8.195E-013  9.876E-012  1.189E-009  1.637E-011
   8.913E+015  1.215E-009  3.105E-012  1.418E-012  6.553E-011  2.118E-012  1.364E-009  4.684E-013  5.172E-012  5.979E-010  8.683E-012
   1.000E+016  5.920E-010  1.440E-012  8.165E-013  3.044E-011  1.174E-012  6.383E-010  2.525E-013  2.523E-012  2.780E-010  4.269E-012
   1.122E+016  2.845E-010  6.451E-013  4.636E-013  1.340E-011  6.270E-013  2.819E-010  1.319E-013  1.174E-012  1.222E-010  1.996E-012
   1.259E+016  1.388E-010  2.928E-013  2.700E-013  5.854E-012  3.288E-013  1.228E-010  7.002E-014  5.460E-013  5.310E-011  9.309E-013
   1.413E+016  7.019E-011  1.429E-013  1.657E-013  2.698E-012  1.726E-013  5.612E-011  3.955E-014  2.686E-013  2.426E-011  4.593E-013
   1.585E+016  3.662E-011  7.691E-014  1.068E-013  1.357E-012  9.214E-014  2.797E-011  2.397E-014  1.436E-013  1.208E-011  2.466E-013
   1.778E+016  1.927E-011  4.437E-014  7.070E-014  7.250E-013  5.056E-014  1.488E-011  1.504E-014  8.090E-014  6.400E-012  1.400E-013
   1.995E+016  9.980E-012  2.603E-014  4.701E-014  3.901E-013  2.860E-014  8.001E-012  9.308E-015  4.554E-014  3.416E-012  7.969E-014
   2.239E+016  5.019E-012  1.494E-014  3.098E-014  2.030E-013  1.666E-014  4.153E-012  5.509E-015  2.461E-014  1.757E-012  4.371E-014
   2.512E+016  2.449E-012  8.244E-015  2.012E-014  1.004E-013  9.935E-015  2.036E-012  3.070E-015  1.252E-014  8.527E-013  2.270E-014
   2.818E+016  1.167E-012  4.344E-015  1.286E-014  4.702E-014  6.016E-015  9.372E-013  1.602E-015  5.955E-015  3.881E-013  1.111E-014
   3.162E+016  5.481E-013  2.186E-015  8.085E-015  2.092E-014  3.663E-015  4.055E-013  7.838E-016  2.652E-015  1.658E-013  5.130E-015
   3.548E+016  2.551E-013  1.054E-015  4.992E-015  8.878E-015  2.222E-015  1.656E-013  3.606E-016  1.110E-015  6.679E-014  2.244E-015
   3.981E+016  1.174E-013  4.918E-016  3.031E-015  3.614E-015  1.335E-015  6.464E-014  1.594E-016  4.442E-016  2.572E-014  9.395E-016
   4.467E+016  5.256E-014  2.380E-016  1.843E-015  1.450E-015  7.988E-016  2.566E-014  7.544E-017  1.861E-016  1.017E-014  3.991E-016
   5.012E+016  2.296E-014  1.306E-016  1.153E-015  6.096E-016  4.841E-016  1.150E-014  4.326E-017  9.257E-017  4.634E-015  1.891E-016
   5.623E+016  1.036E-014  7.800E-017  7.731E-016  2.810E-016  3.122E-016  5.723E-015  2.946E-017  5.305E-017  2.375E-015  1.027E-016
   6.310E+016  4.984E-015  4.923E-017  5.713E-016  1.435E-016  2.219E-016  3.089E-015  2.277E-017  3.348E-017  1.347E-015  6.266E-017
   7.079E+016  2.473E-015  3.141E-017  4.235E-016  7.671E-017  1.580E-016  1.736E-015  1.786E-017  2.177E-017  8.326E-016  3.896E-017
   7.943E+016  1.263E-015  2.021E-017  3.151E-016  4.365E-017  1.129E-016  1.031E-015  1.417E-017  1.461E-017  5.691E-016  2.468E-017
   8.913E+016  6.649E-016  1.311E-017  2.355E-016  2.693E-017  8.116E-017  6.573E-016  1.136E-017  1.015E-017  4.296E-016  1.595E-017
   1.000E+017  3.604E-016  8.561E-018  1.769E-016  1.822E-017  5.874E-017  4.530E-016  9.169E-018  7.315E-018  3.513E-016  1.053E-017
   1.122E+017  2.011E-016  5.616E-018  1.336E-016  1.345E-017  4.284E-017  3.366E-016  7.444E-018  5.465E-018  3.031E-016  7.104E-018
   1.259E+017  1.152E-016  3.692E-018  1.013E-016  1.066E-017  3.151E-017  2.659E-016  6.057E-018  4.218E-018  2.692E-016  4.901E-018
   1.413E+017  6.748E-017  2.425E-018  7.712E-017  8.868E-018  2.338E-017  2.192E-016  4.921E-018  3.344E-018  2.421E-016  3.452E-018
   1.585E+017  4.011E-017  1.585E-018  5.885E-017  7.579E-018  1.748E-017  1.855E-016  3.973E-018  2.703E-018  2.180E-016  2.474E-018
   1.778E+017  2.400E-017  1.026E-018  4.495E-017  6.558E-018  1.318E-017  1.589E-016  3.171E-018  2.212E-018  1.953E-016  1.795E-018
   1.995E+017  1.432E-017  6.552E-019  3.431E-017  5.686E-018  9.999E-018  1.366E-016  2.488E-018  1.822E-018  1.732E-016  1.314E-018
   2.239E+017  8.452E-018  4.111E-019  2.613E-017  4.908E-018  7.632E-018  1.171E-016  1.910E-018  1.501E-018  1.519E-016  9.661E-019
   2.512E+017  4.901E-018  2.529E-019  1.983E-017  4.201E-018  5.852E-018  9.963E-017  1.428E-018  1.235E-018  1.314E-016  7.125E-019
   2.818E+017  2.782E-018  1.526E-019  1.498E-017  3.559E-018  4.503E-018  8.399E-017  1.039E-018  1.011E-018  1.121E-016  5.274E-019
   3.162E+017  1.547E-018  9.077E-020  1.127E-017  2.981E-018  3.472E-018  7.008E-017  7.376E-019  8.244E-019  9.440E-017  3.928E-019
   3.548E+017  8.482E-019  5.375E-020  8.443E-018  2.469E-018  2.679E-018  5.786E-017  5.143E-019  6.687E-019  7.847E-017  2.954E-019
   3.981E+017  4.647E-019  3.219E-020  6.306E-018  2.024E-018  2.065E-018  4.731E-017  3.575E-019  5.400E-019  6.449E-017  2.249E-019
   4.467E+017  2.590E-019  1.986E-020  4.701E-018  1.644E-018  1.590E-018  3.836E-017  2.523E-019  4.344E-019  5.250E-017  1.736E-019
   5.012E+017  1.497E-019  1.282E-020  3.502E-018  1.327E-018  1.220E-018  3.090E-017  1.845E-019  3.483E-019  4.242E-017  1.356E-019
