  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.266E+014  4.321E-028  8.658E-017  1.738E-016  3.182E-015  1.250E-008  4.450E-019  1.010E-015  2.510E-006  1.320E-031  4.975E-022
   4.571E+014  5.624E-028  9.286E-017  1.864E-016  3.515E-015  1.250E-008  5.156E-019  1.116E-015  2.510E-006  1.897E-031  5.860E-022
   4.898E+014  7.268E-028  9.948E-017  1.997E-016  3.878E-015  1.250E-008  5.974E-019  1.231E-015  2.510E-006  2.696E-031  6.888E-022
   5.248E+014  9.320E-028  1.065E-016  2.138E-016  4.272E-015  1.250E-008  6.922E-019  1.358E-015  2.510E-006  3.793E-031  8.080E-022
   5.623E+014  1.186E-027  1.139E-016  2.287E-016  4.701E-015  1.250E-008  8.020E-019  1.497E-015  2.510E-006  5.288E-031  9.465E-022
   6.026E+014  1.495E-027  1.217E-016  2.445E-016  5.166E-015  1.250E-008  9.292E-019  1.649E-015  2.510E-006  7.314E-031  1.107E-021
   6.457E+014  1.871E-027  1.300E-016  2.612E-016  5.670E-015  1.250E-008  1.077E-018  1.816E-015  2.510E-006  1.004E-030  1.294E-021
   6.918E+014  2.323E-027  1.389E-016  2.789E-016  6.218E-015  1.250E-008  1.247E-018  2.000E-015  2.510E-006  1.370E-030  1.511E-021
   7.413E+014  2.862E-027  1.482E-016  2.978E-016  6.812E-015  1.250E-008  1.445E-018  2.202E-015  2.510E-006  1.857E-030  1.764E-021
   7.943E+014  3.504E-027  1.581E-016  3.177E-016  7.457E-015  1.250E-008  1.674E-018  2.423E-015  2.510E-006  2.504E-030  2.058E-021
   8.511E+014  4.265E-027  1.687E-016  3.390E-016  8.156E-015  1.250E-008  1.939E-018  2.667E-015  2.510E-006  3.356E-030  2.399E-021
   9.120E+014  5.167E-027  1.799E-016  3.616E-016  8.915E-015  1.250E-008  2.246E-018  2.936E-015  2.510E-006  4.473E-030  2.798E-021
   9.772E+014  6.238E-027  1.918E-016  3.856E-016  9.737E-015  1.250E-008  2.601E-018  3.232E-015  2.510E-006  5.933E-030  3.261E-021
   1.047E+015  7.512E-027  2.045E-016  4.111E-016  1.063E-014  1.250E-008  3.014E-018  3.558E-015  2.510E-006  7.829E-030  3.802E-021
   1.122E+015  9.035E-027  2.180E-016  4.383E-016  1.159E-014  1.250E-008  3.495E-018  3.917E-015  2.510E-006  1.028E-029  4.433E-021
   1.202E+015  1.087E-026  2.323E-016  4.672E-016  1.264E-014  1.250E-008  4.060E-018  4.313E-015  2.510E-006  1.344E-029  5.168E-021
   1.288E+015  1.308E-026  2.476E-016  4.980E-016  1.377E-014  1.250E-008  4.742E-018  4.750E-015  2.510E-006  1.750E-029  6.026E-021
   1.380E+015  1.579E-026  2.639E-016  5.308E-016  1.500E-014  1.250E-008  5.608E-018  5.232E-015  2.510E-006  2.269E-029  7.028E-021
   1.479E+015  1.910E-026  2.812E-016  5.657E-016  1.632E-014  1.250E-008  6.814E-018  5.764E-015  2.510E-006  2.932E-029  8.199E-021
   1.585E+015  2.320E-026  2.996E-016  6.029E-016  1.776E-014  1.250E-008  8.714E-018  6.352E-015  2.510E-006  3.776E-029  9.568E-021
   1.698E+015  2.828E-026  3.193E-016  6.426E-016  1.931E-014  1.250E-008  1.211E-017  7.001E-015  2.510E-006  4.851E-029  1.117E-020
   1.820E+015  3.463E-026  3.402E-016  6.849E-016  2.099E-014  1.250E-008  1.870E-017  7.717E-015  2.510E-006  6.218E-029  1.306E-020
   1.950E+015  4.260E-026  3.625E-016  7.299E-016  2.280E-014  1.250E-008  3.205E-017  8.509E-015  2.510E-006  7.957E-029  1.531E-020
   2.089E+015  5.265E-026  3.863E-016  7.779E-016  2.475E-014  1.250E-008  5.907E-017  9.384E-015  2.510E-006  1.017E-028  1.805E-020
   2.239E+015  6.548E-026  4.116E-016  8.291E-016  2.686E-014  1.250E-008  1.132E-016  1.035E-014  2.510E-006  1.299E-028  2.154E-020
   2.399E+015  8.208E-026  4.386E-016  8.836E-016  2.913E-014  1.250E-008  2.188E-016  1.142E-014  2.510E-006  1.659E-028  2.636E-020
   2.570E+015  1.041E-025  4.673E-016  9.416E-016  3.159E-014  1.250E-008  4.193E-016  1.261E-014  2.510E-006  2.121E-028  3.369E-020
   2.754E+015  1.341E-025  4.978E-016  1.003E-015  3.423E-014  1.250E-008  7.890E-016  1.392E-014  2.510E-006  2.719E-028  4.610E-020
   2.951E+015  1.770E-025  5.301E-016  1.069E-015  3.708E-014  1.250E-008  1.451E-015  1.538E-014  2.510E-006  3.505E-028  6.880E-020
   3.162E+015  2.407E-025  5.642E-016  1.138E-015  4.016E-014  1.250E-008  2.603E-015  1.701E-014  2.510E-006  4.569E-028  1.121E-019
   3.388E+015  3.394E-025  6.000E-016  1.210E-015  4.348E-014  1.250E-008  4.557E-015  1.885E-014  2.510E-006  6.093E-028  1.957E-019
   3.631E+015  4.976E-025  6.369E-016  1.285E-015  4.709E-014  1.250E-008  7.787E-015  2.095E-014  2.509E-006  8.487E-028  3.555E-019
   3.890E+015  7.566E-025  6.744E-016  1.361E-015  5.105E-014  1.250E-008  1.300E-014  2.340E-014  2.509E-006  1.284E-027  6.543E-019
   4.169E+015  1.185E-024  7.110E-016  1.435E-015  5.555E-014  1.249E-008  2.123E-014  2.636E-014  2.508E-006  2.251E-027  1.198E-018
   4.467E+015  1.897E-024  7.449E-016  1.504E-015  6.100E-014  1.249E-008  3.396E-014  3.005E-014  2.507E-006  4.900E-027  2.158E-018
   4.786E+015  3.072E-024  7.732E-016  1.562E-015  6.839E-014  1.249E-008  5.324E-014  3.484E-014  2.506E-006  1.348E-026  3.804E-018
   5.129E+015  4.996E-024  7.924E-016  1.601E-015  7.990E-014  1.248E-008  8.192E-014  4.132E-014  2.503E-006  4.407E-026  6.553E-018
   5.495E+015  8.113E-024  7.987E-016  1.614E-015  1.001E-013  1.247E-008  1.238E-013  5.034E-014  2.500E-006  1.571E-025  1.106E-017
   5.888E+015  1.310E-023  7.892E-016  1.595E-015  1.376E-013  1.246E-008  1.841E-013  6.308E-014  2.495E-006  5.714E-025  1.839E-017
   6.310E+015  2.098E-023  7.638E-016  1.544E-015  2.084E-013  1.244E-008  2.693E-013  8.110E-014  2.488E-006  2.046E-024  3.028E-017
   6.761E+015  3.324E-023  7.268E-016  1.470E-015  3.395E-013  1.242E-008  3.880E-013  1.064E-013  2.479E-006  7.076E-024  4.961E-017
   7.244E+015  5.206E-023  6.890E-016  1.393E-015  5.742E-013  1.239E-008  5.509E-013  1.412E-013  2.466E-006  2.341E-023  8.087E-017
   7.762E+015  8.048E-023  6.684E-016  1.351E-015  9.784E-013  1.235E-008  7.712E-013  1.882E-013  2.449E-006  7.381E-023  1.308E-016
   8.318E+015  1.227E-022  6.931E-016  1.399E-015  1.647E-012  1.230E-008  1.065E-012  2.498E-013  2.426E-006  2.213E-022  2.086E-016
   8.913E+015  1.846E-022  8.048E-016  1.622E-015  2.707E-012  1.223E-008  1.449E-012  3.283E-013  2.396E-006  6.306E-022  3.261E-016
   9.550E+015  2.736E-022  1.068E-015  2.147E-015  4.319E-012  1.214E-008  1.946E-012  4.246E-013  2.358E-006  1.707E-021  4.959E-016
   1.023E+016  3.999E-022  1.581E-015  3.172E-015  6.655E-012  1.204E-008  2.578E-012  5.378E-013  2.310E-006  4.389E-021  7.286E-016
   1.096E+016  5.760E-022  2.489E-015  4.987E-015  9.857E-012  1.190E-008  3.365E-012  6.636E-013  2.250E-006  1.070E-020  1.026E-015
   1.175E+016  8.178E-022  3.991E-015  7.991E-015  1.396E-011  1.174E-008  4.330E-012  7.941E-013  2.176E-006  2.470E-020  1.371E-015
   1.259E+016  1.144E-021  6.325E-015  1.266E-014  1.877E-011  1.154E-008  5.488E-012  9.167E-013  2.087E-006  5.377E-020  1.725E-015
   1.349E+016  1.578E-021  9.712E-015  1.943E-014  2.376E-011  1.130E-008  6.850E-012  1.016E-012  1.982E-006  1.099E-019  2.022E-015
   1.445E+016  2.143E-021  1.425E-014  2.850E-014  2.806E-011  1.102E-008  8.414E-012  1.074E-012  1.861E-006  2.098E-019  2.191E-015
   1.549E+016  2.865E-021  1.981E-014  3.963E-014  3.073E-011  1.069E-008  1.017E-011  1.080E-012  1.723E-006  3.723E-019  2.187E-015
   1.660E+016  3.769E-021  2.604E-014  5.208E-014  3.116E-011  1.030E-008  1.208E-011  1.029E-012  1.569E-006  6.141E-019  2.015E-015
   1.778E+016  4.874E-021  3.249E-014  6.498E-014  2.946E-011  9.859E-009  1.412E-011  9.287E-013  1.403E-006  9.454E-019  1.729E-015
   1.905E+016  6.190E-021  3.872E-014  7.743E-014  2.618E-011  9.361E-009  1.621E-011  7.931E-013  1.227E-006  1.368E-018  1.392E-015
   2.042E+016  7.720E-021  4.424E-014  8.847E-014  2.202E-011  8.807E-009  1.832E-011  6.399E-013  1.047E-006  1.867E-018  1.057E-015
   2.188E+016  9.453E-021  4.845E-014  9.689E-014  1.757E-011  8.198E-009  2.037E-011  4.861E-013  8.694E-007  2.403E-018  7.564E-016
   2.344E+016  1.137E-020  5.070E-014  1.014E-013  1.327E-011  7.541E-009  2.234E-011  3.458E-013  6.999E-007  2.910E-018  5.078E-016
   2.512E+016  1.345E-020  5.051E-014  1.010E-013  9.450E-012  6.843E-009  2.421E-011  2.288E-013  5.447E-007  3.300E-018  3.179E-016
   2.692E+016  1.566E-020  4.771E-014  9.542E-014  6.307E-012  6.116E-009  2.596E-011  1.396E-013  4.089E-007  3.493E-018  1.841E-016
   2.884E+016  1.789E-020  4.258E-014  8.516E-014  3.913E-012  5.372E-009  2.755E-011  7.776E-014  2.958E-007  3.443E-018  9.770E-017
   3.090E+016  2.000E-020  3.580E-014  7.160E-014  2.235E-012  4.627E-009  2.888E-011  3.907E-014  2.062E-007  3.159E-018  4.698E-017
   3.311E+016  2.167E-020  2.828E-014  5.656E-014  1.161E-012  3.901E-009  2.974E-011  1.749E-014  1.391E-007  2.703E-018  2.023E-017
   3.548E+016  2.251E-020  2.097E-014  4.194E-014  5.423E-013  3.210E-009  2.983E-011  6.891E-015  9.135E-008  2.164E-018  7.710E-018
   3.802E+016  2.215E-020  1.461E-014  2.922E-014  2.241E-013  2.572E-009  2.880E-011  2.371E-015  5.892E-008  1.628E-018  2.584E-018
   4.074E+016  2.037E-020  9.588E-015  1.917E-014  8.073E-014  2.001E-009  2.640E-011  7.149E-016  3.755E-008  1.155E-018  7.649E-019
   4.365E+016  1.734E-020  5.946E-015  1.189E-014  2.503E-014  1.508E-009  2.267E-011  1.938E-016  2.363E-008  7.717E-019  2.055E-019
   4.677E+016  1.356E-020  3.491E-015  6.981E-015  6.685E-015  1.097E-009  1.802E-011  4.997E-017  1.452E-008  4.839E-019  5.304E-020
   5.012E+016  9.705E-021  1.941E-015  3.881E-015  1.614E-015  7.673E-010  1.316E-011  1.308E-017  8.561E-009  2.826E-019  1.402E-020
   5.370E+016  6.359E-021  1.021E-015  2.041E-015  4.169E-016  5.145E-010  8.778E-012  3.555E-018  4.759E-009  1.524E-019  3.870E-021
   5.754E+016  3.820E-021  5.082E-016  1.016E-015  1.496E-016  3.291E-010  5.346E-012  9.742E-019  2.468E-009  7.536E-020  1.083E-021
   6.166E+016  2.105E-021  2.406E-016  4.812E-016  7.680E-017  1.999E-010  2.975E-012  2.609E-019  1.194E-009  3.390E-020  2.972E-022
   6.607E+016  1.064E-021  1.095E-016  2.190E-016  4.733E-017  1.147E-010  1.519E-012  6.816E-020  5.445E-010  1.379E-020  7.975E-023
   7.079E+016  4.953E-022  4.897E-017  9.795E-017  3.183E-017  6.178E-011  7.165E-013  1.816E-020  2.399E-010  5.033E-021  2.188E-023
   7.586E+016  2.154E-022  2.241E-017  4.481E-017  2.272E-017  3.108E-011  3.158E-013  5.472E-021  1.055E-010  1.638E-021  6.812E-024
   8.128E+016  9.117E-023  1.112E-017  2.225E-017  1.701E-017  1.452E-011  1.329E-013  2.061E-021  4.788E-011  4.727E-022  2.659E-024
   8.710E+016  4.078E-023  6.375E-018  1.275E-017  1.324E-017  6.261E-012  5.544E-014  9.486E-022  2.294E-011  1.203E-022  1.272E-024
   9.333E+016  2.142E-023  4.320E-018  8.640E-018  1.061E-017  2.477E-012  2.457E-014  4.818E-022  1.167E-011  2.710E-023  6.742E-025
   1.000E+017  1.393E-023  3.362E-018  6.723E-018  8.684E-018  8.936E-013  1.272E-014  2.524E-022  6.280E-012  5.523E-024  3.695E-025
   1.072E+017  1.088E-023  2.858E-018  5.715E-018  7.202E-018  2.920E-013  8.256E-015  1.341E-022  3.594E-012  1.104E-024  2.059E-025
   1.148E+017  9.649E-024  2.553E-018  5.106E-018  6.013E-018  8.591E-014  6.616E-015  7.332E-023  2.216E-012  2.624E-025  1.183E-025
   1.230E+017  9.333E-024  2.345E-018  4.690E-018  5.025E-018  2.261E-014  6.090E-015  4.253E-023  1.491E-012  8.905E-026  7.206E-026
   1.318E+017  9.550E-024  2.189E-018  4.379E-018  4.184E-018  5.315E-015  6.027E-015  2.671E-023  1.090E-012  4.039E-026  4.751E-026
   1.413E+017  1.010E-023  2.063E-018  4.126E-018  3.459E-018  1.130E-015  6.156E-015  1.801E-023  8.475E-013  2.079E-026  3.358E-026
   1.514E+017  1.084E-023  1.951E-018  3.902E-018  2.831E-018  2.306E-016  6.353E-015  1.265E-023  6.827E-013  1.130E-026  2.466E-026
   1.622E+017  1.173E-023  1.842E-018  3.683E-018  2.290E-018  5.435E-017  6.551E-015  8.954E-024  5.586E-013  6.404E-027  1.819E-026
   1.738E+017  1.270E-023  1.724E-018  3.448E-018  1.827E-018  1.893E-017  6.715E-015  6.249E-024  4.590E-013  3.817E-027  1.317E-026
   1.862E+017  1.374E-023  1.589E-018  3.179E-018  1.438E-018  9.375E-018  6.827E-015  4.256E-024  3.767E-013  2.404E-027  9.274E-027
   1.995E+017  1.484E-023  1.431E-018  2.863E-018  1.115E-018  5.377E-018  6.874E-015  2.818E-024  3.081E-013  1.595E-027  6.319E-027
   2.138E+017  1.594E-023  1.247E-018  2.494E-018  8.515E-019  3.241E-018  6.853E-015  1.814E-024  2.510E-013  1.101E-027  4.166E-027
   2.291E+017  1.697E-023  1.035E-018  2.070E-018  6.408E-019  2.013E-018  6.764E-015  1.136E-024  2.035E-013  7.813E-028  2.660E-027
   2.455E+017  1.782E-023  7.984E-019  1.597E-018  4.752E-019  1.287E-018  6.610E-015  6.926E-025  1.642E-013  5.642E-028  1.647E-027
   2.630E+017  1.824E-023  5.454E-019  1.091E-018  3.481E-019  8.456E-019  6.397E-015  4.123E-025  1.318E-013  4.124E-028  9.925E-028
   2.818E+017  1.780E-023  2.974E-019  5.948E-019  2.544E-019  5.656E-019  6.129E-015  2.411E-025  1.048E-013  3.050E-028  5.873E-028
   3.020E+017  1.601E-023  1.084E-019  2.168E-019  1.927E-019  3.717E-019  5.812E-015  1.423E-025  8.188E-014  2.285E-028  3.547E-028
   3.236E+017  1.323E-023  2.501E-020  5.003E-020  1.613E-019  2.332E-019  5.501E-015  9.051E-026  6.281E-014  1.730E-028  2.381E-028
   3.467E+017  1.052E-023  4.481E-021  8.961E-021  1.482E-019  1.522E-019  5.272E-015  6.329E-026  4.833E-014  1.310E-028  1.810E-028
   3.715E+017  8.187E-024  7.866E-022  1.573E-021  1.412E-019  1.074E-019  5.104E-015  4.624E-026  3.756E-014  9.810E-029  1.457E-028
   3.981E+017  6.259E-024  2.166E-022  4.332E-022  1.356E-019  7.823E-020  4.956E-015  3.421E-026  2.935E-014  7.233E-029  1.193E-028
   4.266E+017  4.711E-024  1.268E-022  2.537E-022  1.304E-019  5.756E-020  4.815E-015  2.540E-026  2.304E-014  5.252E-029  9.829E-029
   4.571E+017  3.501E-024  1.014E-022  2.028E-022  1.254E-019  4.252E-020  4.678E-015  1.890E-026  1.816E-014  3.766E-029  8.129E-029
   4.898E+017  2.575E-024  8.517E-023  1.704E-022  1.207E-019  3.147E-020  4.548E-015  1.409E-026  1.438E-014  2.673E-029  6.744E-029
   5.248E+017  1.878E-024  7.185E-023  1.437E-022  1.161E-019  2.332E-020  4.424E-015  1.051E-026  1.144E-014  1.881E-029  5.609E-029
   5.623E+017  1.360E-024  6.052E-023  1.211E-022  1.117E-019  1.728E-020  4.306E-015  7.849E-027  9.145E-015  1.314E-029  4.675E-029
   6.026E+017  9.786E-025  5.086E-023  1.018E-022  1.074E-019  1.280E-020  4.196E-015  5.863E-027  7.351E-015  9.132E-030  3.902E-029
   6.457E+017  7.005E-025  4.262E-023  8.527E-023  1.034E-019  9.470E-021  4.093E-015  4.380E-027  5.942E-015  6.311E-030  3.260E-029
   6.918E+017  4.991E-025  3.560E-023  7.123E-023  9.944E-020  6.998E-021  3.996E-015  3.272E-027  4.830E-015  4.342E-030  2.725E-029
   7.413E+017  3.542E-025  2.963E-023  5.929E-023  9.567E-020  5.162E-021  3.905E-015  2.442E-027  3.948E-015  2.975E-030  2.277E-029
   7.943E+017  2.504E-025  2.456E-023  4.915E-023  9.205E-020  3.799E-021  3.819E-015  1.820E-027  3.244E-015  2.031E-030  1.903E-029
   8.511E+017  1.764E-025  2.027E-023  4.055E-023  8.856E-020  2.790E-021  3.738E-015  1.355E-027  2.679E-015  1.381E-030  1.588E-029
   9.120E+017  1.239E-025  1.663E-023  3.329E-023  8.521E-020  2.042E-021  3.660E-015  1.006E-027  2.222E-015  9.359E-031  1.323E-029
   9.772E+017  8.677E-026  1.357E-023  2.716E-023  8.197E-020  1.491E-021  3.586E-015  7.456E-028  1.851E-015  6.320E-031  1.100E-029
   1.047E+018  6.059E-026  1.100E-023  2.202E-023  7.886E-020  1.084E-021  3.513E-015  5.510E-028  1.548E-015  4.253E-031  9.127E-030
   RADIUS      CO2+        H2OCN+      HNCOH+      SiNH2+      HCP         SiO+        CH3CHO      SiO         H2CNO+      CH3CHO+     



   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.663E-032  2.910E-018  3.271E-023  1.181E-015  1.069E-016  7.947E-013  3.322E-013  5.798E-034  2.278E-024  1.318E-022
   1.148E+014  3.150E-031  5.986E-018  3.920E-023  2.530E-015  2.050E-016  1.565E-012  6.640E-013  1.002E-032  1.842E-023  4.678E-022
   1.230E+014  9.534E-031  9.199E-018  4.714E-023  4.070E-015  2.850E-016  2.289E-012  9.894E-013  5.391E-032  6.190E-023  1.184E-021
   1.318E+014  2.107E-030  1.252E-017  5.687E-023  5.831E-015  3.452E-016  2.959E-012  1.310E-012  1.795E-031  1.448E-022  2.531E-021
   1.413E+014  3.961E-030  1.594E-017  6.880E-023  7.847E-015  3.880E-016  3.572E-012  1.629E-012  4.590E-031  2.770E-022  4.888E-021
   1.514E+014  6.776E-030  1.944E-017  8.341E-023  1.016E-014  4.185E-016  4.133E-012  1.948E-012  9.915E-031  4.666E-022  8.878E-021
   1.622E+014  1.093E-029  2.301E-017  1.013E-022  1.281E-014  4.421E-016  4.650E-012  2.270E-012  1.906E-030  7.194E-022  1.561E-020
   1.738E+014  1.700E-029  2.666E-017  1.230E-022  1.586E-014  4.636E-016  5.134E-012  2.600E-012  3.363E-030  1.040E-021  2.712E-020
   1.862E+014  2.581E-029  3.040E-017  1.493E-022  1.937E-014  4.862E-016  5.597E-012  2.939E-012  5.559E-030  1.431E-021  4.714E-020
   1.995E+014  3.866E-029  3.422E-017  1.810E-022  2.341E-014  5.123E-016  6.049E-012  3.291E-012  8.730E-030  1.896E-021  8.230E-020
   2.138E+014  5.745E-029  3.816E-017  2.188E-022  2.806E-014  5.431E-016  6.501E-012  3.659E-012  1.316E-029  2.437E-021  1.439E-019
   2.291E+014  8.505E-029  4.221E-017  2.635E-022  3.342E-014  5.794E-016  6.962E-012  4.048E-012  1.917E-029  3.057E-021  2.499E-019
   2.455E+014  1.257E-028  4.640E-017  3.160E-022  3.960E-014  6.214E-016  7.439E-012  4.459E-012  2.717E-029  3.759E-021  4.276E-019
   2.630E+014  1.856E-028  5.075E-017  3.771E-022  4.670E-014  6.696E-016  7.940E-012  4.896E-012  3.762E-029  4.548E-021  7.153E-019
   2.818E+014  2.739E-028  5.527E-017  4.476E-022  5.485E-014  7.240E-016  8.470E-012  5.362E-012  5.107E-029  5.427E-021  1.163E-018
   3.020E+014  4.037E-028  5.998E-017  5.284E-022  6.417E-014  7.850E-016  9.032E-012  5.860E-012  6.817E-029  6.403E-021  1.835E-018
   3.236E+014  5.939E-028  6.491E-017  6.204E-022  7.479E-014  8.529E-016  9.633E-012  6.394E-012  8.970E-029  7.481E-021  2.806E-018
   3.467E+014  8.719E-028  7.007E-017  7.248E-022  8.681E-014  9.279E-016  1.027E-011  6.965E-012  1.166E-028  8.670E-021  4.162E-018
   3.715E+014  1.277E-027  7.550E-017  8.427E-022  1.003E-013  1.011E-015  1.096E-011  7.579E-012  1.498E-028  9.976E-021  6.003E-018
   3.981E+014  1.863E-027  8.120E-017  9.757E-022  1.153E-013  1.102E-015  1.169E-011  8.237E-012  1.907E-028  1.141E-020  8.438E-018
   4.266E+014  2.705E-027  8.721E-017  1.126E-021  1.318E-013  1.201E-015  1.248E-011  8.943E-012  2.409E-028  1.298E-020  1.159E-017
   4.571E+014  3.905E-027  9.354E-017  1.294E-021  1.496E-013  1.310E-015  1.331E-011  9.701E-012  3.019E-028  1.470E-020  1.561E-017
   4.898E+014  5.590E-027  1.002E-016  1.485E-021  1.687E-013  1.430E-015  1.420E-011  1.051E-011  3.760E-028  1.658E-020  2.064E-017
   5.248E+014  7.923E-027  1.073E-016  1.699E-021  1.887E-013  1.560E-015  1.516E-011  1.139E-011  4.656E-028  1.864E-020  2.686E-017
   5.623E+014  1.109E-026  1.148E-016  1.941E-021  2.095E-013  1.703E-015  1.617E-011  1.232E-011  5.736E-028  2.089E-020  3.448E-017
   6.026E+014  1.532E-026  1.227E-016  2.215E-021  2.305E-013  1.859E-015  1.725E-011  1.333E-011  7.034E-028  2.335E-020  4.369E-017
   6.457E+014  2.084E-026  1.311E-016  2.524E-021  2.517E-013  2.029E-015  1.840E-011  1.440E-011  8.591E-028  2.603E-020  5.475E-017
   6.918E+014  2.789E-026  1.401E-016  2.874E-021  2.726E-013  2.214E-015  1.963E-011  1.556E-011  1.045E-027  2.895E-020  6.790E-017
   7.413E+014  3.670E-026  1.495E-016  3.270E-021  2.931E-013  2.417E-015  2.093E-011  1.679E-011  1.268E-027  3.214E-020  8.341E-017
   7.943E+014  4.748E-026  1.596E-016  3.719E-021  3.131E-013  2.638E-015  2.232E-011  1.812E-011  1.534E-027  3.562E-020  1.016E-016
   8.511E+014  6.040E-026  1.703E-016  4.227E-021  3.326E-013  2.879E-015  2.380E-011  1.954E-011  1.850E-027  3.942E-020  1.227E-016
   9.120E+014  7.558E-026  1.817E-016  4.804E-021  3.516E-013  3.142E-015  2.537E-011  2.105E-011  2.225E-027  4.355E-020  1.470E-016
   9.772E+014  9.310E-026  1.937E-016  5.458E-021  3.704E-013  3.428E-015  2.704E-011  2.268E-011  2.672E-027  4.805E-020  1.750E-016
   1.047E+015  1.130E-025  2.066E-016  6.200E-021  3.893E-013  3.741E-015  2.882E-011  2.441E-011  3.201E-027  5.296E-020  2.069E-016
   1.122E+015  1.352E-025  2.203E-016  7.041E-021  4.086E-013  4.083E-015  3.071E-011  2.627E-011  3.828E-027  5.831E-020  2.432E-016
   1.202E+015  1.598E-025  2.349E-016  7.996E-021  4.289E-013  4.455E-015  3.272E-011  2.826E-011  4.570E-027  6.412E-020  2.841E-016
   1.288E+015  1.865E-025  2.504E-016  9.079E-021  4.507E-013  4.861E-015  3.486E-011  3.038E-011  5.448E-027  7.046E-020  3.301E-016
   1.380E+015  2.155E-025  2.669E-016  1.031E-020  4.746E-013  5.304E-015  3.713E-011  3.265E-011  6.486E-027  7.735E-020  3.815E-016
   1.479E+015  2.466E-025  2.845E-016  1.170E-020  5.012E-013  5.787E-015  3.955E-011  3.509E-011  7.711E-027  8.484E-020  4.389E-016
   1.585E+015  2.799E-025  3.033E-016  1.328E-020  5.313E-013  6.313E-015  4.212E-011  3.770E-011  9.156E-027  9.300E-020  5.026E-016
