  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.783E-011  6.337E-017  2.368E-017  1.056E-011  1.886E-017  2.003E-016  1.395E-012  5.945E-011  1.425E-011  3.009E-013
   1.820E+015  3.471E-011  6.931E-017  2.755E-017  1.255E-011  2.192E-017  2.756E-016  2.107E-012  6.702E-011  1.722E-011  3.848E-013
   1.950E+015  4.555E-011  7.641E-017  3.204E-017  1.519E-011  2.548E-017  3.838E-016  3.387E-012  7.809E-011  2.176E-011  5.212E-013
   2.089E+015  6.315E-011  8.534E-017  3.727E-017  1.886E-011  2.961E-017  5.412E-016  5.638E-012  9.590E-011  2.907E-011  7.461E-013
   2.239E+015  9.200E-011  9.723E-017  4.335E-017  2.421E-011  3.442E-017  7.728E-016  9.501E-012  1.264E-010  4.126E-011  1.116E-012
   2.399E+015  1.392E-010  1.139E-016  5.042E-017  3.229E-011  4.003E-017  1.118E-015  1.596E-011  1.805E-010  6.189E-011  1.719E-012
   2.570E+015  2.157E-010  1.379E-016  5.865E-017  4.481E-011  4.659E-017  1.640E-015  2.647E-011  2.766E-010  9.675E-011  2.686E-012
   2.754E+015  3.378E-010  1.732E-016  6.822E-017  6.452E-011  5.433E-017  2.436E-015  4.315E-011  4.456E-010  1.549E-010  4.209E-012
   2.951E+015  5.295E-010  2.247E-016  7.941E-017  9.570E-011  6.363E-017  3.660E-015  6.903E-011  7.372E-010  2.501E-010  6.562E-012
   3.162E+015  8.253E-010  2.986E-016  9.254E-017  1.450E-010  7.512E-017  5.546E-015  1.083E-010  1.229E-009  4.021E-010  1.013E-011
   3.388E+015  1.274E-009  4.012E-016  1.082E-016  2.226E-010  9.002E-017  8.462E-015  1.668E-010  2.039E-009  6.382E-010  1.544E-011
   3.631E+015  1.943E-009  5.377E-016  1.273E-016  3.436E-010  1.107E-016  1.289E-014  2.522E-010  3.340E-009  9.943E-010  2.320E-011
   3.890E+015  2.926E-009  7.094E-016  1.519E-016  5.309E-010  1.420E-016  1.946E-014  3.750E-010  5.384E-009  1.516E-009  3.437E-011
   4.169E+015  4.351E-009  9.115E-016  1.861E-016  8.172E-010  1.931E-016  2.881E-014  5.488E-010  8.524E-009  2.262E-009  5.020E-011
   4.467E+015  6.394E-009  1.130E-015  2.386E-016  1.250E-009  2.822E-016  4.134E-014  7.912E-010  1.325E-008  3.300E-009  7.231E-011
   4.786E+015  9.296E-009  1.340E-015  3.279E-016  1.895E-009  4.443E-016  5.698E-014  1.125E-009  2.024E-008  4.714E-009  1.028E-010
   5.129E+015  1.339E-008  1.509E-015  4.925E-016  2.845E-009  7.453E-016  7.521E-014  1.581E-009  3.038E-008  6.600E-009  1.446E-010
   5.495E+015  1.914E-008  1.600E-015  8.104E-016  4.228E-009  1.308E-015  9.528E-014  2.195E-009  4.487E-008  9.065E-009  2.011E-010
   5.888E+015  2.722E-008  1.582E-015  1.433E-015  6.206E-009  2.369E-015  1.145E-013  3.062E-009  6.530E-008  1.222E-008  2.771E-010
   6.310E+015  3.862E-008  1.443E-015  2.646E-015  8.960E-009  4.413E-015  1.334E-013  4.386E-009  9.372E-008  1.615E-008  3.792E-010
   6.761E+015  5.477E-008  1.196E-015  4.997E-015  1.278E-008  8.251E-015  1.562E-013  6.241E-009  1.328E-007  2.096E-008  5.154E-010
   7.244E+015  7.781E-008  8.848E-016  9.500E-015  1.806E-008  1.538E-014  1.839E-013  8.814E-009  1.862E-007  2.674E-008  6.957E-010
   7.762E+015  1.110E-007  5.746E-016  1.800E-014  2.531E-008  2.849E-014  2.180E-013  1.236E-008  2.583E-007  3.361E-008  9.320E-010
   8.318E+015  1.593E-007  3.238E-016  3.378E-014  3.519E-008  5.236E-014  2.603E-013  1.723E-008  3.551E-007  4.163E-008  1.238E-009
   8.913E+015  2.303E-007  1.600E-016  6.252E-014  4.847E-008  9.521E-014  3.133E-013  2.384E-008  4.844E-007  5.086E-008  1.628E-009
   9.550E+015  3.357E-007  7.301E-017  1.138E-013  6.606E-008  1.709E-013  3.799E-013  3.274E-008  6.560E-007  6.133E-008  2.114E-009
   1.023E+016  4.927E-007  3.371E-017  2.030E-013  8.892E-008  3.019E-013  4.639E-013  4.454E-008  8.828E-007  7.297E-008  2.707E-009
   1.096E+016  7.256E-007  1.700E-017  3.547E-013  1.180E-007  5.235E-013  5.694E-013  5.989E-008  1.181E-006  8.562E-008  3.407E-009
   1.175E+016  1.068E-006  9.585E-018  6.062E-013  1.544E-007  8.890E-013  7.011E-013  7.934E-008  1.569E-006  9.900E-008  4.204E-009
   1.259E+016  1.562E-006  6.032E-018  1.014E-012  1.989E-007  1.475E-012  8.641E-013  1.031E-007  2.070E-006  1.127E-007  5.071E-009
   1.349E+016  2.259E-006  4.179E-018  1.660E-012  2.527E-007  2.388E-012  1.063E-012  1.309E-007  2.709E-006  1.259E-007  5.964E-009
   1.445E+016  3.215E-006  3.096E-018  2.669E-012  3.170E-007  3.768E-012  1.304E-012  1.615E-007  3.514E-006  1.378E-007  6.818E-009
   1.549E+016  4.483E-006  2.360E-018  4.220E-012  3.935E-007  5.799E-012  1.591E-012  1.931E-007  4.510E-006  1.470E-007  7.550E-009
   1.660E+016  6.112E-006  1.791E-018  6.582E-012  4.841E-007  8.718E-012  1.928E-012  2.236E-007  5.722E-006  1.522E-007  8.069E-009
   1.778E+016  8.137E-006  1.328E-018  1.015E-011  5.910E-007  1.285E-011  2.315E-012  2.512E-007  7.171E-006  1.522E-007  8.290E-009
   1.905E+016  1.058E-005  9.594E-019  1.546E-011  7.159E-007  1.863E-011  2.751E-012  2.750E-007  8.870E-006  1.464E-007  8.151E-009
   2.042E+016  1.344E-005  6.821E-019  2.328E-011  8.591E-007  2.665E-011  3.228E-012  2.957E-007  1.082E-005  1.350E-007  7.633E-009
   2.188E+016  1.671E-005  4.860E-019  3.451E-011  1.018E-006  3.767E-011  3.736E-012  3.145E-007  1.303E-005  1.191E-007  6.774E-009
   2.344E+016  2.035E-005  3.543E-019  5.014E-011  1.184E-006  5.248E-011  4.258E-012  3.326E-007  1.547E-005  1.004E-007  5.665E-009
   2.512E+016  2.432E-005  2.683E-019  7.108E-011  1.347E-006  7.172E-011  4.774E-012  3.497E-007  1.811E-005  8.083E-008  4.438E-009
   2.692E+016  2.854E-005  2.118E-019  9.786E-011  1.491E-006  9.564E-011  5.261E-012  3.638E-007  2.093E-005  6.244E-008  3.239E-009
   2.884E+016  3.293E-005  1.731E-019  1.304E-010  1.602E-006  1.238E-010  5.696E-012  3.716E-007  2.388E-005  4.654E-008  2.189E-009
   3.090E+016  3.737E-005  1.442E-019  1.679E-010  1.667E-006  1.549E-010  6.055E-012  3.700E-007  2.692E-005  3.379E-008  1.364E-009
   3.311E+016  4.172E-005  1.205E-019  2.083E-010  1.677E-006  1.869E-010  6.322E-012  3.574E-007  3.001E-005  2.417E-008  7.808E-010
   3.548E+016  4.581E-005  9.963E-020  2.488E-010  1.631E-006  2.171E-010  6.490E-012  3.341E-007  3.309E-005  1.721E-008  4.103E-010
   3.802E+016  4.945E-005  8.050E-020  2.853E-010  1.529E-006  2.422E-010  6.559E-012  3.014E-007  3.612E-005  1.226E-008  1.986E-010
   4.074E+016  5.246E-005  6.305E-020  3.129E-010  1.378E-006  2.587E-010  6.536E-012  2.614E-007  3.906E-005  8.713E-009  8.998E-011
   4.365E+016  5.466E-005  4.764E-020  3.267E-010  1.188E-006  2.634E-010  6.432E-012  2.166E-007  4.187E-005  6.118E-009  3.948E-011
   4.677E+016  5.591E-005  3.466E-020  3.231E-010  9.764E-007  2.550E-010  6.265E-012  1.708E-007  4.452E-005  4.189E-009  1.776E-011
   5.012E+016  5.610E-005  2.427E-020  3.017E-010  7.625E-007  2.347E-010  6.058E-012  1.279E-007  4.698E-005  2.766E-009  8.727E-012
   5.370E+016  5.524E-005  1.638E-020  2.661E-010  5.657E-007  2.065E-010  5.838E-012  9.122E-008  4.923E-005  1.750E-009  4.823E-012
   5.754E+016  5.341E-005  1.066E-020  2.227E-010  4.007E-007  1.756E-010  5.632E-012  6.251E-008  5.126E-005  1.061E-009  2.966E-012
   6.166E+016  5.074E-005  6.705E-021  1.789E-010  2.739E-007  1.473E-010  5.465E-012  4.186E-008  5.306E-005  6.217E-010  1.992E-012
   6.607E+016  4.744E-005  4.102E-021  1.406E-010  1.841E-007  1.247E-010  5.358E-012  2.812E-008  5.462E-005  3.584E-010  1.448E-012
   7.079E+016  4.374E-005  2.474E-021  1.112E-010  1.251E-007  1.093E-010  5.326E-012  1.952E-008  5.595E-005  2.089E-010  1.135E-012
   7.586E+016  3.985E-005  1.511E-021  9.139E-011  8.862E-008  1.006E-010  5.377E-012  1.436E-008  5.707E-005  1.272E-010  9.485E-013
   8.128E+016  3.597E-005  9.693E-022  7.980E-011  6.693E-008  9.710E-011  5.520E-012  1.127E-008  5.797E-005  8.301E-011  8.336E-013
   8.710E+016  3.229E-005  6.741E-022  7.426E-011  5.403E-008  9.710E-011  5.764E-012  9.337E-009  5.869E-005  5.839E-011  7.589E-013
   9.333E+016  2.895E-005  5.110E-022  7.253E-011  4.590E-008  9.913E-011  6.120E-012  8.009E-009  5.924E-005  4.365E-011  7.078E-013
   1.000E+017  2.607E-005  4.126E-022  7.286E-011  4.019E-008  1.021E-010  6.605E-012  6.994E-009  5.965E-005  3.398E-011  6.717E-013
   1.072E+017  2.373E-005  3.439E-022  7.408E-011  3.568E-008  1.055E-010  7.242E-012  6.154E-009  5.995E-005  2.709E-011  6.456E-013
   1.148E+017  2.197E-005  2.889E-022  7.559E-011  3.185E-008  1.089E-010  8.058E-012  5.429E-009  6.015E-005  2.191E-011  6.263E-013
   1.230E+017  2.079E-005  2.412E-022  7.715E-011  2.849E-008  1.124E-010  9.087E-012  4.793E-009  6.029E-005  1.791E-011  6.115E-013
   1.318E+017  2.015E-005  1.990E-022  7.872E-011  2.551E-008  1.158E-010  1.037E-011  4.233E-009  6.037E-005  1.478E-011  5.996E-013
   1.413E+017  1.998E-005  1.618E-022  8.035E-011  2.290E-008  1.192E-010  1.195E-011  3.740E-009  6.042E-005  1.229E-011  5.891E-013
   1.514E+017  2.021E-005  1.296E-022  8.210E-011  2.062E-008  1.226E-010  1.390E-011  3.306E-009  6.045E-005  1.030E-011  5.791E-013
   1.622E+017  2.077E-005  1.022E-022  8.401E-011  1.864E-008  1.261E-010  1.629E-011  2.924E-009  6.047E-005  8.697E-012  5.690E-013
   1.738E+017  2.161E-005  7.931E-023  8.612E-011  1.692E-008  1.296E-010  1.923E-011  2.586E-009  6.047E-005  7.386E-012  5.585E-013
   1.862E+017  2.266E-005  6.061E-023  8.842E-011  1.544E-008  1.330E-010  2.288E-011  2.287E-009  6.048E-005  6.304E-012  5.476E-013
   1.995E+017  2.374E-005  4.552E-023  9.089E-011  1.415E-008  1.364E-010  2.743E-011  2.022E-009  6.048E-005  5.403E-012  5.368E-013
   2.138E+017  2.399E-005  3.336E-023  9.346E-011  1.301E-008  1.396E-010  3.315E-011  1.785E-009  6.048E-005  4.647E-012  5.269E-013
   2.291E+017  2.042E-005  2.332E-023  9.584E-011  1.195E-008  1.423E-010  4.028E-011  1.571E-009  6.048E-005  4.012E-012  5.209E-013
   2.455E+017  1.152E-005  1.526E-023  9.736E-011  1.082E-008  1.439E-010  4.874E-011  1.373E-009  6.048E-005  3.480E-012  5.256E-013
   2.630E+017  5.015E-006  9.730E-024  9.772E-011  9.586E-009  1.445E-010  5.810E-011  1.192E-009  6.048E-005  3.029E-012  5.426E-013
   2.818E+017  2.813E-006  6.207E-024  9.751E-011  8.392E-009  1.446E-010  6.812E-011  1.033E-009  6.048E-005  2.639E-012  5.636E-013
   3.020E+017  2.132E-006  3.957E-024  9.720E-011  7.318E-009  1.447E-010  7.882E-011  8.937E-010  6.048E-005  2.297E-012  5.822E-013
   3.236E+017  1.784E-006  2.515E-024  9.692E-011  6.373E-009  1.447E-010  9.029E-011  7.729E-010  6.048E-005  1.997E-012  5.968E-013
   3.467E+017  1.523E-006  1.593E-024  9.669E-011  5.545E-009  1.447E-010  1.026E-010  6.680E-010  6.048E-005  1.734E-012  6.077E-013
   3.715E+017  1.306E-006  1.005E-024  9.649E-011  4.821E-009  1.447E-010  1.159E-010  5.771E-010  6.048E-005  1.504E-012  6.151E-013
   3.981E+017  1.122E-006  6.312E-025  9.634E-011  4.189E-009  1.447E-010  1.303E-010  4.982E-010  6.048E-005  1.303E-012  6.196E-013
   4.266E+017  9.664E-007  3.949E-025  9.621E-011  3.636E-009  1.448E-010  1.460E-010  4.298E-010  6.048E-005  1.128E-012  6.214E-013
   4.571E+017  8.333E-007  2.461E-025  9.610E-011  3.155E-009  1.448E-010  1.629E-010  3.705E-010  6.048E-005  9.746E-013  6.210E-013
   4.898E+017  7.193E-007  1.528E-025  9.602E-011  2.735E-009  1.449E-010  1.814E-010  3.191E-010  6.048E-005  8.413E-013  6.186E-013
   5.248E+017  6.214E-007  9.447E-026  9.595E-011  2.370E-009  1.449E-010  2.014E-010  2.745E-010  6.048E-005  7.253E-013  6.146E-013
   5.623E+017  5.373E-007  5.817E-026  9.589E-011  2.052E-009  1.450E-010  2.232E-010  2.359E-010  6.048E-005  6.243E-013  6.091E-013
   6.026E+017  4.650E-007  3.566E-026  9.585E-011  1.775E-009  1.451E-010  2.468E-010  2.025E-010  6.048E-005  5.366E-013  6.024E-013
   6.457E+017  4.026E-007  2.176E-026  9.581E-011  1.534E-009  1.452E-010  2.726E-010  1.735E-010  6.048E-005  4.604E-013  5.946E-013
   6.918E+017  3.487E-007  1.321E-026  9.577E-011  1.325E-009  1.454E-010  3.005E-010  1.484E-010  6.048E-005  3.943E-013  5.859E-013
   7.413E+017  3.022E-007  7.968E-027  9.573E-011  1.144E-009  1.455E-010  3.309E-010  1.267E-010  6.048E-005  3.369E-013  5.764E-013
   7.943E+017  2.621E-007  4.777E-027  9.569E-011  9.861E-010  1.456E-010  3.639E-010  1.079E-010  6.048E-005  2.873E-013  5.662E-013
   8.511E+017  2.273E-007  2.843E-027  9.563E-011  8.494E-010  1.458E-010  3.998E-010  9.175E-011  6.048E-005  2.443E-013  5.553E-013
   9.120E+017  1.972E-007  1.680E-027  9.554E-011  7.309E-010  1.460E-010  4.387E-010  7.777E-011  6.048E-005  2.072E-013  5.439E-013
   9.772E+017  1.712E-007  9.850E-028  9.542E-011  6.282E-010  1.461E-010  4.809E-010  6.572E-011  6.048E-005  1.752E-013  5.318E-013
   1.047E+018  1.486E-007  5.731E-028  9.526E-011  5.393E-010  1.463E-010  5.267E-010  5.537E-011  6.048E-005  1.477E-013  5.193E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  3.884E-020  5.883E-016  2.477E-021  1.845E-019  1.284E-019  1.912E-028  1.480E-015  1.837E-012  1.750E-006  8.426E-018
   1.148E+014  4.466E-020  4.877E-016  2.933E-021  2.121E-019  1.434E-019  6.237E-028  8.534E-015  2.933E-012  1.750E-006  9.852E-018
   1.230E+014  5.136E-020  4.367E-016  3.473E-021  2.440E-019  1.601E-019  1.424E-027  3.512E-014  4.408E-012  1.750E-006  1.152E-017
   1.318E+014  5.906E-020  4.239E-016  4.112E-021  2.806E-019  1.786E-019  2.681E-027  1.022E-013  6.195E-012  1.750E-006  1.347E-017
   1.413E+014  6.791E-020  4.386E-016  4.867E-021  3.227E-019  1.992E-019  4.406E-027  2.346E-013  8.156E-012  1.750E-006  1.576E-017
   1.514E+014  7.810E-020  4.726E-016  5.760E-021  3.711E-019  2.220E-019  6.539E-027  4.561E-013  1.016E-011  1.750E-006  1.843E-017
   1.622E+014  8.983E-020  5.207E-016  6.817E-021  4.268E-019  2.472E-019  9.008E-027  7.847E-013  1.212E-011  1.750E-006  2.155E-017
   1.738E+014  1.033E-019  5.800E-016  8.066E-021  4.909E-019  2.751E-019  1.176E-026  1.231E-012  1.401E-011  1.750E-006  2.519E-017
   1.862E+014  1.188E-019  6.493E-016  9.543E-021  5.647E-019  3.060E-019  1.480E-026  1.796E-012  1.588E-011  1.750E-006  2.944E-017
   1.995E+014  1.367E-019  7.282E-016  1.129E-020  6.496E-019  3.401E-019  1.815E-026  2.477E-012  1.775E-011  1.750E-006  3.439E-017
   2.138E+014  1.572E-019  8.174E-016  1.335E-020  7.472E-019  3.776E-019  2.188E-026  3.267E-012  1.968E-011  1.750E-006  4.016E-017
   2.291E+014  1.809E-019  9.177E-016  1.579E-020  8.596E-019  4.190E-019  2.606E-026  4.156E-012  2.171E-011  1.750E-006  4.687E-017
   2.455E+014  2.081E-019  1.031E-015  1.867E-020  9.890E-019  4.646E-019  3.077E-026  5.136E-012  2.385E-011  1.750E-006  5.466E-017
   2.630E+014  2.394E-019  1.157E-015  2.207E-020  1.138E-018  5.146E-019  3.609E-026  6.199E-012  2.613E-011  1.750E-006  6.370E-017
   2.818E+014  2.754E-019  1.300E-015  2.609E-020  1.309E-018  5.694E-019  4.213E-026  7.336E-012  2.857E-011  1.750E-006  7.416E-017
   3.020E+014  3.168E-019  1.460E-015  3.084E-020  1.506E-018  6.295E-019  4.898E-026  8.543E-012  3.118E-011  1.750E-006  8.626E-017
   3.236E+014  3.645E-019  1.639E-015  3.644E-020  1.733E-018  6.951E-019  5.677E-026  9.814E-012  3.398E-011  1.750E-006  1.002E-016
   3.467E+014  4.194E-019  1.841E-015  4.306E-020  1.995E-018  7.667E-019  6.560E-026  1.115E-011  3.697E-011  1.750E-006  1.163E-016
   3.715E+014  4.827E-019  2.068E-015  5.087E-020  2.295E-018  8.446E-019  7.563E-026  1.254E-011  4.016E-011  1.750E-006  1.348E-016
   3.981E+014  5.554E-019  2.323E-015  6.008E-020  2.641E-018  9.293E-019  8.700E-026  1.398E-011  4.357E-011  1.750E-006  1.561E-016
   4.266E+014  6.392E-019  2.609E-015  7.095E-020  3.040E-018  1.021E-018  9.990E-026  1.548E-011  4.722E-011  1.750E-006  1.806E-016
   4.571E+014  7.356E-019  2.930E-015  8.377E-020  3.499E-018  1.120E-018  1.145E-025  1.704E-011  5.111E-011  1.750E-006  2.086E-016
   4.898E+014  8.465E-019  3.291E-015  9.890E-020  4.027E-018  1.227E-018  1.311E-025  1.864E-011  5.527E-011  1.750E-006  2.407E-016
   5.248E+014  9.743E-019  3.697E-015  1.167E-019  4.635E-018  1.342E-018  1.499E-025  2.030E-011  5.972E-011  1.750E-006  2.775E-016
   5.623E+014  1.121E-018  4.152E-015  1.377E-019  5.335E-018  1.465E-018  1.711E-025  2.201E-011  6.448E-011  1.750E-006  3.195E-016
   6.026E+014  1.291E-018  4.664E-015  1.625E-019  6.141E-018  1.596E-018  1.952E-025  2.377E-011  6.958E-011  1.750E-006  3.676E-016
   6.457E+014  1.485E-018  5.237E-015  1.917E-019  7.069E-018  1.735E-018  2.226E-025  2.558E-011  7.505E-011  1.750E-006  4.225E-016
   6.918E+014  1.710E-018  5.882E-015  2.261E-019  8.137E-018  1.883E-018  2.536E-025  2.744E-011  8.092E-011  1.750E-006  4.853E-016
   7.413E+014  1.968E-018  6.605E-015  2.666E-019  9.367E-018  2.038E-018  2.887E-025  2.936E-011  8.721E-011  1.750E-006  5.569E-016
   7.943E+014  2.265E-018  7.416E-015  3.142E-019  1.078E-017  2.201E-018  3.285E-025  3.132E-011  9.398E-011  1.750E-006  6.388E-016
   8.511E+014  2.607E-018  8.326E-015  3.704E-019  1.241E-017  2.371E-018  3.736E-025  3.334E-011  1.012E-010  1.750E-006  7.323E-016
   9.120E+014  3.001E-018  9.346E-015  4.364E-019  1.429E-017  2.547E-018  4.248E-025  3.542E-011  1.091E-010  1.750E-006  8.392E-016
   9.772E+014  3.454E-018  1.049E-014  5.141E-019  1.645E-017  2.728E-018  4.828E-025  3.754E-011  1.175E-010  1.750E-006  9.612E-016
   1.047E+015  3.975E-018  1.177E-014  6.055E-019  1.893E-017  2.913E-018  5.486E-025  3.973E-011  1.265E-010  1.750E-006  1.100E-015
   1.122E+015  4.575E-018  1.321E-014  7.130E-019  2.179E-017  3.100E-018  6.233E-025  4.196E-011  1.363E-010  1.750E-006  1.260E-015
   1.202E+015  5.264E-018  1.482E-014  8.393E-019  2.507E-017  3.289E-018  7.087E-025  4.426E-011  1.469E-010  1.750E-006  1.441E-015
   1.288E+015  6.056E-018  1.662E-014  9.878E-019  2.884E-017  3.479E-018  8.069E-025  4.662E-011  1.586E-010  1.750E-006  1.648E-015
   1.380E+015  6.965E-018  1.864E-014  1.162E-018  3.318E-017  3.674E-018  9.219E-025  4.904E-011  1.718E-010  1.750E-006  1.885E-015
   1.479E+015  8.009E-018  2.090E-014  1.367E-018  3.816E-017  3.883E-018  1.060E-024  5.155E-011  1.873E-010  1.750E-006  2.154E-015
   1.585E+015  9.205E-018  2.343E-014  1.608E-018  4.386E-017  4.134E-018  1.235E-024  5.416E-011  2.066E-010  1.750E-006  2.461E-015
   1.698E+015  1.057E-017  2.626E-014  1.890E-018  5.039E-017  4.483E-018  1.469E-024  5.690E-011  2.324E-010  1.750E-006  2.810E-015
   1.820E+015  1.214E-017  2.942E-014  2.222E-018  5.786E-017  5.046E-018  1.805E-024  5.985E-011  2.694E-010  1.750E-006  3.207E-015
   1.950E+015  1.392E-017  3.296E-014  2.611E-018  6.636E-017  6.040E-018  2.324E-024  6.312E-011  3.255E-010  1.750E-006  3.657E-015
   2.089E+015  1.594E-017  3.693E-014  3.067E-018  7.600E-017  7.840E-018  3.171E-024  6.691E-011  4.141E-010  1.750E-006  4.165E-015
   2.239E+015  1.822E-017  4.137E-014  3.601E-018  8.689E-017  1.106E-017  4.620E-024  7.154E-011  5.559E-010  1.750E-006  4.737E-015
   2.399E+015  2.077E-017  4.637E-014  4.227E-018  9.907E-017  1.665E-017  7.176E-024  7.755E-011  7.835E-010  1.750E-006  5.376E-015
   2.570E+015  2.359E-017  5.203E-014  4.961E-018  1.125E-016  2.596E-017  1.180E-023  8.575E-011  1.146E-009  1.750E-006  6.084E-015
   2.754E+015  2.663E-017  5.853E-014  5.819E-018  1.271E-016  4.087E-017  2.034E-023  9.742E-011  1.714E-009  1.749E-006  6.858E-015
   2.951E+015  2.983E-017  6.619E-014  6.824E-018  1.426E-016  6.373E-017  3.628E-023  1.145E-010  2.590E-009  1.749E-006  7.689E-015
   3.162E+015  3.303E-017  7.564E-014  7.998E-018  1.581E-016  9.729E-017  6.608E-023  1.398E-010  3.917E-009  1.748E-006  8.562E-015
   3.388E+015  3.594E-017  8.816E-014  9.369E-018  1.725E-016  1.445E-016  1.213E-022  1.773E-010  5.890E-009  1.747E-006  9.449E-015
   3.631E+015  3.815E-017  1.063E-013  1.097E-017  1.843E-016  2.082E-016  2.214E-022  2.329E-010  8.770E-009  1.746E-006  1.031E-014
   3.890E+015  3.911E-017  1.351E-013  1.283E-017  1.913E-016  2.905E-016  3.987E-022  3.147E-010  1.290E-008  1.744E-006  1.111E-014
   4.169E+015  3.825E-017  1.844E-013  1.500E-017  1.925E-016  3.921E-016  7.041E-022  4.338E-010  1.873E-008  1.741E-006  1.177E-014
   4.467E+015  3.521E-017  2.725E-013  1.752E-017  1.893E-016  5.119E-016  1.217E-021  6.053E-010  2.680E-008  1.737E-006  1.225E-014
   4.786E+015  3.023E-017  4.335E-013  2.044E-017  1.891E-016  6.462E-016  2.062E-021  8.493E-010  3.782E-008  1.731E-006  1.248E-014
   5.129E+015  2.400E-017  7.287E-013  2.381E-017  2.083E-016  7.885E-016  3.431E-021  1.192E-009  5.263E-008  1.723E-006  1.240E-014
   5.495E+015  1.773E-017  1.267E-012  2.770E-017  2.775E-016  9.298E-016  5.633E-021  1.665E-009  7.222E-008  1.713E-006  1.200E-014
   5.888E+015  1.584E-017  2.275E-012  3.187E-017  4.641E-016  1.199E-015  9.227E-021  2.303E-009  9.777E-008  1.699E-006  1.125E-014
   6.310E+015  1.858E-017  4.214E-012  3.627E-017  8.436E-016  1.736E-015  1.530E-020  3.108E-009  1.306E-007  1.681E-006  1.019E-014
