  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   5.888E+015  3.660E-014  1.139E-015  9.700E-015  1.530E-009  5.936E-016  1.747E-009  2.041E-009  4.030E-020  1.587E-012  7.654E-009
   6.310E+015  3.576E-014  1.314E-015  1.263E-014  1.511E-009  4.240E-016  1.830E-009  1.894E-009  5.452E-020  2.015E-012  7.731E-009
   6.761E+015  3.327E-014  1.437E-015  1.606E-014  1.461E-009  2.882E-016  1.884E-009  1.726E-009  7.286E-020  2.496E-012  7.706E-009
   7.244E+015  2.940E-014  1.475E-015  1.987E-014  1.375E-009  1.847E-016  1.901E-009  1.534E-009  9.611E-020  3.013E-012  7.567E-009
   7.762E+015  2.460E-014  1.405E-015  2.380E-014  1.252E-009  1.105E-016  1.876E-009  1.318E-009  1.249E-019  3.546E-012  7.301E-009
   8.318E+015  1.937E-014  1.230E-015  2.745E-014  1.098E-009  6.132E-017  1.808E-009  1.087E-009  1.597E-019  4.067E-012  6.898E-009
   8.913E+015  1.423E-014  9.815E-016  3.032E-014  9.211E-010  3.133E-017  1.698E-009  8.559E-010  2.001E-019  4.549E-012  6.355E-009
   9.550E+015  9.648E-015  7.111E-016  3.187E-014  7.350E-010  1.469E-017  1.552E-009  6.404E-010  2.452E-019  4.969E-012  5.680E-009
   1.023E+016  5.980E-015  4.683E-016  3.171E-014  5.550E-010  6.324E-018  1.381E-009  4.540E-010  2.936E-019  5.310E-012  4.900E-009
   1.096E+016  3.368E-015  2.826E-016  2.973E-014  3.949E-010  2.505E-018  1.195E-009  3.046E-010  3.437E-019  5.567E-012  4.061E-009
   1.175E+016  1.725E-015  1.592E-016  2.618E-014  2.644E-010  9.197E-019  1.008E-009  1.937E-010  3.946E-019  5.744E-012  3.221E-009
   1.259E+016  8.108E-016  8.642E-017  2.163E-014  1.667E-010  3.162E-019  8.267E-010  1.170E-010  4.461E-019  5.855E-012  2.437E-009
   1.349E+016  3.536E-016  4.731E-017  1.673E-014  9.953E-011  1.037E-019  6.598E-010  6.757E-011  4.983E-019  5.913E-012  1.758E-009
   1.445E+016  1.444E-016  2.745E-017  1.212E-014  5.683E-011  3.340E-020  5.113E-010  3.758E-011  5.513E-019  5.935E-012  1.207E-009
   1.549E+016  5.539E-017  1.744E-017  8.214E-015  3.152E-011  1.107E-020  3.839E-010  2.036E-011  6.044E-019  5.932E-012  7.878E-010
   1.660E+016  2.007E-017  1.216E-017  5.206E-015  1.728E-011  4.023E-021  2.784E-010  1.091E-011  6.566E-019  5.912E-012  4.887E-010
   1.778E+016  6.999E-018  9.146E-018  3.083E-015  9.503E-012  1.684E-021  1.944E-010  5.877E-012  7.060E-019  5.882E-012  2.880E-010
   1.905E+016  2.457E-018  7.299E-018  1.705E-015  5.279E-012  8.100E-022  1.304E-010  3.250E-012  7.506E-019  5.844E-012  1.615E-010
   2.042E+016  9.254E-019  6.127E-018  8.816E-016  2.952E-012  4.264E-022  8.395E-011  1.878E-012  7.888E-019  5.801E-012  8.633E-011
   2.188E+016  3.910E-019  5.387E-018  4.265E-016  1.650E-012  2.329E-022  5.192E-011  1.146E-012  8.198E-019  5.754E-012  4.422E-011
   2.344E+016  1.836E-019  4.940E-018  1.938E-016  9.170E-013  1.277E-022  3.098E-011  7.398E-013  8.432E-019  5.703E-012  2.181E-011
   2.512E+016  9.199E-020  4.690E-018  8.325E-017  5.097E-013  6.957E-023  1.800E-011  5.021E-013  8.593E-019  5.648E-012  1.042E-011
   2.692E+016  4.754E-020  4.566E-018  3.426E-017  2.877E-013  3.787E-023  1.035E-011  3.545E-013  8.686E-019  5.588E-012  4.843E-012
   2.884E+016  2.495E-020  4.515E-018  1.383E-017  1.686E-013  2.104E-023  6.031E-012  2.580E-013  8.716E-019  5.525E-012  2.200E-012
   3.090E+016  1.329E-020  4.500E-018  5.688E-018  1.047E-013  1.226E-023  3.657E-012  1.921E-013  8.686E-019  5.458E-012  9.796E-013
   3.311E+016  7.263E-021  4.489E-018  2.513E-018  6.950E-014  7.650E-024  2.354E-012  1.459E-013  8.599E-019  5.386E-012  4.287E-013
   3.548E+016  4.140E-021  4.460E-018  1.244E-018  4.930E-014  5.105E-024  1.612E-012  1.128E-013  8.458E-019  5.309E-012  1.849E-013
   3.802E+016  2.504E-021  4.395E-018  6.924E-019  3.703E-014  3.563E-024  1.158E-012  8.886E-014  8.263E-019  5.228E-012  7.891E-014
   4.074E+016  1.623E-021  4.276E-018  4.184E-019  2.915E-014  2.529E-024  8.543E-013  7.127E-014  8.019E-019  5.141E-012  3.357E-014
   4.365E+016  1.124E-021  4.089E-018  2.637E-019  2.379E-014  1.787E-024  6.369E-013  5.818E-014  7.729E-019  5.050E-012  1.442E-014
   4.677E+016  8.224E-022  3.820E-018  1.686E-019  1.994E-014  1.241E-024  4.751E-013  4.823E-014  7.399E-019  4.953E-012  6.384E-015
   5.012E+016  6.253E-022  3.459E-018  1.079E-019  1.697E-014  8.435E-025  3.530E-013  4.051E-014  7.036E-019  4.851E-012  2.996E-015
   5.370E+016  4.879E-022  2.997E-018  6.877E-020  1.447E-014  5.599E-025  2.612E-013  3.433E-014  6.647E-019  4.744E-012  1.533E-015
   5.754E+016  3.873E-022  2.430E-018  4.358E-020  1.214E-014  3.632E-025  1.925E-013  2.927E-014  6.243E-019  4.631E-012  8.678E-016
   6.166E+016  3.112E-022  1.767E-018  2.743E-020  9.751E-015  2.307E-025  1.417E-013  2.502E-014  5.836E-019  4.513E-012  5.403E-016
   6.607E+016  2.516E-022  1.058E-018  1.711E-020  7.168E-015  1.442E-025  1.045E-013  2.142E-014  5.455E-019  4.388E-012  3.621E-016
   7.079E+016  2.019E-022  4.569E-019  1.051E-020  4.600E-015  9.063E-026  7.807E-014  1.845E-014  5.171E-019  4.259E-012  2.540E-016
   7.586E+016  1.575E-022  1.351E-019  6.323E-021  2.709E-015  6.034E-026  6.011E-014  1.623E-014  5.084E-019  4.124E-012  1.805E-016
   8.128E+016  1.199E-022  3.109E-020  3.790E-021  1.665E-015  4.373E-026  4.775E-014  1.473E-014  5.200E-019  3.983E-012  1.265E-016
   8.710E+016  9.097E-023  6.251E-021  2.301E-021  1.086E-015  3.357E-026  3.868E-014  1.369E-014  5.437E-019  3.838E-012  8.716E-017
   9.333E+016  6.951E-023  1.219E-021  1.420E-021  7.263E-016  2.657E-026  3.172E-014  1.290E-014  5.735E-019  3.687E-012  5.969E-017
   1.000E+017  5.362E-023  3.152E-022  8.912E-022  4.894E-016  2.146E-026  2.625E-014  1.222E-014  6.069E-019  3.532E-012  4.098E-017
   1.072E+017  4.176E-023  1.594E-022  5.678E-022  3.306E-016  1.763E-026  2.188E-014  1.163E-014  6.430E-019  3.373E-012  2.831E-017
   1.148E+017  3.285E-023  1.233E-022  3.669E-022  2.236E-016  1.470E-026  1.836E-014  1.110E-014  6.815E-019  3.210E-012  1.968E-017
   1.230E+017  2.607E-023  1.057E-022  2.401E-022  1.514E-016  1.242E-026  1.547E-014  1.062E-014  7.219E-019  3.043E-012  1.377E-017
   1.318E+017  2.088E-023  9.218E-023  1.588E-022  1.026E-016  1.061E-026  1.309E-014  1.018E-014  7.637E-019  2.874E-012  9.679E-018
   1.413E+017  1.686E-023  8.072E-023  1.061E-022  6.956E-017  9.158E-027  1.110E-014  9.773E-015  8.067E-019  2.703E-012  6.837E-018
   1.514E+017  1.372E-023  7.079E-023  7.141E-023  4.721E-017  7.967E-027  9.429E-015  9.400E-015  8.503E-019  2.531E-012  4.848E-018
   1.622E+017  1.124E-023  6.210E-023  4.838E-023  3.206E-017  6.976E-027  8.016E-015  9.053E-015  8.941E-019  2.358E-012  3.450E-018
   1.738E+017  9.279E-024  5.447E-023  3.291E-023  2.178E-017  6.136E-027  6.815E-015  8.729E-015  9.376E-019  2.186E-012  2.461E-018
   1.862E+017  7.704E-024  4.772E-023  2.245E-023  1.481E-017  5.412E-027  5.791E-015  8.425E-015  9.801E-019  2.015E-012  1.760E-018
   1.995E+017  6.432E-024  4.175E-023  1.533E-023  1.007E-017  4.777E-027  4.914E-015  8.139E-015  1.021E-018  1.847E-012  1.260E-018
   2.138E+017  5.396E-024  3.645E-023  1.046E-023  6.855E-018  4.211E-027  4.163E-015  7.868E-015  1.060E-018  1.682E-012  9.034E-019
   2.291E+017  4.547E-024  3.173E-023  7.110E-024  4.666E-018  3.701E-027  3.519E-015  7.610E-015  1.096E-018  1.521E-012  6.477E-019
   2.455E+017  3.845E-024  2.753E-023  4.812E-024  3.176E-018  3.235E-027  2.966E-015  7.364E-015  1.127E-018  1.366E-012  4.643E-019
   2.630E+017  3.262E-024  2.380E-023  3.235E-024  2.162E-018  2.806E-027  2.493E-015  7.126E-015  1.154E-018  1.217E-012  3.326E-019
   2.818E+017  2.775E-024  2.048E-023  2.157E-024  1.471E-018  2.412E-027  2.088E-015  6.896E-015  1.175E-018  1.075E-012  2.379E-019
   3.020E+017  2.365E-024  1.753E-023  1.424E-024  1.000E-018  2.049E-027  1.743E-015  6.672E-015  1.189E-018  9.409E-013  1.698E-019
   3.236E+017  2.020E-024  1.493E-023  9.294E-025  6.795E-019  1.717E-027  1.450E-015  6.451E-015  1.195E-018  8.158E-013  1.209E-019
   3.467E+017  1.727E-024  1.263E-023  5.989E-025  4.611E-019  1.416E-027  1.202E-015  6.233E-015  1.192E-018  7.002E-013  8.583E-020
   3.715E+017  1.478E-024  1.062E-023  3.807E-025  3.124E-019  1.148E-027  9.929E-016  6.017E-015  1.178E-018  5.943E-013  6.072E-020
   3.981E+017  1.265E-024  8.868E-024  2.385E-025  2.113E-019  9.123E-028  8.175E-016  5.800E-015  1.154E-018  4.985E-013  4.280E-020
   4.266E+017  1.084E-024  7.354E-024  1.473E-025  1.426E-019  7.101E-028  6.711E-016  5.582E-015  1.118E-018  4.129E-013  3.004E-020
   4.571E+017  9.282E-025  6.058E-024  8.968E-026  9.599E-020  5.407E-028  5.494E-016  5.362E-015  1.071E-018  3.373E-013  2.099E-020
   4.898E+017  7.946E-025  4.980E-024  5.393E-026  6.446E-020  3.991E-028  4.486E-016  5.139E-015  1.013E-018  2.716E-013  1.460E-020
   5.248E+017  6.799E-025  4.038E-024  3.211E-026  4.316E-020  2.923E-028  3.655E-016  4.912E-015  9.441E-019  2.153E-013  1.010E-020
   5.623E+017  5.812E-025  3.276E-024  1.901E-026  2.881E-020  2.080E-028  2.972E-016  4.682E-015  8.662E-019  1.679E-013  6.959E-021
   6.026E+017  4.963E-025  2.651E-024  1.124E-026  1.917E-020  1.452E-028  2.413E-016  4.448E-015  7.812E-019  1.285E-013  4.769E-021
   6.457E+017  4.232E-025  2.146E-024  6.676E-027  1.271E-020  1.002E-028  1.956E-016  4.210E-015  6.914E-019  9.655E-014  3.252E-021
   6.918E+017  3.604E-025  1.742E-024  4.014E-027  8.402E-021  6.898E-029  1.584E-016  3.969E-015  5.995E-019  7.105E-014  2.206E-021
   7.413E+017  3.064E-025  1.421E-024  2.454E-027  5.534E-021  4.804E-029  1.281E-016  3.726E-015  5.083E-019  5.114E-014  1.489E-021
   7.943E+017  2.601E-025  1.169E-024  1.531E-027  3.632E-021  3.442E-029  1.035E-016  3.482E-015  4.207E-019  3.595E-014  1.001E-021
   8.511E+017  2.203E-025  9.702E-025  9.755E-028  2.376E-021  2.574E-029  8.357E-017  3.239E-015  3.392E-019  2.464E-014  6.691E-022
   9.120E+017  1.863E-025  8.142E-025  6.332E-028  1.549E-021  2.026E-029  6.745E-017  2.997E-015  2.659E-019  1.644E-014  4.454E-022
   9.772E+017  1.572E-025  6.906E-025  4.173E-028  1.006E-021  1.675E-029  5.441E-017  2.759E-015  2.022E-019  1.065E-014  2.951E-022
   1.047E+018  1.324E-025  5.916E-025  2.781E-028  6.516E-022  1.440E-029  4.388E-017  2.527E-015  1.488E-019  6.689E-015  1.947E-022
   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         



   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  8.909E-015  3.538E-038  5.195E-023  6.708E-025  1.010E-039  3.054E-019  6.597E-023  1.900E-026  4.415E-029  1.310E-031
   1.148E+014  1.856E-014  3.662E-037  7.207E-023  1.812E-024  1.077E-037  2.555E-018  2.037E-022  1.732E-025  8.268E-028  1.266E-030
   1.230E+014  2.868E-014  1.509E-036  9.959E-023  3.630E-024  1.566E-036  8.935E-018  4.753E-022  6.198E-025  6.243E-027  4.747E-030
   1.318E+014  3.923E-014  4.292E-036  1.373E-022  6.527E-024  1.028E-035  2.185E-017  1.016E-021  1.526E-024  3.207E-026  1.216E-029
   1.413E+014  5.019E-014  9.971E-036  1.891E-022  1.116E-023  4.415E-035  4.394E-017  2.101E-021  3.068E-024  1.317E-025  2.529E-029
   1.514E+014  6.152E-014  2.040E-035  2.608E-022  1.862E-023  1.467E-034  7.805E-017  4.317E-021  5.425E-024  4.633E-025  4.612E-029
   1.622E+014  7.322E-014  3.834E-035  3.611E-022  3.083E-023  4.123E-034  1.273E-016  9.020E-021  8.785E-024  1.451E-024  7.702E-029
   1.738E+014  8.528E-014  6.796E-035  5.036E-022  5.152E-023  1.038E-033  1.952E-016  1.968E-020  1.334E-023  4.145E-024  1.212E-028
   1.862E+014  9.771E-014  1.161E-034  7.111E-022  8.851E-023  2.436E-033  2.858E-016  4.625E-020  1.930E-023  1.096E-023  1.840E-028
   1.995E+014  1.105E-013  1.950E-034  1.023E-021  1.596E-022  5.487E-033  4.037E-016  1.203E-019  2.691E-023  2.710E-023  2.751E-028
   2.138E+014  1.237E-013  3.282E-034  1.508E-021  3.059E-022  1.216E-032  5.547E-016  3.496E-019  3.641E-023  6.328E-023  4.139E-028
   2.291E+014  1.373E-013  5.635E-034  2.294E-021  6.225E-022  2.708E-032  7.457E-016  1.113E-018  4.816E-023  1.404E-022  6.386E-028
   2.455E+014  1.512E-013  1.001E-033  3.613E-021  1.322E-021  6.159E-032  9.864E-016  3.735E-018  6.258E-023  2.974E-022  1.025E-027
   2.630E+014  1.655E-013  1.856E-033  5.901E-021  2.862E-021  1.449E-031  1.290E-015  1.271E-017  8.027E-023  6.047E-022  1.719E-027
   2.818E+014  1.800E-013  3.628E-033  9.955E-021  6.178E-021  3.552E-031  1.676E-015  4.258E-017  1.021E-022  1.185E-021  2.995E-027
   3.020E+014  1.947E-013  7.613E-033  1.724E-020  1.311E-020  9.096E-031  2.177E-015  1.378E-016  1.292E-022  2.243E-021  5.371E-027
   3.236E+014  2.092E-013  1.772E-032  3.040E-020  2.710E-020  2.427E-030  2.844E-015  4.262E-016  1.634E-022  4.119E-021  9.807E-027
   3.467E+014  2.232E-013  4.722E-032  5.420E-020  5.453E-020  6.701E-030  3.773E-015  1.254E-015  2.072E-022  7.355E-021  1.811E-026
   3.715E+014  2.362E-013  1.434E-031  9.710E-020  1.071E-019  1.898E-029  5.153E-015  3.502E-015  2.640E-022  1.280E-020  3.371E-026
   3.981E+014  2.474E-013  4.757E-031  1.739E-019  2.077E-019  5.449E-029  7.380E-015  9.287E-015  3.380E-022  2.173E-020  6.326E-026
   4.266E+014  2.562E-013  1.633E-030  3.105E-019  4.054E-019  1.567E-028  1.135E-014  2.340E-014  4.341E-022  3.605E-020  1.197E-025
   4.571E+014  2.619E-013  5.589E-030  5.509E-019  8.201E-019  4.456E-028  1.909E-014  5.610E-014  5.579E-022  5.839E-020  2.282E-025
   4.898E+014  2.640E-013  1.870E-029  9.705E-019  1.770E-018  1.238E-027  3.534E-014  1.282E-013  7.160E-022  9.221E-020  4.360E-025
   5.248E+014  2.627E-013  6.076E-029  1.694E-018  4.128E-018  3.328E-027  7.073E-014  2.797E-013  9.181E-022  1.417E-019  8.299E-025
   5.623E+014  2.585E-013  1.915E-028  2.929E-018  1.023E-017  8.585E-027  1.486E-013  5.840E-013  1.184E-021  2.115E-019  1.563E-024
   6.026E+014  2.528E-013  5.871E-028  5.015E-018  2.611E-017  2.115E-026  3.182E-013  1.168E-012  1.559E-021  3.063E-019  2.895E-024
   6.457E+014  2.470E-013  1.756E-027  8.498E-018  6.642E-017  4.962E-026  6.792E-013  2.243E-012  2.137E-021  4.303E-019  5.249E-024
   6.918E+014  2.428E-013  5.138E-027  1.425E-017  1.648E-016  1.108E-025  1.424E-012  4.142E-012  3.110E-021  5.879E-019  9.285E-024
   7.413E+014  2.412E-013  1.473E-026  2.365E-017  3.935E-016  2.358E-025  2.912E-012  7.366E-012  4.854E-021  7.837E-019  1.599E-023
   7.943E+014  2.429E-013  4.141E-026  3.886E-017  8.984E-016  4.790E-025  5.777E-012  1.264E-011  8.064E-021  1.023E-018  2.678E-023
   8.511E+014  2.479E-013  1.141E-025  6.316E-017  1.955E-015  9.316E-025  1.110E-011  2.095E-011  1.400E-020  1.314E-018  4.360E-023
   9.120E+014  2.555E-013  3.073E-025  1.015E-016  4.047E-015  1.739E-024  2.065E-011  3.361E-011  2.485E-020  1.667E-018  6.893E-023
   9.772E+014  2.651E-013  8.081E-025  1.613E-016  7.966E-015  3.124E-024  3.716E-011  5.225E-011  4.433E-020  2.091E-018  1.057E-022
   1.047E+015  2.758E-013  2.069E-024  2.530E-016  1.490E-014  5.413E-024  6.470E-011  7.883E-011  7.847E-020  2.600E-018  1.573E-022
   1.122E+015  2.869E-013  5.144E-024  3.913E-016  2.648E-014  9.064E-024  1.091E-010  1.156E-010  1.367E-019  3.207E-018  2.264E-022
   1.202E+015  2.979E-013  1.239E-023  5.954E-016  4.471E-014  1.469E-023  1.780E-010  1.650E-010  2.332E-019  3.920E-018  3.149E-022
   1.288E+015  3.086E-013  2.885E-023  8.898E-016  7.172E-014  2.305E-023  2.817E-010  2.294E-010  3.880E-019  4.749E-018  4.221E-022
   1.380E+015  3.194E-013  6.476E-023  1.303E-015  1.094E-013  3.507E-023  4.320E-010  3.111E-010  6.275E-019  5.696E-018  5.440E-022
   1.479E+015  3.312E-013  1.399E-022  1.865E-015  1.592E-013  5.175E-023  6.427E-010  4.123E-010  9.841E-019  6.754E-018  6.715E-022
   1.585E+015  3.455E-013  2.904E-022  2.601E-015  2.218E-013  7.406E-023  9.281E-010  5.343E-010  1.493E-018  7.911E-018  7.915E-022
   1.698E+015  3.642E-013  5.788E-022  3.531E-015  2.979E-013  1.029E-022  1.301E-009  6.780E-010  2.187E-018  9.142E-018  8.880E-022
   1.820E+015  3.895E-013  1.107E-021  4.657E-015  3.894E-013  1.387E-022  1.772E-009  8.437E-010  3.088E-018  1.042E-017  9.459E-022
   1.950E+015  4.233E-013  2.033E-021  5.971E-015  5.011E-013  1.816E-022  2.344E-009  1.031E-009  4.195E-018  1.174E-017  9.555E-022
   2.089E+015  4.668E-013  3.592E-021  7.461E-015  6.411E-013  2.312E-022  3.014E-009  1.238E-009  5.480E-018  1.307E-017  9.152E-022
   2.239E+015  5.202E-013  6.118E-021  9.136E-015  8.204E-013  2.864E-022  3.767E-009  1.465E-009  6.885E-018  1.446E-017  8.324E-022
   2.399E+015  5.828E-013  1.007E-020  1.105E-014  1.051E-012  3.455E-022  4.576E-009  1.710E-009  8.327E-018  1.594E-017  7.202E-022
   2.570E+015  6.535E-013  1.606E-020  1.334E-014  1.346E-012  4.064E-022  5.404E-009  1.971E-009  9.709E-018  1.759E-017  5.939E-022
   2.754E+015  7.312E-013  2.486E-020  1.622E-014  1.714E-012  4.663E-022  6.203E-009  2.249E-009  1.093E-017  1.950E-017  4.673E-022
   2.951E+015  8.154E-013  3.739E-020  2.000E-014  2.161E-012  5.225E-022  6.922E-009  2.544E-009  1.191E-017  2.179E-017  3.509E-022
   3.162E+015  9.067E-013  5.465E-020  2.511E-014  2.687E-012  5.720E-022  7.505E-009  2.857E-009  1.257E-017  2.455E-017  2.511E-022
   3.388E+015  1.007E-012  7.761E-020  3.208E-014  3.287E-012  6.122E-022  7.907E-009  3.191E-009  1.287E-017  2.787E-017  1.709E-022
   3.631E+015  1.119E-012  1.069E-019  4.155E-014  3.946E-012  6.409E-022  8.089E-009  3.546E-009  1.278E-017  3.178E-017  1.102E-022
   3.890E+015  1.248E-012  1.426E-019  5.424E-014  4.639E-012  6.568E-022  8.034E-009  3.924E-009  1.231E-017  3.629E-017  6.703E-023
   4.169E+015  1.398E-012  1.837E-019  7.084E-014  5.338E-012  6.590E-022  7.742E-009  4.324E-009  1.150E-017  4.130E-017  3.830E-023
   4.467E+015  1.574E-012  2.277E-019  9.185E-014  6.009E-012  6.480E-022  7.235E-009  4.741E-009  1.039E-017  4.666E-017  2.045E-023
   4.786E+015  1.780E-012  2.707E-019  1.172E-013  6.627E-012  6.247E-022  6.554E-009  5.168E-009  9.084E-018  5.208E-017  1.016E-023
   5.129E+015  2.013E-012  3.073E-019  1.460E-013  7.178E-012  5.908E-022  5.753E-009  5.592E-009  7.657E-018  5.722E-017  4.684E-024
   5.495E+015  2.267E-012  3.318E-019  1.759E-013  7.669E-012  5.483E-022  4.890E-009  5.993E-009  6.210E-018  6.162E-017  2.008E-024
   5.888E+015  2.528E-012  3.391E-019  2.031E-013  8.123E-012  4.994E-022  4.025E-009  6.349E-009  4.830E-018  6.473E-017  8.083E-025
   6.310E+015  2.775E-012  3.265E-019  2.223E-013  8.576E-012  4.463E-022  3.207E-009  6.631E-009  3.591E-018  6.599E-017  3.138E-025
   6.761E+015  2.978E-012  2.946E-019  2.280E-013  9.056E-012  3.906E-022  2.473E-009  6.806E-009  2.541E-018  6.485E-017  1.228E-025
   7.244E+015  3.104E-012  2.480E-019  2.165E-013  9.559E-012  3.341E-022  1.843E-009  6.841E-009  1.704E-018  6.100E-017  5.058E-026
   7.762E+015  3.122E-012  1.937E-019  1.878E-013  1.003E-011  2.781E-022  1.327E-009  6.705E-009  1.078E-018  5.447E-017  2.196E-026
   8.318E+015  3.010E-012  1.397E-019  1.471E-013  1.035E-011  2.241E-022  9.206E-010  6.379E-009  6.412E-019  4.583E-017  9.532E-027
   8.913E+015  2.767E-012  9.265E-020  1.029E-013  1.039E-011  1.736E-022  6.138E-010  5.857E-009  3.568E-019  3.612E-017  3.869E-027
   9.550E+015  2.415E-012  5.639E-020  6.375E-014  1.002E-011  1.282E-022  3.921E-010  5.160E-009  1.850E-019  2.657E-017  1.394E-027
   1.023E+016  1.995E-012  3.148E-020  3.493E-014  9.171E-012  8.953E-023  2.392E-010  4.336E-009  8.898E-020  1.824E-017  4.326E-028
   1.096E+016  1.559E-012  1.617E-020  1.696E-014  7.918E-012  5.863E-023  1.391E-010  3.458E-009  3.952E-020  1.170E-017  1.143E-028
   1.175E+016  1.151E-012  7.673E-021  7.364E-015  6.417E-012  3.575E-023  7.712E-011  2.609E-009  1.613E-020  7.050E-018  2.576E-029
   1.259E+016  8.043E-013  3.390E-021  2.905E-015  4.875E-012  2.019E-023  4.081E-011  1.859E-009  6.021E-021  4.004E-018  5.029E-030
   1.349E+016  5.320E-013  1.407E-021  1.064E-015  3.477E-012  1.054E-023  2.068E-011  1.251E-009  2.045E-021  2.152E-018  8.727E-031
   1.445E+016  3.334E-013  5.553E-022  3.711E-016  2.335E-012  5.080E-024  1.007E-011  7.968E-010  6.296E-022  1.096E-018  1.397E-031
   1.549E+016  1.979E-013  2.113E-022  1.270E-016  1.484E-012  2.269E-024  4.722E-012  4.822E-010  1.753E-022  5.290E-019  2.163E-032
   1.660E+016  1.112E-013  7.900E-023  4.399E-017  8.962E-013  9.444E-025  2.129E-012  2.782E-010  4.414E-023  2.414E-019  3.451E-033
   1.778E+016  5.908E-014  2.973E-023  1.588E-017  5.170E-013  3.688E-025  9.198E-013  1.537E-010  1.014E-023  1.038E-019  6.300E-034
   1.905E+016  2.966E-014  1.164E-023  6.167E-018  2.861E-013  1.364E-025  3.797E-013  8.165E-011  2.194E-024  4.186E-020  1.506E-034
   2.042E+016  1.405E-014  4.965E-024  2.646E-018  1.527E-013  4.820E-026  1.495E-013  4.187E-011  4.856E-025  1.573E-020  4.884E-035
   2.188E+016  6.280E-015  2.429E-024  1.276E-018  7.907E-014  1.643E-026  5.623E-014  2.080E-011  1.277E-025  5.470E-021  1.966E-035
   2.344E+016  2.652E-015  1.414E-024  6.928E-019  4.017E-014  5.440E-027  2.033E-014  1.006E-011  4.393E-026  1.748E-021  9.038E-036
