  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.380E+015  5.727E-010  4.725E-017  5.032E-017  1.275E-013  4.033E-017  2.493E-017  3.676E-010  4.280E-010  1.598E-010  3.726E-012
   1.479E+015  7.947E-010  7.069E-017  5.066E-017  2.212E-013  4.291E-017  2.876E-017  5.773E-010  7.283E-010  2.201E-010  5.792E-012
   1.585E+015  1.120E-009  1.055E-016  5.161E-017  3.857E-013  4.882E-017  3.319E-017  8.954E-010  1.220E-009  3.095E-010  8.843E-012
   1.698E+015  1.593E-009  1.561E-016  5.329E-017  6.726E-013  6.161E-017  3.831E-017  1.369E-009  2.004E-009  4.401E-010  1.327E-011
   1.820E+015  2.273E-009  2.272E-016  5.587E-017  1.170E-012  8.851E-017  4.422E-017  2.060E-009  3.226E-009  6.285E-010  1.957E-011
   1.950E+015  3.237E-009  3.232E-016  5.953E-017  2.028E-012  1.439E-016  5.105E-017  3.053E-009  5.090E-009  8.964E-010  2.841E-011
   2.089E+015  4.589E-009  4.467E-016  6.448E-017  3.501E-012  2.554E-016  5.895E-017  4.456E-009  7.870E-009  1.272E-009  4.062E-011
   2.239E+015  6.464E-009  5.964E-016  7.104E-017  6.027E-012  4.754E-016  6.808E-017  6.405E-009  1.194E-008  1.790E-009  5.727E-011
   2.399E+015  9.035E-009  7.652E-016  7.974E-017  1.036E-011  8.998E-016  7.863E-017  9.076E-009  1.778E-008  2.496E-009  7.969E-011
   2.570E+015  1.253E-008  9.386E-016  9.153E-017  1.779E-011  1.700E-015  9.084E-017  1.268E-008  2.604E-008  3.446E-009  1.095E-010
   2.754E+015  1.722E-008  1.096E-015  1.082E-016  3.058E-011  3.178E-015  1.050E-016  1.749E-008  3.750E-008  4.705E-009  1.488E-010
   2.951E+015  2.350E-008  1.211E-015  1.337E-016  5.264E-011  5.845E-015  1.213E-016  2.382E-008  5.320E-008  6.355E-009  2.000E-010
   3.162E+015  3.184E-008  1.261E-015  1.758E-016  9.080E-011  1.056E-014  1.403E-016  3.205E-008  7.440E-008  8.489E-009  2.663E-010
   3.388E+015  4.286E-008  1.233E-015  2.517E-016  1.569E-010  1.874E-014  1.623E-016  4.260E-008  1.027E-007  1.121E-008  3.513E-010
   3.631E+015  5.740E-008  1.126E-015  3.969E-016  2.714E-010  3.264E-014  1.879E-016  5.598E-008  1.399E-007  1.465E-008  4.595E-010
   3.890E+015  7.657E-008  9.594E-016  6.866E-016  4.698E-010  5.580E-014  2.176E-016  7.273E-008  1.885E-007  1.893E-008  5.964E-010
   4.169E+015  1.019E-007  7.612E-016  1.277E-015  8.129E-010  9.373E-014  2.524E-016  9.344E-008  2.514E-007  2.420E-008  7.685E-010
   4.467E+015  1.354E-007  5.642E-016  2.490E-015  1.404E-009  1.547E-013  2.931E-016  1.187E-007  3.322E-007  3.059E-008  9.834E-010
   4.786E+015  1.800E-007  3.941E-016  4.982E-015  2.417E-009  2.510E-013  3.410E-016  1.491E-007  4.352E-007  3.823E-008  1.250E-009
   5.129E+015  2.397E-007  2.633E-016  1.008E-014  4.140E-009  4.005E-013  3.975E-016  1.851E-007  5.660E-007  4.724E-008  1.578E-009
   5.495E+015  3.203E-007  1.720E-016  2.043E-014  7.044E-009  6.287E-013  4.647E-016  2.270E-007  7.314E-007  5.767E-008  1.980E-009
   5.888E+015  4.294E-007  1.124E-016  4.122E-014  1.187E-008  9.708E-013  5.449E-016  2.750E-007  9.400E-007  6.949E-008  2.465E-009
   6.310E+015  5.780E-007  7.487E-017  8.247E-014  1.976E-008  1.475E-012  6.411E-016  3.285E-007  1.203E-006  8.255E-008  3.046E-009
   6.761E+015  7.808E-007  5.126E-017  1.630E-013  3.238E-008  2.203E-012  7.570E-016  3.865E-007  1.532E-006  9.653E-008  3.730E-009
   7.244E+015  1.057E-006  3.619E-017  3.172E-013  5.203E-008  3.236E-012  8.969E-016  4.470E-007  1.945E-006  1.109E-007  4.520E-009
   7.762E+015  1.433E-006  2.640E-017  6.050E-013  8.160E-008  4.670E-012  1.066E-015  5.068E-007  2.460E-006  1.248E-007  5.409E-009
   8.318E+015  1.940E-006  1.992E-017  1.125E-012  1.244E-007  6.614E-012  1.269E-015  5.617E-007  3.098E-006  1.375E-007  6.381E-009
   8.913E+015  2.617E-006  1.556E-017  2.031E-012  1.837E-007  9.190E-012  1.512E-015  6.066E-007  3.884E-006  1.477E-007  7.404E-009
   9.550E+015  3.510E-006  1.255E-017  3.541E-012  2.618E-007  1.252E-011  1.800E-015  6.364E-007  4.842E-006  1.545E-007  8.427E-009
   1.023E+016  4.669E-006  1.040E-017  5.946E-012  3.592E-007  1.672E-011  2.137E-015  6.473E-007  5.996E-006  1.568E-007  9.388E-009
   1.096E+016  6.141E-006  8.806E-018  9.603E-012  4.743E-007  2.192E-011  2.524E-015  6.372E-007  7.367E-006  1.540E-007  1.021E-008
   1.175E+016  7.970E-006  7.543E-018  1.492E-011  6.032E-007  2.825E-011  2.961E-015  6.075E-007  8.968E-006  1.461E-007  1.080E-008
   1.259E+016  1.018E-005  6.480E-018  2.236E-011  7.409E-007  3.593E-011  3.444E-015  5.621E-007  1.081E-005  1.333E-007  1.109E-008
   1.349E+016  1.277E-005  5.536E-018  3.246E-011  8.827E-007  4.529E-011  3.966E-015  5.073E-007  1.288E-005  1.168E-007  1.102E-008
   1.445E+016  1.570E-005  4.672E-018  4.588E-011  1.026E-006  5.687E-011  4.516E-015  4.502E-007  1.517E-005  9.812E-008  1.056E-008
   1.549E+016  1.891E-005  3.879E-018  6.348E-011  1.168E-006  7.146E-011  5.083E-015  3.967E-007  1.765E-005  7.886E-008  9.712E-009
   1.660E+016  2.228E-005  3.168E-018  8.634E-011  1.310E-006  9.007E-011  5.654E-015  3.510E-007  2.029E-005  6.068E-008  8.553E-009
   1.778E+016  2.568E-005  2.554E-018  1.156E-010  1.448E-006  1.137E-010  6.219E-015  3.143E-007  2.304E-005  4.480E-008  7.182E-009
   1.905E+016  2.894E-005  2.044E-018  1.519E-010  1.575E-006  1.430E-010  6.768E-015  2.857E-007  2.587E-005  3.192E-008  5.729E-009
   2.042E+016  3.189E-005  1.637E-018  1.953E-010  1.679E-006  1.777E-010  7.295E-015  2.628E-007  2.872E-005  2.214E-008  4.326E-009
   2.188E+016  3.439E-005  1.316E-018  2.442E-010  1.746E-006  2.166E-010  7.795E-015  2.426E-007  3.156E-005  1.514E-008  3.082E-009
   2.344E+016  3.629E-005  1.064E-018  2.958E-010  1.763E-006  2.568E-010  8.265E-015  2.226E-007  3.436E-005  1.036E-008  2.067E-009
   2.512E+016  3.747E-005  8.603E-019  3.458E-010  1.724E-006  2.950E-010  8.705E-015  2.016E-007  3.708E-005  7.186E-009  1.303E-009
   2.692E+016  3.788E-005  6.920E-019  3.893E-010  1.629E-006  3.273E-010  9.113E-015  1.793E-007  3.971E-005  5.075E-009  7.717E-010
   2.884E+016  3.748E-005  5.501E-019  4.214E-010  1.485E-006  3.500E-010  9.491E-015  1.562E-007  4.221E-005  3.640E-009  4.300E-010
   3.090E+016  3.632E-005  4.298E-019  4.382E-010  1.306E-006  3.604E-010  9.838E-015  1.330E-007  4.457E-005  2.629E-009  2.265E-010
   3.311E+016  3.449E-005  3.286E-019  4.372E-010  1.106E-006  3.571E-010  1.016E-014  1.103E-007  4.678E-005  1.891E-009  1.139E-010
   3.548E+016  3.215E-005  2.451E-019  4.182E-010  9.007E-007  3.403E-010  1.046E-014  8.889E-008  4.883E-005  1.343E-009  5.596E-011
   3.802E+016  2.947E-005  1.779E-019  3.833E-010  7.052E-007  3.121E-010  1.074E-014  6.944E-008  5.070E-005  9.350E-010  2.788E-011
   4.074E+016  2.667E-005  1.253E-019  3.366E-010  5.306E-007  2.760E-010  1.103E-014  5.251E-008  5.239E-005  6.352E-010  1.492E-011
   4.365E+016  2.396E-005  8.558E-020  2.836E-010  3.839E-007  2.362E-010  1.132E-014  3.848E-008  5.389E-005  4.199E-010  9.066E-012
   4.677E+016  2.151E-005  5.656E-020  2.301E-010  2.680E-007  1.971E-010  1.166E-014  2.745E-008  5.521E-005  2.699E-010  6.345E-012
   5.012E+016  1.945E-005  3.620E-020  1.811E-010  1.818E-007  1.623E-010  1.207E-014  1.924E-008  5.634E-005  1.690E-010  4.961E-012
   5.370E+016  1.786E-005  2.256E-020  1.401E-010  1.213E-007  1.342E-010  1.258E-014  1.346E-008  5.730E-005  1.039E-010  4.150E-012
   5.754E+016  1.677E-005  1.385E-020  1.087E-010  8.115E-008  1.137E-010  1.324E-014  9.589E-009  5.809E-005  6.363E-011  3.605E-012
   6.166E+016  1.615E-005  8.580E-021  8.670E-011  5.590E-008  1.007E-010  1.410E-014  7.120E-009  5.873E-005  3.977E-011  3.203E-012
   6.607E+016  1.595E-005  5.557E-021  7.305E-011  4.067E-008  9.412E-011  1.523E-014  5.594E-009  5.923E-005  2.615E-011  2.894E-012
   7.079E+016  1.611E-005  3.893E-021  6.590E-011  3.171E-008  9.257E-011  1.668E-014  4.657E-009  5.961E-005  1.853E-011  2.652E-012
   7.586E+016  1.656E-005  2.990E-021  6.337E-011  2.638E-008  9.467E-011  1.855E-014  4.063E-009  5.990E-005  1.421E-011  2.461E-012
   8.128E+016  1.725E-005  2.472E-021  6.387E-011  2.304E-008  9.928E-011  2.089E-014  3.657E-009  6.010E-005  1.163E-011  2.309E-012
   8.710E+016  1.814E-005  2.132E-021  6.622E-011  2.073E-008  1.056E-010  2.382E-014  3.352E-009  6.024E-005  9.928E-012  2.185E-012
   9.333E+016  1.920E-005  1.866E-021  6.968E-011  1.895E-008  1.130E-010  2.742E-014  3.099E-009  6.034E-005  8.686E-012  2.082E-012
   1.000E+017  2.041E-005  1.631E-021  7.382E-011  1.748E-008  1.214E-010  3.181E-014  2.877E-009  6.040E-005  7.707E-012  1.991E-012
   1.072E+017  2.175E-005  1.413E-021  7.844E-011  1.620E-008  1.305E-010  3.712E-014  2.676E-009  6.043E-005  6.899E-012  1.909E-012
   1.148E+017  2.319E-005  1.210E-021  8.346E-011  1.507E-008  1.402E-010  4.350E-014  2.490E-009  6.046E-005  6.215E-012  1.832E-012
   1.230E+017  2.464E-005  1.021E-021  8.881E-011  1.405E-008  1.505E-010  5.112E-014  2.314E-009  6.047E-005  5.625E-012  1.758E-012
   1.318E+017  2.572E-005  8.438E-022  9.443E-011  1.312E-008  1.612E-010  6.022E-014  2.148E-009  6.047E-005  5.107E-012  1.686E-012
   1.413E+017  2.517E-005  6.708E-022  1.001E-010  1.225E-008  1.719E-010  7.106E-014  1.985E-009  6.048E-005  4.644E-012  1.617E-012
   1.514E+017  2.042E-005  4.920E-022  1.055E-010  1.136E-008  1.818E-010  8.394E-014  1.821E-009  6.048E-005  4.216E-012  1.558E-012
   1.622E+017  1.162E-005  3.229E-022  1.098E-010  1.038E-008  1.896E-010  9.926E-014  1.647E-009  6.048E-005  3.804E-012  1.518E-012
   1.738E+017  4.563E-006  1.970E-022  1.127E-010  9.312E-009  1.951E-010  1.175E-013  1.468E-009  6.048E-005  3.403E-012  1.502E-012
   1.862E+017  1.507E-006  1.173E-022  1.148E-010  8.248E-009  1.992E-010  1.392E-013  1.298E-009  6.048E-005  3.024E-012  1.501E-012
   1.995E+017  5.896E-007  6.945E-023  1.167E-010  7.271E-009  2.028E-010  1.650E-013  1.143E-009  6.048E-005  2.677E-012  1.506E-012
   2.138E+017  3.482E-007  4.108E-023  1.185E-010  6.399E-009  2.064E-010  1.958E-013  1.005E-009  6.048E-005  2.364E-012  1.510E-012
   2.291E+017  2.693E-007  2.435E-023  1.204E-010  5.629E-009  2.099E-010  2.325E-013  8.820E-010  6.048E-005  2.085E-012  1.513E-012
   2.455E+017  2.267E-007  1.449E-023  1.225E-010  4.949E-009  2.135E-010  2.764E-013  7.732E-010  6.048E-005  1.835E-012  1.514E-012
   2.630E+017  1.946E-007  8.677E-024  1.246E-010  4.349E-009  2.172E-010  3.289E-013  6.768E-010  6.048E-005  1.612E-012  1.514E-012
   2.818E+017  1.682E-007  5.232E-024  1.267E-010  3.819E-009  2.209E-010  3.918E-013  5.916E-010  6.048E-005  1.414E-012  1.512E-012
   3.020E+017  1.458E-007  3.180E-024  1.290E-010  3.351E-009  2.246E-010  4.671E-013  5.162E-010  6.048E-005  1.238E-012  1.509E-012
   3.236E+017  1.268E-007  1.948E-024  1.313E-010  2.937E-009  2.284E-010  5.575E-013  4.496E-010  6.048E-005  1.082E-012  1.504E-012
   3.467E+017  1.106E-007  1.202E-024  1.337E-010  2.572E-009  2.323E-010  6.661E-013  3.909E-010  6.048E-005  9.432E-013  1.499E-012
   3.715E+017  9.665E-008  7.468E-025  1.361E-010  2.249E-009  2.362E-010  7.966E-013  3.391E-010  6.048E-005  8.204E-013  1.493E-012
   3.981E+017  8.462E-008  4.660E-025  1.386E-010  1.965E-009  2.401E-010  9.537E-013  2.934E-010  6.048E-005  7.118E-013  1.485E-012
   4.266E+017  7.423E-008  2.916E-025  1.410E-010  1.714E-009  2.440E-010  1.143E-012  2.533E-010  6.048E-005  6.159E-013  1.477E-012
   4.571E+017  6.520E-008  1.826E-025  1.435E-010  1.493E-009  2.479E-010  1.372E-012  2.180E-010  6.048E-005  5.314E-013  1.468E-012
   4.898E+017  5.736E-008  1.141E-025  1.460E-010  1.298E-009  2.518E-010  1.648E-012  1.871E-010  6.048E-005  4.570E-013  1.458E-012
   5.248E+017  5.052E-008  7.105E-026  1.484E-010  1.127E-009  2.557E-010  1.981E-012  1.600E-010  6.048E-005  3.918E-013  1.448E-012
   5.623E+017  4.454E-008  4.398E-026  1.508E-010  9.765E-010  2.595E-010  2.386E-012  1.364E-010  6.048E-005  3.346E-013  1.436E-012
   6.026E+017  3.931E-008  2.701E-026  1.531E-010  8.446E-010  2.632E-010  2.876E-012  1.158E-010  6.048E-005  2.847E-013  1.424E-012
   6.457E+017  3.472E-008  1.642E-026  1.552E-010  7.292E-010  2.668E-010  3.470E-012  9.793E-011  6.048E-005  2.412E-013  1.410E-012
   6.918E+017  3.069E-008  9.870E-027  1.572E-010  6.284E-010  2.702E-010  4.193E-012  8.245E-011  6.048E-005  2.035E-013  1.396E-012
   7.413E+017  2.715E-008  5.853E-027  1.590E-010  5.406E-010  2.735E-010  5.072E-012  6.910E-011  6.048E-005  1.709E-013  1.380E-012
   7.943E+017  2.403E-008  3.419E-027  1.604E-010  4.641E-010  2.765E-010  6.142E-012  5.764E-011  6.048E-005  1.428E-013  1.364E-012
   8.511E+017  2.129E-008  1.966E-027  1.616E-010  3.979E-010  2.792E-010  7.447E-012  4.783E-011  6.048E-005  1.188E-013  1.346E-012
   9.120E+017  1.886E-008  1.111E-027  1.624E-010  3.405E-010  2.816E-010  9.039E-012  3.949E-011  6.048E-005  9.823E-014  1.327E-012
   9.772E+017  1.672E-008  6.164E-028  1.627E-010  2.911E-010  2.835E-010  1.098E-011  3.243E-011  6.048E-005  8.083E-014  1.306E-012
   1.047E+018  1.483E-008  3.361E-028  1.625E-010  2.485E-010  2.850E-010  1.336E-011  2.648E-011  6.048E-005  6.614E-014  1.284E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  8.349E-020  1.727E-014  3.418E-021  3.963E-019  4.019E-019  3.048E-030  1.065E-015  2.556E-014  1.750E-006  1.454E-017
   1.148E+014  9.589E-020  1.953E-014  3.975E-021  4.552E-019  4.573E-019  8.009E-030  1.364E-015  3.258E-014  1.750E-006  1.677E-017
   1.230E+014  1.101E-019  2.208E-014  4.623E-021  5.228E-019  5.204E-019  1.576E-029  1.701E-015  4.160E-014  1.750E-006  1.935E-017
   1.318E+014  1.265E-019  2.495E-014  5.377E-021  6.005E-019  5.921E-019  2.758E-029  2.094E-015  5.323E-014  1.750E-006  2.233E-017
   1.413E+014  1.453E-019  2.816E-014  6.253E-021  6.897E-019  6.737E-019  4.521E-029  2.559E-015  6.822E-014  1.750E-006  2.576E-017
   1.514E+014  1.669E-019  3.177E-014  7.272E-021  7.922E-019  7.665E-019  7.117E-029  3.120E-015  8.759E-014  1.750E-006  2.973E-017
   1.622E+014  1.917E-019  3.580E-014  8.457E-021  9.100E-019  8.721E-019  1.090E-028  3.823E-015  1.127E-013  1.750E-006  3.430E-017
   1.738E+014  2.202E-019  4.030E-014  9.835E-021  1.045E-018  9.921E-019  1.637E-028  4.737E-015  1.453E-013  1.750E-006  3.958E-017
   1.862E+014  2.529E-019  4.531E-014  1.144E-020  1.201E-018  1.129E-018  2.424E-028  5.975E-015  1.876E-013  1.750E-006  4.567E-017
   1.995E+014  2.905E-019  5.088E-014  1.330E-020  1.379E-018  1.284E-018  3.553E-028  7.687E-015  2.428E-013  1.750E-006  5.269E-017
   2.138E+014  3.337E-019  5.704E-014  1.547E-020  1.584E-018  1.460E-018  5.163E-028  1.007E-014  3.149E-013  1.750E-006  6.080E-017
   2.291E+014  3.833E-019  6.382E-014  1.799E-020  1.820E-018  1.661E-018  7.460E-028  1.338E-014  4.092E-013  1.750E-006  7.015E-017
   2.455E+014  4.402E-019  7.126E-014  2.091E-020  2.090E-018  1.889E-018  1.073E-027  1.794E-014  5.329E-013  1.750E-006  8.093E-017
   2.630E+014  5.057E-019  7.938E-014  2.432E-020  2.401E-018  2.148E-018  1.539E-027  2.414E-014  6.955E-013  1.750E-006  9.338E-017
   2.818E+014  5.808E-019  8.817E-014  2.828E-020  2.758E-018  2.443E-018  2.203E-027  3.248E-014  9.097E-013  1.750E-006  1.077E-016
   3.020E+014  6.672E-019  9.762E-014  3.288E-020  3.167E-018  2.778E-018  3.146E-027  4.357E-014  1.192E-012  1.750E-006  1.243E-016
   3.236E+014  7.663E-019  1.077E-013  3.824E-020  3.638E-018  3.158E-018  4.492E-027  5.819E-014  1.566E-012  1.750E-006  1.434E-016
   3.467E+014  8.802E-019  1.183E-013  4.446E-020  4.179E-018  3.591E-018  6.409E-027  7.725E-014  2.061E-012  1.750E-006  1.654E-016
   3.715E+014  1.011E-018  1.293E-013  5.170E-020  4.801E-018  4.083E-018  9.143E-027  1.019E-013  2.718E-012  1.750E-006  1.908E-016
   3.981E+014  1.161E-018  1.406E-013  6.011E-020  5.514E-018  4.641E-018  1.304E-026  1.336E-013  3.590E-012  1.750E-006  2.201E-016
   4.266E+014  1.334E-018  1.520E-013  6.989E-020  6.334E-018  5.276E-018  1.861E-026  1.741E-013  4.751E-012  1.750E-006  2.538E-016
   4.571E+014  1.532E-018  1.632E-013  8.126E-020  7.276E-018  5.997E-018  2.656E-026  2.252E-013  6.296E-012  1.750E-006  2.927E-016
   4.898E+014  1.760E-018  1.739E-013  9.447E-020  8.358E-018  6.817E-018  3.791E-026  2.895E-013  8.354E-012  1.750E-006  3.375E-016
   5.248E+014  2.022E-018  1.839E-013  1.098E-019  9.601E-018  7.748E-018  5.412E-026  3.697E-013  1.109E-011  1.750E-006  3.891E-016
   5.623E+014  2.322E-018  1.929E-013  1.277E-019  1.103E-017  8.809E-018  7.726E-026  4.692E-013  1.475E-011  1.750E-006  4.486E-016
   6.026E+014  2.668E-018  2.005E-013  1.485E-019  1.267E-017  1.002E-017  1.103E-025  5.920E-013  1.962E-011  1.750E-006  5.171E-016
   6.457E+014  3.064E-018  2.065E-013  1.726E-019  1.455E-017  1.141E-017  1.578E-025  7.431E-013  2.614E-011  1.750E-006  5.960E-016
   6.918E+014  3.520E-018  2.108E-013  2.007E-019  1.672E-017  1.305E-017  2.262E-025  9.295E-013  3.493E-011  1.750E-006  6.867E-016
   7.413E+014  4.043E-018  2.133E-013  2.333E-019  1.920E-017  1.502E-017  3.259E-025  1.162E-012  4.690E-011  1.750E-006  7.911E-016
   7.943E+014  4.644E-018  2.141E-013  2.712E-019  2.206E-017  1.755E-017  4.739E-025  1.455E-012  6.350E-011  1.750E-006  9.112E-016
   8.511E+014  5.335E-018  2.133E-013  3.152E-019  2.534E-017  2.104E-017  6.991E-025  1.837E-012  8.706E-011  1.750E-006  1.049E-015
   9.120E+014  6.128E-018  2.113E-013  3.664E-019  2.910E-017  2.635E-017  1.053E-024  2.348E-012  1.214E-010  1.750E-006  1.207E-015
   9.772E+014  7.039E-018  2.084E-013  4.259E-019  3.343E-017  3.507E-017  1.627E-024  3.059E-012  1.730E-010  1.750E-006  1.389E-015
   1.047E+015  8.086E-018  2.051E-013  4.951E-019  3.840E-017  5.020E-017  2.596E-024  4.078E-012  2.521E-010  1.750E-006  1.596E-015
   1.122E+015  9.288E-018  2.020E-013  5.755E-019  4.411E-017  7.712E-017  4.283E-024  5.577E-012  3.752E-010  1.750E-006  1.833E-015
   1.202E+015  1.067E-017  2.001E-013  6.689E-019  5.067E-017  1.252E-016  7.312E-024  7.811E-012  5.679E-010  1.750E-006  2.103E-015
   1.288E+015  1.225E-017  2.006E-013  7.774E-019  5.821E-017  2.100E-016  1.291E-023  1.116E-011  8.685E-010  1.750E-006  2.408E-015
   1.380E+015  1.408E-017  2.058E-013  9.034E-019  6.687E-017  3.569E-016  2.348E-023  1.615E-011  1.333E-009  1.750E-006  2.751E-015
   1.479E+015  1.617E-017  2.203E-013  1.050E-018  7.684E-017  6.063E-016  4.384E-023  2.356E-011  2.041E-009  1.749E-006  3.132E-015
   1.585E+015  1.857E-017  2.530E-013  1.220E-018  8.831E-017  1.020E-015  8.343E-023  3.439E-011  3.102E-009  1.749E-006  3.552E-015
   1.698E+015  2.133E-017  3.222E-013  1.417E-018  1.016E-016  1.689E-015  1.604E-022  5.001E-011  4.663E-009  1.748E-006  4.006E-015
   1.820E+015  2.451E-017  4.636E-013  1.646E-018  1.169E-016  2.750E-015  3.085E-022  7.220E-011  6.918E-009  1.747E-006  4.486E-015
   1.950E+015  2.815E-017  7.453E-013  1.912E-018  1.349E-016  4.395E-015  5.874E-022  1.032E-010  1.012E-008  1.745E-006  4.978E-015
   2.089E+015  3.233E-017  1.293E-012  2.220E-018  1.561E-016  6.894E-015  1.099E-021  1.459E-010  1.459E-008  1.742E-006  5.463E-015
   2.239E+015  3.714E-017  2.331E-012  2.577E-018  1.818E-016  1.062E-014  2.008E-021  2.037E-010  2.072E-008  1.739E-006  5.914E-015
   2.399E+015  4.267E-017  4.249E-012  2.989E-018  2.139E-016  1.605E-014  3.574E-021  2.807E-010  2.899E-008  1.734E-006  6.300E-015
   2.570E+015  4.902E-017  7.701E-012  3.467E-018  2.555E-016  2.386E-014  6.189E-021  3.818E-010  4.000E-008  1.728E-006  6.589E-015
   2.754E+015  5.632E-017  1.376E-011  4.019E-018  3.119E-016  3.488E-014  1.044E-020  5.126E-010  5.444E-008  1.720E-006  6.748E-015
   2.951E+015  6.473E-017  2.414E-011  4.655E-018  3.921E-016  5.015E-014  1.719E-020  6.792E-010  7.312E-008  1.709E-006  6.753E-015
   3.162E+015  7.442E-017  4.153E-011  5.388E-018  5.108E-016  7.100E-014  2.770E-020  8.887E-010  9.697E-008  1.695E-006  6.591E-015
   3.388E+015  8.560E-017  6.998E-011  6.232E-018  6.919E-016  9.896E-014  4.381E-020  1.148E-009  1.270E-007  1.678E-006  6.267E-015
   3.631E+015  9.854E-017  1.155E-010  7.201E-018  9.729E-016  1.359E-013  6.824E-020  1.465E-009  1.644E-007  1.655E-006  5.801E-015
   3.890E+015  1.135E-016  1.867E-010  8.313E-018  1.412E-015  1.837E-013  1.050E-019  1.847E-009  2.104E-007  1.628E-006  5.232E-015
   4.169E+015  1.310E-016  2.953E-010  9.588E-018  2.098E-015  2.448E-013  1.599E-019  2.300E-009  2.662E-007  1.595E-006  4.604E-015
   4.467E+015  1.515E-016  4.567E-010  1.105E-017  3.157E-015  3.212E-013  2.420E-019  2.827E-009  3.330E-007  1.555E-006  3.964E-015
   4.786E+015  1.756E-016  6.898E-010  1.273E-017  4.774E-015  4.150E-013  3.646E-019  3.431E-009  4.120E-007  1.507E-006  3.350E-015
   5.129E+015  2.041E-016  1.015E-009  1.465E-017  7.198E-015  5.277E-013  5.484E-019  4.108E-009  5.043E-007  1.451E-006  2.794E-015
   5.495E+015  2.383E-016  1.454E-009  1.689E-017  1.076E-014  6.599E-013  8.242E-019  4.850E-009  6.105E-007  1.386E-006  2.313E-015
   5.888E+015  2.795E-016  2.018E-009  1.951E-017  1.588E-014  8.111E-013  1.238E-018  5.643E-009  7.312E-007  1.312E-006  1.913E-015
   6.310E+015  3.296E-016  2.711E-009  2.268E-017  2.307E-014  9.785E-013  1.856E-018  6.464E-009  8.664E-007  1.229E-006  1.595E-015
