  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.594E-002  1.968E-011  3.882E-009  9.324E-006  2.126E-008  3.160E-011  1.917E-002  7.397E-002  1.841E-002  1.546E-004
   1.820E+015  2.845E-002  1.619E-011  4.946E-009  1.229E-005  2.995E-008  3.164E-011  2.178E-002  8.081E-002  1.864E-002  1.692E-004
   1.950E+015  3.105E-002  1.291E-011  6.251E-009  1.621E-005  4.155E-008  3.167E-011  2.442E-002  8.758E-002  1.864E-002  1.837E-004
   2.089E+015  3.376E-002  1.003E-011  7.825E-009  2.135E-005  5.674E-008  3.169E-011  2.703E-002  9.419E-002  1.842E-002  1.978E-004
   2.239E+015  3.658E-002  7.666E-012  9.695E-009  2.805E-005  7.631E-008  3.171E-011  2.956E-002  1.006E-001  1.802E-002  2.114E-004
   2.399E+015  3.951E-002  5.798E-012  1.189E-008  3.675E-005  1.011E-007  3.173E-011  3.195E-002  1.067E-001  1.744E-002  2.243E-004
   2.570E+015  4.256E-002  4.369E-012  1.443E-008  4.791E-005  1.322E-007  3.173E-011  3.415E-002  1.124E-001  1.672E-002  2.364E-004
   2.754E+015  4.575E-002  3.294E-012  1.733E-008  6.215E-005  1.704E-007  3.173E-011  3.614E-002  1.177E-001  1.589E-002  2.474E-004
   2.951E+015  4.907E-002  2.492E-012  2.063E-008  8.019E-005  2.170E-007  3.173E-011  3.788E-002  1.226E-001  1.496E-002  2.571E-004
   3.162E+015  5.254E-002  1.895E-012  2.432E-008  1.029E-004  2.731E-007  3.172E-011  3.935E-002  1.270E-001  1.397E-002  2.652E-004
   3.388E+015  5.617E-002  1.447E-012  2.846E-008  1.311E-004  3.400E-007  3.171E-011  4.054E-002  1.309E-001  1.294E-002  2.715E-004
   3.631E+015  5.995E-002  1.110E-012  3.307E-008  1.661E-004  4.190E-007  3.171E-011  4.145E-002  1.343E-001  1.188E-002  2.755E-004
   3.890E+015  6.389E-002  8.534E-013  3.824E-008  2.091E-004  5.115E-007  3.171E-011  4.209E-002  1.373E-001  1.081E-002  2.769E-004
   4.169E+015  6.798E-002  6.574E-013  4.409E-008  2.616E-004  6.191E-007  3.172E-011  4.247E-002  1.398E-001  9.742E-003  2.754E-004
   4.467E+015  7.224E-002  5.067E-013  5.080E-008  3.254E-004  7.437E-007  3.175E-011  4.262E-002  1.419E-001  8.699E-003  2.708E-004
   4.786E+015  7.667E-002  3.906E-013  5.864E-008  4.025E-004  8.872E-007  3.180E-011  4.254E-002  1.436E-001  7.690E-003  2.630E-004
   5.129E+015  8.126E-002  3.010E-013  6.800E-008  4.950E-004  1.052E-006  3.187E-011  4.226E-002  1.450E-001  6.726E-003  2.518E-004
   5.495E+015  8.602E-002  2.319E-013  7.939E-008  6.055E-004  1.240E-006  3.198E-011  4.182E-002  1.461E-001  5.818E-003  2.376E-004
   5.888E+015  9.094E-002  1.790E-013  9.354E-008  7.368E-004  1.454E-006  3.212E-011  4.121E-002  1.470E-001  4.974E-003  2.207E-004
   6.310E+015  9.598E-002  1.384E-013  1.114E-007  8.921E-004  1.697E-006  3.229E-011  4.046E-002  1.478E-001  4.201E-003  2.015E-004
   6.761E+015  1.011E-001  1.075E-013  1.341E-007  1.075E-003  1.972E-006  3.247E-011  3.958E-002  1.484E-001  3.501E-003  1.806E-004
   7.244E+015  1.062E-001  8.389E-014  1.633E-007  1.287E-003  2.281E-006  3.266E-011  3.856E-002  1.488E-001  2.878E-003  1.589E-004
   7.762E+015  1.111E-001  6.594E-014  2.010E-007  1.533E-003  2.626E-006  3.282E-011  3.740E-002  1.490E-001  2.329E-003  1.369E-004
   8.318E+015  1.157E-001  5.222E-014  2.496E-007  1.815E-003  3.006E-006  3.292E-011  3.609E-002  1.489E-001  1.853E-003  1.156E-004
   8.913E+015  1.196E-001  4.167E-014  3.122E-007  2.132E-003  3.420E-006  3.289E-011  3.461E-002  1.484E-001  1.446E-003  9.538E-005
   9.550E+015  1.227E-001  3.347E-014  3.924E-007  2.483E-003  3.863E-006  3.270E-011  3.294E-002  1.474E-001  1.104E-003  7.693E-005
   1.023E+016  1.247E-001  2.700E-014  4.939E-007  2.862E-003  4.325E-006  3.228E-011  3.106E-002  1.457E-001  8.222E-004  6.057E-005
   1.096E+016  1.251E-001  2.180E-014  6.206E-007  3.258E-003  4.791E-006  3.158E-011  2.893E-002  1.433E-001  5.953E-004  4.653E-005
   1.175E+016  1.240E-001  1.756E-014  7.757E-007  3.653E-003  5.237E-006  3.059E-011  2.657E-002  1.399E-001  4.179E-004  3.484E-005
   1.259E+016  1.211E-001  1.404E-014  9.599E-007  4.021E-003  5.635E-006  2.928E-011  2.397E-002  1.355E-001  2.841E-004  2.543E-005
   1.349E+016  1.164E-001  1.110E-014  1.170E-006  4.330E-003  5.946E-006  2.770E-011  2.115E-002  1.301E-001  1.872E-004  1.809E-005
   1.445E+016  1.100E-001  8.667E-015  1.398E-006  4.540E-003  6.133E-006  2.589E-011  1.820E-002  1.238E-001  1.199E-004  1.255E-005
   1.549E+016  1.023E-001  6.664E-015  1.627E-006  4.615E-003  6.156E-006  2.392E-011  1.518E-002  1.168E-001  7.515E-005  8.513E-006
   1.660E+016  9.357E-002  5.044E-015  1.832E-006  4.524E-003  5.987E-006  2.188E-011  1.222E-002  1.092E-001  4.653E-005  5.657E-006
   1.778E+016  8.412E-002  3.757E-015  1.985E-006  4.256E-003  5.618E-006  1.985E-011  9.450E-003  1.012E-001  2.874E-005  3.693E-006
   1.905E+016  7.438E-002  2.753E-015  2.058E-006  3.825E-003  5.064E-006  1.789E-011  6.982E-003  9.305E-002  1.783E-005  2.373E-006
   2.042E+016  6.470E-002  1.981E-015  2.031E-006  3.269E-003  4.369E-006  1.606E-011  4.908E-003  8.496E-002  1.114E-005  1.501E-006
   2.188E+016  5.539E-002  1.398E-015  1.900E-006  2.649E-003  3.598E-006  1.437E-011  3.271E-003  7.708E-002  6.973E-006  9.331E-007
   2.344E+016  4.672E-002  9.644E-016  1.682E-006  2.031E-003  2.824E-006  1.285E-011  2.061E-003  6.954E-002  4.343E-006  5.676E-007
   2.512E+016  3.891E-002  6.488E-016  1.408E-006  1.473E-003  2.112E-006  1.149E-011  1.228E-003  6.243E-002  2.667E-006  3.358E-007
   2.692E+016  3.211E-002  4.245E-016  1.115E-006  1.011E-003  1.508E-006  1.030E-011  6.916E-004  5.580E-002  1.603E-006  1.922E-007
   2.884E+016  2.638E-002  2.695E-016  8.382E-007  6.588E-004  1.032E-006  9.261E-012  3.697E-004  4.969E-002  9.390E-007  1.060E-007
   3.090E+016  2.172E-002  1.658E-016  6.003E-007  4.093E-004  6.798E-007  8.365E-012  1.885E-004  4.410E-002  5.340E-007  5.635E-008
   3.311E+016  1.804E-002  9.876E-017  4.118E-007  2.436E-004  4.343E-007  7.599E-012  9.232E-005  3.902E-002  2.945E-007  2.899E-008
   3.548E+016  1.521E-002  5.703E-017  2.720E-007  1.397E-004  2.709E-007  6.953E-012  4.381E-005  3.444E-002  1.574E-007  1.462E-008
   3.802E+016  1.308E-002  3.203E-017  1.741E-007  7.762E-005  1.664E-007  6.416E-012  2.035E-005  3.032E-002  8.160E-008  7.400E-009
   4.074E+016  1.148E-002  1.765E-017  1.087E-007  4.208E-005  1.018E-007  5.976E-012  9.359E-006  2.664E-002  4.114E-008  3.891E-009
   4.365E+016  1.027E-002  9.692E-018  6.692E-008  2.249E-005  6.301E-008  5.622E-012  4.337E-006  2.337E-002  2.029E-008  2.213E-009
   4.677E+016  9.325E-003  5.433E-018  4.132E-008  1.205E-005  4.036E-008  5.344E-012  2.075E-006  2.047E-002  9.919E-009  1.399E-009
   5.012E+016  8.566E-003  3.202E-018  2.624E-008  6.643E-006  2.747E-008  5.132E-012  1.058E-006  1.790E-002  4.916E-009  9.789E-010
   5.370E+016  7.920E-003  2.028E-018  1.764E-008  3.876E-006  2.025E-008  4.976E-012  5.943E-007  1.564E-002  2.552E-009  7.394E-010
   5.754E+016  7.333E-003  1.383E-018  1.283E-008  2.449E-006  1.621E-008  4.867E-012  3.724E-007  1.366E-002  1.433E-009  5.852E-010
   6.166E+016  6.753E-003  9.955E-019  1.011E-008  1.681E-006  1.385E-008  4.796E-012  2.571E-007  1.192E-002  8.835E-010  4.753E-010
   6.607E+016  6.111E-003  7.321E-019  8.494E-009  1.232E-006  1.234E-008  4.755E-012  1.899E-007  1.039E-002  5.930E-010  3.914E-010
   7.079E+016  5.308E-003  5.313E-019  7.428E-009  9.420E-007  1.124E-008  4.737E-012  1.458E-007  9.056E-003  4.230E-010  3.248E-010
   7.586E+016  4.248E-003  3.667E-019  6.628E-009  7.358E-007  1.031E-008  4.736E-012  1.139E-007  7.892E-003  3.133E-010  2.711E-010
   8.128E+016  2.958E-003  2.331E-019  5.948E-009  5.779E-007  9.445E-009  4.748E-012  8.925E-008  6.875E-003  2.368E-010  2.277E-010
   8.710E+016  1.711E-003  1.354E-019  5.323E-009  4.516E-007  8.579E-009  4.770E-012  6.954E-008  5.989E-003  1.806E-010  1.930E-010
   9.333E+016  8.163E-004  7.341E-020  4.736E-009  3.495E-007  7.720E-009  4.798E-012  5.375E-008  5.217E-003  1.380E-010  1.651E-010
   1.000E+017  3.307E-004  3.830E-020  4.194E-009  2.682E-007  6.899E-009  4.831E-012  4.129E-008  4.544E-003  1.053E-010  1.425E-010
   1.072E+017  1.200E-004  1.964E-020  3.706E-009  2.048E-007  6.143E-009  4.868E-012  3.160E-008  3.958E-003  8.028E-011  1.236E-010
   1.148E+017  4.237E-005  1.002E-020  3.276E-009  1.560E-007  5.464E-009  4.906E-012  2.414E-008  3.447E-003  6.113E-011  1.075E-010
   1.230E+017  1.665E-005  5.135E-021  2.900E-009  1.188E-007  4.860E-009  4.947E-012  1.842E-008  3.002E-003  4.654E-011  9.349E-011
   1.318E+017  8.253E-006  2.655E-021  2.572E-009  9.045E-008  4.325E-009  4.990E-012  1.404E-008  2.615E-003  3.541E-011  8.133E-011
   1.413E+017  5.116E-006  1.393E-021  2.285E-009  6.888E-008  3.852E-009  5.033E-012  1.069E-008  2.278E-003  2.693E-011  7.071E-011
   1.514E+017  3.580E-006  7.430E-022  2.033E-009  5.245E-008  3.434E-009  5.078E-012  8.135E-009  1.984E-003  2.047E-011  6.143E-011
   1.622E+017  2.621E-006  4.039E-022  1.812E-009  3.993E-008  3.064E-009  5.125E-012  6.179E-009  1.728E-003  1.553E-011  5.334E-011
   1.738E+017  1.947E-006  2.237E-022  1.617E-009  3.037E-008  2.735E-009  5.173E-012  4.684E-009  1.505E-003  1.177E-011  4.629E-011
   1.862E+017  1.454E-006  1.261E-022  1.444E-009  2.308E-008  2.443E-009  5.222E-012  3.543E-009  1.311E-003  8.904E-012  4.015E-011
   1.995E+017  1.088E-006  7.208E-023  1.291E-009  1.752E-008  2.183E-009  5.272E-012  2.674E-009  1.141E-003  6.720E-012  3.481E-011
   2.138E+017  8.163E-007  4.168E-023  1.155E-009  1.328E-008  1.952E-009  5.325E-012  2.013E-009  9.942E-004  5.059E-012  3.016E-011
   2.291E+017  6.135E-007  2.429E-023  1.034E-009  1.005E-008  1.746E-009  5.378E-012  1.510E-009  8.659E-004  3.798E-012  2.612E-011
   2.455E+017  4.619E-007  1.422E-023  9.251E-010  7.593E-009  1.562E-009  5.433E-012  1.129E-009  7.542E-004  2.842E-012  2.260E-011
   2.630E+017  3.483E-007  8.331E-024  8.278E-010  5.722E-009  1.397E-009  5.490E-012  8.412E-010  6.569E-004  2.119E-012  1.956E-011
   2.818E+017  2.630E-007  4.875E-024  7.403E-010  4.302E-009  1.249E-009  5.549E-012  6.242E-010  5.721E-004  1.573E-012  1.691E-011
   3.020E+017  1.989E-007  2.842E-024  6.614E-010  3.226E-009  1.117E-009  5.609E-012  4.612E-010  4.983E-004  1.163E-012  1.461E-011
   3.236E+017  1.506E-007  1.647E-024  5.902E-010  2.413E-009  9.977E-010  5.671E-012  3.391E-010  4.340E-004  8.558E-013  1.262E-011
   3.467E+017  1.141E-007  9.476E-025  5.258E-010  1.799E-009  8.905E-010  5.735E-012  2.481E-010  3.780E-004  6.265E-013  1.089E-011
   3.715E+017  8.661E-008  5.400E-025  4.674E-010  1.338E-009  7.939E-010  5.801E-012  1.806E-010  3.292E-004  4.562E-013  9.397E-012
   3.981E+017  6.578E-008  3.045E-025  4.145E-010  9.914E-010  7.068E-010  5.869E-012  1.307E-010  2.867E-004  3.302E-013  8.099E-012
   4.266E+017  5.000E-008  1.697E-025  3.665E-010  7.327E-010  6.282E-010  5.939E-012  9.404E-011  2.497E-004  2.376E-013  6.976E-012
   4.571E+017  3.802E-008  9.332E-026  3.230E-010  5.401E-010  5.573E-010  6.011E-012  6.727E-011  2.175E-004  1.699E-013  6.003E-012
   4.898E+017  2.894E-008  5.059E-026  2.837E-010  3.970E-010  4.933E-010  6.086E-012  4.783E-011  1.894E-004  1.207E-013  5.161E-012
   5.248E+017  2.203E-008  2.700E-026  2.481E-010  2.913E-010  4.356E-010  6.162E-012  3.380E-011  1.650E-004  8.522E-014  4.433E-012
   5.623E+017  1.678E-008  1.417E-026  2.161E-010  2.133E-010  3.836E-010  6.241E-012  2.373E-011  1.437E-004  5.975E-014  3.803E-012
   6.026E+017  1.279E-008  7.310E-027  1.874E-010  1.561E-010  3.369E-010  6.322E-012  1.656E-011  1.252E-004  4.162E-014  3.259E-012
   6.457E+017  9.753E-009  3.700E-027  1.618E-010  1.141E-010  2.951E-010  6.406E-012  1.149E-011  1.090E-004  2.881E-014  2.789E-012
   6.918E+017  7.439E-009  1.836E-027  1.389E-010  8.345E-011  2.577E-010  6.492E-012  7.920E-012  9.494E-005  1.981E-014  2.384E-012
   7.413E+017  5.677E-009  8.927E-028  1.187E-010  6.110E-011  2.243E-010  6.580E-012  5.428E-012  8.269E-005  1.354E-014  2.034E-012
   7.943E+017  4.334E-009  4.249E-028  1.009E-010  4.482E-011  1.946E-010  6.671E-012  3.699E-012  7.202E-005  9.196E-015  1.733E-012
   8.511E+017  3.311E-009  1.979E-028  8.537E-011  3.296E-011  1.684E-010  6.765E-012  2.506E-012  6.273E-005  6.212E-015  1.474E-012
   9.120E+017  2.530E-009  9.024E-029  7.182E-011  2.432E-011  1.452E-010  6.862E-012  1.689E-012  5.463E-005  4.173E-015  1.252E-012
   9.772E+017  1.934E-009  4.032E-029  6.012E-011  1.801E-011  1.248E-010  6.961E-012  1.132E-012  4.758E-005  2.790E-015  1.061E-012
   1.047E+018  1.479E-009  1.770E-029  5.006E-011  1.340E-011  1.069E-010  7.063E-012  7.552E-013  4.144E-005  1.856E-015  8.979E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.315E+002  0.000E+000
   1.072E+014  1.869E-011  4.159E-006  7.146E-013  8.870E-011  9.443E-011  4.652E-022  1.284E-007  3.340E-006  1.145E+002  3.126E-009
   1.148E+014  1.869E-011  4.118E-006  7.216E-013  8.872E-011  9.381E-011  1.034E-021  1.420E-007  3.588E-006  9.975E+001  3.135E-009
   1.230E+014  1.870E-011  4.076E-006  7.286E-013  8.874E-011  9.320E-011  1.723E-021  1.549E-007  3.859E-006  8.688E+001  3.142E-009
   1.318E+014  1.870E-011  4.034E-006  7.357E-013  8.876E-011  9.258E-011  2.553E-021  1.672E-007  4.153E-006  7.567E+001  3.149E-009
   1.413E+014  1.871E-011  3.992E-006  7.428E-013  8.878E-011  9.197E-011  3.548E-021  1.787E-007  4.475E-006  6.591E+001  3.156E-009
   1.514E+014  1.871E-011  3.949E-006  7.500E-013  8.880E-011  9.136E-011  4.736E-021  1.891E-007  4.826E-006  5.741E+001  3.162E-009
   1.622E+014  1.871E-011  3.906E-006  7.572E-013  8.883E-011  9.077E-011  6.156E-021  1.983E-007  5.212E-006  5.000E+001  3.168E-009
   1.738E+014  1.872E-011  3.862E-006  7.646E-013  8.885E-011  9.023E-011  7.853E-021  2.065E-007  5.639E-006  4.355E+001  3.174E-009
   1.862E+014  1.872E-011  3.817E-006  7.719E-013  8.887E-011  8.979E-011  9.879E-021  2.146E-007  6.115E-006  3.793E+001  3.180E-009
   1.995E+014  1.873E-011  3.772E-006  7.794E-013  8.889E-011  8.958E-011  1.233E-020  2.246E-007  6.658E-006  3.304E+001  3.185E-009
   2.138E+014  1.873E-011  3.726E-006  7.869E-013  8.891E-011  8.989E-011  1.534E-020  2.402E-007  7.293E-006  2.878E+001  3.189E-009
   2.291E+014  1.874E-011  3.679E-006  7.945E-013  8.893E-011  9.125E-011  1.914E-020  2.679E-007  8.064E-006  2.506E+001  3.193E-009
   2.455E+014  1.874E-011  3.631E-006  8.021E-013  8.895E-011  9.464E-011  2.410E-020  3.170E-007  9.044E-006  2.183E+001  3.196E-009
   2.630E+014  1.874E-011  3.582E-006  8.098E-013  8.897E-011  1.017E-010  3.088E-020  4.010E-007  1.035E-005  1.901E+001  3.199E-009
   2.818E+014  1.875E-011  3.532E-006  8.175E-013  8.899E-011  1.154E-010  4.069E-020  5.379E-007  1.217E-005  1.656E+001  3.201E-009
   3.020E+014  1.875E-011  3.480E-006  8.253E-013  8.901E-011  1.400E-010  5.562E-020  7.512E-007  1.480E-005  1.442E+001  3.201E-009
   3.236E+014  1.876E-011  3.427E-006  8.332E-013  8.903E-011  1.823E-010  7.955E-020  1.071E-006  1.867E-005  1.256E+001  3.201E-009
   3.467E+014  1.876E-011  3.372E-006  8.411E-013  8.905E-011  2.520E-010  1.195E-019  1.536E-006  2.443E-005  1.094E+001  3.199E-009
   3.715E+014  1.876E-011  3.315E-006  8.491E-013  8.907E-011  3.627E-010  1.890E-019  2.197E-006  3.304E-005  9.531E+000  3.195E-009
   3.981E+014  1.877E-011  3.257E-006  8.571E-013  8.909E-011  5.326E-010  3.138E-019  3.118E-006  4.583E-005  8.302E+000  3.189E-009
   4.266E+014  1.877E-011  3.196E-006  8.651E-013  8.911E-011  7.853E-010  5.439E-019  4.381E-006  6.466E-005  7.231E+000  3.180E-009
   4.571E+014  1.877E-011  3.135E-006  8.732E-013  8.913E-011  1.151E-009  9.779E-019  6.096E-006  9.210E-005  6.298E+000  3.167E-009
   4.898E+014  1.878E-011  3.072E-006  8.812E-013  8.915E-011  1.664E-009  1.806E-018  8.396E-006  1.316E-004  5.485E+000  3.148E-009
   5.248E+014  1.878E-011  3.012E-006  8.892E-013  8.918E-011  2.369E-009  3.393E-018  1.145E-005  1.876E-004  4.777E+000  3.124E-009
   5.623E+014  1.878E-011  2.960E-006  8.971E-013  8.922E-011  3.314E-009  6.414E-018  1.545E-005  2.661E-004  4.160E+000  3.092E-009
   6.026E+014  1.879E-011  2.924E-006  9.049E-013  8.928E-011  4.553E-009  1.209E-017  2.064E-005  3.746E-004  3.623E+000  3.050E-009
   6.457E+014  1.879E-011  2.921E-006  9.126E-013  8.939E-011  6.145E-009  2.252E-017  2.727E-005  5.227E-004  3.154E+000  2.996E-009
   6.918E+014  1.879E-011  2.981E-006  9.200E-013  8.960E-011  8.151E-009  4.124E-017  3.560E-005  7.223E-004  2.746E+000  2.929E-009
   7.413E+014  1.879E-011  3.150E-006  9.271E-013  8.996E-011  1.063E-008  7.389E-017  4.590E-005  9.877E-004  2.390E+000  2.847E-009
   7.943E+014  1.879E-011  3.499E-006  9.339E-013  9.061E-011  1.365E-008  1.292E-016  5.842E-005  1.336E-003  2.079E+000  2.748E-009
   8.511E+014  1.879E-011  4.135E-006  9.402E-013  9.174E-011  1.726E-008  2.203E-016  7.335E-005  1.788E-003  1.808E+000  2.631E-009
   9.120E+014  1.879E-011  5.213E-006  9.460E-013  9.367E-011  2.151E-008  3.661E-016  9.086E-005  2.366E-003  1.572E+000  2.497E-009
   9.772E+014  1.879E-011  6.946E-006  9.511E-013  9.685E-011  2.643E-008  5.933E-016  1.110E-004  3.096E-003  1.365E+000  2.345E-009
   1.047E+015  1.879E-011  9.620E-006  9.555E-013  1.020E-010  3.205E-008  9.390E-016  1.338E-004  4.005E-003  1.184E+000  2.177E-009
   1.122E+015  1.880E-011  1.360E-005  9.590E-013  1.101E-010  3.837E-008  1.453E-015  1.592E-004  5.121E-003  1.027E+000  1.996E-009
   1.202E+015  1.880E-011  1.936E-005  9.616E-013  1.226E-010  4.537E-008  2.202E-015  1.870E-004  6.470E-003  8.886E-001  1.807E-009
   1.288E+015  1.880E-011  2.742E-005  9.632E-013  1.413E-010  5.300E-008  3.272E-015  2.167E-004  8.076E-003  7.679E-001  1.612E-009
   1.380E+015  1.881E-011  3.842E-005  9.637E-013  1.687E-010  6.120E-008  4.778E-015  2.481E-004  9.956E-003  6.624E-001  1.418E-009
   1.479E+015  1.882E-011  5.300E-005  9.631E-013  2.080E-010  6.986E-008  6.864E-015  2.805E-004  1.212E-002  5.700E-001  1.231E-009
   1.585E+015  1.883E-011  7.184E-005  9.615E-013  2.632E-010  7.884E-008  9.714E-015  3.132E-004  1.456E-002  4.893E-001  1.053E-009
   1.698E+015  1.886E-011  9.551E-005  9.589E-013  3.389E-010  8.799E-008  1.356E-014  3.455E-004  1.727E-002  4.187E-001  8.900E-010
   1.820E+015  1.890E-011  1.244E-004  9.554E-013  4.406E-010  9.710E-008  1.870E-014  3.764E-004  2.020E-002  3.570E-001  7.442E-010
   1.950E+015  1.895E-011  1.587E-004  9.514E-013  5.742E-010  1.060E-007  2.550E-014  4.049E-004  2.332E-002  3.031E-001  6.168E-010
   2.089E+015  1.902E-011  1.981E-004  9.469E-013  7.461E-010  1.143E-007  3.442E-014  4.303E-004  2.656E-002  2.563E-001  5.082E-010
   2.239E+015  1.912E-011  2.418E-004  9.424E-013  9.625E-010  1.219E-007  4.601E-014  4.515E-004  2.983E-002  2.155E-001  4.173E-010
   2.399E+015  1.926E-011  2.887E-004  9.382E-013  1.229E-009  1.285E-007  6.094E-014  4.678E-004  3.306E-002  1.801E-001  3.424E-010
   2.570E+015  1.943E-011  3.371E-004  9.350E-013  1.549E-009  1.337E-007  7.999E-014  4.783E-004  3.616E-002  1.496E-001  2.816E-010
   2.754E+015  1.966E-011  3.850E-004  9.335E-013  1.926E-009  1.374E-007  1.040E-013  4.827E-004  3.903E-002  1.233E-001  2.327E-010
   2.951E+015  1.994E-011  4.304E-004  9.347E-013  2.357E-009  1.393E-007  1.339E-013  4.804E-004  4.159E-002  1.008E-001  1.934E-010
   3.162E+015  2.030E-011  4.716E-004  9.401E-013  2.838E-009  1.392E-007  1.705E-013  4.714E-004  4.378E-002  8.163E-002  1.619E-010
   3.388E+015  2.075E-011  5.076E-004  9.518E-013  3.358E-009  1.370E-007  2.143E-013  4.557E-004  4.554E-002  6.543E-002  1.364E-010
   3.631E+015  2.128E-011  5.380E-004  9.732E-013  3.902E-009  1.327E-007  2.659E-013  4.338E-004  4.685E-002  5.185E-002  1.156E-010
   3.890E+015  2.191E-011  5.632E-004  1.009E-012  4.448E-009  1.264E-007  3.250E-013  4.063E-004  4.770E-002  4.057E-002  9.845E-011
   4.169E+015  2.263E-011  5.840E-004  1.066E-012  4.969E-009  1.181E-007  3.913E-013  3.740E-004  4.812E-002  3.130E-002  8.405E-011
   4.467E+015  2.345E-011  6.012E-004  1.155E-012  5.436E-009  1.083E-007  4.643E-013  3.380E-004  4.813E-002  2.377E-002  7.183E-011
   4.786E+015  2.435E-011  6.157E-004  1.290E-012  5.818E-009  9.719E-008  5.431E-013  2.997E-004  4.780E-002  1.775E-002  6.141E-011
   5.129E+015  2.531E-011  6.285E-004  1.495E-012  6.085E-009  8.530E-008  6.274E-013  2.602E-004  4.720E-002  1.301E-002  5.248E-011
   5.495E+015  2.628E-011  6.398E-004  1.800E-012  6.211E-009  7.307E-008  7.171E-013  2.211E-004  4.640E-002  9.342E-003  4.485E-011
   5.888E+015  2.724E-011  6.499E-004  2.249E-012  6.180E-009  6.098E-008  8.127E-013  1.836E-004  4.549E-002  6.558E-003  3.836E-011
   6.310E+015  2.812E-011  6.585E-004  2.901E-012  5.986E-009  4.949E-008  9.159E-013  1.486E-004  4.453E-002  4.492E-003  3.291E-011
