  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.162E+017  1.579E-019  1.872E-048  7.864E-029  5.769E-014  6.139E-030  1.183E-013  1.916E-008  1.162E-023  9.138E-024  1.620E-037
   3.548E+017  1.441E-019  1.029E-050  4.479E-029  5.812E-014  3.529E-030  9.270E-014  1.680E-008  9.332E-024  6.378E-024  9.961E-038
   3.981E+017  1.403E-019  4.926E-053  3.503E-029  4.725E-014  2.615E-030  7.352E-014  1.326E-008  9.244E-024  4.147E-024  8.874E-038
   4.467E+017  1.384E-019  8.343E-055  2.985E-029  3.743E-014  2.028E-030  5.832E-014  1.029E-008  9.430E-024  2.649E-024  8.535E-038
   5.012E+017  1.348E-019  4.316E-055  2.513E-029  2.937E-014  1.570E-030  4.619E-014  8.022E-009  9.421E-024  1.666E-024  8.215E-038
   5.623E+017  1.299E-019  2.718E-055  2.082E-029  2.289E-014  1.212E-030  3.654E-014  6.273E-009  9.265E-024  1.036E-024  7.888E-038
   6.310E+017  1.239E-019  1.699E-055  1.698E-029  1.777E-014  9.317E-031  2.889E-014  4.916E-009  9.014E-024  6.406E-025  7.550E-038
   7.079E+017  1.172E-019  1.052E-055  1.362E-029  1.378E-014  7.124E-031  2.283E-014  3.859E-009  8.704E-024  3.974E-025  7.195E-038
   7.943E+017  1.098E-019  6.442E-056  1.077E-029  1.068E-014  5.412E-031  1.804E-014  3.034E-009  8.354E-024  2.493E-025  6.823E-038
   8.913E+017  1.020E-019  3.896E-056  8.379E-030  8.281E-015  4.080E-031  1.425E-014  2.388E-009  7.977E-024  1.593E-025  6.432E-038
   1.000E+018  9.382E-020  2.325E-056  6.421E-030  6.432E-015  3.048E-031  1.126E-014  1.881E-009  7.582E-024  1.042E-025  6.022E-038
   RADIUS      CF+         C2H7+       SiH3        O2          SiH4        PH          S           H2NO+       CH3OH       SiH4+       



   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  8.401E-028  1.103E-025  1.572E-046  1.984E-027  3.240E-025  2.764E-016  1.817E-017  2.963E-031  4.350E-024  2.169E-013
   1.259E+014  2.432E-027  7.573E-025  2.665E-045  9.879E-027  2.059E-024  3.625E-016  2.106E-017  4.764E-031  6.030E-024  5.886E-013
   1.413E+014  5.322E-027  3.171E-024  2.009E-044  3.368E-026  5.229E-024  4.710E-016  2.106E-017  5.427E-031  8.349E-024  1.259E-012
   1.585E+014  1.044E-026  9.890E-024  1.134E-043  9.103E-026  9.216E-024  6.093E-016  1.992E-017  6.349E-031  1.155E-023  2.184E-012
   1.778E+014  1.936E-026  2.502E-023  5.651E-043  2.108E-025  1.365E-023  7.862E-016  1.795E-017  9.017E-031  1.595E-023  3.186E-012
   1.995E+014  3.470E-026  5.407E-023  2.664E-042  4.383E-025  1.855E-023  1.013E-015  1.544E-017  1.691E-030  2.200E-023  4.066E-012
   2.239E+014  6.072E-026  1.038E-022  1.214E-041  8.416E-025  2.410E-023  1.305E-015  1.276E-017  3.968E-030  3.033E-023  4.720E-012
   2.512E+014  1.040E-025  1.832E-022  5.301E-041  1.521E-024  3.056E-023  1.680E-015  1.033E-017  1.034E-029  4.176E-023  5.159E-012
   2.818E+014  1.739E-025  3.041E-022  2.150E-040  2.622E-024  3.819E-023  2.162E-015  8.416E-018  2.735E-029  5.744E-023  5.447E-012
   3.162E+014  2.821E-025  4.825E-022  7.785E-040  4.347E-024  4.727E-023  2.780E-015  7.122E-018  6.944E-029  7.894E-023  5.652E-012
   3.548E+014  4.418E-025  7.368E-022  2.425E-039  6.980E-024  5.808E-023  3.575E-015  6.417E-018  1.631E-028  1.084E-022  5.818E-012
   3.981E+014  6.668E-025  1.086E-021  6.389E-039  1.091E-023  7.100E-023  4.594E-015  6.204E-018  3.479E-028  1.487E-022  5.970E-012
   4.467E+014  9.732E-025  1.548E-021  1.430E-038  1.665E-023  8.642E-023  5.902E-015  6.369E-018  6.705E-028  2.038E-022  6.122E-012
   5.012E+014  1.385E-024  2.140E-021  2.780E-038  2.494E-023  1.048E-022  7.579E-015  6.814E-018  1.178E-027  2.791E-022  6.283E-012
   5.623E+014  1.942E-024  2.882E-021  4.832E-038  3.674E-023  1.268E-022  9.729E-015  7.465E-018  1.923E-027  3.819E-022  6.462E-012
   6.310E+014  2.715E-024  3.796E-021  7.761E-038  5.337E-023  1.530E-022  1.248E-014  8.273E-018  2.978E-027  5.220E-022  6.672E-012
   7.079E+014  3.828E-024  4.911E-021  1.187E-037  7.661E-023  1.842E-022  1.601E-014  9.209E-018  4.485E-027  7.130E-022  6.930E-012
   7.943E+014  5.483E-024  6.263E-021  1.774E-037  1.088E-022  2.214E-022  2.052E-014  1.026E-017  6.707E-027  9.729E-022  7.258E-012
   8.913E+014  7.998E-024  7.899E-021  2.627E-037  1.533E-022  2.656E-022  2.628E-014  1.141E-017  1.011E-026  1.326E-021  7.681E-012
   1.000E+015  1.184E-023  9.877E-021  3.869E-037  2.142E-022  3.183E-022  3.366E-014  1.268E-017  1.542E-026  1.806E-021  8.222E-012
   1.122E+015  1.767E-023  1.227E-020  5.634E-037  2.972E-022  3.810E-022  4.307E-014  1.405E-017  2.371E-026  2.456E-021  8.907E-012
   1.259E+015  2.637E-023  1.517E-020  8.031E-037  4.100E-022  4.556E-022  5.509E-014  1.554E-017  3.639E-026  3.337E-021  9.757E-012
   1.413E+015  3.914E-023  1.869E-020  1.111E-036  5.624E-022  5.442E-022  7.043E-014  1.715E-017  5.529E-026  4.527E-021  1.080E-011
   1.585E+015  5.757E-023  2.297E-020  1.484E-036  7.676E-022  6.497E-022  8.998E-014  1.889E-017  8.266E-026  6.133E-021  1.205E-011
   1.778E+015  8.381E-023  2.820E-020  1.909E-036  1.043E-021  7.750E-022  1.149E-013  2.077E-017  1.213E-025  8.296E-021  1.355E-011
   1.995E+015  1.208E-022  3.460E-020  2.364E-036  1.412E-021  9.239E-022  1.466E-013  2.279E-017  1.745E-025  1.120E-020  1.533E-011
   2.239E+015  1.724E-022  4.247E-020  2.820E-036  1.903E-021  1.101E-021  1.870E-013  2.497E-017  2.465E-025  1.510E-020  1.745E-011
   2.512E+015  2.443E-022  5.220E-020  3.244E-036  2.557E-021  1.313E-021  2.383E-013  2.731E-017  3.425E-025  2.031E-020  1.998E-011
   2.818E+015  3.450E-022  6.441E-020  3.598E-036  3.424E-021  1.575E-021  3.034E-013  2.982E-017  4.695E-025  2.726E-020  2.300E-011
   3.162E+015  4.902E-022  8.031E-020  3.846E-036  4.574E-021  1.931E-021  3.862E-013  3.249E-017  6.376E-025  3.650E-020  2.667E-011
   3.548E+015  7.165E-022  1.028E-019  3.953E-036  6.102E-021  2.526E-021  4.914E-013  3.528E-017  8.653E-025  4.871E-020  3.129E-011
   3.981E+015  1.134E-021  1.391E-019  3.900E-036  8.154E-021  3.804E-021  6.259E-013  3.809E-017  1.195E-024  6.476E-020  3.743E-011
   4.467E+015  2.171E-021  2.087E-019  3.723E-036  1.102E-020  6.957E-021  8.005E-013  4.061E-017  1.742E-024  8.559E-020  4.631E-011
   5.012E+015  6.119E-021  3.646E-019  3.657E-036  1.557E-020  1.466E-020  1.040E-012  4.231E-017  2.882E-024  1.120E-019  6.031E-011
   5.623E+015  2.928E-020  7.559E-019  4.604E-036  2.521E-020  3.160E-020  1.423E-012  4.255E-017  5.975E-024  1.443E-019  8.401E-011
   6.310E+015  2.027E-019  1.804E-018  9.624E-036  5.429E-020  6.374E-020  2.252E-012  4.179E-017  1.636E-023  1.824E-019  1.256E-010
   7.079E+015  1.552E-018  4.640E-018  2.774E-035  1.606E-019  1.172E-019  4.681E-012  4.389E-017  5.627E-023  2.338E-019  1.989E-010
   7.943E+015  1.128E-017  1.198E-017  7.861E-035  5.595E-019  2.006E-019  1.286E-011  5.813E-017  2.241E-022  3.622E-019  3.250E-010
   8.913E+015  7.310E-017  2.972E-017  1.864E-034  1.989E-018  3.290E-019  4.051E-011  1.009E-016  9.903E-022  9.347E-019  5.338E-010
   1.000E+016  4.129E-016  6.966E-017  3.520E-034  6.800E-018  5.213E-019  1.291E-010  2.012E-016  4.738E-021  3.715E-018  8.683E-010
   1.122E+016  2.016E-015  1.546E-016  5.294E-034  2.198E-017  7.893E-019  3.942E-010  4.096E-016  2.364E-020  1.604E-017  1.397E-009
   1.259E+016  8.435E-015  3.294E-016  6.472E-034  6.686E-017  1.118E-018  1.131E-009  7.961E-016  1.171E-019  6.397E-017  2.244E-009
   1.413E+016  2.960E-014  6.878E-016  6.616E-034  1.884E-016  1.448E-018  3.024E-009  1.402E-015  5.486E-019  2.222E-016  3.651E-009
   1.585E+016  8.359E-014  1.432E-015  5.794E-034  4.709E-016  1.706E-018  7.492E-009  2.101E-015  2.323E-018  6.453E-016  6.006E-009
   1.778E+016  1.828E-013  2.943E-015  4.313E-034  9.675E-016  1.887E-018  1.705E-008  2.542E-015  8.482E-018  1.541E-015  9.681E-009
   1.995E+016  3.147E-013  5.733E-015  2.608E-034  1.550E-015  1.994E-018  3.570E-008  2.428E-015  2.559E-017  3.104E-015  1.463E-008
   2.239E+016  4.470E-013  1.033E-014  1.235E-034  2.033E-015  1.889E-018  7.012E-008  1.803E-015  6.212E-017  5.410E-015  2.020E-008
   2.512E+016  5.413E-013  1.721E-014  4.481E-035  2.592E-015  1.459E-018  1.331E-007  1.042E-015  1.202E-016  8.252E-015  2.538E-008
   2.818E+016  5.742E-013  2.649E-014  1.219E-035  3.819E-015  8.707E-019  2.482E-007  4.963E-016  1.856E-016  1.125E-014  2.908E-008
   3.162E+016  5.405E-013  3.784E-014  2.443E-036  6.208E-015  3.963E-019  4.539E-007  2.063E-016  2.306E-016  1.395E-014  3.012E-008
   3.548E+016  4.479E-013  5.006E-014  3.582E-037  9.234E-015  1.384E-019  8.028E-007  7.422E-017  2.322E-016  1.584E-014  2.715E-008
   3.981E+016  3.220E-013  5.998E-014  3.775E-038  1.112E-014  3.741E-020  1.338E-006  2.131E-017  1.914E-016  1.654E-014  1.971E-008
   4.467E+016  1.974E-013  6.383E-014  2.756E-039  1.047E-014  7.528E-021  2.035E-006  4.297E-018  1.299E-016  1.612E-014  1.034E-008
   5.012E+016  1.003E-013  6.138E-014  1.338E-040  7.972E-015  9.851E-022  2.802E-006  5.176E-019  7.262E-017  1.487E-014  3.513E-009
   5.623E+016  4.051E-014  5.543E-014  4.168E-042  5.408E-015  7.053E-023  3.589E-006  3.144E-020  3.314E-017  1.309E-014  7.614E-010
   6.310E+016  1.246E-014  4.764E-014  8.010E-044  3.718E-015  3.519E-024  4.407E-006  1.033E-021  1.215E-017  1.115E-014  1.596E-010
   7.079E+016  2.822E-015  3.867E-014  9.058E-046  2.781E-015  7.402E-025  5.236E-006  9.231E-023  3.501E-018  9.365E-015  7.942E-011
   7.943E+016  4.594E-016  2.947E-014  5.756E-048  2.229E-015  3.278E-025  6.008E-006  3.066E-023  7.716E-019  7.903E-015  6.452E-011
   8.913E+016  5.619E-017  2.108E-014  2.073E-050  1.840E-015  1.452E-025  6.668E-006  1.403E-023  1.257E-019  6.763E-015  5.435E-011
   1.000E+017  9.440E-018  1.414E-014  6.729E-053  1.532E-015  6.850E-026  7.191E-006  8.191E-024  1.452E-020  5.881E-015  4.497E-011
   1.122E+017  6.655E-018  8.870E-015  6.186E-055  1.278E-015  3.813E-026  7.585E-006  5.789E-024  1.134E-021  5.187E-015  3.660E-011
   1.259E+017  8.265E-018  5.208E-015  7.993E-057  1.067E-015  2.481E-026  7.862E-006  4.519E-024  5.796E-023  4.632E-015  2.942E-011
   1.413E+017  1.122E-017  2.902E-015  8.029E-059  8.917E-016  1.744E-026  8.042E-006  3.635E-024  2.858E-024  4.181E-015  2.343E-011
   1.585E+017  1.581E-017  1.586E-015  5.734E-061  7.452E-016  1.260E-026  8.149E-006  2.916E-024  8.738E-025  3.799E-015  1.854E-011
   1.778E+017  2.274E-017  8.925E-016  2.795E-063  6.229E-016  9.121E-027  8.208E-006  2.291E-024  6.097E-025  3.455E-015  1.462E-011
   1.995E+017  3.303E-017  5.410E-016  1.206E-065  5.212E-016  6.534E-027  8.239E-006  1.754E-024  4.350E-025  3.115E-015  1.152E-011
   2.239E+017  5.203E-017  3.595E-016  1.656E-065  4.166E-016  5.526E-027  8.256E-006  1.569E-024  3.201E-025  2.659E-015  8.952E-012
   2.512E+017  8.110E-017  2.645E-016  2.267E-065  3.286E-016  4.625E-027  8.265E-006  1.357E-024  2.433E-025  2.240E-015  6.958E-012
   2.818E+017  1.247E-016  2.135E-016  3.042E-065  2.591E-016  3.768E-027  8.270E-006  1.131E-024  1.820E-025  1.864E-015  5.415E-012
   3.162E+017  1.884E-016  1.849E-016  3.968E-065  2.042E-016  2.978E-027  8.273E-006  9.087E-025  1.333E-025  1.535E-015  4.220E-012
   3.548E+017  2.549E-016  1.589E-016  4.025E-065  1.612E-016  2.301E-027  8.275E-006  7.147E-025  8.136E-026  1.322E-015  3.303E-012
   3.981E+017  3.123E-016  1.189E-016  2.638E-065  1.280E-016  1.873E-027  8.279E-006  6.005E-025  3.365E-026  1.291E-015  2.605E-012
   4.467E+017  3.856E-016  8.616E-017  1.617E-065  1.016E-016  1.530E-027  8.282E-006  5.100E-025  1.315E-026  1.289E-015  2.055E-012
   5.012E+017  4.775E-016  6.192E-017  9.652E-066  8.046E-017  1.229E-027  8.284E-006  4.282E-025  5.098E-027  1.288E-015  1.621E-012
   5.623E+017  5.927E-016  4.406E-017  5.631E-066  6.366E-017  9.741E-028  8.286E-006  3.563E-025  1.969E-027  1.287E-015  1.278E-012
   6.310E+017  7.372E-016  3.100E-017  3.219E-066  5.033E-017  7.677E-028  8.287E-006  2.950E-025  7.625E-028  1.287E-015  1.008E-012
   7.079E+017  9.184E-016  2.155E-017  1.808E-066  3.978E-017  6.061E-028  8.288E-006  2.445E-025  2.977E-028  1.286E-015  7.953E-013
   7.943E+017  1.145E-015  1.480E-017  9.990E-067  3.144E-017  4.832E-028  8.289E-006  2.038E-025  1.179E-028  1.286E-015  6.275E-013
   8.913E+017  1.430E-015  1.004E-017  5.440E-067  2.484E-017  3.922E-028  8.290E-006  1.719E-025  4.771E-029  1.286E-015  4.953E-013
   1.000E+018  1.785E-015  6.737E-018  2.923E-067  1.964E-017  3.256E-028  8.290E-006  1.471E-025  1.986E-029  1.285E-015  3.911E-013
   RADIUS      O2+         S-          O2-         PH+         CH3OH+      S+          CH3OH2+     O2H         PH2+        HS          



   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  2.000E-009  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.648E-018  3.923E-032  6.149E-037  6.782E-027  1.241E-032  2.245E-020  2.001E-009  3.977E-031  5.905E-016  4.389E-017
   1.259E+014  2.414E-018  3.434E-031  2.638E-036  2.231E-026  2.987E-032  1.995E-020  2.001E-009  2.189E-030  1.098E-015  8.241E-017
   1.413E+014  2.032E-018  1.681E-030  8.996E-036  4.603E-026  3.820E-032  2.038E-020  2.002E-009  8.235E-030  1.563E-015  1.253E-016
   1.585E+014  1.561E-018  6.065E-030  2.889E-035  8.126E-026  4.143E-032  2.557E-020  2.003E-009  2.452E-029  2.005E-015  1.778E-016
   1.778E+014  1.110E-018  1.796E-029  9.174E-035  1.326E-025  4.273E-032  3.838E-020  2.004E-009  6.254E-029  2.445E-015  2.445E-016
   1.995E+014  7.947E-019  4.639E-029  2.915E-034  2.062E-025  4.335E-032  6.382E-020  2.004E-009  1.431E-028  2.904E-015  3.316E-016
   2.239E+014  6.744E-019  1.087E-028  9.232E-034  3.112E-025  4.371E-032  1.115E-019  2.005E-009  3.024E-028  3.396E-015  4.483E-016
   2.512E+014  7.352E-019  2.372E-028  2.859E-033  4.598E-025  4.393E-032  2.006E-019  2.006E-009  6.011E-028  3.933E-015  6.097E-016
   2.818E+014  9.454E-019  4.891E-028  8.422E-033  6.690E-025  4.407E-032  3.705E-019  2.006E-009  1.139E-027  4.526E-015  8.409E-016
   3.162E+014  1.296E-018  9.605E-028  2.286E-032  9.619E-025  4.414E-032  7.028E-019  2.007E-009  2.075E-027  5.184E-015  1.187E-015
   3.548E+014  1.808E-018  1.803E-027  5.581E-032  1.370E-024  4.418E-032  1.371E-018  2.008E-009  3.661E-027  5.916E-015  1.729E-015
   3.981E+014  2.527E-018  3.240E-027  1.216E-031  1.936E-024  4.419E-032  2.757E-018  2.009E-009  6.283E-027  6.731E-015  2.624E-015
   4.467E+014  3.511E-018  5.591E-027  2.390E-031  2.717E-024  4.419E-032  5.719E-018  2.010E-009  1.053E-026  7.639E-015  4.174E-015
   5.012E+014  4.838E-018  9.309E-027  4.344E-031  3.790E-024  4.419E-032  1.225E-017  2.011E-009  1.731E-026  8.648E-015  6.976E-015
   5.623E+014  6.602E-018  1.504E-026  7.564E-031  5.259E-024  4.419E-032  2.702E-017  2.012E-009  2.796E-026  9.769E-015  1.222E-014
   6.310E+014  8.921E-018  2.374E-026  1.311E-030  7.259E-024  4.419E-032  6.115E-017  2.014E-009  4.453E-026  1.101E-014  2.227E-014
   7.079E+014  1.195E-017  3.677E-026  2.337E-030  9.971E-024  4.419E-032  1.397E-016  2.016E-009  7.002E-026  1.239E-014  4.170E-014
   7.943E+014  1.589E-017  5.617E-026  4.349E-030  1.363E-023  4.419E-032  3.130E-016  2.017E-009  1.089E-025  1.391E-014  7.885E-014
   8.913E+014  2.101E-017  8.489E-026  8.363E-030  1.855E-023  4.419E-032  6.584E-016  2.020E-009  1.677E-025  1.559E-014  1.472E-013
   1.000E+015  2.765E-017  1.272E-025  1.625E-029  2.514E-023  4.419E-032  1.243E-015  2.022E-009  2.562E-025  1.743E-014  2.653E-013
   1.122E+015  3.625E-017  1.895E-025  3.118E-029  3.390E-023  4.419E-032  2.061E-015  2.025E-009  3.882E-025  1.946E-014  4.533E-013
   1.259E+015  4.739E-017  2.809E-025  5.831E-029  4.551E-023  4.419E-032  3.023E-015  2.028E-009  5.840E-025  2.171E-014  7.274E-013
   1.413E+015  6.181E-017  4.145E-025  1.056E-028  6.081E-023  4.419E-032  4.041E-015  2.032E-009  8.730E-025  2.421E-014  1.096E-012
   1.585E+015  8.051E-017  6.094E-025  1.854E-028  8.088E-023  4.419E-032  5.085E-015  2.036E-009  1.297E-024  2.697E-014  1.559E-012
   1.778E+015  1.048E-016  8.934E-025  3.160E-028  1.071E-022  4.419E-032  6.181E-015  2.040E-009  1.915E-024  3.002E-014  2.116E-012
   1.995E+015  1.363E-016  1.306E-024  5.248E-028  1.411E-022  4.419E-032  7.376E-015  2.045E-009  2.813E-024  3.339E-014  2.765E-012
   2.239E+015  1.775E-016  1.904E-024  8.528E-028  1.852E-022  4.419E-032  8.721E-015  2.051E-009  4.109E-024  3.712E-014  3.514E-012
   2.512E+015  2.313E-016  2.768E-024  1.361E-027  2.427E-022  4.419E-032  1.029E-014  2.057E-009  5.971E-024  4.124E-014  4.396E-012
   2.818E+015  3.023E-016  4.014E-024  2.150E-027  3.197E-022  4.419E-032  1.223E-014  2.064E-009  8.634E-024  4.579E-014  5.528E-012
   3.162E+015  3.980E-016  5.810E-024  3.404E-027  4.303E-022  4.419E-032  1.503E-014  2.072E-009  1.243E-023  5.086E-014  7.293E-012
   3.548E+015  5.333E-016  8.397E-024  5.562E-027  6.129E-022  4.419E-032  2.025E-014  2.080E-009  1.780E-023  5.656E-014  1.080E-011
   3.981E+015  7.425E-016  1.215E-023  9.906E-027  9.692E-022  4.419E-032  3.246E-014  2.090E-009  2.544E-023  6.323E-014  1.901E-011
   4.467E+015  1.111E-015  1.769E-023  2.086E-026  1.753E-021  4.419E-032  6.354E-014  2.100E-009  3.642E-023  7.170E-014  3.898E-011
   5.012E+015  1.854E-015  2.624E-023  5.576E-026  3.530E-021  4.418E-032  1.408E-013  2.111E-009  5.320E-023  8.391E-014  8.619E-011
   5.623E+015  3.499E-015  4.083E-023  1.871E-025  7.364E-021  4.416E-032  3.185E-013  2.121E-009  8.409E-023  1.037E-013  1.918E-010
   6.310E+015  7.307E-015  7.153E-023  7.194E-025  1.475E-020  4.412E-032  6.860E-013  2.128E-009  1.630E-022  1.370E-013  4.143E-010
   7.079E+015  1.614E-014  1.609E-022  2.867E-024  2.675E-020  4.405E-032  1.357E-012  2.129E-009  4.254E-022  1.897E-013  8.555E-010
   7.943E+015  3.601E-014  5.066E-022  1.108E-023  4.248E-020  4.392E-032  2.434E-012  2.118E-009  1.360E-021  2.630E-013  1.683E-009
   8.913E+015  7.850E-014  1.989E-021  4.009E-023  5.882E-020  4.369E-032  3.975E-012  2.087E-009  4.548E-021  3.490E-013  3.154E-009
   1.000E+016  1.636E-013  8.163E-021  1.333E-022  7.230E-020  4.331E-032  5.967E-012  2.025E-009  1.461E-020  4.300E-013  5.643E-009
   1.122E+016  3.204E-013  3.208E-020  4.049E-022  8.037E-020  4.271E-032  8.247E-012  1.918E-009  4.384E-020  4.778E-013  9.655E-009
   1.259E+016  5.788E-013  1.178E-019  1.121E-021  7.999E-020  4.178E-032  1.035E-011  1.754E-009  1.207E-019  4.578E-013  1.581E-008
   1.413E+016  9.360E-013  4.021E-019  2.826E-021  6.692E-020  4.041E-032  1.141E-011  1.524E-009  2.948E-019  3.501E-013  2.479E-008
   1.585E+016  1.305E-012  1.250E-018  6.474E-021  4.182E-020  3.855E-032  1.052E-011  1.233E-009  5.902E-019  1.923E-013  3.718E-008
   1.778E+016  1.542E-012  3.344E-018  1.339E-020  1.806E-020  3.690E-032  7.913E-012  9.039E-010  8.711E-019  7.204E-014  5.321E-008
   1.995E+016  1.607E-012  7.203E-018  2.471E-020  6.106E-021  4.232E-032  5.053E-012  5.811E-010  9.094E-019  2.076E-014  7.251E-008
   2.239E+016  1.546E-012  1.244E-017  4.008E-020  1.833E-021  9.061E-032  2.943E-012  3.142E-010  7.347E-019  5.568E-015  9.380E-008
   2.512E+016  1.402E-012  1.833E-017  5.599E-020  4.888E-022  2.838E-031  1.777E-012  1.358E-010  5.653E-019  1.476E-015  1.150E-007
   2.818E+016  1.225E-012  2.532E-017  6.602E-020  1.210E-022  7.404E-031  1.321E-012  4.429E-011  5.115E-019  3.948E-016  1.335E-007
   3.162E+016  1.031E-012  3.534E-017  6.470E-020  2.962E-023  1.370E-030  1.219E-012  1.046E-011  5.297E-019  1.275E-016  1.475E-007
   3.548E+016  8.134E-013  4.950E-017  5.229E-020  7.241E-024  1.781E-030  1.215E-012  2.051E-012  5.201E-019  5.297E-017  1.561E-007
   3.981E+016  5.888E-013  6.449E-017  3.493E-020  1.746E-024  1.665E-030  1.207E-012  6.604E-013  4.281E-019  2.379E-017  1.602E-007
   4.467E+016  3.979E-013  7.279E-017  1.954E-020  4.309E-025  1.148E-030  1.168E-012  4.130E-013  2.881E-019  1.069E-017  1.617E-007
   5.012E+016  2.614E-013  6.907E-017  9.209E-021  1.164E-025  5.981E-031  1.095E-012  2.954E-013  1.644E-019  4.918E-018  1.621E-007
   5.623E+016  1.707E-013  5.539E-017  3.597E-021  3.505E-026  2.382E-031  1.003E-012  2.099E-013  8.702E-020  2.342E-018  1.622E-007
   6.310E+016  1.089E-013  3.852E-017  1.125E-021  1.143E-026  7.254E-032  9.113E-013  1.471E-013  4.811E-020  1.124E-018  1.622E-007
   7.079E+016  6.570E-014  2.402E-017  2.697E-022  3.993E-027  1.665E-032  8.232E-013  1.023E-013  2.972E-020  5.241E-019  1.622E-007
   7.943E+016  3.713E-014  1.396E-017  4.755E-023  1.495E-027  2.798E-033  7.368E-013  7.051E-014  2.017E-020  2.348E-019  1.622E-007
   8.913E+016  2.028E-014  7.906E-018  6.266E-024  5.970E-028  3.299E-034  6.523E-013  4.823E-014  1.442E-020  1.040E-019  1.622E-007
   1.000E+017  1.120E-014  4.569E-018  9.937E-025  2.508E-028  2.592E-035  5.720E-013  3.285E-014  1.060E-020  4.750E-020  1.622E-007
