  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.318E+014  5.401E-022  2.448E-015  1.909E-018  3.702E-013  5.744E-010  8.916E-043  2.759E-050  2.058E-010  4.781E-015  2.110E-016
   1.413E+014  8.641E-022  6.978E-015  4.492E-018  6.076E-013  1.088E-009  9.072E-043  4.256E-050  2.950E-010  1.308E-014  6.080E-016
   1.514E+014  1.447E-021  1.695E-014  1.038E-017  9.270E-013  1.960E-009  9.090E-043  5.813E-050  4.054E-010  3.242E-014  1.544E-015
   1.622E+014  2.493E-021  3.684E-014  2.349E-017  1.346E-012  3.378E-009  9.091E-043  7.390E-050  5.382E-010  7.584E-014  3.580E-015
   1.738E+014  4.347E-021  7.365E-014  5.171E-017  1.888E-012  5.593E-009  9.091E-043  8.955E-050  6.926E-010  1.711E-013  7.729E-015
   1.862E+014  7.570E-021  1.379E-013  1.102E-016  2.576E-012  8.911E-009  9.090E-043  1.048E-049  8.657E-010  3.738E-013  1.572E-014
   1.995E+014  1.305E-020  2.450E-013  2.268E-016  3.442E-012  1.369E-008  9.089E-043  1.193E-049  1.053E-009  7.882E-013  3.033E-014
   2.138E+014  2.218E-020  4.169E-013  4.509E-016  4.520E-012  2.035E-008  9.088E-043  1.333E-049  1.249E-009  1.592E-012  5.586E-014
   2.291E+014  3.704E-020  6.846E-013  8.670E-016  5.849E-012  2.930E-008  9.087E-043  1.468E-049  1.449E-009  3.065E-012  9.860E-014
   2.455E+014  6.077E-020  1.091E-012  1.616E-015  7.475E-012  4.102E-008  9.086E-043  1.608E-049  1.649E-009  5.610E-012  1.675E-013
   2.630E+014  9.803E-020  1.697E-012  2.929E-015  9.451E-012  5.598E-008  9.084E-043  1.763E-049  1.845E-009  9.776E-012  2.747E-013
   2.818E+014  1.556E-019  2.582E-012  5.176E-015  1.184E-011  7.463E-008  9.082E-043  1.955E-049  2.036E-009  1.627E-011  4.367E-013
   3.020E+014  2.436E-019  3.851E-012  8.936E-015  1.471E-011  9.746E-008  9.080E-043  2.210E-049  2.218E-009  2.594E-011  6.747E-013
   3.236E+014  3.767E-019  5.643E-012  1.511E-014  1.815E-011  1.249E-007  9.077E-043  2.569E-049  2.390E-009  3.980E-011  1.016E-012
   3.467E+014  5.766E-019  8.126E-012  2.506E-014  2.226E-011  1.573E-007  9.074E-043  3.084E-049  2.548E-009  5.898E-011  1.495E-012
   3.715E+014  8.752E-019  1.151E-011  4.084E-014  2.719E-011  1.950E-007  9.070E-043  3.830E-049  2.689E-009  8.472E-011  2.154E-012
   3.981E+014  1.320E-018  1.603E-011  6.545E-014  3.308E-011  2.381E-007  9.065E-043  4.903E-049  2.807E-009  1.183E-010  3.043E-012
   4.266E+014  1.984E-018  2.198E-011  1.032E-013  4.015E-011  2.868E-007  9.060E-043  6.438E-049  2.898E-009  1.608E-010  4.222E-012
   4.571E+014  2.977E-018  2.966E-011  1.604E-013  4.864E-011  3.408E-007  9.054E-043  8.615E-049  2.956E-009  2.134E-010  5.759E-012
   4.898E+014  4.468E-018  3.942E-011  2.455E-013  5.886E-011  3.997E-007  9.047E-043  1.167E-048  2.977E-009  2.766E-010  7.726E-012
   5.248E+014  6.722E-018  5.159E-011  3.701E-013  7.114E-011  4.628E-007  9.040E-043  1.594E-048  2.956E-009  3.506E-010  1.020E-011
   5.623E+014  1.015E-017  6.656E-011  5.499E-013  8.587E-011  5.289E-007  9.031E-043  2.185E-048  2.888E-009  4.348E-010  1.326E-011
   6.026E+014  1.538E-017  8.471E-011  8.047E-013  1.035E-010  5.966E-007  9.021E-043  2.995E-048  2.773E-009  5.276E-010  1.698E-011
   6.457E+014  2.343E-017  1.064E-010  1.159E-012  1.243E-010  6.641E-007  9.009E-043  4.100E-048  2.609E-009  6.264E-010  2.140E-011
   6.918E+014  3.584E-017  1.321E-010  1.644E-012  1.486E-010  7.289E-007  8.997E-043  5.592E-048  2.399E-009  7.272E-010  2.654E-011
   7.413E+014  5.498E-017  1.623E-010  2.291E-012  1.766E-010  7.887E-007  8.983E-043  7.589E-048  2.149E-009  8.249E-010  3.236E-011
   7.943E+014  8.445E-017  1.975E-010  3.136E-012  2.082E-010  8.404E-007  8.967E-043  1.023E-047  1.868E-009  9.136E-010  3.878E-011
   8.511E+014  1.297E-016  2.386E-010  4.210E-012  2.430E-010  8.813E-007  8.949E-043  1.368E-047  1.570E-009  9.865E-010  4.559E-011
   9.120E+014  1.985E-016  2.866E-010  5.536E-012  2.802E-010  9.086E-007  8.929E-043  1.812E-047  1.271E-009  1.037E-009  5.248E-011
   9.772E+014  3.025E-016  3.429E-010  7.119E-012  3.189E-010  9.198E-007  8.907E-043  2.373E-047  9.891E-010  1.061E-009  5.902E-011
   1.047E+015  4.579E-016  4.092E-010  8.941E-012  3.574E-010  9.133E-007  8.883E-043  3.069E-047  7.397E-010  1.054E-009  6.469E-011
   1.122E+015  6.868E-016  4.878E-010  1.096E-011  3.943E-010  8.882E-007  8.856E-043  3.917E-047  5.332E-010  1.017E-009  6.892E-011
   1.202E+015  1.019E-015  5.807E-010  1.310E-011  4.277E-010  8.448E-007  8.826E-043  4.934E-047  3.729E-010  9.511E-010  7.126E-011
   1.288E+015  1.494E-015  6.902E-010  1.529E-011  4.562E-010  7.846E-007  8.793E-043  6.142E-047  2.552E-010  8.618E-010  7.145E-011
   1.380E+015  2.159E-015  8.175E-010  1.745E-011  4.781E-010  7.105E-007  8.756E-043  7.570E-047  1.727E-010  7.558E-010  6.953E-011
   1.479E+015  3.073E-015  9.630E-010  1.952E-011  4.924E-010  6.262E-007  8.716E-043  9.258E-047  1.166E-010  6.406E-010  6.584E-011
   1.585E+015  4.303E-015  1.126E-009  2.148E-011  4.983E-010  5.363E-007  8.672E-043  1.125E-046  7.921E-011  5.239E-010  6.088E-011
   1.698E+015  5.923E-015  1.303E-009  2.331E-011  4.956E-010  4.456E-007  8.622E-043  1.360E-046  5.441E-011  4.127E-010  5.523E-011
   1.820E+015  8.008E-015  1.490E-009  2.501E-011  4.845E-010  3.587E-007  8.568E-043  1.637E-046  3.792E-011  3.125E-010  4.945E-011
   1.950E+015  1.063E-014  1.681E-009  2.654E-011  4.659E-010  2.792E-007  8.508E-043  1.960E-046  2.683E-011  2.274E-010  4.397E-011
   2.089E+015  1.385E-014  1.868E-009  2.786E-011  4.411E-010  2.099E-007  8.440E-043  2.335E-046  1.926E-011  1.590E-010  3.908E-011
   2.239E+015  1.770E-014  2.042E-009  2.886E-011  4.116E-010  1.523E-007  8.365E-043  2.764E-046  1.399E-011  1.071E-010  3.491E-011
   2.399E+015  2.221E-014  2.197E-009  2.945E-011  3.794E-010  1.067E-007  8.281E-043  3.250E-046  1.026E-011  7.008E-011  3.146E-011
   2.570E+015  2.737E-014  2.323E-009  2.953E-011  3.462E-010  7.212E-008  8.187E-043  3.794E-046  7.597E-012  4.501E-011  2.865E-011
   2.754E+015  3.312E-014  2.416E-009  2.901E-011  3.138E-010  4.718E-008  8.080E-043  4.392E-046  5.671E-012  2.883E-011  2.634E-011
   2.951E+015  3.937E-014  2.471E-009  2.785E-011  2.832E-010  2.998E-008  7.960E-043  5.039E-046  4.276E-012  1.870E-011  2.437E-011
   3.162E+015  4.601E-014  2.487E-009  2.610E-011  2.554E-010  1.864E-008  7.823E-043  5.725E-046  3.263E-012  1.238E-011  2.261E-011
   3.388E+015  5.288E-014  2.465E-009  2.384E-011  2.306E-010  1.144E-008  7.668E-043  6.436E-046  2.527E-012  8.346E-012  2.094E-011
   3.631E+015  5.981E-014  2.408E-009  2.120E-011  2.090E-010  7.007E-009  7.492E-043  7.156E-046  1.989E-012  5.656E-012  1.930E-011
   3.890E+015  6.660E-014  2.321E-009  1.835E-011  1.902E-010  4.332E-009  7.291E-043  7.865E-046  1.593E-012  3.799E-012  1.767E-011
   4.169E+015  7.303E-014  2.208E-009  1.546E-011  1.736E-010  2.720E-009  7.064E-043  8.538E-046  1.299E-012  2.502E-012  1.604E-011
   4.467E+015  7.888E-014  2.075E-009  1.268E-011  1.588E-010  1.737E-009  6.806E-043  9.153E-046  1.077E-012  1.605E-012  1.444E-011
   4.786E+015  8.253E-014  1.921E-009  1.035E-011  1.452E-010  1.135E-009  6.517E-043  9.690E-046  9.317E-013  1.016E-012  1.271E-011
   5.129E+015  8.411E-014  1.753E-009  8.374E-012  1.320E-010  7.765E-010  6.200E-043  1.015E-045  8.338E-013  6.564E-013  1.052E-011
   5.495E+015  8.452E-014  1.584E-009  6.617E-012  1.190E-010  5.406E-010  5.853E-043  1.051E-045  7.545E-013  4.190E-013  8.450E-012
   5.888E+015  8.365E-014  1.415E-009  5.120E-012  1.061E-010  3.760E-010  5.479E-043  1.074E-045  6.898E-013  2.630E-013  6.688E-012
   6.310E+015  8.147E-014  1.251E-009  3.884E-012  9.330E-011  2.595E-010  5.080E-043  1.082E-045  6.352E-013  1.628E-013  5.251E-012
   6.761E+015  7.793E-014  1.094E-009  2.890E-012  8.075E-011  1.774E-010  4.659E-043  1.073E-045  5.868E-013  9.971E-014  4.097E-012
   7.244E+015  7.309E-014  9.450E-010  2.110E-012  6.862E-011  1.202E-010  4.222E-043  1.046E-045  5.413E-013  6.053E-014  3.176E-012
   7.762E+015  6.706E-014  8.065E-010  1.509E-012  5.714E-011  8.075E-011  3.778E-043  1.002E-045  4.961E-013  3.642E-014  2.445E-012
   8.318E+015  6.004E-014  6.795E-010  1.056E-012  4.653E-011  5.379E-011  3.332E-043  9.412E-046  4.500E-013  2.169E-014  1.865E-012
   8.913E+015  5.231E-014  5.648E-010  7.222E-013  3.705E-011  3.553E-011  2.895E-043  8.668E-046  4.025E-013  1.275E-014  1.407E-012
   9.550E+015  4.424E-014  4.626E-010  4.812E-013  2.885E-011  2.326E-011  2.476E-043  7.817E-046  3.541E-013  7.379E-015  1.048E-012
   1.023E+016  3.623E-014  3.731E-010  3.118E-013  2.204E-011  1.510E-011  2.081E-043  6.898E-046  3.057E-013  4.194E-015  7.678E-013
   1.096E+016  2.866E-014  2.960E-010  1.959E-013  1.661E-011  9.718E-012  1.718E-043  5.952E-046  2.588E-013  2.335E-015  5.524E-013
   1.175E+016  2.186E-014  2.307E-010  1.191E-013  1.244E-011  6.197E-012  1.393E-043  5.020E-046  2.145E-013  1.272E-015  3.891E-013
   1.259E+016  1.606E-014  1.765E-010  6.994E-014  9.360E-012  3.912E-012  1.109E-043  4.138E-046  1.740E-013  6.772E-016  2.676E-013
   1.349E+016  1.135E-014  1.324E-010  3.955E-014  7.146E-012  2.442E-012  8.654E-044  3.333E-046  1.381E-013  3.526E-016  1.792E-013
   1.445E+016  7.724E-015  9.732E-011  2.151E-014  5.581E-012  1.505E-012  6.625E-044  2.625E-046  1.073E-013  1.797E-016  1.165E-013
   1.549E+016  5.072E-015  6.997E-011  1.125E-014  4.471E-012  9.136E-013  4.974E-044  2.020E-046  8.161E-014  8.994E-017  7.334E-014
   1.660E+016  3.226E-015  4.918E-011  5.660E-015  3.664E-012  5.453E-013  3.662E-044  1.521E-046  6.076E-014  4.436E-017  4.453E-014
   1.778E+016  2.000E-015  3.377E-011  2.749E-015  3.052E-012  3.196E-013  2.643E-044  1.119E-046  4.432E-014  2.168E-017  2.599E-014
   1.905E+016  1.217E-015  2.266E-011  1.299E-015  2.566E-012  1.837E-013  1.870E-044  8.061E-047  3.167E-014  1.056E-017  1.453E-014
   2.042E+016  7.338E-016  1.487E-011  6.040E-016  2.165E-012  1.036E-013  1.297E-044  5.678E-047  2.218E-014  5.149E-018  7.757E-015
   2.188E+016  4.411E-016  9.551E-012  2.809E-016  1.824E-012  5.732E-014  8.809E-045  3.911E-047  1.523E-014  2.524E-018  3.941E-015
   2.344E+016  2.653E-016  6.029E-012  1.329E-016  1.530E-012  3.125E-014  5.858E-045  2.634E-047  1.025E-014  1.245E-018  1.903E-015
   2.512E+016  1.596E-016  3.762E-012  6.464E-017  1.276E-012  1.687E-014  3.813E-045  1.734E-047  6.761E-015  6.194E-019  8.762E-016
   2.692E+016  9.577E-017  2.341E-012  3.239E-017  1.056E-012  9.102E-015  2.427E-045  1.115E-047  4.375E-015  3.117E-019  3.876E-016
   2.884E+016  5.715E-017  1.470E-012  1.662E-017  8.658E-013  4.967E-015  1.511E-045  7.003E-048  2.779E-015  1.599E-019  1.676E-016
   3.090E+016  3.395E-017  9.452E-013  8.696E-018  7.027E-013  2.781E-015  9.201E-046  4.298E-048  1.735E-015  8.473E-020  7.265E-017
   3.311E+016  2.022E-017  6.305E-013  4.643E-018  5.636E-013  1.619E-015  5.487E-046  2.580E-048  1.068E-015  4.708E-020  3.246E-017
   3.548E+016  1.225E-017  4.400E-013  2.560E-018  4.461E-013  9.885E-016  3.210E-046  1.518E-048  6.506E-016  2.782E-020  1.519E-017
   3.802E+016  7.702E-018  3.212E-013  1.486E-018  3.482E-013  6.327E-016  1.848E-046  8.780E-049  3.941E-016  1.760E-020  7.417E-018
   4.074E+016  5.121E-018  2.438E-013  9.252E-019  2.681E-013  4.218E-016  1.051E-046  5.011E-049  2.389E-016  1.190E-020  3.714E-018
   4.365E+016  3.636E-018  1.906E-013  6.236E-019  2.039E-013  2.899E-016  5.926E-047  2.833E-049  1.457E-016  8.536E-021  1.873E-018
   4.677E+016  2.744E-018  1.520E-013  4.526E-019  1.535E-013  2.035E-016  3.325E-047  1.593E-049  8.996E-017  6.420E-021  9.397E-019
   5.012E+016  2.171E-018  1.229E-013  3.483E-019  1.147E-013  1.449E-016  1.862E-047  8.940E-050  5.644E-017  5.011E-021  4.661E-019
   5.370E+016  1.774E-018  1.002E-013  2.793E-019  8.542E-014  1.041E-016  1.043E-047  5.014E-050  3.608E-017  4.024E-021  2.284E-019
   5.754E+016  1.479E-018  8.228E-014  2.303E-019  6.354E-014  7.530E-017  5.846E-048  2.813E-050  2.353E-017  3.300E-021  1.112E-019
   6.166E+016  1.249E-018  6.783E-014  1.933E-019  4.733E-014  5.465E-017  3.277E-048  1.579E-050  1.565E-017  2.751E-021  5.438E-020
   6.607E+016  1.063E-018  5.604E-014  1.641E-019  3.535E-014  3.974E-017  1.836E-048  8.849E-051  1.061E-017  2.322E-021  2.730E-020
   7.079E+016  9.100E-019  4.630E-014  1.405E-019  2.651E-014  2.889E-017  1.025E-048  4.947E-051  7.327E-018  1.978E-021  1.449E-020
   7.586E+016  7.811E-019  3.818E-014  1.207E-019  1.997E-014  2.097E-017  5.698E-049  2.752E-051  5.141E-018  1.698E-021  8.387E-021
   8.128E+016  6.712E-019  3.137E-014  1.040E-019  1.511E-014  1.517E-017  3.143E-049  1.519E-051  3.660E-018  1.466E-021  5.369E-021
   8.710E+016  5.762E-019  2.564E-014  8.957E-020  1.148E-014  1.091E-017  1.716E-049  8.305E-052  2.639E-018  1.272E-021  3.764E-021
   9.333E+016  4.935E-019  2.081E-014  7.698E-020  8.751E-015  7.809E-018  9.247E-050  4.482E-052  1.924E-018  1.107E-021  2.818E-021
   1.000E+017  4.212E-019  1.677E-014  6.595E-020  6.693E-015  5.551E-018  4.904E-050  2.380E-052  1.416E-018  9.669E-022  2.197E-021
   1.072E+017  3.580E-019  1.339E-014  5.627E-020  5.132E-015  3.918E-018  2.552E-050  1.241E-052  1.050E-018  8.464E-022  1.752E-021
   1.148E+017  3.029E-019  1.060E-014  4.779E-020  3.943E-015  2.745E-018  1.299E-050  6.329E-053  7.843E-019  7.421E-022  1.416E-021
   1.230E+017  2.550E-019  8.310E-015  4.039E-020  3.034E-015  1.911E-018  6.447E-051  3.148E-053  5.887E-019  6.515E-022  1.154E-021
   1.318E+017  2.137E-019  6.453E-015  3.396E-020  2.336E-015  1.321E-018  3.109E-051  1.522E-053  4.437E-019  5.723E-022  9.453E-022
   1.413E+017  1.783E-019  4.963E-015  2.842E-020  1.799E-015  9.080E-019  1.452E-051  7.130E-054  3.354E-019  5.027E-022  7.777E-022
   1.514E+017  1.481E-019  3.779E-015  2.367E-020  1.385E-015  6.207E-019  6.540E-052  3.224E-054  2.540E-019  4.414E-022  6.417E-022
   1.622E+017  1.227E-019  2.849E-015  1.964E-020  1.066E-015  4.224E-019  2.831E-052  1.401E-054  1.925E-019  3.871E-022  5.306E-022
   1.738E+017  1.013E-019  2.126E-015  1.623E-020  8.182E-016  2.864E-019  1.173E-052  5.836E-055  1.459E-019  3.389E-022  4.391E-022
   1.862E+017  8.348E-020  1.571E-015  1.337E-020  6.270E-016  1.937E-019  4.636E-053  2.318E-055  1.104E-019  2.960E-022  3.634E-022
   1.995E+017  6.870E-020  1.149E-015  1.099E-020  4.791E-016  1.308E-019  1.738E-053  8.747E-056  8.344E-020  2.579E-022  3.005E-022
   2.138E+017  5.651E-020  8.316E-016  9.013E-021  3.648E-016  8.826E-020  6.158E-054  3.121E-056  6.289E-020  2.238E-022  2.479E-022
   2.291E+017  4.648E-020  5.956E-016  7.382E-021  2.767E-016  5.960E-020  2.050E-054  1.048E-056  4.724E-020  1.934E-022  2.039E-022
   2.455E+017  3.826E-020  4.219E-016  6.041E-021  2.089E-016  4.030E-020  6.379E-055  3.293E-057  3.535E-020  1.664E-022  1.670E-022
   2.630E+017  3.153E-020  2.956E-016  4.942E-021  1.568E-016  2.731E-020  1.846E-055  9.633E-058  2.633E-020  1.424E-022  1.361E-022
   2.818E+017  2.602E-020  2.047E-016  4.042E-021  1.170E-016  1.856E-020  4.938E-056  2.611E-058  1.951E-020  1.211E-022  1.102E-022
   3.020E+017  2.149E-020  1.401E-016  3.306E-021  8.673E-017  1.264E-020  1.213E-056  6.509E-059  1.439E-020  1.023E-022  8.856E-023
   3.236E+017  1.776E-020  9.474E-017  2.704E-021  6.380E-017  8.633E-021  2.716E-057  1.484E-059  1.055E-020  8.572E-023  7.060E-023
   3.467E+017  1.467E-020  6.324E-017  2.210E-021  4.654E-017  5.907E-021  5.510E-058  3.074E-060  7.695E-021  7.127E-023  5.577E-023
   3.715E+017  1.210E-020  4.165E-017  1.804E-021  3.364E-017  4.045E-021  1.005E-058  5.741E-061  5.585E-021  5.873E-023  4.361E-023
   3.981E+017  9.962E-021  2.705E-017  1.469E-021  2.407E-017  2.768E-021  1.633E-059  9.601E-062  4.035E-021  4.792E-023  3.372E-023
   4.266E+017  8.166E-021  1.731E-017  1.192E-021  1.704E-017  1.891E-021  2.346E-060  1.427E-062  2.903E-021  3.869E-023  2.576E-023
   4.571E+017  6.657E-021  1.091E-017  9.630E-022  1.192E-017  1.287E-021  2.961E-061  1.873E-063  2.082E-021  3.087E-023  1.943E-023
   4.898E+017  5.387E-021  6.766E-018  7.729E-022  8.230E-018  8.712E-022  3.246E-062  2.153E-064  1.490E-021  2.433E-023  1.444E-023
   5.248E+017  4.320E-021  4.124E-018  6.154E-022  5.607E-018  5.856E-022  3.014E-063  2.120E-065  1.064E-021  1.893E-023  1.058E-023
   5.623E+017  3.428E-021  2.468E-018  4.853E-022  3.764E-018  3.902E-022  2.373E-064  1.793E-066  7.585E-022  1.451E-023  7.625E-024
   6.026E+017  2.686E-021  1.449E-018  3.784E-022  2.487E-018  2.572E-022  1.568E-065  1.286E-067  5.399E-022  1.095E-023  5.403E-024
   6.457E+017  2.076E-021  8.333E-019  2.911E-022  1.617E-018  1.676E-022  8.663E-067  7.892E-069  3.834E-022  8.136E-024  3.758E-024
   6.918E+017  1.579E-021  4.690E-019  2.207E-022  1.033E-018  1.078E-022  3.835E-068  4.003E-070  2.712E-022  5.940E-024  2.564E-024
   7.413E+017  1.180E-021  2.580E-019  1.645E-022  6.477E-019  6.833E-023  1.363E-069  1.694E-071  1.908E-022  4.261E-024  1.713E-024
   7.943E+017  8.657E-022  1.384E-019  1.204E-022  3.988E-019  4.266E-023  3.830E-071  5.987E-073  1.331E-022  3.001E-024  1.120E-024
   8.511E+017  6.218E-022  7.238E-020  8.639E-023  2.411E-019  2.626E-023  8.559E-073  1.827E-074  9.187E-023  2.075E-024  7.151E-025
   9.120E+017  4.367E-022  3.681E-020  6.063E-023  1.432E-019  1.593E-023  1.566E-074  5.126E-076  6.254E-023  1.410E-024  4.455E-025
   9.772E+017  2.994E-022  1.817E-020  4.155E-023  8.375E-020  9.536E-024  2.246E-076  1.371E-077  4.187E-023  9.432E-025  2.705E-025
   1.047E+018  2.001E-022  8.692E-021  2.776E-023  4.841E-020  5.655E-024  2.366E-078  3.657E-079  2.750E-023  6.233E-025  1.598E-025
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.183E-021  9.350E-006  6.401E-018  2.004E-018  8.612E-014  1.910E-019  2.867E-023  2.241E-031  3.285E-018  3.813E-014
   1.148E+014  6.958E-020  9.350E-006  7.455E-018  7.184E-018  2.180E-013  2.134E-018  3.512E-023  3.521E-030  7.344E-018  1.313E-013
   1.230E+014  8.130E-019  9.350E-006  8.664E-018  2.789E-017  4.175E-013  9.059E-018  4.302E-023  2.091E-029  1.171E-017  2.747E-013
   1.318E+014  4.978E-018  9.349E-006  1.006E-017  1.238E-016  7.225E-013  2.666E-017  5.269E-023  8.548E-029  1.645E-017  4.778E-013
   1.413E+014  2.140E-017  9.349E-006  1.169E-017  5.280E-016  1.204E-012  6.467E-017  6.457E-023  2.865E-028  2.174E-017  7.541E-013
   1.514E+014  7.317E-017  9.349E-006  1.360E-017  2.026E-015  1.998E-012  1.388E-016  7.928E-023  8.470E-028  2.789E-017  1.117E-012
   1.622E+014  2.121E-016  9.348E-006  1.587E-017  6.960E-015  3.350E-012  2.725E-016  9.815E-023  2.291E-027  3.547E-017  1.579E-012
   1.738E+014  5.405E-016  9.347E-006  1.859E-017  2.156E-014  5.658E-012  4.986E-016  1.246E-022  5.788E-027  4.531E-017  2.144E-012
   1.862E+014  1.239E-015  9.347E-006  2.196E-017  6.077E-014  9.501E-012  8.590E-016  1.687E-022  1.384E-026  5.868E-017  2.812E-012
   1.995E+014  2.597E-015  9.346E-006  2.626E-017  1.571E-013  1.561E-011  1.404E-015  2.595E-022  3.163E-026  7.729E-017  3.576E-012
   2.138E+014  5.035E-015  9.345E-006  3.204E-017  3.754E-013  2.483E-011  2.187E-015  4.761E-022  6.972E-026  1.035E-016  4.421E-012
   2.291E+014  9.130E-015  9.343E-006  4.030E-017  8.351E-013  3.801E-011  3.264E-015  1.019E-021  1.493E-025  1.403E-016  5.334E-012
   2.455E+014  1.562E-014  9.341E-006  5.298E-017  1.741E-012  5.597E-011  4.688E-015  2.361E-021  3.135E-025  1.919E-016  6.304E-012
   2.630E+014  2.543E-014  9.339E-006  7.394E-017  3.425E-012  7.947E-011  6.505E-015  5.552E-021  6.499E-025  2.642E-016  7.326E-012
   2.818E+014  3.966E-014  9.337E-006  1.108E-016  6.393E-012  1.092E-010  8.757E-015  1.279E-020  1.339E-024  3.661E-016  8.402E-012
   3.020E+014  5.962E-014  9.334E-006  1.783E-016  1.139E-011  1.457E-010  1.148E-014  2.845E-020  2.757E-024  5.104E-016  9.537E-012
   3.236E+014  8.689E-014  9.330E-006  3.056E-016  1.946E-011  1.892E-010  1.468E-014  6.087E-020  5.688E-024  7.170E-016  1.074E-011
   3.467E+014  1.233E-013  9.326E-006  5.470E-016  3.204E-011  2.401E-010  1.838E-014  1.253E-019  1.176E-023  1.015E-015  1.202E-011
   3.715E+014  1.708E-013  9.322E-006  1.003E-015  5.100E-011  2.980E-010  2.255E-014  2.488E-019  2.432E-023  1.446E-015  1.337E-011
   3.981E+014  2.320E-013  9.316E-006  1.854E-015  7.880E-011  3.621E-010  2.713E-014  4.776E-019  5.020E-023  2.069E-015  1.478E-011
   4.266E+014  3.096E-013  9.310E-006  3.411E-015  1.185E-010  4.311E-010  3.203E-014  8.889E-019  1.031E-022  2.961E-015  1.624E-011
   4.571E+014  4.065E-013  9.302E-006  6.201E-015  1.738E-010  5.028E-010  3.710E-014  1.608E-018  2.102E-022  4.222E-015  1.770E-011
   4.898E+014  5.261E-013  9.293E-006  1.108E-014  2.493E-010  5.742E-010  4.214E-014  2.832E-018  4.240E-022  5.966E-015  1.912E-011
