  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.511E+017  4.130E-016  1.483E-017  2.648E-016  1.816E-017  6.565E-017  3.425E-016  1.156E-016  1.758E-017  3.498E-016  5.576E-017
   9.120E+017  3.090E-016  1.130E-017  2.267E-016  1.522E-017  5.580E-017  3.041E-016  9.984E-017  1.511E-017  3.275E-016  4.373E-017
   9.772E+017  2.299E-016  8.550E-018  1.937E-016  1.297E-017  4.761E-017  2.715E-016  8.563E-017  1.302E-017  3.055E-016  3.416E-017
   1.047E+018  1.699E-016  6.421E-018  1.651E-016  1.121E-017  4.077E-017  2.434E-016  7.283E-017  1.124E-017  2.839E-016  2.654E-017
   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     



   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.243E-013  3.391E-019  5.230E-022  2.130E-023  3.044E-018  2.658E-030  1.417E-025  2.059E-017  2.352E-017  1.153E-014
   1.148E+014  1.086E-012  7.064E-019  6.390E-022  1.586E-022  3.487E-018  1.144E-029  2.423E-024  1.034E-016  4.869E-017  1.335E-014
   1.230E+014  1.689E-012  1.105E-018  7.815E-022  5.205E-022  3.994E-018  2.783E-029  1.308E-023  2.806E-016  7.537E-017  1.544E-014
   1.318E+014  2.335E-012  1.537E-018  9.568E-022  1.210E-021  4.574E-018  5.375E-029  4.399E-023  5.828E-016  1.035E-016  1.786E-014
   1.413E+014  3.027E-012  2.006E-018  1.173E-021  2.320E-021  5.238E-018  9.162E-029  1.141E-022  1.038E-015  1.330E-016  2.064E-014
   1.514E+014  3.769E-012  2.515E-018  1.439E-021  3.934E-021  5.999E-018  1.445E-028  2.510E-022  1.673E-015  1.638E-016  2.385E-014
   1.622E+014  4.565E-012  3.068E-018  1.767E-021  6.128E-021  6.868E-018  2.160E-028  4.923E-022  2.511E-015  1.959E-016  2.754E-014
   1.738E+014  5.419E-012  3.668E-018  2.173E-021  8.969E-021  7.863E-018  3.108E-028  8.874E-022  3.575E-015  2.294E-016  3.179E-014
   1.862E+014  6.334E-012  4.320E-018  2.674E-021  1.252E-020  9.002E-018  4.345E-028  1.499E-021  4.887E-015  2.644E-016  3.667E-014
   1.995E+014  7.315E-012  5.027E-018  3.295E-021  1.685E-020  1.030E-017  5.939E-028  2.406E-021  6.471E-015  3.010E-016  4.228E-014
   2.138E+014  8.367E-012  5.793E-018  4.065E-021  2.203E-020  1.179E-017  7.975E-028  3.703E-021  8.351E-015  3.392E-016  4.872E-014
   2.291E+014  9.496E-012  6.624E-018  5.019E-021  2.812E-020  1.350E-017  1.055E-027  5.506E-021  1.055E-014  3.793E-016  5.610E-014
   2.455E+014  1.071E-011  7.523E-018  6.206E-021  3.524E-020  1.544E-017  1.380E-027  7.952E-021  1.311E-014  4.214E-016  6.456E-014
   2.630E+014  1.200E-011  8.495E-018  7.681E-021  4.349E-020  1.767E-017  1.787E-027  1.121E-020  1.605E-014  4.657E-016  7.425E-014
   2.818E+014  1.340E-011  9.543E-018  9.516E-021  5.300E-020  2.021E-017  2.296E-027  1.546E-020  1.942E-014  5.123E-016  8.534E-014
   3.020E+014  1.489E-011  1.067E-017  1.180E-020  6.396E-020  2.312E-017  2.928E-027  2.095E-020  2.326E-014  5.615E-016  9.800E-014
   3.236E+014  1.650E-011  1.189E-017  1.466E-020  7.658E-020  2.643E-017  3.713E-027  2.793E-020  2.763E-014  6.135E-016  1.125E-013
   3.467E+014  1.822E-011  1.319E-017  1.822E-020  9.113E-020  3.022E-017  4.687E-027  3.672E-020  3.257E-014  6.685E-016  1.289E-013
   3.715E+014  2.006E-011  1.457E-017  2.267E-020  1.080E-019  3.455E-017  5.893E-027  4.767E-020  3.817E-014  7.267E-016  1.477E-013
   3.981E+014  2.205E-011  1.604E-017  2.824E-020  1.275E-019  3.949E-017  7.388E-027  6.122E-020  4.449E-014  7.884E-016  1.691E-013
   4.266E+014  2.418E-011  1.759E-017  3.521E-020  1.504E-019  4.513E-017  9.241E-027  7.786E-020  5.163E-014  8.537E-016  1.934E-013
   4.571E+014  2.646E-011  1.922E-017  4.395E-020  1.772E-019  5.156E-017  1.154E-026  9.814E-020  5.968E-014  9.230E-016  2.209E-013
   4.898E+014  2.892E-011  2.091E-017  5.490E-020  2.088E-019  5.890E-017  1.440E-026  1.227E-019  6.877E-014  9.965E-016  2.521E-013
   5.248E+014  3.156E-011  2.265E-017  6.865E-020  2.464E-019  6.726E-017  1.797E-026  1.524E-019  7.901E-014  1.074E-015  2.875E-013
   5.623E+014  3.439E-011  2.443E-017  8.590E-020  2.913E-019  7.680E-017  2.243E-026  1.880E-019  9.055E-014  1.157E-015  3.273E-013
   6.026E+014  3.744E-011  2.622E-017  1.076E-019  3.451E-019  8.766E-017  2.803E-026  2.305E-019  1.036E-013  1.244E-015  3.723E-013
   6.457E+014  4.072E-011  2.802E-017  1.348E-019  4.099E-019  1.000E-016  3.510E-026  2.812E-019  1.182E-013  1.336E-015  4.230E-013
   6.918E+014  4.425E-011  2.978E-017  1.689E-019  4.881E-019  1.141E-016  4.407E-026  3.412E-019  1.347E-013  1.433E-015  4.799E-013
   7.413E+014  4.805E-011  3.151E-017  2.119E-019  5.827E-019  1.301E-016  5.550E-026  4.122E-019  1.533E-013  1.536E-015  5.436E-013
   7.943E+014  5.214E-011  3.317E-017  2.658E-019  6.975E-019  1.483E-016  7.014E-026  4.958E-019  1.742E-013  1.644E-015  6.150E-013
   8.511E+014  5.655E-011  3.477E-017  3.335E-019  8.369E-019  1.689E-016  8.902E-026  5.940E-019  1.977E-013  1.757E-015  6.946E-013
   9.120E+014  6.130E-011  3.629E-017  4.184E-019  1.006E-018  1.923E-016  1.135E-025  7.091E-019  2.241E-013  1.876E-015  7.832E-013
   9.772E+014  6.643E-011  3.773E-017  5.247E-019  1.213E-018  2.189E-016  1.454E-025  8.433E-019  2.538E-013  1.999E-015  8.816E-013
   1.047E+015  7.197E-011  3.910E-017  6.579E-019  1.465E-018  2.489E-016  1.873E-025  9.997E-019  2.871E-013  2.128E-015  9.906E-013
   1.122E+015  7.795E-011  4.040E-017  8.243E-019  1.773E-018  2.829E-016  2.425E-025  1.181E-018  3.244E-013  2.262E-015  1.111E-012
   1.202E+015  8.443E-011  4.165E-017  1.032E-018  2.151E-018  3.213E-016  3.159E-025  1.392E-018  3.661E-013  2.399E-015  1.243E-012
   1.288E+015  9.144E-011  4.286E-017  1.290E-018  2.617E-018  3.647E-016  4.138E-025  1.635E-018  4.127E-013  2.541E-015  1.389E-012
   1.380E+015  9.904E-011  4.406E-017  1.611E-018  3.192E-018  4.137E-016  5.454E-025  1.915E-018  4.648E-013  2.685E-015  1.548E-012
   1.479E+015  1.073E-010  4.527E-017  2.007E-018  3.907E-018  4.691E-016  7.232E-025  2.237E-018  5.228E-013  2.831E-015  1.721E-012
   1.585E+015  1.162E-010  4.650E-017  2.497E-018  4.799E-018  5.318E-016  9.649E-025  2.605E-018  5.874E-013  2.979E-015  1.910E-012
   1.698E+015  1.260E-010  4.778E-017  3.099E-018  5.916E-018  6.027E-016  1.295E-024  3.027E-018  6.590E-013  3.126E-015  2.115E-012
   1.820E+015  1.366E-010  4.915E-017  3.835E-018  7.321E-018  6.832E-016  1.749E-024  3.507E-018  7.385E-013  3.272E-015  2.337E-012
   1.950E+015  1.482E-010  5.062E-017  4.733E-018  9.096E-018  7.752E-016  2.376E-024  4.053E-018  8.264E-013  3.415E-015  2.576E-012
   2.089E+015  1.609E-010  5.224E-017  5.823E-018  1.135E-017  8.814E-016  3.246E-024  4.672E-018  9.236E-013  3.553E-015  2.834E-012
   2.239E+015  1.748E-010  5.403E-017  7.140E-018  1.422E-017  1.007E-015  4.458E-024  5.372E-018  1.031E-012  3.686E-015  3.113E-012
   2.399E+015  1.901E-010  5.604E-017  8.723E-018  1.790E-017  1.162E-015  6.154E-024  6.161E-018  1.149E-012  3.811E-015  3.415E-012
   2.570E+015  2.069E-010  5.834E-017  1.062E-017  2.265E-017  1.367E-015  8.537E-024  7.051E-018  1.279E-012  3.927E-015  3.742E-012
   2.754E+015  2.255E-010  6.099E-017  1.287E-017  2.883E-017  1.661E-015  1.190E-023  8.056E-018  1.422E-012  4.031E-015  4.103E-012
   2.951E+015  2.463E-010  6.412E-017  1.555E-017  3.699E-017  2.123E-015  1.668E-023  9.193E-018  1.581E-012  4.123E-015  4.508E-012
   3.162E+015  2.696E-010  6.793E-017  1.870E-017  4.799E-017  2.899E-015  2.352E-023  1.049E-017  1.758E-012  4.201E-015  4.977E-012
   3.388E+015  2.961E-010  7.275E-017  2.241E-017  6.323E-017  4.256E-015  3.341E-023  1.201E-017  1.956E-012  4.263E-015  5.546E-012
   3.631E+015  3.268E-010  7.915E-017  2.675E-017  8.522E-017  6.652E-015  4.800E-023  1.384E-017  2.184E-012  4.306E-015  6.275E-012
   3.890E+015  3.632E-010  8.814E-017  3.181E-017  1.187E-016  1.085E-014  7.003E-023  1.614E-017  2.454E-012  4.328E-015  7.264E-012
   4.169E+015  4.074E-010  1.014E-016  3.770E-017  1.732E-016  1.802E-014  1.046E-022  1.922E-017  2.787E-012  4.326E-015  8.672E-012
   4.467E+015  4.625E-010  1.219E-016  4.453E-017  2.695E-016  2.990E-014  1.618E-022  2.364E-017  3.222E-012  4.297E-015  1.075E-011
   4.786E+015  5.330E-010  1.548E-016  5.245E-017  4.569E-016  4.887E-014  2.638E-022  3.045E-017  3.828E-012  4.238E-015  1.386E-011
   5.129E+015  6.252E-010  2.085E-016  6.165E-017  8.577E-016  7.796E-014  4.633E-022  4.168E-017  4.732E-012  4.155E-015  1.852E-011
   5.495E+015  7.475E-010  2.980E-016  7.235E-017  1.786E-015  1.208E-013  8.952E-022  6.139E-017  6.160E-012  4.066E-015  2.542E-011
   5.888E+015  9.112E-010  4.487E-016  8.492E-017  4.052E-015  1.819E-013  1.919E-021  9.800E-017  8.512E-012  4.029E-015  3.541E-011
   6.310E+015  1.131E-009  7.048E-016  9.996E-017  9.686E-015  2.677E-013  4.499E-021  1.693E-016  1.247E-011  4.192E-015  4.947E-011
   6.761E+015  1.425E-009  1.145E-015  1.185E-016  2.353E-014  3.884E-013  1.117E-020  3.134E-016  1.913E-011  4.914E-015  6.860E-011
   7.244E+015  1.816E-009  1.913E-015  1.425E-016  5.644E-014  5.606E-013  2.834E-020  6.122E-016  3.014E-011  7.066E-015  9.376E-011
   7.762E+015  2.331E-009  3.270E-015  1.755E-016  1.310E-013  8.100E-013  7.178E-020  1.239E-015  4.782E-011  1.274E-014  1.257E-010
   8.318E+015  3.002E-009  5.688E-015  2.246E-016  2.911E-013  1.173E-012  1.794E-019  2.557E-015  7.522E-011  2.692E-014  1.650E-010
   8.913E+015  3.866E-009  1.001E-014  3.031E-016  6.159E-013  1.696E-012  4.434E-019  5.304E-015  1.160E-010  6.110E-014  2.120E-010
   9.550E+015  4.966E-009  1.767E-014  4.357E-016  1.239E-012  2.430E-012  1.091E-018  1.096E-014  1.744E-010  1.409E-013  2.665E-010
   1.023E+016  6.345E-009  3.102E-014  6.688E-016  2.374E-012  3.424E-012  2.698E-018  2.242E-014  2.547E-010  3.202E-013  3.281E-010
   1.096E+016  8.056E-009  5.367E-014  1.087E-015  4.332E-012  4.707E-012  6.701E-018  4.528E-014  3.611E-010  7.061E-013  3.951E-010
   1.175E+016  1.015E-008  9.087E-014  1.847E-015  7.542E-012  6.262E-012  1.659E-017  9.012E-014  4.967E-010  1.495E-012  4.648E-010
   1.259E+016  1.270E-008  1.496E-013  3.230E-015  1.252E-011  8.010E-012  4.030E-017  1.766E-013  6.625E-010  3.011E-012  5.324E-010
   1.349E+016  1.578E-008  2.385E-013  5.747E-015  1.983E-011  9.794E-012  9.444E-017  3.401E-013  8.560E-010  5.724E-012  5.913E-010
   1.445E+016  1.949E-008  3.667E-013  1.032E-014  2.988E-011  1.140E-011  2.101E-016  6.409E-013  1.069E-009  1.019E-011  6.335E-010
   1.549E+016  2.397E-008  5.421E-013  1.860E-014  4.280E-011  1.260E-011  4.389E-016  1.175E-012  1.286E-009  1.688E-011  6.522E-010
   1.660E+016  2.943E-008  7.695E-013  3.361E-014  5.825E-011  1.323E-011  8.555E-016  2.081E-012  1.485E-009  2.594E-011  6.448E-010
   1.778E+016  3.616E-008  1.048E-012  6.072E-014  7.538E-011  1.325E-011  1.559E-015  3.536E-012  1.641E-009  3.711E-011  6.157E-010
   1.905E+016  4.454E-008  1.370E-012  1.096E-013  9.303E-011  1.275E-011  2.677E-015  5.726E-012  1.737E-009  4.987E-011  5.748E-010
   2.042E+016  5.512E-008  1.721E-012  1.974E-013  1.100E-010  1.192E-011  4.387E-015  8.804E-012  1.771E-009  6.383E-011  5.335E-010
   2.188E+016  6.854E-008  2.086E-012  3.539E-013  1.253E-010  1.098E-011  6.939E-015  1.282E-011  1.761E-009  7.876E-011  5.002E-010
   2.344E+016  8.560E-008  2.446E-012  6.300E-013  1.381E-010  1.012E-011  1.069E-014  1.768E-011  1.733E-009  9.440E-011  4.788E-010
   2.512E+016  1.072E-007  2.790E-012  1.110E-012  1.481E-010  9.454E-012  1.613E-014  2.311E-011  1.715E-009  1.102E-010  4.694E-010
   2.692E+016  1.341E-007  3.110E-012  1.930E-012  1.550E-010  9.021E-012  2.385E-014  2.864E-011  1.718E-009  1.247E-010  4.687E-010
   2.884E+016  1.672E-007  3.399E-012  3.299E-012  1.589E-010  8.764E-012  3.452E-014  3.371E-011  1.738E-009  1.361E-010  4.710E-010
   3.090E+016  2.070E-007  3.657E-012  5.520E-012  1.599E-010  8.552E-012  4.870E-014  3.768E-011  1.756E-009  1.414E-010  4.678E-010
   3.311E+016  2.531E-007  3.876E-012  9.000E-012  1.583E-010  8.205E-012  6.656E-014  3.998E-011  1.741E-009  1.384E-010  4.496E-010
   3.548E+016  3.046E-007  4.047E-012  1.422E-011  1.543E-010  7.551E-012  8.751E-014  4.021E-011  1.659E-009  1.260E-010  4.094E-010
   3.802E+016  3.585E-007  4.149E-012  2.160E-011  1.478E-010  6.512E-012  1.099E-013  3.820E-011  1.492E-009  1.056E-010  3.467E-010
   4.074E+016  4.095E-007  4.155E-012  3.132E-011  1.389E-010  5.175E-012  1.309E-013  3.411E-011  1.246E-009  8.113E-011  2.698E-010
   4.365E+016  4.498E-007  4.040E-012  4.290E-011  1.276E-010  3.765E-012  1.472E-013  2.845E-011  9.582E-010  5.704E-011  1.925E-010
   4.677E+016  4.697E-007  3.789E-012  5.499E-011  1.139E-010  2.521E-012  1.555E-013  2.201E-011  6.804E-010  3.683E-011  1.270E-010
   5.012E+016  4.606E-007  3.411E-012  6.532E-011  9.802E-011  1.581E-012  1.540E-013  1.569E-011  4.513E-010  2.196E-011  7.896E-011
   5.370E+016  4.194E-007  2.938E-012  7.140E-011  8.093E-011  9.489E-013  1.428E-013  1.026E-011  2.845E-010  1.216E-011  4.720E-011
   5.754E+016  3.515E-007  2.412E-012  7.153E-011  6.386E-011  5.566E-013  1.240E-013  6.158E-012  1.733E-010  6.292E-012  2.763E-011
   6.166E+016  2.701E-007  1.880E-012  6.570E-011  4.818E-011  3.233E-013  1.012E-013  3.421E-012  1.030E-010  3.053E-012  1.600E-011
   6.607E+016  1.908E-007  1.384E-012  5.561E-011  3.496E-011  1.868E-013  7.829E-014  1.792E-012  6.000E-011  1.395E-012  9.209E-012
   7.079E+016  1.250E-007  9.607E-013  4.375E-011  2.466E-011  1.073E-013  5.818E-014  9.085E-013  3.419E-011  6.015E-013  5.262E-012
   7.586E+016  7.703E-008  6.291E-013  3.233E-011  1.711E-011  6.111E-014  4.208E-014  4.561E-013  1.902E-011  2.453E-013  2.981E-012
   8.128E+016  4.538E-008  3.908E-013  2.265E-011  1.175E-011  3.444E-014  2.989E-014  2.290E-013  1.031E-011  9.461E-014  1.671E-012
   8.710E+016  2.591E-008  2.328E-013  1.516E-011  7.998E-012  1.917E-014  2.089E-014  1.145E-013  5.442E-012  3.444E-014  9.245E-013
   9.333E+016  1.447E-008  1.349E-013  9.734E-012  5.352E-012  1.052E-014  1.428E-014  5.646E-014  2.795E-012  1.182E-014  5.036E-013
   1.000E+017  7.922E-009  7.739E-014  6.011E-012  3.487E-012  5.682E-015  9.469E-015  2.724E-014  1.398E-012  3.833E-015  2.693E-013
   1.072E+017  4.253E-009  4.476E-014  3.587E-012  2.192E-012  3.024E-015  6.042E-015  1.281E-014  6.819E-013  1.189E-015  1.410E-013
   1.148E+017  2.238E-009  2.653E-014  2.088E-012  1.325E-012  1.592E-015  3.700E-015  5.895E-015  3.264E-013  3.629E-016  7.229E-014
   1.230E+017  1.162E-009  1.631E-014  1.209E-012  7.743E-013  8.389E-016  2.188E-015  2.682E-015  1.551E-013  1.141E-016  3.651E-014
   1.318E+017  6.049E-010  1.046E-014  7.215E-013  4.466E-013  4.505E-016  1.276E-015  1.233E-015  7.452E-014  3.910E-017  1.838E-014
   1.413E+017  3.265E-010  7.013E-015  4.630E-013  2.647E-013  2.522E-016  7.641E-016  5.907E-016  3.710E-014  1.533E-017  9.391E-015
   1.514E+017  1.905E-010  4.886E-015  3.299E-013  1.694E-013  1.499E-016  4.939E-016  3.032E-016  1.954E-014  7.031E-018  4.953E-015
   1.622E+017  1.235E-010  3.511E-015  2.605E-013  1.205E-013  9.493E-017  3.546E-016  1.681E-016  1.100E-014  3.728E-018  2.723E-015
   1.738E+017  8.829E-011  2.578E-015  2.216E-013  9.379E-014  6.352E-017  2.787E-016  9.935E-017  6.587E-015  2.191E-018  1.557E-015
   1.862E+017  6.743E-011  1.917E-015  1.966E-013  7.689E-014  4.423E-017  2.308E-016  6.107E-017  4.147E-015  1.364E-018  9.177E-016
   1.995E+017  5.327E-011  1.434E-015  1.782E-013  6.424E-014  3.158E-017  1.947E-016  3.826E-017  2.708E-015  8.725E-019  5.518E-016
   2.138E+017  4.267E-011  1.074E-015  1.633E-013  5.372E-014  2.288E-017  1.644E-016  2.414E-017  1.815E-015  5.644E-019  3.355E-016
   2.291E+017  3.434E-011  8.015E-016  1.504E-013  4.463E-014  1.667E-017  1.378E-016  1.524E-017  1.237E-015  3.664E-019  2.048E-016
   2.455E+017  2.764E-011  5.953E-016  1.389E-013  3.671E-014  1.215E-017  1.143E-016  9.591E-018  8.518E-016  2.379E-019  1.247E-016
   2.630E+017  2.222E-011  4.396E-016  1.284E-013  2.983E-014  8.845E-018  9.358E-017  6.010E-018  5.903E-016  1.543E-019  7.541E-017
   2.818E+017  1.784E-011  3.234E-016  1.185E-013  2.380E-014  6.453E-018  7.518E-017  3.749E-018  4.116E-016  1.001E-019  4.542E-017
   3.020E+017  1.437E-011  2.397E-016  1.084E-013  1.837E-014  4.843E-018  5.833E-017  2.341E-018  2.917E-016  6.599E-020  2.803E-017
   3.236E+017  1.175E-011  1.848E-016  9.713E-014  1.363E-014  3.957E-018  4.343E-017  1.491E-018  2.169E-016  4.524E-020  1.883E-017
   3.467E+017  9.760E-012  1.535E-016  8.554E-014  1.003E-014  3.619E-018  3.198E-017  9.851E-019  1.744E-016  3.219E-020  1.385E-017
   3.715E+017  8.148E-012  1.363E-016  7.482E-014  7.424E-015  3.596E-018  2.368E-017  6.735E-019  1.504E-016  2.335E-020  1.063E-017
   3.981E+017  6.790E-012  1.259E-016  6.533E-014  5.533E-015  3.735E-018  1.765E-017  4.707E-019  1.354E-016  1.712E-020  8.290E-018
   4.266E+017  5.636E-012  1.184E-016  5.700E-014  4.148E-015  3.962E-018  1.323E-017  3.333E-019  1.249E-016  1.264E-020  6.525E-018
   4.571E+017  4.656E-012  1.122E-016  4.971E-014  3.127E-015  4.246E-018  9.977E-018  2.380E-019  1.166E-016  9.389E-021  5.176E-018
   4.898E+017  3.827E-012  1.066E-016  4.332E-014  2.369E-015  4.571E-018  7.559E-018  1.710E-019  1.097E-016  7.003E-021  4.136E-018
   5.248E+017  3.128E-012  1.014E-016  3.772E-014  1.802E-015  4.931E-018  5.750E-018  1.235E-019  1.035E-016  5.245E-021  3.326E-018
   5.623E+017  2.543E-012  9.636E-017  3.282E-014  1.376E-015  5.321E-018  4.390E-018  8.951E-020  9.787E-017  3.943E-021  2.690E-018
   6.026E+017  2.055E-012  9.150E-017  2.853E-014  1.053E-015  5.738E-018  3.359E-018  6.514E-020  9.256E-017  2.974E-021  2.186E-018
   6.457E+017  1.652E-012  8.676E-017  2.477E-014  8.067E-016  6.181E-018  2.575E-018  4.754E-020  8.750E-017  2.250E-021  1.784E-018
   6.918E+017  1.319E-012  8.209E-017  2.148E-014  6.185E-016  6.644E-018  1.975E-018  3.478E-020  8.262E-017  1.708E-021  1.459E-018
   7.413E+017  1.048E-012  7.749E-017  1.861E-014  4.739E-016  7.126E-018  1.513E-018  2.549E-020  7.786E-017  1.301E-021  1.196E-018
   7.943E+017  8.272E-013  7.295E-017  1.611E-014  3.623E-016  7.622E-018  1.157E-018  1.870E-020  7.321E-017  9.931E-022  9.798E-019
   8.511E+017  6.492E-013  6.846E-017  1.392E-014  2.760E-016  8.126E-018  8.816E-019  1.371E-020  6.864E-017  7.603E-022  8.018E-019
   9.120E+017  5.066E-013  6.403E-017  1.201E-014  2.092E-016  8.633E-018  6.683E-019  1.005E-020  6.416E-017  5.837E-022  6.544E-019
   9.772E+017  3.930E-013  5.967E-017  1.035E-014  1.575E-016  9.137E-018  5.033E-019  7.342E-021  5.975E-017  4.491E-022  5.320E-019
   1.047E+018  3.033E-013  5.538E-017  8.908E-015  1.176E-016  9.630E-018  3.760E-019  5.347E-021  5.544E-017  3.463E-022  4.302E-019
   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       



   RADIUS      HCSi        HCSi+       CH3CN+      HC2O+       CH3CN       C3H6+       SiN         CH3CNH+     NH2CN       CH3CHCH2    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  8.111E-019  5.230E-022  3.082E-028  2.786E-020  2.188E-015  9.552E-041  2.947E-020  9.144E-013  1.248E-020  5.665E-030
   1.148E+014  6.637E-018  6.391E-022  2.843E-027  5.750E-020  1.757E-014  2.061E-039  2.514E-019  1.880E-012  3.684E-020  5.628E-029
   1.230E+014  2.279E-017  7.817E-022  1.097E-026  8.858E-020  5.902E-014  1.330E-038  8.673E-019  2.877E-012  6.961E-020  2.200E-028
   1.318E+014  5.473E-017  9.572E-022  2.954E-026  1.208E-019  1.384E-013  5.176E-038  2.074E-018  3.892E-012  1.087E-019  5.801E-028
   1.413E+014  1.079E-016  1.173E-021  6.520E-026  1.540E-019  2.658E-013  1.522E-037  4.058E-018  4.916E-012  1.526E-019  1.229E-027
   1.514E+014  1.878E-016  1.440E-021  1.268E-025  1.880E-019  4.500E-013  3.740E-037  6.993E-018  5.940E-012  2.007E-019  2.264E-027
   1.622E+014  2.999E-016  1.768E-021  2.259E-025  2.227E-019  6.978E-013  8.125E-037  1.104E-017  6.961E-012  2.526E-019  3.787E-027
   1.738E+014  4.497E-016  2.174E-021  3.772E-025  2.583E-019  1.014E-012  1.613E-036  1.635E-017  7.976E-012  3.082E-019  5.904E-027
   1.862E+014  6.431E-016  2.676E-021  5.998E-025  2.947E-019  1.404E-012  2.988E-036  2.307E-017  8.986E-012  3.677E-019  8.723E-027
   1.995E+014  8.864E-016  3.298E-021  9.178E-025  3.322E-019  1.870E-012  5.248E-036  3.133E-017  9.994E-012  4.316E-019  1.236E-026
   2.138E+014  1.187E-015  4.069E-021  1.362E-024  3.709E-019  2.416E-012  8.827E-036  4.128E-017  1.100E-011  5.005E-019  1.693E-026
   2.291E+014  1.552E-015  5.025E-021  1.971E-024  4.110E-019  3.043E-012  1.433E-035  5.306E-017  1.202E-011  5.753E-019  2.255E-026
   2.455E+014  1.991E-015  6.213E-021  2.793E-024  4.530E-019  3.754E-012  2.261E-035  6.682E-017  1.304E-011  6.573E-019  2.937E-026
   2.630E+014  2.514E-015  7.689E-021  3.890E-024  4.970E-019  4.551E-012  3.479E-035  8.272E-017  1.408E-011  7.480E-019  3.751E-026
