  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.457E+017  9.111E-010  2.114E-015  2.467E-010  1.737E-017  7.756E-013  4.927E-010  9.857E-010  4.853E-020  6.210E-016  3.122E-013
   6.918E+017  1.048E-009  1.565E-015  2.457E-010  9.924E-018  5.821E-013  5.645E-010  1.103E-009  2.783E-020  4.533E-016  2.394E-013
   7.413E+017  1.205E-009  1.156E-015  2.445E-010  5.572E-018  4.343E-013  6.464E-010  1.234E-009  1.611E-020  3.304E-016  1.834E-013
   7.943E+017  1.385E-009  8.527E-016  2.432E-010  3.072E-018  3.215E-013  7.397E-010  1.379E-009  9.448E-021  2.402E-016  1.401E-013
   8.511E+017  1.591E-009  6.269E-016  2.418E-010  1.663E-018  2.359E-013  8.460E-010  1.540E-009  5.619E-021  1.742E-016  1.066E-013
   9.120E+017  1.827E-009  4.593E-016  2.402E-010  8.844E-019  1.714E-013  9.669E-010  1.719E-009  3.391E-021  1.259E-016  8.071E-014
   9.772E+017  2.096E-009  3.352E-016  2.385E-010  4.622E-019  1.231E-013  1.104E-009  1.918E-009  2.075E-021  9.063E-017  6.076E-014
   1.047E+018  2.402E-009  2.438E-016  2.366E-010  2.378E-019  8.748E-014  1.260E-009  2.137E-009  1.286E-021  6.503E-017  4.549E-014
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.441E-020  8.922E-020  1.973E-019  1.620E-015  1.133E-014  2.979E-015  6.659E-018  3.449E-015  1.209E-013  1.193E-014
   1.148E+014  1.879E-019  1.163E-019  2.282E-019  3.387E-015  1.505E-014  6.241E-015  1.373E-017  3.849E-015  2.668E-013  1.291E-014
   1.230E+014  6.191E-019  1.521E-019  2.638E-019  5.298E-015  1.884E-014  9.783E-015  2.113E-017  4.307E-015  4.418E-013  1.395E-014
   1.318E+014  1.436E-018  1.995E-019  3.048E-019  7.355E-015  2.351E-014  1.361E-014  2.877E-017  4.837E-015  6.513E-013  1.504E-014
   1.413E+014  2.742E-018  2.625E-019  3.519E-019  9.551E-015  2.938E-014  1.773E-014  3.661E-017  5.453E-015  9.011E-013  1.618E-014
   1.514E+014  4.624E-018  3.464E-019  4.059E-019  1.187E-014  3.677E-014  2.212E-014  4.461E-017  6.176E-015  1.197E-012  1.739E-014
   1.622E+014  7.157E-018  4.583E-019  4.679E-019  1.429E-014  4.608E-014  2.677E-014  5.276E-017  7.032E-015  1.544E-012  1.864E-014
   1.738E+014  1.041E-017  6.082E-019  5.389E-019  1.678E-014  5.782E-014  3.164E-014  6.104E-017  8.052E-015  1.946E-012  1.994E-014
   1.862E+014  1.444E-017  8.092E-019  6.200E-019  1.930E-014  7.263E-014  3.670E-014  6.947E-017  9.278E-015  2.405E-012  2.129E-014
   1.995E+014  1.932E-017  1.079E-018  7.126E-019  2.180E-014  9.134E-014  4.193E-014  7.804E-017  1.076E-014  2.921E-012  2.267E-014
   2.138E+014  2.513E-017  1.443E-018  8.182E-019  2.424E-014  1.149E-013  4.731E-014  8.677E-017  1.257E-014  3.493E-012  2.408E-014
   2.291E+014  3.194E-017  1.933E-018  9.383E-019  2.659E-014  1.447E-013  5.287E-014  9.566E-017  1.479E-014  4.115E-012  2.550E-014
   2.455E+014  3.988E-017  2.595E-018  1.075E-018  2.881E-014  1.822E-013  5.865E-014  1.047E-016  1.751E-014  4.784E-012  2.693E-014
   2.630E+014  4.908E-017  3.487E-018  1.230E-018  3.091E-014  2.293E-013  6.476E-014  1.139E-016  2.088E-014  5.499E-012  2.835E-014
   2.818E+014  5.971E-017  4.691E-018  1.407E-018  3.287E-014  2.884E-013  7.136E-014  1.232E-016  2.505E-014  6.260E-012  2.974E-014
   3.020E+014  7.199E-017  6.315E-018  1.607E-018  3.474E-014  3.623E-013  7.866E-014  1.326E-016  3.022E-014  7.077E-012  3.108E-014
   3.236E+014  8.619E-017  8.500E-018  1.836E-018  3.653E-014  4.544E-013  8.695E-014  1.420E-016  3.662E-014  7.965E-012  3.235E-014
   3.467E+014  1.027E-016  1.144E-017  2.097E-018  3.829E-014  5.687E-013  9.656E-014  1.514E-016  4.453E-014  8.950E-012  3.354E-014
   3.715E+014  1.219E-016  1.537E-017  2.398E-018  4.005E-014  7.097E-013  1.079E-013  1.606E-016  5.430E-014  1.007E-011  3.462E-014
   3.981E+014  1.444E-016  2.061E-017  2.746E-018  4.186E-014  8.826E-013  1.215E-013  1.695E-016  6.628E-014  1.138E-011  3.558E-014
   4.266E+014  1.708E-016  2.758E-017  3.152E-018  4.377E-014  1.093E-012  1.379E-013  1.782E-016  8.092E-014  1.293E-011  3.640E-014
   4.571E+014  2.021E-016  3.679E-017  3.633E-018  4.582E-014  1.348E-012  1.577E-013  1.863E-016  9.867E-014  1.481E-011  3.709E-014
   4.898E+014  2.393E-016  4.888E-017  4.209E-018  4.806E-014  1.652E-012  1.819E-013  1.938E-016  1.200E-013  1.710E-011  3.765E-014
   5.248E+014  2.836E-016  6.472E-017  4.905E-018  5.054E-014  2.014E-012  2.113E-013  2.006E-016  1.455E-013  1.992E-011  3.809E-014
   5.623E+014  3.368E-016  8.529E-017  5.756E-018  5.332E-014  2.440E-012  2.469E-013  2.065E-016  1.757E-013  2.336E-011  3.845E-014
   6.026E+014  4.007E-016  1.119E-016  6.808E-018  5.647E-014  2.936E-012  2.901E-013  2.115E-016  2.110E-013  2.753E-011  3.877E-014
   6.457E+014  4.775E-016  1.460E-016  8.116E-018  6.006E-014  3.509E-012  3.420E-013  2.155E-016  2.522E-013  3.254E-011  3.908E-014
   6.918E+014  5.701E-016  1.897E-016  9.751E-018  6.418E-014  4.164E-012  4.044E-013  2.186E-016  2.996E-013  3.848E-011  3.946E-014
   7.413E+014  6.816E-016  2.452E-016  1.180E-017  6.894E-014  4.907E-012  4.788E-013  2.207E-016  3.539E-013  4.542E-011  3.995E-014
   7.943E+014  8.157E-016  3.159E-016  1.437E-017  7.446E-014  5.744E-012  5.671E-013  2.219E-016  4.156E-013  5.342E-011  4.060E-014
   8.511E+014  9.768E-016  4.053E-016  1.758E-017  8.089E-014  6.678E-012  6.714E-013  2.225E-016  4.854E-013  6.251E-011  4.148E-014
   9.120E+014  1.170E-015  5.185E-016  2.161E-017  8.843E-014  7.716E-012  7.940E-013  2.225E-016  5.640E-013  7.273E-011  4.262E-014
   9.772E+014  1.401E-015  6.617E-016  2.663E-017  9.729E-014  8.862E-012  9.375E-013  2.221E-016  6.522E-013  8.408E-011  4.408E-014
   1.047E+015  1.676E-015  8.430E-016  3.289E-017  1.077E-013  1.012E-011  1.105E-012  2.217E-016  7.508E-013  9.656E-011  4.588E-014
   1.122E+015  2.003E-015  1.072E-015  4.067E-017  1.201E-013  1.151E-011  1.299E-012  2.213E-016  8.609E-013  1.102E-010  4.804E-014
   1.202E+015  2.391E-015  1.363E-015  5.031E-017  1.348E-013  1.303E-011  1.524E-012  2.214E-016  9.838E-013  1.250E-010  5.059E-014
   1.288E+015  2.849E-015  1.733E-015  6.225E-017  1.523E-013  1.468E-011  1.783E-012  2.222E-016  1.121E-012  1.410E-010  5.355E-014
   1.380E+015  3.389E-015  2.205E-015  7.700E-017  1.733E-013  1.649E-011  2.081E-012  2.240E-016  1.273E-012  1.581E-010  5.692E-014
   1.479E+015  4.022E-015  2.809E-015  9.520E-017  1.984E-013  1.846E-011  2.425E-012  2.270E-016  1.444E-012  1.765E-010  6.073E-014
   1.585E+015  4.765E-015  3.580E-015  1.176E-016  2.288E-013  2.061E-011  2.819E-012  2.316E-016  1.633E-012  1.963E-010  6.498E-014
   1.698E+015  5.635E-015  4.573E-015  1.453E-016  2.655E-013  2.294E-011  3.271E-012  2.381E-016  1.845E-012  2.176E-010  6.968E-014
   1.820E+015  6.655E-015  5.853E-015  1.793E-016  3.105E-013  2.548E-011  3.792E-012  2.471E-016  2.080E-012  2.406E-010  7.486E-014
   1.950E+015  7.855E-015  7.511E-015  2.212E-016  3.661E-013  2.824E-011  4.391E-012  2.592E-016  2.343E-012  2.660E-010  8.053E-014
   2.089E+015  9.281E-015  9.665E-015  2.729E-016  4.359E-013  3.123E-011  5.085E-012  2.761E-016  2.637E-012  2.948E-010  8.672E-014
   2.239E+015  1.100E-014  1.247E-014  3.368E-016  5.259E-013  3.446E-011  5.895E-012  3.008E-016  2.965E-012  3.285E-010  9.344E-014
   2.399E+015  1.315E-014  1.615E-014  4.164E-016  6.457E-013  3.793E-011  6.855E-012  3.404E-016  3.334E-012  3.701E-010  1.008E-013
   2.570E+015  1.593E-014  2.097E-014  5.167E-016  8.121E-013  4.162E-011  8.015E-012  4.118E-016  3.750E-012  4.243E-010  1.087E-013
   2.754E+015  1.980E-014  2.734E-014  6.455E-016  1.055E-012  4.549E-011  9.461E-012  5.576E-016  4.222E-012  4.988E-010  1.174E-013
   2.951E+015  2.568E-014  3.578E-014  8.156E-016  1.425E-012  4.945E-011  1.134E-011  8.882E-016  4.763E-012  6.054E-010  1.270E-013
   3.162E+015  3.549E-014  4.702E-014  1.050E-015  2.018E-012  5.337E-011  1.389E-011  1.693E-015  5.389E-012  7.618E-010  1.377E-013
   3.388E+015  5.340E-014  6.216E-014  1.387E-015  2.995E-012  5.700E-011  1.755E-011  3.720E-015  6.120E-012  9.943E-010  1.502E-013
   3.631E+015  8.832E-014  8.270E-014  1.900E-015  4.646E-012  6.006E-011  2.308E-011  8.830E-015  6.985E-012  1.340E-009  1.655E-013
   3.890E+015  1.591E-013  1.112E-013  2.718E-015  7.472E-012  6.219E-011  3.185E-011  2.142E-014  8.013E-012  1.852E-009  1.859E-013
   4.169E+015  3.050E-013  1.517E-013  4.071E-015  1.234E-011  6.308E-011  4.621E-011  5.125E-014  9.244E-012  2.599E-009  2.156E-013
   4.467E+015  6.066E-013  2.117E-013  6.364E-015  2.075E-011  6.258E-011  7.031E-011  1.186E-013  1.073E-011  3.676E-009  2.624E-013
   4.786E+015  1.225E-012  3.063E-013  1.029E-014  3.527E-011  6.083E-011  1.113E-010  2.626E-013  1.253E-011  5.202E-009  3.399E-013
   5.129E+015  2.477E-012  4.659E-013  1.704E-014  6.030E-011  5.834E-011  1.814E-010  5.544E-013  1.478E-011  7.327E-009  4.717E-013
   5.495E+015  4.966E-012  7.551E-013  2.859E-014  1.034E-010  5.589E-011  3.015E-010  1.114E-012  1.766E-011  1.023E-008  6.969E-013
   5.888E+015  9.811E-012  1.309E-012  4.832E-014  1.772E-010  5.447E-011  5.061E-010  2.133E-012  2.146E-011  1.412E-008  1.078E-012
   6.310E+015  1.903E-011  2.408E-012  8.210E-014  3.030E-010  5.523E-011  8.516E-010  3.893E-012  2.659E-011  1.921E-008  1.714E-012
   6.761E+015  3.615E-011  4.607E-012  1.403E-013  5.157E-010  5.957E-011  1.428E-009  6.784E-012  3.354E-011  2.575E-008  2.751E-012
   7.244E+015  6.718E-011  8.961E-012  2.417E-013  8.711E-010  6.935E-011  2.374E-009  1.128E-011  4.281E-011  3.391E-008  4.403E-012
   7.762E+015  1.220E-010  1.733E-011  4.202E-013  1.455E-009  8.716E-011  3.895E-009  1.788E-011  5.466E-011  4.380E-008  6.967E-012
   8.318E+015  2.165E-010  3.265E-011  7.366E-013  2.394E-009  1.166E-010  6.284E-009  2.690E-011  6.885E-011  5.540E-008  1.083E-011
   8.913E+015  3.752E-010  5.892E-011  1.294E-012  3.858E-009  1.623E-010  9.926E-009  3.823E-011  8.432E-011  6.847E-008  1.648E-011
   9.550E+015  6.350E-010  1.003E-010  2.255E-012  6.057E-009  2.295E-010  1.530E-008  5.092E-011  9.926E-011  8.245E-008  2.444E-011
   1.023E+016  1.049E-009  1.590E-010  3.846E-012  9.207E-009  3.239E-010  2.291E-008  6.307E-011  1.120E-010  9.647E-008  3.528E-011
   1.096E+016  1.689E-009  2.332E-010  6.325E-012  1.347E-008  4.501E-010  3.322E-008  7.221E-011  1.222E-010  1.093E-007  4.955E-011
   1.175E+016  2.653E-009  3.178E-010  9.921E-012  1.882E-008  6.120E-010  4.646E-008  7.652E-011  1.321E-010  1.196E-007  6.803E-011
   1.259E+016  4.064E-009  4.082E-010  1.475E-011  2.496E-008  8.131E-010  6.244E-008  7.591E-011  1.455E-010  1.257E-007  9.212E-011
   1.349E+016  6.074E-009  5.043E-010  2.078E-011  3.122E-008  1.057E-009  8.034E-008  7.190E-011  1.659E-010  1.266E-007  1.245E-010
   1.445E+016  8.852E-009  6.084E-010  2.781E-011  3.659E-008  1.344E-009  9.862E-008  6.634E-011  1.953E-010  1.216E-007  1.695E-010
   1.549E+016  1.255E-008  7.211E-010  3.535E-011  3.992E-008  1.664E-009  1.152E-007  6.047E-011  2.338E-010  1.113E-007  2.321E-010
   1.660E+016  1.722E-008  8.361E-010  4.258E-011  4.037E-008  1.989E-009  1.277E-007  5.482E-011  2.787E-010  9.687E-008  3.161E-010
   1.778E+016  2.274E-008  9.384E-010  4.826E-011  3.771E-008  2.269E-009  1.343E-007  4.954E-011  3.239E-010  8.052E-008  4.209E-010
   1.905E+016  2.872E-008  1.006E-009  5.109E-011  3.254E-008  2.431E-009  1.341E-007  4.460E-011  3.601E-010  6.445E-008  5.384E-010
   2.042E+016  3.446E-008  1.017E-009  5.019E-011  2.608E-008  2.407E-009  1.275E-007  3.989E-011  3.771E-010  5.037E-008  6.509E-010
   2.188E+016  3.905E-008  9.611E-010  4.566E-011  1.965E-008  2.168E-009  1.157E-007  3.528E-011  3.686E-010  3.904E-008  7.358E-010
   2.344E+016  4.166E-008  8.476E-010  3.871E-011  1.422E-008  1.751E-009  1.006E-007  3.069E-011  3.357E-010  3.028E-008  7.744E-010
   2.512E+016  4.178E-008  7.029E-010  3.114E-011  1.016E-008  1.253E-009  8.387E-008  2.613E-011  2.873E-010  2.342E-008  7.620E-010
   2.692E+016  3.943E-008  5.571E-010  2.454E-011  7.356E-009  7.874E-010  6.726E-008  2.174E-011  2.351E-010  1.784E-008  7.096E-010
   2.884E+016  3.517E-008  4.305E-010  1.966E-011  5.478E-009  4.337E-010  5.214E-008  1.773E-011  1.877E-010  1.325E-008  6.357E-010
   3.090E+016  2.982E-008  3.297E-010  1.637E-011  4.210E-009  2.118E-010  3.944E-008  1.423E-011  1.486E-010  9.613E-009  5.556E-010
   3.311E+016  2.420E-008  2.515E-010  1.408E-011  3.311E-009  9.603E-011  2.946E-008  1.131E-011  1.173E-010  6.861E-009  4.762E-010
   3.548E+016  1.892E-008  1.903E-010  1.216E-011  2.618E-009  4.488E-011  2.190E-008  8.906E-012  9.171E-011  4.839E-009  3.987E-010
   3.802E+016  1.430E-008  1.412E-010  1.028E-011  2.039E-009  2.439E-011  1.614E-008  6.946E-012  7.027E-011  3.359E-009  3.231E-010
   4.074E+016  1.045E-008  1.015E-010  8.400E-012  1.536E-009  1.552E-011  1.164E-008  5.342E-012  5.216E-011  2.271E-009  2.511E-010
   4.365E+016  7.368E-009  7.024E-011  6.600E-012  1.105E-009  1.054E-011  8.118E-009  4.030E-012  3.721E-011  1.481E-009  1.858E-010
   4.677E+016  4.993E-009  4.656E-011  4.987E-012  7.545E-010  7.112E-012  5.415E-009  2.968E-012  2.542E-011  9.260E-010  1.307E-010
   5.012E+016  3.243E-009  2.957E-011  3.625E-012  4.874E-010  4.643E-012  3.444E-009  2.125E-012  1.663E-011  5.553E-010  8.751E-011
   5.370E+016  2.015E-009  1.802E-011  2.534E-012  2.984E-010  2.919E-012  2.088E-009  1.476E-012  1.043E-011  3.200E-010  5.590E-011
   5.754E+016  1.199E-009  1.056E-011  1.706E-012  1.737E-010  1.771E-012  1.211E-009  9.919E-013  6.299E-012  1.778E-010  3.419E-011
   6.166E+016  6.846E-010  5.978E-012  1.111E-012  9.639E-011  1.045E-012  6.728E-010  6.451E-013  3.669E-012  9.553E-011  2.011E-011
   6.607E+016  3.772E-010  3.276E-012  7.061E-013  5.127E-011  6.043E-013  3.597E-010  4.068E-013  2.069E-012  4.979E-011  1.141E-011
   7.079E+016  2.022E-010  1.751E-012  4.443E-013  2.633E-011  3.480E-013  1.862E-010  2.505E-013  1.137E-012  2.530E-011  6.300E-012
   7.586E+016  1.070E-010  9.242E-013  2.828E-013  1.323E-011  2.035E-013  9.428E-011  1.527E-013  6.172E-013  1.266E-011  3.425E-012
   8.128E+016  5.690E-011  4.920E-013  1.866E-013  6.662E-012  1.236E-013  4.769E-011  9.440E-014  3.377E-013  6.363E-012  1.875E-012
   8.710E+016  3.117E-011  2.721E-013  1.301E-013  3.464E-012  7.940E-014  2.482E-011  6.106E-014  1.918E-013  3.304E-012  1.065E-012
   9.333E+016  1.791E-011  1.604E-013  9.617E-014  1.918E-012  5.433E-014  1.371E-011  4.225E-014  1.161E-013  1.824E-012  6.438E-013
   1.000E+017  1.086E-011  1.015E-013  7.455E-014  1.143E-012  3.927E-014  8.155E-012  3.125E-014  7.544E-014  1.084E-012  4.180E-013
   1.072E+017  6.876E-012  6.787E-014  5.949E-014  7.239E-013  2.953E-014  5.167E-012  2.413E-014  5.173E-014  6.845E-013  2.868E-013
   1.148E+017  4.479E-012  4.665E-014  4.810E-014  4.745E-013  2.277E-014  3.395E-012  1.892E-014  3.645E-014  4.468E-013  2.024E-013
   1.230E+017  2.957E-012  3.221E-014  3.904E-014  3.146E-013  1.783E-014  2.258E-012  1.476E-014  2.580E-014  2.940E-013  1.436E-013
   1.318E+017  1.962E-012  2.204E-014  3.165E-014  2.080E-013  1.410E-014  1.496E-012  1.133E-014  1.809E-014  1.921E-013  1.010E-013
   1.413E+017  1.303E-012  1.486E-014  2.562E-014  1.364E-013  1.122E-014  9.805E-013  8.532E-015  1.249E-014  1.239E-013  7.009E-014
   1.514E+017  8.642E-013  9.858E-015  2.070E-014  8.850E-014  8.984E-015  6.350E-013  6.302E-015  8.481E-015  7.866E-014  4.785E-014
   1.622E+017  5.729E-013  6.438E-015  1.671E-014  5.686E-014  7.223E-015  4.063E-013  4.574E-015  5.665E-015  4.922E-014  3.216E-014
   1.738E+017  3.791E-013  4.141E-015  1.347E-014  3.618E-014  5.826E-015  2.571E-013  3.266E-015  3.724E-015  3.038E-014  2.128E-014
   1.862E+017  2.503E-013  2.625E-015  1.086E-014  2.280E-014  4.709E-015  1.609E-013  2.297E-015  2.411E-015  1.852E-014  1.387E-014
   1.995E+017  1.647E-013  1.640E-015  8.739E-015  1.423E-014  3.809E-015  9.961E-014  1.592E-015  1.536E-015  1.116E-014  8.905E-015
   2.138E+017  1.079E-013  1.011E-015  7.024E-015  8.780E-015  3.081E-015  6.099E-014  1.089E-015  9.641E-016  6.652E-015  5.628E-015
   2.291E+017  7.024E-014  6.154E-016  5.637E-015  5.359E-015  2.489E-015  3.695E-014  7.366E-016  5.969E-016  3.936E-015  3.506E-015
   2.455E+017  4.549E-014  3.742E-016  4.524E-015  3.239E-015  2.005E-015  2.223E-014  5.027E-016  3.691E-016  2.342E-015  2.177E-015
   2.630E+017  2.944E-014  2.372E-016  3.654E-015  1.962E-015  1.606E-015  1.356E-014  3.661E-016  2.387E-016  1.466E-015  1.404E-015
   2.818E+017  1.925E-014  1.614E-016  2.982E-015  1.216E-015  1.282E-015  8.588E-015  2.892E-016  1.661E-016  1.002E-015  9.666E-016
   3.020E+017  1.277E-014  1.137E-016  2.446E-015  7.658E-016  1.024E-015  5.580E-015  2.360E-016  1.198E-016  7.287E-016  6.866E-016
   3.236E+017  8.587E-015  8.110E-017  2.013E-015  4.870E-016  8.184E-016  3.681E-015  1.944E-016  8.764E-017  5.532E-016  4.928E-016
   3.467E+017  5.845E-015  5.824E-017  1.660E-015  3.122E-016  6.560E-016  2.462E-015  1.609E-016  6.471E-017  4.359E-016  3.558E-016
   3.715E+017  4.021E-015  4.206E-017  1.373E-015  2.018E-016  5.273E-016  1.672E-015  1.336E-016  4.819E-017  3.557E-016  2.581E-016
   3.981E+017  2.791E-015  3.053E-017  1.138E-015  1.316E-016  4.252E-016  1.156E-015  1.112E-016  3.619E-017  2.997E-016  1.880E-016
   4.266E+017  1.952E-015  2.224E-017  9.454E-016  8.680E-017  3.441E-016  8.157E-016  9.280E-017  2.742E-017  2.596E-016  1.374E-016
   4.571E+017  1.375E-015  1.627E-017  7.874E-016  5.799E-017  2.795E-016  5.895E-016  7.751E-017  2.096E-017  2.301E-016  1.007E-016
   4.898E+017  9.739E-016  1.193E-017  6.573E-016  3.938E-017  2.280E-016  4.376E-016  6.478E-017  1.617E-017  2.077E-016  7.401E-017
   5.248E+017  6.929E-016  8.774E-018  5.497E-016  2.729E-017  1.867E-016  3.342E-016  5.415E-017  1.260E-017  1.899E-016  5.451E-017
   5.623E+017  4.948E-016  6.463E-018  4.607E-016  1.938E-017  1.535E-016  2.628E-016  4.524E-017  9.916E-018  1.753E-016  4.023E-017
   6.026E+017  3.543E-016  4.767E-018  3.866E-016  1.415E-017  1.268E-016  2.126E-016  3.777E-017  7.886E-018  1.628E-016  2.974E-017
   6.457E+017  2.541E-016  3.519E-018  3.249E-016  1.066E-017  1.051E-016  1.765E-016  3.149E-017  6.337E-018  1.517E-016  2.201E-017
   6.918E+017  1.825E-016  2.599E-018  2.734E-016  8.303E-018  8.752E-017  1.499E-016  2.621E-017  5.147E-018  1.416E-016  1.632E-017
   7.413E+017  1.311E-016  1.918E-018  2.302E-016  6.672E-018  7.314E-017  1.295E-016  2.177E-017  4.222E-018  1.320E-016  1.211E-017
   7.943E+017  9.410E-017  1.415E-018  1.939E-016  5.517E-018  6.134E-017  1.136E-016  1.803E-017  3.496E-018  1.230E-016  8.999E-018
   8.511E+017  6.752E-017  1.042E-018  1.634E-016  4.674E-018  5.161E-017  1.006E-016  1.490E-017  2.921E-018  1.142E-016  6.698E-018
   9.120E+017  4.838E-017  7.669E-019  1.377E-016  4.036E-018  4.356E-017  8.969E-017  1.227E-017  2.460E-018  1.058E-016  4.997E-018
   9.772E+017  3.462E-017  5.634E-019  1.161E-016  3.534E-018  3.686E-017  8.032E-017  1.008E-017  2.086E-018  9.757E-017  3.738E-018
   1.047E+018  2.474E-017  4.133E-019  9.775E-017  3.125E-018  3.126E-017  7.208E-017  8.254E-018  1.779E-018  8.963E-017  2.807E-018
   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     



   RADIUS      SiC         CH2CCH2     SiC+        C2O         C3H4+       C2O+        CH2CN       CH3CCH      CH2CN+      C3H5+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  7.561E-013  5.497E-019  1.939E-021  7.498E-023  4.250E-018  8.312E-030  5.465E-025  4.990E-017  3.742E-017  1.769E-014
   1.148E+014  1.568E-012  1.145E-018  2.469E-021  5.153E-022  4.864E-018  3.669E-029  9.062E-024  2.424E-016  7.715E-017  2.035E-014
   1.230E+014  2.439E-012  1.786E-018  3.149E-021  1.639E-021  5.566E-018  9.138E-029  4.860E-023  6.394E-016  1.187E-016  2.339E-014
   1.318E+014  3.375E-012  2.472E-018  4.025E-021  3.746E-021  6.370E-018  1.805E-028  1.628E-022  1.295E-015  1.616E-016  2.684E-014
   1.413E+014  4.380E-012  3.202E-018  5.154E-021  7.110E-021  7.289E-018  3.145E-028  4.202E-022  2.256E-015  2.056E-016  3.075E-014
   1.514E+014  5.460E-012  3.970E-018  6.611E-021  1.199E-020  8.341E-018  5.072E-028  9.179E-022  3.559E-015  2.504E-016  3.519E-014
   1.622E+014  6.622E-012  4.769E-018  8.494E-021  1.863E-020  9.545E-018  7.764E-028  1.784E-021  5.233E-015  2.960E-016  4.021E-014
   1.738E+014  7.871E-012  5.586E-018  1.093E-020  2.733E-020  1.092E-017  1.146E-027  3.179E-021  7.307E-015  3.424E-016  4.587E-014
   1.862E+014  9.215E-012  6.409E-018  1.408E-020  3.840E-020  1.250E-017  1.646E-027  5.298E-021  9.804E-015  3.894E-016  5.224E-014
